forecast_date,target,location,target_end_date,type,quantile,value
2020-10-12,4 wk ahead inc death,22,2020-11-07,quantile,0.95,70.56310272567495
2020-10-12,4 wk ahead inc death,22,2020-11-07,quantile,0.975,72.56256347572376
2020-10-12,4 wk ahead inc death,22,2020-11-07,quantile,0.99,74.83011507131768
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.01,42.106296762407844
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.025,43.93187281653077
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.05,45.55231772665137
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.1,47.11542045232631
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.15,48.1984859075819
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.2,49.17691590953474
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.25,50.00539249951179
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.3,50.83386908948884
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.35,51.54908222694429
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.4,52.18554390875361
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.45,52.82308409046527
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.5,53.45846727237222
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.55,54.1984859075819
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.6,54.91693454474442
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.65,55.71844863716254
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.7,56.44768227334864
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.75,57.2707663638139
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.8,58.18770090855831
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.85,59.2783158631304
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.9,60.72923363618611
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.95,62.74001863520969
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.975,64.55231772665137
2020-10-12,5 wk ahead inc death,22,2020-11-14,quantile,0.99,66.28010575371285
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.01,37.91859585384953
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.025,39.44822152329982
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.05,40.83386908948884
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.1,42.543689727432515
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.15,43.90614954572085
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.2,44.90614954572085
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.25,45.98921500097643
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.3,46.72923363618611
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.35,47.44444677364157
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.4,48.08306545525559
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.45,48.72923363618611
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.5,49.364616818093054
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.55,49.98921500097643
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.6,50.63538318190696
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.65,51.36461681809306
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.7,52.010784999023585
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.75,52.89536454669727
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.8,53.823084090465265
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.85,54.90614954572085
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.9,55.98921500097643
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.95,57.64616818093053
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.975,59.44768227334864
2020-10-12,6 wk ahead inc death,22,2020-11-21,quantile,0.99,61.00869228995753
2020-10-12,1 wk ahead cum death,25,2020-10-17,point,NA,9679.465867465868
2020-10-12,2 wk ahead cum death,25,2020-10-24,point,NA,9768.279720279721
2020-10-12,3 wk ahead cum death,25,2020-10-31,point,NA,9857.182817182817
2020-10-12,4 wk ahead cum death,25,2020-11-07,point,NA,9945.300366300366
2020-10-12,5 wk ahead cum death,25,2020-11-14,point,NA,10031.355644355644
2020-10-12,6 wk ahead cum death,25,2020-11-21,point,NA,10113.870795870796
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.01,9660
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.025,9663
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.05,9665
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.1,9669
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.15,9670
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.2,9672
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.25,9673
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.3,9675
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.35,9676
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.4,9677
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.45,9678
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.5,9679
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.55,9680
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.6,9682
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.65,9683
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.7,9684
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.75,9685
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.8,9687
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.85,9688
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.9,9690
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.95,9694
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.975,9697
2020-10-12,1 wk ahead cum death,25,2020-10-17,quantile,0.99,9701
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.01,9739
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.025,9743
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.05,9747
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.1,9752
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.15,9755
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.2,9757
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.25,9760
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.3,9761
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.35,9763
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.4,9765
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.45,9767
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.5,9768
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.55,9770
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.6,9771
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.65,9773
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.7,9775
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.75,9777
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.8,9779
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.85,9782
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.9,9785
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.95,9790
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.975,9795
2020-10-12,2 wk ahead cum death,25,2020-10-24,quantile,0.99,9800
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.01,9822
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.025,9828
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.05,9831
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.1,9837
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.15,9840
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.2,9844
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.25,9846
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.3,9849
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.35,9851
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.4,9853
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.45,9855
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.5,9857
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.55,9859
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.6,9861
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.65,9863
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.7,9865
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.75,9868
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.8,9871
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.85,9874
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.9,9878
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.95,9884
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.975,9889
2020-10-12,3 wk ahead cum death,25,2020-10-31,quantile,0.99,9894
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.01,9904
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.025,9910
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.05,9915
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.1,9920
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.15,9925
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.2,9929
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.25,9932
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.3,9935
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.35,9937
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.4,9940
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.45,9943
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.5,9945
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.55,9947
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.6,9950
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.65,9952
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.7,9955
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.75,9958
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.8,9961
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.85,9965
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.9,9970
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.95,9977
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.975,9984
2020-10-12,4 wk ahead cum death,25,2020-11-07,quantile,0.99,9990
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.01,9983
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.025,9990
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.05,9997
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.1,10003
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.15,10008.3
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.2,10013
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.25,10017
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.3,10020
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.35,10023
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.4,10026
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.45,10028
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.5,10031
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.55,10033
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.6,10036
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.65,10039
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.7,10043
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.75,10046
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.8,10049
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.85,10054
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.9,10059
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.95,10068
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.975,10076
2020-10-12,5 wk ahead cum death,25,2020-11-14,quantile,0.99,10083.98
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.01,10060.02
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.025,10068
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.05,10075
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.1,10083
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.15,10089
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.2,10094
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.25,10098
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.3,10101
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.35,10104
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.4,10108
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.45,10111
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.5,10114
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.55,10117
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.6,10120
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.65,10123
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.7,10126
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.75,10130
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.8,10133
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.85,10139
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.9,10145
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.95,10153.9
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.975,10161
2020-10-12,6 wk ahead cum death,25,2020-11-21,quantile,0.99,10172
2020-10-12,1 wk ahead inc death,25,2020-10-17,point,NA,88.02564102564102
2020-10-12,2 wk ahead inc death,25,2020-10-24,point,NA,88.81385281385282
2020-10-12,3 wk ahead inc death,25,2020-10-31,point,NA,88.90309690309691
2020-10-12,4 wk ahead inc death,25,2020-11-07,point,NA,88.11754911754912
2020-10-12,5 wk ahead inc death,25,2020-11-14,point,NA,86.05527805527805
2020-10-12,6 wk ahead inc death,25,2020-11-21,point,NA,82.51515151515152
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.01,66
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.025,70
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.05,73
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.1,76
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.15,78
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.2,80
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.25,81
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.3,83
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.35,84
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.4,86
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.45,87
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.5,88
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.55,89
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.6,90
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.65,92
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.7,93
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.75,94
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.8,96
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.85,98
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.9,100
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.95,104
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.975,107
2020-10-12,1 wk ahead inc death,25,2020-10-17,quantile,0.99,112
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.01,68
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.025,71
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.05,74
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.1,77
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.15,79
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.2,81
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.25,82
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.3,84
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.35,85
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.4,86
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.45,88
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.5,89
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.55,90
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.6,91
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.65,92
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.7,94
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.75,95
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.8,96
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.85,99
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.9,101
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.95,105
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.975,108
2020-10-12,2 wk ahead inc death,25,2020-10-24,quantile,0.99,111
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.01,68
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.025,71
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.05,74
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.1,77
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.15,79
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.2,81
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.25,82
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.3,84
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.35,85
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.4,86
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.45,88
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.5,89
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.55,90
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.6,91
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.65,92
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.7,94
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.75,95
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.8,97
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.85,99
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.9,101
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.95,105
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.975,107.94999999999982
2020-10-12,3 wk ahead inc death,25,2020-10-31,quantile,0.99,111
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.01,67
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.025,70
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.05,73
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.1,76
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.15,78
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.2,80
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.25,81
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.3,83
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.35,84
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.4,86
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.45,87
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.5,88
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.55,89
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.6,90
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.65,92
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.7,93
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.75,95
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.8,96
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.85,98
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.9,101
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.95,104
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.975,107
2020-10-12,4 wk ahead inc death,25,2020-11-07,quantile,0.99,111.98000000000002
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.01,65
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.025,69
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.05,71
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.1,74
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.15,76
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.2,78
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.25,80
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.3,81
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.35,82
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.4,83.79999999999995
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.45,85
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.5,86
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.55,87
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.6,88
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.65,89
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.7,91
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.75,92
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.8,94
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.85,96
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.9,98
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.95,102
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.975,106
2020-10-12,5 wk ahead inc death,25,2020-11-14,quantile,0.99,109
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.01,63
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.025,65
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.05,68
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.1,71
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.15,73
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.2,75
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.25,76
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.3,77
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.35,79
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.4,80
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.45,81
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.5,82
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.55,84
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.6,85
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.65,86
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.7,87
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.75,89
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.8,90
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.85,92
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.9,94
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.95,97
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.975,100
2020-10-12,6 wk ahead inc death,25,2020-11-21,quantile,0.99,104.98000000000002
2020-10-12,1 wk ahead cum death,24,2020-10-17,point,NA,4028.4311296457504
2020-10-12,2 wk ahead cum death,24,2020-10-24,point,NA,4059.072433789045
2020-10-12,3 wk ahead cum death,24,2020-10-31,point,NA,4086.8841692575247
2020-10-12,4 wk ahead cum death,24,2020-11-07,point,NA,4112.786410819178
2020-10-12,5 wk ahead cum death,24,2020-11-14,point,NA,4137.217786410098
2020-10-12,6 wk ahead cum death,24,2020-11-21,point,NA,4160.545848804426
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.01,4020.660085056379
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.025,4021.567613389488
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.05,4022.6384034387684
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.1,4023.8979688583026
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.15,4024.6384034387684
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.2,4025.26606049975
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.25,4025.8618328289517
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.3,4026.4660604997507
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.35,4027.0107463777867
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.4,4027.4788616460064
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.45,4027.893717560732
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.5,4028.287316987604
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.55,4028.7554322558235
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.6,4029.1809400412476
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.65,4029.7554322558235
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.7,4030.26606049975
2020-10-12,1 wk ahead cum death,24,2020-10-17,quantile,0.75,4030.803318420424
