forecast_date,target,location,target_end_date,type,quantile,value
2020-07-13,1 wk ahead cum death,35,2020-07-18,quantile,0.65,566
2020-07-13,1 wk ahead cum death,35,2020-07-18,quantile,0.7,567
2020-07-13,1 wk ahead cum death,35,2020-07-18,quantile,0.75,568
2020-07-13,1 wk ahead cum death,35,2020-07-18,quantile,0.8,569
2020-07-13,1 wk ahead cum death,35,2020-07-18,quantile,0.85,571
2020-07-13,1 wk ahead cum death,35,2020-07-18,quantile,0.9,572
2020-07-13,1 wk ahead cum death,35,2020-07-18,quantile,0.95,575
2020-07-13,1 wk ahead cum death,35,2020-07-18,quantile,0.975,578
2020-07-13,1 wk ahead cum death,35,2020-07-18,quantile,0.99,581
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.01,551
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.025,553
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.05,555
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.1,560
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.15,566
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.2,569
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.25,572
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.3,574
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.35,575
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.4,577
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.45,579
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.5,581
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.55,582
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.6,584
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.65,586
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.7,587
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.75,589
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.8,592
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.85,594
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.9,598
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.95,604
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.975,609
2020-07-13,2 wk ahead cum death,35,2020-07-25,quantile,0.99,615
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.01,553.26
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.025,556
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.05,559
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.1,565
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.15,574
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.2,579
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.25,582
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.3,585
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.35,588
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.4,590
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.45,593
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.5,595
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.55,598
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.6,600
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.65,603
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.7,606
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.75,609
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.8,612
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.85,616
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.9,622
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.95,631
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.975,638
2020-07-13,3 wk ahead cum death,35,2020-08-01,quantile,0.99,649
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.01,555
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.025,558
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.05,561
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.1,568
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.15,580
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.2,586
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.25,591
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.3,594
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.35,598
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.4,601
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.45,604
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.5,607
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.55,610
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.6,614
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.65,618
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.7,622
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.75,626
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.8,631
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.85,637
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.9,644
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.95,656
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.975,667
2020-07-13,4 wk ahead cum death,35,2020-08-08,quantile,0.99,681.739999999998
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.01,556
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.025,559
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.05,562
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.1,570
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.15,585
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.2,592
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.25,597
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.3,601
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.35,605
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.4,609
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.45,613
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.5,617
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.55,621
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.6,625
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.65,630
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.7,635
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.75,641
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.8,647
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.85,654
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.9,665
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.95,680
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.975,695
2020-07-13,5 wk ahead cum death,35,2020-08-15,quantile,0.99,715
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.01,557
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.025,560
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.05,563
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.1,571
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.15,588
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.2,596
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.25,601
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.3,606
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.35,611
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.4,615
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.45,620
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.5,624
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.55,629
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.6,635
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.65,640
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.7,646.1999999999971
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.75,653
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.8,661
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.85,671
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.9,683
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.95,702
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.975,721
2020-07-13,6 wk ahead cum death,35,2020-08-22,quantile,0.99,749
2020-07-13,1 wk ahead inc death,35,2020-07-18,point,NA,20.023643023643025
2020-07-13,2 wk ahead inc death,35,2020-07-25,point,NA,17.393717393717395
2020-07-13,3 wk ahead inc death,35,2020-08-01,point,NA,15.036149036149036
2020-07-13,4 wk ahead inc death,35,2020-08-08,point,NA,12.937210937210937
2020-07-13,5 wk ahead inc death,35,2020-08-15,point,NA,11.055056055056054
2020-07-13,6 wk ahead inc death,35,2020-08-22,point,NA,9.333185333185334
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.01,4
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.025,6
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.05,7
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.1,10
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.15,12
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.2,14
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.25,15
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.3,16
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.35,17
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.4,18
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.45,19
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.5,20
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.55,21
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.6,22
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.65,23
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.7,24
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.75,25
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.8,26
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.85,28
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.9,29
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.95,32
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.975,35
2020-07-13,1 wk ahead inc death,35,2020-07-18,quantile,0.99,38
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.01,2
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.025,3
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.05,5
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.1,7
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.15,9
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.2,11
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.25,12
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.3,13
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.35,14
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.4,15
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.45,16
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.5,17
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.55,18
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.6,19
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.65,20
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.7,21
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.75,22
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.8,24
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.85,25
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.9,28
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.95,31
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.975,34
2020-07-13,2 wk ahead inc death,35,2020-07-25,quantile,0.99,38
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.01,1
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.025,2
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.05,3
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.1,5
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.15,6
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.2,8
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.25,9
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.3,10
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.35,11
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.4,12
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.45,13
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.5,14
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.55,15
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.6,16
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.65,17
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.7,19
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.75,20
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.8,21
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.85,23
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.9,26
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.95,30
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.975,33
2020-07-13,3 wk ahead inc death,35,2020-08-01,quantile,0.99,38
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.01,0
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.025,1
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.05,2
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.1,3
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.15,5
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.2,6
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.25,7
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.3,8
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.35,9
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.4,10
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.45,11
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.5,12
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.55,13
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.6,14
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.65,15
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.7,16
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.75,18
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.8,19
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.85,21
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.9,24
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.95,28
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.975,32
2020-07-13,4 wk ahead inc death,35,2020-08-08,quantile,0.99,38
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.01,0
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.025,0
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.05,1
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.1,2
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.15,3
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.2,4
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.25,5
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.3,6
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.35,7
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.4,8
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.45,9
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.5,9
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.55,10
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.6,11
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.65,13
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.7,14
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.75,15
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.8,17
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.85,19
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.9,22
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.95,26
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.975,31
2020-07-13,5 wk ahead inc death,35,2020-08-15,quantile,0.99,38
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.01,0
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.025,0
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.05,0
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.1,1
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.15,2
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.2,3
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.25,4
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.3,4
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.35,5
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.4,6
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.45,7
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.5,7
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.55,8
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.6,9
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.65,10
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.7,11
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.75,13
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.8,15
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.85,17
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.9,20
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.95,25
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.975,29
2020-07-13,6 wk ahead inc death,35,2020-08-22,quantile,0.99,37
2020-07-13,1 wk ahead cum death,32,2020-07-18,point,NA,633.8922558922559
2020-07-13,2 wk ahead cum death,32,2020-07-25,point,NA,682.7584637584638
2020-07-13,3 wk ahead cum death,32,2020-08-01,point,NA,738.2598512598513
2020-07-13,4 wk ahead cum death,32,2020-08-08,point,NA,799.1739741739742
2020-07-13,5 wk ahead cum death,32,2020-08-15,point,NA,864.1579901579902
2020-07-13,6 wk ahead cum death,32,2020-08-22,point,NA,931.7715247715248
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.01,593
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.025,594
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.05,596
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.1,599
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.15,621
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.2,625
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.25,627
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.3,629
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.35,631
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.4,633
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.45,634
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.5,636
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.55,637
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.6,639
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.65,641
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.7,642
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.75,644
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.8,647
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.85,649
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.9,653
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.95,658
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.975,663
2020-07-13,1 wk ahead cum death,32,2020-07-18,quantile,0.99,669
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.01,595
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.025,596
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.05,598
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.1,602
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.15,655
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.2,663
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.25,668
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.3,673
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.35,676
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.4,680
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.45,683
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.5,687
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.55,690
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.6,694
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.65,697
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.7,701
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.75,706
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.8,711
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.85,717
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.9,726
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.95,739
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.975,750
2020-07-13,2 wk ahead cum death,32,2020-07-25,quantile,0.99,763
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.01,596
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.025,597
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.05,599
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.1,604
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.15,689
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.2,702
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.25,711
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.3,718
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.35,725
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.4,731
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.45,737
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.5,743
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.55,749
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.6,755
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.65,762
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.7,769
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.75,777
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.8,787
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.85,798
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.9,813
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.95,836
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.975,858.3499999999985
2020-07-13,3 wk ahead cum death,32,2020-08-01,quantile,0.99,884
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.01,597
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.025,598
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.05,600
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.1,605
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.15,720
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.2,739
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.25,752
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.3,763
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.35,773
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.4,783
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.45,793
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.5,803
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.55,813
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.6,823
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.65,833
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.7,845
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.75,858
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.8,873
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.85,891
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.9,916
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.95,956
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.975,993
2020-07-13,4 wk ahead cum death,32,2020-08-08,quantile,0.99,1039
2020-07-13,5 wk ahead cum death,32,2020-08-15,quantile,0.01,597
2020-07-13,5 wk ahead cum death,32,2020-08-15,quantile,0.025,599
2020-07-13,5 wk ahead cum death,32,2020-08-15,quantile,0.05,601
2020-07-13,5 wk ahead cum death,32,2020-08-15,quantile,0.1,606
2020-07-13,5 wk ahead cum death,32,2020-08-15,quantile,0.15,742
2020-07-13,5 wk ahead cum death,32,2020-08-15,quantile,0.2,771
2020-07-13,5 wk ahead cum death,32,2020-08-15,quantile,0.25,790
2020-07-13,5 wk ahead cum death,32,2020-08-15,quantile,0.3,806
2020-07-13,5 wk ahead cum death,32,2020-08-15,quantile,0.35,821
2020-07-13,5 wk ahead cum death,32,2020-08-15,quantile,0.4,836
