forecast_date,target,location,target_end_date,type,quantile,value
2020-10-19,3 wk ahead cum death,37,2020-11-07,quantile,0.9,4233
2020-10-19,3 wk ahead cum death,37,2020-11-07,quantile,0.95,4240
2020-10-19,3 wk ahead cum death,37,2020-11-07,quantile,0.975,4245
2020-10-19,3 wk ahead cum death,37,2020-11-07,quantile,0.99,4252
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.01,4265
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.025,4271
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.05,4278
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.1,4284
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.15,4289
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.2,4293
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.25,4295
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.3,4298
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.35,4301
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.4,4304
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.45,4307
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.5,4309
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.55,4311
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.6,4313
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.65,4316
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.7,4319
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.75,4321
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.8,4324.6
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.85,4328
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.9,4333
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.95,4342
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.975,4348
2020-10-19,4 wk ahead cum death,37,2020-11-14,quantile,0.99,4355.98
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.01,4355
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.025,4364
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.05,4370
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.1,4377
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.15,4383
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.2,4387
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.25,4391
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.3,4394
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.35,4397
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.4,4400
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.45,4403
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.5,4405
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.55,4408
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.6,4411
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.65,4414
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.7,4417
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.75,4420
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.8,4424
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.85,4429
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.9,4435
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.95,4443
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.975,4450
2020-10-19,5 wk ahead cum death,37,2020-11-21,quantile,0.99,4459
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.01,4455.0199999999995
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.025,4463
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.05,4472
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.1,4480
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.15,4487
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.2,4491
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.25,4496
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.3,4500
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.35,4503
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.4,4506
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.45,4509
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.5,4512
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.55,4515
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.6,4518
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.65,4521
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.7,4525
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.75,4529
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.8,4533
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.85,4538
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.9,4545
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.95,4554
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.975,4564
2020-10-19,6 wk ahead cum death,37,2020-11-28,quantile,0.99,4570
2020-10-19,1 wk ahead inc death,37,2020-10-24,point,NA,103.08391608391608
2020-10-19,2 wk ahead inc death,37,2020-10-31,point,NA,94.99333999333999
2020-10-19,3 wk ahead inc death,37,2020-11-07,point,NA,95.3886113886114
2020-10-19,4 wk ahead inc death,37,2020-11-14,point,NA,96.45487845487845
2020-10-19,5 wk ahead inc death,37,2020-11-21,point,NA,97.13919413919415
2020-10-19,6 wk ahead inc death,37,2020-11-28,point,NA,106.44821844821846
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.01,80
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.025,84
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.05,87
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.1,90
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.15,92
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.2,94
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.25,96
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.3,97
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.35,99
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.4,100
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.45,101
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.5,103
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.55,104
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.6,106
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.65,107
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.7,108
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.75,110
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.8,112
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.85,114
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.9,117
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.95,120
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.975,123
2020-10-19,1 wk ahead inc death,37,2020-10-24,quantile,0.99,126.98000000000002
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.01,73
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.025,76.05
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.05,79
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.1,83
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.15,85
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.2,87
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.25,88
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.3,90
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.35,91
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.4,92
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.45,93
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.5,95
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.55,96
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.6,98
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.65,99
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.7,100
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.75,102
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.8,103
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.85,105
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.9,107
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.95,111
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.975,114
2020-10-19,2 wk ahead inc death,37,2020-10-31,quantile,0.99,117
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.01,72.02
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.025,77
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.05,80
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.1,83
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.15,85
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.2,87
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.25,89
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.3,90
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.35,92
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.4,93
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.45,94
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.5,96
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.55,97
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.6,98
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.65,99
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.7,100
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.75,102
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.8,103
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.85,105
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.9,108
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.95,112
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.975,115
2020-10-19,3 wk ahead inc death,37,2020-11-07,quantile,0.99,118
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.01,75
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.025,78
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.05,80
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.1,84
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.15,86
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.2,88
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.25,90
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.3,91
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.35,92
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.4,94
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.45,95
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.5,96
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.55,98
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.6,99
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.65,100
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.7,101
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.75,103
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.8,105
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.85,107
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.9,109
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.95,113
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.975,117
2020-10-19,4 wk ahead inc death,37,2020-11-14,quantile,0.99,121
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.01,75
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.025,78
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.05,81
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.1,84
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.15,87
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.2,89
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.25,90
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.3,92
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.35,93
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.4,94
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.45,96
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.5,97
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.55,98
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.6,100
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.65,101
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.7,102
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.75,104
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.8,105
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.85,107
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.9,110
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.95,114
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.975,117
2020-10-19,5 wk ahead inc death,37,2020-11-21,quantile,0.99,122
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.01,83
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.025,86
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.05,90
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.1,93
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.15,96
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.2,98
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.25,99
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.3,101
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.35,102
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.4,104
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.45,105
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.5,106
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.55,108
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.6,109
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.65,110
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.7,112
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.75,114
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.8,115
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.85,117
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.9,120
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.95,124
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.975,127
2020-10-19,6 wk ahead inc death,37,2020-11-28,quantile,0.99,131
2020-10-19,1 wk ahead cum death,38,2020-10-24,point,NA,464.56277056277054
2020-10-19,2 wk ahead cum death,38,2020-10-31,point,NA,547.5201465201466
2020-10-19,3 wk ahead cum death,38,2020-11-07,point,NA,643.3776223776224
2020-10-19,4 wk ahead cum death,38,2020-11-14,point,NA,751.8731268731269
2020-10-19,5 wk ahead cum death,38,2020-11-21,point,NA,869.2071262071262
2020-10-19,6 wk ahead cum death,38,2020-11-28,point,NA,992.2041292041292
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.01,446
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.025,449
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.05,451
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.1,454
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.15,456
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.2,457
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.25,459
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.3,460
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.35,461
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.4,462
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.45,463
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.5,465
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.55,466
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.6,466
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.65,468
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.7,469
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.75,470
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.8,472
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.85,473
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.9,475
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.95,479
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.975,481
2020-10-19,1 wk ahead cum death,38,2020-10-24,quantile,0.99,485
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.01,515
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.025,521
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.05,525
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.1,529
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.15,533
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.2,535
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.25,538
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.3,540
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.35,542
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.4,544
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.45,545
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.5,547
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.55,549
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.6,551
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.65,553
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.7,555
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.75,557
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.8,559
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.85,562
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.9,566
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.95,572
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.975,576
2020-10-19,2 wk ahead cum death,38,2020-10-31,quantile,0.99,581.98
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.01,599
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.025,605
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.05,612
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.1,618
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.15,622
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.2,626
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.25,629
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.3,632
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.35,635
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.4,638
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.45,640
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.5,643
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.55,645
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.6,648
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.65,650
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.7,653
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.75,657
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.8,660
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.85,664
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.9,670
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.95,679
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.975,684
2020-10-19,3 wk ahead cum death,38,2020-11-07,quantile,0.99,694.98
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.01,693.02
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.025,700
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.05,709
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.1,718
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.15,724
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.2,728
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.25,733
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.3,737
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.35,741
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.4,744
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.45,747
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.5,751
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.55,754
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.6,757
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.65,761
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.7,764.4000000000001
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.75,769
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.8,775
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.85,781
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.9,788
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.95,799
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.975,810.9499999999998
2020-10-19,4 wk ahead cum death,38,2020-11-14,quantile,0.99,820
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.01,793.02
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.025,804
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.05,813
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.1,826
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.15,833
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.2,839
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.25,845
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.3,850.6
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.35,854
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.4,859
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.45,863
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.5,867
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.55,872
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.6,877
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.65,881
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.7,886.4000000000001
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.75,892
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.8,898
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.85,906.6999999999998
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.9,916
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.95,929.9000000000001
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.975,943
2020-10-19,5 wk ahead cum death,38,2020-11-21,quantile,0.99,953.98
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.01,896
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.025,908.0500000000001
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.05,922
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.1,936
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.15,946
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.2,954
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.25,961
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.3,967
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.35,973
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.4,979
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.45,985
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.5,990
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.55,996
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.6,1002
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.65,1008
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.7,1015
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.75,1022
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.8,1030
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.85,1040
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.9,1052
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.95,1072
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.975,1086
2020-10-19,6 wk ahead cum death,38,2020-11-28,quantile,0.99,1099
2020-10-19,1 wk ahead inc death,38,2020-10-24,point,NA,69.74292374292374
2020-10-19,2 wk ahead inc death,38,2020-10-31,point,NA,82.95737595737596
2020-10-19,3 wk ahead inc death,38,2020-11-07,point,NA,95.85747585747586
2020-10-19,4 wk ahead inc death,38,2020-11-14,point,NA,108.49550449550449
2020-10-19,5 wk ahead inc death,38,2020-11-21,point,NA,117.33399933399933
2020-10-19,6 wk ahead inc death,38,2020-11-28,point,NA,122.997002997003
2020-10-19,1 wk ahead inc death,38,2020-10-24,quantile,0.01,50
2020-10-19,1 wk ahead inc death,38,2020-10-24,quantile,0.025,52
2020-10-19,1 wk ahead inc death,38,2020-10-24,quantile,0.05,55
2020-10-19,1 wk ahead inc death,38,2020-10-24,quantile,0.1,58
2020-10-19,1 wk ahead inc death,38,2020-10-24,quantile,0.15,60
