forecast_date,target,location,target_end_date,type,quantile,value
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.025,2819
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.05,2828
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.1,2838
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.15,2845
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.2,2851
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.25,2856
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.3,2860
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.35,2865
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.4,2869
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.45,2873
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.5,2878
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.55,2882
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.6,2887
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.65,2892
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.7,2897
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.75,2903
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.8,2910
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.85,2917
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.9,2927
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.95,2940
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.975,2950
2020-08-31,2 wk ahead cum death,28,2020-09-12,quantile,0.99,2962
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.01,2991
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.025,3006
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.05,3018
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.1,3035
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.15,3047
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.2,3057
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.25,3066
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.3,3074
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.35,3082
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.4,3090
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.45,3098
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.5,3106
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.55,3114
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.6,3122
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.65,3132
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.7,3141
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.75,3151
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.8,3161
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.85,3173
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.9,3187
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.95,3206
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.975,3221
2020-08-31,3 wk ahead cum death,28,2020-09-19,quantile,0.99,3235
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.01,3146.2000000000003
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.025,3166
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.05,3184
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.1,3205
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.15,3221
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.2,3234
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.25,3247
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.3,3259
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.35,3271
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.4,3284
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.45,3300
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.5,3317
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.55,3336
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.6,3354
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.65,3371
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.7,3388
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.75,3405
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.8,3420
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.85,3435
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.9,3451
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.95,3472
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.975,3488
2020-08-31,4 wk ahead cum death,28,2020-09-26,quantile,0.99,3505
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.01,3274
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.025,3299.5
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.05,3322
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.1,3352
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.15,3372
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.2,3390
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.25,3406
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.3,3420
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.35,3435
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.4,3451
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.45,3468
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.5,3491
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.55,3532
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.6,3600
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.65,3626
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.7,3646
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.75,3664
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.8,3682
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.85,3700
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.9,3723
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.95,3755
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.975,3778
2020-08-31,5 wk ahead cum death,28,2020-10-03,quantile,0.99,3801
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.01,3380
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.025,3407
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.05,3435
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.1,3470
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.15,3497
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.2,3521
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.25,3544
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.3,3564
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.35,3584
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.4,3605
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.45,3627
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.5,3654
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.55,3697
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.6,3793
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.65,3838
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.7,3887
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.75,3955
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.8,3995
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.85,4028
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.9,4061
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.95,4099
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.975,4127
2020-08-31,6 wk ahead cum death,28,2020-10-10,quantile,0.99,4155
2020-08-31,1 wk ahead inc death,28,2020-09-05,point,NA,238.80771609343037
2020-08-31,2 wk ahead inc death,28,2020-09-12,point,NA,234.60035202892345
2020-08-31,3 wk ahead inc death,28,2020-09-19,point,NA,228.55306598163742
2020-08-31,4 wk ahead inc death,28,2020-09-26,point,NA,215.3238666095809
2020-08-31,5 wk ahead inc death,28,2020-10-03,point,NA,204.65034965034965
2020-08-31,6 wk ahead inc death,28,2020-10-10,point,NA,202.3560249274535
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.01,196
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.025,202
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.05,207
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.1,213
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.15,218
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.2,221
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.25,225
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.3,228
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.35,231
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.4,233
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.45,236
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.5,238
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.55,241
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.6,243
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.65,246
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.7,249
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.75,252
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.8,256
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.85,260
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.9,265
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.95,273
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.975,280
2020-08-31,1 wk ahead inc death,28,2020-09-05,quantile,0.99,288
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.01,185
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.025,193
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.05,198
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.1,206
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.15,211
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.2,215
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.25,218
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.3,221
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.35,224
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.4,227
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.45,230
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.5,233
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.55,236
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.6,239
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.65,243
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.7,246
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.75,250
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.8,254
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.85,259
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.9,266
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.95,275
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.975,283
2020-08-31,2 wk ahead inc death,28,2020-09-12,quantile,0.99,291
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.01,165
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.025,172
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.05,178
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.1,186
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.15,192
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.2,196
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.25,200
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.3,205
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.35,209
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.4,214
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.45,218
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.5,224
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.55,230
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.6,236
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.65,243
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.7,250
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.75,257
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.8,263
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.85,270
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.9,278
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.95,288
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.975,295
2020-08-31,3 wk ahead inc death,28,2020-09-19,quantile,0.99,303
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.01,139.20000000000002
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.025,146
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.05,152
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.1,160
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.15,166
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.2,171
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.25,176
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.3,180
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.35,185
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.4,190
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.45,195
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.5,202
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.55,213
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.6,231
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.65,243
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.7,250
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.75,257
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.8,264
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.85,272
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.9,280
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.95,292
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.975,301
2020-08-31,4 wk ahead inc death,28,2020-09-26,quantile,0.99,311.7999999999993
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.01,115
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.025,121
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.05,127
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.1,134
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.15,139
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.2,145
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.25,150
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.3,155
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.35,161
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.4,169
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.45,178
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.5,188
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.55,198
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.6,209
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.65,220
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.7,238
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.75,271
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.8,283
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.85,292
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.9,301
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.95,311
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.975,319
2020-08-31,5 wk ahead inc death,28,2020-10-03,quantile,0.99,328
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.01,94
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.025,99
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.05,104
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.1,111
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.15,116
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.2,120
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.25,125
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.3,130
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.35,137
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.4,146
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.45,164
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.5,175
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.55,182
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.6,189
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.65,198
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.7,212
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.75,315
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.8,328
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.85,337
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.9,347
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.95,358
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.975,368
2020-08-31,6 wk ahead inc death,28,2020-10-10,quantile,0.99,377
2020-08-31,1 wk ahead cum death,30,2020-09-05,point,NA,112.84258598544312
2020-08-31,2 wk ahead cum death,30,2020-09-12,point,NA,122.97145711431426
2020-08-31,3 wk ahead cum death,30,2020-09-19,point,NA,132.8699395842253
2020-08-31,4 wk ahead cum death,30,2020-09-26,point,NA,142.69045240473812
2020-08-31,5 wk ahead cum death,30,2020-10-03,point,NA,152.54103039817326
2020-08-31,6 wk ahead cum death,30,2020-10-10,point,NA,162.55925027353598
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.01,105
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.025,106
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.05,107
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.1,108
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.15,109
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.2,109
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.25,110
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.3,110
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.35,111
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.4,111
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.45,112
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.5,112
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.55,113
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.6,113
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.65,114
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.7,115
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.75,115
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.8,116
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.85,117
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.9,118
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.95,120
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.975,122
2020-08-31,1 wk ahead cum death,30,2020-09-05,quantile,0.99,124
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.01,109
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.025,110
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.05,111
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.1,113
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.15,114
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.2,115
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.25,117
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.3,118
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.35,119
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.4,120
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.45,121
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.5,122
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.55,123
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.6,124
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.65,125
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.7,127
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.75,128
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.8,130
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.85,132
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.9,135
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.95,139
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.975,142
2020-08-31,2 wk ahead cum death,30,2020-09-12,quantile,0.99,146
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.01,112
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.025,113
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.05,115
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.1,117
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.15,119
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.2,120
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.25,122
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.3,124
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.35,126
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.4,128
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.45,130
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.5,131
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.55,133
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.6,134
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.65,136
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.7,138
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.75,140
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.8,143
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.85,147
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.9,153
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.95,159
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.975,164
2020-08-31,3 wk ahead cum death,30,2020-09-19,quantile,0.99,169
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.01,114
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.025,116
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.05,118
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.1,120
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.15,122
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.2,125
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.25,127
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.3,130
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.35,133
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.4,136
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.45,138
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.5,140
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.55,142
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.6,144
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.65,146
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.7,149
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.75,152
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.8,157
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.85,164
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.9,173
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.95,182
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.975,188
2020-08-31,4 wk ahead cum death,30,2020-09-26,quantile,0.99,195
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.01,116
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.025,119
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.05,120
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.1,123
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.15,126
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.2,128
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.25,131
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.3,135
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.35,139
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.4,142
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.45,145
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.5,148
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.55,151
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.6,154
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.65,157
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.7,160
2020-08-31,5 wk ahead cum death,30,2020-10-03,quantile,0.75,165
