forecast_date,target,location,target_end_date,type,quantile,value
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.25,15916
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.3,15961
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.35,15980
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.4,15991
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.45,16001
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.5,16012
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.55,16029
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.6,16079
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.65,16098
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.7,16110
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.75,16123
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.8,16138
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.85,16162
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.9,16195
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.95,16221
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.975,16239
2020-07-27,2 wk ahead cum death,34,2020-08-08,quantile,0.99,16256
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.01,15789
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.025,15793
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.05,15798
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.1,15805
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.15,15907
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.2,15933
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.25,15952
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.3,16015
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.35,16039
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.4,16051
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.45,16062
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.5,16075
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.55,16096
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.6,16175
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.65,16197
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.7,16213
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.75,16229
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.8,16248
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.85,16291
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.9,16367
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.95,16404
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.975,16427
2020-07-27,3 wk ahead cum death,34,2020-08-15,quantile,0.99,16449
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.01,15794
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.025,15798
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.05,15803
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.1,15811
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.15,15927
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.2,15955
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.25,15976
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.3,16053
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.35,16081
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.4,16096
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.45,16109
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.5,16124
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.55,16149
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.6,16249
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.65,16274
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.7,16294
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.75,16313
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.8,16337
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.85,16388
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.9,16540
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.95,16586
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.975,16614
2020-07-27,4 wk ahead cum death,34,2020-08-22,quantile,0.99,16646
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.01,15797
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.025,15802
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.05,15807
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.1,15815
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.15,15940
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.2,15971
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.25,15992
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.3,16081
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.35,16112
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.4,16129
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.45,16144
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.5,16161
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.55,16189
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.6,16305
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.65,16334
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.7,16357
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.75,16380
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.8,16409
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.85,16469
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.9,16712
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.95,16768
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.975,16804
2020-07-27,5 wk ahead cum death,34,2020-08-29,quantile,0.99,16839
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.01,15799
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.025,15804
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.05,15809
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.1,15818
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.15,15949
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.2,15981
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.25,16004
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.3,16100
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.35,16134
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.4,16153
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.45,16170
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.5,16190
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.55,16220
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.6,16346
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.65,16378
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.7,16405
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.75,16430
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.8,16466
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.85,16535
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.9,16886
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.95,16954
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.975,16995
2020-07-27,6 wk ahead cum death,34,2020-09-05,quantile,0.99,17040
2020-07-27,1 wk ahead inc death,34,2020-08-01,point,NA,113.18391132676847
2020-07-27,2 wk ahead inc death,34,2020-08-08,point,NA,94.20089434375149
2020-07-27,3 wk ahead inc death,34,2020-08-15,point,NA,78.75943104514533
2020-07-27,4 wk ahead inc death,34,2020-08-22,point,NA,66.52495123923696
2020-07-27,5 wk ahead inc death,34,2020-08-29,point,NA,56.57537700394843
2020-07-27,6 wk ahead inc death,34,2020-09-05,point,NA,49.18657532943247
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.01,15.200000000000017
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.025,18
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.05,20
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.1,25
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.15,53
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.2,66
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.25,75
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.3,88
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.35,97
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.4,103
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.45,108
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.5,113
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.55,122
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.6,134
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.65,143
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.7,150
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.75,156
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.8,163
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.85,170
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.9,180
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.95,192
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.975,200
2020-07-27,1 wk ahead inc death,34,2020-08-01,quantile,0.99,209
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.01,9
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.025,11
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.05,12
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.1,16
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.15,36
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.2,46
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.25,53
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.3,64
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.35,73
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.4,78
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.45,83
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.5,88
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.55,95.00000000000182
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.6,110
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.65,119
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.7,125
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.75,131
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.8,139
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.85,153
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.9,173
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.95,187
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.975,196
2020-07-27,2 wk ahead inc death,34,2020-08-08,quantile,0.99,205
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.01,5
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.025,6
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.05,8
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.1,11
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.15,23
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.2,31
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.25,37
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.3,47
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.35,54
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.4,58
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.45,63
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.5,67
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.55,74
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.6,88
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.65,96
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.7,102
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.75,108
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.8,115
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.85,131
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.9,170
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.95,184
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.975,194
2020-07-27,3 wk ahead inc death,34,2020-08-15,quantile,0.99,204
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.01,2
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.025,4
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.05,5
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.1,7
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.15,15
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.2,21
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.25,26
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.3,33
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.35,39
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.4,43
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.45,47
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.5,52
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.55,58
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.6,67
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.65,75
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.7,81
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.75,87
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.8,94
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.85,109
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.9,170
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.95,185
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.975,195
2020-07-27,4 wk ahead inc death,34,2020-08-22,quantile,0.99,205
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.01,1
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.025,2
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.05,3
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.1,4
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.15,9
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.2,14
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.25,18
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.3,23
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.35,28
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.4,32
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.45,35
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.5,39
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.55,44
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.6,50
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.65,56
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.7,62
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.75,69
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.8,76
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.85,90
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.9,168
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.95,184
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.975,195
2020-07-27,5 wk ahead inc death,34,2020-08-29,quantile,0.99,205
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.01,0
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.025,1
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.05,2
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.1,3
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.15,6
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.2,10
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.25,13
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.3,16
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.35,20
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.4,23
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.45,26
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.5,30
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.55,33
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.6,37
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.65,42
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.7,47
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.75,54
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.8,61
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.85,75
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.9,170
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.95,187
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.975,198
2020-07-27,6 wk ahead inc death,34,2020-09-05,quantile,0.99,209
2020-07-27,1 wk ahead cum death,35,2020-08-01,point,NA,621.2550412550413
2020-07-27,2 wk ahead cum death,35,2020-08-08,point,NA,640.1641321641322
2020-07-27,3 wk ahead cum death,35,2020-08-15,point,NA,657.1785991785991
2020-07-27,4 wk ahead cum death,35,2020-08-22,point,NA,672.2240722240722
2020-07-27,5 wk ahead cum death,35,2020-08-29,point,NA,685.3065823065823
2020-07-27,6 wk ahead cum death,35,2020-09-05,point,NA,696.5882635882635
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.01,593
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.025,595
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.05,597
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.1,602
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.15,610
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.2,613
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.25,615
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.3,616
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.35,618
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.4,619
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.45,621
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.5,622
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.55,623
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.6,625
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.65,626
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.7,628
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.75,629
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.8,631
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.85,633
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.9,636
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.95,640
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.975,644
2020-07-27,1 wk ahead cum death,35,2020-08-01,quantile,0.99,649
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.01,596
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.025,598
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.05,601
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.1,607
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.15,622
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.2,627
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.25,630
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.3,633
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.35,635
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.4,637
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.45,639
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.5,641
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.55,643
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.6,645
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.65,648
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.7,650
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.75,653
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.8,656
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.85,659
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.9,664
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.95,671
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.975,678
2020-07-27,2 wk ahead cum death,35,2020-08-08,quantile,0.99,685
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.01,598
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.025,600
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.05,603
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.1,609
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.15,632
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.2,638
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.25,643
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.3,646
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.35,650
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.4,653
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.45,655
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.5,658
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.55,661
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.6,664
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.65,667
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.7,671
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.75,674
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.8,679
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.85,684
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.9,690
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.95,702
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.975,712
2020-07-27,3 wk ahead cum death,35,2020-08-15,quantile,0.99,724
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.01,599
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.025,601
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.05,604
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.1,611
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.15,640
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.2,648
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.25,653
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.3,657
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.35,661
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.4,665
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.45,669
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.5,673
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.55,677
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.6,680
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.65,684
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.7,689
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.75,694
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.8,700
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.85,706
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.9,716
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.95,731
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.975,745
2020-07-27,4 wk ahead cum death,35,2020-08-22,quantile,0.99,762
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.01,600
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.025,602
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.05,605
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.1,613
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.15,646
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.2,655
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.25,661
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.3,666
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.35,671
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.4,676
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.45,680
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.5,685
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.55,689
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.6,694
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.65,699
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.7,705
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.75,711
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.8,718
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.85,727
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.9,739
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.95,759
2020-07-27,5 wk ahead cum death,35,2020-08-29,quantile,0.975,778
