forecast_date,target,location,target_end_date,type,quantile,value
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.25,36
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.3,37
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.35,38
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.4,39
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.45,40
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.5,41
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.55,42
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.6,43
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.65,44
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.7,45
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.75,47
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.8,49
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.85,52
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.9,56
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.95,61
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.975,65
2020-11-16,1 wk ahead inc death,31,2020-11-21,quantile,0.99,69
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.01,29
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.025,31
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.05,33
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.1,35
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.15,36
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.2,38
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.25,39
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.3,40
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.35,41
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.4,42
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.45,43
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.5,44
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.55,45
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.6,46
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.65,47
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.7,49
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.75,51
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.8,53
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.85,55
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.9,59
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.95,66
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.975,70
2020-11-16,2 wk ahead inc death,31,2020-11-28,quantile,0.99,73
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.01,31
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.025,33
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.05,35
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.1,38
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.15,40
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.2,41
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.25,42
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.3,43
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.35,45
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.4,46
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.45,47
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.5,48
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.55,49
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.6,50
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.65,51
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.7,52
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.75,54
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.8,56
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.85,60
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.9,65
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.95,71
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.975,75
2020-11-16,3 wk ahead inc death,31,2020-12-05,quantile,0.99,79.98000000000002
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.01,35
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.025,37
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.05,39
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.1,41
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.15,43
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.2,45
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.25,46
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.3,47
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.35,48
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.4,49
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.45,50
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.5,51
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.55,52
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.6,53
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.65,55
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.7,56
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.75,58
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.8,60
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.85,64
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.9,69
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.95,75.90000000000009
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.975,80
2020-11-16,4 wk ahead inc death,31,2020-12-12,quantile,0.99,85
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.01,37
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.025,40
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.05,42
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.1,45
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.15,47
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.2,48
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.25,49
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.3,50
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.35,52
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.4,53
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.45,54
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.5,55
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.55,56
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.6,57
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.65,59
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.7,61
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.75,62
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.8,65
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.85,68
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.9,74
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.95,80
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.975,85
2020-11-16,5 wk ahead inc death,31,2020-12-19,quantile,0.99,89.98000000000002
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.01,41
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.025,44
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.05,46
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.1,49
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.15,51
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.2,52
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.25,53
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.3,55
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.35,56
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.4,57
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.45,58
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.5,60
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.55,61
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.6,62
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.65,63.299999999999955
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.7,65
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.75,67
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.8,70
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.85,73
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.9,80
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.95,87
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.975,92
2020-11-16,6 wk ahead inc death,31,2020-12-26,quantile,0.99,96.98000000000002
2020-11-16,1 wk ahead cum death,33,2020-11-21,point,NA,511.10307548787273
2020-11-16,2 wk ahead cum death,33,2020-11-28,point,NA,524.857745394519
2020-11-16,3 wk ahead cum death,33,2020-12-05,point,NA,537.1830725265901
2020-11-16,4 wk ahead cum death,33,2020-12-12,point,NA,549.4081403366422
2020-11-16,5 wk ahead cum death,33,2020-12-19,point,NA,561.8862095132733
2020-11-16,6 wk ahead cum death,33,2020-12-26,point,NA,574.3865912588058
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.01,507.62098113756633
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.025,508.16108877842885
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.05,508.5481871434323
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.1,509.0413996242123
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.15,509.41073727972525
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.2,509.74186967466113
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.25,509.9652474226311
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.3,510.18582485027343
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.35,510.40658559336066
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.4,510.6300885458676
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.45,510.82290542671086
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.5,511.0448931156455
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.55,511.2347905671096
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.6,511.4663946413443
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.65,511.67566061606965
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.7,511.92745339313325
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.75,512.1611639793073
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.8,512.4584957672481
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.85,512.7873137139165
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.9,513.2799907603413
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.95,513.8851602680376
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.975,514.4748465169803
2020-11-16,1 wk ahead cum death,33,2020-11-21,quantile,0.99,515.1201165002628
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.01,519.7901680417831
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.025,520.3274996407889
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.05,520.9967881968013
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.1,521.8183721499568
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.15,522.37736760191
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.2,522.7985134240844
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.25,523.188562167843
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.3,523.5192169298418
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.35,523.8374960277491
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.4,524.1647261144003
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.45,524.4624300788785
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.5,524.7646421863914
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.55,525.0916195334403
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.6,525.398169920579
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.65,525.7547162120798
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.7,526.1381274067799
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.75,526.4958128809692
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.8,526.9769530798956
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.85,527.4077376010193
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.9,527.9245824905132
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.95,528.8630439175527
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.975,529.5528930077426
2020-11-16,2 wk ahead cum death,33,2020-11-28,quantile,0.99,530.3622760028312
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.01,530.855070614074
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.025,531.7593833677035
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.05,532.5507091893545
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.1,533.3704117346231
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.15,534.1184206951643
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.2,534.6677027548587
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.25,535.1228368522844
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.3,535.5502415265313
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.35,535.954960372112
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.4,536.4011815199772
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.45,536.7854640658904
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.5,537.1294786860789
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.55,537.5149628678373
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.6,537.9614363879766
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.65,538.374401496125
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.7,538.789034662484
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.75,539.2255415074535
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.8,539.6495180720025
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.85,540.1725213236334
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.9,540.9308092952721
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.95,542.0563552851924
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.975,542.9335863593053
2020-11-16,3 wk ahead cum death,33,2020-12-05,quantile,0.99,543.8285229261053
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.01,542.107332860429
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.025,543.0098171926569
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.05,543.9607825785541
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.1,545.1729546803892
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.15,545.8407653110703
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.2,546.4290774167466
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.25,547.0629329323826
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.3,547.6277946683383
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.35,548.100626939585
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.4,548.5350132975248
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.45,548.9799967986937
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.5,549.41919105108
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.55,549.8547959641345
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.6,550.2857104828727
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.65,550.7343425178129
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.7,551.1903806131309
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.75,551.6301971044148
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.8,552.254778625762
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.85,552.9265359549107
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.9,553.7726289531531
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.95,555.0180430572589
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.975,555.9249552707204
2020-11-16,4 wk ahead cum death,33,2020-12-12,quantile,0.99,556.9329647497796
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.01,553.6880490127646
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.025,554.7434632641334
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.05,555.886914853511
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.1,557.0337611740613
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.15,557.9991036407077
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.2,558.7703664289902
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.25,559.388334089793
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.3,559.9936030085182
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.35,560.4987392617802
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.4,560.9166574060202
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.45,561.4458031753941
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.5,561.8409263512976
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.55,562.3405751895456
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.6,562.817232637088
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.65,563.3023683719897
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.7,563.8476942105833
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.75,564.3597666018079
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.8,564.9969272783286
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.85,565.7156737156142
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.9,566.664039235759
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.95,568.0234356421327
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.975,569.0837049873986
2020-11-16,5 wk ahead cum death,33,2020-12-19,quantile,0.99,570.3161322753248
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.01,565.3076716832564
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.025,566.7719011354418
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.05,567.852125298474
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.1,569.1659765529931
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.15,570.0960998455523
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.2,570.8667726574155
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.25,571.518604599649
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.3,572.1405588798716
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.35,572.7681665924889
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.4,573.2989911607724
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.45,573.9101146210343
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.5,574.4892442178614
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.55,574.9826461415281
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.6,575.4755036331884
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.65,575.9903997916599
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.7,576.5319228531281
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.75,577.1560838757282
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.8,577.8155397471521
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.85,578.5902654691777
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.9,579.5545613676103
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.95,581.0876343459773
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.975,582.1778201640811
2020-11-16,6 wk ahead cum death,33,2020-12-26,quantile,0.99,583.5201192528067
2020-11-16,1 wk ahead inc death,33,2020-11-21,point,NA,14.104972440133679
2020-11-16,2 wk ahead inc death,33,2020-11-28,point,NA,13.754669906646352
2020-11-16,3 wk ahead inc death,33,2020-12-05,point,NA,12.325327132070962
2020-11-16,4 wk ahead inc death,33,2020-12-12,point,NA,12.22506781005219
2020-11-16,5 wk ahead inc death,33,2020-12-19,point,NA,12.478069176631095
2020-11-16,6 wk ahead inc death,33,2020-12-26,point,NA,12.50038174553241
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.01,10.203560154015264
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.025,10.802706835141086
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.05,11.298166608270659
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.1,11.885385093448061
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.15,12.28018825901371
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.2,12.636879462090382
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.25,12.927732451910618
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.3,13.155582709431357
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.35,13.38405734328307
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.4,13.601337328344467
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.45,13.792345155367855
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.5,14.025609719529298
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.55,14.259745116738504
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.6,14.480806240384236
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.65,14.749363640731804
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.7,14.993768342078404
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.75,15.25830796695385
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.8,15.59672116168094
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.85,15.966605500543949
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.9,16.368396464663885
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.95,17.041066890442075
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.975,17.655533163768386
2020-11-16,1 wk ahead inc death,33,2020-11-21,quantile,0.99,18.5256424545355
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.01,10.061532298180483
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.025,10.496614333766972
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.05,10.98839273703
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.1,11.620209473588574
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.15,11.998912929951425
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.2,12.309666896065734
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.25,12.545264767689833
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.3,12.792031846538439
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.35,13.049855211388065
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.4,13.248236143701392
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.45,13.510387535875685
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.5,13.7424179560358
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.55,13.95482266206006
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.6,14.215832817975125
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.65,14.415903207819522
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.7,14.649506583876239
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.75,14.900306979223064
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.8,15.17096177240007
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.85,15.501621915616763
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.9,15.949194341225287
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.95,16.62249935369533
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.975,17.173277402401247
2020-11-16,2 wk ahead inc death,33,2020-11-28,quantile,0.99,17.93268650462344
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.01,8.931742793997717
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.025,9.32232503606638
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.05,9.713481480568399
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.1,10.295242975405944
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.15,10.673423743760718
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.2,10.978945368006503
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.25,11.242729406240958
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.3,11.456339569838677
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.35,11.67579680567094
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.4,11.890838617349527
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.45,12.096936399350085
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.5,12.254987678076654
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.55,12.462413957394434
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.6,12.66907592537496
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.65,12.878345343500595
2020-11-16,3 wk ahead inc death,33,2020-12-05,quantile,0.7,13.120752635968602
