forecast_date,target,location,target_end_date,type,quantile,value
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.4,40
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.45,41
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.5,42
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.55,43
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.6,43
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.65,44
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.7,45
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.75,47
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.8,48
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.85,49
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.9,51.80000000000018
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.95,54
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.975,57
2020-09-21,5 wk ahead inc death,38,2020-10-24,quantile,0.99,59
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.01,31
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.025,33
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.05,36
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.1,38
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.15,40
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.2,41
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.25,43
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.3,44
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.35,45
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.4,46
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.45,47
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.5,48
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.55,48
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.6,49
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.65,51
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.7,52
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.75,53
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.8,54
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.85,56
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.9,58
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.95,61
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.975,63.94999999999982
2020-09-21,6 wk ahead inc death,38,2020-10-31,quantile,0.99,67
2020-09-21,1 wk ahead cum death,31,2020-09-26,point,NA,458.73193473193476
2020-09-21,2 wk ahead cum death,31,2020-10-03,point,NA,479.965700965701
2020-09-21,3 wk ahead cum death,31,2020-10-10,point,NA,503.25374625374627
2020-09-21,4 wk ahead cum death,31,2020-10-17,point,NA,528.1098901098901
2020-09-21,5 wk ahead cum death,31,2020-10-24,point,NA,553.4602064602065
2020-09-21,6 wk ahead cum death,31,2020-10-31,point,NA,578.08325008325
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.01,450
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.025,451
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.05,452
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.1,453
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.15,454
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.2,455
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.25,456
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.3,456
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.35,457
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.4,457
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.45,458
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.5,459
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.55,459
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.6,460
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.65,460
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.7,461
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.75,462
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.8,462
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.85,463
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.9,464
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.95,466
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.975,467
2020-09-21,1 wk ahead cum death,31,2020-09-26,quantile,0.99,469
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.01,466
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.025,468
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.05,469
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.1,471.2
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.15,473
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.2,474
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.25,475
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.3,476
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.35,477
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.4,478
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.45,479
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.5,480
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.55,481
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.6,482
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.65,482
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.7,483
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.75,484
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.8,486
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.85,487
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.9,489
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.95,491
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.975,493
2020-09-21,2 wk ahead cum death,31,2020-10-03,quantile,0.99,495
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.01,483
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.025,486
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.05,489
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.1,492
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.15,494
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.2,496
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.25,497
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.3,499
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.35,500
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.4,501
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.45,502
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.5,503
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.55,504
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.6,506
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.65,507
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.7,508
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.75,509
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.8,511
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.85,512
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.9,514
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.95,517
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.975,520
2020-09-21,3 wk ahead cum death,31,2020-10-10,quantile,0.99,523
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.01,505
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.025,508
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.05,511
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.1,515
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.15,517
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.2,519
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.25,521
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.3,523
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.35,524
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.4,525
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.45,527
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.5,528
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.55,530
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.6,531
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.65,532
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.7,534
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.75,535
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.8,537
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.85,539
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.9,541
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.95,545
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.975,548.9499999999998
2020-09-21,4 wk ahead cum death,31,2020-10-17,quantile,0.99,552
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.01,525.02
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.025,531
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.05,534
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.1,538
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.15,541
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.2,543
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.25,545
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.3,547
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.35,549
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.4,550
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.45,552
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.5,553
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.55,555
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.6,557
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.65,558
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.7,560
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.75,562
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.8,564
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.85,566
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.9,569
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.95,573
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.975,577
2020-09-21,5 wk ahead cum death,31,2020-10-24,quantile,0.99,581
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.01,547
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.025,552
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.05,556
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.1,561
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.15,564
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.2,567
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.25,569
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.3,571
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.35,573
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.4,574
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.45,576
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.5,578
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.55,580
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.6,581.2
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.65,583
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.7,585
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.75,587
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.8,590
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.85,592
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.9,595
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.95,600
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.975,604
2020-09-21,6 wk ahead cum death,31,2020-10-31,quantile,0.99,609
2020-09-21,1 wk ahead inc death,31,2020-09-26,point,NA,19.407925407925408
2020-09-21,2 wk ahead inc death,31,2020-10-03,point,NA,21.233766233766232
2020-09-21,3 wk ahead inc death,31,2020-10-10,point,NA,23.28804528804529
2020-09-21,4 wk ahead inc death,31,2020-10-17,point,NA,24.856143856143856
2020-09-21,5 wk ahead inc death,31,2020-10-24,point,NA,25.35031635031635
2020-09-21,6 wk ahead inc death,31,2020-10-31,point,NA,24.623043623043625
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.01,10
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.025,11
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.05,12
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.1,14
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.15,15
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.2,15
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.25,16
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.3,17
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.35,17
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.4,18
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.45,19
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.5,19
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.55,20
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.6,20
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.65,21
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.7,22
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.75,22
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.8,23
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.85,24
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.9,26
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.95,27
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.975,28.949999999999818
2020-09-21,1 wk ahead inc death,31,2020-09-26,quantile,0.99,31
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.01,11
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.025,12
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.05,14
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.1,15
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.15,16
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.2,17
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.25,18
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.3,19
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.35,19
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.4,20
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.45,20
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.5,21
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.55,22
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.6,22
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.65,23
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.7,24
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.75,24
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.8,25
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.85,26
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.9,28
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.95,30
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.975,31
2020-09-21,2 wk ahead inc death,31,2020-10-03,quantile,0.99,33
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.01,13
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.025,14
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.05,15
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.1,17
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.15,18
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.2,19
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.25,20
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.3,20
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.35,21
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.4,22
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.45,23
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.5,23
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.55,24
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.6,24
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.65,25
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.7,26
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.75,27
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.8,27
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.85,28
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.9,30
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.95,32
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.975,33
2020-09-21,3 wk ahead inc death,31,2020-10-10,quantile,0.99,35
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.01,14
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.025,16
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.05,17
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.1,19
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.15,20
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.2,20
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.25,21
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.3,22
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.35,23
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.4,23
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.45,24
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.5,25
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.55,25
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.6,26
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.65,27
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.7,27
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.75,28
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.8,29
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.85,30
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.9,32
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.95,34
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.975,35
2020-09-21,4 wk ahead inc death,31,2020-10-17,quantile,0.99,37
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.01,14
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.025,15
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.05,17
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.1,19
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.15,20
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.2,21
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.25,22
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.3,22.600000000000023
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.35,23
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.4,24
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.45,25
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.5,25
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.55,26
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.6,27
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.65,27
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.7,28
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.75,29
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.8,30
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.85,31
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.9,32
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.95,34
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.975,36
2020-09-21,5 wk ahead inc death,31,2020-10-24,quantile,0.99,39
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.01,13
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.025,15
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.05,16
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.1,18
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.15,19
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.2,20
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.25,21
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.3,22
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.35,22
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.4,23
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.45,24
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.5,24
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.55,25
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.6,26
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.65,26
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.7,27
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.75,28
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.8,29
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.85,30
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.9,32
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.95,34
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.975,36
2020-09-21,6 wk ahead inc death,31,2020-10-31,quantile,0.99,38
2020-09-21,1 wk ahead cum death,33,2020-09-26,point,NA,443.61605061605064
2020-09-21,2 wk ahead cum death,33,2020-10-03,point,NA,450.02930402930406
2020-09-21,3 wk ahead cum death,33,2020-10-10,point,NA,456.15218115218113
2020-09-21,4 wk ahead cum death,33,2020-10-17,point,NA,461.84249084249086
2020-09-21,5 wk ahead cum death,33,2020-10-24,point,NA,467.2177822177822
2020-09-21,6 wk ahead cum death,33,2020-10-31,point,NA,472.31501831501834
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.01,439
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.025,440
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.05,440
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.1,441
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.15,441
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.2,442
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.25,442
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.3,442
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.35,443
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.4,443
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.45,443
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.5,443
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.55,444
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.6,444
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.65,444
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.7,445
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.75,445
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.8,446
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.85,446
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.9,447
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.95,448
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.975,449
2020-09-21,1 wk ahead cum death,33,2020-09-26,quantile,0.99,449
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.01,442
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.025,444
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.05,444
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.1,446
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.15,446
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.2,447
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.25,448
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.3,448
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.35,449
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.4,449
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.45,449
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.5,450
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.55,450
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.6,451
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.65,451
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.7,452
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.75,452
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.8,453
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.85,454
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.9,455
2020-09-21,2 wk ahead cum death,33,2020-10-03,quantile,0.95,456
