forecast_date,target,location,target_end_date,type,quantile,value
2020-09-14,5 wk ahead cum death,27,2020-10-17,quantile,0.8,2435
2020-09-14,5 wk ahead cum death,27,2020-10-17,quantile,0.85,2440
2020-09-14,5 wk ahead cum death,27,2020-10-17,quantile,0.9,2447
2020-09-14,5 wk ahead cum death,27,2020-10-17,quantile,0.95,2456
2020-09-14,5 wk ahead cum death,27,2020-10-17,quantile,0.975,2467
2020-09-14,5 wk ahead cum death,27,2020-10-17,quantile,0.99,2475
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.01,2401
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.025,2407.05
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.05,2416
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.1,2425
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.15,2431
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.2,2437
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.25,2442
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.3,2446
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.35,2451
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.4,2454.8
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.45,2458
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.5,2462
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.55,2466
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.6,2469
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.65,2473
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.7,2477
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.75,2482
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.8,2487
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.85,2492
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.9,2499
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.95,2509
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.975,2518.95
2020-09-14,6 wk ahead cum death,27,2020-10-24,quantile,0.99,2530
2020-09-14,1 wk ahead inc death,27,2020-09-19,point,NA,100.56310356310357
2020-09-14,2 wk ahead inc death,27,2020-09-26,point,NA,99.73493173493173
2020-09-14,3 wk ahead inc death,27,2020-10-03,point,NA,91.85914085914087
2020-09-14,4 wk ahead inc death,27,2020-10-10,point,NA,77.95637695637696
2020-09-14,5 wk ahead inc death,27,2020-10-17,point,NA,62.52247752247752
2020-09-14,6 wk ahead inc death,27,2020-10-24,point,NA,49.002997002997006
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.01,76.02
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.025,81
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.05,84
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.1,88
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.15,90
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.2,92
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.25,93
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.3,95
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.35,96
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.4,98
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.45,99
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.5,100
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.55,102
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.6,103
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.65,104
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.7,106
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.75,107
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.8,109
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.85,111
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.9,114
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.95,118
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.975,121
2020-09-14,1 wk ahead inc death,27,2020-09-19,quantile,0.99,126
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.01,77
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.025,81
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.05,83
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.1,87
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.15,89
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.2,91
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.25,93
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.3,94
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.35,96
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.4,97
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.45,98
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.5,100
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.55,101
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.6,102
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.65,104
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.7,105
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.75,106
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.8,108
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.85,110
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.9,113
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.95,117
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.975,121
2020-09-14,2 wk ahead inc death,27,2020-09-26,quantile,0.99,124
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.01,70
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.025,73
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.05,76
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.1,79
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.15,81
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.2,83
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.25,85
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.3,86
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.35,88
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.4,89
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.45,90
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.5,91
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.55,93
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.6,94
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.65,96
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.7,97
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.75,98
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.8,100
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.85,102
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.9,105
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.95,109
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.975,113
2020-09-14,3 wk ahead inc death,27,2020-10-03,quantile,0.99,117
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.01,58
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.025,60
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.05,63
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.1,66
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.15,68
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.2,70
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.25,72
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.3,73
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.35,75
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.4,76
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.45,77
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.5,78
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.55,79
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.6,80
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.65,81
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.7,82
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.75,84
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.8,85
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.85,87
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.9,90
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.95,93
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.975,96
2020-09-14,4 wk ahead inc death,27,2020-10-10,quantile,0.99,99
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.01,44
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.025,47
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.05,49
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.1,52
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.15,54
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.2,55
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.25,56
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.3,58
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.35,59
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.4,60
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.45,61
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.5,62
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.55,63
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.6,64
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.65,66
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.7,67
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.75,68
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.8,70
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.85,71
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.9,73
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.95,77
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.975,79
2020-09-14,5 wk ahead inc death,27,2020-10-17,quantile,0.99,82.98000000000002
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.01,33
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.025,35
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.05,37
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.1,40
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.15,41
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.2,43
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.25,44
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.3,45
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.35,46
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.4,47
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.45,48
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.5,49
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.55,50
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.6,51
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.65,52
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.7,53
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.75,54
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.8,55
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.85,57
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.9,59
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.95,62
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.975,64
2020-09-14,6 wk ahead inc death,27,2020-10-24,quantile,0.99,67
2020-09-14,1 wk ahead cum death,29,2020-09-19,point,NA,1838.7509157509157
2020-09-14,2 wk ahead cum death,29,2020-09-26,point,NA,1939.5268065268065
2020-09-14,3 wk ahead cum death,29,2020-10-03,point,NA,2050.854145854146
2020-09-14,4 wk ahead cum death,29,2020-10-10,point,NA,2173.5774225774226
2020-09-14,5 wk ahead cum death,29,2020-10-17,point,NA,2309.788877788878
2020-09-14,6 wk ahead cum death,29,2020-10-24,point,NA,2459.2683982683984
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.01,1690
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.025,1692
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.05,1694
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.1,1699.2
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.15,1833
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.2,1840
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.25,1844
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.3,1847
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.35,1849
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.4,1851
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.45,1853
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.5,1855
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.55,1857
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.6,1859
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.65,1861
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.7,1863
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.75,1865
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.8,1868
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.85,1871
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.9,1874
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.95,1880
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.975,1884
2020-09-14,1 wk ahead cum death,29,2020-09-19,quantile,0.99,1889
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.01,1694
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.025,1696
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.05,1698
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.1,1706.1999999999998
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.15,1938
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.2,1948
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.25,1953
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.3,1957
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.35,1960
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.4,1963
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.45,1966
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.5,1968
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.55,1971
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.6,1973
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.65,1976
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.7,1978
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.75,1981
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.8,1984
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.85,1989
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.9,1993
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.95,1999
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.975,2005
2020-09-14,2 wk ahead cum death,29,2020-09-26,quantile,0.99,2012
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.01,1698
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.025,1700
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.05,1704
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.1,1715
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.15,2055
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.2,2067
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.25,2073
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.3,2078
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.35,2082
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.4,2086
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.45,2090
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.5,2093
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.55,2096
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.6,2099
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.65,2102
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.7,2105.4
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.75,2109
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.8,2113
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.85,2117
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.9,2123
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.95,2131
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.975,2140
2020-09-14,3 wk ahead cum death,29,2020-10-03,quantile,0.99,2150
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.01,1702.02
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.025,1706
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.05,1710
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.1,1724
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.15,2187.3
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.2,2199.4
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.25,2206
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.3,2212
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.35,2218
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.4,2222
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.45,2227
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.5,2230
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.55,2234
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.6,2238
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.65,2242
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.7,2246
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.75,2249
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.8,2254
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.85,2259
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.9,2266
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.95,2276
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.975,2285
2020-09-14,4 wk ahead cum death,29,2020-10-10,quantile,0.99,2296
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.01,1708
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.025,1712
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.05,1716
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.1,1735.2
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.15,2331
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.2,2347
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.25,2357
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.3,2363
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.35,2368
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.4,2374
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.45,2378
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.5,2383
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.55,2387
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.6,2391
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.65,2396
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.7,2400
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.75,2405
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.8,2410
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.85,2416
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.9,2424
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.95,2436.9
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.975,2448
2020-09-14,5 wk ahead cum death,29,2020-10-17,quantile,0.99,2463.98
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.01,1715
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.025,1718
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.05,1723
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.1,1745.3999999999999
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.15,2491
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.2,2510
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.25,2520
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.3,2527
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.35,2534
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.4,2539
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.45,2544.9
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.5,2549
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.55,2554
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.6,2559
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.65,2564
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.7,2570
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.75,2576
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.8,2582
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.85,2588
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.9,2598
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.95,2612
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.975,2625.95
2020-09-14,6 wk ahead cum death,29,2020-10-24,quantile,0.99,2646
2020-09-14,1 wk ahead inc death,29,2020-09-19,point,NA,91.5084915084915
2020-09-14,2 wk ahead inc death,29,2020-09-26,point,NA,100.77589077589077
2020-09-14,3 wk ahead inc death,29,2020-10-03,point,NA,111.32733932733933
2020-09-14,4 wk ahead inc death,29,2020-10-10,point,NA,122.72327672327673
2020-09-14,5 wk ahead inc death,29,2020-10-17,point,NA,136.21145521145522
2020-09-14,6 wk ahead inc death,29,2020-10-24,point,NA,149.4795204795205
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.01,2
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.025,3
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.05,4
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.1,8
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.15,85
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.2,89
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.25,92
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.3,94
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.35,97
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.4,98
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.45,100
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.5,101
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.55,103
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.6,104
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.65,106
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.7,107
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.75,109
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.8,110
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.85,113
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.9,115
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.95,119
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.975,123
2020-09-14,1 wk ahead inc death,29,2020-09-19,quantile,0.99,127
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.01,2
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.025,3
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.05,4
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.1,9
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.15,93
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.2,99
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.25,102
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.3,104
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.35,106
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.4,108
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.45,110
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.5,112
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.55,113
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.6,115
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.65,116
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.7,118
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.75,120
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.8,121
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.85,124
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.9,126
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.95,131
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.975,135
2020-09-14,2 wk ahead inc death,29,2020-09-26,quantile,0.99,139
2020-09-14,3 wk ahead inc death,29,2020-10-03,quantile,0.01,2
