forecast_date,target,location,target_end_date,type,quantile,value
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.5,1933
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.55,1952
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.6,1970
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.65,1989
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.7,2009
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.75,2031
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.8,2055
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.85,2084
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.9,2123
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.95,2183
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.975,2238.5
2020-08-03,3 wk ahead cum death,28,2020-08-22,quantile,0.99,2299
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.01,1697
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.025,1729
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.05,1761
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.1,1798
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.15,1826
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.2,1854
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.25,1889
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.3,1929
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.35,1965
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.4,1999
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.45,2029
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.5,2057
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.55,2083
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.6,2109
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.65,2136
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.7,2164
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.75,2194
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.8,2229
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.85,2270
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.9,2327
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.95,2417
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.975,2498
2020-08-03,4 wk ahead cum death,28,2020-08-29,quantile,0.99,2584
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.01,1715
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.025,1753
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.05,1796
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.1,1845
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.15,1881
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.2,1915
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.25,1957
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.3,2009
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.35,2056
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.4,2099
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.45,2139
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.5,2176
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.55,2211
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.6,2246
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.65,2281
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.7,2318
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.75,2360
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.8,2408
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.85,2464
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.9,2540
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.95,2666
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.975,2781
2020-08-03,5 wk ahead cum death,28,2020-09-05,quantile,0.99,2905.7999999999993
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.01,1727
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.025,1769
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.05,1821
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.1,1883
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.15,1929
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.2,1971
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.25,2019
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.3,2081
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.35,2140
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.4,2193
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.45,2242
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.5,2288
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.55,2331
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.6,2376
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.65,2420
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.7,2470
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.75,2526
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.8,2591
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.85,2663
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.9,2761
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.95,2923
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.975,3077.5
2020-08-03,6 wk ahead cum death,28,2020-09-12,quantile,0.99,3235
2020-08-03,1 wk ahead inc death,28,2020-08-08,point,NA,118.63022691594121
2020-08-03,2 wk ahead inc death,28,2020-08-15,point,NA,122.3667760810618
2020-08-03,3 wk ahead inc death,28,2020-08-22,point,NA,124.97274154417012
2020-08-03,4 wk ahead inc death,28,2020-08-29,point,NA,126.25436468293611
2020-08-03,5 wk ahead inc death,28,2020-09-05,point,NA,125.35483564054992
2020-08-03,6 wk ahead inc death,28,2020-09-12,point,NA,121.54188668474383
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.01,60
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.025,65
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.05,70
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.1,78
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.15,84
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.2,89
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.25,95
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.3,100
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.35,105
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.4,109
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.45,114
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.5,118
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.55,122
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.6,127
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.65,131
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.7,135
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.75,140
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.8,145
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.85,151
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.9,159
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.95,172
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.975,183
2020-08-03,1 wk ahead inc death,28,2020-08-08,quantile,0.99,195
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.01,48
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.025,55
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.05,62
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.1,71
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.15,77
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.2,83
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.25,90
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.3,97
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.35,104
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.4,110
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.45,116
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.5,122
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.55,127
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.6,133
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.65,138
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.7,143
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.75,150
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.8,157
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.85,165
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.9,176
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.95,193
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.975,207
2020-08-03,2 wk ahead inc death,28,2020-08-15,quantile,0.99,224
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.01,35
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.025,42
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.05,49
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.1,61
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.15,69
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.2,76
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.25,84
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.3,92
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.35,101
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.4,110
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.45,117
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.5,123
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.55,130
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.6,137
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.65,143
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.7,151
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.75,158
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.8,167
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.85,178
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.9,193
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.95,215
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.975,234
2020-08-03,3 wk ahead inc death,28,2020-08-22,quantile,0.99,256
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.01,25
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.025,30
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.05,37
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.1,51
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.15,61
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.2,68
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.25,77
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.3,87
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.35,97
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.4,106
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.45,115
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.5,123
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.55,130
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.6,138
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.65,146
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.7,155
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.75,165
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.8,176
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.85,190
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.9,206
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.95,237
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.975,263
2020-08-03,4 wk ahead inc death,28,2020-08-29,quantile,0.99,292
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.01,16
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.025,21
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.05,28
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.1,41
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.15,54
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.2,63
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.25,71
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.3,80
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.35,90
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.4,100
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.45,109
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.5,118
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.55,126
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.6,135
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.65,145
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.7,156
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.75,168
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.8,182
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.85,197
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.9,218
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.95,253
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.975,285
2020-08-03,5 wk ahead inc death,28,2020-09-05,quantile,0.99,322
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.01,10
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.025,14
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.05,19
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.1,31
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.15,47
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.2,56
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.25,64
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.3,73
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.35,82
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.4,92
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.45,101
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.5,110
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.55,119
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.6,129
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.65,140
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.7,153
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.75,167
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.8,183
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.85,201
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.9,223
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.95,260
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.975,299
2020-08-03,6 wk ahead inc death,28,2020-09-12,quantile,0.99,339
2020-08-03,1 wk ahead cum death,30,2020-08-08,point,NA,82.05737120022835
2020-08-03,2 wk ahead cum death,30,2020-08-15,point,NA,108.05075876504448
2020-08-03,3 wk ahead cum death,30,2020-08-22,point,NA,139.9272632129775
2020-08-03,4 wk ahead cum death,30,2020-08-29,point,NA,177.5222396650968
2020-08-03,5 wk ahead cum death,30,2020-09-05,point,NA,220.77484420341563
2020-08-03,6 wk ahead cum death,30,2020-09-12,point,NA,269.5004995004995
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.01,50
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.025,52
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.05,55
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.1,58
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.15,61
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.2,64
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.25,66
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.3,69
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.35,71
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.4,74
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.45,76
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.5,79
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.55,81
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.6,84
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.65,87
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.7,90
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.75,93
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.8,97
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.85,103
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.9,110
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.95,123
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.975,135
2020-08-03,1 wk ahead cum death,30,2020-08-08,quantile,0.99,149
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.01,55
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.025,58
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.05,62
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.1,67
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.15,71
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.2,75
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.25,79
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.3,82
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.35,86
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.4,90
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.45,95
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.5,99
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.55,104
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.6,109
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.65,114
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.7,120
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.75,128
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.8,136
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.85,147
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.9,161
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.95,186
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.975,209
2020-08-03,2 wk ahead cum death,30,2020-08-15,quantile,0.99,239
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.01,61
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.025,65
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.05,69
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.1,75
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.15,80
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.2,85
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.25,90
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.3,95
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.35,100
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.4,107
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.45,113
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.5,120
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.55,128
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.6,137
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.65,147
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.7,158
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.75,171
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.8,186
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.85,204
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.9,231
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.95,273
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.975,313
2020-08-03,3 wk ahead cum death,30,2020-08-22,quantile,0.99,372
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.01,66
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.025,71
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.05,76
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.1,83
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.15,89
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.2,94
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.25,100
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.3,106
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.35,113
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.4,121
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.45,130
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.5,141
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.55,153
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.6,167
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.65,184
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.7,202
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.75,222
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.8,248
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.85,278
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.9,320
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.95,392
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.975,455
2020-08-03,4 wk ahead cum death,30,2020-08-29,quantile,0.99,559
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.01,70
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.025,76
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.05,81
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.1,89
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.15,95
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.2,102
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.25,109
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.3,116
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.35,124
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.4,134
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.45,145
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.5,160
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.55,176
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.6,199
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.65,223
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.7,249
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.75,281
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.8,320
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.85,368
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.9,435
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.95,546
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.975,647.5
2020-08-03,5 wk ahead cum death,30,2020-09-05,quantile,0.99,792.7999999999993
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.01,73
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.025,79
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.05,85
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.1,94
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.15,102
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.2,109
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.25,117
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.3,125
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.35,135
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.4,146
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.45,160
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.5,176
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.55,198
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.6,227
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.65,259
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.7,298
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.75,346
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.8,400
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.85,473
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.9,574
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.95,742
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.975,892
2020-08-03,6 wk ahead cum death,30,2020-09-12,quantile,0.99,1088
2020-08-03,1 wk ahead inc death,30,2020-08-08,point,NA,20.383949383949385
2020-08-03,2 wk ahead inc death,30,2020-08-15,point,NA,25.993387564816135
2020-08-03,3 wk ahead inc death,30,2020-08-22,point,NA,31.87650444793302
2020-08-03,4 wk ahead inc death,30,2020-08-29,point,NA,37.59497645211931
