forecast_date,target,location,target_end_date,type,quantile,value
2020-09-06,2 wk ahead inc death,31,2020-09-19,quantile,0.85,23
2020-09-06,2 wk ahead inc death,31,2020-09-19,quantile,0.9,24
2020-09-06,2 wk ahead inc death,31,2020-09-19,quantile,0.95,26
2020-09-06,2 wk ahead inc death,31,2020-09-19,quantile,0.975,28
2020-09-06,2 wk ahead inc death,31,2020-09-19,quantile,0.99,30
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.01,7
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.025,8
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.05,10
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.1,11
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.15,12
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.2,13
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.25,14
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.3,15
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.35,15
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.4,16
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.45,16
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.5,17
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.55,18
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.6,18
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.65,19
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.7,20
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.75,20
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.8,21
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.85,22
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.9,24
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.95,26
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.975,27
2020-09-06,3 wk ahead inc death,31,2020-09-26,quantile,0.99,30
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.01,5
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.025,6
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.05,8
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.1,9
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.15,10
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.2,11
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.25,12
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.3,13
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.35,14
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.4,14
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.45,15
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.5,16
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.55,16
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.6,17
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.65,18
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.7,19
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.75,19
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.8,20
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.85,22
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.9,24
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.95,26
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.975,29
2020-09-06,4 wk ahead inc death,31,2020-10-03,quantile,0.99,32
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.01,3
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.025,4
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.05,5
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.1,7
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.15,8
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.2,9
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.25,10
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.3,11
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.35,12
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.4,12
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.45,13
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.5,14
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.55,15
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.6,16
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.65,16
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.7,17
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.75,18
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.8,20
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.85,22
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.9,25
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.95,29
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.975,33
2020-09-06,5 wk ahead inc death,31,2020-10-10,quantile,0.99,36
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.01,2
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.025,2
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.05,3
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.1,5
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.15,6
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.2,7
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.25,8
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.3,9
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.35,10
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.4,11
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.45,12
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.5,13
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.55,13
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.6,14
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.65,15
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.7,16
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.75,18
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.8,19
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.85,22
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.9,28
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.95,35
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.975,39
2020-09-06,6 wk ahead inc death,31,2020-10-17,quantile,0.99,44
2020-09-06,1 wk ahead cum death,33,2020-09-12,point,NA,438.36438561438564
2020-09-06,2 wk ahead cum death,33,2020-09-19,point,NA,444.3860306360306
2020-09-06,3 wk ahead cum death,33,2020-09-26,point,NA,449.9841824841825
2020-09-06,4 wk ahead cum death,33,2020-10-03,point,NA,455.18573093573093
2020-09-06,5 wk ahead cum death,33,2020-10-10,point,NA,459.97831335331335
2020-09-06,6 wk ahead cum death,33,2020-10-17,point,NA,464.3936063936064
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.01,433
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.025,434
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.05,434
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.1,435
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.15,436
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.2,436
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.25,437
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.3,437
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.35,437
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.4,438
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.45,438
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.5,438
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.55,438
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.6,439
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.65,439
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.7,440
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.75,440
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.8,440
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.85,441
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.9,442
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.95,443
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.975,444
2020-09-06,1 wk ahead cum death,33,2020-09-12,quantile,0.99,445
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.01,437
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.025,438
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.05,439
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.1,440
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.15,441
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.2,441
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.25,442
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.3,442
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.35,443
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.4,443
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.45,444
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.5,444
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.55,445
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.6,445
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.65,446
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.7,446
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.75,447
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.8,447
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.85,448
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.9,449
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.95,451
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.975,452
2020-09-06,2 wk ahead cum death,33,2020-09-19,quantile,0.99,454
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.01,441
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.025,442
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.05,443
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.1,444
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.15,445
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.2,446
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.25,447
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.3,448
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.35,448
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.4,449
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.45,449
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.5,450
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.55,450
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.6,451
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.65,451
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.7,452
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.75,453
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.8,454
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.85,455
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.9,456
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.95,458
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.975,459
2020-09-06,3 wk ahead cum death,33,2020-09-26,quantile,0.99,461
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.01,444
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.025,446
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.05,447
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.1,449
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.15,450
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.2,451
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.25,452
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.3,452
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.35,453
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.4,454
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.45,454
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.5,455
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.55,456
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.6,456
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.65,457
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.7,458
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.75,458
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.8,459
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.85,460
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.9,462
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.95,464
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.975,466
2020-09-06,4 wk ahead cum death,33,2020-10-03,quantile,0.99,468
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.01,448
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.025,449
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.05,451
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.1,453
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.15,454
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.2,455
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.25,456
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.3,457
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.35,458
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.4,458
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.45,459
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.5,460
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.55,461
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.6,461
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.65,462
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.7,463
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.75,464
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.8,465
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.85,466
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.9,467
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.95,470
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.975,472
2020-09-06,5 wk ahead cum death,33,2020-10-10,quantile,0.99,474
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.01,451
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.025,453
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.05,455
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.1,457
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.15,458
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.2,459
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.25,460
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.3,461
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.35,462
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.4,463
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.45,463
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.5,464
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.55,465
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.6,466
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.65,467
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.7,467.09999999999854
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.75,468
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.8,470
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.85,471
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.9,472
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.95,475
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.975,477
2020-09-06,6 wk ahead cum death,33,2020-10-17,quantile,0.99,480
2020-09-06,1 wk ahead inc death,33,2020-09-12,point,NA,6.364385614385615
2020-09-06,2 wk ahead inc death,33,2020-09-19,point,NA,6.021645021645021
2020-09-06,3 wk ahead inc death,33,2020-09-26,point,NA,5.598151848151848
2020-09-06,4 wk ahead inc death,33,2020-10-03,point,NA,5.201548451548452
2020-09-06,5 wk ahead inc death,33,2020-10-10,point,NA,4.792582417582418
2020-09-06,6 wk ahead inc death,33,2020-10-17,point,NA,4.41529304029304
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.01,1
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.025,2
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.05,2
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.1,3
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.15,4
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.2,4
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.25,5
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.3,5
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.35,5
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.4,6
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.45,6
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.5,6
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.55,6
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.6,7
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.65,7
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.7,8
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.75,8
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.8,8
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.85,9
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.9,10
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.95,11
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.975,12
2020-09-06,1 wk ahead inc death,33,2020-09-12,quantile,0.99,13
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.01,1
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.025,2
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.05,2
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.1,3
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.15,3
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.2,4
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.25,4
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.3,5
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.35,5
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.4,5
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.45,6
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.5,6
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.55,6
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.6,6
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.65,7
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.7,7
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.75,8
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.8,8
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.85,9
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.9,9
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.95,10
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.975,11
2020-09-06,2 wk ahead inc death,33,2020-09-19,quantile,0.99,12
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.01,1
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.025,1
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.05,2
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.1,3
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.15,3
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.2,4
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.25,4
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.3,4
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.35,5
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.4,5
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.45,5
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.5,5
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.55,6
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.6,6
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.65,6
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.7,7
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.75,7
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.8,8
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.85,8
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.9,9
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.95,10
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.975,11
2020-09-06,3 wk ahead inc death,33,2020-09-26,quantile,0.99,12
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.01,1
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.025,1
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.05,2
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.1,2
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.15,3
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.2,3
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.25,4
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.3,4
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.35,4
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.4,4
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.45,5
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.5,5
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.55,5
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.6,6
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.65,6
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.7,6
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.75,7
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.8,7
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.85,8
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.9,8
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.95,9
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.975,10
2020-09-06,4 wk ahead inc death,33,2020-10-03,quantile,0.99,11
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.01,1
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.025,1
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.05,1
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.1,2
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.15,2
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.2,3
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.25,3
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.3,3
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.35,4
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.4,4
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.45,4
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.5,5
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.55,5
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.6,5
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.65,5
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.7,6
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.75,6
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.8,7
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.85,7
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.9,8
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.95,9
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.975,10
2020-09-06,5 wk ahead inc death,33,2020-10-10,quantile,0.99,11
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.01,0
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.025,1
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.05,1
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.1,2
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.15,2
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.2,3
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.25,3
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.3,3
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.35,3
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.4,4
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.45,4
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.5,4
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.55,4
2020-09-06,6 wk ahead inc death,33,2020-10-17,quantile,0.6,5
