forecast_date,target,location,target_end_date,type,quantile,value
2020-08-10,4 wk ahead cum death,31,2020-09-05,quantile,0.95,621
2020-08-10,4 wk ahead cum death,31,2020-09-05,quantile,0.975,635
2020-08-10,4 wk ahead cum death,31,2020-09-05,quantile,0.99,649
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.01,347
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.025,349
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.05,352
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.1,355
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.15,358
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.2,361
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.25,365
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.3,368
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.35,372
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.4,376
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.45,380
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.5,385
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.55,390
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.6,397
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.65,408
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.7,426
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.75,453
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.8,635
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.85,661
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.9,679
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.95,701
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.975,717.3499999999985
2020-08-10,5 wk ahead cum death,31,2020-09-12,quantile,0.99,736
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.01,348
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.025,350
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.05,352
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.1,356
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.15,359
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.2,362
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.25,366
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.3,370
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.35,375
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.4,379
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.45,384
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.5,389
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.55,395
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.6,404
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.65,417
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.7,439
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.75,474
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.8,708
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.85,741
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.9,764
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.95,791
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.975,812
2020-08-10,6 wk ahead cum death,31,2020-09-19,quantile,0.99,835
2020-08-10,1 wk ahead inc death,31,2020-08-15,point,NA,17.55133755133755
2020-08-10,2 wk ahead inc death,31,2020-08-22,point,NA,17.975579975579976
2020-08-10,3 wk ahead inc death,31,2020-08-29,point,NA,18.730491730491732
2020-08-10,4 wk ahead inc death,31,2020-09-05,point,NA,19.735079735079736
2020-08-10,5 wk ahead inc death,31,2020-09-12,point,NA,20.992081992081992
2020-08-10,6 wk ahead inc death,31,2020-09-19,point,NA,22.585562585562585
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.01,1
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.025,2
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.05,3
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.1,4
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.15,4
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.2,5
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.25,6
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.3,7
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.35,8
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.4,8
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.45,9
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.5,10
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.55,11
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.6,12
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.65,14
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.7,16
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.75,20
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.8,38
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.85,44
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.9,48
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.95,53
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.975,57
2020-08-10,1 wk ahead inc death,31,2020-08-15,quantile,0.99,61
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.01,0
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.025,1
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.05,2
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.1,2
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.15,3
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.2,4
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.25,5
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.3,5
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.35,6
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.4,7
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.45,8
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.5,9
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.55,10
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.6,11
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.65,13
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.7,16
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.75,21
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.8,43
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.85,49
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.9,54
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.95,60
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.975,64
2020-08-10,2 wk ahead inc death,31,2020-08-22,quantile,0.99,68
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.01,0
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.025,0
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.05,1
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.1,2
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.15,2
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.2,3
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.25,3
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.3,4
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.35,5
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.4,6
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.45,6
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.5,7
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.55,9
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.6,10
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.65,12
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.7,15
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.75,21
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.8,48
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.85,55
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.9,60
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.95,66
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.975,71
2020-08-10,3 wk ahead inc death,31,2020-08-29,quantile,0.99,76
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.01,0
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.025,0
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.05,0
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.1,1
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.15,1
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.2,2
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.25,3
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.3,3
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.35,4
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.4,5
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.45,5
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.5,6
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.55,7
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.6,9
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.65,11
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.7,15
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.75,21
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.8,54
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.85,62
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.9,68
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.95,74
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.975,79
2020-08-10,4 wk ahead inc death,31,2020-09-05,quantile,0.99,85
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.01,0
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.025,0
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.05,0
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.1,1
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.15,1
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.2,1
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.25,2
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.3,2
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.35,3
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.4,4
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.45,4
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.5,5
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.55,6
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.6,8
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.65,10
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.7,14
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.75,21
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.8,61
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.85,70
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.9,76
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.95,83
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.975,89
2020-08-10,5 wk ahead inc death,31,2020-09-12,quantile,0.99,95
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.01,0
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.025,0
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.05,0
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.1,0
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.15,1
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.2,1
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.25,1
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.3,2
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.35,2
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.4,3
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.45,4
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.5,4
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.55,5
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.6,7
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.65,9
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.7,14
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.75,21
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.8,69
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.85,78
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.9,85
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.95,93
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.975,99
2020-08-10,6 wk ahead inc death,31,2020-09-19,quantile,0.99,105.73999999999796
2020-08-10,1 wk ahead cum death,33,2020-08-15,point,NA,425.2957042957043
2020-08-10,2 wk ahead cum death,33,2020-08-22,point,NA,428.61276818419674
2020-08-10,3 wk ahead cum death,33,2020-08-29,point,NA,431.36163836163837
2020-08-10,4 wk ahead cum death,33,2020-09-05,point,NA,433.6449740735455
2020-08-10,5 wk ahead cum death,33,2020-09-12,point,NA,435.55944055944053
2020-08-10,6 wk ahead cum death,33,2020-09-19,point,NA,437.151800580372
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.01,417
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.025,418
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.05,418
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.1,419
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.15,420
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.2,420
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.25,421
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.3,422
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.35,422
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.4,423
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.45,423
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.5,424
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.55,425
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.6,426
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.65,427
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.7,427
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.75,428
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.8,430
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.85,431
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.9,433
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.95,436
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.975,439
2020-08-10,1 wk ahead cum death,33,2020-08-15,quantile,0.99,441
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.01,418
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.025,418
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.05,419
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.1,420
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.15,421
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.2,422
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.25,422
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.3,423
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.35,424
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.4,425
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.45,426
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.5,427
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.55,428
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.6,429
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.65,430
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.7,432
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.75,433
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.8,435
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.85,437
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.9,440
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.95,444
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.975,448
2020-08-10,2 wk ahead cum death,33,2020-08-22,quantile,0.99,452
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.01,418
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.025,419
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.05,420
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.1,421
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.15,422
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.2,422
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.25,423
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.3,424
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.35,425
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.4,426
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.45,428
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.5,429
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.55,430
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.6,431
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.65,433
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.7,435
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.75,437
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.8,439
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.85,442
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.9,446
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.95,452
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.975,457
2020-08-10,3 wk ahead cum death,33,2020-08-29,quantile,0.99,463
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.01,418
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.025,419
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.05,420
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.1,421
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.15,422
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.2,423
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.25,424
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.3,425
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.35,426
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.4,427
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.45,429
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.5,430
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.55,432
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.6,433
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.65,435
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.7,437
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.75,440
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.8,443
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.85,447
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.9,452
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.95,459
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.975,466
2020-08-10,4 wk ahead cum death,33,2020-09-05,quantile,0.99,473
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.01,418
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.025,419
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.05,420
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.1,421
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.15,422
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.2,423
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.25,424
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.3,425
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.35,427
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.4,428
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.45,430
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.5,431
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.55,433
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.6,435
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.65,437
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.7,439
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.75,443
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.8,446
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.85,451
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.9,457
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.95,466
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.975,474
2020-08-10,5 wk ahead cum death,33,2020-09-12,quantile,0.99,482
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.01,419
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.025,419
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.05,420
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.1,421
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.15,422
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.2,423
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.25,425
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.3,426
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.35,427
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.4,429
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.45,430
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.5,432
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.55,434
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.6,436
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.65,438
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.7,441
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.75,445
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.8,449
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.85,455
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.9,461
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.95,472
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.975,482
2020-08-10,6 wk ahead cum death,33,2020-09-19,quantile,0.99,492
2020-08-10,1 wk ahead inc death,33,2020-08-15,point,NA,4.048285048285048
2020-08-10,2 wk ahead inc death,33,2020-08-22,point,NA,3.3170638884924597
2020-08-10,3 wk ahead inc death,33,2020-08-29,point,NA,2.748870177441606
2020-08-10,4 wk ahead inc death,33,2020-09-05,point,NA,2.2833357119071405
2020-08-10,5 wk ahead inc death,33,2020-09-12,point,NA,1.9144664858950573
2020-08-10,6 wk ahead inc death,33,2020-09-19,point,NA,1.5923600209314495
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.01,0
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.025,0
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.05,0
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.1,1
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.15,1
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.2,1
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.25,2
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.3,2
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.35,2
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.4,3
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.45,3
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.5,3
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.55,4
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.6,4
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.65,5
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.7,5
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.75,6
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.8,6
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.85,7
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.9,9
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.95,10
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.975,12
2020-08-10,1 wk ahead inc death,33,2020-08-15,quantile,0.99,14
2020-08-10,2 wk ahead inc death,33,2020-08-22,quantile,0.01,0
2020-08-10,2 wk ahead inc death,33,2020-08-22,quantile,0.025,0
2020-08-10,2 wk ahead inc death,33,2020-08-22,quantile,0.05,0
2020-08-10,2 wk ahead inc death,33,2020-08-22,quantile,0.1,0
2020-08-10,2 wk ahead inc death,33,2020-08-22,quantile,0.15,0
2020-08-10,2 wk ahead inc death,33,2020-08-22,quantile,0.2,1
2020-08-10,2 wk ahead inc death,33,2020-08-22,quantile,0.25,1
2020-08-10,2 wk ahead inc death,33,2020-08-22,quantile,0.3,1
2020-08-10,2 wk ahead inc death,33,2020-08-22,quantile,0.35,2
