forecast_date,target,location,target_end_date,type,quantile,value
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.55,69
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.6,70
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.65,71
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.7,72
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.75,74
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.8,75
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.85,77
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.9,79
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.95,81
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.975,84.94999999999982
2020-10-05,6 wk ahead inc death,25,2020-11-14,quantile,0.99,88
2020-10-05,1 wk ahead cum death,24,2020-10-10,point,NA,4017.4632049561824
2020-10-05,2 wk ahead cum death,24,2020-10-17,point,NA,4085.455805792425
2020-10-05,3 wk ahead cum death,24,2020-10-24,point,NA,4151.54739088005
2020-10-05,4 wk ahead cum death,24,2020-10-31,point,NA,4215.758520604084
2020-10-05,5 wk ahead cum death,24,2020-11-07,point,NA,4276.992125172253
2020-10-05,6 wk ahead cum death,24,2020-11-14,point,NA,4335.141116760773
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.01,4002.5171781427034
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.025,4004.5252387921328
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.05,4006.891281863657
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.1,4008.854526808864
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.15,4010.443641957341
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.2,4011.7418107235458
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.25,4012.887283914681
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.3,4013.8872839146816
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.35,4014.7745678293627
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.4,4015.7294813952353
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.45,4016.5530823320773
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.5,4017.3709053617727
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.55,4018.1454731911354
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.6,4019.105493701385
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.65,4020
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.7,4020.940366246759
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.75,4021.920041020498
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.8,4023.105493701385
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.85,4024.290946382271
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.9,4026.138921769972
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.95,4028.661851744044
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.975,4030.812548344626
2020-10-05,1 wk ahead cum death,24,2020-10-10,quantile,0.99,4033.6175080585595
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.01,4062.2801034271806
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.025,4066.012497069003
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.05,4069.1167140342936
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.1,4072.683621447092
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.15,4075.2800102551246
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.2,4077.017436272687
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.25,4078.7182097867035
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.3,4080.1782302969523
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.35,4081.448697626094
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.4,4082.7294813952353
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.45,4084.1454731911354
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.5,4085.436419573407
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.55,4086.4771213015506
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.6,4087.7018312337946
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.65,4089.1076604165646
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.7,4090.566571931412
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.75,4092.032757105817
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.8,4093.942584237562
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.85,4095.8302549092514
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.9,4098.363682977839
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.95,4102.01898330072
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.975,4105.838392910083
2020-10-05,2 wk ahead cum death,24,2020-10-17,quantile,0.99,4108.990378846681
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.01,4123.154949896776
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.025,4127.818545268088
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.05,4131.861800468421
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.1,4135.866856137174
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.15,4138.829430119613
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.2,4140.893061821828
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.25,4142.887283914681
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.3,4144.734588339612
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.35,4146.40366246759
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.4,4148.185452680887
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.45,4149.668351889584
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.5,4151.363682977839
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.55,4152.992777616066
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.6,4154.510600645761
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.65,4156.120376501884
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.7,4157.734588339612
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.75,4159.661851744044
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.8,4161.754242603102
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.85,4163.992777616066
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.9,4167.442197480554
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.95,4172.466623207035
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.975,4176.427559334182
2020-10-05,3 wk ahead cum death,24,2020-10-24,quantile,0.99,4182.580753003767
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.01,4184.376069147303
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.025,4188.637593758255
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.05,4192.699329037229
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.1,4197.117823029695
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.15,4200.86218722543
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.2,4203.538148255955
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.25,4205.880061530748
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.3,4207.911271608532
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.35,4209.990610900886
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.4,4211.7222590113015
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.45,4213.621872254293
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.5,4215.509156168974
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.55,4217.462676533683
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.6,4219.072736595567
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.65,4221.1404175223815
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.7,4223.141139760775
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.75,4225.201831233795
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.8,4227.604435981606
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.85,4230.477121301551
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.9,4234.384110755345
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.95,4240.091719896287
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.975,4245.526140495206
2020-10-05,4 wk ahead cum death,24,2020-10-31,quantile,0.99,4250.684936420918
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.01,4241.041434221662
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.025,4246.445279812631
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.05,4251.123987693851
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.1,4256.752695575069
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.15,4260.531261353408
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.2,4263.6421974805535
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.25,4265.960020510249
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.3,4268.44364195734
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.35,4270.549135658725
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.4,4272.631983591801
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.45,4274.854526808865
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.5,4276.927263404432
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.55,4278.952798126315
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.6,4280.779674773739
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.65,4282.847742457561
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.7,4285.00732493518
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.75,4287.496388808033
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.8,4289.963682977839
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.85,4293.336806330414
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.9,4297.5120451225475
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.95,4304.050347205372
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.975,4308.900321567561
2020-10-05,5 wk ahead cum death,24,2020-11-07,quantile,0.99,4316.939756814735
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.01,4293.942414590039
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.025,4301.968519630277
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.05,4306.523600936842
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.1,4312.776012306149
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.15,4317.4058291827705
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.2,4320.403662467589
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.25,4323.1762965119115
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.3,4325.375238792133
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.35,4327.905158219999
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.4,4330.509156168974
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.45,4332.555635804266
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.5,4334.7817902132965
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.55,4337.342146204931
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.6,4339.712716085319
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.65,4341.84730442493
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.7,4344.141139760774
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.75,4346.790946382271
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.8,4349.844415471356
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.85,4353.150528859889
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.9,4357.608098449196
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.95,4365.136032816398
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.975,4370.841307501468
2020-10-05,6 wk ahead cum death,24,2020-11-14,quantile,0.99,4378.031668620664
2020-10-05,1 wk ahead inc death,24,2020-10-10,point,NA,69.45043489591804
2020-10-05,2 wk ahead inc death,24,2020-10-17,point,NA,67.9926008362429
2020-10-05,3 wk ahead inc death,24,2020-10-24,point,NA,66.09158508762496
2020-10-05,4 wk ahead inc death,24,2020-10-31,point,NA,64.21112972403398
2020-10-05,5 wk ahead inc death,24,2020-11-07,point,NA,61.233604568168836
2020-10-05,6 wk ahead inc death,24,2020-11-14,point,NA,58.148991588520076
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.01,53.85598154077576
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.025,55.97087972396144
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.05,57.8545268088644
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.1,60.30472018736847
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.15,62.0447509527422
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.2,63.33092587202203
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.25,64.51637855290846
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.3,65.59633753241017
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.35,66.66907412797796
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.4,67.51637855290848
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.45,68.44364195734067
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.5,69.40366246758984
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.55,70.25818927645423
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.6,71.29816876620508
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.65,72.21820978670338
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.7,73.14836214470915
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.75,74.18184148891949
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.8,75.33092587202202
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.85,76.79749780343457
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.9,78.66185174404407
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.95,81.36368297783898
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.975,83.62187225429321
2020-10-05,1 wk ahead inc death,24,2020-10-10,quantile,0.99,86.73313360770051
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.01,51.92791854654855
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.025,54.262187225429315
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.05,56.59633753241017
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.1,58.89527981263152
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.15,60.629094638227116
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.2,61.927263404432196
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.25,63.169074127977964
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.3,64.2182097867034
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.35,65.18545268088644
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.4,66.0727365955678
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.45,66.96652065578965
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.5,67.77456782936271
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.55,68.7018312337949
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.6,69.58911514847627
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.65,70.55635804265933
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.7,71.49672428941831
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.75,72.62909463822712
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.8,73.90693817817152
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.85,75.55419132747916
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.9,77.29094638227119
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.95,80.36368297783898
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.975,82.1414752421605
2020-10-05,2 wk ahead inc death,24,2020-10-17,quantile,0.99,84.7737682395677
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.01,50.37090536177288
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.025,52.48525930238238
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.05,54.629094638227116
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.1,57.37745678293628
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.15,59.07273659556779
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.2,60.25818927645423
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.25,61.38728391468135
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.3,62.410884851523726
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.35,63.25818927645423
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.4,64.11271608531864
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.45,65.07273659556779
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.5,65.8545268088644
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.55,66.81454731911356
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.6,67.66329622083084
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.65,68.62909463822712
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.7,69.55202461229898
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.75,70.62909463822712
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.8,71.99711104642644
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.85,73.29600205102491
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.9,74.90549370138476
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.95,77.58911514847628
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.975,80.7325893651243
2020-10-05,3 wk ahead inc death,24,2020-10-24,quantile,0.99,83.36930618218285
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.01,48.74181072354576
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.025,51.19595077540203
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.05,53.29816876620509
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.1,55.602888953573554
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.15,57.16252270681457
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.2,58.410884851523726
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.25,59.51637855290847
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.3,60.52360093684237
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.35,61.466571931412545
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.4,62.443641957340674
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.45,63.25818927645423
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.5,64.1454731911356
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.55,64.96002051024915
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.6,65.81454731911356
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.65,66.66185174404407
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.7,67.58911514847627
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.75,68.66185174404407
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.8,69.92437445085864
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.85,71.21820978670338
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.9,73.03853501296408
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.95,75.44364195734067
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.975,78.02912027603855
2020-10-05,4 wk ahead inc death,24,2020-10-31,quantile,0.99,81.0719370057728
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.01,46.154150306980846
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.025,48.8165462936011
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.05,50.62981687662051
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.1,53.112716085318645
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.15,54.629094638227116
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.2,55.77745678293627
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.25,56.98362144709152
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.3,57.964353940609485
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.35,58.74181072354576
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.4,59.51637855290847
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.45,60.330925872022036
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.5,61.03997948975085
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.55,61.81782302969526
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.6,62.629094638227116
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.65,63.443641957340674
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.7,64.4239876938505
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.75,65.48001025512457
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.8,66.68872839146813
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.85,68.1454731911356
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.9,69.58911514847627
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.95,71.84402871434882
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.975,74.50546806357326
2020-10-05,5 wk ahead inc death,24,2020-11-07,quantile,0.99,77.54768092681407
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.01,44.11351567511365
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.025,45.9688807494739
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.05,47.59961324299186
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.1,49.9272634044322
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.15,51.42071198326881
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.2,52.74181072354576
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.25,53.81454731911356
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.3,54.669074127977964
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.35,55.48362144709152
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.4,56.37090536177288
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.45,57.25818927645424
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.5,58.0727365955678
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.55,58.85452680886441
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.6,59.64142396653763
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.65,60.51637855290848
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.7,61.47639906315762
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.75,62.5
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.8,63.66185174404407
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.85,64.77456782936271
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.9,66.47129211878102
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.95,68.92726340443221
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.975,71.07073762108026
2020-10-05,6 wk ahead inc death,24,2020-11-14,quantile,0.99,73.32947114011068
2020-10-05,1 wk ahead cum death,23,2020-10-10,point,NA,142.86313686313687
2020-10-05,2 wk ahead cum death,23,2020-10-17,point,NA,143.82584082584083
2020-10-05,3 wk ahead cum death,23,2020-10-24,point,NA,144.7052947052947
2020-10-05,4 wk ahead cum death,23,2020-10-31,point,NA,145.58241758241758
2020-10-05,5 wk ahead cum death,23,2020-11-07,point,NA,146.39726939726938
2020-10-05,6 wk ahead cum death,23,2020-11-14,point,NA,147.2044622044622
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.01,142
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.025,142
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.05,142
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.1,142
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.15,142
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.2,142
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.25,142
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.3,142
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.35,142
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.4,142
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.45,143
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.5,143
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.55,143
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.6,143
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.65,143
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.7,143
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.75,143
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.8,144
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.85,144
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.9,144
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.95,145
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.975,145
2020-10-05,1 wk ahead cum death,23,2020-10-10,quantile,0.99,146
2020-10-05,2 wk ahead cum death,23,2020-10-17,quantile,0.01,142
2020-10-05,2 wk ahead cum death,23,2020-10-17,quantile,0.025,142
