forecast_date,target,location,target_end_date,type,quantile,value
2020-11-02,4 wk ahead cum death,35,2020-11-28,quantile,0.975,1301
2020-11-02,4 wk ahead cum death,35,2020-11-28,quantile,0.99,1308
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.01,1303
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.025,1309
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.05,1316
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.1,1323.2
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.15,1329
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.2,1333
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.25,1337
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.3,1340
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.35,1343
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.4,1346
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.45,1348
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.5,1351
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.55,1354
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.6,1356
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.65,1359
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.7,1362
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.75,1366
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.8,1369
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.85,1374
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.9,1379
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.95,1387
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.975,1394
2020-11-02,5 wk ahead cum death,35,2020-12-05,quantile,0.99,1403
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.01,1391
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.025,1398
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.05,1406
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.1,1414
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.15,1420
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.2,1426
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.25,1430
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.3,1434
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.35,1438
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.4,1441
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.45,1444
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.5,1447
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.55,1451
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.6,1454
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.65,1458
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.7,1460
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.75,1464.5
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.8,1469
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.85,1475
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.9,1481.8000000000002
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.95,1490
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.975,1499
2020-11-02,6 wk ahead cum death,35,2020-12-12,quantile,0.99,1507
2020-11-02,1 wk ahead inc death,35,2020-11-07,point,NA,48.095571095571096
2020-11-02,2 wk ahead inc death,35,2020-11-14,point,NA,56.243423243423244
2020-11-02,3 wk ahead inc death,35,2020-11-21,point,NA,65.77522477522477
2020-11-02,4 wk ahead inc death,35,2020-11-28,point,NA,75.76523476523477
2020-11-02,5 wk ahead inc death,35,2020-12-05,point,NA,85.85081585081585
2020-11-02,6 wk ahead inc death,35,2020-12-12,point,NA,96.24508824508824
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.01,33
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.025,35
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.05,37
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.1,39
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.15,41
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.2,42
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.25,43
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.3,44
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.35,45
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.4,46
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.45,47
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.5,48
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.55,49
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.6,50
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.65,51
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.7,52
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.75,53
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.8,54
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.85,55
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.9,57
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.95,60
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.975,62
2020-11-02,1 wk ahead inc death,35,2020-11-07,quantile,0.99,66
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.01,40
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.025,42
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.05,44
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.1,46
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.15,48
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.2,50
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.25,51
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.3,52
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.35,53
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.4,54
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.45,55
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.5,56
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.55,57
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.6,58
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.65,59
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.7,60
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.75,62
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.8,63
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.85,64
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.9,66
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.95,69
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.975,72
2020-11-02,2 wk ahead inc death,35,2020-11-14,quantile,0.99,75
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.01,47
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.025,49
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.05,52
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.1,55
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.15,57
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.2,59
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.25,60
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.3,62
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.35,63
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.4,64
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.45,65
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.5,66
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.55,67
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.6,68
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.65,69
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.7,70
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.75,71
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.8,73
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.85,74
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.9,76.80000000000018
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.95,80
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.975,82
2020-11-02,3 wk ahead inc death,35,2020-11-21,quantile,0.99,86
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.01,55
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.025,58
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.05,61
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.1,64
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.15,66
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.2,68
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.25,70
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.3,71
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.35,72
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.4,73
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.45,74
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.5,75
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.55,77
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.6,78
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.65,79
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.7,80
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.75,82
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.8,84
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.85,86
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.9,88
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.95,91
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.975,94
2020-11-02,4 wk ahead inc death,35,2020-11-28,quantile,0.99,98
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.01,64
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.025,68
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.05,70
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.1,73
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.15,76
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.2,78
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.25,79
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.3,81
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.35,82
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.4,83
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.45,84
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.5,86
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.55,87
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.6,88
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.65,89
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.7,91
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.75,92
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.8,94
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.85,96
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.9,99
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.95,102
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.975,105
2020-11-02,5 wk ahead inc death,35,2020-12-05,quantile,0.99,109
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.01,73
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.025,77
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.05,80
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.1,83
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.15,85
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.2,87
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.25,89
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.3,90
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.35,92
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.4,93
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.45,95
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.5,96
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.55,97
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.6,99
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.65,100
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.7,102
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.75,103
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.8,105
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.85,107
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.9,110
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.95,114
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.975,117
2020-11-02,6 wk ahead inc death,35,2020-12-12,quantile,0.99,120
2020-11-02,1 wk ahead cum death,32,2020-11-07,point,NA,1836.6643972719671
2020-11-02,2 wk ahead cum death,32,2020-11-14,point,NA,1901.7671680858928
2020-11-02,3 wk ahead cum death,32,2020-11-21,point,NA,1961.266439936213
2020-11-02,4 wk ahead cum death,32,2020-11-28,point,NA,2014.8097371166925
2020-11-02,5 wk ahead cum death,32,2020-12-05,point,NA,2062.2027168411732
2020-11-02,6 wk ahead cum death,32,2020-12-12,point,NA,2103.426439346692
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.01,1820.9199656673209
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.025,1823.4815996198836
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.05,1825.7539008925014
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.1,1827.7735525163403
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.15,1829.7517173787414
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.2,1830.9413641021679
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.25,1832.043670275198
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.3,1832.9195289645688
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.35,1833.875858689371
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.4,1834.7735525163403
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.45,1835.6847154036807
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.5,1836.583905792914
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.55,1837.359641823014
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.6,1838.2919528964571
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.65,1839.1525269895083
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.7,1840.1459764482286
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.75,1841.1459764482286
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.8,1842.3356231716552
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.85,1843.659887141555
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.9,1845.4
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.95,1848.5184003801166
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.975,1850.8103532765736
2020-11-02,1 wk ahead cum death,32,2020-11-07,quantile,0.99,1853.2106084555217
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.01,1878.3013052376346
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.025,1881.5503803033207
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.05,1884.5471050326807
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.1,1888.2813543013426
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.15,1890.985034377366
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.2,1893.028704652564
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.25,1894.8390579291374
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.3,1896.2988224114217
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.35,1897.7953876539393
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.4,1899.1091756879953
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.45,1900.5900883563825
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.5,1901.7298822411421
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.55,1903.043670275198
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.6,1904.383660474373
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.65,1905.7735525163405
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.7,1907.1806673498463
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.75,1908.6603287745106
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.8,1910.2772325923638
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.85,1912.2769872738227
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.9,1915.276987273823
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.95,1918.6923945294125
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.975,1922.1295755929661
2020-11-02,2 wk ahead cum death,32,2020-11-14,quantile,0.99,1926.2320068903687
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.01,1932.1966536286907
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.025,1936.1400638543191
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.05,1939.8546614991421
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.1,1944.8109912239438
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.15,1947.6415604165823
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.2,1950.5408734650862
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.25,1952.8936457731352
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.3,1954.7866535988996
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.35,1956.44030917286
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.4,1957.9919038923308
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.45,1959.776741955282
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.5,1961.4447988596503
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.55,1962.9934004545942
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.6,1964.3250245765407
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.65,1965.7585868937063
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.7,1967.6213445005174
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.75,1969.4666339972493
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.8,1971.758586893706
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.85,1974.7302012148275
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.9,1978.0843474258693
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.95,1982.8219087927432
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.975,1986.6439524213113
2020-11-02,3 wk ahead cum death,32,2020-11-21,quantile,0.99,1991.5462316271767
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.01,1979.9698578284522
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.025,1985.669357301172
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.05,1990.3056919263868
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.1,1995.3725712421767
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.15,1998.8791217834564
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.2,2002.0355741675287
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.25,2004.4189156682164
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.3,2006.9114328568994
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.35,2008.765456408671
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.4,2010.9070658293795
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.45,2012.6118008347107
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.5,2014.9700687547318
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.55,2016.7286556484378
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.6,2018.5965162383914
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.65,2020.5171737874123
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.7,2022.6808636642609
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.75,2025.0028214611302
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.8,2027.7526006446524
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.85,2030.4014475581375
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.9,2034.2764966367408
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.95,2040.1298332370159
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.975,2044.508464234436
2020-11-02,4 wk ahead cum death,32,2020-11-28,quantile,0.99,2050.383979448058
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.01,2023.7762562484036
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.025,2028.9936335965808
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.05,2034.0377086771628
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.1,2040.5240433023769
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.15,2044.5589795225355
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.2,2047.7783121726898
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.25,2050.407384803065
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.3,2052.976938269697
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.35,2055.408317073102
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.4,2058.12978423289
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.45,2060.3260305017225
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.5,2062.473503512214
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.55,2064.1312807951535
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.6,2066.545878439976
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.65,2068.903017775545
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.7,2071.1166831503306
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.75,2073.407384803065
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.8,2076.4817469301715
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.85,2079.8238469879625
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.9,2084.035083530447
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.95,2090.638444632785
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.975,2095.9092493431394
2020-11-02,5 wk ahead cum death,32,2020-12-05,quantile,0.99,2101.801540814932
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.01,2060.6381846427976
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.025,2067.218560015914
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.05,2072.3288519628522
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.1,2079.644455532857
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.15,2084.1120708042695
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.2,2087.4217371293466
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.25,2090.6912415918523
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.3,2093.6654074045446
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.35,2095.984126758347
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.4,2098.710696901277
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.45,2101.478876464915
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.5,2103.7205595407686
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.55,2105.838518287929
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.6,2108.255299446512
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.65,2110.8985280887546
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.7,2113.3090776797426
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.75,2116.0493131974586
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.8,2119.192787158242
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.85,2122.8001473102886
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.9,2126.50770377675
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.95,2133.5993376995216
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.975,2140.9768524379983
2020-11-02,6 wk ahead cum death,32,2020-12-12,quantile,0.99,2147.6398627288645
2020-11-02,1 wk ahead inc death,32,2020-11-07,point,NA,69.82216377844172
2020-11-02,2 wk ahead inc death,32,2020-11-14,point,NA,65.10277081392564
2020-11-02,3 wk ahead inc death,32,2020-11-21,point,NA,59.49927185032036
2020-11-02,4 wk ahead inc death,32,2020-11-28,point,NA,53.54329718047942
2020-11-02,5 wk ahead inc death,32,2020-12-05,point,NA,47.39297972448069
2020-11-02,6 wk ahead inc death,32,2020-12-12,point,NA,41.2237225055187
2020-11-02,1 wk ahead inc death,32,2020-11-07,quantile,0.01,51.82802750189264
2020-11-02,1 wk ahead inc death,32,2020-11-07,quantile,0.025,55.58608930667364
2020-11-02,1 wk ahead inc death,32,2020-11-07,quantile,0.05,57.89769382696964
2020-11-02,1 wk ahead inc death,32,2020-11-07,quantile,0.1,60.52526989508146
2020-11-02,1 wk ahead inc death,32,2020-11-07,quantile,0.15,62.18964672342651
2020-11-02,1 wk ahead inc death,32,2020-11-07,quantile,0.2,63.50343475748242
