forecast_date,target,location,target_end_date,type,quantile,value
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.35,3558
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.4,3563
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.45,3568
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.5,3575
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.55,3581
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.6,3585
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.65,3590
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.7,3594
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.75,3598
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.8,3603
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.85,3611
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.9,3688.4000000000015
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.95,3716
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.975,3729
2020-07-20,1 wk ahead cum death,22,2020-07-25,quantile,0.99,3741
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.01,3537
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.025,3542
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.05,3548
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.1,3560
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.15,3576
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.2,3584
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.25,3591
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.3,3598
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.35,3605
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.4,3614
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.45,3624
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.5,3635
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.55,3645
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.6,3652
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.65,3659
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.7,3666
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.75,3673
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.8,3682
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.85,3694
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.9,3877
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.95,3923
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.975,3943.3499999999985
2020-07-20,2 wk ahead cum death,22,2020-08-01,quantile,0.99,3963
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.01,3553
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.025,3559
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.05,3565
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.1,3580
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.15,3599
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.2,3610
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.25,3620
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.3,3631
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.35,3648
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.4,3661
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.45,3672
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.5,3685
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.55,3697
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.6,3708
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.65,3718
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.7,3728
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.75,3738
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.8,3750
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.85,3768
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.9,4080
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.95,4144
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.975,4173
2020-07-20,3 wk ahead cum death,22,2020-08-08,quantile,0.99,4204
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.01,3564
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.025,3571
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.05,3578
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.1,3593
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.15,3613
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.2,3628
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.25,3640
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.3,3654
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.35,3688
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.4,3704
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.45,3715
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.5,3726
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.55,3739
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.6,3753
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.65,3766
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.7,3779
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.75,3793
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.8,3809
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.85,3832
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.9,4291
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.95,4373
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.975,4410.3499999999985
2020-07-20,4 wk ahead cum death,22,2020-08-15,quantile,0.99,4449
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.01,3573
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.025,3580
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.05,3588
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.1,3602
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.15,3621
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.2,3638
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.25,3654
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.3,3671
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.35,3720
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.4,3741
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.45,3752
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.5,3763
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.55,3775
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.6,3789
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.65,3804
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.7,3821
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.75,3838
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.8,3858
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.85,3886
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.9,4501
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.95,4600.699999999997
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.975,4645
2020-07-20,5 wk ahead cum death,22,2020-08-22,quantile,0.99,4691
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.01,3579
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.025,3586.65
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.05,3595
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.1,3608
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.15,3626
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.2,3645
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.25,3663
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.3,3684
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.35,3742
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.4,3769
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.45,3784
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.5,3796
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.55,3807
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.6,3819
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.65,3834.9000000000015
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.7,3854
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.75,3875
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.8,3899
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.85,3931
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.9,4704
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.95,4813.699999999997
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.975,4868
2020-07-20,6 wk ahead cum death,22,2020-08-29,quantile,0.99,4915
2020-07-20,1 wk ahead inc death,22,2020-07-25,point,NA,76.9060569060569
2020-07-20,2 wk ahead inc death,22,2020-08-01,point,NA,70.98342398342399
2020-07-20,3 wk ahead inc death,22,2020-08-08,point,NA,64.61486661486661
2020-07-20,4 wk ahead inc death,22,2020-08-15,point,NA,58.144152144152145
2020-07-20,5 wk ahead inc death,22,2020-08-22,point,NA,51.61923261923262
2020-07-20,6 wk ahead inc death,22,2020-08-29,point,NA,45.177193177193175
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.01,23
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.025,26
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.05,30
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.1,36
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.15,42
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.2,46
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.25,50
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.3,53
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.35,56
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.4,59
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.45,64
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.5,68
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.55,73
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.6,76
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.65,80
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.7,83
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.75,87
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.8,91
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.85,98
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.9,160
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.95,184
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.975,195
2020-07-20,1 wk ahead inc death,22,2020-07-25,quantile,0.99,205
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.01,16
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.025,19
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.05,22
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.1,27
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.15,31
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.2,35
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.25,39
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.3,43
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.35,47
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.4,52
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.45,55
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.5,59
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.55,62
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.6,66
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.65,69
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.7,73
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.75,77
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.8,82
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.85,88
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.9,181
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.95,207
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.975,219
2020-07-20,2 wk ahead inc death,22,2020-08-01,quantile,0.99,231
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.01,11
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.025,13
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.05,16
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.1,19
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.15,22
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.2,25
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.25,29
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.3,33
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.35,39
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.4,44
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.45,47
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.5,50
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.55,53
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.6,56
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.65,59
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.7,62
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.75,66
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.8,71
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.85,78
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.9,196
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.95,222.6999999999971
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.975,236
2020-07-20,3 wk ahead inc death,22,2020-08-08,quantile,0.99,248
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.01,7
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.025,9
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.05,10
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.1,12
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.15,15
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.2,17
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.25,21
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.3,25
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.35,31
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.4,36
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.45,39
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.5,42
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.55,45
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.6,48
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.65,50
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.7,53
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.75,57
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.8,62
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.85,68
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.9,202
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.95,230
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.975,243
2020-07-20,4 wk ahead inc death,22,2020-08-15,quantile,0.99,255
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.01,3
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.025,4
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.05,6
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.1,8
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.15,10
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.2,12
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.25,15
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.3,19
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.35,23
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.4,27
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.45,30
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.5,33
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.55,37
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.6,40
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.65,43
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.7,46
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.75,49
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.8,53
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.85,59
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.9,201
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.95,228
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.975,240
2020-07-20,5 wk ahead inc death,22,2020-08-22,quantile,0.99,252
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.01,1
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.025,2
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.05,3
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.1,5
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.15,6
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.2,8
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.25,11
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.3,13
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.35,16
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.4,19
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.45,22
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.5,25
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.55,29
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.6,33
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.65,37
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.7,40
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.75,43
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.8,47
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.85,52
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.9,191
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.95,216
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.975,227
2020-07-20,6 wk ahead inc death,22,2020-08-29,quantile,0.99,238
2020-07-20,1 wk ahead cum death,25,2020-07-25,point,NA,8486.19843119843
2020-07-20,2 wk ahead cum death,25,2020-08-01,point,NA,8554.274503274502
2020-07-20,3 wk ahead cum death,25,2020-08-08,point,NA,8613.384578384579
2020-07-20,4 wk ahead cum death,25,2020-08-15,point,NA,8665.83497983498
2020-07-20,5 wk ahead cum death,25,2020-08-22,point,NA,8713.239057239058
2020-07-20,6 wk ahead cum death,25,2020-08-29,point,NA,8756.682946682946
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.01,8409
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.025,8412
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.05,8415
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.1,8420
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.15,8424
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.2,8431
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.25,8456
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.3,8463
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.35,8468
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.4,8472
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.45,8476
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.5,8480
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.55,8485
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.6,8490
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.65,8495
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.7,8502
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.75,8512
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.8,8541
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.85,8554
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.9,8564
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.95,8575
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.975,8583
2020-07-20,1 wk ahead cum death,25,2020-07-25,quantile,0.99,8591
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.01,8424
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.025,8428
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.05,8432
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.1,8439
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.15,8445
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.2,8454
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.25,8501
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.3,8511
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.35,8517
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.4,8523
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.45,8529
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.5,8536
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.55,8546
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.6,8557
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.65,8568
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.7,8578
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.75,8593
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.8,8667
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.85,8687
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.9,8703
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.95,8719
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.975,8730
2020-07-20,2 wk ahead cum death,25,2020-08-01,quantile,0.99,8744
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.01,8433
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.025,8438
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.05,8443
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.1,8451
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.15,8458
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.2,8469
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.25,8535
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.3,8547
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.35,8554
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.4,8561
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.45,8568
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.5,8577
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.55,8593
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.6,8615
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.65,8630
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.7,8644
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.75,8663
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.8,8789
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.85,8816
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.9,8836
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.95,8859
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.975,8875
2020-07-20,3 wk ahead cum death,25,2020-08-08,quantile,0.99,8893
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.01,8439
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.025,8445
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.05,8450
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.1,8458
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.15,8466
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.2,8478
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.25,8561
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.3,8574
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.35,8583
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.4,8590
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.45,8598
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.5,8608
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.55,8629
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.6,8667
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.65,8686
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.7,8702
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.75,8724
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.8,8907
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.85,8940
2020-07-20,4 wk ahead cum death,25,2020-08-15,quantile,0.9,8965
