"target","location","forecast_date","target_end_date","quantile","value","type"
"16 day ahead inc hosp","33",2022-05-09,2022-05-25,0.75,17,"quantile"
"17 day ahead inc hosp","33",2022-05-09,2022-05-26,0.75,17,"quantile"
"18 day ahead inc hosp","33",2022-05-09,2022-05-27,0.75,17,"quantile"
"19 day ahead inc hosp","33",2022-05-09,2022-05-28,0.75,17,"quantile"
"20 day ahead inc hosp","33",2022-05-09,2022-05-29,0.75,18,"quantile"
"21 day ahead inc hosp","33",2022-05-09,2022-05-30,0.75,18,"quantile"
"22 day ahead inc hosp","33",2022-05-09,2022-05-31,0.75,18,"quantile"
"23 day ahead inc hosp","33",2022-05-09,2022-06-01,0.75,18,"quantile"
"24 day ahead inc hosp","33",2022-05-09,2022-06-02,0.75,18,"quantile"
"25 day ahead inc hosp","33",2022-05-09,2022-06-03,0.75,18,"quantile"
"26 day ahead inc hosp","33",2022-05-09,2022-06-04,0.75,18,"quantile"
"27 day ahead inc hosp","33",2022-05-09,2022-06-05,0.75,19,"quantile"
"28 day ahead inc hosp","33",2022-05-09,2022-06-06,0.75,19,"quantile"
"29 day ahead inc hosp","33",2022-05-09,2022-06-07,0.75,19,"quantile"
"30 day ahead inc hosp","33",2022-05-09,2022-06-08,0.75,19,"quantile"
"1 day ahead inc hosp","33",2022-05-09,2022-05-10,0.8,17,"quantile"
"2 day ahead inc hosp","33",2022-05-09,2022-05-11,0.8,17,"quantile"
"3 day ahead inc hosp","33",2022-05-09,2022-05-12,0.8,17,"quantile"
"4 day ahead inc hosp","33",2022-05-09,2022-05-13,0.8,17,"quantile"
"5 day ahead inc hosp","33",2022-05-09,2022-05-14,0.8,17,"quantile"
"6 day ahead inc hosp","33",2022-05-09,2022-05-15,0.8,17,"quantile"
"7 day ahead inc hosp","33",2022-05-09,2022-05-16,0.8,17,"quantile"
"8 day ahead inc hosp","33",2022-05-09,2022-05-17,0.8,18,"quantile"
"9 day ahead inc hosp","33",2022-05-09,2022-05-18,0.8,18,"quantile"
"10 day ahead inc hosp","33",2022-05-09,2022-05-19,0.8,18,"quantile"
"11 day ahead inc hosp","33",2022-05-09,2022-05-20,0.8,18,"quantile"
"12 day ahead inc hosp","33",2022-05-09,2022-05-21,0.8,18,"quantile"
"13 day ahead inc hosp","33",2022-05-09,2022-05-22,0.8,18,"quantile"
"14 day ahead inc hosp","33",2022-05-09,2022-05-23,0.8,18,"quantile"
"15 day ahead inc hosp","33",2022-05-09,2022-05-24,0.8,18,"quantile"
"16 day ahead inc hosp","33",2022-05-09,2022-05-25,0.8,19,"quantile"
"17 day ahead inc hosp","33",2022-05-09,2022-05-26,0.8,19,"quantile"
"18 day ahead inc hosp","33",2022-05-09,2022-05-27,0.8,19,"quantile"
"19 day ahead inc hosp","33",2022-05-09,2022-05-28,0.8,19,"quantile"
"20 day ahead inc hosp","33",2022-05-09,2022-05-29,0.8,19,"quantile"
"21 day ahead inc hosp","33",2022-05-09,2022-05-30,0.8,19,"quantile"
"22 day ahead inc hosp","33",2022-05-09,2022-05-31,0.8,19,"quantile"
"23 day ahead inc hosp","33",2022-05-09,2022-06-01,0.8,19,"quantile"
"24 day ahead inc hosp","33",2022-05-09,2022-06-02,0.8,20,"quantile"
"25 day ahead inc hosp","33",2022-05-09,2022-06-03,0.8,20,"quantile"
"26 day ahead inc hosp","33",2022-05-09,2022-06-04,0.8,20,"quantile"
"27 day ahead inc hosp","33",2022-05-09,2022-06-05,0.8,20,"quantile"
"28 day ahead inc hosp","33",2022-05-09,2022-06-06,0.8,21,"quantile"
"29 day ahead inc hosp","33",2022-05-09,2022-06-07,0.8,21,"quantile"
"30 day ahead inc hosp","33",2022-05-09,2022-06-08,0.8,21,"quantile"
"1 day ahead inc hosp","33",2022-05-09,2022-05-10,0.85,18,"quantile"
"2 day ahead inc hosp","33",2022-05-09,2022-05-11,0.85,18,"quantile"
"3 day ahead inc hosp","33",2022-05-09,2022-05-12,0.85,18,"quantile"
"4 day ahead inc hosp","33",2022-05-09,2022-05-13,0.85,18,"quantile"
"5 day ahead inc hosp","33",2022-05-09,2022-05-14,0.85,18,"quantile"
"6 day ahead inc hosp","33",2022-05-09,2022-05-15,0.85,19,"quantile"
"7 day ahead inc hosp","33",2022-05-09,2022-05-16,0.85,19,"quantile"
"8 day ahead inc hosp","33",2022-05-09,2022-05-17,0.85,19,"quantile"
"9 day ahead inc hosp","33",2022-05-09,2022-05-18,0.85,19,"quantile"
"10 day ahead inc hosp","33",2022-05-09,2022-05-19,0.85,19,"quantile"
"11 day ahead inc hosp","33",2022-05-09,2022-05-20,0.85,19,"quantile"
"12 day ahead inc hosp","33",2022-05-09,2022-05-21,0.85,19,"quantile"
"13 day ahead inc hosp","33",2022-05-09,2022-05-22,0.85,20,"quantile"
"14 day ahead inc hosp","33",2022-05-09,2022-05-23,0.85,20,"quantile"
"15 day ahead inc hosp","33",2022-05-09,2022-05-24,0.85,20,"quantile"
"16 day ahead inc hosp","33",2022-05-09,2022-05-25,0.85,20,"quantile"
"17 day ahead inc hosp","33",2022-05-09,2022-05-26,0.85,20,"quantile"
"18 day ahead inc hosp","33",2022-05-09,2022-05-27,0.85,21,"quantile"
"19 day ahead inc hosp","33",2022-05-09,2022-05-28,0.85,21,"quantile"
"20 day ahead inc hosp","33",2022-05-09,2022-05-29,0.85,21,"quantile"
"21 day ahead inc hosp","33",2022-05-09,2022-05-30,0.85,21,"quantile"
"22 day ahead inc hosp","33",2022-05-09,2022-05-31,0.85,21,"quantile"
"23 day ahead inc hosp","33",2022-05-09,2022-06-01,0.85,22,"quantile"
"24 day ahead inc hosp","33",2022-05-09,2022-06-02,0.85,22,"quantile"
"25 day ahead inc hosp","33",2022-05-09,2022-06-03,0.85,22,"quantile"
"26 day ahead inc hosp","33",2022-05-09,2022-06-04,0.85,22,"quantile"
"27 day ahead inc hosp","33",2022-05-09,2022-06-05,0.85,23,"quantile"
"28 day ahead inc hosp","33",2022-05-09,2022-06-06,0.85,23,"quantile"
"29 day ahead inc hosp","33",2022-05-09,2022-06-07,0.85,23,"quantile"
"30 day ahead inc hosp","33",2022-05-09,2022-06-08,0.85,23,"quantile"
"1 day ahead inc hosp","33",2022-05-09,2022-05-10,0.9,20,"quantile"
"2 day ahead inc hosp","33",2022-05-09,2022-05-11,0.9,20,"quantile"
"3 day ahead inc hosp","33",2022-05-09,2022-05-12,0.9,20,"quantile"
"4 day ahead inc hosp","33",2022-05-09,2022-05-13,0.9,20,"quantile"
"5 day ahead inc hosp","33",2022-05-09,2022-05-14,0.9,20,"quantile"
"6 day ahead inc hosp","33",2022-05-09,2022-05-15,0.9,20,"quantile"
"7 day ahead inc hosp","33",2022-05-09,2022-05-16,0.9,20,"quantile"
"8 day ahead inc hosp","33",2022-05-09,2022-05-17,0.9,21,"quantile"
"9 day ahead inc hosp","33",2022-05-09,2022-05-18,0.9,21,"quantile"
"10 day ahead inc hosp","33",2022-05-09,2022-05-19,0.9,21,"quantile"
"11 day ahead inc hosp","33",2022-05-09,2022-05-20,0.9,21,"quantile"
"12 day ahead inc hosp","33",2022-05-09,2022-05-21,0.9,21,"quantile"
"13 day ahead inc hosp","33",2022-05-09,2022-05-22,0.9,22,"quantile"
"14 day ahead inc hosp","33",2022-05-09,2022-05-23,0.9,22,"quantile"
"15 day ahead inc hosp","33",2022-05-09,2022-05-24,0.9,22,"quantile"
"16 day ahead inc hosp","33",2022-05-09,2022-05-25,0.9,22,"quantile"
"17 day ahead inc hosp","33",2022-05-09,2022-05-26,0.9,23,"quantile"
"18 day ahead inc hosp","33",2022-05-09,2022-05-27,0.9,23,"quantile"
"19 day ahead inc hosp","33",2022-05-09,2022-05-28,0.9,23,"quantile"
"20 day ahead inc hosp","33",2022-05-09,2022-05-29,0.9,24,"quantile"
"21 day ahead inc hosp","33",2022-05-09,2022-05-30,0.9,24,"quantile"
"22 day ahead inc hosp","33",2022-05-09,2022-05-31,0.9,24,"quantile"
"23 day ahead inc hosp","33",2022-05-09,2022-06-01,0.9,25,"quantile"
"24 day ahead inc hosp","33",2022-05-09,2022-06-02,0.9,25,"quantile"
"25 day ahead inc hosp","33",2022-05-09,2022-06-03,0.9,26,"quantile"
"26 day ahead inc hosp","33",2022-05-09,2022-06-04,0.9,25,"quantile"
"27 day ahead inc hosp","33",2022-05-09,2022-06-05,0.9,26,"quantile"
"28 day ahead inc hosp","33",2022-05-09,2022-06-06,0.9,26,"quantile"
"29 day ahead inc hosp","33",2022-05-09,2022-06-07,0.9,26,"quantile"
"30 day ahead inc hosp","33",2022-05-09,2022-06-08,0.9,27,"quantile"
"1 day ahead inc hosp","33",2022-05-09,2022-05-10,0.95,22,"quantile"
"2 day ahead inc hosp","33",2022-05-09,2022-05-11,0.95,22,"quantile"
"3 day ahead inc hosp","33",2022-05-09,2022-05-12,0.95,23,"quantile"
"4 day ahead inc hosp","33",2022-05-09,2022-05-13,0.95,23,"quantile"
"5 day ahead inc hosp","33",2022-05-09,2022-05-14,0.95,23,"quantile"
"6 day ahead inc hosp","33",2022-05-09,2022-05-15,0.95,23,"quantile"
"7 day ahead inc hosp","33",2022-05-09,2022-05-16,0.95,23,"quantile"
"8 day ahead inc hosp","33",2022-05-09,2022-05-17,0.95,24,"quantile"
"9 day ahead inc hosp","33",2022-05-09,2022-05-18,0.95,24,"quantile"
"10 day ahead inc hosp","33",2022-05-09,2022-05-19,0.95,24,"quantile"
"11 day ahead inc hosp","33",2022-05-09,2022-05-20,0.95,25,"quantile"
"12 day ahead inc hosp","33",2022-05-09,2022-05-21,0.95,25,"quantile"
"13 day ahead inc hosp","33",2022-05-09,2022-05-22,0.95,25,"quantile"
"14 day ahead inc hosp","33",2022-05-09,2022-05-23,0.95,26,"quantile"
"15 day ahead inc hosp","33",2022-05-09,2022-05-24,0.95,26,"quantile"
"16 day ahead inc hosp","33",2022-05-09,2022-05-25,0.95,26,"quantile"
"17 day ahead inc hosp","33",2022-05-09,2022-05-26,0.95,27,"quantile"
"18 day ahead inc hosp","33",2022-05-09,2022-05-27,0.95,27,"quantile"
"19 day ahead inc hosp","33",2022-05-09,2022-05-28,0.95,27.0499999999993,"quantile"
"20 day ahead inc hosp","33",2022-05-09,2022-05-29,0.95,28.0499999999993,"quantile"
"21 day ahead inc hosp","33",2022-05-09,2022-05-30,0.95,29,"quantile"
"22 day ahead inc hosp","33",2022-05-09,2022-05-31,0.95,29,"quantile"
"23 day ahead inc hosp","33",2022-05-09,2022-06-01,0.95,29,"quantile"
"24 day ahead inc hosp","33",2022-05-09,2022-06-02,0.95,30,"quantile"
"25 day ahead inc hosp","33",2022-05-09,2022-06-03,0.95,31,"quantile"
"26 day ahead inc hosp","33",2022-05-09,2022-06-04,0.95,30.0499999999993,"quantile"
"27 day ahead inc hosp","33",2022-05-09,2022-06-05,0.95,32,"quantile"
"28 day ahead inc hosp","33",2022-05-09,2022-06-06,0.95,32,"quantile"
"29 day ahead inc hosp","33",2022-05-09,2022-06-07,0.95,32,"quantile"
"30 day ahead inc hosp","33",2022-05-09,2022-06-08,0.95,33,"quantile"
"1 day ahead inc hosp","33",2022-05-09,2022-05-10,0.975,25,"quantile"
"2 day ahead inc hosp","33",2022-05-09,2022-05-11,0.975,25,"quantile"
"3 day ahead inc hosp","33",2022-05-09,2022-05-12,0.975,25,"quantile"
"4 day ahead inc hosp","33",2022-05-09,2022-05-13,0.975,25,"quantile"
"5 day ahead inc hosp","33",2022-05-09,2022-05-14,0.975,26,"quantile"
"6 day ahead inc hosp","33",2022-05-09,2022-05-15,0.975,26,"quantile"
"7 day ahead inc hosp","33",2022-05-09,2022-05-16,0.975,26,"quantile"
"8 day ahead inc hosp","33",2022-05-09,2022-05-17,0.975,27,"quantile"
"9 day ahead inc hosp","33",2022-05-09,2022-05-18,0.975,27,"quantile"
"10 day ahead inc hosp","33",2022-05-09,2022-05-19,0.975,27,"quantile"
"11 day ahead inc hosp","33",2022-05-09,2022-05-20,0.975,28,"quantile"
"12 day ahead inc hosp","33",2022-05-09,2022-05-21,0.975,28,"quantile"
"13 day ahead inc hosp","33",2022-05-09,2022-05-22,0.975,29,"quantile"
"14 day ahead inc hosp","33",2022-05-09,2022-05-23,0.975,29,"quantile"
"15 day ahead inc hosp","33",2022-05-09,2022-05-24,0.975,30,"quantile"
"16 day ahead inc hosp","33",2022-05-09,2022-05-25,0.975,30,"quantile"
"17 day ahead inc hosp","33",2022-05-09,2022-05-26,0.975,30,"quantile"
"18 day ahead inc hosp","33",2022-05-09,2022-05-27,0.975,31,"quantile"
"19 day ahead inc hosp","33",2022-05-09,2022-05-28,0.975,32,"quantile"
"20 day ahead inc hosp","33",2022-05-09,2022-05-29,0.975,33,"quantile"
"21 day ahead inc hosp","33",2022-05-09,2022-05-30,0.975,33,"quantile"
"22 day ahead inc hosp","33",2022-05-09,2022-05-31,0.975,34,"quantile"
"23 day ahead inc hosp","33",2022-05-09,2022-06-01,0.975,33,"quantile"
"24 day ahead inc hosp","33",2022-05-09,2022-06-02,0.975,34,"quantile"
"25 day ahead inc hosp","33",2022-05-09,2022-06-03,0.975,37,"quantile"
"26 day ahead inc hosp","33",2022-05-09,2022-06-04,0.975,36,"quantile"
"27 day ahead inc hosp","33",2022-05-09,2022-06-05,0.975,37,"quantile"
"28 day ahead inc hosp","33",2022-05-09,2022-06-06,0.975,38,"quantile"
"29 day ahead inc hosp","33",2022-05-09,2022-06-07,0.975,38,"quantile"
"30 day ahead inc hosp","33",2022-05-09,2022-06-08,0.975,39,"quantile"
"1 day ahead inc hosp","33",2022-05-09,2022-05-10,0.99,28,"quantile"
"2 day ahead inc hosp","33",2022-05-09,2022-05-11,0.99,27,"quantile"
"3 day ahead inc hosp","33",2022-05-09,2022-05-12,0.99,28,"quantile"
"4 day ahead inc hosp","33",2022-05-09,2022-05-13,0.99,28,"quantile"
"5 day ahead inc hosp","33",2022-05-09,2022-05-14,0.99,28,"quantile"
"6 day ahead inc hosp","33",2022-05-09,2022-05-15,0.99,30,"quantile"
"7 day ahead inc hosp","33",2022-05-09,2022-05-16,0.99,29,"quantile"
"8 day ahead inc hosp","33",2022-05-09,2022-05-17,0.99,31,"quantile"
"9 day ahead inc hosp","33",2022-05-09,2022-05-18,0.99,30,"quantile"
"10 day ahead inc hosp","33",2022-05-09,2022-05-19,0.99,31,"quantile"
"11 day ahead inc hosp","33",2022-05-09,2022-05-20,0.99,32,"quantile"
"12 day ahead inc hosp","33",2022-05-09,2022-05-21,0.99,32,"quantile"
"13 day ahead inc hosp","33",2022-05-09,2022-05-22,0.99,32,"quantile"
"14 day ahead inc hosp","33",2022-05-09,2022-05-23,0.99,33,"quantile"
"15 day ahead inc hosp","33",2022-05-09,2022-05-24,0.99,34,"quantile"
"16 day ahead inc hosp","33",2022-05-09,2022-05-25,0.99,35,"quantile"
"17 day ahead inc hosp","33",2022-05-09,2022-05-26,0.99,35,"quantile"
"18 day ahead inc hosp","33",2022-05-09,2022-05-27,0.99,36,"quantile"
"19 day ahead inc hosp","33",2022-05-09,2022-05-28,0.99,37.0100000000002,"quantile"
"20 day ahead inc hosp","33",2022-05-09,2022-05-29,0.99,38,"quantile"
"21 day ahead inc hosp","33",2022-05-09,2022-05-30,0.99,38,"quantile"
"22 day ahead inc hosp","33",2022-05-09,2022-05-31,0.99,41,"quantile"
"23 day ahead inc hosp","33",2022-05-09,2022-06-01,0.99,40,"quantile"
"24 day ahead inc hosp","33",2022-05-09,2022-06-02,0.99,41,"quantile"
"25 day ahead inc hosp","33",2022-05-09,2022-06-03,0.99,43,"quantile"
"26 day ahead inc hosp","33",2022-05-09,2022-06-04,0.99,44,"quantile"
"27 day ahead inc hosp","33",2022-05-09,2022-06-05,0.99,46,"quantile"
"28 day ahead inc hosp","33",2022-05-09,2022-06-06,0.99,46,"quantile"
"29 day ahead inc hosp","33",2022-05-09,2022-06-07,0.99,46,"quantile"
"30 day ahead inc hosp","33",2022-05-09,2022-06-08,0.99,49,"quantile"
"1 day ahead inc hosp","34",2022-05-09,2022-05-10,0.01,64,"quantile"
"2 day ahead inc hosp","34",2022-05-09,2022-05-11,0.01,66,"quantile"
"3 day ahead inc hosp","34",2022-05-09,2022-05-12,0.01,68,"quantile"
"4 day ahead inc hosp","34",2022-05-09,2022-05-13,0.01,70,"quantile"
"5 day ahead inc hosp","34",2022-05-09,2022-05-14,0.01,70,"quantile"
"6 day ahead inc hosp","34",2022-05-09,2022-05-15,0.01,71.99,"quantile"
"7 day ahead inc hosp","34",2022-05-09,2022-05-16,0.01,73,"quantile"
"8 day ahead inc hosp","34",2022-05-09,2022-05-17,0.01,75,"quantile"
"9 day ahead inc hosp","34",2022-05-09,2022-05-18,0.01,79,"quantile"
"10 day ahead inc hosp","34",2022-05-09,2022-05-19,0.01,80,"quantile"
"11 day ahead inc hosp","34",2022-05-09,2022-05-20,0.01,82,"quantile"
"12 day ahead inc hosp","34",2022-05-09,2022-05-21,0.01,84,"quantile"
"13 day ahead inc hosp","34",2022-05-09,2022-05-22,0.01,84,"quantile"
"14 day ahead inc hosp","34",2022-05-09,2022-05-23,0.01,86.99,"quantile"
"15 day ahead inc hosp","34",2022-05-09,2022-05-24,0.01,90,"quantile"
"16 day ahead inc hosp","34",2022-05-09,2022-05-25,0.01,90,"quantile"
"17 day ahead inc hosp","34",2022-05-09,2022-05-26,0.01,93,"quantile"
"18 day ahead inc hosp","34",2022-05-09,2022-05-27,0.01,93,"quantile"
"19 day ahead inc hosp","34",2022-05-09,2022-05-28,0.01,96,"quantile"
"20 day ahead inc hosp","34",2022-05-09,2022-05-29,0.01,97,"quantile"
"21 day ahead inc hosp","34",2022-05-09,2022-05-30,0.01,99,"quantile"
"22 day ahead inc hosp","34",2022-05-09,2022-05-31,0.01,100,"quantile"
"23 day ahead inc hosp","34",2022-05-09,2022-06-01,0.01,106,"quantile"
"24 day ahead inc hosp","34",2022-05-09,2022-06-02,0.01,104,"quantile"
"25 day ahead inc hosp","34",2022-05-09,2022-06-03,0.01,106,"quantile"
"26 day ahead inc hosp","34",2022-05-09,2022-06-04,0.01,109,"quantile"
"27 day ahead inc hosp","34",2022-05-09,2022-06-05,0.01,111,"quantile"
"28 day ahead inc hosp","34",2022-05-09,2022-06-06,0.01,111,"quantile"
"29 day ahead inc hosp","34",2022-05-09,2022-06-07,0.01,114,"quantile"
"30 day ahead inc hosp","34",2022-05-09,2022-06-08,0.01,121,"quantile"
"1 day ahead inc hosp","34",2022-05-09,2022-05-10,0.025,70,"quantile"
"2 day ahead inc hosp","34",2022-05-09,2022-05-11,0.025,72,"quantile"
"3 day ahead inc hosp","34",2022-05-09,2022-05-12,0.025,74,"quantile"
"4 day ahead inc hosp","34",2022-05-09,2022-05-13,0.025,76,"quantile"
"5 day ahead inc hosp","34",2022-05-09,2022-05-14,0.025,76.975,"quantile"
"6 day ahead inc hosp","34",2022-05-09,2022-05-15,0.025,79,"quantile"
"7 day ahead inc hosp","34",2022-05-09,2022-05-16,0.025,82,"quantile"
"8 day ahead inc hosp","34",2022-05-09,2022-05-17,0.025,83,"quantile"
"9 day ahead inc hosp","34",2022-05-09,2022-05-18,0.025,87,"quantile"
"10 day ahead inc hosp","34",2022-05-09,2022-05-19,0.025,88,"quantile"
"11 day ahead inc hosp","34",2022-05-09,2022-05-20,0.025,90,"quantile"
"12 day ahead inc hosp","34",2022-05-09,2022-05-21,0.025,91.975,"quantile"
"13 day ahead inc hosp","34",2022-05-09,2022-05-22,0.025,93,"quantile"
"14 day ahead inc hosp","34",2022-05-09,2022-05-23,0.025,96,"quantile"
"15 day ahead inc hosp","34",2022-05-09,2022-05-24,0.025,99,"quantile"
"16 day ahead inc hosp","34",2022-05-09,2022-05-25,0.025,99,"quantile"
"17 day ahead inc hosp","34",2022-05-09,2022-05-26,0.025,103,"quantile"
"18 day ahead inc hosp","34",2022-05-09,2022-05-27,0.025,104,"quantile"
"19 day ahead inc hosp","34",2022-05-09,2022-05-28,0.025,106,"quantile"
"20 day ahead inc hosp","34",2022-05-09,2022-05-29,0.025,109,"quantile"
"21 day ahead inc hosp","34",2022-05-09,2022-05-30,0.025,110,"quantile"
"22 day ahead inc hosp","34",2022-05-09,2022-05-31,0.025,113,"quantile"
"23 day ahead inc hosp","34",2022-05-09,2022-06-01,0.025,117,"quantile"
"24 day ahead inc hosp","34",2022-05-09,2022-06-02,0.025,116,"quantile"
"25 day ahead inc hosp","34",2022-05-09,2022-06-03,0.025,120,"quantile"
"26 day ahead inc hosp","34",2022-05-09,2022-06-04,0.025,122,"quantile"
"27 day ahead inc hosp","34",2022-05-09,2022-06-05,0.025,124,"quantile"
"28 day ahead inc hosp","34",2022-05-09,2022-06-06,0.025,126,"quantile"
"29 day ahead inc hosp","34",2022-05-09,2022-06-07,0.025,129,"quantile"
"30 day ahead inc hosp","34",2022-05-09,2022-06-08,0.025,135,"quantile"
"1 day ahead inc hosp","34",2022-05-09,2022-05-10,0.05,76,"quantile"
"2 day ahead inc hosp","34",2022-05-09,2022-05-11,0.05,77,"quantile"
"3 day ahead inc hosp","34",2022-05-09,2022-05-12,0.05,79,"quantile"
"4 day ahead inc hosp","34",2022-05-09,2022-05-13,0.05,82,"quantile"
"5 day ahead inc hosp","34",2022-05-09,2022-05-14,0.05,82,"quantile"
"6 day ahead inc hosp","34",2022-05-09,2022-05-15,0.05,85,"quantile"
"7 day ahead inc hosp","34",2022-05-09,2022-05-16,0.05,88,"quantile"
"8 day ahead inc hosp","34",2022-05-09,2022-05-17,0.05,89,"quantile"
"9 day ahead inc hosp","34",2022-05-09,2022-05-18,0.05,94,"quantile"
"10 day ahead inc hosp","34",2022-05-09,2022-05-19,0.05,94,"quantile"
"11 day ahead inc hosp","34",2022-05-09,2022-05-20,0.05,96,"quantile"
"12 day ahead inc hosp","34",2022-05-09,2022-05-21,0.05,98,"quantile"
"13 day ahead inc hosp","34",2022-05-09,2022-05-22,0.05,101,"quantile"
"14 day ahead inc hosp","34",2022-05-09,2022-05-23,0.05,104,"quantile"
"15 day ahead inc hosp","34",2022-05-09,2022-05-24,0.05,107,"quantile"
"16 day ahead inc hosp","34",2022-05-09,2022-05-25,0.05,108,"quantile"
"17 day ahead inc hosp","34",2022-05-09,2022-05-26,0.05,112,"quantile"
"18 day ahead inc hosp","34",2022-05-09,2022-05-27,0.05,114,"quantile"
"19 day ahead inc hosp","34",2022-05-09,2022-05-28,0.05,116,"quantile"
"20 day ahead inc hosp","34",2022-05-09,2022-05-29,0.05,118,"quantile"
"21 day ahead inc hosp","34",2022-05-09,2022-05-30,0.05,121,"quantile"
"22 day ahead inc hosp","34",2022-05-09,2022-05-31,0.05,125,"quantile"
"23 day ahead inc hosp","34",2022-05-09,2022-06-01,0.05,128,"quantile"
"24 day ahead inc hosp","34",2022-05-09,2022-06-02,0.05,128,"quantile"
"25 day ahead inc hosp","34",2022-05-09,2022-06-03,0.05,131,"quantile"
"26 day ahead inc hosp","34",2022-05-09,2022-06-04,0.05,135,"quantile"
"27 day ahead inc hosp","34",2022-05-09,2022-06-05,0.05,137,"quantile"
"28 day ahead inc hosp","34",2022-05-09,2022-06-06,0.05,139,"quantile"
"29 day ahead inc hosp","34",2022-05-09,2022-06-07,0.05,143,"quantile"
"30 day ahead inc hosp","34",2022-05-09,2022-06-08,0.05,148,"quantile"
"1 day ahead inc hosp","34",2022-05-09,2022-05-10,0.1,83,"quantile"
"2 day ahead inc hosp","34",2022-05-09,2022-05-11,0.1,84,"quantile"
"3 day ahead inc hosp","34",2022-05-09,2022-05-12,0.1,87,"quantile"
"4 day ahead inc hosp","34",2022-05-09,2022-05-13,0.1,89,"quantile"
"5 day ahead inc hosp","34",2022-05-09,2022-05-14,0.1,90,"quantile"
"6 day ahead inc hosp","34",2022-05-09,2022-05-15,0.1,93,"quantile"
"7 day ahead inc hosp","34",2022-05-09,2022-05-16,0.1,95,"quantile"
"8 day ahead inc hosp","34",2022-05-09,2022-05-17,0.1,98,"quantile"
"9 day ahead inc hosp","34",2022-05-09,2022-05-18,0.1,101,"quantile"
"10 day ahead inc hosp","34",2022-05-09,2022-05-19,0.1,103,"quantile"
"11 day ahead inc hosp","34",2022-05-09,2022-05-20,0.1,106,"quantile"
"12 day ahead inc hosp","34",2022-05-09,2022-05-21,0.1,108,"quantile"
"13 day ahead inc hosp","34",2022-05-09,2022-05-22,0.1,111,"quantile"
"14 day ahead inc hosp","34",2022-05-09,2022-05-23,0.1,113,"quantile"
"15 day ahead inc hosp","34",2022-05-09,2022-05-24,0.1,116,"quantile"
"16 day ahead inc hosp","34",2022-05-09,2022-05-25,0.1,119,"quantile"
"17 day ahead inc hosp","34",2022-05-09,2022-05-26,0.1,123,"quantile"
"18 day ahead inc hosp","34",2022-05-09,2022-05-27,0.1,125,"quantile"
"19 day ahead inc hosp","34",2022-05-09,2022-05-28,0.1,128,"quantile"
"20 day ahead inc hosp","34",2022-05-09,2022-05-29,0.1,131,"quantile"
"21 day ahead inc hosp","34",2022-05-09,2022-05-30,0.1,134,"quantile"
"22 day ahead inc hosp","34",2022-05-09,2022-05-31,0.1,137,"quantile"
"23 day ahead inc hosp","34",2022-05-09,2022-06-01,0.1,141,"quantile"
"24 day ahead inc hosp","34",2022-05-09,2022-06-02,0.1,143,"quantile"
"25 day ahead inc hosp","34",2022-05-09,2022-06-03,0.1,147,"quantile"
"26 day ahead inc hosp","34",2022-05-09,2022-06-04,0.1,151,"quantile"
"27 day ahead inc hosp","34",2022-05-09,2022-06-05,0.1,154,"quantile"
"28 day ahead inc hosp","34",2022-05-09,2022-06-06,0.1,157,"quantile"
"29 day ahead inc hosp","34",2022-05-09,2022-06-07,0.1,162,"quantile"
"30 day ahead inc hosp","34",2022-05-09,2022-06-08,0.1,164,"quantile"
"1 day ahead inc hosp","34",2022-05-09,2022-05-10,0.15,87,"quantile"
"2 day ahead inc hosp","34",2022-05-09,2022-05-11,0.15,89,"quantile"
"3 day ahead inc hosp","34",2022-05-09,2022-05-12,0.15,91,"quantile"
"4 day ahead inc hosp","34",2022-05-09,2022-05-13,0.15,94,"quantile"
"5 day ahead inc hosp","34",2022-05-09,2022-05-14,0.15,95,"quantile"
"6 day ahead inc hosp","34",2022-05-09,2022-05-15,0.15,99,"quantile"
"7 day ahead inc hosp","34",2022-05-09,2022-05-16,0.15,101,"quantile"
"8 day ahead inc hosp","34",2022-05-09,2022-05-17,0.15,104,"quantile"
"9 day ahead inc hosp","34",2022-05-09,2022-05-18,0.15,107,"quantile"
"10 day ahead inc hosp","34",2022-05-09,2022-05-19,0.15,109,"quantile"
"11 day ahead inc hosp","34",2022-05-09,2022-05-20,0.15,112,"quantile"
"12 day ahead inc hosp","34",2022-05-09,2022-05-21,0.15,114,"quantile"
"13 day ahead inc hosp","34",2022-05-09,2022-05-22,0.15,118,"quantile"
"14 day ahead inc hosp","34",2022-05-09,2022-05-23,0.15,121,"quantile"
"15 day ahead inc hosp","34",2022-05-09,2022-05-24,0.15,124,"quantile"
"16 day ahead inc hosp","34",2022-05-09,2022-05-25,0.15,126,"quantile"
"17 day ahead inc hosp","34",2022-05-09,2022-05-26,0.15,131,"quantile"
"18 day ahead inc hosp","34",2022-05-09,2022-05-27,0.15,134,"quantile"
"19 day ahead inc hosp","34",2022-05-09,2022-05-28,0.15,136,"quantile"
"20 day ahead inc hosp","34",2022-05-09,2022-05-29,0.15,140,"quantile"
"21 day ahead inc hosp","34",2022-05-09,2022-05-30,0.15,143,"quantile"
"22 day ahead inc hosp","34",2022-05-09,2022-05-31,0.15,147,"quantile"
"23 day ahead inc hosp","34",2022-05-09,2022-06-01,0.15,150,"quantile"
"24 day ahead inc hosp","34",2022-05-09,2022-06-02,0.15,154.85,"quantile"
"25 day ahead inc hosp","34",2022-05-09,2022-06-03,0.15,158,"quantile"
