,location,target,type,quantile,forecast_date,target_end_date,value
9926,17,33 day ahead inc death,quantile,0.65,2020-05-04,2020-06-06,93.0
9927,17,33 day ahead inc death,quantile,0.7,2020-05-04,2020-06-06,95.0
9928,17,33 day ahead inc death,quantile,0.75,2020-05-04,2020-06-06,99.0
9929,17,33 day ahead inc death,quantile,0.8,2020-05-04,2020-06-06,101.0
9930,17,33 day ahead inc death,quantile,0.85,2020-05-04,2020-06-06,104.0
9931,17,33 day ahead inc death,quantile,0.9,2020-05-04,2020-06-06,107.0
9932,17,33 day ahead inc death,quantile,0.95,2020-05-04,2020-06-06,114.0
9933,17,33 day ahead inc death,quantile,0.975,2020-05-04,2020-06-06,119.0
9934,17,33 day ahead inc death,quantile,0.99,2020-05-04,2020-06-06,121.29000000000002
9935,17,33 day ahead inc death,point,,2020-05-04,2020-06-06,85.0
9936,18,33 day ahead inc death,quantile,0.01,2020-05-04,2020-06-06,3.0
9937,18,33 day ahead inc death,quantile,0.025,2020-05-04,2020-06-06,4.0
9938,18,33 day ahead inc death,quantile,0.05,2020-05-04,2020-06-06,5.0
9939,18,33 day ahead inc death,quantile,0.1,2020-05-04,2020-06-06,7.0
9940,18,33 day ahead inc death,quantile,0.15,2020-05-04,2020-06-06,9.0
9941,18,33 day ahead inc death,quantile,0.2,2020-05-04,2020-06-06,10.0
9942,18,33 day ahead inc death,quantile,0.25,2020-05-04,2020-06-06,11.0
9943,18,33 day ahead inc death,quantile,0.3,2020-05-04,2020-06-06,12.0
9944,18,33 day ahead inc death,quantile,0.35,2020-05-04,2020-06-06,13.0
9945,18,33 day ahead inc death,quantile,0.4,2020-05-04,2020-06-06,15.0
9946,18,33 day ahead inc death,quantile,0.45,2020-05-04,2020-06-06,17.0
9947,18,33 day ahead inc death,quantile,0.5,2020-05-04,2020-06-06,18.0
9948,18,33 day ahead inc death,quantile,0.55,2020-05-04,2020-06-06,19.0
9949,18,33 day ahead inc death,quantile,0.6,2020-05-04,2020-06-06,20.0
9950,18,33 day ahead inc death,quantile,0.65,2020-05-04,2020-06-06,21.0
9951,18,33 day ahead inc death,quantile,0.7,2020-05-04,2020-06-06,22.0
9952,18,33 day ahead inc death,quantile,0.75,2020-05-04,2020-06-06,24.0
9953,18,33 day ahead inc death,quantile,0.8,2020-05-04,2020-06-06,27.0
9954,18,33 day ahead inc death,quantile,0.85,2020-05-04,2020-06-06,32.0
9955,18,33 day ahead inc death,quantile,0.9,2020-05-04,2020-06-06,100.10000000000008
9956,18,33 day ahead inc death,quantile,0.95,2020-05-04,2020-06-06,117.0
9957,18,33 day ahead inc death,quantile,0.975,2020-05-04,2020-06-06,132.52499999999998
9958,18,33 day ahead inc death,quantile,0.99,2020-05-04,2020-06-06,140.01999999999998
9959,18,33 day ahead inc death,point,,2020-05-04,2020-06-06,18.0
9960,21,33 day ahead inc death,quantile,0.01,2020-05-04,2020-06-06,0.0
9961,21,33 day ahead inc death,quantile,0.025,2020-05-04,2020-06-06,0.0
9962,21,33 day ahead inc death,quantile,0.05,2020-05-04,2020-06-06,0.0
9963,21,33 day ahead inc death,quantile,0.1,2020-05-04,2020-06-06,0.0
9964,21,33 day ahead inc death,quantile,0.15,2020-05-04,2020-06-06,0.0
9965,21,33 day ahead inc death,quantile,0.2,2020-05-04,2020-06-06,0.0
9966,21,33 day ahead inc death,quantile,0.25,2020-05-04,2020-06-06,0.0
9967,21,33 day ahead inc death,quantile,0.3,2020-05-04,2020-06-06,1.0
9968,21,33 day ahead inc death,quantile,0.35,2020-05-04,2020-06-06,1.0
9969,21,33 day ahead inc death,quantile,0.4,2020-05-04,2020-06-06,1.0
9970,21,33 day ahead inc death,quantile,0.45,2020-05-04,2020-06-06,2.0
9971,21,33 day ahead inc death,quantile,0.5,2020-05-04,2020-06-06,3.0
9972,21,33 day ahead inc death,quantile,0.55,2020-05-04,2020-06-06,4.0
9973,21,33 day ahead inc death,quantile,0.6,2020-05-04,2020-06-06,5.0
9974,21,33 day ahead inc death,quantile,0.65,2020-05-04,2020-06-06,6.0
9975,21,33 day ahead inc death,quantile,0.7,2020-05-04,2020-06-06,7.0
9976,21,33 day ahead inc death,quantile,0.75,2020-05-04,2020-06-06,8.0
9977,21,33 day ahead inc death,quantile,0.8,2020-05-04,2020-06-06,9.0
9978,21,33 day ahead inc death,quantile,0.85,2020-05-04,2020-06-06,11.0
9979,21,33 day ahead inc death,quantile,0.9,2020-05-04,2020-06-06,14.100000000000081
9980,21,33 day ahead inc death,quantile,0.95,2020-05-04,2020-06-06,31.04999999999995
9981,21,33 day ahead inc death,quantile,0.975,2020-05-04,2020-06-06,57.824999999999704
9982,21,33 day ahead inc death,quantile,0.99,2020-05-04,2020-06-06,70.01999999999998
9983,21,33 day ahead inc death,point,,2020-05-04,2020-06-06,3.0
9984,26,33 day ahead inc death,quantile,0.01,2020-05-04,2020-06-06,9.0
9985,26,33 day ahead inc death,quantile,0.025,2020-05-04,2020-06-06,11.475
9986,26,33 day ahead inc death,quantile,0.05,2020-05-04,2020-06-06,14.0
9987,26,33 day ahead inc death,quantile,0.1,2020-05-04,2020-06-06,18.0
9988,26,33 day ahead inc death,quantile,0.15,2020-05-04,2020-06-06,20.0
9989,26,33 day ahead inc death,quantile,0.2,2020-05-04,2020-06-06,22.0
9990,26,33 day ahead inc death,quantile,0.25,2020-05-04,2020-06-06,24.0
9991,26,33 day ahead inc death,quantile,0.3,2020-05-04,2020-06-06,26.0
9992,26,33 day ahead inc death,quantile,0.35,2020-05-04,2020-06-06,29.0
9993,26,33 day ahead inc death,quantile,0.4,2020-05-04,2020-06-06,31.0
9994,26,33 day ahead inc death,quantile,0.45,2020-05-04,2020-06-06,33.0
9995,26,33 day ahead inc death,quantile,0.5,2020-05-04,2020-06-06,35.0
9996,26,33 day ahead inc death,quantile,0.55,2020-05-04,2020-06-06,38.0
9997,26,33 day ahead inc death,quantile,0.6,2020-05-04,2020-06-06,41.0
9998,26,33 day ahead inc death,quantile,0.65,2020-05-04,2020-06-06,42.35000000000008
9999,26,33 day ahead inc death,quantile,0.7,2020-05-04,2020-06-06,44.0
10000,26,33 day ahead inc death,quantile,0.75,2020-05-04,2020-06-06,46.0
10001,26,33 day ahead inc death,quantile,0.8,2020-05-04,2020-06-06,49.0
10002,26,33 day ahead inc death,quantile,0.85,2020-05-04,2020-06-06,53.0
10003,26,33 day ahead inc death,quantile,0.9,2020-05-04,2020-06-06,56.0
10004,26,33 day ahead inc death,quantile,0.95,2020-05-04,2020-06-06,63.0
10005,26,33 day ahead inc death,quantile,0.975,2020-05-04,2020-06-06,68.0
10006,26,33 day ahead inc death,quantile,0.99,2020-05-04,2020-06-06,78.02999999999997
10007,26,33 day ahead inc death,point,,2020-05-04,2020-06-06,35.0
10008,27,33 day ahead inc death,quantile,0.01,2020-05-04,2020-06-06,0.0
10009,27,33 day ahead inc death,quantile,0.025,2020-05-04,2020-06-06,1.0
10010,27,33 day ahead inc death,quantile,0.05,2020-05-04,2020-06-06,1.0
10011,27,33 day ahead inc death,quantile,0.1,2020-05-04,2020-06-06,3.0
10012,27,33 day ahead inc death,quantile,0.15,2020-05-04,2020-06-06,5.0
10013,27,33 day ahead inc death,quantile,0.2,2020-05-04,2020-06-06,6.0
10014,27,33 day ahead inc death,quantile,0.25,2020-05-04,2020-06-06,9.0
10015,27,33 day ahead inc death,quantile,0.3,2020-05-04,2020-06-06,14.0
10016,27,33 day ahead inc death,quantile,0.35,2020-05-04,2020-06-06,28.0
10017,27,33 day ahead inc death,quantile,0.4,2020-05-04,2020-06-06,35.0
10018,27,33 day ahead inc death,quantile,0.45,2020-05-04,2020-06-06,40.55000000000001
10019,27,33 day ahead inc death,quantile,0.5,2020-05-04,2020-06-06,46.0
10020,27,33 day ahead inc death,quantile,0.55,2020-05-04,2020-06-06,49.0
10021,27,33 day ahead inc death,quantile,0.6,2020-05-04,2020-06-06,53.40000000000003
10022,27,33 day ahead inc death,quantile,0.65,2020-05-04,2020-06-06,59.0
10023,27,33 day ahead inc death,quantile,0.7,2020-05-04,2020-06-06,63.30000000000001
10024,27,33 day ahead inc death,quantile,0.75,2020-05-04,2020-06-06,69.0
10025,27,33 day ahead inc death,quantile,0.8,2020-05-04,2020-06-06,80.0
10026,27,33 day ahead inc death,quantile,0.85,2020-05-04,2020-06-06,87.30000000000005
10027,27,33 day ahead inc death,quantile,0.9,2020-05-04,2020-06-06,99.10000000000008
10028,27,33 day ahead inc death,quantile,0.95,2020-05-04,2020-06-06,111.0
10029,27,33 day ahead inc death,quantile,0.975,2020-05-04,2020-06-06,116.0
10030,27,33 day ahead inc death,quantile,0.99,2020-05-04,2020-06-06,120.01
10031,27,33 day ahead inc death,point,,2020-05-04,2020-06-06,46.0
10032,39,33 day ahead inc death,quantile,0.01,2020-05-04,2020-06-06,4.0
10033,39,33 day ahead inc death,quantile,0.025,2020-05-04,2020-06-06,7.0
10034,39,33 day ahead inc death,quantile,0.05,2020-05-04,2020-06-06,10.0
10035,39,33 day ahead inc death,quantile,0.1,2020-05-04,2020-06-06,14.0
10036,39,33 day ahead inc death,quantile,0.15,2020-05-04,2020-06-06,16.0
10037,39,33 day ahead inc death,quantile,0.2,2020-05-04,2020-06-06,19.0
10038,39,33 day ahead inc death,quantile,0.25,2020-05-04,2020-06-06,20.0
10039,39,33 day ahead inc death,quantile,0.3,2020-05-04,2020-06-06,22.0
10040,39,33 day ahead inc death,quantile,0.35,2020-05-04,2020-06-06,25.0
10041,39,33 day ahead inc death,quantile,0.4,2020-05-04,2020-06-06,28.0
10042,39,33 day ahead inc death,quantile,0.45,2020-05-04,2020-06-06,33.0
10043,39,33 day ahead inc death,quantile,0.5,2020-05-04,2020-06-06,39.5
10044,39,33 day ahead inc death,quantile,0.55,2020-05-04,2020-06-06,46.0
10045,39,33 day ahead inc death,quantile,0.6,2020-05-04,2020-06-06,50.40000000000003
10046,39,33 day ahead inc death,quantile,0.65,2020-05-04,2020-06-06,54.0
10047,39,33 day ahead inc death,quantile,0.7,2020-05-04,2020-06-06,58.0
10048,39,33 day ahead inc death,quantile,0.75,2020-05-04,2020-06-06,63.0
10049,39,33 day ahead inc death,quantile,0.8,2020-05-04,2020-06-06,127.20000000000003
10050,39,33 day ahead inc death,quantile,0.85,2020-05-04,2020-06-06,163.15000000000003
10051,39,33 day ahead inc death,quantile,0.9,2020-05-04,2020-06-06,198.30000000000027
10052,39,33 day ahead inc death,quantile,0.95,2020-05-04,2020-06-06,224.09999999999994
10053,39,33 day ahead inc death,quantile,0.975,2020-05-04,2020-06-06,251.04999999999995
10054,39,33 day ahead inc death,quantile,0.99,2020-05-04,2020-06-06,272.01
10055,39,33 day ahead inc death,point,,2020-05-04,2020-06-06,39.5
10056,55,33 day ahead inc death,quantile,0.01,2020-05-04,2020-06-06,0.0
10057,55,33 day ahead inc death,quantile,0.025,2020-05-04,2020-06-06,0.0
10058,55,33 day ahead inc death,quantile,0.05,2020-05-04,2020-06-06,0.0
10059,55,33 day ahead inc death,quantile,0.1,2020-05-04,2020-06-06,0.0
10060,55,33 day ahead inc death,quantile,0.15,2020-05-04,2020-06-06,0.0
10061,55,33 day ahead inc death,quantile,0.2,2020-05-04,2020-06-06,0.0
10062,55,33 day ahead inc death,quantile,0.25,2020-05-04,2020-06-06,1.0
10063,55,33 day ahead inc death,quantile,0.3,2020-05-04,2020-06-06,1.0
10064,55,33 day ahead inc death,quantile,0.35,2020-05-04,2020-06-06,1.0
10065,55,33 day ahead inc death,quantile,0.4,2020-05-04,2020-06-06,2.0
10066,55,33 day ahead inc death,quantile,0.45,2020-05-04,2020-06-06,3.0
10067,55,33 day ahead inc death,quantile,0.5,2020-05-04,2020-06-06,3.0
10068,55,33 day ahead inc death,quantile,0.55,2020-05-04,2020-06-06,4.0
10069,55,33 day ahead inc death,quantile,0.6,2020-05-04,2020-06-06,5.0
10070,55,33 day ahead inc death,quantile,0.65,2020-05-04,2020-06-06,7.0
10071,55,33 day ahead inc death,quantile,0.7,2020-05-04,2020-06-06,8.0
10072,55,33 day ahead inc death,quantile,0.75,2020-05-04,2020-06-06,11.0
10073,55,33 day ahead inc death,quantile,0.8,2020-05-04,2020-06-06,18.20000000000005
10074,55,33 day ahead inc death,quantile,0.85,2020-05-04,2020-06-06,29.150000000000034
10075,55,33 day ahead inc death,quantile,0.9,2020-05-04,2020-06-06,36.10000000000008
10076,55,33 day ahead inc death,quantile,0.95,2020-05-04,2020-06-06,45.04999999999996
10077,55,33 day ahead inc death,quantile,0.975,2020-05-04,2020-06-06,57.524999999999984
10078,55,33 day ahead inc death,quantile,0.99,2020-05-04,2020-06-06,78.05999999999995
10079,55,33 day ahead inc death,point,,2020-05-04,2020-06-06,3.0
10080,17,34 day ahead cum death,quantile,0.01,2020-05-04,2020-06-07,1621.42
10081,17,34 day ahead cum death,quantile,0.025,2020-05-04,2020-06-07,1831.0
10082,17,34 day ahead cum death,quantile,0.05,2020-05-04,2020-06-07,2211.35
10083,17,34 day ahead cum death,quantile,0.1,2020-05-04,2020-06-07,2625.0
10084,17,34 day ahead cum death,quantile,0.15,2020-05-04,2020-06-07,2917.25
10085,17,34 day ahead cum death,quantile,0.2,2020-05-04,2020-06-07,3205.2000000000007
10086,17,34 day ahead cum death,quantile,0.25,2020-05-04,2020-06-07,3481.0
10087,17,34 day ahead cum death,quantile,0.3,2020-05-04,2020-06-07,3687.9
10088,17,34 day ahead cum death,quantile,0.35,2020-05-04,2020-06-07,3888.7
10089,17,34 day ahead cum death,quantile,0.4,2020-05-04,2020-06-07,4074.2
10090,17,34 day ahead cum death,quantile,0.45,2020-05-04,2020-06-07,4258.4
10091,17,34 day ahead cum death,quantile,0.5,2020-05-04,2020-06-07,4426.5
10092,17,34 day ahead cum death,quantile,0.55,2020-05-04,2020-06-07,4627.200000000002
10093,17,34 day ahead cum death,quantile,0.6,2020-05-04,2020-06-07,4887.000000000002
10094,17,34 day ahead cum death,quantile,0.65,2020-05-04,2020-06-07,5180.05
10095,17,34 day ahead cum death,quantile,0.7,2020-05-04,2020-06-07,5535.300000000001
10096,17,34 day ahead cum death,quantile,0.75,2020-05-04,2020-06-07,5833.500000000001
10097,17,34 day ahead cum death,quantile,0.8,2020-05-04,2020-06-07,6028.8
10098,17,34 day ahead cum death,quantile,0.85,2020-05-04,2020-06-07,6447.3
10099,17,34 day ahead cum death,quantile,0.9,2020-05-04,2020-06-07,6923.4000000000015
10100,17,34 day ahead cum death,quantile,0.95,2020-05-04,2020-06-07,7769.049999999998
10101,17,34 day ahead cum death,quantile,0.975,2020-05-04,2020-06-07,8449.124999999998
10102,17,34 day ahead cum death,quantile,0.99,2020-05-04,2020-06-07,9928.34
10103,17,34 day ahead cum death,point,,2020-05-04,2020-06-07,4426.5
10104,18,34 day ahead cum death,quantile,0.01,2020-05-04,2020-06-07,644.59
10105,18,34 day ahead cum death,quantile,0.025,2020-05-04,2020-06-07,823.45
10106,18,34 day ahead cum death,quantile,0.05,2020-05-04,2020-06-07,985.45
10107,18,34 day ahead cum death,quantile,0.1,2020-05-04,2020-06-07,1260.2
10108,18,34 day ahead cum death,quantile,0.15,2020-05-04,2020-06-07,1464.05
10109,18,34 day ahead cum death,quantile,0.2,2020-05-04,2020-06-07,1567.6
10110,18,34 day ahead cum death,quantile,0.25,2020-05-04,2020-06-07,1701.75
10111,18,34 day ahead cum death,quantile,0.3,2020-05-04,2020-06-07,1841.8
10112,18,34 day ahead cum death,quantile,0.35,2020-05-04,2020-06-07,1961.15
10113,18,34 day ahead cum death,quantile,0.4,2020-05-04,2020-06-07,2080.0
10114,18,34 day ahead cum death,quantile,0.45,2020-05-04,2020-06-07,2184.65
10115,18,34 day ahead cum death,quantile,0.5,2020-05-04,2020-06-07,2299.0
10116,18,34 day ahead cum death,quantile,0.55,2020-05-04,2020-06-07,2457.350000000001
10117,18,34 day ahead cum death,quantile,0.6,2020-05-04,2020-06-07,2615.8
10118,18,34 day ahead cum death,quantile,0.65,2020-05-04,2020-06-07,2795.350000000001
10119,18,34 day ahead cum death,quantile,0.7,2020-05-04,2020-06-07,3025.6
10120,18,34 day ahead cum death,quantile,0.75,2020-05-04,2020-06-07,3236.5000000000014
10121,18,34 day ahead cum death,quantile,0.8,2020-05-04,2020-06-07,3633.8
10122,18,34 day ahead cum death,quantile,0.85,2020-05-04,2020-06-07,3983.3
10123,18,34 day ahead cum death,quantile,0.9,2020-05-04,2020-06-07,4647.4000000000015
10124,18,34 day ahead cum death,quantile,0.95,2020-05-04,2020-06-07,5364.35
10125,18,34 day ahead cum death,quantile,0.975,2020-05-04,2020-06-07,6171.699999999999
10126,18,34 day ahead cum death,quantile,0.99,2020-05-04,2020-06-07,6912.4699999999975
10127,18,34 day ahead cum death,point,,2020-05-04,2020-06-07,2299.0
10128,21,34 day ahead cum death,quantile,0.01,2020-05-04,2020-06-07,56.99
10129,21,34 day ahead cum death,quantile,0.025,2020-05-04,2020-06-07,78.475
10130,21,34 day ahead cum death,quantile,0.05,2020-05-04,2020-06-07,100.0
10131,21,34 day ahead cum death,quantile,0.1,2020-05-04,2020-06-07,147.8
10132,21,34 day ahead cum death,quantile,0.15,2020-05-04,2020-06-07,184.85
10133,21,34 day ahead cum death,quantile,0.2,2020-05-04,2020-06-07,215.60000000000008
10134,21,34 day ahead cum death,quantile,0.25,2020-05-04,2020-06-07,260.75
10135,21,34 day ahead cum death,quantile,0.3,2020-05-04,2020-06-07,286.7
10136,21,34 day ahead cum death,quantile,0.35,2020-05-04,2020-06-07,325.3
10137,21,34 day ahead cum death,quantile,0.4,2020-05-04,2020-06-07,363.6
10138,21,34 day ahead cum death,quantile,0.45,2020-05-04,2020-06-07,401.75000000000006
10139,21,34 day ahead cum death,quantile,0.5,2020-05-04,2020-06-07,436.5
10140,21,34 day ahead cum death,quantile,0.55,2020-05-04,2020-06-07,489.70000000000033
10141,21,34 day ahead cum death,quantile,0.6,2020-05-04,2020-06-07,549.6000000000001
10142,21,34 day ahead cum death,quantile,0.65,2020-05-04,2020-06-07,583.3500000000001
10143,21,34 day ahead cum death,quantile,0.7,2020-05-04,2020-06-07,651.3000000000002
10144,21,34 day ahead cum death,quantile,0.75,2020-05-04,2020-06-07,743.7500000000008
10145,21,34 day ahead cum death,quantile,0.8,2020-05-04,2020-06-07,813.8000000000003
10146,21,34 day ahead cum death,quantile,0.85,2020-05-04,2020-06-07,951.1500000000008
10147,21,34 day ahead cum death,quantile,0.9,2020-05-04,2020-06-07,1125.7000000000014
10148,21,34 day ahead cum death,quantile,0.95,2020-05-04,2020-06-07,1502.3999999999994
10149,21,34 day ahead cum death,quantile,0.975,2020-05-04,2020-06-07,1849.7999999999965
10150,21,34 day ahead cum death,quantile,0.99,2020-05-04,2020-06-07,2511.03
10151,21,34 day ahead cum death,point,,2020-05-04,2020-06-07,436.5
10152,26,34 day ahead cum death,quantile,0.01,2020-05-04,2020-06-07,3398.45
10153,26,34 day ahead cum death,quantile,0.025,2020-05-04,2020-06-07,3854.3
10154,26,34 day ahead cum death,quantile,0.05,2020-05-04,2020-06-07,4434.7
10155,26,34 day ahead cum death,quantile,0.1,2020-05-04,2020-06-07,5003.9
10156,26,34 day ahead cum death,quantile,0.15,2020-05-04,2020-06-07,5509.700000000002
10157,26,34 day ahead cum death,quantile,0.2,2020-05-04,2020-06-07,6002.400000000002
10158,26,34 day ahead cum death,quantile,0.25,2020-05-04,2020-06-07,6254.75
10159,26,34 day ahead cum death,quantile,0.3,2020-05-04,2020-06-07,6468.4000000000015
10160,26,34 day ahead cum death,quantile,0.35,2020-05-04,2020-06-07,6630.85
10161,26,34 day ahead cum death,quantile,0.4,2020-05-04,2020-06-07,6839.800000000001
10162,26,34 day ahead cum death,quantile,0.45,2020-05-04,2020-06-07,7021.0
10163,26,34 day ahead cum death,quantile,0.5,2020-05-04,2020-06-07,7183.5
10164,26,34 day ahead cum death,quantile,0.55,2020-05-04,2020-06-07,7363.45
10165,26,34 day ahead cum death,quantile,0.6,2020-05-04,2020-06-07,7529.8
10166,26,34 day ahead cum death,quantile,0.65,2020-05-04,2020-06-07,7736.0
10167,26,34 day ahead cum death,quantile,0.7,2020-05-04,2020-06-07,7936.5
10168,26,34 day ahead cum death,quantile,0.75,2020-05-04,2020-06-07,8233.0
10169,26,34 day ahead cum death,quantile,0.8,2020-05-04,2020-06-07,8444.0
10170,26,34 day ahead cum death,quantile,0.85,2020-05-04,2020-06-07,8675.15
10171,26,34 day ahead cum death,quantile,0.9,2020-05-04,2020-06-07,9155.8
10172,26,34 day ahead cum death,quantile,0.95,2020-05-04,2020-06-07,9598.949999999997
10173,26,34 day ahead cum death,quantile,0.975,2020-05-04,2020-06-07,9990.7
10174,26,34 day ahead cum death,quantile,0.99,2020-05-04,2020-06-07,10450.03
10175,26,34 day ahead cum death,point,,2020-05-04,2020-06-07,7183.5
10176,27,34 day ahead cum death,quantile,0.01,2020-05-04,2020-06-07,172.82
10177,27,34 day ahead cum death,quantile,0.025,2020-05-04,2020-06-07,206.75
10178,27,34 day ahead cum death,quantile,0.05,2020-05-04,2020-06-07,279.70000000000005
10179,27,34 day ahead cum death,quantile,0.1,2020-05-04,2020-06-07,394.80000000000007
10180,27,34 day ahead cum death,quantile,0.15,2020-05-04,2020-06-07,510.7
10181,27,34 day ahead cum death,quantile,0.2,2020-05-04,2020-06-07,636.8000000000002
10182,27,34 day ahead cum death,quantile,0.25,2020-05-04,2020-06-07,769.0
10183,27,34 day ahead cum death,quantile,0.3,2020-05-04,2020-06-07,858.9999999999999
10184,27,34 day ahead cum death,quantile,0.35,2020-05-04,2020-06-07,1117.95
10185,27,34 day ahead cum death,quantile,0.4,2020-05-04,2020-06-07,1320.2
10186,27,34 day ahead cum death,quantile,0.45,2020-05-04,2020-06-07,1452.65
10187,27,34 day ahead cum death,quantile,0.5,2020-05-04,2020-06-07,1594.0
10188,27,34 day ahead cum death,quantile,0.55,2020-05-04,2020-06-07,1720.35
10189,27,34 day ahead cum death,quantile,0.6,2020-05-04,2020-06-07,1828.4
10190,27,34 day ahead cum death,quantile,0.65,2020-05-04,2020-06-07,1958.35
10191,27,34 day ahead cum death,quantile,0.7,2020-05-04,2020-06-07,2149.9
10192,27,34 day ahead cum death,quantile,0.75,2020-05-04,2020-06-07,2264.25
10193,27,34 day ahead cum death,quantile,0.8,2020-05-04,2020-06-07,2442.000000000001
10194,27,34 day ahead cum death,quantile,0.85,2020-05-04,2020-06-07,2621.800000000001
10195,27,34 day ahead cum death,quantile,0.9,2020-05-04,2020-06-07,2885.800000000003
10196,27,34 day ahead cum death,quantile,0.95,2020-05-04,2020-06-07,3230.199999999999
10197,27,34 day ahead cum death,quantile,0.975,2020-05-04,2020-06-07,3579.4
10198,27,34 day ahead cum death,quantile,0.99,2020-05-04,2020-06-07,3935.16
10199,27,34 day ahead cum death,point,,2020-05-04,2020-06-07,1594.0
10200,39,34 day ahead cum death,quantile,0.01,2020-05-04,2020-06-07,489.26
10201,39,34 day ahead cum death,quantile,0.025,2020-05-04,2020-06-07,626.0250000000002
10202,39,34 day ahead cum death,quantile,0.05,2020-05-04,2020-06-07,840.6
10203,39,34 day ahead cum death,quantile,0.1,2020-05-04,2020-06-07,1074.9
10204,39,34 day ahead cum death,quantile,0.15,2020-05-04,2020-06-07,1317.4
10205,39,34 day ahead cum death,quantile,0.2,2020-05-04,2020-06-07,1463.4
10206,39,34 day ahead cum death,quantile,0.25,2020-05-04,2020-06-07,1677.5
10207,39,34 day ahead cum death,quantile,0.3,2020-05-04,2020-06-07,1852.0
10208,39,34 day ahead cum death,quantile,0.35,2020-05-04,2020-06-07,2065.9
10209,39,34 day ahead cum death,quantile,0.4,2020-05-04,2020-06-07,2293.0
10210,39,34 day ahead cum death,quantile,0.45,2020-05-04,2020-06-07,2723.2
10211,39,34 day ahead cum death,quantile,0.5,2020-05-04,2020-06-07,3022.5
10212,39,34 day ahead cum death,quantile,0.55,2020-05-04,2020-06-07,3427.1500000000005
10213,39,34 day ahead cum death,quantile,0.6,2020-05-04,2020-06-07,3849.800000000001
10214,39,34 day ahead cum death,quantile,0.65,2020-05-04,2020-06-07,4094.550000000001
10215,39,34 day ahead cum death,quantile,0.7,2020-05-04,2020-06-07,4388.9
10216,39,34 day ahead cum death,quantile,0.75,2020-05-04,2020-06-07,4909.500000000002
10217,39,34 day ahead cum death,quantile,0.8,2020-05-04,2020-06-07,5548.0
10218,39,34 day ahead cum death,quantile,0.85,2020-05-04,2020-06-07,6157.35
10219,39,34 day ahead cum death,quantile,0.9,2020-05-04,2020-06-07,7015.100000000006
10220,39,34 day ahead cum death,quantile,0.95,2020-05-04,2020-06-07,8140.699999999993
10221,39,34 day ahead cum death,quantile,0.975,2020-05-04,2020-06-07,9515.45
10222,39,34 day ahead cum death,quantile,0.99,2020-05-04,2020-06-07,11239.469999999996
10223,39,34 day ahead cum death,point,,2020-05-04,2020-06-07,3022.5
10224,55,34 day ahead cum death,quantile,0.01,2020-05-04,2020-06-07,58.98
10225,55,34 day ahead cum death,quantile,0.025,2020-05-04,2020-06-07,102.32500000000002
10226,55,34 day ahead cum death,quantile,0.05,2020-05-04,2020-06-07,140.75
10227,55,34 day ahead cum death,quantile,0.1,2020-05-04,2020-06-07,202.0
10228,55,34 day ahead cum death,quantile,0.15,2020-05-04,2020-06-07,256.85
10229,55,34 day ahead cum death,quantile,0.2,2020-05-04,2020-06-07,291.4000000000001
10230,55,34 day ahead cum death,quantile,0.25,2020-05-04,2020-06-07,327.0
10231,55,34 day ahead cum death,quantile,0.3,2020-05-04,2020-06-07,374.0
10232,55,34 day ahead cum death,quantile,0.35,2020-05-04,2020-06-07,412.65
10233,55,34 day ahead cum death,quantile,0.4,2020-05-04,2020-06-07,459.40000000000015
10234,55,34 day ahead cum death,quantile,0.45,2020-05-04,2020-06-07,492.55
10235,55,34 day ahead cum death,quantile,0.5,2020-05-04,2020-06-07,554.5
10236,55,34 day ahead cum death,quantile,0.55,2020-05-04,2020-06-07,635.8000000000002
10237,55,34 day ahead cum death,quantile,0.6,2020-05-04,2020-06-07,695.4000000000002
10238,55,34 day ahead cum death,quantile,0.65,2020-05-04,2020-06-07,774.0500000000003
10239,55,34 day ahead cum death,quantile,0.7,2020-05-04,2020-06-07,873.0
10240,55,34 day ahead cum death,quantile,0.75,2020-05-04,2020-06-07,967.5
10241,55,34 day ahead cum death,quantile,0.8,2020-05-04,2020-06-07,1122.2
10242,55,34 day ahead cum death,quantile,0.85,2020-05-04,2020-06-07,1333.6
10243,55,34 day ahead cum death,quantile,0.9,2020-05-04,2020-06-07,1615.000000000001
10244,55,34 day ahead cum death,quantile,0.95,2020-05-04,2020-06-07,2050.899999999999
10245,55,34 day ahead cum death,quantile,0.975,2020-05-04,2020-06-07,2388.675
10246,55,34 day ahead cum death,quantile,0.99,2020-05-04,2020-06-07,2977.8299999999986
10247,55,34 day ahead cum death,point,,2020-05-04,2020-06-07,554.5
10248,17,34 day ahead inc death,quantile,0.01,2020-05-04,2020-06-07,11.13
10249,17,34 day ahead inc death,quantile,0.025,2020-05-04,2020-06-07,16.0
10250,17,34 day ahead inc death,quantile,0.05,2020-05-04,2020-06-07,20.55
10251,17,34 day ahead inc death,quantile,0.1,2020-05-04,2020-06-07,25.0
10252,17,34 day ahead inc death,quantile,0.15,2020-05-04,2020-06-07,29.65000000000001
10253,17,34 day ahead inc death,quantile,0.2,2020-05-04,2020-06-07,40.0
10254,17,34 day ahead inc death,quantile,0.25,2020-05-04,2020-06-07,50.0
10255,17,34 day ahead inc death,quantile,0.3,2020-05-04,2020-06-07,57.0
10256,17,34 day ahead inc death,quantile,0.35,2020-05-04,2020-06-07,64.0
10257,17,34 day ahead inc death,quantile,0.4,2020-05-04,2020-06-07,72.0
