,location,target,type,quantile,forecast_date,target_end_date,value
8874,39,30 day ahead cum death,quantile,0.85,2020-06-29,2020-07-29,4361.6
8875,39,30 day ahead cum death,quantile,0.9,2020-06-29,2020-07-29,4574.0
8876,39,30 day ahead cum death,quantile,0.95,2020-06-29,2020-07-29,4868.25
8877,39,30 day ahead cum death,quantile,0.975,2020-06-29,2020-07-29,4946.875
8878,39,30 day ahead cum death,quantile,0.99,2020-06-29,2020-07-29,5041.669999999999
8879,39,30 day ahead cum death,point,,2020-06-29,2020-07-29,3954.5
8880,55,30 day ahead cum death,quantile,0.01,2020-06-29,2020-07-29,810.99
8881,55,30 day ahead cum death,quantile,0.025,2020-06-29,2020-07-29,845.8
8882,55,30 day ahead cum death,quantile,0.05,2020-06-29,2020-07-29,881.9499999999998
8883,55,30 day ahead cum death,quantile,0.1,2020-06-29,2020-07-29,909.9
8884,55,30 day ahead cum death,quantile,0.15,2020-06-29,2020-07-29,934.7
8885,55,30 day ahead cum death,quantile,0.2,2020-06-29,2020-07-29,952.8
8886,55,30 day ahead cum death,quantile,0.25,2020-06-29,2020-07-29,968.5
8887,55,30 day ahead cum death,quantile,0.3,2020-06-29,2020-07-29,988.7
8888,55,30 day ahead cum death,quantile,0.35,2020-06-29,2020-07-29,1008.65
8889,55,30 day ahead cum death,quantile,0.4,2020-06-29,2020-07-29,1018.6
8890,55,30 day ahead cum death,quantile,0.45,2020-06-29,2020-07-29,1037.55
8891,55,30 day ahead cum death,quantile,0.5,2020-06-29,2020-07-29,1060.0
8892,55,30 day ahead cum death,quantile,0.55,2020-06-29,2020-07-29,1081.45
8893,55,30 day ahead cum death,quantile,0.6,2020-06-29,2020-07-29,1114.8000000000004
8894,55,30 day ahead cum death,quantile,0.65,2020-06-29,2020-07-29,1175.0
8895,55,30 day ahead cum death,quantile,0.7,2020-06-29,2020-07-29,1257.2
8896,55,30 day ahead cum death,quantile,0.75,2020-06-29,2020-07-29,1334.7500000000005
8897,55,30 day ahead cum death,quantile,0.8,2020-06-29,2020-07-29,1415.6
8898,55,30 day ahead cum death,quantile,0.85,2020-06-29,2020-07-29,1465.0
8899,55,30 day ahead cum death,quantile,0.9,2020-06-29,2020-07-29,1672.9000000000005
8900,55,30 day ahead cum death,quantile,0.95,2020-06-29,2020-07-29,1988.049999999999
8901,55,30 day ahead cum death,quantile,0.975,2020-06-29,2020-07-29,2107.0
8902,55,30 day ahead cum death,quantile,0.99,2020-06-29,2020-07-29,2468.02
8903,55,30 day ahead cum death,point,,2020-06-29,2020-07-29,1060.0
8904,17,30 day ahead inc death,quantile,0.01,2020-06-29,2020-07-29,9.98
8905,17,30 day ahead inc death,quantile,0.025,2020-06-29,2020-07-29,14.475
8906,17,30 day ahead inc death,quantile,0.05,2020-06-29,2020-07-29,19.0
8907,17,30 day ahead inc death,quantile,0.1,2020-06-29,2020-07-29,24.0
8908,17,30 day ahead inc death,quantile,0.15,2020-06-29,2020-07-29,28.0
8909,17,30 day ahead inc death,quantile,0.2,2020-06-29,2020-07-29,32.0
8910,17,30 day ahead inc death,quantile,0.25,2020-06-29,2020-07-29,36.0
8911,17,30 day ahead inc death,quantile,0.3,2020-06-29,2020-07-29,39.0
8912,17,30 day ahead inc death,quantile,0.35,2020-06-29,2020-07-29,42.0
8913,17,30 day ahead inc death,quantile,0.4,2020-06-29,2020-07-29,48.0
8914,17,30 day ahead inc death,quantile,0.45,2020-06-29,2020-07-29,51.0
8915,17,30 day ahead inc death,quantile,0.5,2020-06-29,2020-07-29,54.5
8916,17,30 day ahead inc death,quantile,0.55,2020-06-29,2020-07-29,58.0
8917,17,30 day ahead inc death,quantile,0.6,2020-06-29,2020-07-29,63.40000000000003
8918,17,30 day ahead inc death,quantile,0.65,2020-06-29,2020-07-29,68.0
8919,17,30 day ahead inc death,quantile,0.7,2020-06-29,2020-07-29,75.30000000000003
8920,17,30 day ahead inc death,quantile,0.75,2020-06-29,2020-07-29,83.0
8921,17,30 day ahead inc death,quantile,0.8,2020-06-29,2020-07-29,93.0
8922,17,30 day ahead inc death,quantile,0.85,2020-06-29,2020-07-29,103.15000000000003
8923,17,30 day ahead inc death,quantile,0.9,2020-06-29,2020-07-29,118.10000000000008
8924,17,30 day ahead inc death,quantile,0.95,2020-06-29,2020-07-29,144.0
8925,17,30 day ahead inc death,quantile,0.975,2020-06-29,2020-07-29,170.0999999999999
8926,17,30 day ahead inc death,quantile,0.99,2020-06-29,2020-07-29,221.06999999999996
8927,17,30 day ahead inc death,point,,2020-06-29,2020-07-29,54.5
8928,18,30 day ahead inc death,quantile,0.01,2020-06-29,2020-07-29,1.0
8929,18,30 day ahead inc death,quantile,0.025,2020-06-29,2020-07-29,1.0
8930,18,30 day ahead inc death,quantile,0.05,2020-06-29,2020-07-29,2.0
8931,18,30 day ahead inc death,quantile,0.1,2020-06-29,2020-07-29,4.0
8932,18,30 day ahead inc death,quantile,0.15,2020-06-29,2020-07-29,5.0
8933,18,30 day ahead inc death,quantile,0.2,2020-06-29,2020-07-29,7.0
8934,18,30 day ahead inc death,quantile,0.25,2020-06-29,2020-07-29,8.0
8935,18,30 day ahead inc death,quantile,0.3,2020-06-29,2020-07-29,9.0
8936,18,30 day ahead inc death,quantile,0.35,2020-06-29,2020-07-29,10.0
8937,18,30 day ahead inc death,quantile,0.4,2020-06-29,2020-07-29,11.0
8938,18,30 day ahead inc death,quantile,0.45,2020-06-29,2020-07-29,13.0
8939,18,30 day ahead inc death,quantile,0.5,2020-06-29,2020-07-29,15.0
8940,18,30 day ahead inc death,quantile,0.55,2020-06-29,2020-07-29,16.0
8941,18,30 day ahead inc death,quantile,0.6,2020-06-29,2020-07-29,18.0
8942,18,30 day ahead inc death,quantile,0.65,2020-06-29,2020-07-29,21.0
8943,18,30 day ahead inc death,quantile,0.7,2020-06-29,2020-07-29,24.300000000000008
8944,18,30 day ahead inc death,quantile,0.75,2020-06-29,2020-07-29,28.250000000000053
8945,18,30 day ahead inc death,quantile,0.8,2020-06-29,2020-07-29,36.4000000000001
8946,18,30 day ahead inc death,quantile,0.85,2020-06-29,2020-07-29,46.0
8947,18,30 day ahead inc death,quantile,0.9,2020-06-29,2020-07-29,54.0
8948,18,30 day ahead inc death,quantile,0.95,2020-06-29,2020-07-29,69.0
8949,18,30 day ahead inc death,quantile,0.975,2020-06-29,2020-07-29,84.57499999999993
8950,18,30 day ahead inc death,quantile,0.99,2020-06-29,2020-07-29,114.01
8951,18,30 day ahead inc death,point,,2020-06-29,2020-07-29,15.0
8952,21,30 day ahead inc death,quantile,0.01,2020-06-29,2020-07-29,0.0
8953,21,30 day ahead inc death,quantile,0.025,2020-06-29,2020-07-29,0.0
8954,21,30 day ahead inc death,quantile,0.05,2020-06-29,2020-07-29,1.0
8955,21,30 day ahead inc death,quantile,0.1,2020-06-29,2020-07-29,2.0
8956,21,30 day ahead inc death,quantile,0.15,2020-06-29,2020-07-29,3.0
8957,21,30 day ahead inc death,quantile,0.2,2020-06-29,2020-07-29,4.0
8958,21,30 day ahead inc death,quantile,0.25,2020-06-29,2020-07-29,4.75
8959,21,30 day ahead inc death,quantile,0.3,2020-06-29,2020-07-29,5.0
8960,21,30 day ahead inc death,quantile,0.35,2020-06-29,2020-07-29,7.0
8961,21,30 day ahead inc death,quantile,0.4,2020-06-29,2020-07-29,8.0
8962,21,30 day ahead inc death,quantile,0.45,2020-06-29,2020-07-29,9.0
8963,21,30 day ahead inc death,quantile,0.5,2020-06-29,2020-07-29,11.0
8964,21,30 day ahead inc death,quantile,0.55,2020-06-29,2020-07-29,14.0
8965,21,30 day ahead inc death,quantile,0.6,2020-06-29,2020-07-29,15.0
8966,21,30 day ahead inc death,quantile,0.65,2020-06-29,2020-07-29,17.0
8967,21,30 day ahead inc death,quantile,0.7,2020-06-29,2020-07-29,19.0
8968,21,30 day ahead inc death,quantile,0.75,2020-06-29,2020-07-29,22.0
8969,21,30 day ahead inc death,quantile,0.8,2020-06-29,2020-07-29,27.0
8970,21,30 day ahead inc death,quantile,0.85,2020-06-29,2020-07-29,36.0
8971,21,30 day ahead inc death,quantile,0.9,2020-06-29,2020-07-29,58.10000000000008
8972,21,30 day ahead inc death,quantile,0.95,2020-06-29,2020-07-29,95.14999999999986
8973,21,30 day ahead inc death,quantile,0.975,2020-06-29,2020-07-29,114.67499999999984
8974,21,30 day ahead inc death,quantile,0.99,2020-06-29,2020-07-29,139.01
8975,21,30 day ahead inc death,point,,2020-06-29,2020-07-29,11.0
8976,26,30 day ahead inc death,quantile,0.01,2020-06-29,2020-07-29,7.99
8977,26,30 day ahead inc death,quantile,0.025,2020-06-29,2020-07-29,12.0
8978,26,30 day ahead inc death,quantile,0.05,2020-06-29,2020-07-29,16.0
8979,26,30 day ahead inc death,quantile,0.1,2020-06-29,2020-07-29,21.0
8980,26,30 day ahead inc death,quantile,0.15,2020-06-29,2020-07-29,25.0
8981,26,30 day ahead inc death,quantile,0.2,2020-06-29,2020-07-29,28.800000000000008
8982,26,30 day ahead inc death,quantile,0.25,2020-06-29,2020-07-29,32.0
8983,26,30 day ahead inc death,quantile,0.3,2020-06-29,2020-07-29,34.0
8984,26,30 day ahead inc death,quantile,0.35,2020-06-29,2020-07-29,37.0
8985,26,30 day ahead inc death,quantile,0.4,2020-06-29,2020-07-29,39.0
8986,26,30 day ahead inc death,quantile,0.45,2020-06-29,2020-07-29,40.55000000000001
8987,26,30 day ahead inc death,quantile,0.5,2020-06-29,2020-07-29,43.0
8988,26,30 day ahead inc death,quantile,0.55,2020-06-29,2020-07-29,45.0
8989,26,30 day ahead inc death,quantile,0.6,2020-06-29,2020-07-29,47.0
8990,26,30 day ahead inc death,quantile,0.65,2020-06-29,2020-07-29,49.0
8991,26,30 day ahead inc death,quantile,0.7,2020-06-29,2020-07-29,51.0
8992,26,30 day ahead inc death,quantile,0.75,2020-06-29,2020-07-29,53.0
8993,26,30 day ahead inc death,quantile,0.8,2020-06-29,2020-07-29,56.0
8994,26,30 day ahead inc death,quantile,0.85,2020-06-29,2020-07-29,58.0
8995,26,30 day ahead inc death,quantile,0.9,2020-06-29,2020-07-29,60.10000000000008
8996,26,30 day ahead inc death,quantile,0.95,2020-06-29,2020-07-29,66.0
8997,26,30 day ahead inc death,quantile,0.975,2020-06-29,2020-07-29,69.0
8998,26,30 day ahead inc death,quantile,0.99,2020-06-29,2020-07-29,71.00999999999998
8999,26,30 day ahead inc death,point,,2020-06-29,2020-07-29,43.0
9000,27,30 day ahead inc death,quantile,0.01,2020-06-29,2020-07-29,2.99
9001,27,30 day ahead inc death,quantile,0.025,2020-06-29,2020-07-29,4.0
9002,27,30 day ahead inc death,quantile,0.05,2020-06-29,2020-07-29,5.0
9003,27,30 day ahead inc death,quantile,0.1,2020-06-29,2020-07-29,7.900000000000006
9004,27,30 day ahead inc death,quantile,0.15,2020-06-29,2020-07-29,10.0
9005,27,30 day ahead inc death,quantile,0.2,2020-06-29,2020-07-29,13.0
9006,27,30 day ahead inc death,quantile,0.25,2020-06-29,2020-07-29,15.0
9007,27,30 day ahead inc death,quantile,0.3,2020-06-29,2020-07-29,17.0
9008,27,30 day ahead inc death,quantile,0.35,2020-06-29,2020-07-29,20.0
9009,27,30 day ahead inc death,quantile,0.4,2020-06-29,2020-07-29,23.600000000000023
9010,27,30 day ahead inc death,quantile,0.45,2020-06-29,2020-07-29,26.0
9011,27,30 day ahead inc death,quantile,0.5,2020-06-29,2020-07-29,28.0
9012,27,30 day ahead inc death,quantile,0.55,2020-06-29,2020-07-29,30.0
9013,27,30 day ahead inc death,quantile,0.6,2020-06-29,2020-07-29,32.0
9014,27,30 day ahead inc death,quantile,0.65,2020-06-29,2020-07-29,35.0
9015,27,30 day ahead inc death,quantile,0.7,2020-06-29,2020-07-29,38.0
9016,27,30 day ahead inc death,quantile,0.75,2020-06-29,2020-07-29,41.0
9017,27,30 day ahead inc death,quantile,0.8,2020-06-29,2020-07-29,43.0
9018,27,30 day ahead inc death,quantile,0.85,2020-06-29,2020-07-29,47.0
9019,27,30 day ahead inc death,quantile,0.9,2020-06-29,2020-07-29,53.0
9020,27,30 day ahead inc death,quantile,0.95,2020-06-29,2020-07-29,63.0
9021,27,30 day ahead inc death,quantile,0.975,2020-06-29,2020-07-29,76.52499999999998
9022,27,30 day ahead inc death,quantile,0.99,2020-06-29,2020-07-29,86.00999999999998
9023,27,30 day ahead inc death,point,,2020-06-29,2020-07-29,28.0
9024,39,30 day ahead inc death,quantile,0.01,2020-06-29,2020-07-29,11.0
9025,39,30 day ahead inc death,quantile,0.025,2020-06-29,2020-07-29,14.0
9026,39,30 day ahead inc death,quantile,0.05,2020-06-29,2020-07-29,16.0
9027,39,30 day ahead inc death,quantile,0.1,2020-06-29,2020-07-29,21.0
9028,39,30 day ahead inc death,quantile,0.15,2020-06-29,2020-07-29,24.0
9029,39,30 day ahead inc death,quantile,0.2,2020-06-29,2020-07-29,26.0
9030,39,30 day ahead inc death,quantile,0.25,2020-06-29,2020-07-29,27.75
9031,39,30 day ahead inc death,quantile,0.3,2020-06-29,2020-07-29,29.0
9032,39,30 day ahead inc death,quantile,0.35,2020-06-29,2020-07-29,30.0
9033,39,30 day ahead inc death,quantile,0.4,2020-06-29,2020-07-29,32.0
9034,39,30 day ahead inc death,quantile,0.45,2020-06-29,2020-07-29,34.0
9035,39,30 day ahead inc death,quantile,0.5,2020-06-29,2020-07-29,35.0
9036,39,30 day ahead inc death,quantile,0.55,2020-06-29,2020-07-29,36.0
9037,39,30 day ahead inc death,quantile,0.6,2020-06-29,2020-07-29,38.0
9038,39,30 day ahead inc death,quantile,0.65,2020-06-29,2020-07-29,40.0
9039,39,30 day ahead inc death,quantile,0.7,2020-06-29,2020-07-29,42.0
9040,39,30 day ahead inc death,quantile,0.75,2020-06-29,2020-07-29,45.0
9041,39,30 day ahead inc death,quantile,0.8,2020-06-29,2020-07-29,50.0
9042,39,30 day ahead inc death,quantile,0.85,2020-06-29,2020-07-29,61.0
9043,39,30 day ahead inc death,quantile,0.9,2020-06-29,2020-07-29,75.0
9044,39,30 day ahead inc death,quantile,0.95,2020-06-29,2020-07-29,92.0
9045,39,30 day ahead inc death,quantile,0.975,2020-06-29,2020-07-29,99.0
9046,39,30 day ahead inc death,quantile,0.99,2020-06-29,2020-07-29,106.04999999999997
9047,39,30 day ahead inc death,point,,2020-06-29,2020-07-29,35.0
9048,55,30 day ahead inc death,quantile,0.01,2020-06-29,2020-07-29,0.9900000000000002
9049,55,30 day ahead inc death,quantile,0.025,2020-06-29,2020-07-29,1.0
9050,55,30 day ahead inc death,quantile,0.05,2020-06-29,2020-07-29,3.0
9051,55,30 day ahead inc death,quantile,0.1,2020-06-29,2020-07-29,4.0
9052,55,30 day ahead inc death,quantile,0.15,2020-06-29,2020-07-29,5.0
9053,55,30 day ahead inc death,quantile,0.2,2020-06-29,2020-07-29,6.0
9054,55,30 day ahead inc death,quantile,0.25,2020-06-29,2020-07-29,7.0
9055,55,30 day ahead inc death,quantile,0.3,2020-06-29,2020-07-29,8.0
9056,55,30 day ahead inc death,quantile,0.35,2020-06-29,2020-07-29,9.0
9057,55,30 day ahead inc death,quantile,0.4,2020-06-29,2020-07-29,10.0
9058,55,30 day ahead inc death,quantile,0.45,2020-06-29,2020-07-29,11.0
9059,55,30 day ahead inc death,quantile,0.5,2020-06-29,2020-07-29,12.0
9060,55,30 day ahead inc death,quantile,0.55,2020-06-29,2020-07-29,13.0
9061,55,30 day ahead inc death,quantile,0.6,2020-06-29,2020-07-29,16.0
9062,55,30 day ahead inc death,quantile,0.65,2020-06-29,2020-07-29,18.0
9063,55,30 day ahead inc death,quantile,0.7,2020-06-29,2020-07-29,22.0
9064,55,30 day ahead inc death,quantile,0.75,2020-06-29,2020-07-29,25.0
9065,55,30 day ahead inc death,quantile,0.8,2020-06-29,2020-07-29,31.0
9066,55,30 day ahead inc death,quantile,0.85,2020-06-29,2020-07-29,36.0
9067,55,30 day ahead inc death,quantile,0.9,2020-06-29,2020-07-29,47.0
9068,55,30 day ahead inc death,quantile,0.95,2020-06-29,2020-07-29,64.09999999999991
9069,55,30 day ahead inc death,quantile,0.975,2020-06-29,2020-07-29,76.09999999999991
9070,55,30 day ahead inc death,quantile,0.99,2020-06-29,2020-07-29,98.05999999999996
9071,55,30 day ahead inc death,point,,2020-06-29,2020-07-29,12.0
9072,17,31 day ahead cum death,quantile,0.01,2020-06-29,2020-07-30,7312.96
9073,17,31 day ahead cum death,quantile,0.025,2020-06-29,2020-07-30,7530.5
9074,17,31 day ahead cum death,quantile,0.05,2020-06-29,2020-07-30,7627.15
9075,17,31 day ahead cum death,quantile,0.1,2020-06-29,2020-07-30,7801.4
9076,17,31 day ahead cum death,quantile,0.15,2020-06-29,2020-07-30,7955.1
9077,17,31 day ahead cum death,quantile,0.2,2020-06-29,2020-07-30,8050.0
9078,17,31 day ahead cum death,quantile,0.25,2020-06-29,2020-07-30,8153.0
9079,17,31 day ahead cum death,quantile,0.3,2020-06-29,2020-07-30,8275.9
9080,17,31 day ahead cum death,quantile,0.35,2020-06-29,2020-07-30,8405.95
9081,17,31 day ahead cum death,quantile,0.4,2020-06-29,2020-07-30,8524.2
9082,17,31 day ahead cum death,quantile,0.45,2020-06-29,2020-07-30,8603.2
9083,17,31 day ahead cum death,quantile,0.5,2020-06-29,2020-07-30,8733.5
9084,17,31 day ahead cum death,quantile,0.55,2020-06-29,2020-07-30,8883.800000000001
9085,17,31 day ahead cum death,quantile,0.6,2020-06-29,2020-07-30,8994.0
9086,17,31 day ahead cum death,quantile,0.65,2020-06-29,2020-07-30,9178.7
9087,17,31 day ahead cum death,quantile,0.7,2020-06-29,2020-07-30,9367.5
9088,17,31 day ahead cum death,quantile,0.75,2020-06-29,2020-07-30,9526.25
9089,17,31 day ahead cum death,quantile,0.8,2020-06-29,2020-07-30,9745.8
9090,17,31 day ahead cum death,quantile,0.85,2020-06-29,2020-07-30,10005.4
9091,17,31 day ahead cum death,quantile,0.9,2020-06-29,2020-07-30,10366.300000000003
9092,17,31 day ahead cum death,quantile,0.95,2020-06-29,2020-07-30,10791.3
9093,17,31 day ahead cum death,quantile,0.975,2020-06-29,2020-07-30,11397.999999999998
9094,17,31 day ahead cum death,quantile,0.99,2020-06-29,2020-07-30,12996.779999999995
9095,17,31 day ahead cum death,point,,2020-06-29,2020-07-30,8733.5
9096,18,31 day ahead cum death,quantile,0.01,2020-06-29,2020-07-30,2666.99
9097,18,31 day ahead cum death,quantile,0.025,2020-06-29,2020-07-30,2682.425
9098,18,31 day ahead cum death,quantile,0.05,2020-06-29,2020-07-30,2731.8
9099,18,31 day ahead cum death,quantile,0.1,2020-06-29,2020-07-30,2778.8
9100,18,31 day ahead cum death,quantile,0.15,2020-06-29,2020-07-30,2829.0
9101,18,31 day ahead cum death,quantile,0.2,2020-06-29,2020-07-30,2866.8
9102,18,31 day ahead cum death,quantile,0.25,2020-06-29,2020-07-30,2902.0
9103,18,31 day ahead cum death,quantile,0.3,2020-06-29,2020-07-30,2944.1
9104,18,31 day ahead cum death,quantile,0.35,2020-06-29,2020-07-30,2967.65
9105,18,31 day ahead cum death,quantile,0.4,2020-06-29,2020-07-30,2992.0
9106,18,31 day ahead cum death,quantile,0.45,2020-06-29,2020-07-30,3021.0
9107,18,31 day ahead cum death,quantile,0.5,2020-06-29,2020-07-30,3063.0
9108,18,31 day ahead cum death,quantile,0.55,2020-06-29,2020-07-30,3093.9
9109,18,31 day ahead cum death,quantile,0.6,2020-06-29,2020-07-30,3143.4
9110,18,31 day ahead cum death,quantile,0.65,2020-06-29,2020-07-30,3186.7500000000005
9111,18,31 day ahead cum death,quantile,0.7,2020-06-29,2020-07-30,3262.4
9112,18,31 day ahead cum death,quantile,0.75,2020-06-29,2020-07-30,3386.7500000000005
9113,18,31 day ahead cum death,quantile,0.8,2020-06-29,2020-07-30,3545.8
9114,18,31 day ahead cum death,quantile,0.85,2020-06-29,2020-07-30,3765.3
9115,18,31 day ahead cum death,quantile,0.9,2020-06-29,2020-07-30,3908.900000000001
9116,18,31 day ahead cum death,quantile,0.95,2020-06-29,2020-07-30,4112.2
9117,18,31 day ahead cum death,quantile,0.975,2020-06-29,2020-07-30,4524.574999999998
9118,18,31 day ahead cum death,quantile,0.99,2020-06-29,2020-07-30,4622.24
9119,18,31 day ahead cum death,point,,2020-06-29,2020-07-30,3063.0
9120,21,31 day ahead cum death,quantile,0.01,2020-06-29,2020-07-30,574.98
9121,21,31 day ahead cum death,quantile,0.025,2020-06-29,2020-07-30,591.475
9122,21,31 day ahead cum death,quantile,0.05,2020-06-29,2020-07-30,601.9499999999998
9123,21,31 day ahead cum death,quantile,0.1,2020-06-29,2020-07-30,619.9
9124,21,31 day ahead cum death,quantile,0.15,2020-06-29,2020-07-30,638.0
9125,21,31 day ahead cum death,quantile,0.2,2020-06-29,2020-07-30,659.0
9126,21,31 day ahead cum death,quantile,0.25,2020-06-29,2020-07-30,680.5
9127,21,31 day ahead cum death,quantile,0.3,2020-06-29,2020-07-30,708.7
9128,21,31 day ahead cum death,quantile,0.35,2020-06-29,2020-07-30,732.65
9129,21,31 day ahead cum death,quantile,0.4,2020-06-29,2020-07-30,768.2
9130,21,31 day ahead cum death,quantile,0.45,2020-06-29,2020-07-30,798.1
9131,21,31 day ahead cum death,quantile,0.5,2020-06-29,2020-07-30,825.0
9132,21,31 day ahead cum death,quantile,0.55,2020-06-29,2020-07-30,875.3500000000001
9133,21,31 day ahead cum death,quantile,0.6,2020-06-29,2020-07-30,912.8
9134,21,31 day ahead cum death,quantile,0.65,2020-06-29,2020-07-30,953.5000000000008
9135,21,31 day ahead cum death,quantile,0.7,2020-06-29,2020-07-30,990.0
9136,21,31 day ahead cum death,quantile,0.75,2020-06-29,2020-07-30,1026.0000000000002
9137,21,31 day ahead cum death,quantile,0.8,2020-06-29,2020-07-30,1085.0
9138,21,31 day ahead cum death,quantile,0.85,2020-06-29,2020-07-30,1222.4500000000005
9139,21,31 day ahead cum death,quantile,0.9,2020-06-29,2020-07-30,1714.9000000000015
9140,21,31 day ahead cum death,quantile,0.95,2020-06-29,2020-07-30,2137.549999999993
9141,21,31 day ahead cum death,quantile,0.975,2020-06-29,2020-07-30,2691.775
9142,21,31 day ahead cum death,quantile,0.99,2020-06-29,2020-07-30,2885.1299999999987
9143,21,31 day ahead cum death,point,,2020-06-29,2020-07-30,825.0
9144,26,31 day ahead cum death,quantile,0.01,2020-06-29,2020-07-30,6472.87
9145,26,31 day ahead cum death,quantile,0.025,2020-06-29,2020-07-30,6601.325000000002
9146,26,31 day ahead cum death,quantile,0.05,2020-06-29,2020-07-30,6680.6
9147,26,31 day ahead cum death,quantile,0.1,2020-06-29,2020-07-30,6806.6
9148,26,31 day ahead cum death,quantile,0.15,2020-06-29,2020-07-30,6921.35
9149,26,31 day ahead cum death,quantile,0.2,2020-06-29,2020-07-30,7002.8
9150,26,31 day ahead cum death,quantile,0.25,2020-06-29,2020-07-30,7056.5
9151,26,31 day ahead cum death,quantile,0.3,2020-06-29,2020-07-30,7135.7
9152,26,31 day ahead cum death,quantile,0.35,2020-06-29,2020-07-30,7168.65
9153,26,31 day ahead cum death,quantile,0.4,2020-06-29,2020-07-30,7201.8
9154,26,31 day ahead cum death,quantile,0.45,2020-06-29,2020-07-30,7248.4
9155,26,31 day ahead cum death,quantile,0.5,2020-06-29,2020-07-30,7286.5
9156,26,31 day ahead cum death,quantile,0.55,2020-06-29,2020-07-30,7334.450000000002
9157,26,31 day ahead cum death,quantile,0.6,2020-06-29,2020-07-30,7381.4
9158,26,31 day ahead cum death,quantile,0.65,2020-06-29,2020-07-30,7412.35
9159,26,31 day ahead cum death,quantile,0.7,2020-06-29,2020-07-30,7434.6
9160,26,31 day ahead cum death,quantile,0.75,2020-06-29,2020-07-30,7475.0
9161,26,31 day ahead cum death,quantile,0.8,2020-06-29,2020-07-30,7498.0
9162,26,31 day ahead cum death,quantile,0.85,2020-06-29,2020-07-30,7520.15
9163,26,31 day ahead cum death,quantile,0.9,2020-06-29,2020-07-30,7558.200000000002
9164,26,31 day ahead cum death,quantile,0.95,2020-06-29,2020-07-30,7595.05
9165,26,31 day ahead cum death,quantile,0.975,2020-06-29,2020-07-30,7650.049999999998
9166,26,31 day ahead cum death,quantile,0.99,2020-06-29,2020-07-30,7710.0
9167,26,31 day ahead cum death,point,,2020-06-29,2020-07-30,7286.5
9168,27,31 day ahead cum death,quantile,0.01,2020-06-29,2020-07-30,1588.94
9169,27,31 day ahead cum death,quantile,0.025,2020-06-29,2020-07-30,1636.0
9170,27,31 day ahead cum death,quantile,0.05,2020-06-29,2020-07-30,1694.6
9171,27,31 day ahead cum death,quantile,0.1,2020-06-29,2020-07-30,1744.8000000000004
9172,27,31 day ahead cum death,quantile,0.15,2020-06-29,2020-07-30,1807.85
9173,27,31 day ahead cum death,quantile,0.2,2020-06-29,2020-07-30,1843.0
9174,27,31 day ahead cum death,quantile,0.25,2020-06-29,2020-07-30,1876.75
9175,27,31 day ahead cum death,quantile,0.3,2020-06-29,2020-07-30,1921.7
9176,27,31 day ahead cum death,quantile,0.35,2020-06-29,2020-07-30,1994.85
9177,27,31 day ahead cum death,quantile,0.4,2020-06-29,2020-07-30,2087.8
9178,27,31 day ahead cum death,quantile,0.45,2020-06-29,2020-07-30,2148.1
9179,27,31 day ahead cum death,quantile,0.5,2020-06-29,2020-07-30,2183.5
9180,27,31 day ahead cum death,quantile,0.55,2020-06-29,2020-07-30,2245.600000000001
9181,27,31 day ahead cum death,quantile,0.6,2020-06-29,2020-07-30,2303.600000000001
9182,27,31 day ahead cum death,quantile,0.65,2020-06-29,2020-07-30,2355.0
9183,27,31 day ahead cum death,quantile,0.7,2020-06-29,2020-07-30,2403.9
9184,27,31 day ahead cum death,quantile,0.75,2020-06-29,2020-07-30,2444.5
9185,27,31 day ahead cum death,quantile,0.8,2020-06-29,2020-07-30,2484.0
9186,27,31 day ahead cum death,quantile,0.85,2020-06-29,2020-07-30,2555.8
9187,27,31 day ahead cum death,quantile,0.9,2020-06-29,2020-07-30,2695.100000000001
9188,27,31 day ahead cum death,quantile,0.95,2020-06-29,2020-07-30,2900.8499999999995
9189,27,31 day ahead cum death,quantile,0.975,2020-06-29,2020-07-30,3160.15
9190,27,31 day ahead cum death,quantile,0.99,2020-06-29,2020-07-30,3253.16
9191,27,31 day ahead cum death,point,,2020-06-29,2020-07-30,2183.5
9192,39,31 day ahead cum death,quantile,0.01,2020-06-29,2020-07-30,3125.68
9193,39,31 day ahead cum death,quantile,0.025,2020-06-29,2020-07-30,3272.475000000001
9194,39,31 day ahead cum death,quantile,0.05,2020-06-29,2020-07-30,3416.05
9195,39,31 day ahead cum death,quantile,0.1,2020-06-29,2020-07-30,3552.4
9196,39,31 day ahead cum death,quantile,0.15,2020-06-29,2020-07-30,3678.25
9197,39,31 day ahead cum death,quantile,0.2,2020-06-29,2020-07-30,3773.2
9198,39,31 day ahead cum death,quantile,0.25,2020-06-29,2020-07-30,3825.25
9199,39,31 day ahead cum death,quantile,0.3,2020-06-29,2020-07-30,3858.0
9200,39,31 day ahead cum death,quantile,0.35,2020-06-29,2020-07-30,3888.65
9201,39,31 day ahead cum death,quantile,0.4,2020-06-29,2020-07-30,3925.0
9202,39,31 day ahead cum death,quantile,0.45,2020-06-29,2020-07-30,3963.0
9203,39,31 day ahead cum death,quantile,0.5,2020-06-29,2020-07-30,3989.0
9204,39,31 day ahead cum death,quantile,0.55,2020-06-29,2020-07-30,4012.9
9205,39,31 day ahead cum death,quantile,0.6,2020-06-29,2020-07-30,4033.0
9206,39,31 day ahead cum death,quantile,0.65,2020-06-29,2020-07-30,4055.7
