,location,target,type,quantile,forecast_date,target_end_date,value
9719,39,32 day ahead inc death,point,,2020-06-01,2020-07-03,88.5
9720,55,32 day ahead inc death,quantile,0.01,2020-06-01,2020-07-03,0.0
9721,55,32 day ahead inc death,quantile,0.025,2020-06-01,2020-07-03,0.0
9722,55,32 day ahead inc death,quantile,0.05,2020-06-01,2020-07-03,0.9500000000000028
9723,55,32 day ahead inc death,quantile,0.1,2020-06-01,2020-07-03,2.0
9724,55,32 day ahead inc death,quantile,0.15,2020-06-01,2020-07-03,3.0
9725,55,32 day ahead inc death,quantile,0.2,2020-06-01,2020-07-03,5.0
9726,55,32 day ahead inc death,quantile,0.25,2020-06-01,2020-07-03,7.75
9727,55,32 day ahead inc death,quantile,0.3,2020-06-01,2020-07-03,10.0
9728,55,32 day ahead inc death,quantile,0.35,2020-06-01,2020-07-03,13.0
9729,55,32 day ahead inc death,quantile,0.4,2020-06-01,2020-07-03,16.0
9730,55,32 day ahead inc death,quantile,0.45,2020-06-01,2020-07-03,20.0
9731,55,32 day ahead inc death,quantile,0.5,2020-06-01,2020-07-03,25.0
9732,55,32 day ahead inc death,quantile,0.55,2020-06-01,2020-07-03,31.45000000000005
9733,55,32 day ahead inc death,quantile,0.6,2020-06-01,2020-07-03,38.0
9734,55,32 day ahead inc death,quantile,0.65,2020-06-01,2020-07-03,43.70000000000015
9735,55,32 day ahead inc death,quantile,0.7,2020-06-01,2020-07-03,54.0
9736,55,32 day ahead inc death,quantile,0.75,2020-06-01,2020-07-03,63.0
9737,55,32 day ahead inc death,quantile,0.8,2020-06-01,2020-07-03,74.20000000000005
9738,55,32 day ahead inc death,quantile,0.85,2020-06-01,2020-07-03,92.15000000000003
9739,55,32 day ahead inc death,quantile,0.9,2020-06-01,2020-07-03,117.10000000000008
9740,55,32 day ahead inc death,quantile,0.95,2020-06-01,2020-07-03,159.04999999999995
9741,55,32 day ahead inc death,quantile,0.975,2020-06-01,2020-07-03,198.29999999999973
9742,55,32 day ahead inc death,quantile,0.99,2020-06-01,2020-07-03,232.0
9743,55,32 day ahead inc death,point,,2020-06-01,2020-07-03,25.0
9744,17,33 day ahead cum death,quantile,0.01,2020-06-01,2020-07-04,321.17
9745,17,33 day ahead cum death,quantile,0.025,2020-06-01,2020-07-04,954.55
9746,17,33 day ahead cum death,quantile,0.05,2020-06-01,2020-07-04,1755.85
9747,17,33 day ahead cum death,quantile,0.1,2020-06-01,2020-07-04,2765.0
9748,17,33 day ahead cum death,quantile,0.15,2020-06-01,2020-07-04,3705.300000000001
9749,17,33 day ahead cum death,quantile,0.2,2020-06-01,2020-07-04,4251.4000000000015
9750,17,33 day ahead cum death,quantile,0.25,2020-06-01,2020-07-04,4973.25
9751,17,33 day ahead cum death,quantile,0.3,2020-06-01,2020-07-04,5541.4
9752,17,33 day ahead cum death,quantile,0.35,2020-06-01,2020-07-04,6227.6
9753,17,33 day ahead cum death,quantile,0.4,2020-06-01,2020-07-04,6878.400000000002
9754,17,33 day ahead cum death,quantile,0.45,2020-06-01,2020-07-04,7307.15
9755,17,33 day ahead cum death,quantile,0.5,2020-06-01,2020-07-04,7684.5
9756,17,33 day ahead cum death,quantile,0.55,2020-06-01,2020-07-04,8119.349999999998
9757,17,33 day ahead cum death,quantile,0.6,2020-06-01,2020-07-04,8812.600000000002
9758,17,33 day ahead cum death,quantile,0.65,2020-06-01,2020-07-04,9223.750000000004
9759,17,33 day ahead cum death,quantile,0.7,2020-06-01,2020-07-04,10070.7
9760,17,33 day ahead cum death,quantile,0.75,2020-06-01,2020-07-04,10490.500000000002
9761,17,33 day ahead cum death,quantile,0.8,2020-06-01,2020-07-04,11524.2
9762,17,33 day ahead cum death,quantile,0.85,2020-06-01,2020-07-04,12348.65
9763,17,33 day ahead cum death,quantile,0.9,2020-06-01,2020-07-04,13700.0
9764,17,33 day ahead cum death,quantile,0.95,2020-06-01,2020-07-04,15466.65
9765,17,33 day ahead cum death,quantile,0.975,2020-06-01,2020-07-04,17099.549999999996
9766,17,33 day ahead cum death,quantile,0.99,2020-06-01,2020-07-04,19443.27
9767,17,33 day ahead cum death,point,,2020-06-01,2020-07-04,7684.5
9768,18,33 day ahead cum death,quantile,0.01,2020-06-01,2020-07-04,93.8
9769,18,33 day ahead cum death,quantile,0.025,2020-06-01,2020-07-04,308.17500000000007
9770,18,33 day ahead cum death,quantile,0.05,2020-06-01,2020-07-04,545.45
9771,18,33 day ahead cum death,quantile,0.1,2020-06-01,2020-07-04,1076.5
9772,18,33 day ahead cum death,quantile,0.15,2020-06-01,2020-07-04,1302.0
9773,18,33 day ahead cum death,quantile,0.2,2020-06-01,2020-07-04,1631.6
9774,18,33 day ahead cum death,quantile,0.25,2020-06-01,2020-07-04,1891.0
9775,18,33 day ahead cum death,quantile,0.3,2020-06-01,2020-07-04,2166.2
9776,18,33 day ahead cum death,quantile,0.35,2020-06-01,2020-07-04,2465.0
9777,18,33 day ahead cum death,quantile,0.4,2020-06-01,2020-07-04,2708.6
9778,18,33 day ahead cum death,quantile,0.45,2020-06-01,2020-07-04,2934.600000000001
9779,18,33 day ahead cum death,quantile,0.5,2020-06-01,2020-07-04,3226.5
9780,18,33 day ahead cum death,quantile,0.55,2020-06-01,2020-07-04,3479.05
9781,18,33 day ahead cum death,quantile,0.6,2020-06-01,2020-07-04,3788.400000000001
9782,18,33 day ahead cum death,quantile,0.65,2020-06-01,2020-07-04,4154.9000000000015
9783,18,33 day ahead cum death,quantile,0.7,2020-06-01,2020-07-04,4592.700000000002
9784,18,33 day ahead cum death,quantile,0.75,2020-06-01,2020-07-04,4944.75
9785,18,33 day ahead cum death,quantile,0.8,2020-06-01,2020-07-04,5298.800000000001
9786,18,33 day ahead cum death,quantile,0.85,2020-06-01,2020-07-04,5875.9000000000015
9787,18,33 day ahead cum death,quantile,0.9,2020-06-01,2020-07-04,6510.8
9788,18,33 day ahead cum death,quantile,0.95,2020-06-01,2020-07-04,8280.4
9789,18,33 day ahead cum death,quantile,0.975,2020-06-01,2020-07-04,9355.025
9790,18,33 day ahead cum death,quantile,0.99,2020-06-01,2020-07-04,10951.079999999998
9791,18,33 day ahead cum death,point,,2020-06-01,2020-07-04,3226.5
9792,21,33 day ahead cum death,quantile,0.01,2020-06-01,2020-07-04,29.99
9793,21,33 day ahead cum death,quantile,0.025,2020-06-01,2020-07-04,49.0
9794,21,33 day ahead cum death,quantile,0.05,2020-06-01,2020-07-04,86.85000000000002
9795,21,33 day ahead cum death,quantile,0.1,2020-06-01,2020-07-04,145.0
9796,21,33 day ahead cum death,quantile,0.15,2020-06-01,2020-07-04,203.85
9797,21,33 day ahead cum death,quantile,0.2,2020-06-01,2020-07-04,239.0
9798,21,33 day ahead cum death,quantile,0.25,2020-06-01,2020-07-04,291.0
9799,21,33 day ahead cum death,quantile,0.3,2020-06-01,2020-07-04,336.0
9800,21,33 day ahead cum death,quantile,0.35,2020-06-01,2020-07-04,401.65
9801,21,33 day ahead cum death,quantile,0.4,2020-06-01,2020-07-04,459.2000000000001
9802,21,33 day ahead cum death,quantile,0.45,2020-06-01,2020-07-04,521.1
9803,21,33 day ahead cum death,quantile,0.5,2020-06-01,2020-07-04,595.0
9804,21,33 day ahead cum death,quantile,0.55,2020-06-01,2020-07-04,661.9000000000002
9805,21,33 day ahead cum death,quantile,0.6,2020-06-01,2020-07-04,732.4000000000002
9806,21,33 day ahead cum death,quantile,0.65,2020-06-01,2020-07-04,855.0
9807,21,33 day ahead cum death,quantile,0.7,2020-06-01,2020-07-04,984.2
9808,21,33 day ahead cum death,quantile,0.75,2020-06-01,2020-07-04,1166.0000000000005
9809,21,33 day ahead cum death,quantile,0.8,2020-06-01,2020-07-04,1341.2000000000005
9810,21,33 day ahead cum death,quantile,0.85,2020-06-01,2020-07-04,1559.15
9811,21,33 day ahead cum death,quantile,0.9,2020-06-01,2020-07-04,1917.1
9812,21,33 day ahead cum death,quantile,0.95,2020-06-01,2020-07-04,2333.8499999999976
9813,21,33 day ahead cum death,quantile,0.975,2020-06-01,2020-07-04,2785.9249999999993
9814,21,33 day ahead cum death,quantile,0.99,2020-06-01,2020-07-04,3664.05
9815,21,33 day ahead cum death,point,,2020-06-01,2020-07-04,595.0
9816,26,33 day ahead cum death,quantile,0.01,2020-06-01,2020-07-04,0.0
9817,26,33 day ahead cum death,quantile,0.025,2020-06-01,2020-07-04,0.0
9818,26,33 day ahead cum death,quantile,0.05,2020-06-01,2020-07-04,1.9500000000000028
9819,26,33 day ahead cum death,quantile,0.1,2020-06-01,2020-07-04,50.30000000000004
9820,26,33 day ahead cum death,quantile,0.15,2020-06-01,2020-07-04,206.1
9821,26,33 day ahead cum death,quantile,0.2,2020-06-01,2020-07-04,721.6000000000003
9822,26,33 day ahead cum death,quantile,0.25,2020-06-01,2020-07-04,1415.25
9823,26,33 day ahead cum death,quantile,0.3,2020-06-01,2020-07-04,2147.0
9824,26,33 day ahead cum death,quantile,0.35,2020-06-01,2020-07-04,3152.75
9825,26,33 day ahead cum death,quantile,0.4,2020-06-01,2020-07-04,4388.200000000002
9826,26,33 day ahead cum death,quantile,0.45,2020-06-01,2020-07-04,5120.95
9827,26,33 day ahead cum death,quantile,0.5,2020-06-01,2020-07-04,5714.5
9828,26,33 day ahead cum death,quantile,0.55,2020-06-01,2020-07-04,6600.45
9829,26,33 day ahead cum death,quantile,0.6,2020-06-01,2020-07-04,7286.000000000001
9830,26,33 day ahead cum death,quantile,0.65,2020-06-01,2020-07-04,8104.300000000014
9831,26,33 day ahead cum death,quantile,0.7,2020-06-01,2020-07-04,9592.6
9832,26,33 day ahead cum death,quantile,0.75,2020-06-01,2020-07-04,10820.500000000004
9833,26,33 day ahead cum death,quantile,0.8,2020-06-01,2020-07-04,12142.000000000005
9834,26,33 day ahead cum death,quantile,0.85,2020-06-01,2020-07-04,13113.65
9835,26,33 day ahead cum death,quantile,0.9,2020-06-01,2020-07-04,14387.3
9836,26,33 day ahead cum death,quantile,0.95,2020-06-01,2020-07-04,16122.699999999995
9837,26,33 day ahead cum death,quantile,0.975,2020-06-01,2020-07-04,19378.975
9838,26,33 day ahead cum death,quantile,0.99,2020-06-01,2020-07-04,20895.689999999988
9839,26,33 day ahead cum death,point,,2020-06-01,2020-07-04,5714.5
9840,27,33 day ahead cum death,quantile,0.01,2020-06-01,2020-07-04,48.59000000000001
9841,27,33 day ahead cum death,quantile,0.025,2020-06-01,2020-07-04,217.6
9842,27,33 day ahead cum death,quantile,0.05,2020-06-01,2020-07-04,426.30000000000007
9843,27,33 day ahead cum death,quantile,0.1,2020-06-01,2020-07-04,622.2
9844,27,33 day ahead cum death,quantile,0.15,2020-06-01,2020-07-04,896.8000000000002
9845,27,33 day ahead cum death,quantile,0.2,2020-06-01,2020-07-04,1194.0
9846,27,33 day ahead cum death,quantile,0.25,2020-06-01,2020-07-04,1456.5
9847,27,33 day ahead cum death,quantile,0.3,2020-06-01,2020-07-04,1633.6999999999996
9848,27,33 day ahead cum death,quantile,0.35,2020-06-01,2020-07-04,1786.0
9849,27,33 day ahead cum death,quantile,0.4,2020-06-01,2020-07-04,1968.6
9850,27,33 day ahead cum death,quantile,0.45,2020-06-01,2020-07-04,2213.100000000001
9851,27,33 day ahead cum death,quantile,0.5,2020-06-01,2020-07-04,2363.0
9852,27,33 day ahead cum death,quantile,0.55,2020-06-01,2020-07-04,2581.400000000001
9853,27,33 day ahead cum death,quantile,0.6,2020-06-01,2020-07-04,2747.2000000000007
9854,27,33 day ahead cum death,quantile,0.65,2020-06-01,2020-07-04,2995.1500000000005
9855,27,33 day ahead cum death,quantile,0.7,2020-06-01,2020-07-04,3324.7000000000007
9856,27,33 day ahead cum death,quantile,0.75,2020-06-01,2020-07-04,3634.5000000000014
9857,27,33 day ahead cum death,quantile,0.8,2020-06-01,2020-07-04,3897.400000000001
9858,27,33 day ahead cum death,quantile,0.85,2020-06-01,2020-07-04,4284.800000000002
9859,27,33 day ahead cum death,quantile,0.9,2020-06-01,2020-07-04,4978.700000000004
9860,27,33 day ahead cum death,quantile,0.95,2020-06-01,2020-07-04,5957.749999999997
9861,27,33 day ahead cum death,quantile,0.975,2020-06-01,2020-07-04,6423.599999999994
9862,27,33 day ahead cum death,quantile,0.99,2020-06-01,2020-07-04,8287.22
9863,27,33 day ahead cum death,point,,2020-06-01,2020-07-04,2363.0
9864,39,33 day ahead cum death,quantile,0.01,2020-06-01,2020-07-04,35.83000000000001
9865,39,33 day ahead cum death,quantile,0.025,2020-06-01,2020-07-04,180.375
9866,39,33 day ahead cum death,quantile,0.05,2020-06-01,2020-07-04,431.65
9867,39,33 day ahead cum death,quantile,0.1,2020-06-01,2020-07-04,770.8000000000002
9868,39,33 day ahead cum death,quantile,0.15,2020-06-01,2020-07-04,1130.6500000000005
9869,39,33 day ahead cum death,quantile,0.2,2020-06-01,2020-07-04,1411.8000000000004
9870,39,33 day ahead cum death,quantile,0.25,2020-06-01,2020-07-04,1820.0
9871,39,33 day ahead cum death,quantile,0.3,2020-06-01,2020-07-04,2129.8
9872,39,33 day ahead cum death,quantile,0.35,2020-06-01,2020-07-04,2520.65
9873,39,33 day ahead cum death,quantile,0.4,2020-06-01,2020-07-04,3051.200000000001
9874,39,33 day ahead cum death,quantile,0.45,2020-06-01,2020-07-04,3499.8
9875,39,33 day ahead cum death,quantile,0.5,2020-06-01,2020-07-04,3981.5
9876,39,33 day ahead cum death,quantile,0.55,2020-06-01,2020-07-04,4541.500000000001
9877,39,33 day ahead cum death,quantile,0.6,2020-06-01,2020-07-04,5042.6
9878,39,33 day ahead cum death,quantile,0.65,2020-06-01,2020-07-04,5646.2000000000035
9879,39,33 day ahead cum death,quantile,0.7,2020-06-01,2020-07-04,6426.5
9880,39,33 day ahead cum death,quantile,0.75,2020-06-01,2020-07-04,7157.500000000001
9881,39,33 day ahead cum death,quantile,0.8,2020-06-01,2020-07-04,8151.800000000002
9882,39,33 day ahead cum death,quantile,0.85,2020-06-01,2020-07-04,8930.300000000003
9883,39,33 day ahead cum death,quantile,0.9,2020-06-01,2020-07-04,9741.200000000004
9884,39,33 day ahead cum death,quantile,0.95,2020-06-01,2020-07-04,12004.199999999975
9885,39,33 day ahead cum death,quantile,0.975,2020-06-01,2020-07-04,14714.699999999983
9886,39,33 day ahead cum death,quantile,0.99,2020-06-01,2020-07-04,18904.91
9887,39,33 day ahead cum death,point,,2020-06-01,2020-07-04,3981.5
9888,55,33 day ahead cum death,quantile,0.01,2020-06-01,2020-07-04,1.99
9889,55,33 day ahead cum death,quantile,0.025,2020-06-01,2020-07-04,22.700000000000014
9890,55,33 day ahead cum death,quantile,0.05,2020-06-01,2020-07-04,93.70000000000002
9891,55,33 day ahead cum death,quantile,0.1,2020-06-01,2020-07-04,207.8
9892,55,33 day ahead cum death,quantile,0.15,2020-06-01,2020-07-04,292.4500000000002
9893,55,33 day ahead cum death,quantile,0.2,2020-06-01,2020-07-04,409.8
9894,55,33 day ahead cum death,quantile,0.25,2020-06-01,2020-07-04,554.75
9895,55,33 day ahead cum death,quantile,0.3,2020-06-01,2020-07-04,671.7999999999997
9896,55,33 day ahead cum death,quantile,0.35,2020-06-01,2020-07-04,764.3
9897,55,33 day ahead cum death,quantile,0.4,2020-06-01,2020-07-04,961.6
9898,55,33 day ahead cum death,quantile,0.45,2020-06-01,2020-07-04,1086.65
9899,55,33 day ahead cum death,quantile,0.5,2020-06-01,2020-07-04,1254.0
9900,55,33 day ahead cum death,quantile,0.55,2020-06-01,2020-07-04,1408.9500000000005
9901,55,33 day ahead cum death,quantile,0.6,2020-06-01,2020-07-04,1567.8000000000004
9902,55,33 day ahead cum death,quantile,0.65,2020-06-01,2020-07-04,1738.0500000000004
9903,55,33 day ahead cum death,quantile,0.7,2020-06-01,2020-07-04,1955.9
9904,55,33 day ahead cum death,quantile,0.75,2020-06-01,2020-07-04,2193.0000000000023
9905,55,33 day ahead cum death,quantile,0.8,2020-06-01,2020-07-04,2474.4000000000005
9906,55,33 day ahead cum death,quantile,0.85,2020-06-01,2020-07-04,2790.55
9907,55,33 day ahead cum death,quantile,0.9,2020-06-01,2020-07-04,3367.6000000000017
9908,55,33 day ahead cum death,quantile,0.95,2020-06-01,2020-07-04,4184.649999999999
9909,55,33 day ahead cum death,quantile,0.975,2020-06-01,2020-07-04,4736.324999999999
9910,55,33 day ahead cum death,quantile,0.99,2020-06-01,2020-07-04,6275.51
9911,55,33 day ahead cum death,point,,2020-06-01,2020-07-04,1254.0
9912,17,33 day ahead inc death,quantile,0.01,2020-06-01,2020-07-04,1.0
9913,17,33 day ahead inc death,quantile,0.025,2020-06-01,2020-07-04,3.0
9914,17,33 day ahead inc death,quantile,0.05,2020-06-01,2020-07-04,5.0
9915,17,33 day ahead inc death,quantile,0.1,2020-06-01,2020-07-04,10.0
9916,17,33 day ahead inc death,quantile,0.15,2020-06-01,2020-07-04,16.0
9917,17,33 day ahead inc death,quantile,0.2,2020-06-01,2020-07-04,19.80000000000001
9918,17,33 day ahead inc death,quantile,0.25,2020-06-01,2020-07-04,26.0
9919,17,33 day ahead inc death,quantile,0.3,2020-06-01,2020-07-04,31.0
9920,17,33 day ahead inc death,quantile,0.35,2020-06-01,2020-07-04,37.0
9921,17,33 day ahead inc death,quantile,0.4,2020-06-01,2020-07-04,42.60000000000002
9922,17,33 day ahead inc death,quantile,0.45,2020-06-01,2020-07-04,51.0
9923,17,33 day ahead inc death,quantile,0.5,2020-06-01,2020-07-04,59.0
9924,17,33 day ahead inc death,quantile,0.55,2020-06-01,2020-07-04,72.0
9925,17,33 day ahead inc death,quantile,0.6,2020-06-01,2020-07-04,81.80000000000007
9926,17,33 day ahead inc death,quantile,0.65,2020-06-01,2020-07-04,92.0
9927,17,33 day ahead inc death,quantile,0.7,2020-06-01,2020-07-04,107.3
9928,17,33 day ahead inc death,quantile,0.75,2020-06-01,2020-07-04,125.0
9929,17,33 day ahead inc death,quantile,0.8,2020-06-01,2020-07-04,137.0
9930,17,33 day ahead inc death,quantile,0.85,2020-06-01,2020-07-04,156.3000000000001
9931,17,33 day ahead inc death,quantile,0.9,2020-06-01,2020-07-04,179.20000000000016
9932,17,33 day ahead inc death,quantile,0.95,2020-06-01,2020-07-04,241.04999999999995
9933,17,33 day ahead inc death,quantile,0.975,2020-06-01,2020-07-04,270.575
9934,17,33 day ahead inc death,quantile,0.99,2020-06-01,2020-07-04,401.10999999999984
9935,17,33 day ahead inc death,point,,2020-06-01,2020-07-04,59.0
9936,18,33 day ahead inc death,quantile,0.01,2020-06-01,2020-07-04,0.0
9937,18,33 day ahead inc death,quantile,0.025,2020-06-01,2020-07-04,0.0
9938,18,33 day ahead inc death,quantile,0.05,2020-06-01,2020-07-04,2.0
9939,18,33 day ahead inc death,quantile,0.1,2020-06-01,2020-07-04,6.0
9940,18,33 day ahead inc death,quantile,0.15,2020-06-01,2020-07-04,8.0
9941,18,33 day ahead inc death,quantile,0.2,2020-06-01,2020-07-04,10.0
9942,18,33 day ahead inc death,quantile,0.25,2020-06-01,2020-07-04,14.0
9943,18,33 day ahead inc death,quantile,0.3,2020-06-01,2020-07-04,19.0
9944,18,33 day ahead inc death,quantile,0.35,2020-06-01,2020-07-04,27.0
9945,18,33 day ahead inc death,quantile,0.4,2020-06-01,2020-07-04,31.600000000000023
9946,18,33 day ahead inc death,quantile,0.45,2020-06-01,2020-07-04,38.0
9947,18,33 day ahead inc death,quantile,0.5,2020-06-01,2020-07-04,45.0
9948,18,33 day ahead inc death,quantile,0.55,2020-06-01,2020-07-04,54.0
9949,18,33 day ahead inc death,quantile,0.6,2020-06-01,2020-07-04,62.0
9950,18,33 day ahead inc death,quantile,0.65,2020-06-01,2020-07-04,72.0
9951,18,33 day ahead inc death,quantile,0.7,2020-06-01,2020-07-04,84.0
9952,18,33 day ahead inc death,quantile,0.75,2020-06-01,2020-07-04,97.0
9953,18,33 day ahead inc death,quantile,0.8,2020-06-01,2020-07-04,109.0
9954,18,33 day ahead inc death,quantile,0.85,2020-06-01,2020-07-04,123.30000000000008
9955,18,33 day ahead inc death,quantile,0.9,2020-06-01,2020-07-04,151.0
9956,18,33 day ahead inc death,quantile,0.95,2020-06-01,2020-07-04,196.0
9957,18,33 day ahead inc death,quantile,0.975,2020-06-01,2020-07-04,212.57499999999996
9958,18,33 day ahead inc death,quantile,0.99,2020-06-01,2020-07-04,246.05999999999997
9959,18,33 day ahead inc death,point,,2020-06-01,2020-07-04,45.0
9960,21,33 day ahead inc death,quantile,0.01,2020-06-01,2020-07-04,0.0
9961,21,33 day ahead inc death,quantile,0.025,2020-06-01,2020-07-04,0.0
9962,21,33 day ahead inc death,quantile,0.05,2020-06-01,2020-07-04,0.0
9963,21,33 day ahead inc death,quantile,0.1,2020-06-01,2020-07-04,0.0
9964,21,33 day ahead inc death,quantile,0.15,2020-06-01,2020-07-04,1.0
9965,21,33 day ahead inc death,quantile,0.2,2020-06-01,2020-07-04,1.0
9966,21,33 day ahead inc death,quantile,0.25,2020-06-01,2020-07-04,2.0
9967,21,33 day ahead inc death,quantile,0.3,2020-06-01,2020-07-04,3.0
9968,21,33 day ahead inc death,quantile,0.35,2020-06-01,2020-07-04,3.0
9969,21,33 day ahead inc death,quantile,0.4,2020-06-01,2020-07-04,4.0
9970,21,33 day ahead inc death,quantile,0.45,2020-06-01,2020-07-04,5.550000000000012
9971,21,33 day ahead inc death,quantile,0.5,2020-06-01,2020-07-04,7.0
9972,21,33 day ahead inc death,quantile,0.55,2020-06-01,2020-07-04,8.0
9973,21,33 day ahead inc death,quantile,0.6,2020-06-01,2020-07-04,10.0
9974,21,33 day ahead inc death,quantile,0.65,2020-06-01,2020-07-04,13.0
9975,21,33 day ahead inc death,quantile,0.7,2020-06-01,2020-07-04,16.0
9976,21,33 day ahead inc death,quantile,0.75,2020-06-01,2020-07-04,19.0
9977,21,33 day ahead inc death,quantile,0.8,2020-06-01,2020-07-04,23.0
9978,21,33 day ahead inc death,quantile,0.85,2020-06-01,2020-07-04,29.150000000000034
9979,21,33 day ahead inc death,quantile,0.9,2020-06-01,2020-07-04,41.10000000000008
9980,21,33 day ahead inc death,quantile,0.95,2020-06-01,2020-07-04,55.0
9981,21,33 day ahead inc death,quantile,0.975,2020-06-01,2020-07-04,77.52499999999998
9982,21,33 day ahead inc death,quantile,0.99,2020-06-01,2020-07-04,96.17999999999985
9983,21,33 day ahead inc death,point,,2020-06-01,2020-07-04,7.0
9984,26,33 day ahead inc death,quantile,0.01,2020-06-01,2020-07-04,0.0
9985,26,33 day ahead inc death,quantile,0.025,2020-06-01,2020-07-04,0.0
9986,26,33 day ahead inc death,quantile,0.05,2020-06-01,2020-07-04,0.0
9987,26,33 day ahead inc death,quantile,0.1,2020-06-01,2020-07-04,0.0
9988,26,33 day ahead inc death,quantile,0.15,2020-06-01,2020-07-04,4.0
9989,26,33 day ahead inc death,quantile,0.2,2020-06-01,2020-07-04,8.0
9990,26,33 day ahead inc death,quantile,0.25,2020-06-01,2020-07-04,15.0
9991,26,33 day ahead inc death,quantile,0.3,2020-06-01,2020-07-04,20.0
9992,26,33 day ahead inc death,quantile,0.35,2020-06-01,2020-07-04,25.65000000000001
9993,26,33 day ahead inc death,quantile,0.4,2020-06-01,2020-07-04,36.0
9994,26,33 day ahead inc death,quantile,0.45,2020-06-01,2020-07-04,45.0
9995,26,33 day ahead inc death,quantile,0.5,2020-06-01,2020-07-04,63.5
9996,26,33 day ahead inc death,quantile,0.55,2020-06-01,2020-07-04,83.45000000000005
9997,26,33 day ahead inc death,quantile,0.6,2020-06-01,2020-07-04,100.0
9998,26,33 day ahead inc death,quantile,0.65,2020-06-01,2020-07-04,117.0
9999,26,33 day ahead inc death,quantile,0.7,2020-06-01,2020-07-04,134.0
10000,26,33 day ahead inc death,quantile,0.75,2020-06-01,2020-07-04,159.25000000000006
10001,26,33 day ahead inc death,quantile,0.8,2020-06-01,2020-07-04,185.6000000000001
10002,26,33 day ahead inc death,quantile,0.85,2020-06-01,2020-07-04,221.0
10003,26,33 day ahead inc death,quantile,0.9,2020-06-01,2020-07-04,314.2000000000002
10004,26,33 day ahead inc death,quantile,0.95,2020-06-01,2020-07-04,415.09999999999985
10005,26,33 day ahead inc death,quantile,0.975,2020-06-01,2020-07-04,470.62499999999983
10006,26,33 day ahead inc death,quantile,0.99,2020-06-01,2020-07-04,547.4899999999997
10007,26,33 day ahead inc death,point,,2020-06-01,2020-07-04,63.5
10008,27,33 day ahead inc death,quantile,0.01,2020-06-01,2020-07-04,0.0
10009,27,33 day ahead inc death,quantile,0.025,2020-06-01,2020-07-04,1.0
10010,27,33 day ahead inc death,quantile,0.05,2020-06-01,2020-07-04,2.0
10011,27,33 day ahead inc death,quantile,0.1,2020-06-01,2020-07-04,6.0
10012,27,33 day ahead inc death,quantile,0.15,2020-06-01,2020-07-04,10.0
10013,27,33 day ahead inc death,quantile,0.2,2020-06-01,2020-07-04,14.0
10014,27,33 day ahead inc death,quantile,0.25,2020-06-01,2020-07-04,17.0
10015,27,33 day ahead inc death,quantile,0.3,2020-06-01,2020-07-04,24.0
10016,27,33 day ahead inc death,quantile,0.35,2020-06-01,2020-07-04,28.0
10017,27,33 day ahead inc death,quantile,0.4,2020-06-01,2020-07-04,33.600000000000016
10018,27,33 day ahead inc death,quantile,0.45,2020-06-01,2020-07-04,40.0
10019,27,33 day ahead inc death,quantile,0.5,2020-06-01,2020-07-04,45.5
10020,27,33 day ahead inc death,quantile,0.55,2020-06-01,2020-07-04,51.0
10021,27,33 day ahead inc death,quantile,0.6,2020-06-01,2020-07-04,61.0
10022,27,33 day ahead inc death,quantile,0.65,2020-06-01,2020-07-04,69.0
10023,27,33 day ahead inc death,quantile,0.7,2020-06-01,2020-07-04,78.0
10024,27,33 day ahead inc death,quantile,0.75,2020-06-01,2020-07-04,86.25000000000006
10025,27,33 day ahead inc death,quantile,0.8,2020-06-01,2020-07-04,99.20000000000003
10026,27,33 day ahead inc death,quantile,0.85,2020-06-01,2020-07-04,111.0
10027,27,33 day ahead inc death,quantile,0.9,2020-06-01,2020-07-04,140.10000000000008
10028,27,33 day ahead inc death,quantile,0.95,2020-06-01,2020-07-04,171.0
10029,27,33 day ahead inc death,quantile,0.975,2020-06-01,2020-07-04,183.04999999999995
10030,27,33 day ahead inc death,quantile,0.99,2020-06-01,2020-07-04,196.03
10031,27,33 day ahead inc death,point,,2020-06-01,2020-07-04,45.5
10032,39,33 day ahead inc death,quantile,0.01,2020-06-01,2020-07-04,0.0
10033,39,33 day ahead inc death,quantile,0.025,2020-06-01,2020-07-04,1.0
10034,39,33 day ahead inc death,quantile,0.05,2020-06-01,2020-07-04,4.0
10035,39,33 day ahead inc death,quantile,0.1,2020-06-01,2020-07-04,9.0
10036,39,33 day ahead inc death,quantile,0.15,2020-06-01,2020-07-04,14.0
10037,39,33 day ahead inc death,quantile,0.2,2020-06-01,2020-07-04,18.80000000000001
10038,39,33 day ahead inc death,quantile,0.25,2020-06-01,2020-07-04,23.0
10039,39,33 day ahead inc death,quantile,0.3,2020-06-01,2020-07-04,34.0
10040,39,33 day ahead inc death,quantile,0.35,2020-06-01,2020-07-04,45.65000000000001
10041,39,33 day ahead inc death,quantile,0.4,2020-06-01,2020-07-04,60.600000000000016
10042,39,33 day ahead inc death,quantile,0.45,2020-06-01,2020-07-04,79.0
10043,39,33 day ahead inc death,quantile,0.5,2020-06-01,2020-07-04,98.0
10044,39,33 day ahead inc death,quantile,0.55,2020-06-01,2020-07-04,117.0
10045,39,33 day ahead inc death,quantile,0.6,2020-06-01,2020-07-04,129.40000000000003
10046,39,33 day ahead inc death,quantile,0.65,2020-06-01,2020-07-04,149.3500000000001
10047,39,33 day ahead inc death,quantile,0.7,2020-06-01,2020-07-04,173.60000000000005
