,location,target,type,quantile,forecast_date,target_end_date,value
6631,26,25 day ahead inc death,quantile,0.3,2020-06-22,2020-07-17,26.0
6632,26,25 day ahead inc death,quantile,0.35,2020-06-22,2020-07-17,34.65000000000001
6633,26,25 day ahead inc death,quantile,0.4,2020-06-22,2020-07-17,42.0
6634,26,25 day ahead inc death,quantile,0.45,2020-06-22,2020-07-17,51.0
6635,26,25 day ahead inc death,quantile,0.5,2020-06-22,2020-07-17,57.5
6636,26,25 day ahead inc death,quantile,0.55,2020-06-22,2020-07-17,66.0
6637,26,25 day ahead inc death,quantile,0.6,2020-06-22,2020-07-17,70.0
6638,26,25 day ahead inc death,quantile,0.65,2020-06-22,2020-07-17,80.0
6639,26,25 day ahead inc death,quantile,0.7,2020-06-22,2020-07-17,87.60000000000002
6640,26,25 day ahead inc death,quantile,0.75,2020-06-22,2020-07-17,98.25000000000006
6641,26,25 day ahead inc death,quantile,0.8,2020-06-22,2020-07-17,111.20000000000003
6642,26,25 day ahead inc death,quantile,0.85,2020-06-22,2020-07-17,124.0
6643,26,25 day ahead inc death,quantile,0.9,2020-06-22,2020-07-17,139.20000000000016
6644,26,25 day ahead inc death,quantile,0.95,2020-06-22,2020-07-17,171.24999999999974
6645,26,25 day ahead inc death,quantile,0.975,2020-06-22,2020-07-17,198.57499999999996
6646,26,25 day ahead inc death,quantile,0.99,2020-06-22,2020-07-17,221.18999999999986
6647,26,25 day ahead inc death,point,,2020-06-22,2020-07-17,57.5
6648,27,25 day ahead inc death,quantile,0.01,2020-06-22,2020-07-17,3.0
6649,27,25 day ahead inc death,quantile,0.025,2020-06-22,2020-07-17,5.475000000000001
6650,27,25 day ahead inc death,quantile,0.05,2020-06-22,2020-07-17,7.0
6651,27,25 day ahead inc death,quantile,0.1,2020-06-22,2020-07-17,10.0
6652,27,25 day ahead inc death,quantile,0.15,2020-06-22,2020-07-17,13.0
6653,27,25 day ahead inc death,quantile,0.2,2020-06-22,2020-07-17,18.0
6654,27,25 day ahead inc death,quantile,0.25,2020-06-22,2020-07-17,24.0
6655,27,25 day ahead inc death,quantile,0.3,2020-06-22,2020-07-17,27.0
6656,27,25 day ahead inc death,quantile,0.35,2020-06-22,2020-07-17,31.0
6657,27,25 day ahead inc death,quantile,0.4,2020-06-22,2020-07-17,38.0
6658,27,25 day ahead inc death,quantile,0.45,2020-06-22,2020-07-17,41.55000000000001
6659,27,25 day ahead inc death,quantile,0.5,2020-06-22,2020-07-17,46.0
6660,27,25 day ahead inc death,quantile,0.55,2020-06-22,2020-07-17,49.0
6661,27,25 day ahead inc death,quantile,0.6,2020-06-22,2020-07-17,51.40000000000003
6662,27,25 day ahead inc death,quantile,0.65,2020-06-22,2020-07-17,55.0
6663,27,25 day ahead inc death,quantile,0.7,2020-06-22,2020-07-17,59.0
6664,27,25 day ahead inc death,quantile,0.75,2020-06-22,2020-07-17,66.0
6665,27,25 day ahead inc death,quantile,0.8,2020-06-22,2020-07-17,74.0
6666,27,25 day ahead inc death,quantile,0.85,2020-06-22,2020-07-17,88.0
6667,27,25 day ahead inc death,quantile,0.9,2020-06-22,2020-07-17,99.10000000000008
6668,27,25 day ahead inc death,quantile,0.95,2020-06-22,2020-07-17,115.04999999999997
6669,27,25 day ahead inc death,quantile,0.975,2020-06-22,2020-07-17,141.0
6670,27,25 day ahead inc death,quantile,0.99,2020-06-22,2020-07-17,175.13999999999987
6671,27,25 day ahead inc death,point,,2020-06-22,2020-07-17,46.0
6672,39,25 day ahead inc death,quantile,0.01,2020-06-22,2020-07-17,3.99
6673,39,25 day ahead inc death,quantile,0.025,2020-06-22,2020-07-17,5.0
6674,39,25 day ahead inc death,quantile,0.05,2020-06-22,2020-07-17,8.0
6675,39,25 day ahead inc death,quantile,0.1,2020-06-22,2020-07-17,11.0
6676,39,25 day ahead inc death,quantile,0.15,2020-06-22,2020-07-17,13.0
6677,39,25 day ahead inc death,quantile,0.2,2020-06-22,2020-07-17,15.800000000000011
6678,39,25 day ahead inc death,quantile,0.25,2020-06-22,2020-07-17,18.0
6679,39,25 day ahead inc death,quantile,0.3,2020-06-22,2020-07-17,23.0
6680,39,25 day ahead inc death,quantile,0.35,2020-06-22,2020-07-17,29.0
6681,39,25 day ahead inc death,quantile,0.4,2020-06-22,2020-07-17,32.600000000000016
6682,39,25 day ahead inc death,quantile,0.45,2020-06-22,2020-07-17,36.0
6683,39,25 day ahead inc death,quantile,0.5,2020-06-22,2020-07-17,41.0
6684,39,25 day ahead inc death,quantile,0.55,2020-06-22,2020-07-17,44.0
6685,39,25 day ahead inc death,quantile,0.6,2020-06-22,2020-07-17,49.40000000000003
6686,39,25 day ahead inc death,quantile,0.65,2020-06-22,2020-07-17,57.0
6687,39,25 day ahead inc death,quantile,0.7,2020-06-22,2020-07-17,62.0
6688,39,25 day ahead inc death,quantile,0.75,2020-06-22,2020-07-17,75.0
6689,39,25 day ahead inc death,quantile,0.8,2020-06-22,2020-07-17,84.60000000000014
6690,39,25 day ahead inc death,quantile,0.85,2020-06-22,2020-07-17,98.0
6691,39,25 day ahead inc death,quantile,0.9,2020-06-22,2020-07-17,126.0
6692,39,25 day ahead inc death,quantile,0.95,2020-06-22,2020-07-17,153.0
6693,39,25 day ahead inc death,quantile,0.975,2020-06-22,2020-07-17,165.52499999999995
6694,39,25 day ahead inc death,quantile,0.99,2020-06-22,2020-07-17,204.11999999999992
6695,39,25 day ahead inc death,point,,2020-06-22,2020-07-17,41.0
6696,55,25 day ahead inc death,quantile,0.01,2020-06-22,2020-07-17,0.0
6697,55,25 day ahead inc death,quantile,0.025,2020-06-22,2020-07-17,0.0
6698,55,25 day ahead inc death,quantile,0.05,2020-06-22,2020-07-17,1.0
6699,55,25 day ahead inc death,quantile,0.1,2020-06-22,2020-07-17,2.0
6700,55,25 day ahead inc death,quantile,0.15,2020-06-22,2020-07-17,4.0
6701,55,25 day ahead inc death,quantile,0.2,2020-06-22,2020-07-17,5.0
6702,55,25 day ahead inc death,quantile,0.25,2020-06-22,2020-07-17,7.0
6703,55,25 day ahead inc death,quantile,0.3,2020-06-22,2020-07-17,8.0
6704,55,25 day ahead inc death,quantile,0.35,2020-06-22,2020-07-17,10.0
6705,55,25 day ahead inc death,quantile,0.4,2020-06-22,2020-07-17,12.0
6706,55,25 day ahead inc death,quantile,0.45,2020-06-22,2020-07-17,15.0
6707,55,25 day ahead inc death,quantile,0.5,2020-06-22,2020-07-17,18.0
6708,55,25 day ahead inc death,quantile,0.55,2020-06-22,2020-07-17,24.0
6709,55,25 day ahead inc death,quantile,0.6,2020-06-22,2020-07-17,30.0
6710,55,25 day ahead inc death,quantile,0.65,2020-06-22,2020-07-17,43.35000000000008
6711,55,25 day ahead inc death,quantile,0.7,2020-06-22,2020-07-17,62.0
6712,55,25 day ahead inc death,quantile,0.75,2020-06-22,2020-07-17,75.25000000000007
6713,55,25 day ahead inc death,quantile,0.8,2020-06-22,2020-07-17,92.40000000000008
6714,55,25 day ahead inc death,quantile,0.85,2020-06-22,2020-07-17,111.15000000000003
6715,55,25 day ahead inc death,quantile,0.9,2020-06-22,2020-07-17,130.0
6716,55,25 day ahead inc death,quantile,0.95,2020-06-22,2020-07-17,163.0999999999999
6717,55,25 day ahead inc death,quantile,0.975,2020-06-22,2020-07-17,191.57499999999996
6718,55,25 day ahead inc death,quantile,0.99,2020-06-22,2020-07-17,241.03
6719,55,25 day ahead inc death,point,,2020-06-22,2020-07-17,18.0
6720,17,26 day ahead cum death,quantile,0.01,2020-06-22,2020-07-18,7473.780000000002
6721,17,26 day ahead cum death,quantile,0.025,2020-06-22,2020-07-18,7692.375
6722,17,26 day ahead cum death,quantile,0.05,2020-06-22,2020-07-18,8006.45
6723,17,26 day ahead cum death,quantile,0.1,2020-06-22,2020-07-18,8319.7
6724,17,26 day ahead cum death,quantile,0.15,2020-06-22,2020-07-18,8680.4
6725,17,26 day ahead cum death,quantile,0.2,2020-06-22,2020-07-18,9004.0
6726,17,26 day ahead cum death,quantile,0.25,2020-06-22,2020-07-18,9208.25
6727,17,26 day ahead cum death,quantile,0.3,2020-06-22,2020-07-18,9466.1
6728,17,26 day ahead cum death,quantile,0.35,2020-06-22,2020-07-18,9676.95
6729,17,26 day ahead cum death,quantile,0.4,2020-06-22,2020-07-18,9867.0
6730,17,26 day ahead cum death,quantile,0.45,2020-06-22,2020-07-18,10007.3
6731,17,26 day ahead cum death,quantile,0.5,2020-06-22,2020-07-18,10115.0
6732,17,26 day ahead cum death,quantile,0.55,2020-06-22,2020-07-18,10241.45
6733,17,26 day ahead cum death,quantile,0.6,2020-06-22,2020-07-18,10342.8
6734,17,26 day ahead cum death,quantile,0.65,2020-06-22,2020-07-18,10430.7
6735,17,26 day ahead cum death,quantile,0.7,2020-06-22,2020-07-18,10505.3
6736,17,26 day ahead cum death,quantile,0.75,2020-06-22,2020-07-18,10556.0
6737,17,26 day ahead cum death,quantile,0.8,2020-06-22,2020-07-18,10625.8
6738,17,26 day ahead cum death,quantile,0.85,2020-06-22,2020-07-18,10684.3
6739,17,26 day ahead cum death,quantile,0.9,2020-06-22,2020-07-18,10751.1
6740,17,26 day ahead cum death,quantile,0.95,2020-06-22,2020-07-18,10861.1
6741,17,26 day ahead cum death,quantile,0.975,2020-06-22,2020-07-18,10995.2
6742,17,26 day ahead cum death,quantile,0.99,2020-06-22,2020-07-18,11081.01
6743,17,26 day ahead cum death,point,,2020-06-22,2020-07-18,10115.0
6744,18,26 day ahead cum death,quantile,0.01,2020-06-22,2020-07-18,2624.93
6745,18,26 day ahead cum death,quantile,0.025,2020-06-22,2020-07-18,2682.075
6746,18,26 day ahead cum death,quantile,0.05,2020-06-22,2020-07-18,2772.0000000000005
6747,18,26 day ahead cum death,quantile,0.1,2020-06-22,2020-07-18,2908.0
6748,18,26 day ahead cum death,quantile,0.15,2020-06-22,2020-07-18,3001.25
6749,18,26 day ahead cum death,quantile,0.2,2020-06-22,2020-07-18,3095.2
6750,18,26 day ahead cum death,quantile,0.25,2020-06-22,2020-07-18,3275.5
6751,18,26 day ahead cum death,quantile,0.3,2020-06-22,2020-07-18,3373.7
6752,18,26 day ahead cum death,quantile,0.35,2020-06-22,2020-07-18,3427.3
6753,18,26 day ahead cum death,quantile,0.4,2020-06-22,2020-07-18,3479.2
6754,18,26 day ahead cum death,quantile,0.45,2020-06-22,2020-07-18,3527.65
6755,18,26 day ahead cum death,quantile,0.5,2020-06-22,2020-07-18,3579.0
6756,18,26 day ahead cum death,quantile,0.55,2020-06-22,2020-07-18,3678.9
6757,18,26 day ahead cum death,quantile,0.6,2020-06-22,2020-07-18,3771.2
6758,18,26 day ahead cum death,quantile,0.65,2020-06-22,2020-07-18,3879.0
6759,18,26 day ahead cum death,quantile,0.7,2020-06-22,2020-07-18,3976.3
6760,18,26 day ahead cum death,quantile,0.75,2020-06-22,2020-07-18,4051.7500000000014
6761,18,26 day ahead cum death,quantile,0.8,2020-06-22,2020-07-18,4136.6
6762,18,26 day ahead cum death,quantile,0.85,2020-06-22,2020-07-18,4242.1500000000015
6763,18,26 day ahead cum death,quantile,0.9,2020-06-22,2020-07-18,4827.1
6764,18,26 day ahead cum death,quantile,0.95,2020-06-22,2020-07-18,5448.499999999998
6765,18,26 day ahead cum death,quantile,0.975,2020-06-22,2020-07-18,5755.699999999999
6766,18,26 day ahead cum death,quantile,0.99,2020-06-22,2020-07-18,6093.149999999998
6767,18,26 day ahead cum death,point,,2020-06-22,2020-07-18,3579.0
6768,21,26 day ahead cum death,quantile,0.01,2020-06-22,2020-07-18,533.0
6769,21,26 day ahead cum death,quantile,0.025,2020-06-22,2020-07-18,540.4749999999998
6770,21,26 day ahead cum death,quantile,0.05,2020-06-22,2020-07-18,548.0
6771,21,26 day ahead cum death,quantile,0.1,2020-06-22,2020-07-18,560.0
6772,21,26 day ahead cum death,quantile,0.15,2020-06-22,2020-07-18,577.85
6773,21,26 day ahead cum death,quantile,0.2,2020-06-22,2020-07-18,603.0
6774,21,26 day ahead cum death,quantile,0.25,2020-06-22,2020-07-18,631.75
6775,21,26 day ahead cum death,quantile,0.3,2020-06-22,2020-07-18,652.7
6776,21,26 day ahead cum death,quantile,0.35,2020-06-22,2020-07-18,683.0
6777,21,26 day ahead cum death,quantile,0.4,2020-06-22,2020-07-18,709.6
6778,21,26 day ahead cum death,quantile,0.45,2020-06-22,2020-07-18,739.55
6779,21,26 day ahead cum death,quantile,0.5,2020-06-22,2020-07-18,763.0
6780,21,26 day ahead cum death,quantile,0.55,2020-06-22,2020-07-18,794.45
6781,21,26 day ahead cum death,quantile,0.6,2020-06-22,2020-07-18,847.0
6782,21,26 day ahead cum death,quantile,0.65,2020-06-22,2020-07-18,909.7
6783,21,26 day ahead cum death,quantile,0.7,2020-06-22,2020-07-18,976.0
6784,21,26 day ahead cum death,quantile,0.75,2020-06-22,2020-07-18,1079.0
6785,21,26 day ahead cum death,quantile,0.8,2020-06-22,2020-07-18,1193.0
6786,21,26 day ahead cum death,quantile,0.85,2020-06-22,2020-07-18,1411.9000000000005
6787,21,26 day ahead cum death,quantile,0.9,2020-06-22,2020-07-18,1625.6000000000006
6788,21,26 day ahead cum death,quantile,0.95,2020-06-22,2020-07-18,1991.3
6789,21,26 day ahead cum death,quantile,0.975,2020-06-22,2020-07-18,2191.124999999999
6790,21,26 day ahead cum death,quantile,0.99,2020-06-22,2020-07-18,2399.63
6791,21,26 day ahead cum death,point,,2020-06-22,2020-07-18,763.0
6792,26,26 day ahead cum death,quantile,0.01,2020-06-22,2020-07-18,6111.0
6793,26,26 day ahead cum death,quantile,0.025,2020-06-22,2020-07-18,6146.75
6794,26,26 day ahead cum death,quantile,0.05,2020-06-22,2020-07-18,6183.85
6795,26,26 day ahead cum death,quantile,0.1,2020-06-22,2020-07-18,6282.799999999998
6796,26,26 day ahead cum death,quantile,0.15,2020-06-22,2020-07-18,6361.55
6797,26,26 day ahead cum death,quantile,0.2,2020-06-22,2020-07-18,6448.6
6798,26,26 day ahead cum death,quantile,0.25,2020-06-22,2020-07-18,6574.0
6799,26,26 day ahead cum death,quantile,0.3,2020-06-22,2020-07-18,6702.700000000002
6800,26,26 day ahead cum death,quantile,0.35,2020-06-22,2020-07-18,6808.200000000002
6801,26,26 day ahead cum death,quantile,0.4,2020-06-22,2020-07-18,6951.4000000000015
6802,26,26 day ahead cum death,quantile,0.45,2020-06-22,2020-07-18,7094.1
6803,26,26 day ahead cum death,quantile,0.5,2020-06-22,2020-07-18,7170.5
6804,26,26 day ahead cum death,quantile,0.55,2020-06-22,2020-07-18,7251.05
6805,26,26 day ahead cum death,quantile,0.6,2020-06-22,2020-07-18,7328.4
6806,26,26 day ahead cum death,quantile,0.65,2020-06-22,2020-07-18,7489.200000000002
6807,26,26 day ahead cum death,quantile,0.7,2020-06-22,2020-07-18,7676.3
6808,26,26 day ahead cum death,quantile,0.75,2020-06-22,2020-07-18,7857.250000000001
6809,26,26 day ahead cum death,quantile,0.8,2020-06-22,2020-07-18,8029.200000000002
6810,26,26 day ahead cum death,quantile,0.85,2020-06-22,2020-07-18,8207.1
6811,26,26 day ahead cum death,quantile,0.9,2020-06-22,2020-07-18,8454.400000000001
6812,26,26 day ahead cum death,quantile,0.95,2020-06-22,2020-07-18,9051.899999999994
6813,26,26 day ahead cum death,quantile,0.975,2020-06-22,2020-07-18,9406.05
6814,26,26 day ahead cum death,quantile,0.99,2020-06-22,2020-07-18,9746.759999999998
6815,26,26 day ahead cum death,point,,2020-06-22,2020-07-18,7170.5
6816,27,26 day ahead cum death,quantile,0.01,2020-06-22,2020-07-18,1481.97
6817,27,26 day ahead cum death,quantile,0.025,2020-06-22,2020-07-18,1544.8000000000004
6818,27,26 day ahead cum death,quantile,0.05,2020-06-22,2020-07-18,1580.8000000000004
6819,27,26 day ahead cum death,quantile,0.1,2020-06-22,2020-07-18,1654.1
6820,27,26 day ahead cum death,quantile,0.15,2020-06-22,2020-07-18,1703.2500000000002
6821,27,26 day ahead cum death,quantile,0.2,2020-06-22,2020-07-18,1789.8000000000004
6822,27,26 day ahead cum death,quantile,0.25,2020-06-22,2020-07-18,1947.75
6823,27,26 day ahead cum death,quantile,0.3,2020-06-22,2020-07-18,2010.4
6824,27,26 day ahead cum death,quantile,0.35,2020-06-22,2020-07-18,2073.65
6825,27,26 day ahead cum death,quantile,0.4,2020-06-22,2020-07-18,2134.0
6826,27,26 day ahead cum death,quantile,0.45,2020-06-22,2020-07-18,2232.0
6827,27,26 day ahead cum death,quantile,0.5,2020-06-22,2020-07-18,2310.0
6828,27,26 day ahead cum death,quantile,0.55,2020-06-22,2020-07-18,2431.7000000000007
6829,27,26 day ahead cum death,quantile,0.6,2020-06-22,2020-07-18,2523.2000000000007
6830,27,26 day ahead cum death,quantile,0.65,2020-06-22,2020-07-18,2613.35
6831,27,26 day ahead cum death,quantile,0.7,2020-06-22,2020-07-18,2660.9
6832,27,26 day ahead cum death,quantile,0.75,2020-06-22,2020-07-18,2717.25
6833,27,26 day ahead cum death,quantile,0.8,2020-06-22,2020-07-18,2798.4000000000005
6834,27,26 day ahead cum death,quantile,0.85,2020-06-22,2020-07-18,2892.2000000000007
6835,27,26 day ahead cum death,quantile,0.9,2020-06-22,2020-07-18,3091.4000000000005
6836,27,26 day ahead cum death,quantile,0.95,2020-06-22,2020-07-18,3312.6999999999994
6837,27,26 day ahead cum death,quantile,0.975,2020-06-22,2020-07-18,3563.6499999999987
6838,27,26 day ahead cum death,quantile,0.99,2020-06-22,2020-07-18,4178.07
6839,27,26 day ahead cum death,point,,2020-06-22,2020-07-18,2310.0
6840,39,26 day ahead cum death,quantile,0.01,2020-06-22,2020-07-18,2735.96
6841,39,26 day ahead cum death,quantile,0.025,2020-06-22,2020-07-18,2802.375
6842,39,26 day ahead cum death,quantile,0.05,2020-06-22,2020-07-18,2849.9
6843,39,26 day ahead cum death,quantile,0.1,2020-06-22,2020-07-18,2895.8
6844,39,26 day ahead cum death,quantile,0.15,2020-06-22,2020-07-18,2981.1
6845,39,26 day ahead cum death,quantile,0.2,2020-06-22,2020-07-18,3024.600000000001
6846,39,26 day ahead cum death,quantile,0.25,2020-06-22,2020-07-18,3055.25
6847,39,26 day ahead cum death,quantile,0.3,2020-06-22,2020-07-18,3137.100000000001
6848,39,26 day ahead cum death,quantile,0.35,2020-06-22,2020-07-18,3259.0
6849,39,26 day ahead cum death,quantile,0.4,2020-06-22,2020-07-18,3359.0
6850,39,26 day ahead cum death,quantile,0.45,2020-06-22,2020-07-18,3448.75
6851,39,26 day ahead cum death,quantile,0.5,2020-06-22,2020-07-18,3495.0
6852,39,26 day ahead cum death,quantile,0.55,2020-06-22,2020-07-18,3561.9
6853,39,26 day ahead cum death,quantile,0.6,2020-06-22,2020-07-18,3627.6
6854,39,26 day ahead cum death,quantile,0.65,2020-06-22,2020-07-18,3720.75
6855,39,26 day ahead cum death,quantile,0.7,2020-06-22,2020-07-18,3863.0
6856,39,26 day ahead cum death,quantile,0.75,2020-06-22,2020-07-18,4050.75
6857,39,26 day ahead cum death,quantile,0.8,2020-06-22,2020-07-18,4266.4000000000015
6858,39,26 day ahead cum death,quantile,0.85,2020-06-22,2020-07-18,4518.9000000000015
6859,39,26 day ahead cum death,quantile,0.9,2020-06-22,2020-07-18,4829.0
6860,39,26 day ahead cum death,quantile,0.95,2020-06-22,2020-07-18,5103.299999999998
6861,39,26 day ahead cum death,quantile,0.975,2020-06-22,2020-07-18,5415.625
6862,39,26 day ahead cum death,quantile,0.99,2020-06-22,2020-07-18,6020.16
6863,39,26 day ahead cum death,point,,2020-06-22,2020-07-18,3495.0
6864,55,26 day ahead cum death,quantile,0.01,2020-06-22,2020-07-18,740.98
6865,55,26 day ahead cum death,quantile,0.025,2020-06-22,2020-07-18,749.475
6866,55,26 day ahead cum death,quantile,0.05,2020-06-22,2020-07-18,760.95
6867,55,26 day ahead cum death,quantile,0.1,2020-06-22,2020-07-18,781.0
6868,55,26 day ahead cum death,quantile,0.15,2020-06-22,2020-07-18,810.0
6869,55,26 day ahead cum death,quantile,0.2,2020-06-22,2020-07-18,852.4
6870,55,26 day ahead cum death,quantile,0.25,2020-06-22,2020-07-18,881.5
6871,55,26 day ahead cum death,quantile,0.3,2020-06-22,2020-07-18,907.0
6872,55,26 day ahead cum death,quantile,0.35,2020-06-22,2020-07-18,941.6
6873,55,26 day ahead cum death,quantile,0.4,2020-06-22,2020-07-18,980.8
6874,55,26 day ahead cum death,quantile,0.45,2020-06-22,2020-07-18,1019.55
6875,55,26 day ahead cum death,quantile,0.5,2020-06-22,2020-07-18,1066.0
6876,55,26 day ahead cum death,quantile,0.55,2020-06-22,2020-07-18,1133.0
6877,55,26 day ahead cum death,quantile,0.6,2020-06-22,2020-07-18,1210.0
6878,55,26 day ahead cum death,quantile,0.65,2020-06-22,2020-07-18,1402.6000000000013
6879,55,26 day ahead cum death,quantile,0.7,2020-06-22,2020-07-18,1627.5000000000007
6880,55,26 day ahead cum death,quantile,0.75,2020-06-22,2020-07-18,1831.5
6881,55,26 day ahead cum death,quantile,0.8,2020-06-22,2020-07-18,2051.2
6882,55,26 day ahead cum death,quantile,0.85,2020-06-22,2020-07-18,2216.05
6883,55,26 day ahead cum death,quantile,0.9,2020-06-22,2020-07-18,2446.7000000000007
6884,55,26 day ahead cum death,quantile,0.95,2020-06-22,2020-07-18,2880.0999999999945
6885,55,26 day ahead cum death,quantile,0.975,2020-06-22,2020-07-18,3367.5249999999987
6886,55,26 day ahead cum death,quantile,0.99,2020-06-22,2020-07-18,4097.629999999999
6887,55,26 day ahead cum death,point,,2020-06-22,2020-07-18,1066.0
6888,17,26 day ahead inc death,quantile,0.01,2020-06-22,2020-07-18,33.97000000000001
6889,17,26 day ahead inc death,quantile,0.025,2020-06-22,2020-07-18,42.475
6890,17,26 day ahead inc death,quantile,0.05,2020-06-22,2020-07-18,51.95
6891,17,26 day ahead inc death,quantile,0.1,2020-06-22,2020-07-18,68.0
6892,17,26 day ahead inc death,quantile,0.15,2020-06-22,2020-07-18,88.85000000000002
6893,17,26 day ahead inc death,quantile,0.2,2020-06-22,2020-07-18,114.8
6894,17,26 day ahead inc death,quantile,0.25,2020-06-22,2020-07-18,130.75
6895,17,26 day ahead inc death,quantile,0.3,2020-06-22,2020-07-18,148.0
6896,17,26 day ahead inc death,quantile,0.35,2020-06-22,2020-07-18,161.0
6897,17,26 day ahead inc death,quantile,0.4,2020-06-22,2020-07-18,172.0
6898,17,26 day ahead inc death,quantile,0.45,2020-06-22,2020-07-18,182.0
6899,17,26 day ahead inc death,quantile,0.5,2020-06-22,2020-07-18,193.0
6900,17,26 day ahead inc death,quantile,0.55,2020-06-22,2020-07-18,202.45000000000005
6901,17,26 day ahead inc death,quantile,0.6,2020-06-22,2020-07-18,211.0
6902,17,26 day ahead inc death,quantile,0.65,2020-06-22,2020-07-18,216.0
6903,17,26 day ahead inc death,quantile,0.7,2020-06-22,2020-07-18,222.0
6904,17,26 day ahead inc death,quantile,0.75,2020-06-22,2020-07-18,228.0
6905,17,26 day ahead inc death,quantile,0.8,2020-06-22,2020-07-18,233.0
6906,17,26 day ahead inc death,quantile,0.85,2020-06-22,2020-07-18,241.0
6907,17,26 day ahead inc death,quantile,0.9,2020-06-22,2020-07-18,248.0
6908,17,26 day ahead inc death,quantile,0.95,2020-06-22,2020-07-18,259.04999999999995
6909,17,26 day ahead inc death,quantile,0.975,2020-06-22,2020-07-18,268.0
6910,17,26 day ahead inc death,quantile,0.99,2020-06-22,2020-07-18,276.01
6911,17,26 day ahead inc death,point,,2020-06-22,2020-07-18,193.0
6912,18,26 day ahead inc death,quantile,0.01,2020-06-22,2020-07-18,4.0
6913,18,26 day ahead inc death,quantile,0.025,2020-06-22,2020-07-18,6.0
6914,18,26 day ahead inc death,quantile,0.05,2020-06-22,2020-07-18,10.0
6915,18,26 day ahead inc death,quantile,0.1,2020-06-22,2020-07-18,16.0
6916,18,26 day ahead inc death,quantile,0.15,2020-06-22,2020-07-18,22.0
6917,18,26 day ahead inc death,quantile,0.2,2020-06-22,2020-07-18,28.0
6918,18,26 day ahead inc death,quantile,0.25,2020-06-22,2020-07-18,32.0
6919,18,26 day ahead inc death,quantile,0.3,2020-06-22,2020-07-18,34.69999999999999
6920,18,26 day ahead inc death,quantile,0.35,2020-06-22,2020-07-18,41.0
6921,18,26 day ahead inc death,quantile,0.4,2020-06-22,2020-07-18,44.600000000000016
6922,18,26 day ahead inc death,quantile,0.45,2020-06-22,2020-07-18,50.0
6923,18,26 day ahead inc death,quantile,0.5,2020-06-22,2020-07-18,55.0
6924,18,26 day ahead inc death,quantile,0.55,2020-06-22,2020-07-18,66.0
6925,18,26 day ahead inc death,quantile,0.6,2020-06-22,2020-07-18,74.0
6926,18,26 day ahead inc death,quantile,0.65,2020-06-22,2020-07-18,83.35000000000008
6927,18,26 day ahead inc death,quantile,0.7,2020-06-22,2020-07-18,89.0
6928,18,26 day ahead inc death,quantile,0.75,2020-06-22,2020-07-18,96.50000000000013
6929,18,26 day ahead inc death,quantile,0.8,2020-06-22,2020-07-18,106.0
6930,18,26 day ahead inc death,quantile,0.85,2020-06-22,2020-07-18,120.0
6931,18,26 day ahead inc death,quantile,0.9,2020-06-22,2020-07-18,179.40000000000032
6932,18,26 day ahead inc death,quantile,0.95,2020-06-22,2020-07-18,230.04999999999995
6933,18,26 day ahead inc death,quantile,0.975,2020-06-22,2020-07-18,246.0
6934,18,26 day ahead inc death,quantile,0.99,2020-06-22,2020-07-18,256.0
6935,18,26 day ahead inc death,point,,2020-06-22,2020-07-18,55.0
6936,21,26 day ahead inc death,quantile,0.01,2020-06-22,2020-07-18,0.0
6937,21,26 day ahead inc death,quantile,0.025,2020-06-22,2020-07-18,0.0
6938,21,26 day ahead inc death,quantile,0.05,2020-06-22,2020-07-18,1.0
6939,21,26 day ahead inc death,quantile,0.1,2020-06-22,2020-07-18,2.0
6940,21,26 day ahead inc death,quantile,0.15,2020-06-22,2020-07-18,2.0
6941,21,26 day ahead inc death,quantile,0.2,2020-06-22,2020-07-18,3.0
6942,21,26 day ahead inc death,quantile,0.25,2020-06-22,2020-07-18,5.0
6943,21,26 day ahead inc death,quantile,0.3,2020-06-22,2020-07-18,6.0
6944,21,26 day ahead inc death,quantile,0.35,2020-06-22,2020-07-18,8.0
6945,21,26 day ahead inc death,quantile,0.4,2020-06-22,2020-07-18,10.0
6946,21,26 day ahead inc death,quantile,0.45,2020-06-22,2020-07-18,13.0
6947,21,26 day ahead inc death,quantile,0.5,2020-06-22,2020-07-18,16.0
6948,21,26 day ahead inc death,quantile,0.55,2020-06-22,2020-07-18,18.0
6949,21,26 day ahead inc death,quantile,0.6,2020-06-22,2020-07-18,21.0
6950,21,26 day ahead inc death,quantile,0.65,2020-06-22,2020-07-18,26.350000000000076
6951,21,26 day ahead inc death,quantile,0.7,2020-06-22,2020-07-18,33.0
6952,21,26 day ahead inc death,quantile,0.75,2020-06-22,2020-07-18,40.0
6953,21,26 day ahead inc death,quantile,0.8,2020-06-22,2020-07-18,50.0
6954,21,26 day ahead inc death,quantile,0.85,2020-06-22,2020-07-18,67.15000000000003
6955,21,26 day ahead inc death,quantile,0.9,2020-06-22,2020-07-18,92.10000000000008
6956,21,26 day ahead inc death,quantile,0.95,2020-06-22,2020-07-18,118.04999999999997
6957,21,26 day ahead inc death,quantile,0.975,2020-06-22,2020-07-18,136.0999999999999
6958,21,26 day ahead inc death,quantile,0.99,2020-06-22,2020-07-18,153.04999999999995
6959,21,26 day ahead inc death,point,,2020-06-22,2020-07-18,16.0
6960,26,26 day ahead inc death,quantile,0.01,2020-06-22,2020-07-18,1.99
6961,26,26 day ahead inc death,quantile,0.025,2020-06-22,2020-07-18,3.0
