,Unnamed: 0,location,target,type,quantile,forecast_date,target_end_date,value
16797,16797,29,5 wk ahead cum death,quantile,0.975,2020-04-30,2020-06-06,1018.9847750512516
16798,16798,29,5 wk ahead cum death,quantile,0.99,2020-04-30,2020-06-06,1043.5842230072763
16799,16799,29,5 wk ahead cum death,point,,2020-04-30,2020-06-06,758.1721337149402
16800,16800,29,6 wk ahead inc death,quantile,0.01,2020-04-30,2020-06-13,12.015026614344757
16801,16801,29,6 wk ahead inc death,quantile,0.025,2020-04-30,2020-06-13,16.08690542749611
16802,16802,29,6 wk ahead inc death,quantile,0.05,2020-04-30,2020-06-13,17.559783119441285
16803,16803,29,6 wk ahead inc death,quantile,0.1,2020-04-30,2020-06-13,24.053974843686053
16804,16804,29,6 wk ahead inc death,quantile,0.15,2020-04-30,2020-06-13,28.45292013862775
16805,16805,29,6 wk ahead inc death,quantile,0.2,2020-04-30,2020-06-13,33.411243866209375
16806,16806,29,6 wk ahead inc death,quantile,0.25,2020-04-30,2020-06-13,38.21120524551088
16807,16807,29,6 wk ahead inc death,quantile,0.3,2020-04-30,2020-06-13,42.34160939418831
16808,16808,29,6 wk ahead inc death,quantile,0.35,2020-04-30,2020-06-13,47.45798172827509
16809,16809,29,6 wk ahead inc death,quantile,0.4,2020-04-30,2020-06-13,51.82198724071395
16810,16810,29,6 wk ahead inc death,quantile,0.45,2020-04-30,2020-06-13,58.26968820703104
16811,16811,29,6 wk ahead inc death,quantile,0.5,2020-04-30,2020-06-13,62.2674415566034
16812,16812,29,6 wk ahead inc death,quantile,0.55,2020-04-30,2020-06-13,67.37466712932486
16813,16813,29,6 wk ahead inc death,quantile,0.6,2020-04-30,2020-06-13,74.10249869835856
16814,16814,29,6 wk ahead inc death,quantile,0.65,2020-04-30,2020-06-13,79.57758078725476
16815,16815,29,6 wk ahead inc death,quantile,0.7,2020-04-30,2020-06-13,87.02645078323292
16816,16816,29,6 wk ahead inc death,quantile,0.75,2020-04-30,2020-06-13,94.20178278946871
16817,16817,29,6 wk ahead inc death,quantile,0.8,2020-04-30,2020-06-13,102.605109117574
16818,16818,29,6 wk ahead inc death,quantile,0.85,2020-04-30,2020-06-13,112.7750936467967
16819,16819,29,6 wk ahead inc death,quantile,0.9,2020-04-30,2020-06-13,119.60731359040363
16820,16820,29,6 wk ahead inc death,quantile,0.95,2020-04-30,2020-06-13,131.0287807151988
16821,16821,29,6 wk ahead inc death,quantile,0.975,2020-04-30,2020-06-13,138.63999913692408
16822,16822,29,6 wk ahead inc death,quantile,0.99,2020-04-30,2020-06-13,145.17073101665702
16823,16823,29,6 wk ahead inc death,point,,2020-04-30,2020-06-13,67.57032994289906
16824,16824,29,6 wk ahead cum death,quantile,0.01,2020-04-30,2020-06-13,524.2564464589124
16825,16825,29,6 wk ahead cum death,quantile,0.025,2020-04-30,2020-06-13,546.2511388073353
16826,16826,29,6 wk ahead cum death,quantile,0.05,2020-04-30,2020-06-13,565.9880045933551
16827,16827,29,6 wk ahead cum death,quantile,0.1,2020-04-30,2020-06-13,601.9624713607566
16828,16828,29,6 wk ahead cum death,quantile,0.15,2020-04-30,2020-06-13,635.069578681748
16829,16829,29,6 wk ahead cum death,quantile,0.2,2020-04-30,2020-06-13,662.4009816500867
16830,16830,29,6 wk ahead cum death,quantile,0.25,2020-04-30,2020-06-13,688.7498865865055
16831,16831,29,6 wk ahead cum death,quantile,0.3,2020-04-30,2020-06-13,713.3940809951006
16832,16832,29,6 wk ahead cum death,quantile,0.35,2020-04-30,2020-06-13,736.958509836073
16833,16833,29,6 wk ahead cum death,quantile,0.4,2020-04-30,2020-06-13,761.18953751719
16834,16834,29,6 wk ahead cum death,quantile,0.45,2020-04-30,2020-06-13,789.2829837568663
16835,16835,29,6 wk ahead cum death,quantile,0.5,2020-04-30,2020-06-13,812.7398016623853
16836,16836,29,6 wk ahead cum death,quantile,0.55,2020-04-30,2020-06-13,838.3948506432066
16837,16837,29,6 wk ahead cum death,quantile,0.6,2020-04-30,2020-06-13,864.9108250616448
16838,16838,29,6 wk ahead cum death,quantile,0.65,2020-04-30,2020-06-13,893.2567695434163
16839,16839,29,6 wk ahead cum death,quantile,0.7,2020-04-30,2020-06-13,925.3169322513097
16840,16840,29,6 wk ahead cum death,quantile,0.75,2020-04-30,2020-06-13,957.924772271028
16841,16841,29,6 wk ahead cum death,quantile,0.8,2020-04-30,2020-06-13,991.3213026163527
16842,16842,29,6 wk ahead cum death,quantile,0.85,2020-04-30,2020-06-13,1030.644026816226
16843,16843,29,6 wk ahead cum death,quantile,0.9,2020-04-30,2020-06-13,1067.6500418437197
16844,16844,29,6 wk ahead cum death,quantile,0.95,2020-04-30,2020-06-13,1120.7396427176093
16845,16845,29,6 wk ahead cum death,quantile,0.975,2020-04-30,2020-06-13,1157.6247741881755
16846,16846,29,6 wk ahead cum death,quantile,0.99,2020-04-30,2020-06-13,1188.7549540239336
16847,16847,29,6 wk ahead cum death,point,,2020-04-30,2020-06-13,825.7424636578392
17184,17184,69,1 wk ahead inc death,quantile,0.01,2020-04-30,2020-05-09,1.07337033866379
17185,17185,69,1 wk ahead inc death,quantile,0.025,2020-04-30,2020-05-09,1.0741211058578524
17186,17186,69,1 wk ahead inc death,quantile,0.05,2020-04-30,2020-05-09,1.0757859328700303
17187,17187,69,1 wk ahead inc death,quantile,0.1,2020-04-30,2020-05-09,1.0785042205044992
17188,17188,69,1 wk ahead inc death,quantile,0.15,2020-04-30,2020-05-09,1.0818356285748922
17189,17189,69,1 wk ahead inc death,quantile,0.2,2020-04-30,2020-05-09,1.0872543198954203
17190,17190,69,1 wk ahead inc death,quantile,0.25,2020-04-30,2020-05-09,1.0934457555946882
17191,17191,69,1 wk ahead inc death,quantile,0.3,2020-04-30,2020-05-09,1.102880310125843
17192,17192,69,1 wk ahead inc death,quantile,0.35,2020-04-30,2020-05-09,1.1201022948892485
17193,17193,69,1 wk ahead inc death,quantile,0.4,2020-04-30,2020-05-09,1.194610465881616
17194,17194,69,1 wk ahead inc death,quantile,0.45,2020-04-30,2020-05-09,1.1976552486596912
17195,17195,69,1 wk ahead inc death,quantile,0.5,2020-04-30,2020-05-09,1.2015413679477276
17196,17196,69,1 wk ahead inc death,quantile,0.55,2020-04-30,2020-05-09,1.2063289026106492
17197,17197,69,1 wk ahead inc death,quantile,0.6,2020-04-30,2020-05-09,1.215280635710907
17198,17198,69,1 wk ahead inc death,quantile,0.65,2020-04-30,2020-05-09,1.230144255226222
17199,17199,69,1 wk ahead inc death,quantile,0.7,2020-04-30,2020-05-09,1.311169735272105
17200,17200,69,1 wk ahead inc death,quantile,0.75,2020-04-30,2020-05-09,1.3389348404846662
17201,17201,69,1 wk ahead inc death,quantile,0.8,2020-04-30,2020-05-09,1.3523097823845815
17202,17202,69,1 wk ahead inc death,quantile,0.85,2020-04-30,2020-05-09,1.3847174303857872
17203,17203,69,1 wk ahead inc death,quantile,0.9,2020-04-30,2020-05-09,1.5077504287638797
17204,17204,69,1 wk ahead inc death,quantile,0.95,2020-04-30,2020-05-09,1.6796489367782872
17205,17205,69,1 wk ahead inc death,quantile,0.975,2020-04-30,2020-05-09,1.7057403521049261
17206,17206,69,1 wk ahead inc death,quantile,0.99,2020-04-30,2020-05-09,1.9053184524629665
17207,17207,69,1 wk ahead inc death,point,,2020-04-30,2020-05-09,1.2448678779973883
17208,17208,69,1 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-09,3.557840854540866
17209,17209,69,1 wk ahead cum death,quantile,0.025,2020-04-30,2020-05-09,3.559215340371168
17210,17210,69,1 wk ahead cum death,quantile,0.05,2020-04-30,2020-05-09,3.5621542638170864
17211,17211,69,1 wk ahead cum death,quantile,0.1,2020-04-30,2020-05-09,3.5672108486185508
17212,17212,69,1 wk ahead cum death,quantile,0.15,2020-04-30,2020-05-09,3.5731994241307765
17213,17213,69,1 wk ahead cum death,quantile,0.2,2020-04-30,2020-05-09,3.5830191532534448
17214,17214,69,1 wk ahead cum death,quantile,0.25,2020-04-30,2020-05-09,3.594522924062264
17215,17215,69,1 wk ahead cum death,quantile,0.3,2020-04-30,2020-05-09,3.6118095885174375
17216,17216,69,1 wk ahead cum death,quantile,0.35,2020-04-30,2020-05-09,3.6420220551913247
17217,17217,69,1 wk ahead cum death,quantile,0.4,2020-04-30,2020-05-09,3.7310915722464455
17218,17218,69,1 wk ahead cum death,quantile,0.45,2020-04-30,2020-05-09,3.7363295297822265
17219,17219,69,1 wk ahead cum death,quantile,0.5,2020-04-30,2020-05-09,3.743070691666317
17220,17220,69,1 wk ahead cum death,quantile,0.55,2020-04-30,2020-05-09,3.752159566630713
17221,17221,69,1 wk ahead cum death,quantile,0.6,2020-04-30,2020-05-09,3.767784799281293
17222,17222,69,1 wk ahead cum death,quantile,0.65,2020-04-30,2020-05-09,3.7931284902999742
17223,17223,69,1 wk ahead cum death,quantile,0.7,2020-04-30,2020-05-09,3.9065969191042536
17224,17224,69,1 wk ahead cum death,quantile,0.75,2020-04-30,2020-05-09,3.934362024316815
17225,17225,69,1 wk ahead cum death,quantile,0.8,2020-04-30,2020-05-09,3.958782076335957
17226,17226,69,1 wk ahead cum death,quantile,0.85,2020-04-30,2020-05-09,4.012662469123728
17227,17227,69,1 wk ahead cum death,quantile,0.9,2020-04-30,2020-05-09,4.170061053849092
17228,17228,69,1 wk ahead cum death,quantile,0.95,2020-04-30,2020-05-09,4.402921908546479
17229,17229,69,1 wk ahead cum death,quantile,0.975,2020-04-30,2020-05-09,4.4435665915756335
17230,17230,69,1 wk ahead cum death,quantile,0.99,2020-04-30,2020-05-09,4.7100344290880525
17231,17231,69,1 wk ahead cum death,point,,2020-04-30,2020-05-09,3.805874031893025
17232,17232,69,2 wk ahead inc death,quantile,0.01,2020-04-30,2020-05-16,0.9857505435425844
17233,17233,69,2 wk ahead inc death,quantile,0.025,2020-04-30,2020-05-16,0.9860258781500956
17234,17234,69,2 wk ahead inc death,quantile,0.05,2020-04-30,2020-05-16,0.9866482533268152
17235,17235,69,2 wk ahead inc death,quantile,0.1,2020-04-30,2020-05-16,0.9876335129938963
17236,17236,69,2 wk ahead inc death,quantile,0.15,2020-04-30,2020-05-16,0.9888573149964286
17237,17237,69,2 wk ahead inc death,quantile,0.2,2020-04-30,2020-05-16,0.9910038044827212
17238,17238,69,2 wk ahead inc death,quantile,0.25,2020-04-30,2020-05-16,0.9933930904790031
17239,17239,69,2 wk ahead inc death,quantile,0.3,2020-04-30,2020-05-16,0.9969290894085108
17240,17240,69,2 wk ahead inc death,quantile,0.35,2020-04-30,2020-05-16,1.0039861324054549
17241,17241,69,2 wk ahead inc death,quantile,0.4,2020-04-30,2020-05-16,1.1035472881198225
17242,17242,69,2 wk ahead inc death,quantile,0.45,2020-04-30,2020-05-16,1.1048160501965187
17243,17243,69,2 wk ahead inc death,quantile,0.5,2020-04-30,2020-05-16,1.1065042835557992
17244,17244,69,2 wk ahead inc death,quantile,0.55,2020-04-30,2020-05-16,1.1086136306153025
17245,17245,69,2 wk ahead inc death,quantile,0.6,2020-04-30,2020-05-16,1.1123423196955666
17246,17246,69,2 wk ahead inc death,quantile,0.65,2020-04-30,2020-05-16,1.1191350305931458
17247,17247,69,2 wk ahead inc death,quantile,0.7,2020-04-30,2020-05-16,1.1585727853828691
17248,17248,69,2 wk ahead inc death,quantile,0.75,2020-04-30,2020-05-16,1.2477244327466366
17249,17249,69,2 wk ahead inc death,quantile,0.8,2020-04-30,2020-05-16,1.2538835017305083
17250,17250,69,2 wk ahead inc death,quantile,0.85,2020-04-30,2020-05-16,1.2700438183126233
17251,17251,69,2 wk ahead inc death,quantile,0.9,2020-04-30,2020-05-16,1.4233838009374455
17252,17252,69,2 wk ahead inc death,quantile,0.95,2020-04-30,2020-05-16,1.6216419156926989
17253,17253,69,2 wk ahead inc death,quantile,0.975,2020-04-30,2020-05-16,1.6382904929863278
17254,17254,69,2 wk ahead inc death,quantile,0.99,2020-04-30,2020-05-16,1.8802672323974623
17255,17255,69,2 wk ahead inc death,point,,2020-04-30,2020-05-16,1.1477640656914856
17256,17256,69,2 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-16,4.543591398083452
17257,17257,69,2 wk ahead cum death,quantile,0.025,2020-04-30,2020-05-16,4.545241218521261
17258,17258,69,2 wk ahead cum death,quantile,0.05,2020-04-30,2020-05-16,4.548802517143901
17259,17259,69,2 wk ahead cum death,quantile,0.1,2020-04-30,2020-05-16,4.554844361612448
17260,17260,69,2 wk ahead cum death,quantile,0.15,2020-04-30,2020-05-16,4.562056739127206
17261,17261,69,2 wk ahead cum death,quantile,0.2,2020-04-30,2020-05-16,4.574022957736165
17262,17262,69,2 wk ahead cum death,quantile,0.25,2020-04-30,2020-05-16,4.587916014541267
17263,17263,69,2 wk ahead cum death,quantile,0.3,2020-04-30,2020-05-16,4.608738677925949
17264,17264,69,2 wk ahead cum death,quantile,0.35,2020-04-30,2020-05-16,4.64600818759678
17265,17265,69,2 wk ahead cum death,quantile,0.4,2020-04-30,2020-05-16,4.834638860366269
17266,17266,69,2 wk ahead cum death,quantile,0.45,2020-04-30,2020-05-16,4.841145579978745
17267,17267,69,2 wk ahead cum death,quantile,0.5,2020-04-30,2020-05-16,4.849574975222116
17268,17268,69,2 wk ahead cum death,quantile,0.55,2020-04-30,2020-05-16,4.860773197246017
17269,17269,69,2 wk ahead cum death,quantile,0.6,2020-04-30,2020-05-16,4.8801271189768585
17270,17270,69,2 wk ahead cum death,quantile,0.65,2020-04-30,2020-05-16,4.91226352089312
17271,17271,69,2 wk ahead cum death,quantile,0.7,2020-04-30,2020-05-16,5.065169704487124
17272,17272,69,2 wk ahead cum death,quantile,0.75,2020-04-30,2020-05-16,5.182086457063451
17273,17273,69,2 wk ahead cum death,quantile,0.8,2020-04-30,2020-05-16,5.212665578066464
17274,17274,69,2 wk ahead cum death,quantile,0.85,2020-04-30,2020-05-16,5.282706287436352
17275,17275,69,2 wk ahead cum death,quantile,0.9,2020-04-30,2020-05-16,5.5934448547865365
17276,17276,69,2 wk ahead cum death,quantile,0.95,2020-04-30,2020-05-16,6.024563824239178
17277,17277,69,2 wk ahead cum death,quantile,0.975,2020-04-30,2020-05-16,6.081857084561963
17278,17278,69,2 wk ahead cum death,quantile,0.99,2020-04-30,2020-05-16,6.5903016614855146
17279,17279,69,2 wk ahead cum death,point,,2020-04-30,2020-05-16,4.953638097584512
17280,17280,69,3 wk ahead inc death,quantile,0.01,2020-04-30,2020-05-23,0.8938778771692032
17281,17281,69,3 wk ahead inc death,quantile,0.025,2020-04-30,2020-05-23,0.8939710155885267
17282,17282,69,3 wk ahead inc death,quantile,0.05,2020-04-30,2020-05-23,0.8941822286183588
17283,17283,69,3 wk ahead inc death,quantile,0.1,2020-04-30,2020-05-23,0.8945254510008771
17284,17284,69,3 wk ahead inc death,quantile,0.15,2020-04-30,2020-05-23,0.8949660962424801
17285,17285,69,3 wk ahead inc death,quantile,0.2,2020-04-30,2020-05-23,0.8956950678765095
17286,17286,69,3 wk ahead inc death,quantile,0.25,2020-04-30,2020-05-23,0.8965589507388798
17287,17287,69,3 wk ahead inc death,quantile,0.3,2020-04-30,2020-05-23,0.8978990603635634
17288,17288,69,3 wk ahead inc death,quantile,0.35,2020-04-30,2020-05-23,0.9002898662724732
17289,17289,69,3 wk ahead inc death,quantile,0.4,2020-04-30,2020-05-23,1.004580313331153
17290,17290,69,3 wk ahead inc death,quantile,0.45,2020-04-30,2020-05-23,1.0051200603678914
17291,17291,69,3 wk ahead inc death,quantile,0.5,2020-04-30,2020-05-23,1.00577734152331
17292,17292,69,3 wk ahead inc death,quantile,0.55,2020-04-30,2020-05-23,1.0066517744704584
17293,17293,69,3 wk ahead inc death,quantile,0.6,2020-04-30,2020-05-23,1.0081315578209529
17294,17294,69,3 wk ahead inc death,quantile,0.65,2020-04-30,2020-05-23,1.0110614939307074
17295,17295,69,3 wk ahead inc death,quantile,0.7,2020-04-30,2020-05-23,1.0285252144373522
17296,17296,69,3 wk ahead inc death,quantile,0.75,2020-04-30,2020-05-23,1.1425481652620053
17297,17297,69,3 wk ahead inc death,quantile,0.8,2020-04-30,2020-05-23,1.1453646742125674
17298,17298,69,3 wk ahead inc death,quantile,0.85,2020-04-30,2020-05-23,1.1528654549474644
17299,17299,69,3 wk ahead inc death,quantile,0.9,2020-04-30,2020-05-23,1.3155636697030728
17300,17300,69,3 wk ahead inc death,quantile,0.95,2020-04-30,2020-05-23,1.5242189833305269
17301,17301,69,3 wk ahead inc death,quantile,0.975,2020-04-30,2020-05-23,1.5343357969406588
17302,17302,69,3 wk ahead inc death,quantile,0.99,2020-04-30,2020-05-23,1.7988128551910445
17303,17303,69,3 wk ahead inc death,point,,2020-04-30,2020-05-23,1.0455644602609535
17304,17304,69,3 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-23,5.437469275252655
17305,17305,69,3 wk ahead cum death,quantile,0.025,2020-04-30,2020-05-23,5.439212234109788
17306,17306,69,3 wk ahead cum death,quantile,0.05,2020-04-30,2020-05-23,5.44298474576226
17307,17307,69,3 wk ahead cum death,quantile,0.1,2020-04-30,2020-05-23,5.449369812613325
17308,17308,69,3 wk ahead cum death,quantile,0.15,2020-04-30,2020-05-23,5.457022835369685
17309,17309,69,3 wk ahead cum death,quantile,0.2,2020-04-30,2020-05-23,5.469718025612675
17310,17310,69,3 wk ahead cum death,quantile,0.25,2020-04-30,2020-05-23,5.484474965280147
17311,17311,69,3 wk ahead cum death,quantile,0.3,2020-04-30,2020-05-23,5.506637738289511
17312,17312,69,3 wk ahead cum death,quantile,0.35,2020-04-30,2020-05-23,5.546298053869252
17313,17313,69,3 wk ahead cum death,quantile,0.4,2020-04-30,2020-05-23,5.83921917369742
17314,17314,69,3 wk ahead cum death,quantile,0.45,2020-04-30,2020-05-23,5.846265640346638
17315,17315,69,3 wk ahead cum death,quantile,0.5,2020-04-30,2020-05-23,5.855352316745424
17316,17316,69,3 wk ahead cum death,quantile,0.55,2020-04-30,2020-05-23,5.867424971716473
17317,17317,69,3 wk ahead cum death,quantile,0.6,2020-04-30,2020-05-23,5.888258676797812
17318,17318,69,3 wk ahead cum death,quantile,0.65,2020-04-30,2020-05-23,5.923325014823828
17319,17319,69,3 wk ahead cum death,quantile,0.7,2020-04-30,2020-05-23,6.093694918924477
17320,17320,69,3 wk ahead cum death,quantile,0.75,2020-04-30,2020-05-23,6.324634622325456
17321,17321,69,3 wk ahead cum death,quantile,0.8,2020-04-30,2020-05-23,6.358030252279033
17322,17322,69,3 wk ahead cum death,quantile,0.85,2020-04-30,2020-05-23,6.435571742383816
17323,17323,69,3 wk ahead cum death,quantile,0.9,2020-04-30,2020-05-23,6.909008524489613
17324,17324,69,3 wk ahead cum death,quantile,0.95,2020-04-30,2020-05-23,7.548782807569704
17325,17325,69,3 wk ahead cum death,quantile,0.975,2020-04-30,2020-05-23,7.61619288150262
17326,17326,69,3 wk ahead cum death,quantile,0.99,2020-04-30,2020-05-23,8.389114516676559
17327,17327,69,3 wk ahead cum death,point,,2020-04-30,2020-05-23,5.9992025578454635
17328,17328,69,4 wk ahead inc death,quantile,0.01,2020-04-30,2020-05-30,0.8005109577456592
17329,17329,69,4 wk ahead inc death,quantile,0.025,2020-04-30,2020-05-30,0.8005364773697518
17330,17330,69,4 wk ahead inc death,quantile,0.05,2020-04-30,2020-05-30,0.8005776466027134
17331,17331,69,4 wk ahead inc death,quantile,0.1,2020-04-30,2020-05-30,0.8006777309982491
17332,17332,69,4 wk ahead inc death,quantile,0.15,2020-04-30,2020-05-30,0.8008010405269556
17333,17333,69,4 wk ahead inc death,quantile,0.2,2020-04-30,2020-05-30,0.8009972700108206
17334,17334,69,4 wk ahead inc death,quantile,0.25,2020-04-30,2020-05-30,0.8012440238944847
17335,17335,69,4 wk ahead inc death,quantile,0.3,2020-04-30,2020-05-30,0.801705720978364
17336,17336,69,4 wk ahead inc death,quantile,0.35,2020-04-30,2020-05-30,0.8026207912954064
17337,17337,69,4 wk ahead inc death,quantile,0.4,2020-04-30,2020-05-30,0.9022913789282708
17338,17338,69,4 wk ahead inc death,quantile,0.45,2020-04-30,2020-05-30,0.9024758654596324
17339,17339,69,4 wk ahead inc death,quantile,0.5,2020-04-30,2020-05-30,0.9026957980474763
17340,17340,69,4 wk ahead inc death,quantile,0.55,2020-04-30,2020-05-30,0.9030358440648756
17341,17341,69,4 wk ahead inc death,quantile,0.6,2020-04-30,2020-05-30,0.9035399947261382
17342,17342,69,4 wk ahead inc death,quantile,0.65,2020-04-30,2020-05-30,0.9046730013323254
17343,17343,69,4 wk ahead inc death,quantile,0.7,2020-04-30,2020-05-30,0.9120698613304072
17344,17344,69,4 wk ahead inc death,quantile,0.75,2020-04-30,2020-05-30,1.0307687339020188
17345,17345,69,4 wk ahead inc death,quantile,0.8,2020-04-30,2020-05-30,1.0319576118806797
17346,17346,69,4 wk ahead inc death,quantile,0.85,2020-04-30,2020-05-30,1.0353216541761874
17347,17347,69,4 wk ahead inc death,quantile,0.9,2020-04-30,2020-05-30,1.1952389618386698
17348,17348,69,4 wk ahead inc death,quantile,0.95,2020-04-30,2020-05-30,1.402752514698877
17349,17349,69,4 wk ahead inc death,quantile,0.975,2020-04-30,2020-05-30,1.4087227634385682
17350,17350,69,4 wk ahead inc death,quantile,0.99,2020-04-30,2020-05-30,1.6802037384903503
17351,17351,69,4 wk ahead inc death,point,,2020-04-30,2020-05-30,0.9406949186964716
17352,17352,69,4 wk ahead cum death,quantile,0.01,2020-04-30,2020-05-30,6.2379802329983125
17353,17353,69,4 wk ahead cum death,quantile,0.025,2020-04-30,2020-05-30,6.239748711479541
17354,17354,69,4 wk ahead cum death,quantile,0.05,2020-04-30,2020-05-30,6.243562392364973
17355,17355,69,4 wk ahead cum death,quantile,0.1,2020-04-30,2020-05-30,6.2500475436115766
17356,17356,69,4 wk ahead cum death,quantile,0.15,2020-04-30,2020-05-30,6.25782387589664
17357,17357,69,4 wk ahead cum death,quantile,0.2,2020-04-30,2020-05-30,6.270715295623496
17358,17358,69,4 wk ahead cum death,quantile,0.25,2020-04-30,2020-05-30,6.2857189891746295
17359,17359,69,4 wk ahead cum death,quantile,0.3,2020-04-30,2020-05-30,6.308343459267876
17360,17360,69,4 wk ahead cum death,quantile,0.35,2020-04-30,2020-05-30,6.3489188451646585
17361,17361,69,4 wk ahead cum death,quantile,0.4,2020-04-30,2020-05-30,6.741510552625692
17362,17362,69,4 wk ahead cum death,quantile,0.45,2020-04-30,2020-05-30,6.74874150580627
17363,17363,69,4 wk ahead cum death,quantile,0.5,2020-04-30,2020-05-30,6.758048114792904
17364,17364,69,4 wk ahead cum death,quantile,0.55,2020-04-30,2020-05-30,6.770460815781349
17365,17365,69,4 wk ahead cum death,quantile,0.6,2020-04-30,2020-05-30,6.791798671523951
17366,17366,69,4 wk ahead cum death,quantile,0.65,2020-04-30,2020-05-30,6.827998016156153
17367,17367,69,4 wk ahead cum death,quantile,0.7,2020-04-30,2020-05-30,7.005764780254882
17368,17368,69,4 wk ahead cum death,quantile,0.75,2020-04-30,2020-05-30,7.355403356227474
17369,17369,69,4 wk ahead cum death,quantile,0.8,2020-04-30,2020-05-30,7.3899878641597105
17370,17370,69,4 wk ahead cum death,quantile,0.85,2020-04-30,2020-05-30,7.470893396560003
17371,17371,69,4 wk ahead cum death,quantile,0.9,2020-04-30,2020-05-30,8.10424748632828
17372,17372,69,4 wk ahead cum death,quantile,0.95,2020-04-30,2020-05-30,8.95153532226858
17373,17373,69,4 wk ahead cum death,quantile,0.975,2020-04-30,2020-05-30,9.024915644941187
17374,17374,69,4 wk ahead cum death,quantile,0.99,2020-04-30,2020-05-30,10.069318255166912
17375,17375,69,4 wk ahead cum death,point,,2020-04-30,2020-05-30,6.939897476541938
17376,17376,69,5 wk ahead inc death,quantile,0.01,2020-04-30,2020-06-06,0.7065606065957739
17377,17377,69,5 wk ahead inc death,quantile,0.025,2020-04-30,2020-06-06,0.7065916953206112
17378,17378,69,5 wk ahead inc death,quantile,0.05,2020-04-30,2020-06-06,0.7066222339684243
17379,17379,69,5 wk ahead inc death,quantile,0.1,2020-04-30,2020-06-06,0.7066612695744845
17380,17380,69,5 wk ahead inc death,quantile,0.15,2020-04-30,2020-06-06,0.7066912249069992
17381,17381,69,5 wk ahead inc death,quantile,0.2,2020-04-30,2020-06-06,0.7067256058748064
17382,17382,69,5 wk ahead inc death,quantile,0.25,2020-04-30,2020-06-06,0.7067728942211084
17383,17383,69,5 wk ahead inc death,quantile,0.3,2020-04-30,2020-06-06,0.70687006591095
17384,17384,69,5 wk ahead inc death,quantile,0.35,2020-04-30,2020-06-06,0.7071479409005186
17385,17385,69,5 wk ahead inc death,quantile,0.4,2020-04-30,2020-06-06,0.798718710866192
17386,17386,69,5 wk ahead inc death,quantile,0.45,2020-04-30,2020-06-06,0.7987595912677425
17387,17387,69,5 wk ahead inc death,quantile,0.5,2020-04-30,2020-06-06,0.798806035049548
17388,17388,69,5 wk ahead inc death,quantile,0.55,2020-04-30,2020-06-06,0.7988844537883669
17389,17389,69,5 wk ahead inc death,quantile,0.6,2020-04-30,2020-06-06,0.7990251392234841
17390,17390,69,5 wk ahead inc death,quantile,0.65,2020-04-30,2020-06-06,0.7993913897470211
17391,17391,69,5 wk ahead inc death,quantile,0.7,2020-04-30,2020-06-06,0.8022689156824924
17392,17392,69,5 wk ahead inc death,quantile,0.75,2020-04-30,2020-06-06,0.9160026095149896
17393,17393,69,5 wk ahead inc death,quantile,0.8,2020-04-30,2020-06-06,0.9164107620890914
17394,17394,69,5 wk ahead inc death,quantile,0.85,2020-04-30,2020-06-06,0.9177580402493676
17395,17395,69,5 wk ahead inc death,quantile,0.9,2020-04-30,2020-06-06,1.0684415710408766
17396,17396,69,5 wk ahead inc death,quantile,0.95,2020-04-30,2020-06-06,1.2670788742688563
17397,17397,69,5 wk ahead inc death,quantile,0.975,2020-04-30,2020-06-06,1.2705079027851744
17398,17398,69,5 wk ahead inc death,quantile,0.99,2020-04-30,2020-06-06,1.5375301239624446
17399,17399,69,5 wk ahead inc death,point,,2020-04-30,2020-06-06,0.8344496093094029
17400,17400,69,5 wk ahead cum death,quantile,0.01,2020-04-30,2020-06-06,6.944540839594088
17401,17401,69,5 wk ahead cum death,quantile,0.025,2020-04-30,2020-06-06,6.946340406800152
17402,17402,69,5 wk ahead cum death,quantile,0.05,2020-04-30,2020-06-06,6.950184626333398
17403,17403,69,5 wk ahead cum death,quantile,0.1,2020-04-30,2020-06-06,6.956708813186059
17404,17404,69,5 wk ahead cum death,quantile,0.15,2020-04-30,2020-06-06,6.964515100803639
17405,17405,69,5 wk ahead cum death,quantile,0.2,2020-04-30,2020-06-06,6.977440901498302
17406,17406,69,5 wk ahead cum death,quantile,0.25,2020-04-30,2020-06-06,6.992491883395737
17407,17407,69,5 wk ahead cum death,quantile,0.3,2020-04-30,2020-06-06,7.015213525178825
17408,17408,69,5 wk ahead cum death,quantile,0.35,2020-04-30,2020-06-06,7.056066786065178
17409,17409,69,5 wk ahead cum death,quantile,0.4,2020-04-30,2020-06-06,7.5402292634918835
17410,17410,69,5 wk ahead cum death,quantile,0.45,2020-04-30,2020-06-06,7.547501097074012
17411,17411,69,5 wk ahead cum death,quantile,0.5,2020-04-30,2020-06-06,7.556854149842452
17412,17412,69,5 wk ahead cum death,quantile,0.55,2020-04-30,2020-06-06,7.569345269569715
17413,17413,69,5 wk ahead cum death,quantile,0.6,2020-04-30,2020-06-06,7.590823810747437
17414,17414,69,5 wk ahead cum death,quantile,0.65,2020-04-30,2020-06-06,7.627389405903172
17415,17415,69,5 wk ahead cum death,quantile,0.7,2020-04-30,2020-06-06,7.808033695937376
