forecast_date,target,target_end_date,type,quantile,location,value
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,35,36.317834702102544
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,36,330.7557636391554
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,37,135.76997081168614
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,38,7.551985077202308
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,39,31.319105529621446
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,40,36.61471817944561
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,41,31.921766216772824
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,42,262.55237570032784
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,44,10.21921756477878
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,45,82.4200078003383
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,46,6.621363965322718
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,47,74.51166187789576
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,48,335.5090602353581
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,49,19.79223022411231
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,50,5.846743158264026
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,51,90.51773224153938
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,53,63.57198499210617
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,54,37.427127525746634
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,55,66.21630372153172
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.8,56,6.0064984231354845
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,02,16.855920791662896
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,60,0.0
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,66,0.6174333127009339
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,69,0.0
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,72,65.40594594664029
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,78,0.748825719803947
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,01,75.09838234152383
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,04,105.86861457252152
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,05,26.443560132635938
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,06,332.2163885673412
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,08,69.26250266852854
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,09,47.666358681047825
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,10,17.00851385535133
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,11,7.285855899651264
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,12,490.8357596275631
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,13,241.3870902455139
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,15,7.685253312264651
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,16,17.29548556582314
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,17,224.36994769493825
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,18,69.51240331769833
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,19,38.29255214826979
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,20,28.79618081324999
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,21,101.20174268996874
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,22,63.96369101973739
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,23,14.706755739097094
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,24,90.85529337364505
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,25,71.3042324221952
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,26,258.13928558985674
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,27,69.404016901851
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,28,29.627847764685047
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,29,77.9999691240871
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,30,25.43236428147831
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,31,19.704848754399784
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,32,58.99024695134105
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,33,18.17632709089093
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,34,192.26747047776013
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,35,37.54396691293583
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,36,348.26850446207834
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,37,142.22393979161328
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,38,7.752581078455075
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,39,34.478651344324085
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,40,39.17756244343531
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,41,35.64343034997317
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,42,272.66579018008315
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,44,11.823434863918783
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,45,84.18107721590877
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,46,7.2562511503605664
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,47,77.39967886327477
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,48,349.9454485510119
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,49,21.31139031520508
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,50,6.16689328204003
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,51,95.0457223828133
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,53,66.56661296744115
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,54,39.710016372125104
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,55,75.17668665014332
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.85,56,6.276499088608482
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,02,17.879910439180573
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,60,0.0
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,66,0.7556392270371362
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,69,0.014509193230622714
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,72,72.75737470932773
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,78,0.9030289044439073
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,01,77.74521245738694
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,04,109.68877477458601
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,05,28.78466199680335
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,06,357.76210989694323
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,08,73.10590393980829
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,09,52.254449075892
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,10,18.191375365680855
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,11,8.51308294042462
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,12,524.8677976382422
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,13,248.96670290131516
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,15,8.491505607931721
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,16,19.33362229273872
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,17,235.8487679212905
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,18,73.71508771536958
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,19,44.15838581550493
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,20,32.67206254112754
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,21,103.90621077495726
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,22,67.1469730622081
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,23,16.31878686693771
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,24,95.85761071624952
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,25,78.00530281501285
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,26,271.08244333617677
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,27,73.94964340585922
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,28,33.808678380112255
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,29,83.4662774695536
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,30,27.172126422564695
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,31,23.578011653336603
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,32,61.25734614600092
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,33,19.94349712682952
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,34,215.17050788927557
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,35,39.01319988446987
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,36,388.22743122869326
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,37,147.6857453097992
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,38,8.377459848659596
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,39,38.947493877365304
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,40,43.81865755634259
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,41,41.059319987750726
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,42,284.5975026654786
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,44,13.081789452092497
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,45,88.32573363164798
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,46,7.986433350006073
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,47,83.82748596814575
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,48,358.4710438435215
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,49,23.597893140102904
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,50,7.380772718005479
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,51,102.56591420408216
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,53,70.88878333208339
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,54,45.12706768479257
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,55,78.41563404151032
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.9,56,6.731651208565767
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,02,19.927670413836402
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,60,0.0
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,66,1.192190461544222
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,69,0.1922455213873568
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,72,85.91087873313833
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,78,1.5750688213976454
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,01,85.37426858419869
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,04,112.823818440912
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,05,40.858036072871116
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,06,378.794544344585
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,08,77.23351444689894
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,09,59.69523152553603
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,10,19.25966564667639
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,11,10.401269661394661
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,12,544.3813032663174
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,13,297.34027953489095
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,15,9.773850894004074
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,16,20.060718483563008
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,17,257.096257701104
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,18,78.72565568136633
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,19,55.803027722492075
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,20,35.84693600881535
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,21,116.69639252615013
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,22,72.88890215728944
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,23,20.11402502370649
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,24,100.82903014574941
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,25,82.48246066689055
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,26,294.865204506754
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,27,84.17649628032456
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,28,37.03853612665689
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,29,89.80690882631913
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,30,27.983399583887945
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,31,25.877654658208172
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,32,67.13876094602097
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,33,25.09233973517958
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,34,222.56177232226548
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,35,41.62471505951255
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,36,412.996555676953
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,37,166.28885530824226
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,38,8.789043654630873
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,39,40.60761346940573
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,40,47.81682779458586
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,41,46.53558747854673
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,42,299.2979527108174
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,44,16.821205203335957
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,45,91.9664819712927
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,46,9.69810458387597
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,47,92.4114291192339
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,48,400.80593314791673
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,49,30.99473384403788
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,50,8.44496583813121
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,51,125.13815145369671
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,53,76.47613231454781
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,54,50.274988351659914
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,55,85.47873407799003
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.95,56,8.73538591785164
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,02,22.778627461849524
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,60,0.07949971288209468
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,66,1.6926417644741856
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,69,0.5142857261002064
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,72,89.86734717232841
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,78,2.3543482462851433
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,01,100.10737787110344
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,04,120.47077311568795
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,05,44.30221521623433
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,06,442.8369510161592
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,08,81.6432150964809
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,09,64.8421370541023
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,10,23.926150345148287
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,11,11.063844857665622
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,12,564.559024919671
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,13,311.8863639479706
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,15,11.150992887207934
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,16,23.968292030718196
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,17,275.25256165181565
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,18,83.63602610900388
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,19,61.94922214449012
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,20,38.13392484058863
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,21,123.62706684650654
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,22,75.14049531630724
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,23,27.81774456671902
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,24,109.70310087140643
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,25,88.91282047953408
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,26,326.6872086023454
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,27,92.41417090708487
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,28,42.08191073557085
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,29,92.46886038055933
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,30,29.04483855810362
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,31,31.921758314725025
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,32,72.74946361173535
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,33,30.552854313464437
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,34,231.687298765903
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,35,63.63226313453575
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,36,423.78576126544806
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,37,172.3773563272207
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,38,10.846271856480644
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,39,42.48475279550379
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,40,53.68082752940245
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,41,67.90914384288716
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,42,326.2427529181864
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,44,21.500780522946147
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,45,97.92741983529795
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,46,10.831028426063334
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,47,95.42461733854621
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,48,444.50342253153383
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,49,36.62388159955865
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,50,9.70452741017284
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,51,130.05142464393134
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,53,79.27237524779409
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,54,53.72091339851575
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,55,89.17977895282135
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.975,56,12.550846123778186
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,02,29.127874874751093
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,60,0.5102040831531797
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,66,3.001025046334393
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,69,0.7857142835855484
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,72,90.42857360839844
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,78,2.857142925262451
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,01,119.84212504512584
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,04,190.0095689710214
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,05,53.26281047079053
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,06,490.2234168626749
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,08,89.58449913916438
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,09,70.98047534666809
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,10,31.05865802141886
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,11,13.037244886295362
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,12,663.7172034693965
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,13,321.7752356833522
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,15,12.62217581927091
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,16,31.105418793021748
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,17,326.25748578827154
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,18,88.91709188451733
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,19,68.26904754114175
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,20,49.71520140869502
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,21,155.89669375643825
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,22,82.90063654718867
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,23,35.030787258144045
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,24,121.55729132232076
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,25,91.79980803717154
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,26,451.0185007030627
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,27,106.94719671324094
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,28,50.7430120923063
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,29,112.54952192853068
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,30,31.58730676736362
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,31,39.81556239280236
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,32,82.00388907922604
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,33,33.82397126139723
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,34,252.06173699007235
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,35,71.36685428800253
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,36,446.26556987928996
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,37,178.8399216538966
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,38,12.632472800843175
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,39,46.71957480742045
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,40,67.46096486906876
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,41,82.88831067247432
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,42,373.55449610409397
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,44,25.822208821896343
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,45,99.55039672260685
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,46,13.16340927989389
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,47,101.51479930592073
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,48,503.29692853872984
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,49,39.881369494471876
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,50,11.380836460859232
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,51,136.6304904841657
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,53,86.570757858793
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,54,60.33229178459665
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,55,110.64040507313663
2021-05-02,3 wk ahead inc death,2021-05-22,quantile,0.99,56,14.680598346984176
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,02,2.48214292313372
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,60,0.0
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,66,0.0
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,69,0.0
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,72,29.66666666950497
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,78,0.0
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,01,18.850773558125
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,04,29.155561520733958
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,05,7.555449184670664
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,06,133.2795667716182
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,08,18.601326369302576
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,09,17.936883690989486
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,10,6.031264508544345
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,11,1.662096741979385
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,12,226.42068278415036
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,13,79.15284423203633
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,15,1.74556636042307
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,16,5.981189376438328
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,17,62.998012809149145
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,18,23.64192097513087
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,19,9.105058002855472
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,20,7.659324641191072
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,21,25.161939844346115
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,22,18.95050831689145
2021-05-02,4 wk ahead inc death,2021-05-29,quantile,0.01,23,3.303230402578409
