forecast_date,target,target_end_date,type,quantile,location,value
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,17,742.5
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,18,657.0952351888021
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,19,202.0714340209961
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,20,131.09889808067908
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,21,171.42856979370117
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,22,174.78571319580078
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,23,21.85714272090445
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,24,173.49999618530273
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,25,259.3428527832031
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,26,663.9047648111979
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,27,331.7857208251953
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,28,167.77142944335938
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,29,278.952392578125
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,30,65.94643115997314
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,31,131.2
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,32,155.14285278320312
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,33,29.470588370118968
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,34,283.21429443359375
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,35,145.5
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,36,685.7142740885416
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,37,281.71429443359375
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,38,78.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,39,696.5714111328125
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,40,136.57142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,41,139.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,42,663.9047648111979
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,44,66.76190556420264
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,45,176.64285278320312
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,46,101.67856979370117
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,47,303.1428527832031
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,48,766.2652849469866
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,49,112.42857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,50,5.857142925262451
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,51,156.14285278320312
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,53,171.57142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,54,71.35714340209961
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,55,303.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,56,53.42856979370117
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,60,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,66,0.1428571492433548
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,69,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,72,69.64285659790039
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.05,78,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,01,203.22448948451452
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,02,34.58928728103638
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,04,291.8163364955357
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,05,169.9047597249349
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,06,821.6666666666666
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,08,291.8163364955357
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,09,176.07142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,10,34.53061294555664
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,11,13.500000272477337
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,12,768.2856953938802
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,13,289.2857157389323
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,15,10.428571701049805
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,16,140.08163207474064
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,17,786.7142944335938
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,18,667.4761962890625
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,19,229.78571319580078
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,20,150.11904652913412
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,21,175.52380879720053
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,22,176.68570861816406
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,23,22.92857197352714
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,24,182.21428680419922
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,25,288.3809407552083
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,26,682.9523722330729
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,27,349.2857191297743
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,28,185.85714721679688
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,29,288.6703186035156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,30,67.42857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,31,151.4285659790039
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,32,175.59183829171317
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,33,34.00000076293945
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,34,290.42857499556106
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,35,171.35713958740234
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,36,722.9714111328125
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,37,288.4285583496094
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,38,79.71428298950195
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,39,778.1428527832031
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,40,153.45713806152344
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,41,165.07142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,42,692.4285583496094
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,44,69.3265290552268
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,45,184.5
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,46,114.77142944335938
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,47,330.42857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,48,789.5714416503906
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,49,119.42857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,50,8.285714149475098
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,51,175.67857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,53,175.5
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,54,79.42857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,55,343.57142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,56,56.11111068725586
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,60,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,66,0.4285714328289032
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,69,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,72,79.14285786946614
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.1,78,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,01,227.17857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,02,36.095237731933594
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,04,301.4523723087752
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,05,181.57142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,06,874.0357208251953
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,08,297.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,09,177.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,10,35.71428680419922
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,11,15.357143197741607
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,12,810.1071395874023
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,13,296.2380879720052
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,15,11.673469407217842
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,16,145.52380879720053
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,17,798.5893096923828
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,18,685.9999796549479
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,19,258.47618611653644
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,20,170.42857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,21,176.8441522771662
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,22,178.2857208251953
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,23,23.714284896850586
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,24,185.71428871154785
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,25,301.4285583496094
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,26,713.7142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,27,356.6964302062988
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,28,194.14285278320312
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,29,292.6263732910156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,30,72.0952377319336
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,31,170.9047597249349
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,32,176.7321367263794
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,33,37.10227271840592
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,34,293.47618357340497
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,35,178.22857360839845
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,36,754.0952351888021
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,37,292.6
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,38,83.42856852213542
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,39,816.7142857142857
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,40,169.7142791748047
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,41,171.3333307902018
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,42,739.1428375244141
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,44,73.71428244456183
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,45,191.3142822265625
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,46,119.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,47,342.99999084472654
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,48,803.3809529622396
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,49,122.57143020629883
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,50,8.809523582458496
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,51,181.14285278320312
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,53,176.9120858999399
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,54,81.42856979370117
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,55,351.1714233398437
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,56,57.71428680419922
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,60,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,66,0.5714285969734192
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,69,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,72,80.89285659790039
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.15,78,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,01,243.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,02,37.46511627906977
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,04,313.2571533203125
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,05,191.46428298950195
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,06,907.3333536783854
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,08,299.24489048549106
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,09,182.14285278320312
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,10,36.354837971348914
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,11,18.785714694437047
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,12,859.1428598257212
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,13,302.2857259114583
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,15,12.857142448425293
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,16,150.21428680419922
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,17,807.3157830489309
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,18,710.1428375244141
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,19,287.28570556640625
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,20,176.58729892306857
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,21,180.53571319580078
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,22,182.92857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,23,24.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,24,189.07142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,25,311.2857157389323
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,26,752.4285685221354
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,27,366.1428476969401
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,28,199.57142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,29,297.5714416503906
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,30,74.54285736083985
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,31,176.65305655343192
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,32,177.71428934733072
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,33,38.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,34,298.52381388346356
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,35,184.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,36,770.1964111328125
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,37,296.3571472167969
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,38,86.46428680419922
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,39,866.5357208251953
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,40,176.80951944986978
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,41,176.57142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,42,789.7218178196957
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,44,79.42857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,45,196.21428680419922
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,46,122.85713958740234
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,47,350.42856852213544
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,48,812.5462179744945
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,49,131.92857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,50,9.714285850524902
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,51,187.28571319580078
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,53,180.52380879720053
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,54,85.95237986246745
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,55,362.5102103097098
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,56,62.09523900349935
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,60,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,66,0.7142857313156128
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,69,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,72,81.36734768391968
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.2,78,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,01,287.1428527832031
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,02,38.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,04,315.61224365234375
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,05,196.16666412353516
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,06,939.2268748563879
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,08,300.9737617881687
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,09,185.85714721679688
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,10,37.23127255168855
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,11,22.142859413511662
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,12,891.9809611002604
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,13,308.77142944335935
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,15,13.214285850524902
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,16,155.95238240559897
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,17,814.8367571149554
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,18,725.2142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,19,291.04762776692706
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,20,177.42857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,21,184.34694344656808
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,22,186.42857360839844
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,23,24.834586777892564
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,24,195.85714721679688
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,25,320.0612313406808
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,26,786.7142944335938
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,27,373.4642969767253
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,28,203.46428680419922
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,29,299.25396050347223
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,30,76.99999891009273
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,31,178.3542900774301
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,32,180.9285659790039
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,33,38.28571319580078
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,34,301.25122417114017
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,35,186.07692542442908
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,36,779.6262780982071
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,37,299.7142761230469
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,38,88.28571319580078
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,39,901.4285766601563
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,40,183.57142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,41,184.07142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,42,809.5714246961805
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,44,79.81154711228585
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,45,203.95237731933594
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,46,124.85713958740234
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,47,365.44897896902904
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,48,841.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,49,139.35713958740234
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,50,10.142857551574707
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,51,195.38095092773438
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,53,184.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,54,91.57143020629883
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,55,372.5714416503906
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,56,65.71428571429195
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,60,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,66,0.8571428656578064
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,69,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,72,84.09524027506511
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.25,78,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,01,290.17460462782117
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,02,39.85714340209961
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,04,330.1428527832031
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,05,199.20156147213925
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,06,966.2111842943275
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,08,301.89286041259766
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,09,191.19642448425293
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,10,38.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,11,22.928572246004478
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,12,912.727294921875
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,13,314.28570556640625
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,15,15.142857551574707
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,16,160.71428426106772
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,17,847.5714285714286
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,18,761.4285888671875
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,19,294.1428527832031
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,20,182.06122480119978
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,21,189.9285659790039
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,22,193.35713958740234
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,23,25.785714188400974
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,24,203.61904602050782
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,25,330.5714416503906
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,26,787.6700241733605
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,27,379.8809509277344
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,28,205.34285583496094
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,29,301.1029153653157
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,30,78.66666497124567
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,31,180.9285659790039
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,32,183.78571319580078
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,33,39.642856270924675
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,34,302.40000915527344
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,35,187.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,36,805.9870050603694
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,37,302.04762013753253
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,38,91.78571510314941
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,39,929.6263615534856
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,40,191.57142639160156
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,41,191.4285685221354
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,42,851.8571428571429
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,44,81.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,45,212.75000381469727
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,46,130.3142852783203
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,47,374.71429443359375
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,48,858.6800024414063
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,49,141.95714263916017
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,50,10.285714149475098
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,51,200.69048055013022
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,53,184.90475718180338
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,54,94.5
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,55,375.1714314778646
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,56,67.09524027506511
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,60,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,66,1.1428571939468384
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,69,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,72,86.71428680419922
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.3,78,0.0
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.35,01,293.1714202880859
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.35,02,43.53571319580078
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.35,04,337.71429443359375
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.35,05,200.28571319580078
2020-12-06,4 wk ahead inc death,2021-01-02,quantile,0.35,06,968.6616371556332
