,location,target,type,quantile,forecast_date,target_end_date,value
2116,12,1 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-09,1802.28345141638
2117,12,1 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-09,1629.8721720603198
2118,12,1 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-09,1578.11008561419
2119,12,1 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-09,1504.25654777712
2120,12,1 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-09,1683.8860634415
2121,12,1 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-09,1606.35997985865
2122,12,1 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-09,1553.8843603233802
2123,12,1 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-09,1591.6594599197101
2124,12,1 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-09,1639.28808496881
2125,12,1 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-09,1585.05669418521
2126,12,1 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-09,1513.9366943000302
2127,12,1 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-09,1711.5644602616298
2128,12,1 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-09,1613.6953070334303
2129,12,1 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-09,1562.67173487385
2130,12,1 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-09,1651.5925848814402
2131,12,1 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-09,1533.70336969096
2132,12,1 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-09,1570.13141837511
2133,12,1 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-09,1754.1164831154401
2134,12,1 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-09,1620.95610577466
2135,12,2 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-16,1610.9392631987
2136,12,2 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-16,1969.61094400724
2137,12,2 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-16,1744.91931366108
2138,12,2 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-16,1730.04685602362
2139,12,2 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-16,1630.7404987855898
2140,12,2 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-16,1759.54034840401
2141,12,2 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-16,2022.5898038257199
2142,12,2 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-16,1832.8850418755103
2143,12,2 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-16,1818.6634075846102
2144,12,2 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-16,1712.8320266658802
2145,12,2 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-16,1906.21319600784
2146,12,2 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-16,2979.84701347964
2147,12,2 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-16,1789.19446662357
2148,12,2 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-16,1885.79882510293
2149,12,2 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-16,1647.17856444509
2150,12,2 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-16,1774.68486934845
2151,12,2 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-16,2143.72356344585
2152,12,2 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-16,1849.25957189345
2153,12,2 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-16,1691.41050822857
2154,12,2 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-16,1932.61112893428
2155,12,2 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-16,1803.82832231344
2156,12,2 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-16,2362.18896855209
2157,12,2 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-16,1865.8956750563102
2158,12,3 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-23,2040.90649070988
2159,12,3 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-23,2066.2954511737803
2160,12,3 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-23,1902.2868783098602
2161,12,3 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-23,1924.78165582258
2162,12,3 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-23,2304.2142385012603
2163,12,3 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-23,1878.89366897844
2164,12,3 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-23,1701.77738979414
2165,12,3 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-23,1945.5399244909
2166,12,3 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-23,2097.5753176647304
2167,12,3 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-23,1727.3938498165899
2168,12,3 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-23,2469.2189880303304
2169,12,3 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-23,2015.5140487826397
2170,12,3 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-23,1850.8997938667899
2171,12,3 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-23,2166.1806635511102
2172,12,3 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-23,11960.245774716599
2173,12,3 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-23,1968.75456304673
2174,12,3 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-23,2128.59592417701
2175,12,3 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-23,1750.3236082966198
2176,12,3 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-23,3187.98194184992
2177,12,3 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-23,2221.34570947698
2178,12,3 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-23,1992.2225594741199
2179,12,3 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-23,1824.5243853127301
2180,12,3 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-23,5388.1549698416
2181,12,4 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-30,3392.65777217627
2182,12,4 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-30,2282.0197454601102
2183,12,4 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-30,2079.03451059995
2184,12,4 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-30,1773.42968640474
2185,12,4 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-30,2046.1868070289102
2186,12,4 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-30,2109.11064332196
2187,12,4 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-30,2245.4484356614803
2188,12,4 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-30,2333.08894969221
2189,12,4 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-30,2776.8424138253804
2190,12,4 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-30,8147.731998697729
2191,12,4 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-30,1805.56808210121
2192,12,4 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-30,2210.41354023887
2193,12,4 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-30,2016.93705167665
2194,12,4 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-30,2139.82557676697
2195,12,4 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-30,2384.9472185109603
2196,12,4 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-30,20167.0876208209
2197,12,4 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-30,1836.09817736248
2198,12,4 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-30,2560.4195466455303
2199,12,4 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-30,1982.7647308613602
2200,12,4 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-30,2174.5225673392897
2201,12,4 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-30,2440.5439127295103
2202,12,4 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-30,34516.4968926068
2203,12,4 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-30,1944.23422658401
2204,12,1 wk ahead cum death,point,,2020-05-04,2020-05-09,1599.21685088142
2205,12,2 wk ahead cum death,point,,2020-05-04,2020-05-16,1818.6634075846102
2206,12,3 wk ahead cum death,point,,2020-05-04,2020-05-23,2015.5140487826397
2207,12,4 wk ahead cum death,point,,2020-05-04,2020-05-30,2210.41354023887
2208,13,1 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-09,1262.78221901309
2209,13,1 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-09,1471.3418342734399
2210,13,1 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-09,1373.67956333384
2211,13,1 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-09,1308.45176214032
2212,13,1 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-09,1659.98347258216
2213,13,1 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-09,1422.00720018198
2214,13,1 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-09,1346.20510465045
2215,13,1 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-09,1272.6502619661
2216,13,1 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-09,1494.73584429657
2217,13,1 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-09,1385.43013125978
2218,13,1 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-09,1318.71924472314
2219,13,1 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-09,1364.6902943789999
2220,13,1 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-09,1435.39215927336
2221,13,1 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-09,1355.4699270362
2222,13,1 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-09,1283.54740859966
2223,13,1 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-09,1534.8505551048402
2224,13,1 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-09,1396.4407207869901
2225,13,1 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-09,1329.03180164112
2226,13,1 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-09,1451.3600415611
2227,13,1 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-09,1298.07135545646
2228,13,1 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-09,1569.77162121554
2229,13,1 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-09,1408.46346510102
2230,13,1 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-09,1337.82685226129
2231,13,2 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-16,1348.25706565672
2232,13,2 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-16,1808.10869356682
2233,13,2 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-16,1467.40494563849
2234,13,2 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-16,1448.90661578053
2235,13,2 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-16,1366.0262139839301
2236,13,2 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-16,1485.0574947362
2237,13,2 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-16,1900.6226296982998
2238,13,2 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-16,1587.58396398792
2239,13,2 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-16,1562.1271663814498
2240,13,2 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-16,1429.6340535036802
2241,13,2 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-16,1709.25784763354
2242,13,2 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-16,3927.07573605119
2243,13,2 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-16,1522.0026482210199
2244,13,2 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-16,1674.1472215745998
2245,13,2 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-16,1384.1727132213198
2246,13,2 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-16,1504.24649140376
2247,13,2 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-16,2164.65957583551
2248,13,2 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-16,1615.65735223626
2249,13,2 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-16,1410.63492202197
2250,13,2 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-16,1753.5709779957801
2251,13,2 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-16,1541.82301866521
2252,13,2 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-16,2697.34162452574
2253,13,2 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-16,1644.94609290964
2254,13,3 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-23,1583.3858072355301
2255,13,3 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-23,1833.1378350014102
2256,13,3 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-23,1780.21571156911
2257,13,3 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-23,1613.56696743147
2258,13,3 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-23,2302.99550571418
2259,13,3 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-23,1557.33241795227
2260,13,3 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-23,1412.80600726745
2261,13,3 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-23,1640.3444702424201
2262,13,3 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-23,1882.9693902059303
2263,13,3 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-23,1435.50622584481
2264,13,3 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-23,2633.97199848253
2265,13,3 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-23,1739.5987916211
2266,13,3 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-23,1527.9459781289802
2267,13,3 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-23,2026.5572816546699
2268,13,3 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-23,18621.0640483151
2269,13,3 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-23,1670.33944740604
2270,13,3 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-23,1951.2730581745898
2271,13,3 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-23,1463.91032553733
2272,13,3 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-23,5014.26826862423
2273,13,3 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-23,2121.5502657509
2274,13,3 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-23,1701.50847235945
2275,13,3 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-23,1501.57916022194
2276,13,3 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-23,10361.071001358101
2277,13,4 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-30,5410.6736053871
2278,13,4 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-30,2060.89994578177
2279,13,4 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-30,1733.7861438899802
2280,13,4 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-30,1470.74902021236
2281,13,4 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-30,1696.7539088327499
2282,13,4 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-30,1987.59706087233
2283,13,4 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-30,2163.9042304221202
2284,13,4 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-30,3262.6536273912297
2285,13,4 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-30,17696.4370898423
2286,13,4 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-30,1771.69864051204
2287,13,4 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-30,1498.11475169233
2288,13,4 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-30,1922.6721345732
2289,13,4 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-30,1658.21304958612
2290,13,4 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-30,1815.07586972958
2291,13,4 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-30,2276.4674252215
2292,13,4 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-30,27853.733768488903
2293,13,4 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-30,1532.3309558898002
2294,13,4 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-30,2746.4909563649
2295,13,4 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-30,1620.3992637977099
2296,13,4 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-30,1860.38346675912
2297,13,4 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-30,2460.02024535988
2298,13,4 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-30,37721.2016917551
2299,13,4 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-30,1581.47573087597
2300,13,1 wk ahead cum death,point,,2020-05-04,2020-05-09,1373.67956333384
2301,13,2 wk ahead cum death,point,,2020-05-04,2020-05-16,1562.1271663814498
2302,13,3 wk ahead cum death,point,,2020-05-04,2020-05-23,1739.5987916211
2303,13,4 wk ahead cum death,point,,2020-05-04,2020-05-30,1922.6721345732
2304,15,1 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-09,17.3903081756008
2305,15,1 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-09,17.533233654817902
2306,15,1 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-09,17.6185439775306
2307,15,1 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-09,17.8413467756038
2308,15,1 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-09,18.049428499969398
2309,15,1 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-09,18.1655442400036
2310,15,1 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-09,18.2459657920697
2311,15,1 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-09,18.354744113144
2312,15,1 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-09,18.4346624788224
2313,15,1 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-09,18.549166376683498
2314,15,1 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-09,18.6392247529533
2315,15,1 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-09,18.732447898255103
2316,15,1 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-09,18.870872082823897
2317,15,1 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-09,19.0367790954818
2318,15,1 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-09,19.165048906522102
2319,15,1 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-09,19.3328943568713
2320,15,1 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-09,19.55947414184
2321,15,1 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-09,19.7785463127021
2322,15,1 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-09,20.0781299085739
2323,15,1 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-09,20.5026418870244
2324,15,1 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-09,21.3065744376548
2325,15,1 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-09,21.9200958636277
2326,15,1 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-09,22.762482693870602
2327,15,2 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-16,18.2555356667268
2328,15,2 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-16,18.5054931248441
2329,15,2 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-16,18.7943375608958
2330,15,2 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-16,19.2179377364993
2331,15,2 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-16,19.616714085304398
2332,15,2 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-16,19.8033230789549
2333,15,2 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-16,20.0088321027329
2334,15,2 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-16,20.1891352349104
2335,15,2 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-16,20.371269281369102
2336,15,2 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-16,20.5595484142627
2337,15,2 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-16,20.7600212932713
2338,15,2 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-16,20.971572913183998
2339,15,2 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-16,21.2153041104185
2340,15,2 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-16,21.5527346653907
2341,15,2 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-16,21.876786690529798
2342,15,2 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-16,22.2487270439326
2343,15,2 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-16,22.7014245479002
2344,15,2 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-16,23.224037880967398
2345,15,2 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-16,23.8679598372157
2346,15,2 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-16,24.825940358431602
2347,15,2 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-16,26.7557006434098
2348,15,2 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-16,28.308706873695304
2349,15,2 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-16,30.2259820256216
2350,15,3 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-23,19.0288793337645
2351,15,3 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-23,19.4219151109663
2352,15,3 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-23,19.8514677303441
2353,15,3 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-23,20.4873608604836
2354,15,3 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-23,21.189197131081702
2355,15,3 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-23,21.464999969054197
2356,15,3 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-23,21.788954467090896
2357,15,3 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-23,22.055997309099602
2358,15,3 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-23,22.361487532349
2359,15,3 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-23,22.675764219572102
2360,15,3 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-23,23.011900385359002
2361,15,3 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-23,23.3623835692927
2362,15,3 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-23,23.778878612315804
2363,15,3 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-23,24.417560910123896
2364,15,3 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-23,24.968212992248898
2365,15,3 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-23,25.6465958550973
2366,15,3 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-23,26.428804130237104
2367,15,3 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-23,27.421781147182397
2368,15,3 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-23,28.6161365890142
2369,15,3 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-23,30.504683907606697
2370,15,3 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-23,34.5913870495654
2371,15,3 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-23,38.0641470609134
2372,15,3 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-23,42.77337110383429
2373,15,4 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-30,19.7076790666729
2374,15,4 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-30,20.2853794360786
2375,15,4 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-30,20.8983928743651
2376,15,4 wk ahead cum death,quantile,0.1,2020-05-04,2020-05-30,21.854484824306397
2377,15,4 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-30,22.839065943828697
2378,15,4 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-30,23.3152188980942
2379,15,4 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-30,23.803364531202604
2380,15,4 wk ahead cum death,quantile,0.3,2020-05-04,2020-05-30,24.2732946743662
2381,15,4 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-30,24.8046291278369
2382,15,4 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-30,25.3536628889656
2383,15,4 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-30,25.9075688643694
2384,15,4 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-30,26.538278502279997
2385,15,4 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-30,27.2593443400985
2386,15,4 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-30,28.342673475736603
2387,15,4 wk ahead cum death,quantile,0.65,2020-05-04,2020-05-30,29.3417194330598
2388,15,4 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-30,30.642229117433896
2389,15,4 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-30,32.1690485796363
2390,15,4 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-30,34.0093469755065
2391,15,4 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-30,36.6757076029628
2392,15,4 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-30,40.8259000404704
2393,15,4 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-30,50.2159946598938
2394,15,4 wk ahead cum death,quantile,0.975,2020-05-04,2020-05-30,59.795914625893296
2395,15,4 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-30,74.3205414698485
2396,15,1 wk ahead cum death,point,,2020-05-04,2020-05-09,18.732447898255103
2397,15,2 wk ahead cum death,point,,2020-05-04,2020-05-16,20.971572913183998
2398,15,3 wk ahead cum death,point,,2020-05-04,2020-05-23,23.3623835692927
2399,15,4 wk ahead cum death,point,,2020-05-04,2020-05-30,26.538278502279997
2400,16,1 wk ahead cum death,quantile,0.01,2020-05-04,2020-05-09,66.4605577546512
2401,16,1 wk ahead cum death,quantile,0.85,2020-05-04,2020-05-09,75.36027438464991
2402,16,1 wk ahead cum death,quantile,0.5,2020-05-04,2020-05-09,71.4450310423938
2403,16,1 wk ahead cum death,quantile,0.15,2020-05-04,2020-05-09,68.8434736946071
2404,16,1 wk ahead cum death,quantile,0.99,2020-05-04,2020-05-09,83.401907425958
2405,16,1 wk ahead cum death,quantile,0.7,2020-05-04,2020-05-09,73.271590325758
2406,16,1 wk ahead cum death,quantile,0.35,2020-05-04,2020-05-09,70.3516633390913
2407,16,1 wk ahead cum death,quantile,0.025,2020-05-04,2020-05-09,66.9703177670709
2408,16,1 wk ahead cum death,quantile,0.9,2020-05-04,2020-05-09,76.3215487220545
2409,16,1 wk ahead cum death,quantile,0.55,2020-05-04,2020-05-09,71.87969683389309
2410,16,1 wk ahead cum death,quantile,0.2,2020-05-04,2020-05-09,69.1357247722781
2411,16,1 wk ahead cum death,quantile,0.45,2020-05-04,2020-05-09,71.15610091523871
2412,16,1 wk ahead cum death,quantile,0.75,2020-05-04,2020-05-09,73.80646893655191
2413,16,1 wk ahead cum death,quantile,0.4,2020-05-04,2020-05-09,70.7530480684119
2414,16,1 wk ahead cum death,quantile,0.05,2020-05-04,2020-05-09,67.4861068629933
2415,16,1 wk ahead cum death,quantile,0.95,2020-05-04,2020-05-09,78.32649485980821
2416,16,1 wk ahead cum death,quantile,0.6,2020-05-04,2020-05-09,72.3152839966172
2417,16,1 wk ahead cum death,quantile,0.25,2020-05-04,2020-05-09,69.6753329110559
2418,16,1 wk ahead cum death,quantile,0.8,2020-05-04,2020-05-09,74.5968120708893
