dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-20,serbia,0.000840456274510464,0.00219735594944615,0.00432718922154244,0.0121378748137447,0.0210063861213553,0.031828221739062,0.0441221451250015,0.0619455246842003,0.0825951416011879,0.110319365920891,0.146527930458325,0.189596374093923,0.246279806670492,0.318382029275699,0.419711053699899,0.545536654415911,0.731431957838092,0.995493808397434,1.46186520653348,2.24829255395539,4.50956935240715,7.45197058953253,16.4978410254679,0,Serbia,,2020-05-10
2020-05-20,slovakia,1.84721719066602e-05,5.53698392813858e-05,0.000145682415332028,0.000348333387846917,0.000688913991670789,0.00114886101105955,0.00172559796156712,0.00255087492958126,0.00353108220777753,0.00489847299997592,0.00695201799427539,0.00984511513596395,0.0135287812264556,0.0186841298148789,0.0258727155953281,0.0367410513327643,0.0524371415868844,0.0797780865917473,0.12493301652554,0.225859747481854,0.5371208915806,1.26588680920328,3.2565732276283,0,Slovakia,,2020-05-10
2020-05-20,slovenia,9.25549210323535e-06,3.34225151666933e-05,8.6897787561927e-05,0.000217464894469377,0.000419557568487586,0.000665721223606763,0.00104454913071711,0.00157192220390487,0.0022407360328014,0.00326968937331003,0.00463510839109358,0.00638149398318985,0.00880659483042624,0.0118191407276413,0.0166393908316661,0.0232984614482416,0.0334173173602413,0.0510066934553634,0.0843044448731559,0.142570130745141,0.318061070961214,0.663334443217483,1.79292471239804,0,Slovenia,,2020-05-10
2020-05-20,spain,3.17169986151641,5.76791017400777,9.13971422004892,15.8511576995946,21.4162049905678,26.7904598525278,31.8893028262808,37.3557512679976,43.3783190980754,49.6092967034063,56.3372084338839,62.5206572849606,68.8799236245538,78.6140292739867,89.3923811816741,101.654426327767,115.783883870567,130.847072227206,150.5472042203,179.611411521099,235.234455358327,290.915043040613,380.864050632374,0,Spain,,2020-05-10
2020-05-20,sweden,1.51312430757218,2.62665932251288,4.59047221282409,7.80541404572362,10.9654248385584,14.3062882212219,17.7395569836115,21.3462619962487,24.9166634970472,29.221774201655,33.7070192132141,38.8448013246858,44.047369096325,49.4611908459592,55.8001829742035,64.087752764515,73.5749025136575,84.0400481958416,100.487168735351,120.493166590065,161.165684341764,205.487947367714,271.400913636978,0,Sweden,,2020-05-10
2020-05-20,switzerland,0.00976456101570935,0.0259594664478367,0.0473725079332992,0.100717536446731,0.161413103012815,0.230897040563037,0.318929352373264,0.410056545775616,0.519084231590755,0.661708157732353,0.802289997085027,0.98136652545138,1.22072687937556,1.56217456236812,1.98449235059851,2.60242815210846,3.35424870397736,4.4364946513507,5.9480579409783,8.5977837390163,16.0424082449187,24.8229831751371,41.3182052543715,0,Switzerland,,2020-05-10
2020-05-20,ukraine,0.0963402577453373,0.227835989136008,0.444204829859252,0.910854514209767,1.37375576984864,1.83920804170352,2.3654469803398,2.9910451122006,3.68498120288282,4.47689603007963,5.49063208884764,6.58627648843895,7.87681849718172,9.18133159667514,10.9173766805814,12.9034207282009,15.1022267742794,18.5745135234534,22.6183322903238,30.3791196012971,42.9072570338966,57.9790242746578,80.2044141642584,0,Ukraine,,2020-05-10
2020-05-20,unitedkingdom,25.1232844504265,40.9037739834823,62.939182471867,98.3604035241579,130.375546657753,158.720938609157,189.714980388659,220.127013017304,244.570834948968,271.777291034589,302.193094845139,337.792379326105,373.266965413961,408.476428301738,448.719888669608,493.594935722336,551.973724924782,621.560792441266,692.576393241888,807.831144069217,986.366318767516,1168.03007713143,1443.03663360775,0,United Kingdom,,2020-05-10
2020-05-20,us,194.986454173735,261.011512215152,338.110602904439,437.179741153225,513.666654043721,586.341606587341,653.959394361087,722.914666853778,777.936292446258,839.135106632537,904.616719489309,971.85757387049,1050.87915124813,1123.71710241819,1198.60265452726,1290.85428888249,1379.6658893217,1489.19385656323,1622.21167237477,1767.52679441251,2022.35904321922,2284.25869447762,2668.20955672115,0,US,,2020-05-10
2020-05-21,albania,0.000142790124613922,0.000370795305524105,0.000789370578892278,0.00207013980271252,0.00397821218584806,0.00625118695590673,0.00932421776981976,0.0128905986132629,0.0182538167447625,0.0249746952683592,0.032889819191356,0.0423208249381646,0.055994804830518,0.0765462489912556,0.0995081221706482,0.142893494246986,0.201136842596046,0.292844098214347,0.449152630380143,0.761451582696538,1.65601575024411,2.9976371007051,6.30968315626111,0,Albania,,2020-05-10
2020-05-21,andorra,2.14081557561594e-06,6.75734517577383e-06,1.44745887113708e-05,4.09149755482815e-05,7.38736132369817e-05,0.000122481161745067,0.000193177684384432,0.000296382732713752,0.000428538790250783,0.000606089583935349,0.000906643624304576,0.00125209370878441,0.0017892144879727,0.00256770330189139,0.00398457453259835,0.00571620680235648,0.00850815183307314,0.0135442080050719,0.0234255017767123,0.0460482475469524,0.121833916814516,0.293806105045267,0.727865440181046,0,Andorra,,2020-05-10
2020-05-21,austria,0.00469139485127247,0.0108748237286095,0.0201229244593131,0.0466767911514272,0.0765179677966244,0.108564416754381,0.160233673362004,0.216905004100085,0.283905039940751,0.366584388456591,0.45550959640238,0.570382744262962,0.716546555383115,0.923172367340071,1.17778234472174,1.53106891265529,1.94177965632026,2.59787191875219,3.70272883504723,5.31384504772386,9.42483760030445,16.1189132281855,30.0537896603276,0,Austria,,2020-05-10
2020-05-21,belarus,0.0133451969653591,0.0340966887925661,0.0774520179491741,0.15694896712019,0.249521066284079,0.372999521200189,0.503467110539969,0.686348305866805,0.902752196298609,1.16156920867489,1.41752583222417,1.73580549716282,2.12742946952387,2.66306135115647,3.3249259931878,4.14241799564941,5.46226357348038,7.00265239252947,9.24283305739952,13.3837366603604,22.2254524049651,34.3289935385776,55.9552517901226,0,Belarus,,2020-05-10
2020-05-21,belgium,0.517918441539426,1.03202385649422,1.77828905199676,3.44762998676841,5.02545041872111,6.91962639835619,9.06562922245536,11.4523270289199,14.1233288834515,17.0326925694777,20.2173606731148,23.9374983735705,28.2655009415441,33.7285087533361,39.8079655428331,46.5191300096425,56.1440164625449,69.6576471578948,88.2315736425784,112.827517337627,169.647467436443,258.725374026791,378.531616319211,0,Belgium,,2020-05-10
2020-05-21,bosniaandherzegovina,0.00094434408734101,0.00228076762565774,0.00550864306512357,0.0120907303574437,0.0231901752000571,0.0357159689001078,0.0527033897605197,0.0738274975126544,0.0987488982564503,0.132150769337246,0.174028354255626,0.221074541603196,0.29324727733754,0.379093782417337,0.495407348567853,0.633252132125332,0.853681568261058,1.22204119519594,1.75615552907527,2.89150260155708,5.37752393690821,9.98682807454202,17.5330967164508,0,Bosnia and Herzegovina,,2020-05-10
2020-05-21,bulgaria,0.00581578917865596,0.0129593716155072,0.0270019633846147,0.0604650426884466,0.100319006721645,0.150770175026076,0.214762219694343,0.285237742736544,0.381889608015591,0.485377251665247,0.611745877426806,0.782609520755266,0.977089772661333,1.22753329725877,1.59260489805871,1.99929673420564,2.55590388280132,3.37385530244661,4.48918897326208,6.86635974274907,11.9821184204301,19.4645370831492,35.2325765265447,0,Bulgaria,,2020-05-10
2020-05-21,canada,5.04141796222698,8.41947710146148,13.0529536692875,20.9567493349733,27.3004623662997,33.2727184928444,39.7839027900875,46.5227908269929,52.5338165975941,59.2220028320115,65.8845695144385,74.9263763491458,83.1291701994709,90.8206283853608,100.367549380448,111.557247169869,124.006180088426,139.937420112988,160.555277416675,188.203457690548,232.915079631036,279.911731210473,330.73333730686,0,Canada,,2020-05-10
2020-05-21,croatia,7.91501547346921e-05,0.000237090727843891,0.000512207013249089,0.00133676523265927,0.00252477084475966,0.0042407221828472,0.00626570769682282,0.00956878901335482,0.0135928926107589,0.0184611464179388,0.0259932900474724,0.0332783719109865,0.0439744559944304,0.0577079974856778,0.0765388726929586,0.10647454036949,0.144728297674607,0.21975530141416,0.335308915395658,0.559249551713982,1.1290664591207,2.26575266662277,5.0252959496797,0,Croatia,,2020-05-10
2020-05-21,czechia,0.00150910395568979,0.00370008408427566,0.00826365703445661,0.0193060600102887,0.0310436446408201,0.0483527469955915,0.0726842951710861,0.0987602811904409,0.130111045858966,0.173541722667949,0.233364537973725,0.307866419863565,0.407454746552529,0.52502549965189,0.667443481419355,0.885432075427637,1.14236259785596,1.53651477797086,2.24518756662117,3.5364704038038,6.43891445709604,9.84321523841738,18.3303651676165,0,Czechia,,2020-05-10
2020-05-21,denmark,0.0292155828620897,0.0589901996923207,0.13008019496154,0.269267164182338,0.423498807896362,0.584460989856339,0.777634799624827,0.980613489311896,1.2213742346289,1.49568598852406,1.82969950388544,2.23388087665759,2.70272985624126,3.32877631140152,4.07938998320359,5.00401867082646,6.19837176286245,7.91683374586016,10.4985613059526,14.4929867045343,21.4870059672153,31.8874382610839,50.547985592067,0,Denmark,,2020-05-10
2020-05-21,estonia,2.29574899486515e-05,7.33263667291424e-05,0.000162781205143102,0.000439253212145447,0.000829063943746461,0.00145198294598073,0.00244781381606413,0.0035018809907953,0.00494392540516419,0.00708766702188645,0.00974525754981428,0.0136599715298553,0.0183631909848237,0.0251749555985109,0.035653972520936,0.0499352331167231,0.0720941169203411,0.106645326808367,0.170544146880222,0.301095042384904,0.695628811325944,1.33989347496847,3.13162459029938,0,Estonia,,2020-05-10
2020-05-21,finland,0.0241366153277559,0.0473612065131033,0.0997182197019831,0.203764146670612,0.329093311373573,0.483614355247104,0.652816788138514,0.8559740336562,1.10445561102256,1.39061921894925,1.71359213105199,2.0773371791843,2.54416008095834,3.12349231999467,3.82299844011856,4.65297797474422,5.78638246698321,7.48719162292686,9.90983468963164,14.2968506963883,24.2380076244125,36.1189066029798,58.9903855348789,0,Finland,,2020-05-10
2020-05-21,france,0.853498710883979,1.75979854902042,3.21824849477665,5.75778660274091,8.89913025298141,12.2742200442794,15.5397052139131,19.696965452117,24.146654682537,29.4487681650683,35.4164704834954,41.7544169862964,49.3951243471246,58.4630107810036,69.6490520129453,82.4673005810106,99.3896122784556,123.257651488089,157.374609262921,214.471359500704,342.637328908437,475.431050420251,627.801590537943,0,France,,2020-05-10
2020-05-21,germany,2.05861381385615,3.86680575087945,6.09678921738241,10.0177008340255,13.8460896439678,17.0728127763596,20.7858871092257,24.341773882978,28.5875023170952,32.7143085020371,37.3577587424181,42.5490280339364,47.612897113796,52.4639638811495,58.9716883538928,65.9036957737821,74.6610608461004,85.4027548116364,96.9087754685024,116.790327124552,151.000210642232,185.333649868384,235.720667133751,0,Germany,,2020-05-10
2020-05-21,greece,0.000370128602488709,0.000876412295327192,0.0018947275564368,0.00463689145068164,0.00846996657374227,0.0132234961660966,0.0197431205748557,0.0280193210183831,0.0383962946319703,0.050444178318885,0.0666602487515934,0.0895521277396018,0.120414363769632,0.160813224712262,0.210494592404539,0.288120208452568,0.39572209683111,0.573308263947366,0.862338481718655,1.41148902342121,2.89815107555581,5.17693331593767,9.51292302531985,0,Greece,,2020-05-10
2020-05-21,hungary,0.00481895944245844,0.0103939184905845,0.02222631650929,0.0539400706218476,0.0877990611835026,0.133240346307352,0.201146646376213,0.269868093485214,0.344814925980422,0.434585771902652,0.550599465334748,0.720308036386745,0.904128995144695,1.15720024782522,1.50159895532335,1.91166022367651,2.44516260747847,3.13808649247531,4.32986483780853,6.69682385053354,12.1236848502134,20.2709346521845,38.7247085752326,0,Hungary,,2020-05-10
2020-05-21,ireland,0.0644936240329538,0.128041870264885,0.248741601416284,0.514490779422047,0.773603737576918,1.07749443219161,1.41617142635151,1.79378184640359,2.27082334816973,2.7936925895775,3.47255631711655,4.26989123317539,5.18398350533381,6.19271666366044,7.52748948323869,9.04668095592619,10.9838075508027,13.4167251866129,16.891751289678,23.0680859474874,34.3480704052548,51.494133700147,78.7434673751955,0,Ireland,,2020-05-10
2020-05-21,italy,1.52325371355726,2.83964146830362,5.13608310838079,8.73436582931025,12.6210873955971,16.6242940801918,21.2561544134122,26.4325010125398,31.8604480550163,38.65251652553,45.2197803007889,52.1505497998922,59.6641033412126,67.3078722003386,78.2947391495812,91.300725909778,107.890411586745,128.160539862365,158.848312825243,202.272459282479,284.651301464492,374.830996133446,489.847771157148,0,Italy,,2020-05-10
2020-05-21,kosovo,6.5145302088684e-06,1.60055599124775e-05,3.74771289873742e-05,0.000122335977104716,0.000243940545304699,0.000396714022893361,0.000617327207170284,0.000936279786846036,0.00134870040734943,0.00189781339493189,0.0027772157392201,0.00381378999928484,0.00534374958820645,0.00760059831461803,0.0110866668024198,0.0156054460929134,0.0229500687348861,0.0353526742738683,0.0595048924094946,0.110461975189826,0.252547764733021,0.544867410586647,1.30492015913368,0,Kosovo,,2020-05-10
2020-05-21,lithuania,1.08076106389321e-05,3.30894142476431e-05,7.88265134627215e-05,0.000215875154007062,0.000433939353686092,0.000729055381102776,0.00120295542987295,0.00182883452288909,0.00270062999538901,0.00376127072392433,0.00539173427903133,0.00738619661693789,0.0104797123208909,0.0152463518160062,0.0213430835595882,0.0310404328572441,0.0438632118267965,0.0652301704818319,0.108957928648626,0.19812451593138,0.473077223417084,1.05287238489845,2.40300956275851,0,Lithuania,,2020-05-10
2020-05-21,luxembourg,2.96177788470633e-05,9.95423760840225e-05,0.000216595559768135,0.000582935470463645,0.00112663919290418,0.00189885524511291,0.00286654716412931,0.0043306358341129,0.00623220941116286,0.00898872274621512,0.0127288608541659,0.0166392147552966,0.0233784389237666,0.0310147142622399,0.0437695994740757,0.0643702969108049,0.0921465219864588,0.134074720609098,0.203597754890011,0.374440201825525,0.837966452643463,1.7442803395073,4.20489674804418,0,Luxembourg,,2020-05-10
2020-05-21,moldova,0.00611618642873277,0.0162332842472304,0.0345478069949895,0.0769423941542876,0.127729801142219,0.198614922059464,0.279569556026233,0.374648504518639,0.504051186721792,0.65365055475485,0.822291371776317,1.0076388413058,1.2866140083019,1.62837022315368,2.07061574475716,2.62705077618066,3.30973576306391,4.24116629390285,5.88331392983642,8.47370120282518,14.0550115773472,21.0200964683146,35.5611998543196,0,Moldova,,2020-05-10
2020-05-21,netherlands,0.153090856972774,0.384116833822697,0.781971609392214,1.53392854410992,2.40271224439512,3.45229237930572,4.43706458326647,5.53693553450929,6.78445384093208,8.26956572388104,9.92103885121966,11.6931344427419,13.7230623707291,16.3616819895659,19.3586154740023,23.1604312413406,27.8484792666696,34.2992662067659,42.5043180343204,54.1690468034031,76.5116561528066,100.731384502691,142.100316641464,0,Netherlands,,2020-05-10
2020-05-21,northmacedonia,0.000798312461451752,0.00219042580375849,0.004835977742272,0.0120931141203836,0.022246337763753,0.0332714694430343,0.0476067918561822,0.0657499836189043,0.0883348228829202,0.11680683746509,0.153071703360832,0.193001336846268,0.252272233181912,0.330378213322536,0.42646625032818,0.565303060127479,0.752251476225376,1.01899961041788,1.48740973941233,2.41307230562505,4.5814573786754,9.0538613568647,19.8227295398104,0,North Macedonia,,2020-05-10
2020-05-21,norway,0.00103909330397646,0.00257403966876054,0.00565277628168773,0.0139059330665223,0.0234431707255062,0.03724114341796,0.0564240812633606,0.0797906231560756,0.107498649094283,0.140902819286989,0.184284828952051,0.245013475838385,0.311945020319766,0.411052103204857,0.52639254617882,0.678684671681175,0.905356490196482,1.271651070835,1.80500547244065,3.0210880375347,5.52070776987094,9.31862779326315,17.4856845315246,0,Norway,,2020-05-10
2020-05-21,poland,0.241530569212685,0.454711858968201,0.896114323394941,1.63729395179744,2.32690133671612,3.17205945720533,4.09645876215922,5.12321552431942,6.17804977503444,7.44221349032506,8.800082517782,10.2675093366583,12.1468616857827,14.3315819306052,17.1339572743818,19.9032124888412,23.3105626931803,27.2870890922063,33.2781031911697,43.2899270079439,61.0803829260228,80.7029032576213,115.23251749233,0,Poland,,2020-05-10
