dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-20,philippines,897.492255307797,918.348166957673,942.036941319592,970.047395340123,995.845531525725,1022.40934096928,1045.12682344092,1065.27540204664,1091.77603326962,1115.46828483493,1142.70518689889,1170.60788013695,1200.09816959258,1227.59422280413,1259.56744311381,1296.87307303641,1343.47994535696,1391.58381516123,1469.49175103887,1576.25242884808,1776.94520810815,1972.08679251261,2142.1081996718,0,Philippines,,2020-05-17
2020-06-20,singapore,30.7590206762471,34.237712480916,37.94045415543,43.614415162578,48.4885430843954,52.4960137324726,56.9595384851156,61.5800041429955,65.8588106735815,71.2407902885249,75.5189783032333,80.4893060168452,86.2392138064666,91.8208197441682,97.7182878459011,107.12519890338,117.962174321595,128.214805222299,143.87151346137,166.420265980705,200.467106306484,232.173706229069,313.219756746462,0,Singapore,,2020-05-17
2020-06-20,southkorea,269.140285058596,270.615815575404,272.857756562654,275.895593868971,278.416290300078,280.629068852612,282.419749154685,284.485033261639,286.400004855009,288.640619373649,290.806840300379,293.22356870121,295.883201654557,298.021533609595,300.63767448109,303.96789886671,307.662450948497,312.201393675283,319.064993254532,326.401016098315,339.614785247016,349.107879914997,370.995665988085,0,South Korea,,2020-05-17
2020-06-20,thailand,56.1889758418584,56.2533915746215,56.3379859465566,56.4907666661643,56.6114520418429,56.7507912777441,56.8676259302173,56.9906579972205,57.1217219089486,57.2516138522238,57.4018231000217,57.5630919376632,57.7551916816846,57.9360456666288,58.1635824058676,58.3860744900143,58.6949976060816,59.1296238130313,59.6294193129548,60.3665872608599,61.6408471048171,63.3073304572397,66.0062451297273,0,Thailand,,2020-05-17
2020-06-21,australia,101.787016163717,103.174752153754,104.094047225773,105.668374935191,107.062515874667,108.325554001111,109.699568915362,110.89267957843,111.927397998476,113.321535244687,114.568708997816,115.797637483015,117.084956165438,118.444092870941,120.022011800938,122.110515016996,124.088286945782,126.699032415228,129.505583671796,133.997959880391,141.413514117045,149.171816411544,160.18866268295,0,Australia,,2020-05-17
2020-06-21,china,4639.42239458851,4640.10729028981,4640.76283092639,4641.76081869397,4642.48192985321,4643.12843849282,4643.79795659189,4644.37310519052,4644.95460390902,4645.59724502539,4646.11601342006,4646.77246708161,4647.64702562421,4648.3438662914,4649.31721039569,4650.28751566117,4651.45291178275,4653.10152739746,4654.90314156775,4657.48958001133,4662.001496745,4666.71669443969,4670.72615443873,0,China,,2020-05-17
2020-06-21,indonesia,1278.98711351179,1313.64777379167,1347.29519199449,1394.25502704495,1435.15914283725,1474.52841668198,1510.419337247,1553.50057538369,1598.44232668035,1631.15735736642,1672.28524168634,1708.55539384017,1765.96188322039,1828.09105901084,1881.89308750629,1967.65973390296,2049.56781736826,2148.59899200912,2297.76495438029,2509.23771254668,2958.97614429803,3419.96148225676,3942.95707776605,0,Indonesia,,2020-05-17
2020-06-21,japan,769.702352403683,776.24672162449,783.336538474079,793.75703486568,801.981298394083,808.829380762694,816.553655163349,823.056500488555,829.030017193373,835.295507717674,842.330789938735,848.663225735533,856.017115111356,864.406884969947,873.484760065707,883.691867272401,894.280437230646,907.376468802296,927.376186214966,950.227876675152,991.159101217452,1045.41148297331,1107.41624027442,0,Japan,,2020-05-17
2020-06-21,malaysia,113.730251105207,114.162201038937,114.677892056159,115.396161057751,115.965449099859,116.483095764118,116.948143108586,117.459232197423,118.029051559125,118.625281970133,119.248003319112,119.88923458687,120.663844440163,121.438286364131,122.363809694939,123.349229578677,124.590315843152,125.910533788429,127.570274406987,130.053194767761,135.019423478918,139.756799100357,148.520047750835,0,Malaysia,,2020-05-17
2020-06-21,newzealand,21.0142520522517,21.0220040773903,21.0307363672576,21.0454736647582,21.0595847242991,21.0741152856439,21.0901565130755,21.1058600256621,21.1211082294891,21.1411996756693,21.1602670907096,21.183612858657,21.2181030729467,21.2495711973478,21.2961037090768,21.3427460233424,21.4004455214193,21.490277153037,21.6181615141569,21.7910474448991,22.1582577019199,22.6810806172209,23.8869877983025,0,New Zealand,,2020-05-17
2020-06-21,philippines,898.627959674077,918.992264677167,942.698818365032,971.438126262387,997.473711953796,1026.32050057365,1047.96609708837,1070.09348865532,1096.00992479411,1121.1918679931,1148.65541022991,1177.99059927392,1206.72548873067,1234.65667967683,1266.75591352122,1306.86364320064,1353.2529293196,1404.507103493,1483.9068649656,1595.99032134925,1799.92056694437,2008.51918401386,2193.38300017149,0,Philippines,,2020-05-17
2020-06-21,singapore,30.7771773812695,34.3801690668051,38.1721772103992,43.9423141433796,48.7415998283208,52.8470063190939,57.5923142523141,62.2473022643586,66.5338474598667,72.0390572005537,76.4719005182979,81.4808978388586,87.5094891702361,92.9360677885886,99.9596930178803,108.628727098979,119.508677325601,130.153822966227,146.28893811923,170.488516342972,205.678129673242,245.072016237483,316.480024226673,0,Singapore,,2020-05-17
2020-06-21,southkorea,269.266958824453,270.676272735119,272.913352999499,276.055469814097,278.648554756657,280.832168822722,282.579009165324,284.768336463909,286.803883178998,288.90851157383,291.33529382294,293.678670630669,296.200007252094,298.449567569502,301.216514680899,304.637238539922,308.349771140582,312.974854396746,320.308125417195,327.255388201947,340.303861905207,350.311452646195,374.082282186861,0,South Korea,,2020-05-17
2020-06-21,thailand,56.1919430190912,56.2602868774677,56.3413041005299,56.4974614112242,56.6205322255059,56.7669913673536,56.8796077320501,57.0053340658267,57.1390554408848,57.2799790440844,57.4265913388785,57.5954699775504,57.7754050796281,57.9572553444222,58.1860695208294,58.431776778648,58.7474996703883,59.1746404664446,59.6997279582121,60.4345078822836,61.7200545755152,63.394148526726,66.2920743469443,0,Thailand,,2020-05-17
2020-06-22,australia,101.800313566001,103.183006081374,104.154173675977,105.744984659634,107.164098394742,108.491215131752,109.837723156351,111.028229508332,112.123182958112,113.518132550783,114.728904935813,116.09944245364,117.402355136739,118.657478448368,120.327194274246,122.507073897006,124.485083688804,126.90772179325,129.971145990187,134.792618980595,141.971524301325,150.733429285331,161.845893632818,0,Australia,,2020-05-17
2020-06-22,china,4639.42335727198,4640.14934094864,4640.77537754234,4641.8314106767,4642.54923436935,4643.1754140899,4643.86741691874,4644.41694307049,4645.03419627877,4645.66804540023,4646.24795299781,4646.88830828646,4647.7411366255,4648.50202428159,4649.43470810734,4650.60379063155,4651.81543218928,4653.28063268372,4655.16950152628,4657.82130003713,4662.35629028076,4667.3260352823,4672.08177107198,0,China,,2020-05-17
2020-06-22,indonesia,1279.01871284004,1314.7730810377,1350.51601442554,1396.80794894941,1439.578003937,1476.44569828307,1515.4010650458,1559.22317261365,1603.8125611754,1638.44055289177,1680.09693383952,1720.82074926635,1779.92506797731,1839.35594567118,1895.92256535945,1986.24072041803,2060.95436080625,2167.73111433216,2327.78185990709,2550.37463017383,3027.85645642654,3494.58932359703,4085.0117233951,0,Indonesia,,2020-05-17
2020-06-22,japan,770.665329376702,776.34890876056,783.588010647377,794.294942689663,802.624336433927,809.63130419704,817.525659918088,824.105438109881,829.967718360135,836.540927009253,843.503747886433,849.963514560464,856.82825319498,865.692661398946,875.477954007054,884.829071118392,895.790550378023,909.227997538501,930.289631634188,953.719669007931,994.571174242265,1048.26102665179,1115.41395088915,0,Japan,,2020-05-17
2020-06-22,malaysia,113.760661814905,114.16309867651,114.685153223217,115.406622163344,115.970966980835,116.517526133701,116.977436906091,117.511761712096,118.07024466703,118.685223063639,119.357485409261,120.007783044906,120.762348044491,121.566587622536,122.439637794109,123.496453064435,124.683595179757,126.02423072229,127.743067871905,130.328093003067,135.225173197027,139.886515984154,149.211743738488,0,Malaysia,,2020-05-17
2020-06-22,newzealand,21.0148012349047,21.022305981675,21.0312878028945,21.0464201205714,21.0611504872684,21.0762398712045,21.0919070382082,21.1070610016321,21.1235184690948,21.1467253478638,21.1633091636901,21.1867990272968,21.2205964307555,21.2533293237535,21.3003537104787,21.3507974661987,21.415124051819,21.4943736427634,21.6263530009705,21.7967317579341,22.1651105577657,22.6811686657634,23.8873856330987,0,New Zealand,,2020-05-17
2020-06-22,philippines,898.912674942674,920.223160728009,943.760401667847,972.495873138025,1000.015170283,1028.02689543374,1050.7864605369,1073.18384618603,1097.89007237929,1124.59950478855,1154.35818729365,1183.77959404261,1214.19148154343,1242.18737092905,1276.23340102398,1315.46350779565,1366.0005032038,1416.23069857033,1501.07221559441,1615.09149636225,1826.61263758771,2034.89836117429,2244.95577518406,0,Philippines,,2020-05-17
2020-06-22,singapore,30.8132917225858,34.4869399612757,38.4081000775706,44.4965489929641,49.2141127250178,53.4083285496919,58.393844245688,62.9574823259819,67.4281441290576,72.9470216704253,77.6671826771484,82.9018064973213,88.7276304128034,94.456286831008,101.33811831934,110.122155692108,121.230209186415,131.723820692712,148.789899606706,172.973270743095,212.591251322949,251.17279313037,320.740662948313,0,Singapore,,2020-05-17
2020-06-22,southkorea,269.39011719717,270.778538664815,273.073954712974,276.199403970802,278.904744463399,281.03357779248,282.863096027559,285.031924625859,287.125267418858,289.223780407811,291.672574059528,294.01880160322,296.690808167359,298.992740422049,301.547155015268,305.227504821724,309.139297252942,313.667172604546,321.237723897026,328.316199405901,341.748058173635,351.628952089463,375.025905060774,0,South Korea,,2020-05-17
2020-06-22,thailand,56.193075251065,56.2608703204763,56.3454081002863,56.5033012243571,56.6301083167509,56.7825275482871,56.9033626459659,57.0341589621117,57.1541915823252,57.3122024072304,57.4611728459756,57.6188969569079,57.7981840046316,57.9789516027965,58.2159843412711,58.4511427932709,58.7883097573667,59.24166227878,59.7540468619577,60.5011407185096,61.8005521219334,63.5181059792239,66.2923992572045,0,Thailand,,2020-05-17
2020-06-23,australia,101.802640599669,103.218815886887,104.166861048385,105.823717839138,107.311261763759,108.558752659632,109.925202768291,111.16920724601,112.262544510888,113.616691017094,114.869385606778,116.391185958849,117.588757108003,118.862719775376,120.569727054644,122.794527317821,124.776201182164,127.295891232891,130.534989153075,135.233464569124,143.0394359992,151.39238633064,162.331377020108,0,Australia,,2020-05-17
2020-06-23,china,4639.43023604187,4640.15745454314,4640.82769946478,4641.89651128312,4642.57921191112,4643.22078522597,4643.95231074084,4644.49201756204,4645.11339722084,4645.74682048133,4646.31747844572,4646.99445054448,4647.85707892478,4648.60785866086,4649.61201744031,4650.71013464059,4651.98722690157,4653.53930132454,4655.57882349244,4658.09980141646,4662.88711792395,4667.69897031966,4672.56752959557,0,China,,2020-05-17
2020-06-23,indonesia,1279.90471012836,1315.46410799556,1352.29820747117,1399.47324493292,1441.26110361415,1481.60456993596,1520.81430677779,1564.36556363749,1607.72792469988,1646.44634437939,1687.22072541603,1729.68551041812,1791.93327697635,1851.44756732771,1910.02177184889,2003.66475516815,2079.07926812113,2188.89892772068,2358.68302089636,2583.61918543948,3100.21093077775,3580.6614084205,4234.85296215907,0,Indonesia,,2020-05-17
2020-06-23,japan,770.808956472583,776.974452023482,783.621217732567,795.158330461201,803.032734505125,810.593895155484,818.127779905077,824.727213146982,830.843531976245,837.531913665179,844.43399961542,851.176797144601,858.030138273239,866.23395801484,877.325874658119,886.630647698223,898.552266777784,911.403449416813,931.617483779286,955.112246383349,998.744463327936,1052.9595357965,1128.6740061894,0,Japan,,2020-05-17
2020-06-23,malaysia,113.761566469197,114.18044964087,114.69763216146,115.423818529952,115.975901553144,116.526129063802,117.003581249724,117.568092640774,118.132743824996,118.726180533383,119.410317557616,120.071630362944,120.812124292401,121.673909614573,122.604406430147,123.630932566138,124.773033076104,126.326337083152,127.943398117946,130.572242734607,135.81698204609,140.453240598306,149.935992670538,0,Malaysia,,2020-05-17
2020-06-23,newzealand,21.0149768072743,21.0226683608315,21.032217643756,21.0466803779604,21.0612566927657,21.0771266819321,21.0924542607198,21.1086867087561,21.1261820256714,21.1500561820435,21.1666908384483,21.1891698743051,21.2220592507744,21.2587590043697,21.3022277256456,21.3545690788465,21.4159204567765,21.496696832187,21.6356497315034,21.8010195392541,22.1748359440362,22.6817295212346,23.8874146241176,0,New Zealand,,2020-05-17
2020-06-23,philippines,899.928347701395,920.978195818143,944.498242398147,974.132162396564,1001.80529638621,1030.83374223909,1054.40050883182,1076.33392466462,1100.08701112886,1129.28681208019,1158.85803167122,1189.43745799756,1220.65913565333,1250.02913581282,1282.748005251,1323.14661476736,1375.58370378881,1427.28466760382,1514.1130743652,1635.10080038054,1851.45256888289,2062.59370976196,2288.58000671668,0,Philippines,,2020-05-17
2020-06-23,singapore,30.8610195410611,34.6247223102488,38.7976948522507,44.6311576134748,49.3837124097986,53.6859242486154,58.7757662186487,63.4511104039615,67.953373510838,73.444488503405,78.5519071431068,83.9344595159252,89.6692810526363,95.7778810941151,103.193367194269,111.950238452261,122.724187274092,134.218281960436,151.541878756908,177.412090390089,215.733415460998,258.443198732385,323.038736819844,0,Singapore,,2020-05-17
2020-06-23,southkorea,269.427493758839,270.8086409068,273.097531542602,276.454749091728,279.0042132592,281.269420182403,283.094243850403,285.263663870145,287.432337946193,289.500125648213,292.043478508499,294.441745238364,297.22691657292,299.496617228018,302.206440395066,305.452957827653,309.767929842432,314.245291339177,321.755931861739,329.3981067487,343.76096581943,354.091052333964,376.899154314895,0,South Korea,,2020-05-17
2020-06-23,thailand,56.1931358741397,56.2636446321899,56.3529648540794,56.5126055616399,56.6374098509884,56.7912021486286,56.9153986954433,57.0448999315397,57.1710695178213,57.3271222558899,57.4760733987333,57.6578379421752,57.8275714736655,58.0255898599918,58.2568066054089,58.496706920236,58.8152295658514,59.2574525529952,59.7948835291309,60.5262078457572,61.8341287590016,63.5879064472057,66.2952277098327,0,Thailand,,2020-05-17
2020-06-24,australia,101.805071023068,103.223515552968,104.252616228285,105.845990621321,107.37535388042,108.717015808388,110.054071202119,111.278452834621,112.356850193416,113.706977087013,115.07905978386,116.493902101547,117.806175589074,119.259169293756,120.844076462806,122.992736460664,125.197281955004,127.767976051087,130.918046500336,135.778998681036,143.835323240467,152.353103800598,164.303729331537,0,Australia,,2020-05-17
2020-06-24,china,4639.43383025108,4640.18776647063,4640.868878608,4641.90785099231,4642.63095496253,4643.31032073316,4643.98246832159,4644.58465177341,4645.22112010683,4645.83021092502,4646.4198327398,4647.10689659105,4647.97871977554,4648.77412902979,4649.78615977621,4650.93467062668,4652.20552840587,4653.78603466933,4655.80509063996,4658.46554830497,4663.35528777826,4668.66274026336,4673.21056027602,0,China,,2020-05-17
2020-06-24,indonesia,1280.22570637687,1317.46053298359,1353.34256766322,1400.80371870384,1447.29601738373,1485.24946977812,1527.92869215178,1568.75833105468,1613.51702678112,1655.39993084185,1693.5675414175,1737.9509810901,1802.95366327201,1862.68745830911,1925.62132147067,2018.24406416856,2097.11473460809,2209.83810535039,2384.22336461332,2622.54294431711,3160.15276265088,3663.95707175106,4285.70260048704,0,Indonesia,,2020-05-17
2020-06-24,japan,770.826051933781,777.117037019821,784.319277496812,795.435870795609,803.518470413418,810.997485168156,818.721209861966,825.470256384118,831.432157550484,838.180598951485,845.534066151361,852.564964240829,859.496192249923,867.649993059766,878.727760779584,888.78408004309,900.604887704217,912.900278405626,933.83244568399,958.113562190114,1002.32172571176,1059.12887481425,1137.42523235197,0,Japan,,2020-05-17
2020-06-24,malaysia,113.768112230399,114.18315328261,114.70151124215,115.456217465406,116.011885194719,116.56547075849,117.011629634067,117.610529345431,118.171048625942,118.800646212941,119.465990255702,120.157118995671,120.855127441265,121.733132702569,122.720736768897,123.722195162265,124.883999993579,126.402884818863,127.995882605572,130.685990550625,136.336791194117,140.547499028181,150.471090445668,0,Malaysia,,2020-05-17
2020-06-24,newzealand,21.0149772130428,21.0226705238703,21.0323284311554,21.0472267931887,21.0617606721441,21.0780578544149,21.093174103664,21.1096301693574,21.1278594367065,21.151620013572,21.1688533285824,21.1917609617456,21.2229820129741,21.2608060591927,21.3041811811457,21.358440715162,21.416627538072,21.4997999629665,21.6430363319626,21.8026562761574,22.1942276662487,22.7118278642496,23.8874585893061,0,New Zealand,,2020-05-17
2020-06-24,philippines,900.632291927847,921.421251847907,945.197168820886,975.714314189511,1004.12510032887,1033.03880552601,1057.68917237055,1080.41874315344,1103.09660830363,1132.58253791069,1164.89122326172,1194.07202786285,1226.46052207582,1257.0693170017,1292.84919088338,1330.80541689938,1383.93576528,1441.43674679345,1524.40926784882,1654.87539424419,1878.99917793596,2103.93200748107,2325.02516329965,0,Philippines,,2020-05-17
2020-06-24,singapore,30.9043173762417,34.6392368437496,39.0451597493028,45.040641788436,49.8052726749538,54.6018876953987,59.4341065183833,63.9347526055627,68.636016966662,74.4346916348776,79.4701907170033,84.9283571262639,90.7430606021726,96.7172644432583,104.36747660078,113.159384646787,123.582626689071,135.914343378076,154.140688095677,180.992641652347,223.781158803931,267.877978099761,330.049551155363,0,Singapore,,2020-05-17
2020-06-24,southkorea,269.46091137957,270.879865583623,273.191348121914,276.563787913008,279.064798590238,281.434568306329,283.293284437593,285.350249708128,287.818052279499,289.701961908777,292.271882977011,294.980476930234,297.661126960209,300.053187558847,302.61359882231,305.99585289265,310.474503347747,314.834763249646,322.45989977582,330.515996011972,344.485474462133,355.724808975372,378.093779721396,0,South Korea,,2020-05-17
2020-06-24,thailand,56.2077946030048,56.2672361613176,56.3541876609881,56.5204835019434,56.6535506883825,56.7984524503661,56.9189901343364,57.0508245195752,57.181070402209,57.3369936754374,57.4822786481242,57.6923750684129,57.84585381939,58.0694740108773,58.2828564927904,58.5399202726654,58.8519829627412,59.3014699238102,59.8407039163829,60.5916884035941,61.9263285436186,63.6224361725567,66.3875280368194,0,Thailand,,2020-05-17
2020-06-25,australia,101.817777518209,103.225399371088,104.335853749238,105.938484681856,107.423722492727,108.823931937594,110.252876248632,111.434590744642,112.522758444551,113.929255189645,115.227124955649,116.690309222857,117.999713706851,119.455845477365,121.229016574666,123.206895950399,125.429926736543,128.193596306558,131.244810704613,136.529334265516,144.110535703919,153.380317794791,165.633311727957,0,Australia,,2020-05-17
2020-06-25,china,4639.52061039124,4640.20900198528,4640.9350397703,4641.97262310706,4642.69181379317,4643.34834197758,4644.05363353406,4644.62980410604,4645.30040392876,4645.94136352613,4646.54370563353,4647.22053288696,4648.05916173182,4648.91696011052,4649.95350839027,4651.0878108568,4652.41845185875,4654.01540300441,4655.9556194498,4659.11579520278,4663.80480730731,4669.04660307583,4673.74865298356,0,China,,2020-05-17
2020-06-25,indonesia,1281.68066031575,1320.24414723715,1355.12565196393,1405.03883408454,1450.55549313227,1489.18746073086,1533.38631225143,1573.70598118401,1618.49191005981,1663.47823687034,1703.89575784848,1748.26387006769,1815.74028060984,1874.78855862203,1941.95345435599,2030.75793014428,2116.66458656698,2232.90154402935,2412.71474798719,2664.05056652459,3213.18551443167,3738.88305615208,4344.45825252951,0,Indonesia,,2020-05-17
2020-06-25,japan,770.886637017769,777.194517896602,784.445233479327,795.818051826565,804.243682650363,811.477153360249,819.494272531101,826.221027094181,832.165400337301,839.09966879637,846.441208107611,853.396589067396,860.590029933539,869.10953950706,879.833588663196,890.414753996091,901.701350908669,914.672140974303,935.446434384303,961.239763768712,1007.53291500574,1066.36674333489,1141.43605469853,0,Japan,,2020-05-17
2020-06-25,malaysia,113.768949422329,114.18533493446,114.722697957106,115.464777826362,116.027017005099,116.573523149348,117.046486924991,117.63843204741,118.216229762938,118.835338379148,119.538435621902,120.189491024386,120.925189909904,121.80892703258,122.824978034046,123.857388661979,124.968996710373,126.466235466209,128.211780772231,131.016482533792,136.647895896522,141.001320756953,150.644789518034,0,Malaysia,,2020-05-17
2020-06-25,newzealand,21.0152680143592,21.0230429505827,21.032542328808,21.0481704949839,21.0635172282734,21.0782973847204,21.0939295590037,21.1110066812258,21.1286684949416,21.1526830276204,21.1706218811076,21.193812180499,21.224262085941,21.26299630217,21.3091247664728,21.3609124410308,21.4267149934828,21.5028328354826,21.6462149776893,21.8079743306078,22.1943449000052,22.7119910961975,23.8878477197038,0,New Zealand,,2020-05-17
2020-06-25,philippines,900.725602210286,921.841905010417,946.105523390592,978.402100632149,1006.05836568524,1034.29672330485,1060.04337297013,1082.94971511791,1106.04447175222,1137.09760320576,1168.44494880344,1199.32860266936,1232.7434294156,1262.93426679883,1300.13569794616,1339.55720741906,1392.53902891977,1452.3051691951,1539.5230197,1670.00196782892,1909.44110097701,2141.72861177813,2388.34716949396,0,Philippines,,2020-05-17
2020-06-25,singapore,30.9168432866247,34.9038404461739,39.0733078664954,45.8098235629263,50.3653205665564,54.9750082872013,59.6302809689401,64.4121961639014,69.0620566337292,74.9910295549725,80.2560993721455,85.7325621337105,91.4481302970239,98.1186901561696,106.612187113033,114.949828224518,124.92944355588,138.023485775434,156.027055891071,187.860406126872,225.879893154953,273.132442823795,335.396179562427,0,Singapore,,2020-05-17
2020-06-25,southkorea,269.548770669105,270.890421259804,273.232239380267,276.704202804795,279.175883127565,281.65511684085,283.465579519347,285.758436101886,287.96982242555,290.058308782454,292.683282117244,295.265531345521,298.055019299524,300.489111932031,303.225200119987,306.510661195019,311.086044784057,315.255953919329,323.334915843114,331.231949925869,345.879445447896,358.204091900249,379.733334940766,0,South Korea,,2020-05-17
2020-06-25,thailand,56.2079548266224,56.2680792747662,56.3556256143709,56.5227389342711,56.6596909624566,56.805635758609,56.9299665536842,57.0585614581371,57.1933024623925,57.3505822925162,57.4902822653467,57.7082421738584,57.8761345079933,58.0849144401482,58.3067320774277,58.5721580760357,58.8973404559268,59.3433175892885,59.8751096936985,60.6089112351597,62.0579395286265,63.8067661487772,66.3878624737067,0,Thailand,,2020-05-17
2020-06-26,australia,101.857291708713,103.268004402297,104.377994123846,106.069055217443,107.617331592499,108.984005632317,110.355058657806,111.551505937071,112.681369018031,114.069145298258,115.455612530101,116.909006656035,118.234701382155,119.648361511331,121.402516378894,123.374465121429,125.715904828026,128.511564847677,131.605807979891,136.913386835565,144.737081411916,154.023060416625,167.892962473623,0,Australia,,2020-05-17
2020-06-26,china,4639.52533382061,4640.21367921054,4640.94300317222,4642.00166043788,4642.73935036166,4643.43303197252,4644.10700436145,4644.66588236312,4645.392790605,4646.02599539734,4646.62204009516,4647.28427668126,4648.17605587147,4649.01267075386,4650.01408443485,4651.17776073797,4652.53082823555,4654.23601153886,4656.02751603497,4659.32015344721,4664.28170089691,4669.12215052463,4674.46316710621,0,China,,2020-05-17
2020-06-26,indonesia,1282.11032292539,1320.717443659,1356.53686858471,1407.74347727167,1454.08094093854,1492.24059570102,1537.26147446485,1578.09737469702,1623.97628240654,1670.44373597662,1711.52105275713,1757.95070128467,1826.19233996806,1884.04578776464,1957.29100374778,2043.026855122,2135.28950556548,2255.31442018354,2434.03146183027,2685.08351866233,3257.29498763248,3816.91716493644,4438.73815181257,0,Indonesia,,2020-05-17
2020-06-26,japan,770.888624687422,777.447648871779,784.462018392253,796.117491028664,804.427197293814,812.261706888082,819.736007291389,826.378385379051,832.753741140289,839.702784170377,847.31693068217,854.483164154877,861.39230334491,870.589069634063,880.834664714919,892.572642662639,903.310680785153,916.776916865251,937.960852971392,964.691315231422,1012.40033860832,1069.78641064733,1142.94838833013,0,Japan,,2020-05-17
2020-06-26,malaysia,113.768955055393,114.187510791437,114.739101674734,115.468097980617,116.059941377976,116.599939212673,117.081417971509,117.666241404769,118.255747326515,118.883808308947,119.615584469904,120.267996446525,120.985274667885,121.908861258695,122.994199466449,123.938941296688,125.054692487327,126.681709237417,128.546420547195,131.453963074302,136.958673763795,141.860592849392,151.126575260298,0,Malaysia,,2020-05-17
2020-06-26,newzealand,21.0158533349682,21.0237887681603,21.0330896853607,21.0487358575685,21.0637899250118,21.0794868123941,21.0957122961052,21.1114770507853,21.1295398521325,21.1534272792131,21.1716720740543,21.1970544259892,21.2254223814918,21.2669859718134,21.3099433164004,21.3641037183064,21.4283399129588,21.5073348937304,21.6478933493307,21.8110729238169,22.213018539048,22.7185945011709,23.8878480655217,0,New Zealand,,2020-05-17
2020-06-26,philippines,900.806016863135,922.313526909169,946.886921443606,980.264654633556,1007.62347714527,1036.6208225305,1062.90057999675,1084.77143242329,1109.36347435856,1140.0332578001,1172.94727809444,1204.92354748574,1238.68039615485,1268.72960095056,1309.81320347258,1347.86222848417,1404.62331868375,1464.2202653307,1551.42568184951,1685.24971804026,1936.08154284073,2176.77420965442,2440.85110382685,0,Philippines,,2020-05-17
2020-06-26,singapore,31.3300344671581,34.9779315108267,39.3473038989075,45.9614679298536,50.7292811887164,55.3322275145719,60.0968130740467,64.9341911283899,69.9775136568407,75.9047439609656,81.1752823431397,86.6858239347677,92.2542882838427,99.0801034606241,107.607115107509,116.427576490058,126.459703938634,139.9427838953,160.723603799674,190.529878023096,231.177123469492,281.521962804431,340.864442860537,0,Singapore,,2020-05-17
2020-06-26,southkorea,269.575819035555,271.005836250523,273.449946202409,276.821526280588,279.303979442134,281.789443281031,283.641256627006,285.856792802638,288.186102226703,290.260624861908,292.961340226098,295.669120217642,298.216356900808,300.847961926117,303.581399819067,307.139475062213,311.535979536261,315.826084326386,323.823514780999,332.651702236649,346.689431824576,359.453490571354,381.388861284871,0,South Korea,,2020-05-17
2020-06-26,thailand,56.2081918959843,56.2693761981671,56.3648533779829,56.5277754895437,56.6740180810912,56.8165692527135,56.9477468500525,57.0822354016653,57.2051273190065,57.3594727529416,57.5191190879937,57.7279241872842,57.8973226646403,58.1072959487559,58.3457831765365,58.6347396493545,58.9431615340741,59.3671840744409,59.9399137761958,60.6702842085498,62.1499606071576,63.8904394311464,66.5070796537395,0,Thailand,,2020-05-17
2020-06-27,australia,101.906731635208,103.298689764977,104.428559726804,106.122000044489,107.622461506534,109.124963885962,110.443200927692,111.708306611569,112.838359918048,114.187094047062,115.721810166108,117.104914529285,118.437851643218,119.825676860852,121.752096191325,123.764777376569,125.943991667119,128.929061218345,132.17483371363,137.295972526746,145.189872163948,155.142463353743,167.988726200295,0,Australia,,2020-05-17
2020-06-27,china,4639.5855313663,4640.22311154461,4640.99867604534,4642.05201126958,4642.79591755959,4643.47058514188,4644.15365740159,4644.74437390303,4645.46368386794,4646.08757019172,4646.73579592745,4647.36985362772,4648.23227825064,4649.12981516217,4650.09510572663,4651.281505542,4652.65890489038,4654.43002733588,4656.33209212975,4659.5862401606,4664.79408814013,4669.40111580561,4675.36181453265,0,China,,2020-05-17
2020-06-27,indonesia,1282.36969343917,1321.83974713111,1357.72342588934,1410.3064097167,1458.24702349822,1495.58220689766,1539.67417834524,1583.03704686783,1629.03116035899,1677.55127148675,1718.63814556935,1767.33870120472,1834.69301296664,1893.58968097963,1968.60067075109,2059.17740516251,2149.19098045002,2279.81507720882,2461.45576480226,2733.57031491106,3326.46634875544,3915.98802987024,4678.97579108993,0,Indonesia,,2020-05-17
2020-06-27,japan,770.89152799172,777.785623867028,784.813412839306,796.281550462537,804.763146206714,812.794172299022,820.040181396046,827.164271342526,833.455537489906,840.526143696576,848.258635955218,855.119652360899,862.573035683585,871.596835593494,881.981516896567,893.346613101494,904.968984912564,918.300328657511,939.066523148553,967.069256544553,1016.94662613909,1072.76135074335,1144.45404487888,0,Japan,,2020-05-17
2020-06-27,malaysia,113.777612603638,114.192105463598,114.752945433809,115.483534577124,116.069765942278,116.619487041486,117.118100470834,117.710990908203,118.274184639362,118.942196799467,119.655605030986,120.367775012133,121.026921733342,121.967438698374,123.053786869508,124.030591204724,125.172318585592,126.731528937154,128.67088230637,131.611180492052,137.078185812817,141.869834186369,151.477319577709,0,Malaysia,,2020-05-17
