dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-30,norway,8114.14821444843,8216.60113123753,8328.59036746165,8462.72186175057,8565.07837806203,8659.34355191761,8756.93700828387,8850.95436533122,8937.941883652,9021.68142535231,9107.73539966448,9204.79223063592,9301.39481210153,9405.44808619855,9532.56251052112,9677.03877249365,9816.31159474383,10024.7074141323,10277.8004203943,10610.7977378638,11178.3204373082,11803.2342922602,12701.1375844848,0,Norway,,2020-04-29
2020-05-30,poland,13936.4249518734,14470.0135590713,14910.0032830626,15645.7194607574,16386.7969866432,16966.9802700856,17601.4508370543,18180.6353656632,18879.7039493055,19503.3218370808,20165.8921189333,20826.8493746314,21676.6853014114,22642.7646758436,23741.2572071638,24958.6811626179,26386.3265438521,28076.4632501777,30721.898896102,34709.5770871582,41560.9697625665,49582.6923509522,63413.5867748191,0,Poland,,2020-04-29
2020-05-30,portugal,25917.9373540033,26285.9739526014,26747.4005735731,27351.051712906,27915.5669688894,28383.8121266687,28810.2216750859,29332.8273217408,29892.206871005,30369.0484194595,30922.530483283,31510.8766742204,32160.0638546596,32775.4269722173,33608.8341174081,34565.8035120763,35660.8136684187,37073.2472350501,38803.8234765936,41217.6621613579,45623.100050334,51443.8097687445,58261.2322328498,0,Portugal,,2020-04-29
2020-05-30,romania,13226.5729747659,13636.5668969954,14046.8951487941,14680.7154231982,15253.5852601668,15821.0203140348,16383.1681747386,16880.9482856188,17479.1493876283,18079.751677319,18631.6391476048,19284.1656922101,19972.226060681,20820.0617415157,21742.8956051928,22784.3315011249,24280.0223342874,25889.8282756878,28153.4885849168,31550.7003970983,38260.3617972305,44627.3321184722,55529.3176754218,0,Romania,,2020-04-29
2020-05-30,russia,120028.255707826,126832.263887239,136621.484819524,151782.450390082,163565.914416857,176532.880505233,188345.828558723,201523.076092047,215590.964251279,229738.076551648,243361.980310228,259917.795185128,277162.489991383,297856.161575462,324010.888259157,355429.058402979,393896.221193545,441224.249564581,509386.578284883,618636.672459559,815171.446471839,1098268.85176322,1752978.66349816,0,Russia,,2020-04-29
2020-05-30,sanmarino,609.636596121175,626.266126840415,643.672599196067,669.423207595238,692.145842026921,714.475796274063,732.914211890229,750.596642257303,773.831006110894,794.252869452596,816.527010502408,842.876170987926,870.603378849241,901.14055981992,935.447520428305,973.405609582858,1017.70243636872,1071.72493374042,1153.4941372337,1264.75952317329,1473.25218144561,1732.80598596125,2027.9893748029,0,San Marino,,2020-04-29
2020-05-30,serbia,6679.91223797617,6710.10953275433,6773.28929470909,6879.62857249245,6982.35184446686,7100.14568684249,7205.69355336797,7343.10450393907,7467.83052537047,7625.90042590186,7790.55220027156,7978.65076895059,8178.68584274197,8442.10590436883,8751.51113573243,9095.51081940766,9534.19397491353,10094.7781027214,10975.0611467183,12510.7367369979,15739.8849202038,19459.7519098751,26183.2279510925,0,Serbia,,2020-04-29
2020-05-30,slovakia,1431.66232611197,1453.78294953457,1482.57465370031,1526.75372650873,1578.36711837416,1626.83710914398,1680.15496798268,1736.92381184401,1800.48043301642,1862.60546991994,1924.64535647872,2000.83495647942,2103.05312259599,2218.28281928468,2342.35545824687,2492.2007267579,2716.6453110059,2984.44579985422,3353.38575353397,3965.98255081232,5165.86102037154,6969.07214948144,9937.77821186818,0,Slovakia,,2020-04-29
2020-05-30,slovenia,1459.38588166893,1477.28861157095,1496.3028153657,1523.24316541329,1550.91514962368,1575.38827313707,1599.29973625109,1625.2204829208,1651.41850621365,1678.41698503903,1705.32723217511,1737.18936735744,1771.77077991768,1812.68170501961,1863.6508504279,1920.41169948028,1982.14464820514,2061.99873433731,2172.73338608668,2323.13908966335,2645.60672628307,2964.84757794662,3598.43064568869,0,Slovenia,,2020-04-29
2020-05-30,spain,259676.210313682,264347.197723121,269055.689106787,276164.980215289,281286.361922603,286230.264020966,291363.460109733,295974.764107737,300831.337026684,305180.786556362,309561.554019639,315161.199477376,319923.247321504,326283.79520762,332813.686880273,339381.065516213,347177.565514619,357249.193289794,368244.716209636,383833.044980375,411468.558860028,437572.647894061,466986.872000457,0,Spain,,2020-04-29
2020-05-30,sweden,24227.2636216987,25174.403830981,26138.5246284405,27530.5932960566,28792.4005932306,29809.6255648797,30697.3824711293,31672.7225180589,32656.2763321358,33656.6052958345,34699.6345342562,35644.3377586244,36904.3454002558,38148.0829486932,39462.5334800581,41149.5360178235,42992.3124989708,45650.2218634646,48790.6942983728,53352.4816674197,62332.455849882,71469.6112895118,84849.0891980169,0,Sweden,,2020-04-29
2020-05-30,switzerland,30542.3758789824,30812.1545898228,31065.6000022929,31427.5461752398,31712.5875370792,31964.5030892746,32224.2473601246,32474.7403909159,32729.6115880161,32990.0522637651,33230.7962625669,33488.6537808288,33774.4569057016,34078.2388802624,34415.2063801028,34756.1835155477,35159.6050465754,35729.8359837739,36425.9084308214,37280.7390203585,38959.7125632356,40382.4909395767,42885.294905407,0,Switzerland,,2020-04-29
2020-05-30,ukraine,9882.49929530351,9902.97250703695,9942.96549515353,10035.4277211499,10169.759608615,10349.181137789,10565.4617261532,10817.1911296194,11160.7314992985,11663.2919403716,12308.0390054008,13033.1763276246,14067.1770720994,15436.0048014859,17163.2832783818,19580.7587594306,22735.4662010932,27434.8551918779,34636.1920871379,48500.2992808829,86716.8222493666,142801.310423331,287637.635778894,0,Ukraine,,2020-04-29
2020-05-30,unitedkingdom,192311.951940504,197478.169781961,202771.073458762,211963.56288426,219206.725207884,225707.685125313,231238.811129517,236907.777715832,243357.880588288,249048.217358845,255752.956686441,263241.79547562,269262.370676444,276092.030089957,283639.210259144,292943.321227129,304000.15275682,317268.208283878,334291.036587503,358120.519173449,399306.716266571,447013.362123366,535480.80457266,0,United Kingdom,,2020-04-29
2020-05-30,us,1208890.08757456,1241689.11958686,1278726.86574429,1329124.7695529,1379700.986294,1416849.35349063,1450430.07791516,1488579.3445217,1522688.86224397,1558770.65449021,1591896.31892367,1628038.03524542,1667106.84837797,1713896.58334384,1760795.53091862,1817467.71791431,1875960.63836007,1956756.94528838,2041305.34564099,2163373.13045915,2398539.7533067,2672846.02502537,3035937.34749399,0,US,,2020-04-29
2020-05-31,albania,801.241181955517,818.337607048802,840.410157696388,879.209800761358,912.648030626065,941.875538783343,972.521853086682,1004.27504130662,1036.96040434188,1073.29209831496,1117.08610606089,1161.57496307334,1212.4048157807,1273.60010654236,1348.27095518386,1438.35542069257,1541.67122273696,1683.13825804141,1873.93521479269,2175.84171810975,2677.13669081418,3345.50111118864,4439.83460005668,0,Albania,,2020-04-29
2020-05-31,andorra,743.607841416625,744.300843067266,745.56121515105,748.66504253348,752.828830925267,758.556492478578,765.865184731646,777.017130345646,791.113951462189,809.272990889391,842.382329588883,881.273842237417,944.207309877602,1028.53271423726,1154.04002767696,1346.19414361278,1626.61774307018,2084.04060349712,2949.15899894628,4417.83979468033,8020.13592079129,11550.4850176029,16984.1178833799,0,Andorra,,2020-04-29
2020-05-31,austria,15857.9731252376,16006.5300340678,16180.2272771033,16400.7969318525,16587.2189783241,16756.7462635448,16906.9815579083,17069.3600831112,17240.0712399353,17412.1147130455,17568.9611509469,17767.7106784,17975.7104324315,18204.9654778895,18466.7001144138,18728.1967467216,19103.1498566996,19556.3818692717,20090.1649258938,20874.8423956585,22368.2699912341,23874.0212750621,26147.155446349,0,Austria,,2020-04-29
2020-05-31,belarus,15041.2998007353,15980.4822660012,17237.9658083094,19652.2297393998,21869.2739811372,24324.0075627322,26634.6471289846,29285.1713856618,32128.4653745434,35310.6811899241,39379.9137769262,43666.8395438504,48874.5527625738,55201.8962653411,61852.0836959708,70384.1542772051,81386.2882451244,96519.8823937393,120507.068452202,156560.826600121,234708.36987836,350849.620236513,608950.931921139,0,Belarus,,2020-04-29
2020-05-31,belgium,52019.4719966102,53169.6852127305,54192.7419311453,55523.6820725177,56738.6062140491,57814.4605799775,58849.3885829322,59915.9954133471,60810.5950401777,61755.3770888733,62654.1091273768,63714.051197047,64815.7005752989,66210.1791581605,67444.7590585143,68989.3315423478,70798.1683181233,73096.466134983,76012.1214612587,80326.4222017171,86619.4681426737,94917.4687580773,104465.726828917,0,Belgium,,2020-04-29
2020-05-31,bosniaandherzegovina,1712.94495180097,1736.97531333086,1767.91976643444,1821.64681710416,1871.12199890648,1921.09506903225,1974.13112569932,2031.00466236785,2096.28725303165,2162.37777431245,2240.79237345887,2333.32800912626,2425.74296413818,2531.60403368371,2691.54695984317,2849.04656952051,3067.56759814331,3355.09349118347,3758.89784124314,4404.26894499081,5748.35237782011,7851.35207633039,11111.3192505899,0,Bosnia and Herzegovina,,2020-04-29
2020-05-31,bulgaria,1476.14217005469,1493.89890156243,1523.54099134155,1573.34975418216,1626.50198794147,1684.25186511813,1754.49949631356,1834.39378751158,1927.43653965303,2027.73322282878,2150.28179651572,2302.40600359501,2481.39876919122,2674.49324059869,2896.59221879026,3184.31594881691,3567.42592551081,4167.45165175354,4982.81919205135,6382.61927879313,9750.32538415001,14169.9843722901,21935.7592618083,0,Bulgaria,,2020-04-29
2020-05-31,canada,61621.883530604,64171.6701339795,66715.2804460556,70693.9874182648,73792.116012393,76681.2882475893,79349.2374788868,81826.7227502961,84298.3455296838,86949.3058395735,90038.4928432598,93311.4522896449,96643.4892075461,100930.729300452,106177.772680961,111741.50718383,117422.873187104,124987.796662061,134800.128063784,147722.590765957,174222.646613559,206250.929612028,252408.031283632,0,Canada,,2020-04-29
2020-05-31,croatia,2118.13825623556,2135.42787084155,2161.98629959303,2200.88228976919,2234.91247835877,2271.00499210774,2303.31053395337,2340.87553234121,2380.29814806069,2424.68395855597,2472.7186509055,2515.39680904808,2569.06140202213,2623.46288812604,2702.44441842825,2774.51724218424,2878.8565231238,3011.99198280982,3203.61068590098,3466.88000698176,3993.96565861649,4749.52880126985,5633.18364861635,0,Croatia,,2020-04-29
2020-05-31,czechia,7873.40495451834,7975.54640621686,8059.05812929153,8212.11506308756,8342.18315561754,8439.21809147971,8541.34739413393,8650.97859257167,8760.02699714172,8872.14205668088,9012.19178487237,9140.94515316104,9289.27483887387,9440.32684524283,9592.89571555847,9771.55011296628,10014.8874508794,10296.4757857259,10687.3336189968,11235.7344716866,12425.5512482541,13503.7229343251,14763.9071506116,0,Czechia,,2020-04-29
2020-05-31,denmark,10090.541069356,10304.783316735,10523.8628306888,10827.3695155926,11116.1098655055,11363.5521156393,11600.8912150489,11834.1155844299,12083.1649678354,12307.4616835057,12553.2454086862,12803.1376042216,13105.8045993218,13452.3533630493,13789.8855295392,14218.4993380575,14648.6402456022,15175.5185991263,15917.7404293581,16981.52612345,18970.2273792474,21002.7025010199,24125.1289791022,0,Denmark,,2020-04-29
2020-05-31,estonia,1687.78325929829,1698.85953752994,1713.36876239761,1741.28043014063,1765.90318367655,1790.29393705038,1817.61407623838,1847.89683798082,1878.72805732465,1914.05024585037,1946.64512357672,1986.00264237307,2035.90230989679,2085.88073301724,2147.29069591003,2218.52178718307,2318.92283938382,2452.74104335222,2610.95518926167,2921.58174441454,3497.96396693858,4295.05930313006,5486.3537460601,0,Estonia,,2020-04-29
2020-05-31,finland,5410.76958598788,5555.41892544472,5739.33824007568,5999.28246430067,6230.73387888253,6434.31935044256,6613.33705432175,6803.26915682516,7012.2546184325,7224.47603076284,7437.56893642786,7698.18559839761,7949.53949942561,8266.26269316537,8638.09449301805,9042.57052109847,9508.14677544289,10097.2561990535,10861.53884478,12002.141902948,14287.8493969513,16575.3233730603,20221.885015031,0,Finland,,2020-04-29
2020-05-31,france,175705.220935328,178008.369140512,180049.781776213,183169.944954389,185490.805552409,187341.118985777,189350.110420232,191348.409201676,192981.883282721,194865.49329027,196962.304505948,199054.99501423,201221.570574059,203382.063200542,205763.081331862,208403.051459838,211378.851526022,214929.264727054,219503.310055205,225798.058203051,236607.994375831,247344.593949191,264239.60887642,0,France,,2020-04-29
2020-05-31,germany,172618.7011529,174996.589056402,177436.734040682,180444.800543215,182998.804644809,185172.724159632,187214.039607542,189284.403355565,191243.174120578,193038.686693634,194928.092124928,196806.661876165,198938.68220079,201012.926335884,203561.409160401,206156.11259719,209571.823855878,213541.985238286,218014.516725612,224517.902211192,235863.964687462,247726.784237089,262818.524346067,0,Germany,,2020-04-29
2020-05-31,greece,2687.54836727741,2716.63712941616,2754.37231347933,2803.76383150467,2840.78464752389,2872.55199214179,2903.64658727038,2936.25830373039,2971.26155756683,3005.24155624883,3036.65138359776,3072.73166845288,3109.23952655401,3146.49275684479,3191.84525208487,3252.75666510124,3311.59307015374,3383.5260291821,3472.62869609565,3630.11851639126,3936.06550683133,4210.83173386771,4605.84119280014,0,Greece,,2020-04-29
2020-05-31,hungary,2880.58703869026,2960.14818548143,3054.63254626036,3212.32155974002,3350.2459447422,3477.80126606426,3616.92124267766,3773.56490285368,3926.80240810049,4067.77883780137,4265.46958163831,4494.82107539427,4711.96686687958,4986.22365516335,5282.98180564912,5704.97693426716,6285.92870093639,6898.56359104392,7768.4020931108,9169.81767237607,12146.9144352973,16435.872802582,22669.9988945571,0,Hungary,,2020-04-29
2020-05-31,ireland,22338.1221371322,23137.8743964344,23745.9647738554,24707.9238258993,25580.3976717218,26461.2730019956,27286.4418064779,28198.1927979128,28989.0643897005,29877.0663947582,30685.8635376735,31679.5643371249,32894.9965451447,34302.219788916,35900.0393135414,37526.9655865704,39543.382610129,41779.0787835938,44682.0370811929,49677.6077222769,58387.2654107067,65981.5100160089,84005.9610617405,0,Ireland,,2020-04-29
2020-05-31,italy,218846.206223174,221792.751958028,225578.338279153,229969.061494464,233851.483837096,237068.80151183,239824.733504041,242341.346792022,245250.726731047,248171.829002327,250763.943003679,254308.363131359,257414.996080631,260779.424412891,264498.343541095,268414.974266739,273079.718599508,278408.849486095,284878.755959612,294733.341402435,311648.844544339,327533.223678545,354628.66889258,0,Italy,,2020-04-29
2020-05-31,lithuania,1375.20614786562,1375.40544739075,1375.74995340109,1376.72071135401,1378.1764336257,1380.16224946295,1382.51924167913,1386.28892335176,1391.73723829848,1400.16954533531,1409.92971876135,1425.76964398802,1446.84201643193,1472.87555390664,1511.26447560046,1569.71315017162,1651.70995943894,1794.55146201669,2029.52851950988,2529.98093478947,4292.5957230253,7224.3068821029,14827.4639283128,0,Lithuania,,2020-04-29
2020-05-31,luxembourg,3772.4085042541,3775.88206757527,3781.40264511033,3793.77984941838,3809.42025614796,3828.52297064899,3852.38234885027,3879.15601485048,3912.15199217915,3955.46649673899,4004.02102023477,4077.12536360576,4162.6742423784,4269.97020961371,4375.07237047263,4539.31313520227,4767.76706802383,5071.62235305365,5638.90092728449,6524.01360886784,8646.33646246433,10889.0917488549,14707.1197818405,0,Luxembourg,,2020-04-29
2020-05-31,moldova,3840.98630308596,3894.00837995671,3976.98883697444,4129.0705367144,4276.64616295621,4452.64752056274,4618.33109861289,4831.60065904268,5037.53356571391,5334.26015209185,5633.78281183307,5963.36098003915,6342.09936205637,6874.3783395507,7472.95962765621,8144.32323460338,9139.19056576526,10283.0284867002,12154.6299518497,15364.6205143775,22240.1058868899,30411.2699880028,40949.3084665279,0,Moldova,,2020-04-29
2020-05-31,netherlands,41821.0855667724,42582.6798057689,43223.9596592867,44266.4047097798,45022.4934161856,45722.3733335424,46390.2039294983,47026.5006271869,47595.2464765583,48322.7697899516,48940.1172739256,49607.6432961899,50297.4968270089,51086.030625347,51979.846281711,53062.7581974226,54350.3813459456,55624.4263059473,57449.3279957629,59875.3569032561,64363.499591176,68352.6100997568,75198.8227953864,0,Netherlands,,2020-04-29
