dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-14,greece,140.595546097725,141.358215538034,142.215467333884,143.57421065788,144.874105816431,146.105916532992,147.170029818768,148.277429377632,149.575852025295,150.834956257179,152.318733299674,153.997360505986,155.620880972835,157.723547946467,160.24417745981,163.055552653923,166.401324453301,170.209216350884,176.466534275925,184.52323237704,199.91562261918,217.482439038425,243.887739188579,0,Greece,,2020-04-29
2020-05-14,hungary,305.806538251113,308.891210354489,312.638293297049,320.281771705819,327.16135892586,334.126036057927,341.665161889829,349.8952310118,358.583496160482,368.323827521067,377.093871560604,388.294065349708,400.881483734207,414.763670366958,431.165589894002,449.791206291164,473.285113528954,502.726019230656,541.536355753978,610.913466305481,747.652660458072,877.5458777721,1157.92801764554,0,Hungary,,2020-04-29
2020-05-14,ireland,1247.16795583928,1266.19430036079,1294.23064089551,1334.26709924128,1362.4451666984,1388.83908296706,1416.87009301343,1441.51158971548,1469.45934078281,1494.85270045753,1522.57846784164,1553.08182425553,1586.31805428922,1625.7626366621,1669.34974839724,1712.47819065745,1759.65197857353,1826.65164969981,1903.30145191193,2017.11934365429,2238.75565387204,2444.43357033079,2710.86053851406,0,Ireland,,2020-04-29
2020-05-14,italy,28865.5066880248,29119.5323572944,29378.4442889122,29722.0465560013,29992.7323605161,30196.6436293983,30386.3806477402,30547.0743953187,30729.2115349857,30900.9320581651,31068.88421469,31235.3289074877,31406.8817925385,31584.7356216602,31783.1355207569,31984.1468790609,32228.4269362759,32519.1146628225,32829.7127122707,33291.779927332,34031.6428305493,34670.6627677559,35665.2162529021,0,Italy,,2020-04-29
2020-05-14,lithuania,45.0008509968137,45.0020503598897,45.0045086730546,45.0123172463249,45.0234050958183,45.0397168387644,45.0661168481268,45.112469515039,45.1769278464892,45.261751218409,45.3733318875908,45.5393761420335,45.7800343252744,46.194309834789,46.8042189238571,47.638623809245,49.0514370913844,51.4549050554948,56.1017219235416,66.4969918556673,102.67697238843,157.073926358107,315.024132125501,0,Lithuania,,2020-04-29
2020-05-14,luxembourg,89.0175181666066,89.0345005263858,89.0646545025367,89.1441744597274,89.2433899935196,89.4025790023007,89.561351579825,89.7979406912906,90.1114854926042,90.4831785658738,90.9630255542939,91.5414773494816,92.4750132242081,93.6680370969931,95.1791338467872,97.193809575389,100.32569113094,104.729493624693,112.599033441257,125.352940788396,155.511924396561,192.642696573412,260.702619756617,0,Luxembourg,,2020-04-29
2020-05-14,moldova,111.438546968144,112.087707720932,112.938857387106,114.633708027769,116.694252851839,119.319852018686,122.06143222826,125.178873653929,128.789365216249,133.001183377138,138.400919549141,144.460696014357,152.195891023762,160.534935987673,171.856617340053,184.977938509884,201.806228122482,223.767416434139,250.492232662799,307.970889858657,417.726750351728,559.739154672885,761.05673356018,0,Moldova,,2020-04-29
2020-05-14,netherlands,4931.06283654431,4981.5524190823,5044.28987898271,5133.21868619007,5184.7176898849,5232.4821648204,5282.42135296083,5325.36771762942,5372.52836061985,5414.53545835457,5458.13829548782,5508.5002914516,5556.18102179942,5604.69178036066,5660.4313079479,5723.77669269602,5789.16544184511,5864.04368266695,5966.37599007049,6096.26029700179,6297.38656646528,6494.21355420543,6775.2224325993,0,Netherlands,,2020-04-29
2020-05-14,northmacedonia,73.4827620520374,73.8885211720456,74.4886443371035,75.3998329538839,76.6231956401954,77.6660048749367,78.8997013701942,80.3224663821011,81.8707670564361,83.9334915360062,85.910384844309,88.194054704813,91.1500354785237,94.1727068722136,98.1143302723776,102.68970297797,108.80962363798,117.221037310093,129.229546945778,147.809464107758,182.846947339863,227.118761081558,282.81814292848,0,North Macedonia,,2020-04-29
2020-05-14,norway,212.352863921757,214.264905369116,216.451434747925,220.379743789787,223.523307607676,226.307671170749,228.978150240398,231.6682054174,234.271744447751,237.385207068128,240.34684675631,243.849463960085,247.454429593425,251.335177277481,255.924140360833,261.215855460023,268.228856773361,275.629397102669,286.659064428093,302.529501619087,333.390454555646,357.553578121118,397.429867801388,0,Norway,,2020-04-29
2020-05-14,poland,658.607264959308,676.716640943225,692.431732376589,718.093631602711,738.223310516996,762.966800030664,781.45597888241,803.309380678901,823.802934556366,847.044508618965,870.714555660822,891.930596572303,915.742245416277,943.376541595344,972.406042206892,1009.23779101553,1054.25195875307,1114.88993555826,1189.96205333727,1290.8662719291,1470.57726675735,1636.45265263275,1871.95116578784,0,Poland,,2020-04-29
2020-05-14,portugal,1009.90406300339,1024.57483646475,1038.49751338797,1063.00720616712,1080.97393950431,1098.4600513199,1114.20628277311,1133.40193272038,1149.32072212687,1164.751825641,1181.36787796028,1202.3399426896,1223.90551706729,1247.76975187184,1271.96512800821,1303.76200515775,1341.12422351122,1378.79347140691,1431.39178316979,1500.8405496252,1619.13288050191,1763.9099826064,1995.40076214409,0,Portugal,,2020-04-29
2020-05-14,romania,731.132286619579,743.52677452857,762.300883969393,787.517922913131,807.427016820489,828.787235510263,849.64700829733,870.057743961398,891.108036884113,910.622675398542,931.979863502862,956.711925192675,983.075793248068,1013.00254673652,1044.30654590145,1077.58052960063,1121.28865440387,1181.04124466261,1241.2232424356,1345.54344254658,1521.69362797995,1738.07931400541,1975.9389611949,0,Romania,,2020-04-29
2020-05-14,russia,1086.37819230042,1131.60726371804,1180.73080679914,1268.76663210694,1345.86511217319,1413.39426477463,1479.90997582077,1543.1636333593,1605.76708984505,1681.61145914529,1762.6776888925,1847.87302832068,1926.96737267669,2026.23261702378,2139.04788197606,2265.61330678625,2408.18395259194,2599.91678340473,2845.74278325237,3231.64212942358,3956.10853215837,4700.39846490297,5771.15946170783,0,Russia,,2020-04-29
2020-05-14,sanmarino,42.6179033253843,43.2006640932632,44.0414951552347,45.4179264347041,46.5249970080029,47.5652025367418,48.5795621154135,50.0349189716543,51.1792875255346,52.5861889112692,53.8526381177554,55.3771576976747,57.2440844756863,59.3881086830988,61.5869567625865,64.3442514987831,67.9638341656143,72.4041889171823,78.4916698142052,88.1675874750752,102.490868299867,122.537185249978,151.259852903373,0,San Marino,,2020-04-29
2020-05-14,serbia,125.180954355813,125.407995308668,125.737483276056,126.545665589248,127.335519252169,128.346435736104,129.711853623992,130.99471661721,132.356875183354,133.960385188359,135.842140341968,138.101334610826,140.830069436096,143.882440953991,148.081292925251,152.877683806505,159.209785820193,168.49693817609,182.005558554951,203.700285240811,247.236716482492,309.263210263189,390.211613282694,0,Serbia,,2020-04-29
2020-05-14,slovakia,22.0862319312594,22.1600601786814,22.2841877440242,22.5207914750598,22.7681765215758,23.0590552744163,23.4285555538656,23.8218704070831,24.2783646062612,24.8507862638735,25.5202014898981,26.233738326718,27.097068383026,28.160181709502,29.3642459934626,31.1091243324497,33.5849461587957,36.7814585611788,41.917975606608,50.071167943496,67.9726464877036,89.7460270678527,128.614106590937,0,Slovakia,,2020-04-29
2020-05-14,slovenia,89.5582424625412,89.8674661814886,90.3375612788714,91.0622952183628,91.7466272903881,92.4891462285546,93.2626234615301,93.9982253866284,94.8539908115229,95.9210709522333,96.8798340595001,98.0426642734504,99.6302296206348,101.152921018748,103.388290349326,105.598099221813,108.833526515279,112.585810601274,118.030554480801,126.548134255477,141.702217850403,157.909424527769,194.914515578562,0,Slovenia,,2020-04-29
2020-05-14,spain,26061.469959047,26454.0081452145,26833.2714885567,27277.3844852164,27685.3030194364,27994.240464674,28290.8751156738,28579.2845859348,28822.7676045158,29090.4366790732,29382.3844743602,29632.1002390811,29934.7875829444,30216.7409079309,30528.8395687221,30850.5066994221,31217.1038975621,31645.4170630692,32122.6913020032,32712.0284423516,33713.4653069535,34730.4154215252,35847.3416062613,0,Spain,,2020-04-29
2020-05-14,sweden,2721.25422378744,2787.17375615497,2852.16614503809,2948.01710563381,3026.88456498136,3091.61897905085,3156.28147583257,3215.4389127963,3275.00061569078,3327.65388754096,3377.52511251745,3435.19283900527,3487.93799382457,3554.30005126386,3612.32188740758,3681.31844546876,3760.92669815725,3864.49555628424,3992.60586115255,4155.6975852038,4444.89626966729,4749.39552233307,5146.01733492931,0,Sweden,,2020-04-29
2020-05-14,switzerland,1774.80884255827,1789.98921706671,1809.65626106289,1833.04844450617,1848.90248537173,1865.00773099064,1881.32372409539,1898.01200546034,1913.34701497214,1927.6194832581,1943.52186809805,1960.5453012527,1974.79874872359,1994.9313082544,2014.10238652394,2035.91478344008,2059.5932278902,2086.61923323284,2123.61926449262,2170.0272257177,2248.35391107852,2334.23187782005,2429.37244092675,0,Switzerland,,2020-04-29
2020-05-14,ukraine,250.064379009118,250.147803957624,250.445345790807,251.154019885832,252.186653933934,253.661363575821,255.967388177861,258.853964428512,263.062093974844,268.363182163016,276.394439595436,284.858609678387,296.013008175648,312.464725481172,333.187731973005,361.951141197793,403.31757058236,451.632852233297,538.14818541686,698.949949023081,1112.52545852904,1647.33385092334,2839.9482883629,0,Ukraine,,2020-04-29
2020-05-14,unitedkingdom,28236.4402513463,28744.9874201605,29221.70601704,29851.7219164991,30335.1123370373,30719.4560364267,31097.8298282682,31457.2551360563,31807.2353832444,32154.68110411,32547.0241675679,32904.3762415128,33287.3968512814,33684.2789293075,34095.6925630463,34563.8976690093,35115.4654606304,35632.4469752615,36420.0601892692,37351.9176157426,38908.3931140797,40713.3162436143,42945.1313887924,0,United Kingdom,,2020-04-29
2020-05-14,us,69055.3999857348,70433.3483663029,71974.4147205248,74102.1771421881,75620.2430956172,77078.6758216076,78236.4246888769,79563.2262413234,80695.7282298741,81776.422214236,82856.360994123,84135.9745191899,85318.839713558,86543.73234631,87904.5847771188,89275.8889986735,90492.8181794367,92362.5686809833,94590.8668795709,97248.9156213409,101445.513395036,106489.413215021,113630.32433191,0,US,,2020-04-29
2020-05-15,albania,30.5285907557141,30.8785815374081,31.4673128815903,32.334717431075,33.2407160362983,34.0869898430416,34.9186944815341,35.9776801074121,37.0700464034532,38.2974736376267,39.7642575323199,41.5045626622733,43.2425248133593,45.4148820623253,47.7656466934802,50.7047820442186,55.3493511269562,59.9168081253481,66.8340542541268,78.8962384185557,103.485074216682,135.125894187815,177.743555697047,0,Albania,,2020-04-29
2020-05-15,andorra,42.018460624041,42.0445378266221,42.0840351280219,42.1988169359339,42.3587037040811,42.5802552594452,42.8608216960554,43.3221496018514,43.9834269334571,44.8663300256943,46.0773582257697,47.9267478808741,50.6863471774599,54.7542401672342,60.5252303680184,69.1534488738653,82.8809237934833,105.911342458195,144.026187140854,225.421036161243,413.14540077538,620.229426505097,951.955991097822,0,Andorra,,2020-04-29
2020-05-15,austria,590.092959251124,594.33533773998,599.456630163023,607.094412830452,613.493654047437,619.970545322262,627.318502751312,634.251504550003,641.610298787252,647.99486698339,655.550890407757,662.854722797763,670.924991190752,681.439855119921,691.82471774237,704.275312345339,718.371638239946,737.147858247102,760.261961607884,791.912763511287,846.989834640575,909.244112894098,983.440742955064,0,Austria,,2020-04-29
2020-05-15,belarus,88.2019475736244,90.9169056450096,94.5914744676682,102.27628509415,110.305927812333,119.009463655639,126.833844141931,136.417657213581,145.992885222865,156.497212562698,171.990395655096,185.002892681651,199.820600201608,219.333921612174,241.520512203587,268.320354318333,299.881327692753,346.564831569396,410.77116597312,506.899089414037,695.379706967578,963.720196258663,1616.40534324047,0,Belarus,,2020-04-29
2020-05-15,belgium,7800.32930800986,7884.6736870613,7972.2349223703,8087.53451064419,8192.97089725301,8275.07992062468,8353.38334810252,8433.19135071873,8496.75281389476,8572.47241284839,8653.0434360242,8726.633860523,8795.58918677988,8883.71054534632,8966.85463604735,9055.73728923197,9171.30109139097,9316.34382980079,9499.48840769125,9755.25680962487,10160.583773465,10529.6676438585,11009.691867944,0,Belgium,,2020-04-29
2020-05-15,bosniaandherzegovina,65.3196247825638,65.6467600323346,66.0784620453019,67.0136121006771,68.0128633968262,69.0489593398954,70.2336966690868,71.7172208499501,73.2722020432449,74.9531193358611,77.2329851414319,79.6146883287904,82.2960421848427,85.377097753778,89.6653093534273,94.3675419183225,100.755313055459,109.767997504578,123.104234999927,143.40299937427,184.411182679681,227.066292742234,317.387842953495,0,Bosnia and Herzegovina,,2020-04-29
2020-05-15,bulgaria,64.3682169641862,64.6994508995978,65.1276438458265,66.3300622695631,67.6270420655739,68.9297597252866,70.76647168082,72.7998207255698,75.3708213346134,78.5210500791274,82.1060319882877,85.6233892835864,90.6110062859021,95.6885310266671,102.42368865737,113.231019607087,124.482076463246,143.43397800879,166.974219393762,205.73862624177,291.418980717252,383.754649579524,631.198232944117,0,Bulgaria,,2020-04-29
2020-05-15,canada,3625.93765082255,3764.36515700251,3923.58752916371,4120.81003585583,4261.81025006842,4397.08623210159,4510.53845753888,4633.85233832915,4754.93051199698,4879.12448981876,5010.25142689009,5137.09823684144,5268.35439324413,5418.15533883768,5593.0551800265,5783.2669482485,5999.28699806026,6256.36225949932,6619.14263238119,7093.13508422951,7828.44671531053,8716.880617105,9839.28018357266,0,Canada,,2020-04-29
2020-05-15,croatia,67.3681431688991,67.6144807702233,67.9621787889547,68.5065959296605,69.1506137827015,69.7196546402911,70.331532448973,71.1055008603642,71.8405887952876,72.7435791295664,73.8055146117066,75.0490148426519,76.5640228942248,78.2720437010611,80.1367034755246,82.2670451505526,85.3317197198214,89.1271997288629,93.8575857770997,102.527907980304,121.707118104972,139.274298576194,174.562507573203,0,Croatia,,2020-04-29
2020-05-15,czechia,230.735461148342,233.207761859002,235.675280803326,239.046049936073,242.466347223108,245.644210658317,249.245159616948,253.209394078543,256.823396084389,260.618387293132,265.362166759911,270.103445381239,274.591980933112,280.083678812094,287.11230779931,294.994121209809,304.447517526227,316.072764093162,330.891256099866,352.01699664172,392.823470108952,441.408666053725,511.072942779326,0,Czechia,,2020-04-29
2020-05-15,denmark,466.067938644084,475.379094877588,485.128494378962,496.428667795327,506.433394276233,515.444780330305,525.400783364397,534.678319835064,544.450979051335,554.8054777316,563.092672033462,573.622780402729,584.020980284552,595.798036009709,610.315832623111,623.786633238073,642.097150364909,661.569005467023,686.769733427453,725.6831836194,784.603567587816,842.419618843253,933.454207857,0,Denmark,,2020-04-29
2020-05-15,estonia,50.1900158442087,50.3638215870731,50.5841122343429,51.0282436750851,51.4248449869555,51.8916134764845,52.386732950818,53.0078365144686,53.6865537093166,54.5142455416208,55.3253910225122,56.4285732098425,57.7664971896732,59.2228187320104,61.0484803135065,63.5750799598988,67.0620161756389,71.52810581585,77.2354154814789,88.028741600836,109.69120753372,133.213864199346,172.31954334985,0,Estonia,,2020-04-29
