dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-21,ireland,0.390073551198898,0.668388081069712,0.957306474007122,1.58485585169404,2.21278543311767,2.92370184472491,3.50285426842264,4.0854954411171,4.78548589313921,5.57180924540619,6.57012651224531,7.36814157219284,8.24269016822976,9.42245346671175,10.5996157393533,12.3646637870448,14.2973983045805,16.5770995490677,20.2936552116039,24.7723814876306,34.1541270112306,43.7845278965819,58.0779578514386,0,Ireland,,2020-05-17
2020-05-21,italy,3.60587223693466,6.33773645292816,8.84889820413565,14.3115278031744,18.5806968914411,23.4176381496822,28.112909741887,33.3481154561557,38.007758654225,43.0511161141839,48.9076677140551,55.3233183894107,63.555458548664,72.1536994305898,80.7578678278965,90.4921711126396,103.847227401493,119.074689337511,141.569920578594,173.996254468158,234.442279218975,291.084615251853,394.69481122965,0,Italy,,2020-05-17
2020-05-21,kosovo,0.000100194688986852,0.000358754896482446,0.000689631719402235,0.0016914112813617,0.00272512268168726,0.00389115901061962,0.00546802540630697,0.00802759326480125,0.0107174799400847,0.0145557318469639,0.0186363818803948,0.0256983582192424,0.0356433777294911,0.0456237262432839,0.0594363196202003,0.077611249474616,0.108247095459505,0.163446424894301,0.236206952757559,0.41286088749806,0.90050103779369,1.58224187451114,4.40084937891307,0,Kosovo,,2020-05-17
2020-05-21,lithuania,0.000261784629399944,0.000854048203644293,0.00160611166105061,0.00397511092695902,0.00688731576849285,0.0105723024119755,0.0143830442920351,0.0201289620204487,0.0264691454173374,0.0330067842315853,0.0438442239856185,0.0558401505876739,0.0708938212891329,0.0940027733886655,0.123167567092929,0.154870630826436,0.229381418651121,0.323672639330422,0.469109520689226,0.757748206913067,1.47768226961151,2.25877510435631,4.92233630541222,0,Lithuania,,2020-05-17
2020-05-21,luxembourg,0.000923073712107251,0.00221904995638642,0.00446709746212224,0.00848321707973024,0.0143773744825387,0.0213832511591324,0.0280675725360036,0.0366236795143967,0.0494928146911243,0.0660333265880662,0.0866644572243689,0.109751637026141,0.140774090132728,0.180696778179742,0.236887282819701,0.292789780210982,0.386225777666844,0.509088105497857,0.702994452579279,1.07100839124819,1.88183010903242,3.45563649617422,5.78054338027323,0,Luxembourg,,2020-05-17
2020-05-21,moldova,0.123558503165625,0.257019538345132,0.434017156003264,0.767496480587993,1.06308653651002,1.40691882316304,1.77179432530688,2.11603414606654,2.50472062360051,2.97246935850075,3.49786221896881,4.04745676321036,4.70664790293767,5.44164671973035,6.44470441074708,7.38231809109486,8.80085376774477,10.8369811123716,13.6303420670489,18.6519879776239,25.3542261519444,32.768445093354,48.7175823470653,0,Moldova,,2020-05-17
2020-05-21,netherlands,0.545102143594898,0.991704202694948,1.41192421704935,2.30053602499601,3.33192406073048,4.31258773651275,5.27476031281937,6.28325681076833,7.28654790809878,8.54310062988899,10.0016438865303,11.539592136701,13.0597776714281,15.1021256446713,17.291309703828,20.0194616488201,23.7347155686519,28.6872779469549,35.03013829509,42.8389931192731,62.5543944806577,81.0989769284464,108.993620543878,0,Netherlands,,2020-05-17
2020-05-21,northmacedonia,0.0053059925692306,0.0111423510307348,0.0226291701302872,0.0476292578446812,0.0730093630098468,0.101489233570065,0.136664893438763,0.182421358730932,0.230781696405333,0.283248962730789,0.334919126167698,0.411830585744947,0.52417382473498,0.626938820229765,0.794807745428467,1.00848418836179,1.25623398897678,1.58232832609839,2.10130902947655,3.04388668579044,5.68503477679319,8.38637654571089,12.9112673631329,0,North Macedonia,,2020-05-17
2020-05-21,norway,0.00274391510770806,0.00676724742033321,0.0122244690148835,0.0252122171731234,0.0413291502658567,0.0541465618603396,0.0763841219366641,0.102800455277628,0.131347062464944,0.168592696869826,0.212363396689192,0.265792276087032,0.327647333070345,0.401408991448693,0.506013412186338,0.650607249377189,0.830544307106459,1.0843426409473,1.43989487057746,2.02580096981531,3.68830456491781,5.68285223059961,9.12224770916773,0,Norway,,2020-05-17
2020-05-21,poland,0.954434520684558,1.63353146025343,2.32193563151766,3.66354407884483,4.74406437461719,5.72530768349094,6.8965162307129,8.12507930741183,9.28675562590126,10.5074051397329,11.6772525806942,13.5711564473357,15.1362695265556,16.8360780226306,18.6077946403891,20.524061461541,23.238399167653,26.4222547064842,30.9351324248971,36.6949182763169,47.834984157646,58.4045414050538,79.0011543696596,0,Poland,,2020-05-17
2020-05-21,portugal,0.337186210976948,0.673921102930041,1.07736284565734,1.68482753793724,2.49324647031862,3.11720537736038,3.91156392618912,4.56645628125937,5.44787729324118,6.38148420570412,7.38284965429697,8.2956016740617,9.24895017278416,10.6269400218978,12.1029706358234,13.7305815718144,15.6559502563524,18.1755906882554,21.8158360327709,26.264978526207,33.4929707009101,42.6672334303246,55.2666826194446,0,Portugal,,2020-05-17
2020-05-21,romania,0.521843163148442,0.991965564695658,1.51104025856967,2.54771636645488,3.29641701570728,4.15866173714824,5.20992063755781,6.1872318409045,7.3103585025163,8.59866677885482,9.7707332746782,10.948684942096,12.25675287975,13.6252476799731,15.1851595257818,17.2277352259614,19.6789699431384,22.3330686006795,26.3119110058761,30.9249198628779,41.3412729072194,50.6035238504765,64.992794130705,0,Romania,,2020-05-17
2020-05-21,russia,13.946149773942,20.7396490590699,26.6799222482006,36.8609264381799,42.7567398914264,48.8321868229842,54.7504315674493,59.5478709248944,63.6449458462567,68.4274821767215,74.058765104627,79.2559982277134,85.1684694955804,91.0073589785636,97.2039599969804,103.528375591262,110.640436953706,120.439778276417,130.967654368082,146.934045480614,173.219554676253,197.523198225961,223.936290744581,0,Russia,,2020-05-17
2020-05-21,sanmarino,0.000135160330877483,0.000494959278091231,0.000996659144675901,0.00214840227336125,0.00352746717681731,0.00511883824158413,0.00758585143660371,0.0107581548900219,0.0147348984161986,0.0192430196532937,0.0245642206458256,0.0316742552763218,0.0410779716238349,0.054642818331805,0.0752485139463381,0.0995272506516718,0.140018928427858,0.19601105442824,0.287595382500014,0.477885966108642,0.908015256100226,1.51861338744566,3.03130942945686,0,San Marino,,2020-05-17
2020-05-21,serbia,0.00642869847301197,0.0123091372722522,0.0252231376432876,0.0449800372888581,0.072615013068818,0.10834114577597,0.145345204164076,0.191550538540476,0.252058894233872,0.310671438633115,0.401433860409426,0.495145494632895,0.625608913353243,0.749180993352869,0.911632628191363,1.16589681283771,1.45721923440364,1.81211079184378,2.4038667654431,3.47340641461217,6.09855065391363,10.0360036113684,16.7096843109948,0,Serbia,,2020-05-17
2020-05-21,slovakia,3.60175138205696e-05,7.98709141367439e-05,0.000213097978424458,0.000562737448903237,0.00101628981949311,0.00168278325627504,0.00252026166905997,0.00359410007628141,0.00497723937192491,0.00673569502489126,0.00895574574683203,0.0117339759296365,0.0161719508901676,0.0212204489858639,0.0294886352298662,0.0392210393019133,0.0520080697634711,0.0733722281696216,0.115435367395042,0.200832409010319,0.429285526112252,0.893873087307541,1.72080151599045,0,Slovakia,,2020-05-17
2020-05-21,slovenia,1.08739915051193e-05,2.60110525783615e-05,6.57118440868608e-05,0.000172655156640332,0.000329276440316153,0.000549778812974281,0.000804753699746015,0.00117461713823451,0.00181477596780006,0.00232777291220534,0.00311581792685418,0.00415833715354725,0.00574709965577462,0.00797952749571699,0.0110516494042067,0.0158337830018802,0.0230734116442946,0.0338275160344795,0.0508503387391217,0.0879937633254445,0.19581805312879,0.508947391604464,1.46303649575006,0,Slovenia,,2020-05-17
2020-05-21,spain,3.56962285047347,5.41543260564277,7.71577881080227,12.1732120839705,16.0781676117677,19.9679845066537,23.340052512614,26.38879394687,29.7231985447834,34.002909670135,38.9097187737717,43.3351276734967,48.7518210855297,54.1181536007313,59.6138276225014,67.790943334206,76.1936295970849,87.1719071496046,103.425950355875,121.566595106936,162.451646836803,192.245492637516,229.087817485755,0,Spain,,2020-05-17
2020-05-21,sweden,4.07862294688275,5.89607433943573,8.27255264137064,13.3097861926883,17.2194693843898,20.7060089105104,24.1068972864434,27.4575908618793,31.1613985884656,35.4293263468395,40.2148144103622,45.1949624819076,49.9282624493145,55.4979152918868,60.6630850537773,65.7482472094403,73.846499718699,83.8601173293305,94.4229353700257,112.816673247436,142.538912386655,166.421453597835,200.173522397596,0,Sweden,,2020-05-17
2020-05-21,switzerland,0.0438443333761197,0.0827615322055394,0.132874485708102,0.240065767925455,0.349147897950714,0.480923694078791,0.608900750854954,0.764763056357045,0.946767544302135,1.16510859525265,1.404134237583,1.64398555123229,1.94956162487497,2.39193137954027,2.91495262148038,3.49234921092452,4.19776936704778,5.18056458607001,6.47139198108883,9.31906514190934,14.9210105318367,22.7339910841042,38.2516255070136,0,Switzerland,,2020-05-17
2020-05-21,ukraine,0.688639141855334,1.09426111275026,1.78164896324967,2.71363698404816,3.5320859899264,4.41647965605679,5.33916088758971,6.07386082876457,7.07528821101534,8.00162689606791,8.92857172018319,10.0668491584548,11.2556869626036,12.6675594373,14.0722367036374,15.6631694387926,17.9591658254404,20.735323375767,24.4427917878513,29.4208236034697,38.9511987317796,47.4971372235445,59.0264824343325,0,Ukraine,,2020-05-17
2020-05-21,unitedkingdom,47.2892338064964,66.5354063796332,85.6774768945506,118.860413954538,147.494495611562,169.211767256085,197.668392688036,220.259283201121,244.212300234633,267.74791825052,290.450429748882,318.814084637208,349.759462096752,373.53353507849,403.067372140636,435.965357895173,472.454285269338,516.640383245032,567.208958715918,654.372895286365,779.749092453985,930.820441469959,1089.76668998054,0,United Kingdom,,2020-05-17
2020-05-21,us,400.350483368175,510.524765760795,603.628322784825,689.49988780305,767.115106127711,835.60325316652,901.970659804484,967.492178339936,1021.02303799276,1065.0936097128,1111.3270329181,1156.20848553013,1200.22069732197,1257.86698716757,1305.32431736645,1359.72023479894,1413.01903113032,1477.51268344727,1558.89217681294,1664.51674902601,1834.09857031815,1965.04888868884,2138.52677805056,0,US,,2020-05-17
2020-05-22,albania,0.000717469857434121,0.00144380509871624,0.00321495162746259,0.00626236737249681,0.0113228276134269,0.0172581933341592,0.0238116313660555,0.0351759209457907,0.046031434340149,0.0596666674745331,0.0765804246081729,0.0977453949530856,0.121834025357805,0.156216610531907,0.205379051720187,0.268138331630622,0.358996234040655,0.510604222885072,0.69148641534726,1.09374989409318,1.98223783332879,3.11343882524207,6.1349954287306,0,Albania,,2020-05-17
2020-05-22,andorra,3.07324120103825e-06,8.54947146250857e-06,2.31542282123886e-05,6.59156165248866e-05,0.000123590946534155,0.000209221461468063,0.000335568887169278,0.000506765113716822,0.000729830656803925,0.00100567689309865,0.0014238883623033,0.00191044842863444,0.00259716065944523,0.00359984538746049,0.00500505272081268,0.00724340964095207,0.0102133201769501,0.0153264073325753,0.0252086738237397,0.0435772781827128,0.102134577051058,0.219053065469385,0.509820278790284,0,Andorra,,2020-05-17
2020-05-22,austria,0.0598112762077215,0.107153435940248,0.182206149988164,0.367044497864392,0.524682397453748,0.680863517297428,0.90044019465998,1.1089382197913,1.33376589188882,1.56829174414024,1.8794732353985,2.26464544674564,2.70652606319283,3.13081152366882,3.75293640813666,4.50538589724265,5.43027813856394,6.91151483914871,8.76981722360361,11.182758170062,16.7213202642104,25.6055887102248,35.1225797606614,0,Austria,,2020-05-17
2020-05-22,belarus,0.0739965291483485,0.136696550339616,0.24289974400684,0.412945501504131,0.629855997064508,0.829123320917014,1.03701932107737,1.26131283970305,1.47161284480228,1.73839986301957,2.06731807398455,2.44063864294342,2.90308682963657,3.41914382634274,4.11826709588516,4.78394630546902,5.81472550526643,6.87038401940372,8.67582772864995,11.6241375881536,17.6224134006867,23.2200037782137,30.5286258460385,0,Belarus,,2020-05-17
2020-05-22,belgium,0.342427075672136,0.717127244444257,1.18219549102489,2.18914104522027,3.31389774277294,4.44043055630782,5.63334060811139,6.83370673917391,8.25790034800293,10.381467809808,12.0738643291377,14.2147014651576,16.8408180204892,19.495370730654,23.3272366106889,27.6591781731213,33.0143441339989,41.2847667322497,54.1151281378903,71.6937224178759,110.279133704491,144.415019517045,214.148574862656,0,Belgium,,2020-05-17
2020-05-22,bosniaandherzegovina,0.00464630720324881,0.0101741729355656,0.0202912129147947,0.0395982963155732,0.0656412816862699,0.0916907285693639,0.124149591415026,0.170630534722692,0.215797293168211,0.261676260240669,0.319756256625537,0.397410921156842,0.503195917511862,0.614838234117451,0.78774380459744,0.966055956895122,1.20668769777332,1.58921916874703,2.18541824118562,3.1914999814518,5.60372541953763,9.38370766872627,13.193840089031,0,Bosnia and Herzegovina,,2020-05-17
2020-05-22,bulgaria,0.00817478299965347,0.0149764385515818,0.0270159504573672,0.0520496147375925,0.0821474156250211,0.126561792179889,0.17708812988724,0.230951664570208,0.290337725242626,0.368294134421507,0.461278729523171,0.561902681549869,0.686666051809082,0.847761146969054,1.03515400265467,1.2944589761174,1.68690809935631,2.1262221939643,2.87634543608821,4.24752912212074,7.31248135505989,11.289970172644,17.828486637174,0,Bulgaria,,2020-05-17
2020-05-22,canada,21.6378841493932,29.3177085207149,38.5748721191679,49.3382438185633,59.3486027792256,67.7474855706428,73.6627078769916,79.299942569498,85.3380231255715,91.4321933151056,97.4454255544494,103.374003396566,109.417168142518,116.98713773054,124.086975193655,132.090760840326,140.759033520813,151.925982119233,166.755639326884,181.704929006098,205.849206247604,232.148228553529,270.206085324426,0,Canada,,2020-05-17
2020-05-22,croatia,8.16323524055424e-05,0.00024823943519966,0.000577233662382729,0.00121244743917387,0.00194482552510977,0.00310241153496504,0.00435738068101991,0.00643552665199345,0.00901947255601182,0.0120795628764681,0.0167827133676277,0.0232802953191004,0.0293523655495552,0.0390253128930322,0.0522769029131658,0.0704328127406614,0.0966811993013759,0.136619829176487,0.219459649692569,0.371875874576658,0.846344505583517,1.79842021669658,3.67650182442984,0,Croatia,,2020-05-17
2020-05-22,czechia,0.0217407415127738,0.0459309311071401,0.0821328458850236,0.165000984281575,0.233425219817355,0.324920885378942,0.429660103292123,0.545535099331218,0.681503817709395,0.833765311144091,1.00806360924799,1.23026727581148,1.46775496784363,1.74303853792642,2.08646962330833,2.50197439306193,2.99410419566473,3.79168537313125,4.80076580289977,6.67726603163483,9.79698346173332,14.2797166500317,25.2159321023623,0,Czechia,,2020-05-17
2020-05-22,denmark,0.0344450665021568,0.0664455020279851,0.118188698184727,0.214008290979897,0.309721421126433,0.427066253983593,0.555147988784398,0.691371529803118,0.876609868688657,1.08797143559706,1.33062975980883,1.58544283674062,1.87022550468922,2.20048886475713,2.66701585329352,3.22792575665614,4.12270045505898,5.11291701062755,6.43304395463637,8.40372982445804,12.6978249567027,17.9448335401458,26.4525276983229,0,Denmark,,2020-05-17
2020-05-22,estonia,0.000124545365741394,0.000437884022340406,0.000803356863543908,0.00224093024419283,0.00405025195957278,0.00577068158192628,0.00817537135693225,0.0112503662608932,0.0148493825708516,0.0197411925047346,0.0270706186303588,0.0360597764898687,0.0476674387499743,0.0606392469985149,0.0799329168014991,0.107347999468727,0.148166619313598,0.203538320754287,0.311914087153223,0.496030536197739,1.03706863354182,1.7323493007079,3.5423308312448,0,Estonia,,2020-05-17
2020-05-22,finland,0.0436879769152167,0.079910194287556,0.132838427471061,0.26661812873597,0.405441808916239,0.535178368218773,0.698124671150272,0.894300640620698,1.08823380053629,1.29973778003988,1.57845278931845,1.88517535125948,2.24321466757677,2.64384010897239,3.29915006362681,3.92656261064387,4.78590168480724,6.02850281289157,7.52420782271672,10.3774537174073,15.6337965801378,22.9026618969352,34.8709391055976,0,Finland,,2020-05-17
