dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-05-05,portugal,0.374596072956695,0.669347985540113,1.15063688348232,2.06206646859872,2.93742738992955,3.88378010147186,4.92700962247226,6.15135306776851,7.42731221630074,8.90967125808209,10.4258488584212,12.1408328571872,14.1416428694488,16.4492027733925,19.2020140831565,22.2892795416274,25.9719462879678,30.5794578723134,36.9282205614337,46.0401315098881,65.585390516235,85.8369744088749,112.175334790994,0,Portugal,,2020-04-29
2020-05-05,romania,0.392879333558014,0.679132943690118,1.29134035219783,2.25774709923466,3.20883412351397,4.24466764137582,5.40388731533394,6.73699397654696,8.059644422335,9.576816231142,11.3487947148803,13.3388261152038,15.5460511941634,18.3283563471798,21.2758073951668,24.743306159764,28.9398154704076,34.3318774001277,41.6171514981712,52.1508548025986,72.0213696914115,96.4833014701094,121.503954698917,0,Romania,,2020-04-29
2020-05-05,russia,1.90836007945669,3.78725334085089,6.57737521128681,11.4048598428537,16.3682934531784,20.7966512466955,26.0668338430097,31.0932507021353,35.8985559451517,41.2823916101391,47.1863531795664,53.778131173069,60.4559695286625,67.8201988607364,76.8311235713641,85.5917552455507,99.5487930174983,114.435466532321,131.629653147331,161.828304550605,216.201017195445,259.216521967197,328.264187288094,0,Russia,,2020-04-29
2020-05-05,sanmarino,0.00315796995192069,0.00730982277881107,0.0145428863425509,0.0305995600013606,0.0518502491800559,0.077444387403159,0.106491806204704,0.141772449192064,0.184277381321477,0.23186063890003,0.291237524338868,0.36136547302685,0.455332394963324,0.581759903879775,0.747005527895534,0.946904014760203,1.25266979150607,1.74775655212188,2.51964314693452,3.79605383091372,6.78414418439217,11.0198118054545,19.6139935388352,0,San Marino,,2020-04-29
2020-05-05,serbia,0.000324755920519415,0.000943958204505866,0.0026022009797329,0.00854000903761525,0.0179389544436016,0.0299459403061989,0.050130703032428,0.0763006142805464,0.108293630407245,0.149835700274368,0.217055989662818,0.291416440392052,0.410658378052419,0.534993548583842,0.752246172133922,1.08209830124801,1.51654972450791,2.15208965256829,3.14293402528512,4.79582135898368,10.9037699090758,17.7887701119223,31.4260742730285,0,Serbia,,2020-04-29
2020-05-05,slovakia,5.33625074653906e-05,0.000215689762739719,0.000543442926430692,0.00171522674167796,0.00341625044629223,0.00636339587652927,0.00971201123843436,0.0143061326788596,0.0209272196552336,0.0305488437091583,0.0450595694861724,0.0629605974513127,0.0853057525120629,0.122815033633451,0.175477259900117,0.239885422273883,0.354731827400412,0.550380642501583,0.823811440366374,1.39178279782086,2.89282772822967,5.90790334329265,11.7153706782295,0,Slovakia,,2020-04-29
2020-05-05,slovenia,0.000725488093124389,0.00179583250540079,0.00393622147924335,0.00933415182240196,0.0167987488061562,0.0270177965871367,0.0408209331616406,0.0587591538601349,0.0811195951074044,0.108006660475937,0.141489325097469,0.187779909610807,0.240519701215486,0.316250740887224,0.411694548613175,0.550206247505234,0.730336653359328,1.03625965172066,1.47223414387958,2.38742012533627,4.95991295627459,8.34342429865875,16.7181440716252,0,Slovenia,,2020-04-29
2020-05-05,spain,78.9851086574527,105.60321459357,133.259467755669,173.532606779618,205.000098324322,230.685294932053,254.699402539011,278.78852944657,300.436129211656,322.234488839081,344.681723941555,368.602229918096,392.200286007592,415.98989145204,442.600385941694,467.049176263973,493.490305726974,528.349772965435,567.656260016432,615.483176912622,692.562071740026,767.36364143941,885.840629337307,0,Spain,,2020-04-29
2020-05-05,sweden,4.5555949460679,8.15254695989056,11.3281292009529,17.0601958662932,21.5913380652242,26.7064396424445,31.8171014289902,36.2802604011002,40.6339349913082,45.7782466811865,51.1961332664424,56.6152746501188,63.1749940697081,69.8495919821145,76.9563969563812,85.1748305790021,95.8658588608058,106.533003820488,122.310956902673,145.319295852381,186.704972052286,230.168482342807,282.630242821164,0,Sweden,,2020-04-29
2020-05-05,switzerland,0.590557017999534,0.974611071931027,1.53863239975711,2.68152992373189,3.76033409519316,4.87068080160779,5.80912566396957,6.84312348853671,8.05966064800231,9.42666437752298,10.8162945487824,12.4022075182545,14.1076411313778,16.3369251932866,18.7029386680585,21.4321007606079,24.5103185149443,28.371378633269,34.0749561717413,41.7854355641634,57.8367021004311,73.2086378077511,100.326801477363,0,Switzerland,,2020-04-29
2020-05-05,ukraine,5.82138108334328e-05,0.000427779222472328,0.00139418403664052,0.00728963475844992,0.0201098445602792,0.0451606740321792,0.0895994301468718,0.157656454792155,0.262564548314884,0.412556550938196,0.652525072399531,1.0138529223553,1.50792955884065,2.26329233869891,3.43024029757325,5.06675445946472,7.72792647864062,11.7766704905728,19.546627821723,32.6967987108818,62.029595910856,102.031859407776,194.979047575269,0,Ukraine,,2020-04-29
2020-05-05,unitedkingdom,76.1229147335507,105.992795793731,141.035118689308,192.086878427043,229.234790474445,263.753975601014,296.003833973072,324.150894073712,357.864416618282,389.019712889514,420.382804598498,453.671261768347,483.92553502047,516.745566079041,554.341936131923,598.476890996668,645.737162121762,701.62741691063,761.144617333508,864.438125714346,1015.35456095727,1143.37497307928,1324.58503512296,0,United Kingdom,,2020-04-29
2020-05-05,us,434.676267753305,557.822149267689,697.104979299208,840.583634961585,948.609337296981,1057.59074389572,1158.21512726368,1245.82474708458,1336.29496972404,1425.84418212788,1516.05582455596,1599.60797300093,1695.65743027167,1788.91964911054,1876.2844236922,1960.95298427519,2066.13430909312,2178.25332499757,2320.25221987257,2519.34881040353,2796.55615769503,3104.08905436071,3638.97378355829,0,US,,2020-04-29
2020-05-06,albania,0.000651068029681339,0.00181314735988015,0.0042606616190718,0.0111040310216228,0.0194600563711413,0.0328437151003883,0.0494826505197939,0.0665625414722291,0.0888671555679066,0.121299505801877,0.159040475061658,0.214007150929674,0.275896037566422,0.36559520243539,0.499548710545262,0.651090516781889,0.913924152017274,1.30344295807783,1.87445233299156,2.94036693996447,5.65546532378637,9.81374274962238,16.1103973600524,0,Albania,,2020-04-29
2020-05-06,andorra,1.04995827766191e-05,3.23197115300008e-05,0.000122106910302011,0.000532214127939322,0.00133679864885426,0.00271820994351139,0.00534924638633847,0.0093684286178911,0.0175329372660842,0.0299823153275341,0.0527279012205417,0.0934265342986107,0.149356626725857,0.256125099323692,0.447053078328415,0.747880769034225,1.36957057228442,2.75831519507003,4.95885021298302,10.1763844848036,22.5526041542124,42.4497306109758,73.2555680728579,0,Andorra,,2020-04-29
2020-05-06,austria,0.0379720644366981,0.074906277384751,0.137046834890936,0.309158381451893,0.515149568342996,0.753280083408995,1.00781638217105,1.28106902035791,1.57665522404529,1.9623278880571,2.39819443896334,2.92469559838821,3.57090838951407,4.40191476975746,5.29813253070988,6.35828793701816,7.91522825896055,10.0771043871245,12.6128223867815,17.8061505067447,27.2947491087085,38.4740146251578,56.8971136326494,0,Austria,,2020-04-29
2020-05-06,belarus,0.0105951912861689,0.0321042940757425,0.0800288488071538,0.19605884311437,0.370468029019252,0.566821386110364,0.817662072650332,1.14893292126285,1.5291288652081,2.00853094577858,2.59620273725192,3.44525743738532,4.31614223530843,5.55313108766503,7.0160380587983,8.66945308518481,11.1421985619655,14.3938609375037,19.3641624827858,27.855554426958,47.2044429088049,63.9688122936375,93.103612532046,0,Belarus,,2020-04-29
2020-05-06,belgium,3.43259881761644,5.65896022135382,8.83506881480252,14.2673219560574,19.3710980990129,24.7475296224549,31.027549427829,36.9255943605862,42.0990090686337,48.4105929426639,54.8928031741301,62.8896848590024,70.5504963093423,79.5082032854431,90.8211282893392,103.016299084587,117.920540412407,136.333140113102,161.650551181534,194.923465501883,255.808379130627,323.23638655149,423.617106158204,0,Belgium,,2020-04-29
2020-05-06,bosniaandherzegovina,0.000374725766402489,0.0012547856793224,0.00362346836212255,0.0103381906875701,0.0201307705476404,0.0336420076657624,0.0520256277361034,0.0795585791675131,0.115177524172218,0.162124348779556,0.222910896492022,0.304775069173246,0.411639237640724,0.546619892064707,0.716957051714706,0.949695226287326,1.3445786571301,1.87517434597799,2.73229878399826,4.45366300858017,9.48386723449971,15.7121153094493,29.9440176192153,0,Bosnia and Herzegovina,,2020-04-29
2020-05-06,bulgaria,0.000595983588484191,0.00169691415902083,0.00478607946230029,0.0148280423984459,0.0285139478728913,0.0514332027915116,0.0806161820208073,0.119842466504424,0.16862629560965,0.243408583856693,0.350383221105369,0.501536310718891,0.698531614663752,0.980741712865344,1.3624569199868,1.86807877104075,2.52629112844359,3.44596031819554,5.25706442196097,8.74795143044015,17.0944540625768,28.0490415533613,43.5976261554124,0,Bulgaria,,2020-04-29
2020-05-06,canada,13.4763948469423,21.1962183601478,28.8922755305377,42.4940937306463,53.3167553802032,62.9803217160187,72.4683733168258,81.0190990632763,90.2799492341056,100.473537640615,111.424799853751,122.110625101235,132.888275304683,144.465842448705,157.230845332595,171.890186004652,188.353233293341,207.009872203777,230.153922352334,266.831898961465,321.157382709029,388.713982451892,479.160865803171,0,Canada,,2020-04-29
2020-05-06,croatia,0.000276250347033074,0.000726025509197785,0.00203742481564669,0.00556887448655812,0.0108394310888092,0.017435573320872,0.0270969877139659,0.040132587858913,0.0548622922801116,0.0790147936365379,0.104623347490654,0.135785797967849,0.177584456402955,0.237157603397182,0.312208377295647,0.416147096479155,0.570069117913799,0.797264215851344,1.15376303042715,2.00160155887444,3.93850961503829,7.08975895533501,13.7292442289192,0,Croatia,,2020-04-29
2020-05-06,czechia,0.00891918200748948,0.0238169661265156,0.0519687812205796,0.0972918666722796,0.160213548509776,0.240064550374312,0.332922172951121,0.436032890340991,0.56745025114636,0.707972731904701,0.898996866887534,1.10981859755698,1.3883399805763,1.76082099438311,2.18984242933635,2.75643144962556,3.46630094146653,4.62246410225572,6.18322229633805,8.94561203390603,15.3046081709809,23.4569851055282,35.0067724577944,0,Czechia,,2020-04-29
2020-05-06,denmark,0.130930980272071,0.249364184432391,0.432051114322724,0.836197406444343,1.19100275674341,1.6223527171562,2.01968249865948,2.47846649375203,3.02071136398036,3.57445309263188,4.22034387049589,4.98194786101721,5.76860955001684,6.72931492196804,8.04165717143478,9.53689387426805,11.5019843575417,13.9477749026917,17.1581884856964,22.9663248551572,34.2616411297011,47.2329362342283,66.8069217039939,0,Denmark,,2020-04-29
2020-05-06,estonia,0.000175250130407276,0.00054341663451075,0.0012526230045748,0.0034079724816293,0.00669642638451133,0.0110869560437711,0.0176502432813081,0.027005832332225,0.0388409502885401,0.0541146320991251,0.0774225915518708,0.103328518541668,0.134180013183637,0.184180322900907,0.246467338662539,0.343650860069847,0.49025057771543,0.712337802577909,1.14904605220597,1.9381493922349,4.23801967298289,7.53520129857362,15.0960272735719,0,Estonia,,2020-04-29
2020-05-06,finland,0.0355060822141071,0.0773211543952374,0.144955719735886,0.281981811911646,0.443886441230119,0.605098128032447,0.843389924800666,1.08077801699752,1.37543406980184,1.78007331816435,2.14379262416173,2.6742895613801,3.20291910909125,3.87766957987219,4.91670981068133,6.02773052171572,7.26705361000641,9.16855646290836,12.1645722069237,16.7164312203541,26.4823789929886,38.8537602159298,56.2460079641986,0,Finland,,2020-04-29
2020-05-06,france,6.74554920242824,11.4391162421577,17.6765346230811,27.8728434406947,39.0855635502551,48.3303677673514,58.1961708797632,68.2702973468395,78.4254944754707,89.6268198285524,100.993830673915,115.084007758089,128.408024528947,144.675033208225,162.047001342826,185.474586505796,210.842025114652,245.796869057971,289.614399970277,358.068792807195,481.669003952253,602.002599283496,780.871696529463,0,France,,2020-04-29
2020-05-06,germany,21.0935537187311,29.4788168348331,37.7746088143546,51.5535313012982,62.2773590062505,72.5206483907231,80.3061536810598,89.1330782938986,97.4528187108428,106.053308233989,113.457148275376,121.700009114959,131.133687210538,140.628920449252,152.367216494683,164.236963897331,176.812573636504,194.158317497745,211.02456117366,236.380883277622,279.421562949029,317.503222924849,361.21088566686,0,Germany,,2020-04-29
2020-05-06,greece,0.00295782816145364,0.00630482354994748,0.0127154179035076,0.0265115383516098,0.0435424290596548,0.0662409072040756,0.093660090768515,0.126074342590008,0.167458596095212,0.214999496062026,0.272807172432625,0.342963432264525,0.440354200530226,0.548613530240059,0.693680743097602,0.887125324646061,1.17174469255816,1.56995614337543,2.20874192596217,3.36638345735959,6.13166502615886,10.2862100397985,16.7177380886297,0,Greece,,2020-04-29
2020-05-06,hungary,0.0244944335587746,0.058179502387648,0.11823440758723,0.278362937620562,0.44328667793206,0.646087787095769,0.889114051081645,1.1727618759948,1.54352640222949,1.97577583949944,2.5346235900097,3.25077536298014,4.07557416199967,5.07485759246162,6.38835996645779,8.13862168547615,10.2671014340232,13.4666262952349,17.8899314931648,24.821593921888,41.1747027256239,61.5624851996036,85.9749196264633,0,Hungary,,2020-04-29
2020-05-06,ireland,0.564945208784094,1.17762774678729,1.98139204351362,3.60712327384039,5.10543691761902,6.66903987813126,8.43323469097118,10.2255426179423,12.0799965616636,14.4130728897878,16.7753365989237,19.6148495004125,22.6480865048223,25.7251027379944,29.4478845555691,34.1500678578929,39.3821913824804,45.9620741028426,53.8969361501889,66.3401989846065,88.9167355030329,113.187695102875,145.339323459908,0,Ireland,,2020-04-29
2020-05-06,italy,31.5974605360634,45.4469006782495,59.0288566333328,84.0458566787627,104.462381217922,121.098596791197,138.774036274177,152.855268314254,169.004291269039,185.469420887151,202.094044352556,219.143967489638,237.499265376867,256.887072069274,277.763759689277,301.372866386753,330.379503450791,363.985104373097,405.786366972412,463.395982806464,555.24646368811,658.082402612039,783.256133161796,0,Italy,,2020-04-29
2020-05-06,lithuania,2.37427211665097e-07,1.28442268800188e-06,4.7863100767703e-06,2.33544088304287e-05,6.61977083436915e-05,0.000152038482763006,0.000302865716427736,0.000580376377173284,0.00105746914101405,0.0018266423364519,0.00305913421882971,0.00534041717718907,0.00894075362596941,0.0157577445916846,0.0266060626888377,0.0471286182073514,0.0897198359318466,0.171185686267641,0.371259831037622,0.927225616329814,2.81486177425492,6.73911231908426,19.3512530738298,0,Lithuania,,2020-04-29
2020-05-06,luxembourg,9.49504804839931e-06,3.59321270513544e-05,0.000124304623924607,0.000408767545651293,0.000983099712167579,0.00191285324090802,0.0033453006144417,0.00583495716973507,0.00969019169897275,0.015535391478318,0.0242071204172026,0.0376493671641393,0.0552200320672295,0.0842476602625885,0.127741970707724,0.186272353973559,0.297121777742837,0.476730698254791,0.876543585625443,1.67617225233467,3.99285058898727,8.06223441838512,18.8751385506715,0,Luxembourg,,2020-04-29
2020-05-06,moldova,0.000718673074479566,0.00280280920477896,0.00750448149387657,0.0274750366311719,0.0609106082248726,0.106561473489104,0.170830760500025,0.255868441033991,0.366981416784073,0.509779417997523,0.711705455078159,0.954064816789696,1.34191535908525,1.75038363526234,2.32817242216457,3.21852433256813,4.32516530175789,6.09572625134748,8.84508908193999,14.0274505808398,24.9221303876915,39.6479210229407,69.6943604782012,0,Moldova,,2020-04-29
2020-05-06,netherlands,2.6669956592678,4.67970474805374,7.26954089122824,11.5744920193404,15.6350446454793,20.0445672730091,23.907736568864,27.5935337671094,31.3275689909145,35.2167437832328,39.6297386938086,44.4821233822259,49.5095965155676,54.5359969706019,60.7277121708941,67.8403672250227,77.0931515649903,88.3478241551854,103.323186230037,119.587165514152,151.633625954577,188.968864156751,233.51540635367,0,Netherlands,,2020-04-29
