dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-24,lithuania,1559.00939278734,1564.62603083359,1568.16847302809,1573.83388068199,1577.59308099565,1581.70975025968,1585.53668620272,1588.26218850136,1591.56288395622,1594.53233339021,1597.84420693908,1600.50480619237,1603.53455875044,1606.74355806765,1610.25290572848,1613.91421232012,1619.18492000083,1624.89853208827,1631.67290379105,1638.75557773563,1652.98448701912,1662.43448446187,1677.5039177465,0,Lithuania,,2020-05-17
2020-05-24,luxembourg,3964.18353569377,3968.56329379298,3972.5343501005,3979.03548074878,3983.43839653099,3987.03569041179,3990.23047766071,3993.80169631619,3997.03118609661,3999.86039583457,4002.56499719607,4005.61727467385,4009.05923458622,4012.63294248391,4015.74366972222,4019.47050798072,4024.34074141335,4029.66357904514,4034.77251278356,4041.90627215569,4056.97667330909,4070.64025174091,4085.83859263134,0,Luxembourg,,2020-05-17
2020-05-24,moldova,6459.3431236308,6542.14328204156,6628.49185555456,6737.51691454705,6809.02928729698,6877.02268245425,6950.11402296106,7000.50013365406,7056.62762372937,7105.53626502846,7168.86523027536,7228.78333809877,7293.46222868576,7343.91955949487,7408.84884276869,7472.11493321169,7564.27361267898,7644.05107481979,7755.92221131553,7910.72610440006,8151.26582791224,8360.33558187028,8624.91894805097,0,Moldova,,2020-05-17
2020-05-24,netherlands,44570.6451382942,44652.8274579099,44719.3489017233,44829.6686080421,44923.2276664353,44973.4478699885,45028.7687294817,45088.1316186071,45143.8299102207,45190.3560710062,45253.2303004359,45321.8296919624,45378.6424354659,45442.5967842526,45510.8771344933,45584.7680657917,45663.5652947432,45750.5242748836,45867.480233741,46025.6919836319,46280.9844990079,46530.4322673545,46774.1228566767,0,Netherlands,,2020-05-17
2020-05-24,northmacedonia,1843.04966381094,1851.19888739454,1863.40180425875,1875.37682851683,1886.22712962941,1895.3037305979,1902.85990577959,1910.75168755342,1917.18714223949,1925.99113798445,1932.82308320848,1939.72114352305,1947.0714252856,1956.09680954612,1965.85268445935,1974.99619371604,1985.62821609527,1998.563595456,2016.6601451676,2034.86033145671,2071.51672877214,2104.90213467922,2144.16874666364,0,North Macedonia,,2020-05-17
2020-05-24,norway,8279.84398010318,8287.51578512595,8294.30631697955,8305.20161885906,8313.48960756234,8319.51658454796,8324.99446900078,8330.06534393373,8336.25474824415,8341.25498832336,8346.45185634886,8351.36986185347,8357.83080769255,8363.08263668688,8368.71006164178,8374.88237278535,8382.3218179223,8391.84119452356,8403.78810425602,8418.76403648805,8440.10903251355,8461.00172496697,8492.32025720374,0,Norway,,2020-05-17
2020-05-24,poland,19193.9524840027,19311.1294039302,19493.5461276104,19662.1239183228,19783.9034225544,19906.9935482603,20012.9720331505,20106.3057717628,20197.8826789207,20295.8268031118,20383.4863369335,20476.4950739926,20574.339456109,20672.2949383508,20764.6933380772,20855.2249692487,20990.1194858508,21145.5324992648,21351.0192639069,21592.626638442,21940.4469395675,22242.9744616504,22768.1108612704,0,Poland,,2020-05-17
2020-05-24,portugal,29458.5569495728,29524.3436610329,29621.5780150286,29769.7246691105,29868.97230396,29948.6656319171,30008.7547804153,30071.544686906,30138.2806886216,30197.7795636202,30281.998543705,30343.4407743047,30421.260899775,30491.0788395008,30568.1592424033,30658.7214447828,30745.7883626756,30849.3943048356,30993.2830958994,31153.0388960995,31398.6032997926,31645.1416680232,32009.7190544431,0,Portugal,,2020-05-17
2020-05-24,romania,17285.7396998009,17376.4831538794,17456.6782433616,17572.6131632381,17666.9009635972,17745.0439147661,17813.728974595,17879.8284563974,17944.0790062234,18016.92567661,18078.3667991664,18145.6072348093,18209.6231339429,18268.7221972446,18349.2175412738,18428.9440698839,18521.2948453208,18641.6152017055,18772.5470448206,18945.0904554383,19195.1776041628,19448.1310323942,19793.0527645604,0,Romania,,2020-05-17
2020-05-24,russia,310425.60955985,314184.294148119,318301.415962847,323792.915891649,327902.905286844,331630.321622457,334699.485011304,337904.279790228,340515.873500111,343116.581781274,345472.227647605,347908.184733247,350095.365594537,352521.45887688,354885.368113418,357245.125308734,359641.517798675,362235.071151442,365037.772726284,368971.746028293,375327.252309331,383971.192830046,393449.05453297,0,Russia,,2020-05-17
2020-05-24,sanmarino,657.827673641745,659.135035653134,660.417238438449,662.298893800294,663.9825647981,665.110918685101,666.127534705927,667.310292995953,668.230747716312,669.205009366316,670.385791698541,671.264592390121,672.343831517479,673.507100405562,674.7447339095,676.119412195464,677.606945058562,679.473213581182,681.546041689424,684.341411908124,687.75618239067,691.316777522712,698.508377964168,0,San Marino,,2020-05-17
2020-05-24,serbia,10769.7841993167,10792.5987376317,10826.7622745152,10866.15927779,10895.5556186785,10923.7708134236,10947.1580857422,10968.6602359281,10987.0651026114,11006.6572402106,11027.6641356815,11054.3901833706,11075.2665969108,11097.3294942505,11116.5936653785,11141.2680478641,11171.7088464698,11212.5332482044,11255.5690160263,11315.0978492781,11409.0669234872,11493.0485350529,11596.2383521049,0,Serbia,,2020-05-17
2020-05-24,slovakia,1502.14566967567,1505.31905182093,1508.10075278145,1511.24915103031,1513.86050640539,1515.98151102239,1517.66826980987,1519.40363008811,1521.16428967803,1523.1604667935,1524.77726049074,1526.66118238875,1528.21735224036,1530.01300210729,1532.26044013889,1534.41223921601,1537.66773969418,1540.70966014548,1545.15995691379,1550.17083699075,1557.01111898206,1564.70884695423,1573.90742148843,0,Slovakia,,2020-05-17
2020-05-24,slovenia,1467.05447971573,1467.40167267384,1467.75265609678,1468.25569178143,1468.70012643207,1469.056804238,1469.43917564638,1469.74619090064,1470.06017181176,1470.41826859993,1470.78578960937,1471.18328956201,1471.61862275403,1472.02979165243,1472.44616361573,1472.97582319569,1473.51611729995,1474.23133190852,1474.97430683662,1476.08122500885,1478.19754316963,1480.02121383267,1482.62927869682,0,Slovenia,,2020-05-17
2020-05-24,spain,231832.912503489,232001.18041292,232247.89299737,232514.816243914,232723.798808792,232938.624264344,233094.46585351,233260.470585253,233429.646215294,233602.065515513,233763.756651413,233939.940270574,234074.284235375,234224.476314676,234416.333112871,234640.802829652,234883.389702822,235141.923240467,235505.847220716,235833.27961122,236538.713114342,237314.24773624,238075.711892107,0,Spain,,2020-05-17
2020-05-24,sweden,31258.9506576944,31507.2359571012,31696.6334351115,31999.8372714694,32253.7474140901,32440.5010532563,32605.8126079544,32778.065029437,32962.2766878214,33127.8524467927,33277.1175185653,33424.2634680982,33593.6018669199,33730.4421336257,33923.4889662238,34131.6141642082,34361.5035703351,34584.6078843634,34864.5699382807,35261.0092220891,35722.5985846772,36307.6511105266,36956.6674453495,0,Sweden,,2020-05-17
2020-05-24,switzerland,30659.4353265842,30677.3028483154,30695.812329312,30713.8193364351,30728.7749447945,30743.0864064607,30755.9265871926,30768.1270071885,30779.0098184842,30790.4955407195,30801.8672753648,30812.4867842022,30823.9083538641,30838.4225600406,30854.1074012696,30867.708507227,30881.0587952262,30901.3671649702,30924.6948267431,30954.1968577648,30997.6302977173,31051.0734180391,31106.8813979483,0,Switzerland,,2020-05-17
2020-05-24,ukraine,19357.6378240257,19606.7825222565,19834.8187306271,20134.4741413055,20349.2561164897,20501.6948411578,20661.4320379616,20802.4000628931,20941.21693568,21065.439705378,21203.6951714129,21331.6196075804,21486.1725401009,21632.5149942045,21797.1609535325,21975.8834278233,22206.1497455503,22418.8862164941,22636.1002857897,22971.1651212114,23568.0456865062,24095.8469235242,24821.8474825824,0,Ukraine,,2020-05-17
2020-05-24,unitedkingdom,252681.149737221,254308.872502144,255504.117439639,257369.62182203,258793.024373462,259957.455740577,260921.584055579,261883.94077164,262849.469872706,263894.632401581,264902.907356505,265740.449032618,266772.124010679,267777.612347411,268722.47840836,269894.47894922,271122.060037957,272564.133423864,274061.453320711,275866.890604121,278785.189717149,281377.676805652,284719.772708539,0,United Kingdom,,2020-05-17
2020-05-24,us,1544041.9285169,1553359.65744844,1559871.83296136,1570582.28423758,1578265.82283483,1585295.42042598,1590979.4485565,1596297.6001197,1600566.51982756,1604810.06058125,1608967.87592343,1612769.76087833,1616622.61484744,1620479.77575159,1625574.61560255,1630081.28995928,1634176.36629354,1639964.14808725,1645724.63558419,1654371.15358571,1668993.86218504,1683689.61338525,1705918.19765833,0,US,,2020-05-17
2020-05-25,albania,975.744176609821,981.919041793767,989.07880051533,999.533249223475,1006.43065774642,1013.82227342789,1020.3464643271,1025.55060343141,1030.47773591151,1035.17982984816,1040.90937424007,1045.88129981949,1051.07630510325,1056.07765777246,1062.43745974538,1069.78216544154,1077.07436419343,1085.92779993886,1097.48825891593,1111.11550249839,1133.77620326363,1155.00475618893,1178.4906939496,0,Albania,,2020-05-17
2020-05-25,andorra,761.906185920267,762.242158132709,762.454028198363,762.872187453847,763.204169431151,763.546808178515,763.848970055349,764.186442337039,764.429920133137,764.806601547346,765.151576574965,765.487337492313,765.783388403285,766.113428024943,766.58723142119,767.111716568097,767.708911371793,768.275387331972,769.129893576233,770.079503049901,771.979787076888,773.402925507721,775.849447391666,0,Andorra,,2020-05-17
2020-05-25,austria,16360.240767761,16386.6139661446,16414.4687753686,16445.4682389451,16474.0920061449,16497.9955282824,16517.9898404874,16536.973120533,16557.0742289125,16576.2818733399,16596.899770968,16616.4271044131,16635.2401712577,16655.1670069765,16676.7082743691,16698.6391677584,16725.219030071,16760.0679004211,16799.5052683548,16845.8349152106,16930.8908212228,17023.8762564167,17104.4818049845,0,Austria,,2020-05-17
2020-05-25,belarus,32448.0333794108,33143.8365407017,33622.0413363409,34280.9462370237,34731.0141296875,35132.3752425287,35502.4926895331,35917.1175579387,36217.6863078922,36564.0223863598,36883.6387682513,37191.0841398936,37531.9597448838,37849.2153369571,38176.6883065226,38522.2190063535,38957.5426358271,39466.972681898,40073.6151237174,40867.4499276261,42216.9398813171,43990.7334480632,45918.5039096432,0,Belarus,,2020-05-17
2020-05-25,belgium,55925.7195091719,56055.2246361936,56181.7943871799,56337.2527932574,56461.2963375007,56585.3671043914,56695.0819944494,56796.0192205344,56892.04342612,56975.5464787184,57069.0236765122,57165.9363951064,57262.3703128431,57387.6946406877,57497.0731293864,57653.1916374038,57771.77577979,57937.4422642619,58178.5912952167,58465.3431132312,58938.9873729358,59326.4295487382,59916.0628329733,0,Belgium,,2020-05-17
2020-05-25,bosniaandherzegovina,2344.81912261861,2356.06707346014,2368.84096513046,2385.5691636441,2397.46668596281,2410.53013880967,2420.93332105645,2429.35140833178,2437.47870552751,2445.39146230119,2452.66069226639,2462.72597878379,2471.48832077405,2481.54556609396,2493.20400013895,2505.17372103801,2520.66843045389,2534.23841940369,2555.48592917054,2580.02328403915,2621.40955951502,2655.97786028797,2716.71650962062,0,Bosnia and Herzegovina,,2020-05-17
2020-05-25,bulgaria,2289.83937841355,2306.22342162366,2324.53982145807,2348.19565222477,2368.32176200041,2384.96429079261,2399.87961299284,2411.19178947471,2423.53043913757,2438.55622145324,2450.82018551396,2464.17710364709,2477.27515312363,2494.72703434232,2514.4265866233,2531.58878371968,2553.28954368596,2575.65106543474,2605.55568964401,2640.4978182547,2705.88853302337,2776.2750565336,2858.78238030643,0,Bulgaria,,2020-05-17
2020-05-25,canada,81399.451263589,82090.7156793833,82592.7370110913,83412.0972965928,83930.9548290583,84426.9448746254,84854.1693341699,85293.2412943429,85728.0234811328,86027.7454594778,86381.2847294191,86728.5134606381,87076.6213940699,87445.7420112277,87837.9825619423,88281.6941469555,88783.7759812027,89287.9774085735,89870.641079298,90708.2668417156,92093.1721434239,93320.9272561751,95075.1448735695,0,Canada,,2020-05-17
2020-05-25,croatia,2232.44062153583,2233.77639070491,2235.74871229068,2238.30474351585,2240.16559876627,2241.71802109385,2243.08951934822,2244.37633129049,2245.72039649575,2247.20283488815,2248.45930178436,2249.80103729944,2251.28398100664,2252.78040453619,2254.28799113651,2256.3226458064,2258.33536312572,2260.81860056463,2263.2663164828,2267.58047946159,2272.71756591752,2278.71706200223,2285.64841958166,0,Croatia,,2020-05-17
2020-05-25,czechia,8589.55920544543,8613.36775319449,8639.06776176736,8669.92301642604,8690.6309993102,8712.89155423327,8732.72990957054,8752.35934045048,8771.7159581206,8789.59184152127,8804.62159530993,8820.64590363055,8838.55043468551,8858.80156383899,8879.58898550427,8902.64153954626,8926.08092241858,8952.40255572166,8988.20394401217,9032.5766133147,9100.73039175668,9180.89341592189,9325.85697921521,0,Czechia,,2020-05-17
2020-05-25,denmark,11269.7509885492,11295.1567785924,11325.7894856766,11363.203315361,11389.1616584643,11414.8248639217,11436.0125435655,11457.7531254227,11480.2899185736,11503.0889136164,11528.1176087591,11551.0757864487,11574.0691421031,11599.7021834486,11627.3317901202,11653.8059312579,11683.1983710064,11724.6615954577,11772.7032688218,11840.2121561331,11936.1074056642,12022.8407674214,12148.096523943,0,Denmark,,2020-05-17
2020-05-25,estonia,1784.48640545497,1787.27691285725,1789.66359222733,1793.61955275048,1795.96955591713,1798.33377369933,1800.4740132694,1802.55468187397,1804.89857985656,1806.68523809801,1808.61447836398,1810.55540126851,1812.62843569222,1814.8150932342,1817.19829259528,1819.89256775068,1822.49524022351,1825.63574549416,1829.35895788057,1835.13837988992,1843.29843670674,1851.14999449498,1858.05235920885,0,Estonia,,2020-05-17
2020-05-25,finland,6490.57108253556,6526.43803515047,6561.01011320178,6600.06550055329,6627.68376506673,6650.42952964098,6678.76986238563,6702.58473233497,6721.99767968894,6745.64145211646,6768.965579474,6795.94883125424,6818.25704969817,6843.97460943246,6876.83169195937,6903.39767176086,6938.4794175118,6977.2014519747,7030.14838074405,7094.91191437082,7188.33191381521,7269.01380007183,7386.67532390981,0,Finland,,2020-05-17
2020-05-25,france,180217.668606487,180329.79980181,180448.970024862,180585.122332553,180712.136719717,180811.075336108,180903.869343072,180986.768941168,181070.498587122,181151.170249173,181228.297899395,181324.949735674,181414.503849304,181498.387714658,181583.095051674,181714.289907058,181834.223992731,181980.409935811,182153.603930342,182361.747636775,182774.597656669,183031.55164925,183326.535325044,0,France,,2020-05-17
2020-05-25,germany,177612.254246671,177965.9794024,178222.122761307,178550.656224136,178794.916295142,178996.620520384,179274.345963523,179511.012724894,179718.126739181,179903.032552747,180077.03059037,180289.617667701,180487.553671095,180713.960510646,180965.928432234,181214.484880215,181513.553347425,181862.427488666,182226.684313309,182824.946408087,183748.360164563,184635.129528219,185755.641852459,0,Germany,,2020-05-17
2020-05-25,greece,2872.66753031192,2884.06268004085,2891.48586381484,2902.5042241733,2911.82181599144,2918.55979806852,2924.6271075963,2931.98850383431,2938.08236828402,2943.98024140193,2949.95718962874,2956.65167346491,2963.71569619191,2971.14152654765,2978.88075754516,2986.75843003344,2996.53087664058,3007.01838230864,3020.04788288142,3038.30749153262,3069.27647791624,3095.24230937812,3134.49412841204,0,Greece,,2020-05-17
2020-05-25,hungary,3598.92643888157,3612.86394996768,3636.61420695132,3659.11522973704,3678.50450964882,3697.82438341439,3714.83133763326,3730.77271166283,3741.98548620891,3754.84567502179,3767.6924952662,3784.77878115928,3800.19564129249,3817.56115128617,3835.06011551968,3855.10141142077,3872.51857656974,3896.94023243327,3927.11258349829,3961.80761971085,4025.33937585481,4083.78840845524,4148.30473295407,0,Hungary,,2020-05-17
2020-05-25,ireland,24458.9364328542,24555.3489884101,24635.7195539371,24737.3767164023,24804.7883770793,24881.8615693547,24944.6347961161,25008.1358956318,25064.034164042,25123.8382883156,25176.0479305124,25234.794581881,25298.1759649924,25357.0354529805,25412.358986814,25485.795822922,25557.2052130352,25667.9389626367,25782.8821993866,25924.7154245011,26140.3302059131,26361.4925709349,26634.6041429647,0,Ireland,,2020-05-17
