dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-04,ukraine,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1225,1,Ukraine,1225,2020-04-26
2020-04-04,unitedkingdom,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,42477,1,United Kingdom,42477,2020-04-26
2020-04-04,us,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,308650,1,US,308650,2020-04-26
2020-04-05,albania,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1,Albania,361,2020-04-26
2020-04-05,andorra,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1,Andorra,501,2020-04-26
2020-04-05,austria,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,12051,1,Austria,12051,2020-04-26
2020-04-05,belarus,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,562,1,Belarus,562,2020-04-26
2020-04-05,belgium,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,19691,1,Belgium,19691,2020-04-26
2020-04-05,bosniaandherzegovina,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,654,1,Bosnia and Herzegovina,654,2020-04-26
2020-04-05,bulgaria,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1,Bulgaria,531,2020-04-26
2020-04-05,canada,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,1,Canada,15756,2020-04-26
2020-04-05,croatia,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1,Croatia,1182,2020-04-26
2020-04-05,czechia,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,4587,1,Czechia,4587,2020-04-26
2020-04-05,denmark,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,4561,1,Denmark,4561,2020-04-26
2020-04-05,estonia,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1,Estonia,1097,2020-04-26
2020-04-05,finland,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1927,1,Finland,1927,2020-04-26
2020-04-05,france,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,71412,1,France,71412,2020-04-26
2020-04-05,germany,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,100123,1,Germany,100123,2020-04-26
2020-04-05,greece,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1735,1,Greece,1735,2020-04-26
2020-04-05,hungary,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,1,Hungary,733,2020-04-26
2020-04-05,ireland,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,4994,1,Ireland,4994,2020-04-26
2020-04-05,italy,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,128948,1,Italy,128948,2020-04-26
2020-04-05,lithuania,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,1,Lithuania,811,2020-04-26
2020-04-05,luxembourg,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,2804,1,Luxembourg,2804,2020-04-26
2020-04-05,moldova,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,1,Moldova,864,2020-04-26
2020-04-05,netherlands,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,17953,1,Netherlands,17953,2020-04-26
2020-04-05,northmacedonia,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1,North Macedonia,555,2020-04-26
2020-04-05,norway,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,5687,1,Norway,5687,2020-04-26
2020-04-05,poland,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,4102,1,Poland,4102,2020-04-26
2020-04-05,portugal,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,11278,1,Portugal,11278,2020-04-26
2020-04-05,romania,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,3864,1,Romania,3864,2020-04-26
2020-04-05,russia,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,5389,1,Russia,5389,2020-04-26
2020-04-05,sanmarino,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,San Marino,266,2020-04-26
2020-04-05,serbia,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1908,1,Serbia,1908,2020-04-26
2020-04-05,slovenia,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,997,1,Slovenia,997,2020-04-26
2020-04-05,spain,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,131646,1,Spain,131646,2020-04-26
2020-04-05,sweden,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,6830,1,Sweden,6830,2020-04-26
2020-04-05,switzerland,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,21100,1,Switzerland,21100,2020-04-26
2020-04-05,ukraine,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1308,1,Ukraine,1308,2020-04-26
2020-04-05,unitedkingdom,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,48436,1,United Kingdom,48436,2020-04-26
2020-04-05,us,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,336802,1,US,336802,2020-04-26
2020-04-06,albania,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1,Albania,377,2020-04-26
2020-04-06,andorra,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,525,1,Andorra,525,2020-04-26
2020-04-06,austria,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,12297,1,Austria,12297,2020-04-26
2020-04-06,belarus,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,700,1,Belarus,700,2020-04-26
2020-04-06,belgium,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,20814,1,Belgium,20814,2020-04-26
2020-04-06,bosniaandherzegovina,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,674,1,Bosnia and Herzegovina,674,2020-04-26
2020-04-06,bulgaria,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1,Bulgaria,549,2020-04-26
2020-04-06,canada,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,16563,1,Canada,16563,2020-04-26
2020-04-06,croatia,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1222,1,Croatia,1222,2020-04-26
2020-04-06,czechia,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,4822,1,Czechia,4822,2020-04-26
2020-04-06,denmark,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,4875,1,Denmark,4875,2020-04-26
2020-04-06,estonia,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1108,1,Estonia,1108,2020-04-26
2020-04-06,finland,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,2176,1,Finland,2176,2020-04-26
2020-04-06,france,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,75343,1,France,75343,2020-04-26
2020-04-06,germany,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,103374,1,Germany,103374,2020-04-26
2020-04-06,greece,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1755,1,Greece,1755,2020-04-26
2020-04-06,hungary,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,1,Hungary,744,2020-04-26
2020-04-06,ireland,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,5364,1,Ireland,5364,2020-04-26
2020-04-06,italy,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,132547,1,Italy,132547,2020-04-26
2020-04-06,lithuania,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,843,1,Lithuania,843,2020-04-26
2020-04-06,luxembourg,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,1,Luxembourg,2843,2020-04-26
2020-04-06,moldova,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,965,1,Moldova,965,2020-04-26
2020-04-06,netherlands,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,18926,1,Netherlands,18926,2020-04-26
2020-04-06,northmacedonia,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,570,1,North Macedonia,570,2020-04-26
2020-04-06,norway,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,5865,1,Norway,5865,2020-04-26
2020-04-06,poland,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,4413,1,Poland,4413,2020-04-26
2020-04-06,portugal,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,11730,1,Portugal,11730,2020-04-26
2020-04-06,romania,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,1,Romania,4057,2020-04-26
2020-04-06,russia,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,6343,1,Russia,6343,2020-04-26
2020-04-06,sanmarino,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,San Marino,266,2020-04-26
2020-04-06,serbia,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,1,Serbia,2200,2020-04-26
2020-04-06,slovenia,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1021,1,Slovenia,1021,2020-04-26
2020-04-06,spain,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,136675,1,Spain,136675,2020-04-26
2020-04-06,sweden,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,7206,1,Sweden,7206,2020-04-26
2020-04-06,switzerland,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,21657,1,Switzerland,21657,2020-04-26
2020-04-06,ukraine,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1319,1,Ukraine,1319,2020-04-26
2020-04-06,unitedkingdom,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,52279,1,United Kingdom,52279,2020-04-26
2020-04-06,us,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,366317,1,US,366317,2020-04-26
2020-04-07,albania,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,383,1,Albania,383,2020-04-26
2020-04-07,andorra,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545,1,Andorra,545,2020-04-26
2020-04-07,austria,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,12639,1,Austria,12639,2020-04-26
2020-04-07,belarus,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,1,Belarus,861,2020-04-26
2020-04-07,belgium,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,22194,1,Belgium,22194,2020-04-26
2020-04-07,bosniaandherzegovina,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,1,Bosnia and Herzegovina,764,2020-04-26
2020-04-07,bulgaria,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,577,1,Bulgaria,577,2020-04-26
2020-04-07,canada,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,17872,1,Canada,17872,2020-04-26
2020-04-07,croatia,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1282,1,Croatia,1282,2020-04-26
2020-04-07,czechia,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,5017,1,Czechia,5017,2020-04-26
2020-04-07,denmark,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,5266,1,Denmark,5266,2020-04-26
2020-04-07,estonia,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1149,1,Estonia,1149,2020-04-26
2020-04-07,finland,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,2308,1,Finland,2308,2020-04-26
2020-04-07,france,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,79163,1,France,79163,2020-04-26
2020-04-07,germany,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,107663,1,Germany,107663,2020-04-26
2020-04-07,greece,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1832,1,Greece,1832,2020-04-26
2020-04-07,hungary,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817,1,Hungary,817,2020-04-26
2020-04-07,ireland,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,5709,1,Ireland,5709,2020-04-26
2020-04-07,italy,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,135586,1,Italy,135586,2020-04-26
2020-04-07,lithuania,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,880,1,Lithuania,880,2020-04-26
2020-04-07,luxembourg,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,2970,1,Luxembourg,2970,2020-04-26
2020-04-07,moldova,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1056,1,Moldova,1056,2020-04-26
2020-04-07,netherlands,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,19709,1,Netherlands,19709,2020-04-26
2020-04-07,northmacedonia,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,1,North Macedonia,599,2020-04-26
2020-04-07,norway,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,6086,1,Norway,6086,2020-04-26
2020-04-07,poland,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,4848,1,Poland,4848,2020-04-26
2020-04-07,portugal,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,12442,1,Portugal,12442,2020-04-26
2020-04-07,romania,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,4417,1,Romania,4417,2020-04-26
2020-04-07,russia,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,7497,1,Russia,7497,2020-04-26
2020-04-07,sanmarino,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,San Marino,279,2020-04-26
2020-04-07,serbia,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,1,Serbia,2447,2020-04-26
2020-04-07,slovenia,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1059,1,Slovenia,1059,2020-04-26
2020-04-07,spain,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,141942,1,Spain,141942,2020-04-26
2020-04-07,sweden,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,7693,1,Sweden,7693,2020-04-26
2020-04-07,switzerland,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,22253,1,Switzerland,22253,2020-04-26
2020-04-07,ukraine,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1,Ukraine,1462,2020-04-26
2020-04-07,unitedkingdom,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,55949,1,United Kingdom,55949,2020-04-26
2020-04-07,us,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,397121,1,US,397121,2020-04-26
2020-04-08,albania,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1,Albania,400,2020-04-26
2020-04-08,andorra,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,564,1,Andorra,564,2020-04-26
2020-04-08,austria,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,12942,1,Austria,12942,2020-04-26
