target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-07-05,2021-07-31,28,quantile,0.975,7794.6
1 wk ahead cum death,2021-07-05,2021-07-10,28,quantile,0.99,7806.2
2 wk ahead cum death,2021-07-05,2021-07-17,28,quantile,0.99,7862.7
3 wk ahead cum death,2021-07-05,2021-07-24,28,quantile,0.99,8202.1
4 wk ahead cum death,2021-07-05,2021-07-31,28,quantile,0.99,8216.3
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.01,9756.0
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.01,9756.0
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.01,9756.0
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.01,9756.0
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.025,9756.0
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.025,9756.0
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.025,9756.0
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.025,9769.4
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.05,9756.0
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.05,9769.5
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.05,9834.8
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.05,9870.0
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.1,9756.0
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.1,9817.1
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.1,9899.2
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.1,9927.5
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.15,9793.3
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.15,9840.9
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.15,9919.1
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.15,9940.0
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.2,9798.1
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.2,9863.1
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.2,9925.0
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.2,9951.6
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.25,9805.8
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.25,9872.9
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.25,9948.1
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.25,9993.6
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.3,9813.9
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.3,9882.6
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.3,9948.6
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.3,10002.4
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.35,9824.2
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.35,9882.9
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.35,9962.0
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.35,10005.9
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.4,9825.2
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.4,9897.8
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.4,9963.8
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.4,10006.3
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.45,9831.9
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.45,9902.3
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.45,9967.3
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.45,10032.0
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.5,9835.8
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.5,9910.2
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.5,9985.9
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.5,10053.5
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.55,9836.7
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.55,9916.0
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.55,9989.1
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.55,10057.5
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.6,9847.0
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.6,9922.8
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.6,9998.4
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.6,10068.6
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.65,9848.6
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.65,9924.7
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.65,10004.1
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.65,10083.8
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.7,9848.8
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.7,9940.9
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.7,10018.6
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.7,10104.1
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.75,9864.3
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.75,9951.3
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.75,10043.4
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.75,10127.8
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.8,9894.6
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.8,9974.1
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.8,10062.2
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.8,10145.3
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.85,9908.3
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.85,9993.4
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.85,10113.3
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.85,10205.0
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.9,9943.6
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.9,10041.8
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.9,10149.7
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.9,10255.6
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.95,10018.6
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.95,10115.1
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.95,10263.2
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.95,10408.1
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.975,10116.0
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.975,10275.3
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.975,10408.8
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.975,10697.7
1 wk ahead cum death,2021-07-05,2021-07-10,29,quantile,0.99,10575.4
2 wk ahead cum death,2021-07-05,2021-07-17,29,quantile,0.99,10733.1
3 wk ahead cum death,2021-07-05,2021-07-24,29,quantile,0.99,11433.2
4 wk ahead cum death,2021-07-05,2021-07-31,29,quantile,0.99,11528.2
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.01,1666.0
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.01,1666.0
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.01,1666.0
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.01,1666.0
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.025,1666.0
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.025,1666.0
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.025,1666.0
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.025,1666.0
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.05,1666.0
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.05,1666.0
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.05,1666.0
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.05,1666.0
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.1,1666.0
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.1,1666.0
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.1,1666.0
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.1,1666.2
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.15,1666.0
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.15,1666.0
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.15,1666.0
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.15,1667.6
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.2,1666.0
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.2,1666.0
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.2,1667.0
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.2,1669.2
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.25,1666.0
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.25,1668.3
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.25,1671.4
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.25,1671.8
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.3,1666.1
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.3,1668.6
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.3,1671.8
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.3,1672.8
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.35,1667.6
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.35,1669.2
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.35,1672.7
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.35,1672.9
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.4,1668.1
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.4,1670.8
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.4,1672.9
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.4,1674.4
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.45,1668.9
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.45,1671.7
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.45,1674.9
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.45,1676.5
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.5,1668.9
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.5,1672.8
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.5,1676.3
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.5,1678.8
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.55,1669.7
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.55,1673.5
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.55,1676.7
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.55,1678.9
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.6,1670.9
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.6,1674.5
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.6,1678.3
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.6,1680.6
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.65,1671.2
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.65,1674.6
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.65,1679.1
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.65,1682.5
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.7,1671.3
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.7,1677.6
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.7,1680.2
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.7,1685.8
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.75,1673.2
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.75,1678.6
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.75,1683.1
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.75,1688.6
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.8,1678.6
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.8,1681.7
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.8,1686.2
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.8,1691.3
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.85,1680.8
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.85,1684.6
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.85,1693.9
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.85,1701.0
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.9,1686.1
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.9,1691.9
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.9,1699.8
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.9,1708.9
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.95,1697.9
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.95,1704.7
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.95,1717.3
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.95,1733.8
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.975,1717.1
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.975,1731.7
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.975,1743.5
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.975,1784.0
1 wk ahead cum death,2021-07-05,2021-07-10,30,quantile,0.99,1797.0
2 wk ahead cum death,2021-07-05,2021-07-17,30,quantile,0.99,1811.9
3 wk ahead cum death,2021-07-05,2021-07-24,30,quantile,0.99,1926.9
4 wk ahead cum death,2021-07-05,2021-07-31,30,quantile,0.99,1927.6
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.01,2261.0
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.01,2261.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.01,2261.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.01,2261.0
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.025,2261.0
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.025,2261.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.025,2261.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.025,2261.0
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.05,2261.0
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.05,2261.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.05,2261.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.05,2261.0
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.1,2261.0
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.1,2261.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.1,2261.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.1,2261.0
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.15,2261.0
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.15,2261.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.15,2261.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.15,2261.0
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.2,2261.0
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.2,2261.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.2,2261.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.2,2261.0
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.25,2261.0
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.25,2261.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.25,2261.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.25,2261.4
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.3,2261.0
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.3,2261.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.3,2261.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.3,2263.8
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.35,2261.0
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.35,2261.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.35,2261.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.35,2264.4
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.4,2261.0
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.4,2261.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.4,2262.9
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.4,2266.6
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.45,2262.5
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.45,2265.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.45,2267.2
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.45,2268.1
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.5,2262.6
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.5,2266.5
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.5,2269.4
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.5,2271.2
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.55,2264.2
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.55,2268.5
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.55,2271.2
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.55,2271.8
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.6,2266.1
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.6,2268.9
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.6,2273.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.6,2273.0
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.65,2267.8
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.65,2269.2
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.65,2273.0
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.65,2277.5
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.7,2268.3
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.7,2274.7
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.7,2275.7
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.7,2283.2
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.75,2270.5
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.75,2276.5
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.75,2280.9
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.75,2287.3
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.8,2281.8
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.8,2281.8
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.8,2287.9
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.8,2294.0
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.85,2285.5
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.85,2287.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.85,2301.3
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.85,2312.4
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.9,2293.7
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.9,2300.0
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.9,2311.4
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.9,2326.5
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.95,2315.8
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.95,2323.2
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.95,2342.8
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.95,2369.8
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.975,2353.7
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.975,2371.9
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.975,2391.3
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.975,2461.7
1 wk ahead cum death,2021-07-05,2021-07-10,31,quantile,0.99,2499.6
2 wk ahead cum death,2021-07-05,2021-07-17,31,quantile,0.99,2521.5
3 wk ahead cum death,2021-07-05,2021-07-24,31,quantile,0.99,2721.8
4 wk ahead cum death,2021-07-05,2021-07-31,31,quantile,0.99,2728.2
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.01,5697.0
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.01,5697.0
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.01,5697.0
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.01,5697.0
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.025,5697.0
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.025,5697.0
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.025,5697.0
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.025,5697.0
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.05,5697.0
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.05,5697.0
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.05,5720.6
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.05,5731.4
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.1,5697.0
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.1,5715.0
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.1,5750.7
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.1,5757.0
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.15,5708.0
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.15,5725.8
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.15,5757.9
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.15,5763.3
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.2,5710.7
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.2,5735.4
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.2,5761.2
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.2,5770.5
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.25,5713.9
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.25,5739.9
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.25,5770.9
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.25,5789.8
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.3,5718.9
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.3,5744.4
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.3,5772.4
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.3,5792.0
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.35,5723.2
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.35,5744.7
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.35,5777.9
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.35,5794.3
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.4,5723.6
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.4,5750.9
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.4,5778.8
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.4,5794.4
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.45,5726.0
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.45,5752.7
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.45,5780.5
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.45,5805.3
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.5,5727.8
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.5,5757.5
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.5,5788.7
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.5,5815.7
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.55,5728.9
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.55,5758.9
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.55,5789.2
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.55,5816.8
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.6,5732.4
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.6,5762.8
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.6,5794.4
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.6,5822.3
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.65,5733.1
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.65,5763.8
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.65,5798.1
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.65,5828.9
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.7,5734.1
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.7,5771.1
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.7,5802.4
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.7,5839.0
1 wk ahead cum death,2021-07-05,2021-07-10,32,quantile,0.75,5740.3
2 wk ahead cum death,2021-07-05,2021-07-17,32,quantile,0.75,5775.0
3 wk ahead cum death,2021-07-05,2021-07-24,32,quantile,0.75,5813.3
4 wk ahead cum death,2021-07-05,2021-07-31,32,quantile,0.75,5848.9
