target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-08-23,2021-08-28,32,quantile,0.9,6428.5
2 wk ahead cum death,2021-08-23,2021-09-04,32,quantile,0.9,6556.8
3 wk ahead cum death,2021-08-23,2021-09-11,32,quantile,0.9,6704.2
4 wk ahead cum death,2021-08-23,2021-09-18,32,quantile,0.9,6842.2
1 wk ahead cum death,2021-08-23,2021-08-28,32,quantile,0.95,6442.7
2 wk ahead cum death,2021-08-23,2021-09-04,32,quantile,0.95,6582.2
3 wk ahead cum death,2021-08-23,2021-09-11,32,quantile,0.95,6740.3
4 wk ahead cum death,2021-08-23,2021-09-18,32,quantile,0.95,6929.7
1 wk ahead cum death,2021-08-23,2021-08-28,32,quantile,0.975,6474.1
2 wk ahead cum death,2021-08-23,2021-09-04,32,quantile,0.975,6637.5
3 wk ahead cum death,2021-08-23,2021-09-11,32,quantile,0.975,6827.1
4 wk ahead cum death,2021-08-23,2021-09-18,32,quantile,0.975,7077.3
1 wk ahead cum death,2021-08-23,2021-08-28,32,quantile,0.99,6645.7
2 wk ahead cum death,2021-08-23,2021-09-04,32,quantile,0.99,6831.7
3 wk ahead cum death,2021-08-23,2021-09-11,32,quantile,0.99,7156.4
4 wk ahead cum death,2021-08-23,2021-09-18,32,quantile,0.99,7423.5
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.01,1397.0
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.01,1397.0
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.01,1397.0
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.01,1397.0
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.025,1397.0
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.025,1397.0
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.025,1397.0
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.025,1397.0
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.05,1397.0
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.05,1397.0
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.05,1397.0
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.05,1397.7
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.1,1397.0
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.1,1401.9
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.1,1404.4
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.1,1418.5
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.15,1397.0
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.15,1405.1
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.15,1410.1
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.15,1422.0
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.2,1398.3
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.2,1407.1
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.2,1414.7
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.2,1433.0
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.25,1399.7
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.25,1409.1
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.25,1416.9
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.25,1434.3
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.3,1400.7
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.3,1410.7
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.3,1419.3
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.3,1440.4
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.35,1401.6
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.35,1410.8
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.35,1420.6
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.35,1443.1
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.4,1402.4
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.4,1411.9
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.4,1422.8
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.4,1445.5
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.45,1402.6
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.45,1412.3
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.45,1423.2
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.45,1447.5
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.5,1403.1
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.5,1414.4
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.5,1426.6
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.5,1448.3
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.55,1404.5
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.55,1415.0
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.55,1427.5
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.55,1451.2
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.6,1404.9
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.6,1416.4
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.6,1428.9
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.6,1455.2
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.65,1405.1
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.65,1418.0
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.65,1430.5
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.65,1456.2
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.7,1405.7
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.7,1418.8
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.7,1431.4
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.7,1460.5
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.75,1406.1
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.75,1419.5
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.75,1431.9
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.75,1460.5
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.8,1409.5
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.8,1422.1
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.8,1435.4
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.8,1460.7
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.85,1411.7
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.85,1425.4
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.85,1441.0
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.85,1464.5
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.9,1415.0
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.9,1430.5
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.9,1445.2
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.9,1472.2
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.95,1422.6
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.95,1435.2
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.95,1456.6
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.95,1508.3
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.975,1442.8
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.975,1465.6
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.975,1505.1
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.975,1578.3
1 wk ahead cum death,2021-08-23,2021-08-28,33,quantile,0.99,1535.6
2 wk ahead cum death,2021-08-23,2021-09-04,33,quantile,0.99,1554.5
3 wk ahead cum death,2021-08-23,2021-09-11,33,quantile,0.99,1660.4
4 wk ahead cum death,2021-08-23,2021-09-18,33,quantile,0.99,1721.3
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.01,26750.0
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.01,26750.0
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.01,26750.0
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.01,26750.0
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.025,26750.0
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.025,26750.0
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.025,26750.0
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.025,26750.0
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.05,26750.0
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.05,26777.7
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.05,26801.1
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.05,26808.3
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.1,26750.0
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.1,26843.4
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.1,26883.4
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.1,26975.3
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.15,26780.9
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.15,26857.5
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.15,26915.6
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.15,27010.0
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.2,26789.9
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.2,26878.3
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.2,26952.2
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.2,27074.8
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.25,26801.4
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.25,26892.3
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.25,26967.4
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.25,27087.6
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.3,26810.3
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.3,26899.1
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.3,26980.6
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.3,27118.5
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.35,26815.3
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.35,26901.2
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.35,26991.1
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.35,27147.8
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.4,26819.1
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.4,26910.3
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.4,27009.9
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.4,27161.0
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.45,26820.0
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.45,26913.8
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.45,27019.1
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.45,27173.2
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.5,26825.8
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.5,26923.7
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.5,27024.0
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.5,27196.2
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.55,26832.7
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.55,26928.2
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.55,27041.8
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.55,27208.6
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.6,26836.3
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.6,26940.2
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.6,27047.8
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.6,27226.5
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.65,26838.5
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.65,26950.3
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.65,27059.1
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.65,27240.8
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.7,26845.4
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.7,26955.2
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.7,27073.1
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.7,27263.9
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.75,26845.9
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.75,26960.9
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.75,27087.1
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.75,27269.4
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.8,26869.4
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.8,26985.1
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.8,27111.8
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.8,27296.1
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.85,26881.2
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.85,27007.5
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.85,27154.9
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.85,27323.3
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.9,26905.5
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.9,27044.0
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.9,27207.5
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.9,27382.4
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.95,26959.4
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.95,27078.4
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.95,27284.6
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.95,27636.5
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.975,27094.2
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.975,27293.8
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.975,27583.7
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.975,28119.6
1 wk ahead cum death,2021-08-23,2021-08-28,34,quantile,0.99,27709.3
2 wk ahead cum death,2021-08-23,2021-09-04,34,quantile,0.99,27889.2
3 wk ahead cum death,2021-08-23,2021-09-11,34,quantile,0.99,28649.8
4 wk ahead cum death,2021-08-23,2021-09-18,34,quantile,0.99,29069.8
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.01,4472.0
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.01,4472.0
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.01,4472.0
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.01,4472.0
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.025,4472.0
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.025,4472.0
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.025,4472.0
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.025,4486.6
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.05,4473.3
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.05,4510.1
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.05,4524.6
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.05,4535.1
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.1,4480.7
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.1,4520.5
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.1,4545.6
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.1,4589.7
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.15,4490.5
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.15,4525.9
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.15,4554.5
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.15,4596.8
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.2,4494.4
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.2,4530.4
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.2,4563.9
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.2,4615.2
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.25,4498.2
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.25,4535.5
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.25,4568.7
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.25,4619.8
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.3,4500.6
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.3,4537.6
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.3,4572.3
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.3,4630.4
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.35,4501.9
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.35,4538.4
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.35,4577.1
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.35,4635.7
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.4,4503.7
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.4,4540.7
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.4,4581.8
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.4,4639.7
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.45,4503.9
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.45,4542.2
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.45,4583.3
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.45,4644.8
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.5,4505.0
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.5,4546.4
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.5,4587.2
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.5,4647.0
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.55,4507.4
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.55,4547.8
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.55,4590.9
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.55,4652.8
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.6,4509.0
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.6,4550.8
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.6,4593.5
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.6,4659.1
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.65,4509.3
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.65,4553.9
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.65,4596.5
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.65,4662.9
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.7,4511.0
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.7,4554.4
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.7,4598.2
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.7,4668.9
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.75,4511.7
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.75,4555.7
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.75,4602.2
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.75,4670.9
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.8,4517.2
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.8,4562.2
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.8,4609.1
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.8,4672.7
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.85,4521.9
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.85,4567.8
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.85,4619.6
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.85,4678.7
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.9,4525.2
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.9,4577.4
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.9,4629.4
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.9,4689.6
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.95,4538.7
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.95,4585.1
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.95,4649.1
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.95,4743.7
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.975,4565.9
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.975,4629.1
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.975,4722.4
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.975,4847.3
1 wk ahead cum death,2021-08-23,2021-08-28,35,quantile,0.99,4703.7
2 wk ahead cum death,2021-08-23,2021-09-04,35,quantile,0.99,4761.5
3 wk ahead cum death,2021-08-23,2021-09-11,35,quantile,0.99,4955.9
4 wk ahead cum death,2021-08-23,2021-09-18,35,quantile,0.99,5079.2
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.01,54012.0
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.01,54012.0
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.01,54012.0
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.01,54012.0
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.025,54012.0
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.025,54012.0
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.025,54012.0
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.025,54012.0
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.05,54012.0
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.05,54157.7
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.05,54164.1
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.05,54204.2
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.1,54022.4
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.1,54257.4
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.1,54371.6
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.1,54606.7
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.15,54099.2
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.15,54293.6
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.15,54446.0
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.15,54684.6
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.2,54122.1
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.2,54337.2
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.2,54526.4
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.2,54829.4
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.25,54149.2
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.25,54372.2
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.25,54562.7
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.25,54858.2
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.3,54167.7
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.3,54387.5
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.3,54593.1
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.3,54934.0
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.35,54178.8
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.35,54392.6
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.35,54618.2
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.35,54993.7
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.4,54190.1
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.4,54413.6
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.4,54660.9
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.4,55025.4
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.45,54191.5
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.45,54421.3
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.45,54677.9
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.45,55054.8
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.5,54202.3
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.5,54446.5
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.5,54697.3
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.5,55097.9
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.55,54219.1
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.55,54456.8
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.55,54731.5
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.55,55132.5
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.6,54230.6
2 wk ahead cum death,2021-08-23,2021-09-04,36,quantile,0.6,54482.6
3 wk ahead cum death,2021-08-23,2021-09-11,36,quantile,0.6,54748.1
4 wk ahead cum death,2021-08-23,2021-09-18,36,quantile,0.6,55174.4
1 wk ahead cum death,2021-08-23,2021-08-28,36,quantile,0.65,54233.9
