target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.35,12968.9
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.35,12981.3
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.4,12934.4
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.4,12954.1
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.4,12973.1
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.4,12986.1
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.45,12936.2
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.45,12955.2
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.45,12975.6
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.45,12992.3
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.5,12936.9
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.5,12956.5
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.5,12976.4
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.5,12992.8
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.55,12937.8
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.55,12959.6
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.55,12979.9
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.55,12994.3
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.6,12938.8
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.6,12961.8
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.6,12983.9
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.6,13000.4
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.65,12942.2
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.65,12965.7
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.65,12989.9
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.65,13005.0
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.7,12948.8
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.7,12966.3
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.7,12994.9
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.7,13010.2
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.75,12951.5
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.75,12971.0
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.75,12999.7
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.75,13019.1
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.8,12958.8
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.8,12976.3
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.8,13005.9
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.8,13024.9
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.85,12958.8
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.85,12984.0
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.85,13013.7
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.85,13035.9
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.9,12972.5
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.9,12993.6
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.9,13029.6
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.9,13051.4
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.95,12992.8
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.95,13014.8
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.95,13052.7
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.95,13102.3
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.975,13029.6
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.975,13064.8
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.975,13107.7
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.975,13177.0
1 wk ahead cum death,2022-10-03,2022-10-08,28,quantile,0.99,13219.3
2 wk ahead cum death,2022-10-03,2022-10-15,28,quantile,0.99,13242.1
3 wk ahead cum death,2022-10-03,2022-10-22,28,quantile,0.99,13252.7
4 wk ahead cum death,2022-10-03,2022-10-29,28,quantile,0.99,13339.0
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.01,21700.0
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.01,21700.0
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.01,21700.0
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.01,21700.0
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.025,21700.0
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.025,21700.0
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.025,21700.0
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.025,21700.0
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.05,21700.0
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.05,21715.0
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.05,21718.1
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.05,21727.3
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.1,21700.0
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.1,21738.0
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.1,21752.2
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.1,21755.1
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.15,21716.3
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.15,21751.1
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.15,21775.3
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.15,21775.9
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.2,21727.2
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.2,21767.4
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.2,21787.0
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.2,21790.5
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.25,21737.2
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.25,21773.1
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.25,21795.5
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.25,21801.5
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.3,21737.3
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.3,21773.5
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.3,21803.5
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.3,21817.3
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.35,21742.6
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.35,21775.7
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.35,21807.4
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.35,21818.1
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.4,21745.0
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.4,21783.6
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.4,21816.7
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.4,21827.4
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.45,21749.7
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.45,21786.5
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.45,21821.3
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.45,21840.4
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.5,21750.7
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.5,21789.5
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.5,21823.4
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.5,21842.0
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.55,21750.9
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.55,21793.5
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.55,21829.2
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.55,21845.6
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.6,21754.4
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.6,21798.0
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.6,21837.5
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.6,21859.2
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.65,21761.8
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.65,21804.6
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.65,21850.4
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.65,21867.7
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.7,21774.6
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.7,21806.6
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.7,21859.8
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.7,21876.6
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.75,21780.4
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.75,21817.6
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.75,21867.5
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.75,21895.4
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.8,21795.2
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.8,21828.7
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.8,21880.1
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.8,21904.7
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.85,21798.1
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.85,21844.0
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.85,21896.8
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.85,21931.6
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.9,21822.2
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.9,21863.0
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.9,21926.1
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.9,21963.4
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.95,21865.9
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.95,21904.2
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.95,21972.0
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.95,22066.2
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.975,21937.8
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.975,22005.1
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.975,22083.5
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.975,22210.3
1 wk ahead cum death,2022-10-03,2022-10-08,29,quantile,0.99,22317.0
2 wk ahead cum death,2022-10-03,2022-10-15,29,quantile,0.99,22358.3
3 wk ahead cum death,2022-10-03,2022-10-22,29,quantile,0.99,22393.1
4 wk ahead cum death,2022-10-03,2022-10-29,29,quantile,0.99,22544.9
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.01,3520.0
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.01,3520.0
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.01,3520.0
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.01,3520.0
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.025,3520.0
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.025,3520.0
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.025,3520.0
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.025,3520.0
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.05,3520.0
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.05,3520.0
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.05,3520.0
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.05,3520.0
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.1,3520.0
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.1,3520.0
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.1,3520.0
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.1,3520.8
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.15,3520.0
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.15,3520.7
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.15,3523.6
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.15,3524.0
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.2,3520.2
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.2,3523.2
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.2,3525.8
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.2,3526.2
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.25,3521.2
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.25,3524.0
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.25,3527.1
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.25,3527.5
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.3,3521.5
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.3,3524.1
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.3,3528.5
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.3,3530.9
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.35,3521.7
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.35,3524.5
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.35,3528.9
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.35,3531.0
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.4,3521.9
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.4,3525.5
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.4,3530.3
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.4,3532.7
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.45,3522.8
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.45,3525.9
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.45,3531.3
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.45,3534.7
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.5,3523.0
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.5,3526.4
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.5,3531.5
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.5,3534.8
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.55,3523.0
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.55,3527.1
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.55,3532.5
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.55,3535.1
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.6,3523.6
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.6,3527.8
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.6,3533.8
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.6,3537.6
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.65,3524.8
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.65,3528.8
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.65,3535.9
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.65,3539.1
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.7,3527.0
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.7,3529.1
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.7,3537.4
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.7,3540.7
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.75,3528.1
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.75,3530.7
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.75,3538.7
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.75,3543.6
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.8,3530.6
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.8,3532.2
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.8,3541.1
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.8,3545.4
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.85,3530.8
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.85,3534.5
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.85,3544.0
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.85,3549.1
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.9,3534.8
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.9,3537.3
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.9,3548.7
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.9,3554.5
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.95,3542.5
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.95,3543.7
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.95,3556.0
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.95,3571.5
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.975,3554.5
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.975,3561.4
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.975,3572.9
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.975,3593.5
1 wk ahead cum death,2022-10-03,2022-10-08,30,quantile,0.99,3613.0
2 wk ahead cum death,2022-10-03,2022-10-15,30,quantile,0.99,3614.8
3 wk ahead cum death,2022-10-03,2022-10-22,30,quantile,0.99,3633.0
4 wk ahead cum death,2022-10-03,2022-10-29,30,quantile,0.99,3648.2
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.01,4542.0
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.01,4542.0
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.01,4542.0
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.01,4542.0
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.025,4542.0
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.025,4542.0
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.025,4542.0
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.025,4542.4
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.05,4542.0
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.05,4548.3
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.05,4554.4
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.05,4555.8
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.1,4543.5
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.1,4560.3
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.1,4561.7
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.1,4562.4
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.15,4552.6
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.15,4566.3
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.15,4567.7
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.15,4569.1
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.2,4556.8
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.2,4571.8
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.2,4572.0
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.2,4573.3
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.25,4560.0
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.25,4573.7
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.25,4576.2
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.25,4576.3
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.3,4562.7
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.3,4574.0
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.3,4578.8
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.3,4581.2
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.35,4566.1
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.35,4575.4
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.35,4579.8
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.35,4583.1
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.4,4566.2
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.4,4577.3
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.4,4583.2
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.4,4585.5
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.45,4567.9
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.45,4579.3
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.45,4585.1
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.45,4588.9
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.5,4568.5
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.5,4580.4
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.5,4585.6
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.5,4590.4
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.55,4569.2
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.55,4581.4
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.55,4587.0
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.55,4592.2
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.6,4569.9
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.6,4583.6
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.6,4589.0
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.6,4597.6
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.65,4572.8
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.65,4586.0
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.65,4593.7
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.65,4599.7
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.7,4576.0
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.7,4586.3
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.7,4598.3
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.7,4602.2
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.75,4578.1
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.75,4590.6
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.75,4600.2
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.75,4607.9
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.8,4583.6
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.8,4594.2
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.8,4604.3
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.8,4611.8
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.85,4585.0
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.85,4598.7
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.85,4607.9
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.85,4619.6
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.9,4592.7
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.9,4604.8
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.9,4618.4
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.9,4629.2
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.95,4605.3
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.95,4619.5
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.95,4632.6
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.95,4661.3
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.975,4627.9
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.975,4649.1
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.975,4672.2
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.975,4713.5
1 wk ahead cum death,2022-10-03,2022-10-08,31,quantile,0.99,4751.4
2 wk ahead cum death,2022-10-03,2022-10-15,31,quantile,0.99,4765.3
3 wk ahead cum death,2022-10-03,2022-10-22,31,quantile,0.99,4770.4
4 wk ahead cum death,2022-10-03,2022-10-29,31,quantile,0.99,4821.3
1 wk ahead cum death,2022-10-03,2022-10-08,32,quantile,0.01,11501.0
2 wk ahead cum death,2022-10-03,2022-10-15,32,quantile,0.01,11501.0
3 wk ahead cum death,2022-10-03,2022-10-22,32,quantile,0.01,11501.0
4 wk ahead cum death,2022-10-03,2022-10-29,32,quantile,0.01,11501.0
1 wk ahead cum death,2022-10-03,2022-10-08,32,quantile,0.025,11501.0
2 wk ahead cum death,2022-10-03,2022-10-15,32,quantile,0.025,11501.0
3 wk ahead cum death,2022-10-03,2022-10-22,32,quantile,0.025,11501.0
4 wk ahead cum death,2022-10-03,2022-10-29,32,quantile,0.025,11501.0
1 wk ahead cum death,2022-10-03,2022-10-08,32,quantile,0.05,11501.0
2 wk ahead cum death,2022-10-03,2022-10-15,32,quantile,0.05,11502.1
3 wk ahead cum death,2022-10-03,2022-10-22,32,quantile,0.05,11507.4
4 wk ahead cum death,2022-10-03,2022-10-29,32,quantile,0.05,11511.8
1 wk ahead cum death,2022-10-03,2022-10-08,32,quantile,0.1,11501.0
2 wk ahead cum death,2022-10-03,2022-10-15,32,quantile,0.1,11513.0
3 wk ahead cum death,2022-10-03,2022-10-22,32,quantile,0.1,11519.9
