target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.1,32543.0
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.1,32731.7
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.15,31822.8
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.15,32228.9
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.15,32662.3
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.15,32868.5
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.2,31857.7
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.2,32313.0
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.2,32768.4
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.2,32951.5
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.25,31875.2
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.25,32393.7
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.25,32847.0
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.25,33387.6
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.3,31961.0
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.3,32412.5
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.3,32919.1
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.3,33559.5
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.35,31965.0
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.35,32414.3
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.35,32997.5
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.35,33562.6
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.4,31984.3
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.4,32432.0
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.4,33044.5
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.4,33573.8
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.45,31998.3
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.45,32458.8
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.45,33049.6
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.45,33594.6
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.5,32014.2
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.5,32482.7
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.5,33054.0
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.5,33724.0
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.55,32027.6
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.55,32485.1
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.55,33068.3
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.55,33750.5
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.6,32035.3
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.6,32488.5
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.6,33107.3
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.6,33765.6
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.65,32047.7
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.65,32505.6
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.65,33124.4
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.65,33839.7
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.7,32073.2
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.7,32595.1
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.7,33200.8
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.7,33849.4
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.75,32081.7
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.75,32609.8
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.75,33224.6
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.75,33922.0
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.8,32103.9
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.8,32646.3
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.8,33240.6
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.8,33977.4
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.85,32119.0
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.85,32737.5
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.85,33284.7
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.85,34199.8
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.9,32158.3
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.9,32785.5
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.9,33604.8
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.9,34351.6
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.95,32223.9
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.95,32948.4
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.95,33635.3
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.95,34963.0
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.975,32359.5
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.975,33384.2
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.975,34389.3
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.975,35623.5
1 wk ahead cum death,2022-01-31,2022-02-05,34,quantile,0.99,32637.2
2 wk ahead cum death,2022-01-31,2022-02-12,34,quantile,0.99,34269.8
3 wk ahead cum death,2022-01-31,2022-02-19,34,quantile,0.99,35288.3
4 wk ahead cum death,2022-01-31,2022-02-26,34,quantile,0.99,36145.2
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.01,6417.0
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.01,6417.0
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.01,6417.0
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.01,6417.0
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.025,6417.0
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.025,6417.0
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.025,6465.4
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.025,6485.1
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.05,6502.1
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.05,6607.4
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.05,6647.3
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.05,6753.1
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.1,6517.6
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.1,6613.3
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.1,6702.0
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.1,6796.5
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.15,6527.0
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.15,6617.4
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.15,6754.9
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.15,6798.2
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.2,6535.2
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.2,6648.4
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.2,6779.9
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.2,6828.3
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.25,6542.6
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.25,6674.1
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.25,6787.5
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.25,6986.1
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.3,6564.6
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.3,6675.9
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.3,6804.5
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.3,7015.1
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.35,6565.5
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.35,6676.7
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.35,6843.8
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.35,7046.0
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.4,6567.8
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.4,6680.6
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.4,6844.8
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.4,7064.3
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.45,6572.4
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.45,6688.0
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.45,6861.8
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.45,7064.6
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.5,6574.9
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.5,6697.4
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.5,6863.5
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.5,7113.3
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.55,6579.6
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.55,6699.1
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.55,6866.9
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.55,7117.2
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.6,6580.1
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.6,6700.9
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.6,6871.2
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.6,7132.6
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.65,6586.9
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.65,6703.8
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.65,6873.2
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.65,7134.7
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.7,6590.6
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.7,6713.5
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.7,6884.5
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.7,7136.9
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.75,6591.2
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.75,6721.0
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.75,6887.5
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.75,7165.0
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.8,6600.9
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.8,6738.6
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.8,6890.5
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.8,7179.5
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.85,6602.8
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.85,6756.8
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.85,6895.7
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.85,7217.9
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.9,6610.1
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.9,6769.5
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.9,6968.0
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.9,7222.8
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.95,6633.3
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.95,6790.4
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.95,6973.6
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.95,7374.4
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.975,6655.7
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.975,6896.5
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.975,7181.9
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.975,7540.6
1 wk ahead cum death,2022-01-31,2022-02-05,35,quantile,0.99,6717.8
2 wk ahead cum death,2022-01-31,2022-02-12,35,quantile,0.99,7113.2
3 wk ahead cum death,2022-01-31,2022-02-19,35,quantile,0.99,7335.7
4 wk ahead cum death,2022-01-31,2022-02-26,35,quantile,0.99,7588.6
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.01,64718.0
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.01,64718.0
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.01,64718.0
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.01,64718.0
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.025,64718.0
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.025,64752.3
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.025,65229.5
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.025,65396.1
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.05,65551.3
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.05,66508.6
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.05,66751.2
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.05,67612.4
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.1,65683.2
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.1,66639.5
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.1,67480.4
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.1,67947.9
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.15,65753.6
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.15,66717.3
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.15,67775.5
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.15,68240.4
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.2,65832.0
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.2,66913.8
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.2,67998.9
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.2,68428.3
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.25,65876.7
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.25,67104.0
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.25,68158.0
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.25,69441.8
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.3,66066.1
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.3,67133.3
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.3,68318.9
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.3,69808.4
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.35,66070.6
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.35,67146.1
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.35,68519.1
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.35,69850.0
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.4,66110.3
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.4,67179.9
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.4,68614.0
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.4,69871.2
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.45,66137.5
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.45,67248.8
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.45,68624.3
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.45,69908.3
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.5,66170.8
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.5,67299.0
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.5,68648.5
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.5,70197.5
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.55,66200.2
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.55,67301.6
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.55,68678.4
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.55,70275.9
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.6,66228.8
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.6,67303.5
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.6,68762.2
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.6,70309.0
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.65,66250.4
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.65,67355.4
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.65,68798.1
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.65,70452.5
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.7,66310.9
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.7,67533.0
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.7,68971.7
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.7,70482.3
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.75,66328.6
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.75,67571.4
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.75,69013.5
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.75,70650.4
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.8,66381.7
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.8,67663.0
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.8,69045.9
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.8,70781.9
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.85,66424.2
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.85,67857.9
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.85,69138.4
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.85,71269.3
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.9,66493.7
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.9,67967.7
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.9,69868.2
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.9,71573.8
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.95,66640.0
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.95,68320.0
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.95,69908.4
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.95,72943.3
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.975,66933.3
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.975,69266.0
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.975,71595.4
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.975,74403.9
1 wk ahead cum death,2022-01-31,2022-02-05,36,quantile,0.99,67548.0
2 wk ahead cum death,2022-01-31,2022-02-12,36,quantile,0.99,71238.1
3 wk ahead cum death,2022-01-31,2022-02-19,36,quantile,0.99,73534.7
4 wk ahead cum death,2022-01-31,2022-02-26,36,quantile,0.99,75508.8
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.01,20595.0
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.01,20595.0
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.01,20595.0
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.01,20595.0
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.025,20595.0
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.025,20595.0
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.025,20595.0
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.025,20652.9
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.05,20753.4
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.05,20963.4
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.05,21017.7
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.05,21440.6
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.1,20833.4
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.1,21018.7
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.1,21219.3
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.1,21627.7
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.15,20865.5
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.15,21026.1
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.15,21509.1
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.15,21704.5
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.2,20895.1
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.2,21171.9
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.2,21585.7
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.2,21857.3
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.25,20933.2
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.25,21321.1
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.25,21630.3
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.25,22576.9
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.3,21016.9
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.3,21323.0
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.3,21695.6
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.3,22738.7
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.35,21026.1
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.35,21328.1
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.35,21920.0
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.35,22920.2
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.4,21026.2
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.4,21345.7
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.4,21960.4
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.4,23011.4
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.45,21046.0
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.45,21404.1
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.45,22014.0
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.45,23023.2
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.5,21049.5
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.5,21439.2
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.5,22038.2
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.5,23210.7
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.55,21072.6
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.55,21440.5
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.55,22048.9
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.55,23255.6
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.6,21084.6
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.6,21447.5
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.6,22050.1
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.6,23334.6
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.65,21103.7
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.65,21478.6
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.65,22068.1
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.65,23335.6
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.7,21121.2
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.7,21511.5
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.7,22098.3
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.7,23370.4
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.75,21136.2
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.75,21570.2
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.75,22136.5
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.75,23449.0
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.8,21180.4
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.8,21649.0
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.8,22163.0
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.8,23562.5
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.85,21190.7
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.85,21701.7
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.85,22171.2
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.85,23618.1
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.9,21216.9
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.9,21772.1
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.9,22515.5
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.9,23720.4
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.95,21319.2
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.95,21866.6
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.95,22564.0
4 wk ahead cum death,2022-01-31,2022-02-26,37,quantile,0.95,24384.1
1 wk ahead cum death,2022-01-31,2022-02-05,37,quantile,0.975,21406.1
2 wk ahead cum death,2022-01-31,2022-02-12,37,quantile,0.975,22340.2
3 wk ahead cum death,2022-01-31,2022-02-19,37,quantile,0.975,23574.0
