target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-03-21,2022-03-26,30,quantile,0.9,3255.8
2 wk ahead cum death,2022-03-21,2022-04-02,30,quantile,0.9,3268.3
3 wk ahead cum death,2022-03-21,2022-04-09,30,quantile,0.9,3305.2
4 wk ahead cum death,2022-03-21,2022-04-16,30,quantile,0.9,3358.2
1 wk ahead cum death,2022-03-21,2022-03-26,30,quantile,0.95,3259.9
2 wk ahead cum death,2022-03-21,2022-04-02,30,quantile,0.95,3277.9
3 wk ahead cum death,2022-03-21,2022-04-09,30,quantile,0.95,3328.5
4 wk ahead cum death,2022-03-21,2022-04-16,30,quantile,0.95,3409.6
1 wk ahead cum death,2022-03-21,2022-03-26,30,quantile,0.975,3272.2
2 wk ahead cum death,2022-03-21,2022-04-02,30,quantile,0.975,3301.3
3 wk ahead cum death,2022-03-21,2022-04-09,30,quantile,0.975,3369.6
4 wk ahead cum death,2022-03-21,2022-04-16,30,quantile,0.975,3435.4
1 wk ahead cum death,2022-03-21,2022-03-26,30,quantile,0.99,3327.1
2 wk ahead cum death,2022-03-21,2022-04-02,30,quantile,0.99,3373.4
3 wk ahead cum death,2022-03-21,2022-04-09,30,quantile,0.99,3493.8
4 wk ahead cum death,2022-03-21,2022-04-16,30,quantile,0.99,3576.6
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.01,4047.0
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.01,4047.0
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.01,4047.0
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.01,4047.0
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.025,4047.0
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.025,4047.0
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.025,4047.0
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.025,4047.0
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.05,4047.0
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.05,4047.0
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.05,4047.0
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.05,4047.0
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.1,4047.0
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.1,4047.2
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.1,4048.7
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.1,4049.1
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.15,4050.2
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.15,4050.8
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.15,4065.2
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.15,4081.1
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.2,4054.6
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.2,4056.7
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.2,4067.4
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.2,4090.9
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.25,4055.7
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.25,4058.1
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.25,4067.7
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.25,4093.5
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.3,4058.9
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.3,4059.3
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.3,4074.9
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.3,4095.2
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.35,4059.5
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.35,4064.4
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.35,4077.5
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.35,4100.1
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.4,4061.0
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.4,4065.7
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.4,4077.6
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.4,4102.4
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.45,4061.5
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.45,4067.5
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.45,4080.8
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.45,4112.2
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.5,4063.1
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.5,4068.5
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.5,4081.5
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.5,4112.7
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.55,4063.9
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.55,4070.5
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.55,4085.9
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.55,4115.4
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.6,4065.7
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.6,4073.7
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.6,4090.4
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.6,4127.7
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.65,4067.9
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.65,4076.9
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.65,4095.2
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.65,4133.0
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.7,4069.9
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.7,4084.0
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.7,4103.8
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.7,4152.0
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.75,4070.5
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.75,4087.4
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.75,4112.1
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.75,4152.9
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.8,4072.5
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.8,4088.5
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.8,4134.2
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.8,4193.5
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.85,4078.5
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.85,4093.4
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.85,4157.3
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.85,4219.2
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.9,4084.6
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.9,4102.5
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.9,4171.2
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.9,4279.4
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.95,4091.9
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.95,4121.3
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.95,4214.8
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.95,4374.7
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.975,4113.5
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.975,4163.1
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.975,4292.7
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.975,4420.0
1 wk ahead cum death,2022-03-21,2022-03-26,31,quantile,0.99,4215.8
2 wk ahead cum death,2022-03-21,2022-04-02,31,quantile,0.99,4296.4
3 wk ahead cum death,2022-03-21,2022-04-09,31,quantile,0.99,4519.5
4 wk ahead cum death,2022-03-21,2022-04-16,31,quantile,0.99,4678.4
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.01,9949.0
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.01,9949.0
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.01,9949.0
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.01,9949.0
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.025,9949.0
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.025,9949.0
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.025,9949.0
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.025,9949.0
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.05,9949.0
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.05,9949.4
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.05,9972.8
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.05,9997.4
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.1,9962.1
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.1,9996.0
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.1,10010.0
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.1,10017.2
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.15,9973.1
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.15,10019.2
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.15,10020.3
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.15,10041.4
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.2,9980.4
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.2,10027.9
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.2,10046.0
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.2,10066.1
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.25,9983.4
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.25,10035.9
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.25,10073.3
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.25,10073.8
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.3,9989.6
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.3,10036.9
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.3,10080.5
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.3,10107.5
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.35,9992.8
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.35,10042.6
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.35,10094.5
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.35,10108.1
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.4,9994.3
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.4,10047.3
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.4,10096.6
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.4,10120.1
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.45,9998.5
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.45,10053.4
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.45,10108.6
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.45,10131.8
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.5,9998.8
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.5,10059.8
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.5,10112.5
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.5,10135.1
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.55,10002.9
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.55,10061.8
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.55,10120.0
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.55,10140.9
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.6,10005.3
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.6,10067.2
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.6,10124.2
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.6,10163.2
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.65,10009.2
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.65,10070.3
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.65,10129.2
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.65,10192.9
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.7,10013.5
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.7,10075.3
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.7,10135.6
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.7,10198.7
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.75,10014.0
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.75,10076.5
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.75,10147.6
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.75,10211.9
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.8,10020.9
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.8,10086.1
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.8,10165.6
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.8,10247.6
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.85,10028.7
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.85,10097.0
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.85,10183.8
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.85,10276.6
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.9,10039.9
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.9,10109.0
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.9,10224.5
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.9,10326.1
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.95,10053.7
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.95,10126.5
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.95,10277.3
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.95,10459.6
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.975,10081.5
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.975,10193.7
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.975,10410.5
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.975,10587.9
1 wk ahead cum death,2022-03-21,2022-03-26,32,quantile,0.99,10228.8
2 wk ahead cum death,2022-03-21,2022-04-02,32,quantile,0.99,10368.4
3 wk ahead cum death,2022-03-21,2022-04-09,32,quantile,0.99,10689.0
4 wk ahead cum death,2022-03-21,2022-04-16,32,quantile,0.99,10943.5
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.01,2434.0
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.01,2434.0
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.01,2434.0
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.01,2434.0
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.025,2434.0
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.025,2434.0
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.025,2434.0
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.025,2434.0
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.05,2434.0
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.05,2434.0
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.05,2434.6
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.05,2434.8
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.1,2438.4
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.1,2444.0
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.1,2447.7
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.1,2449.0
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.15,2440.6
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.15,2446.5
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.15,2460.4
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.15,2471.6
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.2,2443.6
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.2,2450.7
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.2,2463.3
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.2,2479.2
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.25,2444.7
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.25,2452.2
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.25,2465.1
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.25,2484.5
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.3,2447.0
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.3,2453.3
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.3,2469.7
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.3,2485.9
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.35,2447.5
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.35,2456.9
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.35,2472.5
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.35,2489.8
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.4,2448.8
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.4,2458.0
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.4,2472.6
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.4,2492.5
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.45,2449.0
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.45,2459.6
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.45,2476.0
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.45,2499.2
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.5,2450.4
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.5,2460.7
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.5,2476.0
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.5,2499.3
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.55,2450.9
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.55,2462.0
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.55,2479.5
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.55,2500.9
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.6,2452.3
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.6,2464.4
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.6,2481.7
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.6,2513.3
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.65,2453.9
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.65,2466.6
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.65,2485.6
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.65,2513.4
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.7,2455.6
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.7,2471.5
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.7,2491.2
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.7,2527.6
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.75,2455.9
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.75,2474.1
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.75,2496.9
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.75,2529.1
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.8,2457.5
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.8,2475.3
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.8,2511.2
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.8,2555.0
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.85,2461.9
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.85,2479.2
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.85,2526.0
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.85,2573.5
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.9,2466.1
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.9,2485.4
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.9,2537.7
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.9,2614.1
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.95,2471.7
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.95,2498.3
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.95,2567.4
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.95,2679.5
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.975,2486.3
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.975,2526.9
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.975,2623.5
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.975,2717.5
1 wk ahead cum death,2022-03-21,2022-03-26,33,quantile,0.99,2556.6
2 wk ahead cum death,2022-03-21,2022-04-02,33,quantile,0.99,2620.2
3 wk ahead cum death,2022-03-21,2022-04-09,33,quantile,0.99,2777.0
4 wk ahead cum death,2022-03-21,2022-04-16,33,quantile,0.99,2894.8
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.01,33167.0
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.01,33167.0
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.01,33167.0
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.01,33167.0
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.025,33167.0
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.025,33167.0
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.025,33167.0
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.025,33167.0
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.05,33167.0
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.05,33167.0
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.05,33167.0
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.05,33167.0
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.1,33167.0
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.1,33167.0
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.1,33167.0
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.1,33183.1
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.15,33179.0
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.15,33193.4
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.15,33227.3
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.15,33263.4
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.2,33191.4
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.2,33219.1
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.2,33252.9
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.2,33321.4
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.25,33202.1
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.25,33234.1
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.25,33254.5
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.25,33323.6
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.3,33211.6
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.3,33235.2
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.3,33288.2
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.3,33325.2
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.35,33216.8
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.35,33248.1
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.35,33296.2
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.35,33333.0
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.4,33222.4
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.4,33260.0
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.4,33310.1
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.4,33361.0
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.45,33225.9
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.45,33264.4
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.45,33322.3
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.45,33404.3
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.5,33226.1
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.5,33269.8
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.5,33324.3
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.5,33412.5
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.55,33234.6
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.55,33277.1
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.55,33345.8
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.55,33424.2
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.6,33245.6
2 wk ahead cum death,2022-03-21,2022-04-02,34,quantile,0.6,33287.4
3 wk ahead cum death,2022-03-21,2022-04-09,34,quantile,0.6,33354.2
4 wk ahead cum death,2022-03-21,2022-04-16,34,quantile,0.6,33470.5
1 wk ahead cum death,2022-03-21,2022-03-26,34,quantile,0.65,33253.3
