target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-07-04,2022-07-30,29,quantile,0.6,21215.7
1 wk ahead cum death,2022-07-04,2022-07-09,29,quantile,0.65,21009.8
2 wk ahead cum death,2022-07-04,2022-07-16,29,quantile,0.65,21081.8
3 wk ahead cum death,2022-07-04,2022-07-23,29,quantile,0.65,21141.1
4 wk ahead cum death,2022-07-04,2022-07-30,29,quantile,0.65,21231.1
1 wk ahead cum death,2022-07-04,2022-07-09,29,quantile,0.7,21013.8
2 wk ahead cum death,2022-07-04,2022-07-16,29,quantile,0.7,21085.3
3 wk ahead cum death,2022-07-04,2022-07-23,29,quantile,0.7,21160.8
4 wk ahead cum death,2022-07-04,2022-07-30,29,quantile,0.7,21252.2
1 wk ahead cum death,2022-07-04,2022-07-09,29,quantile,0.75,21026.2
2 wk ahead cum death,2022-07-04,2022-07-16,29,quantile,0.75,21101.7
3 wk ahead cum death,2022-07-04,2022-07-23,29,quantile,0.75,21169.4
4 wk ahead cum death,2022-07-04,2022-07-30,29,quantile,0.75,21267.2
1 wk ahead cum death,2022-07-04,2022-07-09,29,quantile,0.8,21032.2
2 wk ahead cum death,2022-07-04,2022-07-16,29,quantile,0.8,21107.8
3 wk ahead cum death,2022-07-04,2022-07-23,29,quantile,0.8,21191.3
4 wk ahead cum death,2022-07-04,2022-07-30,29,quantile,0.8,21295.9
1 wk ahead cum death,2022-07-04,2022-07-09,29,quantile,0.85,21045.8
2 wk ahead cum death,2022-07-04,2022-07-16,29,quantile,0.85,21117.5
3 wk ahead cum death,2022-07-04,2022-07-23,29,quantile,0.85,21206.7
4 wk ahead cum death,2022-07-04,2022-07-30,29,quantile,0.85,21331.9
1 wk ahead cum death,2022-07-04,2022-07-09,29,quantile,0.9,21072.0
2 wk ahead cum death,2022-07-04,2022-07-16,29,quantile,0.9,21137.3
3 wk ahead cum death,2022-07-04,2022-07-23,29,quantile,0.9,21231.6
4 wk ahead cum death,2022-07-04,2022-07-30,29,quantile,0.9,21390.7
1 wk ahead cum death,2022-07-04,2022-07-09,29,quantile,0.95,21112.4
2 wk ahead cum death,2022-07-04,2022-07-16,29,quantile,0.95,21172.7
3 wk ahead cum death,2022-07-04,2022-07-23,29,quantile,0.95,21280.5
4 wk ahead cum death,2022-07-04,2022-07-30,29,quantile,0.95,21496.2
1 wk ahead cum death,2022-07-04,2022-07-09,29,quantile,0.975,21173.1
2 wk ahead cum death,2022-07-04,2022-07-16,29,quantile,0.975,21217.1
3 wk ahead cum death,2022-07-04,2022-07-23,29,quantile,0.975,21375.7
4 wk ahead cum death,2022-07-04,2022-07-30,29,quantile,0.975,21802.6
1 wk ahead cum death,2022-07-04,2022-07-09,29,quantile,0.99,21476.5
2 wk ahead cum death,2022-07-04,2022-07-16,29,quantile,0.99,21532.2
3 wk ahead cum death,2022-07-04,2022-07-23,29,quantile,0.99,21702.8
4 wk ahead cum death,2022-07-04,2022-07-30,29,quantile,0.99,22335.8
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.01,3445.0
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.01,3445.0
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.01,3445.0
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.01,3445.0
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.025,3445.0
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.025,3445.0
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.025,3445.0
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.025,3445.0
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.05,3445.0
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.05,3445.0
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.05,3445.0
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.05,3445.7
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.1,3445.0
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.1,3445.0
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.1,3446.2
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.1,3449.5
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.15,3445.0
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.15,3446.2
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.15,3447.8
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.15,3452.3
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.2,3445.0
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.2,3449.5
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.2,3451.6
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.2,3454.0
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.25,3445.4
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.25,3451.0
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.25,3454.7
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.25,3456.1
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.3,3445.5
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.3,3451.3
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.3,3456.9
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.3,3457.5
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.35,3446.0
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.35,3452.2
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.35,3457.7
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.35,3460.0
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.4,3446.0
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.4,3453.1
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.4,3458.8
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.4,3462.2
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.45,3446.5
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.45,3454.1
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.45,3460.0
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.45,3463.6
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.5,3446.9
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.5,3454.3
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.5,3460.7
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.5,3465.5
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.55,3447.7
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.55,3454.4
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.55,3462.2
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.55,3467.0
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.6,3448.0
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.6,3455.3
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.6,3463.3
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.6,3468.4
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.65,3448.3
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.65,3456.7
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.65,3463.3
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.65,3471.0
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.7,3448.9
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.7,3457.1
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.7,3466.1
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.7,3474.7
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.75,3451.1
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.75,3459.8
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.75,3467.7
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.75,3477.2
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.8,3452.1
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.8,3460.5
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.8,3470.7
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.8,3482.2
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.85,3454.0
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.85,3461.7
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.85,3473.6
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.85,3487.2
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.9,3458.6
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.9,3464.9
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.9,3477.2
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.9,3495.9
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.95,3465.3
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.95,3470.6
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.95,3484.8
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.95,3513.3
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.975,3476.1
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.975,3477.4
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.975,3500.6
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.975,3566.6
1 wk ahead cum death,2022-07-04,2022-07-09,30,quantile,0.99,3522.1
2 wk ahead cum death,2022-07-04,2022-07-16,30,quantile,0.99,3540.5
3 wk ahead cum death,2022-07-04,2022-07-23,30,quantile,0.99,3557.0
4 wk ahead cum death,2022-07-04,2022-07-30,30,quantile,0.99,3657.0
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.01,4342.0
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.01,4342.0
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.01,4342.0
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.01,4342.0
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.025,4342.0
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.025,4342.0
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.025,4342.0
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.025,4342.0
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.05,4342.0
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.05,4342.0
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.05,4342.0
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.05,4342.0
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.1,4342.0
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.1,4342.0
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.1,4342.0
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.1,4342.0
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.15,4342.0
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.15,4342.0
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.15,4343.3
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.15,4345.6
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.2,4342.0
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.2,4346.0
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.2,4348.3
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.2,4350.1
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.25,4342.8
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.25,4348.3
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.25,4352.1
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.25,4354.3
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.3,4342.8
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.3,4349.0
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.3,4353.3
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.3,4359.2
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.35,4343.4
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.35,4350.4
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.35,4354.8
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.35,4364.9
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.4,4344.0
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.4,4351.4
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.4,4357.3
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.4,4369.0
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.45,4344.7
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.45,4353.1
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.45,4358.5
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.45,4369.2
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.5,4345.8
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.5,4353.5
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.5,4360.5
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.5,4372.7
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.55,4346.7
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.55,4353.6
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.55,4361.5
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.55,4375.9
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.6,4347.4
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.6,4355.1
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.6,4363.6
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.6,4377.9
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.65,4348.1
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.65,4357.5
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.65,4363.6
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.65,4382.2
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.7,4348.9
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.7,4357.9
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.7,4368.9
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.7,4388.3
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.75,4353.5
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.75,4363.1
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.75,4371.3
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.75,4392.3
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.8,4355.1
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.8,4363.9
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.8,4375.5
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.8,4401.3
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.85,4358.9
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.85,4365.8
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.85,4380.5
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.85,4411.6
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.9,4367.4
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.9,4371.1
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.9,4386.7
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.9,4426.7
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.95,4379.4
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.95,4381.2
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.95,4399.8
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.95,4458.2
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.975,4393.0
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.975,4399.4
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.975,4429.7
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.975,4557.0
1 wk ahead cum death,2022-07-04,2022-07-09,31,quantile,0.99,4476.2
2 wk ahead cum death,2022-07-04,2022-07-16,31,quantile,0.99,4516.7
3 wk ahead cum death,2022-07-04,2022-07-23,31,quantile,0.99,4535.9
4 wk ahead cum death,2022-07-04,2022-07-30,31,quantile,0.99,4725.6
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.01,11039.0
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.01,11039.0
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.01,11039.0
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.01,11039.0
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.025,11039.0
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.025,11039.0
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.025,11046.2
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.025,11075.9
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.05,11039.0
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.05,11066.1
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.05,11074.7
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.05,11099.8
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.1,11039.8
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.1,11084.1
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.1,11101.8
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.1,11114.3
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.15,11048.3
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.15,11089.8
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.15,11120.5
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.15,11123.2
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.2,11058.1
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.2,11095.7
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.2,11129.7
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.2,11138.2
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.25,11058.8
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.25,11101.8
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.25,11136.7
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.25,11155.8
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.3,11065.0
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.3,11103.1
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.3,11140.1
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.3,11163.7
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.35,11065.0
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.35,11105.9
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.35,11144.3
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.35,11170.1
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.4,11067.9
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.4,11110.5
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.4,11147.6
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.4,11177.0
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.45,11068.4
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.45,11114.1
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.45,11152.2
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.45,11184.2
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.5,11069.7
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.5,11115.6
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.5,11155.1
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.5,11191.7
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.55,11073.1
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.55,11116.4
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.55,11162.0
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.55,11197.7
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.6,11074.4
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.6,11120.5
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.6,11165.2
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.6,11205.5
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.65,11076.2
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.65,11125.5
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.65,11166.9
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.65,11213.6
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.7,11078.2
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.7,11127.6
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.7,11176.7
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.7,11224.3
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.75,11084.0
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.75,11135.8
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.75,11181.9
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.75,11232.8
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.8,11087.2
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.8,11140.2
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.8,11194.0
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.8,11246.4
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.85,11093.6
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.85,11145.1
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.85,11203.3
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.85,11265.0
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.9,11106.1
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.9,11155.9
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.9,11215.8
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.9,11294.0
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.95,11125.7
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.95,11174.6
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.95,11241.6
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.95,11345.0
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.975,11153.9
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.975,11197.4
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.975,11287.0
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.975,11489.0
1 wk ahead cum death,2022-07-04,2022-07-09,32,quantile,0.99,11319.1
2 wk ahead cum death,2022-07-04,2022-07-16,32,quantile,0.99,11320.6
3 wk ahead cum death,2022-07-04,2022-07-23,32,quantile,0.99,11438.4
4 wk ahead cum death,2022-07-04,2022-07-30,32,quantile,0.99,11736.8
1 wk ahead cum death,2022-07-04,2022-07-09,33,quantile,0.01,2586.0
2 wk ahead cum death,2022-07-04,2022-07-16,33,quantile,0.01,2586.0
3 wk ahead cum death,2022-07-04,2022-07-23,33,quantile,0.01,2586.0
4 wk ahead cum death,2022-07-04,2022-07-30,33,quantile,0.01,2586.0
1 wk ahead cum death,2022-07-04,2022-07-09,33,quantile,0.025,2586.0
2 wk ahead cum death,2022-07-04,2022-07-16,33,quantile,0.025,2586.0
3 wk ahead cum death,2022-07-04,2022-07-23,33,quantile,0.025,2586.0
4 wk ahead cum death,2022-07-04,2022-07-30,33,quantile,0.025,2586.0
1 wk ahead cum death,2022-07-04,2022-07-09,33,quantile,0.05,2586.0
2 wk ahead cum death,2022-07-04,2022-07-16,33,quantile,0.05,2586.0
3 wk ahead cum death,2022-07-04,2022-07-23,33,quantile,0.05,2587.5
4 wk ahead cum death,2022-07-04,2022-07-30,33,quantile,0.05,2588.3
1 wk ahead cum death,2022-07-04,2022-07-09,33,quantile,0.1,2586.0
2 wk ahead cum death,2022-07-04,2022-07-16,33,quantile,0.1,2590.6
3 wk ahead cum death,2022-07-04,2022-07-23,33,quantile,0.1,2590.7
4 wk ahead cum death,2022-07-04,2022-07-30,33,quantile,0.1,2591.6
1 wk ahead cum death,2022-07-04,2022-07-09,33,quantile,0.15,2586.4
2 wk ahead cum death,2022-07-04,2022-07-16,33,quantile,0.15,2593.5
3 wk ahead cum death,2022-07-04,2022-07-23,33,quantile,0.15,2595.1
4 wk ahead cum death,2022-07-04,2022-07-30,33,quantile,0.15,2600.0
1 wk ahead cum death,2022-07-04,2022-07-09,33,quantile,0.2,2590.5
2 wk ahead cum death,2022-07-04,2022-07-16,33,quantile,0.2,2595.2
3 wk ahead cum death,2022-07-04,2022-07-23,33,quantile,0.2,2596.7
4 wk ahead cum death,2022-07-04,2022-07-30,33,quantile,0.2,2605.0
1 wk ahead cum death,2022-07-04,2022-07-09,33,quantile,0.25,2590.9
2 wk ahead cum death,2022-07-04,2022-07-16,33,quantile,0.25,2596.7
3 wk ahead cum death,2022-07-04,2022-07-23,33,quantile,0.25,2599.4
4 wk ahead cum death,2022-07-04,2022-07-30,33,quantile,0.25,2608.3
1 wk ahead cum death,2022-07-04,2022-07-09,33,quantile,0.3,2591.9
2 wk ahead cum death,2022-07-04,2022-07-16,33,quantile,0.3,2597.4
3 wk ahead cum death,2022-07-04,2022-07-23,33,quantile,0.3,2600.3
4 wk ahead cum death,2022-07-04,2022-07-30,33,quantile,0.3,2611.1
1 wk ahead cum death,2022-07-04,2022-07-09,33,quantile,0.35,2592.4
2 wk ahead cum death,2022-07-04,2022-07-16,33,quantile,0.35,2598.4
3 wk ahead cum death,2022-07-04,2022-07-23,33,quantile,0.35,2601.4
4 wk ahead cum death,2022-07-04,2022-07-30,33,quantile,0.35,2615.3
