target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.55,2948.8
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.55,2988.0
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.55,3016.6
1 wk ahead cum death,2021-12-27,2022-01-01,30,quantile,0.6,2915.1
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.6,2949.6
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.6,2990.0
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.6,3019.8
1 wk ahead cum death,2021-12-27,2022-01-01,30,quantile,0.65,2916.6
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.65,2951.9
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.65,2993.4
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.65,3023.1
1 wk ahead cum death,2021-12-27,2022-01-01,30,quantile,0.7,2916.6
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.7,2953.7
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.7,2996.8
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.7,3028.8
1 wk ahead cum death,2021-12-27,2022-01-01,30,quantile,0.75,2917.7
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.75,2955.0
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.75,3000.4
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.75,3030.3
1 wk ahead cum death,2021-12-27,2022-01-01,30,quantile,0.8,2918.7
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.8,2958.3
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.8,3004.6
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.8,3035.8
1 wk ahead cum death,2021-12-27,2022-01-01,30,quantile,0.85,2922.3
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.85,2960.6
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.85,3008.9
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.85,3044.4
1 wk ahead cum death,2021-12-27,2022-01-01,30,quantile,0.9,2924.8
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.9,2964.8
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.9,3018.8
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.9,3052.0
1 wk ahead cum death,2021-12-27,2022-01-01,30,quantile,0.95,2930.1
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.95,2971.7
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.95,3028.4
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.95,3068.6
1 wk ahead cum death,2021-12-27,2022-01-01,30,quantile,0.975,2936.8
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.975,2985.1
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.975,3048.6
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.975,3090.1
1 wk ahead cum death,2021-12-27,2022-01-01,30,quantile,0.99,2995.1
2 wk ahead cum death,2021-12-27,2022-01-08,30,quantile,0.99,3030.7
3 wk ahead cum death,2021-12-27,2022-01-15,30,quantile,0.99,3101.4
4 wk ahead cum death,2021-12-27,2022-01-22,30,quantile,0.99,3156.3
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.01,3317.0
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.01,3317.0
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.01,3317.0
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.01,3337.5
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.025,3317.0
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.025,3330.7
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.025,3395.7
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.025,3414.2
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.05,3317.0
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.05,3363.5
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.05,3405.0
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.05,3430.8
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.1,3324.1
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.1,3372.6
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.1,3417.9
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.1,3443.9
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.15,3328.7
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.15,3377.7
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.15,3425.3
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.15,3456.0
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.2,3332.9
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.2,3381.5
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.2,3433.0
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.2,3462.5
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.25,3336.3
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.25,3385.0
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.25,3439.9
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.25,3467.8
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.3,3340.3
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.3,3387.9
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.3,3444.6
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.3,3471.9
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.35,3341.7
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.35,3391.3
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.35,3448.9
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.35,3481.0
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.4,3343.4
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.4,3393.3
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.4,3453.0
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.4,3484.9
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.45,3344.6
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.45,3396.4
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.45,3457.3
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.45,3487.4
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.5,3345.5
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.5,3400.2
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.5,3459.3
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.5,3497.9
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.55,3347.6
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.55,3402.8
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.55,3462.3
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.55,3502.8
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.6,3349.6
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.6,3404.3
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.6,3466.1
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.6,3507.9
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.65,3352.4
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.65,3408.2
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.65,3472.7
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.65,3512.0
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.7,3352.5
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.7,3411.7
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.7,3477.3
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.7,3524.4
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.75,3354.6
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.75,3415.3
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.75,3482.7
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.75,3528.3
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.8,3357.0
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.8,3420.1
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.8,3490.4
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.8,3536.5
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.85,3364.3
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.85,3423.5
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.85,3500.1
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.85,3551.5
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.9,3366.8
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.9,3431.4
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.9,3516.0
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.9,3565.7
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.95,3379.3
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.95,3443.5
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.95,3532.5
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.95,3597.5
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.975,3389.4
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.975,3465.1
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.975,3563.1
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.975,3633.9
1 wk ahead cum death,2021-12-27,2022-01-01,31,quantile,0.99,3494.7
2 wk ahead cum death,2021-12-27,2022-01-08,31,quantile,0.99,3548.8
3 wk ahead cum death,2021-12-27,2022-01-15,31,quantile,0.99,3657.3
4 wk ahead cum death,2021-12-27,2022-01-22,31,quantile,0.99,3756.5
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.01,8363.0
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.01,8363.0
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.01,8366.9
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.01,8451.9
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.025,8363.0
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.025,8402.2
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.025,8517.0
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.025,8573.3
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.05,8385.6
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.05,8469.4
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.05,8533.8
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.05,8596.6
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.1,8398.3
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.1,8482.8
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.1,8554.0
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.1,8618.9
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.15,8409.6
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.15,8490.8
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.15,8565.5
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.15,8635.0
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.2,8417.8
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.2,8497.1
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.2,8575.3
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.2,8646.7
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.25,8424.5
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.25,8502.8
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.25,8582.5
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.25,8655.7
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.3,8432.9
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.3,8507.7
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.3,8587.5
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.3,8661.9
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.35,8436.9
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.35,8511.9
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.35,8595.3
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.35,8674.5
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.4,8440.4
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.4,8514.8
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.4,8599.6
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.4,8678.6
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.45,8441.3
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.45,8520.0
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.45,8604.4
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.45,8684.7
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.5,8442.1
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.5,8523.2
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.5,8609.8
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.5,8697.3
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.55,8446.5
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.55,8527.6
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.55,8614.3
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.55,8702.5
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.6,8450.1
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.6,8529.4
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.6,8618.3
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.6,8710.4
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.65,8454.0
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.65,8535.0
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.65,8625.7
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.65,8719.4
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.7,8455.1
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.7,8539.8
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.7,8634.9
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.7,8732.1
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.75,8457.6
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.75,8544.4
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.75,8644.8
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.75,8736.6
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.8,8462.0
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.8,8553.2
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.8,8656.5
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.8,8749.7
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.85,8472.0
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.85,8559.2
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.85,8666.4
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.85,8769.6
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.9,8479.2
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.9,8572.3
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.9,8687.8
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.9,8790.3
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.95,8495.4
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.95,8590.8
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.95,8711.3
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.95,8838.8
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.975,8513.0
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.975,8627.2
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.975,8768.7
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.975,8896.4
1 wk ahead cum death,2021-12-27,2022-01-01,32,quantile,0.99,8667.4
2 wk ahead cum death,2021-12-27,2022-01-08,32,quantile,0.99,8766.6
3 wk ahead cum death,2021-12-27,2022-01-15,32,quantile,0.99,8924.3
4 wk ahead cum death,2021-12-27,2022-01-22,32,quantile,0.99,9092.2
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.01,1877.0
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.01,1892.7
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.01,1920.8
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.01,1994.2
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.025,1877.0
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.025,1917.1
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.025,2027.6
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.025,2076.5
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.05,1889.7
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.05,1969.4
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.05,2035.4
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.05,2093.6
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.1,1901.1
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.1,1977.7
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.1,2051.0
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.1,2108.5
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.15,1908.4
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.15,1983.6
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.15,2055.4
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.15,2123.8
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.2,1912.9
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.2,1987.7
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.2,2065.0
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.2,2132.2
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.25,1917.9
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.25,1991.8
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.25,2071.6
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.25,2141.6
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.3,1924.9
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.3,1996.2
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.3,2076.3
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.3,2145.9
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.35,1926.6
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.35,1999.8
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.35,2082.3
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.35,2156.2
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.4,1928.6
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.4,2003.1
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.4,2085.0
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.4,2164.4
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.45,1930.2
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.45,2007.3
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.45,2091.0
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.45,2167.1
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.5,1931.6
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.5,2010.8
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.5,2094.3
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.5,2178.6
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.55,1933.9
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.55,2013.5
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.55,2098.4
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.55,2186.0
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.6,1936.6
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.6,2015.9
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.6,2101.5
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.6,2193.2
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.65,1939.6
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.65,2020.2
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.65,2107.9
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.65,2195.8
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.7,1940.5
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.7,2023.5
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.7,2114.3
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.7,2209.8
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.75,1943.0
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.75,2028.8
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.75,2119.8
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.75,2217.7
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.8,1945.2
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.8,2033.7
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.8,2130.0
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.8,2224.7
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.85,1950.4
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.85,2037.6
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.85,2140.2
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.85,2241.1
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.9,1952.5
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.9,2045.4
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.9,2157.7
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.9,2259.0
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.95,1963.0
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.95,2057.3
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.95,2172.9
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.95,2288.4
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.975,1968.5
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.975,2071.4
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.975,2186.2
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.975,2322.9
1 wk ahead cum death,2021-12-27,2022-01-01,33,quantile,0.99,2027.7
2 wk ahead cum death,2021-12-27,2022-01-08,33,quantile,0.99,2120.7
3 wk ahead cum death,2021-12-27,2022-01-15,33,quantile,0.99,2245.0
4 wk ahead cum death,2021-12-27,2022-01-22,33,quantile,0.99,2405.4
1 wk ahead cum death,2021-12-27,2022-01-01,34,quantile,0.01,28854.0
2 wk ahead cum death,2021-12-27,2022-01-08,34,quantile,0.01,29013.4
3 wk ahead cum death,2021-12-27,2022-01-15,34,quantile,0.01,29209.2
4 wk ahead cum death,2021-12-27,2022-01-22,34,quantile,0.01,29912.6
1 wk ahead cum death,2021-12-27,2022-01-01,34,quantile,0.025,28854.0
2 wk ahead cum death,2021-12-27,2022-01-08,34,quantile,0.025,29169.0
3 wk ahead cum death,2021-12-27,2022-01-15,34,quantile,0.025,30041.1
4 wk ahead cum death,2021-12-27,2022-01-22,34,quantile,0.025,30666.3
1 wk ahead cum death,2021-12-27,2022-01-01,34,quantile,0.05,28879.3
2 wk ahead cum death,2021-12-27,2022-01-08,34,quantile,0.05,29514.8
3 wk ahead cum death,2021-12-27,2022-01-15,34,quantile,0.05,30115.1
4 wk ahead cum death,2021-12-27,2022-01-22,34,quantile,0.05,30862.2
1 wk ahead cum death,2021-12-27,2022-01-01,34,quantile,0.1,28954.7
2 wk ahead cum death,2021-12-27,2022-01-08,34,quantile,0.1,29566.8
3 wk ahead cum death,2021-12-27,2022-01-15,34,quantile,0.1,30214.9
4 wk ahead cum death,2021-12-27,2022-01-22,34,quantile,0.1,30960.0
1 wk ahead cum death,2021-12-27,2022-01-01,34,quantile,0.15,29005.6
2 wk ahead cum death,2021-12-27,2022-01-08,34,quantile,0.15,29599.3
3 wk ahead cum death,2021-12-27,2022-01-15,34,quantile,0.15,30270.0
4 wk ahead cum death,2021-12-27,2022-01-22,34,quantile,0.15,31136.4
1 wk ahead cum death,2021-12-27,2022-01-01,34,quantile,0.2,29027.8
2 wk ahead cum death,2021-12-27,2022-01-08,34,quantile,0.2,29607.7
3 wk ahead cum death,2021-12-27,2022-01-15,34,quantile,0.2,30357.0
4 wk ahead cum death,2021-12-27,2022-01-22,34,quantile,0.2,31202.1
1 wk ahead cum death,2021-12-27,2022-01-01,34,quantile,0.25,29060.4
2 wk ahead cum death,2021-12-27,2022-01-08,34,quantile,0.25,29643.0
3 wk ahead cum death,2021-12-27,2022-01-15,34,quantile,0.25,30400.0
4 wk ahead cum death,2021-12-27,2022-01-22,34,quantile,0.25,31301.0
1 wk ahead cum death,2021-12-27,2022-01-01,34,quantile,0.3,29103.0
2 wk ahead cum death,2021-12-27,2022-01-08,34,quantile,0.3,29679.8
