target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2023-01-16,2023-01-21,32,quantile,0.975,11931.9
2 wk ahead cum death,2023-01-16,2023-01-28,32,quantile,0.975,11966.1
3 wk ahead cum death,2023-01-16,2023-02-04,32,quantile,0.975,12069.7
4 wk ahead cum death,2023-01-16,2023-02-11,32,quantile,0.975,12110.8
1 wk ahead cum death,2023-01-16,2023-01-21,32,quantile,0.99,12083.3
2 wk ahead cum death,2023-01-16,2023-01-28,32,quantile,0.99,12088.9
3 wk ahead cum death,2023-01-16,2023-02-04,32,quantile,0.99,12188.1
4 wk ahead cum death,2023-01-16,2023-02-11,32,quantile,0.99,12234.0
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.01,2899.0
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.01,2899.0
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.01,2899.0
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.01,2899.0
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.025,2899.0
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.025,2899.0
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.025,2912.5
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.025,2914.2
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.05,2899.0
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.05,2912.3
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.05,2921.9
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.05,2924.6
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.1,2906.6
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.1,2918.2
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.1,2928.6
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.1,2931.5
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.15,2909.4
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.15,2921.5
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.15,2934.7
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.15,2936.3
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.2,2913.0
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.2,2922.5
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.2,2938.6
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.2,2940.7
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.25,2914.7
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.25,2924.6
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.25,2941.2
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.25,2943.9
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.3,2916.9
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.3,2926.1
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.3,2943.8
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.3,2945.7
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.35,2919.4
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.35,2928.6
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.35,2945.5
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.35,2948.3
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.4,2920.1
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.4,2928.7
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.4,2947.8
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.4,2951.3
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.45,2921.0
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.45,2930.9
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.45,2949.6
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.45,2954.0
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.5,2921.5
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.5,2931.5
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.5,2952.1
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.5,2955.9
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.55,2923.3
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.55,2933.2
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.55,2952.2
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.55,2957.8
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.6,2923.3
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.6,2933.4
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.6,2954.2
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.6,2959.7
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.65,2925.0
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.65,2934.0
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.65,2956.2
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.65,2962.8
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.7,2926.1
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.7,2937.3
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.7,2959.7
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.7,2966.0
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.75,2927.2
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.75,2939.3
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.75,2962.3
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.75,2969.0
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.8,2930.6
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.8,2941.8
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.8,2965.5
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.8,2971.9
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.85,2934.0
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.85,2945.2
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.85,2969.9
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.85,2978.6
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.9,2939.7
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.9,2948.3
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.9,2976.7
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.9,2986.9
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.95,2945.4
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.95,2955.8
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.95,2988.9
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.95,3003.7
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.975,2954.6
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.975,2969.1
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.975,3017.6
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.975,3035.8
1 wk ahead cum death,2023-01-16,2023-01-21,33,quantile,0.99,3023.2
2 wk ahead cum death,2023-01-16,2023-01-28,33,quantile,0.99,3026.1
3 wk ahead cum death,2023-01-16,2023-02-04,33,quantile,0.99,3074.3
4 wk ahead cum death,2023-01-16,2023-02-11,33,quantile,0.99,3094.7
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.01,35670.0
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.01,35670.0
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.01,35670.0
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.01,35670.0
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.025,35670.0
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.025,35670.0
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.025,35740.9
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.025,35823.6
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.05,35670.0
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.05,35734.9
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.05,35790.4
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.05,35882.3
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.1,35670.0
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.1,35772.4
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.1,35847.3
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.1,35935.1
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.15,35679.8
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.15,35790.6
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.15,35882.6
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.15,35965.8
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.2,35701.6
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.2,35798.2
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.2,35908.4
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.2,35993.4
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.25,35713.2
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.25,35813.4
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.25,35929.3
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.25,36010.5
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.3,35725.3
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.3,35823.1
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.3,35944.0
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.3,36024.6
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.35,35737.9
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.35,35835.2
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.35,35961.0
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.35,36046.6
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.4,35738.5
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.4,35836.5
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.4,35970.9
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.4,36063.0
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.45,35748.2
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.45,35849.1
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.45,35981.3
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.45,36084.2
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.5,35751.2
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.5,35855.8
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.5,35995.8
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.5,36100.6
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.55,35759.0
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.55,35868.5
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.55,36005.5
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.55,36112.4
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.6,35762.8
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.6,35870.5
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.6,36018.5
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.6,36125.6
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.65,35771.9
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.65,35873.1
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.65,36028.9
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.65,36147.0
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.7,35776.2
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.7,35889.5
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.7,36054.1
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.7,36173.2
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.75,35785.2
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.75,35899.2
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.75,36074.8
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.75,36199.4
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.8,35809.8
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.8,35916.9
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.8,36100.7
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.8,36219.9
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.85,35828.1
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.85,35940.9
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.85,36138.8
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.85,36264.8
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.9,35865.8
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.9,35964.1
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.9,36187.3
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.9,36315.1
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.95,35911.7
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.95,36011.8
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.95,36268.1
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.95,36431.2
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.975,35966.7
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.975,36107.0
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.975,36427.6
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.975,36616.2
1 wk ahead cum death,2023-01-16,2023-01-21,34,quantile,0.99,36457.7
2 wk ahead cum death,2023-01-16,2023-01-28,34,quantile,0.99,36471.6
3 wk ahead cum death,2023-01-16,2023-02-04,34,quantile,0.99,36761.5
4 wk ahead cum death,2023-01-16,2023-02-11,34,quantile,0.99,36984.2
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.01,8891.0
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.01,8891.0
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.01,8891.0
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.01,8893.8
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.025,8891.0
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.025,8891.7
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.025,8921.6
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.025,8930.8
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.05,8891.0
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.05,8918.4
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.05,8935.5
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.05,8947.6
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.1,8903.1
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.1,8927.7
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.1,8948.2
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.1,8959.1
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.15,8907.4
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.15,8931.7
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.15,8957.2
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.15,8966.3
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.2,8913.1
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.2,8934.0
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.2,8964.3
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.2,8973.5
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.25,8915.6
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.25,8937.6
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.25,8967.5
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.25,8978.5
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.3,8919.1
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.3,8939.8
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.3,8972.0
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.3,8980.4
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.35,8923.2
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.35,8942.7
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.35,8975.7
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.35,8985.1
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.4,8923.8
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.4,8943.3
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.4,8978.2
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.4,8989.3
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.45,8925.3
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.45,8946.6
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.45,8980.4
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.45,8994.0
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.5,8926.0
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.5,8947.5
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.5,8984.0
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.5,8997.7
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.55,8928.5
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.55,8950.3
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.55,8985.5
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.55,9001.0
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.6,8928.9
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.6,8951.1
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.6,8988.3
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.6,9003.9
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.65,8931.0
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.65,8952.3
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.65,8992.3
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.65,9008.5
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.7,8932.4
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.7,8956.9
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.7,8998.1
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.7,9013.6
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.75,8934.4
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.75,8959.6
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.75,9002.7
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.75,9019.4
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.8,8940.3
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.8,8964.3
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.8,9008.3
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.8,9023.6
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.85,8944.5
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.85,8969.5
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.85,9015.9
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.85,9034.9
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.9,8954.3
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.9,8974.8
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.9,9026.7
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.9,9047.9
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.95,8963.2
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.95,8985.9
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.95,9046.2
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.95,9073.8
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.975,8978.3
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.975,9008.1
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.975,9088.9
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.975,9123.4
1 wk ahead cum death,2023-01-16,2023-01-21,35,quantile,0.99,9090.4
2 wk ahead cum death,2023-01-16,2023-01-28,35,quantile,0.99,9092.4
3 wk ahead cum death,2023-01-16,2023-02-04,35,quantile,0.99,9178.7
4 wk ahead cum death,2023-01-16,2023-02-11,35,quantile,0.99,9216.3
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.01,75751.0
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.01,75751.0
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.01,75789.6
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.01,75818.9
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.025,75751.0
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.025,75751.0
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.025,76059.6
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.025,76235.4
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.05,75751.0
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.05,76001.7
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.05,76184.6
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.05,76383.7
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.1,75828.0
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.1,76090.1
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.1,76310.9
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.1,76508.2
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.15,75864.3
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.15,76134.6
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.15,76395.8
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.15,76580.8
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.2,75917.5
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.2,76155.8
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.2,76458.3
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.2,76647.9
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.25,75946.1
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.25,76192.3
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.25,76500.3
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.25,76698.4
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.3,75978.8
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.3,76216.2
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.3,76539.4
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.3,76726.2
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.35,76011.3
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.35,76246.0
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.35,76579.3
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.35,76779.1
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.4,76017.0
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.4,76249.6
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.4,76604.4
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.4,76821.0
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.45,76035.2
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.45,76284.4
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.45,76629.8
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.45,76867.4
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.5,76043.5
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.5,76298.4
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.5,76664.5
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.5,76909.1
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.55,76065.4
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.55,76327.6
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.55,76687.5
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.55,76939.4
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.6,76069.8
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.6,76334.1
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.6,76716.7
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.6,76975.8
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.65,76091.2
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.65,76343.6
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.65,76746.5
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.65,77025.5
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.7,76105.5
2 wk ahead cum death,2023-01-16,2023-01-28,36,quantile,0.7,76386.3
3 wk ahead cum death,2023-01-16,2023-02-04,36,quantile,0.7,76803.8
4 wk ahead cum death,2023-01-16,2023-02-11,36,quantile,0.7,77082.8
1 wk ahead cum death,2023-01-16,2023-01-21,36,quantile,0.75,76124.9
