target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.5,12850.1
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.5,12882.9
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.5,12908.3
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.55,12824.1
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.55,12853.1
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.55,12888.7
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.55,12912.4
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.6,12824.9
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.6,12855.1
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.6,12890.0
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.6,12915.5
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.65,12827.9
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.65,12860.3
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.65,12894.5
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.65,12919.3
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.7,12828.4
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.7,12861.8
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.7,12896.2
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.7,12928.2
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.75,12832.2
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.75,12863.9
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.75,12902.5
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.75,12938.1
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.8,12836.6
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.8,12871.0
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.8,12911.5
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.8,12945.3
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.85,12840.2
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.85,12876.0
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.85,12921.1
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.85,12961.5
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.9,12852.4
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.9,12885.5
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.9,12932.4
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.9,12975.4
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.95,12870.7
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.95,12900.3
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.95,12953.4
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.95,13015.9
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.975,12913.7
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.975,12926.4
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.975,13007.8
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.975,13084.3
1 wk ahead cum death,2022-09-05,2022-09-10,28,quantile,0.99,13011.4
2 wk ahead cum death,2022-09-05,2022-09-17,28,quantile,0.99,13054.6
3 wk ahead cum death,2022-09-05,2022-09-24,28,quantile,0.99,13135.1
4 wk ahead cum death,2022-09-05,2022-10-01,28,quantile,0.99,13284.0
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.01,21507.0
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.01,21507.0
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.01,21507.0
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.01,21507.0
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.025,21507.0
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.025,21507.0
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.025,21541.8
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.025,21543.4
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.05,21507.0
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.05,21542.8
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.05,21578.3
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.05,21583.4
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.1,21507.0
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.1,21565.0
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.1,21602.0
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.1,21614.2
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.15,21521.9
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.15,21580.1
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.15,21621.2
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.15,21636.9
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.2,21546.3
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.2,21589.8
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.2,21631.1
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.2,21653.3
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.25,21550.6
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.25,21600.4
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.25,21638.7
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.25,21666.4
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.3,21553.4
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.3,21604.0
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.3,21645.7
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.3,21676.0
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.35,21560.6
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.35,21606.5
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.35,21651.1
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.35,21686.4
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.4,21562.7
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.4,21612.6
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.4,21657.9
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.4,21691.5
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.45,21562.9
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.45,21618.0
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.45,21664.0
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.45,21703.9
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.5,21565.7
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.5,21622.7
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.5,21671.5
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.5,21709.3
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.55,21574.4
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.55,21627.0
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.55,21678.7
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.55,21717.9
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.6,21575.0
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.6,21631.0
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.6,21684.3
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.6,21724.0
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.65,21581.9
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.65,21640.1
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.65,21694.0
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.65,21734.6
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.7,21583.0
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.7,21643.9
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.7,21697.7
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.7,21752.2
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.75,21591.8
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.75,21649.5
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.75,21707.4
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.75,21766.8
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.8,21599.2
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.8,21661.2
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.8,21723.4
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.8,21780.3
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.85,21608.2
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.85,21672.3
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.85,21741.5
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.85,21813.3
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.9,21632.6
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.9,21693.3
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.9,21760.5
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.9,21843.2
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.95,21666.9
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.95,21724.6
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.95,21802.7
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.95,21931.4
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.975,21755.2
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.975,21776.5
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.975,21920.2
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.975,22074.3
1 wk ahead cum death,2022-09-05,2022-09-10,29,quantile,0.99,21953.5
2 wk ahead cum death,2022-09-05,2022-09-17,29,quantile,0.99,22037.3
3 wk ahead cum death,2022-09-05,2022-09-24,29,quantile,0.99,22185.0
4 wk ahead cum death,2022-09-05,2022-10-01,29,quantile,0.99,22490.6
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.01,3502.0
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.01,3502.0
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.01,3502.0
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.01,3502.0
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.025,3502.0
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.025,3502.0
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.025,3502.0
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.025,3502.0
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.05,3502.0
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.05,3502.0
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.05,3502.0
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.05,3502.0
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.1,3502.0
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.1,3502.0
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.1,3502.0
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.1,3505.8
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.15,3502.0
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.15,3503.6
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.15,3504.9
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.15,3509.1
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.2,3502.0
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.2,3505.0
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.2,3507.3
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.2,3510.6
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.25,3502.0
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.25,3507.0
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.25,3508.8
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.25,3511.4
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.3,3502.0
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.3,3507.3
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.3,3511.1
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.3,3513.0
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.35,3502.8
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.35,3507.6
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.35,3513.4
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.35,3513.6
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.4,3503.0
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.4,3508.4
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.4,3513.9
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.4,3514.7
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.45,3503.0
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.45,3509.6
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.45,3515.6
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.45,3515.6
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.5,3503.4
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.5,3510.6
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.5,3516.3
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.5,3516.8
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.55,3504.9
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.55,3511.1
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.55,3517.8
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.55,3518.0
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.6,3505.2
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.6,3511.8
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.6,3518.5
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.6,3518.9
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.65,3505.6
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.65,3513.1
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.65,3520.1
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.65,3520.4
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.7,3506.2
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.7,3513.8
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.7,3520.7
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.7,3523.1
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.75,3507.3
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.75,3514.7
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.75,3522.7
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.75,3525.2
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.8,3508.5
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.8,3516.5
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.8,3525.6
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.8,3528.4
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.85,3509.7
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.85,3518.1
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.85,3528.8
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.85,3533.2
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.9,3514.2
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.9,3521.9
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.9,3531.6
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.9,3538.1
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.95,3519.8
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.95,3527.2
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.95,3538.2
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.95,3552.2
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.975,3535.5
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.975,3535.7
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.975,3555.9
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.975,3573.8
1 wk ahead cum death,2022-09-05,2022-09-10,30,quantile,0.99,3570.6
2 wk ahead cum death,2022-09-05,2022-09-17,30,quantile,0.99,3580.2
3 wk ahead cum death,2022-09-05,2022-09-24,30,quantile,0.99,3598.1
4 wk ahead cum death,2022-09-05,2022-10-01,30,quantile,0.99,3643.2
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.01,4455.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.01,4455.0
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.01,4455.0
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.01,4455.0
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.025,4455.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.025,4455.0
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.025,4455.0
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.025,4455.0
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.05,4455.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.05,4455.0
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.05,4455.0
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.05,4455.0
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.1,4455.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.1,4455.0
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.1,4455.0
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.1,4458.6
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.15,4455.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.15,4455.8
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.15,4457.5
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.15,4463.6
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.2,4455.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.2,4458.2
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.2,4461.2
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.2,4466.5
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.25,4455.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.25,4460.8
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.25,4465.2
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.25,4468.1
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.3,4455.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.3,4461.4
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.3,4468.2
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.3,4470.3
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.35,4455.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.35,4462.0
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.35,4472.2
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.35,4472.3
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.4,4455.5
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.4,4463.5
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.4,4473.1
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.4,4473.9
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.45,4455.9
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.45,4465.7
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.45,4476.1
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.45,4476.6
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.5,4456.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.5,4467.4
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.5,4478.0
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.5,4478.3
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.55,4458.4
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.55,4467.5
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.55,4479.6
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.55,4481.1
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.6,4459.1
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.6,4468.5
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.6,4481.0
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.6,4483.9
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.65,4459.4
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.65,4470.3
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.65,4484.2
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.65,4485.3
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.7,4460.5
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.7,4471.4
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.7,4484.2
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.7,4490.3
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.75,4462.5
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.75,4473.6
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.75,4488.3
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.75,4495.6
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.8,4464.5
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.8,4476.8
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.8,4492.4
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.8,4499.7
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.85,4466.7
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.85,4479.0
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.85,4498.1
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.85,4508.2
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.9,4475.4
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.9,4485.4
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.9,4502.7
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.9,4517.4
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.95,4485.2
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.95,4495.4
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.95,4514.4
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.95,4543.5
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.975,4510.0
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.975,4514.4
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.975,4547.6
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.975,4584.6
1 wk ahead cum death,2022-09-05,2022-09-10,31,quantile,0.99,4580.5
2 wk ahead cum death,2022-09-05,2022-09-17,31,quantile,0.99,4591.9
3 wk ahead cum death,2022-09-05,2022-09-24,31,quantile,0.99,4628.3
4 wk ahead cum death,2022-09-05,2022-10-01,31,quantile,0.99,4714.2
1 wk ahead cum death,2022-09-05,2022-09-10,32,quantile,0.01,11400.0
2 wk ahead cum death,2022-09-05,2022-09-17,32,quantile,0.01,11400.0
3 wk ahead cum death,2022-09-05,2022-09-24,32,quantile,0.01,11400.0
4 wk ahead cum death,2022-09-05,2022-10-01,32,quantile,0.01,11400.0
1 wk ahead cum death,2022-09-05,2022-09-10,32,quantile,0.025,11400.0
2 wk ahead cum death,2022-09-05,2022-09-17,32,quantile,0.025,11400.0
3 wk ahead cum death,2022-09-05,2022-09-24,32,quantile,0.025,11400.0
4 wk ahead cum death,2022-09-05,2022-10-01,32,quantile,0.025,11401.1
1 wk ahead cum death,2022-09-05,2022-09-10,32,quantile,0.05,11400.0
2 wk ahead cum death,2022-09-05,2022-09-17,32,quantile,0.05,11403.6
3 wk ahead cum death,2022-09-05,2022-09-24,32,quantile,0.05,11406.2
4 wk ahead cum death,2022-09-05,2022-10-01,32,quantile,0.05,11416.1
1 wk ahead cum death,2022-09-05,2022-09-10,32,quantile,0.1,11400.0
2 wk ahead cum death,2022-09-05,2022-09-17,32,quantile,0.1,11413.6
3 wk ahead cum death,2022-09-05,2022-09-24,32,quantile,0.1,11419.3
4 wk ahead cum death,2022-09-05,2022-10-01,32,quantile,0.1,11425.4
1 wk ahead cum death,2022-09-05,2022-09-10,32,quantile,0.15,11400.8
2 wk ahead cum death,2022-09-05,2022-09-17,32,quantile,0.15,11419.5
3 wk ahead cum death,2022-09-05,2022-09-24,32,quantile,0.15,11430.5
4 wk ahead cum death,2022-09-05,2022-10-01,32,quantile,0.15,11434.9
1 wk ahead cum death,2022-09-05,2022-09-10,32,quantile,0.2,11411.0
2 wk ahead cum death,2022-09-05,2022-09-17,32,quantile,0.2,11423.8
3 wk ahead cum death,2022-09-05,2022-09-24,32,quantile,0.2,11438.7
4 wk ahead cum death,2022-09-05,2022-10-01,32,quantile,0.2,11438.9
1 wk ahead cum death,2022-09-05,2022-09-10,32,quantile,0.25,11411.6
2 wk ahead cum death,2022-09-05,2022-09-17,32,quantile,0.25,11427.9
