target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.15,3576.9
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.15,3582.9
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.15,3583.7
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.2,3569.9
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.2,3578.4
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.2,3585.1
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.2,3586.6
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.25,3572.6
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.25,3580.7
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.25,3585.9
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.25,3587.2
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.3,3573.0
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.3,3581.6
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.3,3587.9
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.3,3589.3
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.35,3573.8
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.35,3582.4
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.35,3590.2
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.35,3590.9
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.4,3575.1
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.4,3584.7
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.4,3590.8
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.4,3592.0
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.45,3575.3
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.45,3586.8
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.45,3592.2
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.45,3592.5
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.5,3575.7
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.5,3588.3
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.5,3593.2
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.5,3594.1
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.55,3576.6
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.55,3588.3
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.55,3594.1
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.55,3595.2
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.6,3577.9
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.6,3590.1
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.6,3595.3
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.6,3596.1
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.65,3578.2
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.65,3592.3
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.65,3595.9
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.65,3597.0
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.7,3578.8
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.7,3592.6
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.7,3597.3
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.7,3597.8
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.75,3579.6
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.75,3594.0
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.75,3598.2
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.75,3601.1
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.8,3581.3
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.8,3595.4
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.8,3600.3
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.8,3603.1
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.85,3584.7
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.85,3599.5
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.85,3603.1
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.85,3606.2
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.9,3588.3
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.9,3603.3
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.9,3605.5
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.9,3611.5
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.95,3593.8
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.95,3610.8
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.95,3613.6
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.95,3627.4
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.975,3604.1
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.975,3627.2
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.975,3637.5
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.975,3646.4
1 wk ahead cum death,2022-10-10,2022-10-15,30,quantile,0.99,3667.2
2 wk ahead cum death,2022-10-10,2022-10-22,30,quantile,0.99,3683.2
3 wk ahead cum death,2022-10-10,2022-10-29,30,quantile,0.99,3696.9
4 wk ahead cum death,2022-10-10,2022-11-05,30,quantile,0.99,3703.1
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.01,4551.0
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.01,4551.0
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.01,4551.0
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.01,4551.0
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.025,4551.0
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.025,4551.0
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.025,4551.0
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.025,4551.0
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.05,4551.0
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.05,4551.0
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.05,4551.0
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.05,4554.7
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.1,4551.0
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.1,4551.0
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.1,4555.2
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.1,4564.4
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.15,4551.0
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.15,4552.7
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.15,4563.0
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.15,4570.4
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.2,4551.4
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.2,4556.1
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.2,4563.6
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.2,4575.5
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.25,4553.3
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.25,4557.1
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.25,4567.7
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.25,4575.9
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.3,4554.3
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.3,4559.6
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.3,4570.0
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.3,4579.8
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.35,4556.1
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.35,4562.8
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.35,4571.3
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.35,4584.1
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.4,4557.2
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.4,4564.7
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.4,4572.8
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.4,4587.7
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.45,4558.2
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.45,4565.2
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.45,4575.6
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.45,4589.4
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.5,4558.7
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.5,4565.9
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.5,4578.1
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.5,4591.6
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.55,4560.6
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.55,4567.8
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.55,4579.9
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.55,4592.2
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.6,4561.9
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.6,4568.6
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.6,4582.1
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.6,4594.7
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.65,4562.1
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.65,4569.4
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.65,4585.4
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.65,4598.8
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.7,4563.0
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.7,4573.0
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.7,4586.6
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.7,4602.2
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.75,4564.4
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.75,4575.2
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.75,4588.8
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.75,4605.6
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.8,4567.1
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.8,4578.0
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.8,4592.8
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.8,4610.9
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.85,4571.8
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.85,4581.6
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.85,4600.3
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.85,4617.7
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.9,4579.8
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.9,4587.9
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.9,4605.6
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.9,4628.4
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.95,4589.0
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.95,4601.6
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.95,4619.1
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.95,4656.2
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.975,4608.1
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.975,4626.5
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.975,4657.6
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.975,4686.2
1 wk ahead cum death,2022-10-10,2022-10-15,31,quantile,0.99,4728.2
2 wk ahead cum death,2022-10-10,2022-10-22,31,quantile,0.99,4731.1
3 wk ahead cum death,2022-10-10,2022-10-29,31,quantile,0.99,4732.5
4 wk ahead cum death,2022-10-10,2022-11-05,31,quantile,0.99,4779.8
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.01,11516.0
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.01,11516.0
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.01,11516.0
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.01,11516.0
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.025,11516.0
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.025,11516.0
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.025,11516.0
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.025,11516.0
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.05,11516.0
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.05,11516.0
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.05,11516.0
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.05,11525.6
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.1,11516.0
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.1,11516.0
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.1,11522.8
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.1,11537.9
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.15,11516.0
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.15,11518.2
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.15,11535.0
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.15,11546.2
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.2,11516.0
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.2,11524.7
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.2,11536.1
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.2,11553.1
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.25,11519.4
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.25,11526.4
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.25,11542.6
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.25,11554.1
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.3,11520.4
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.3,11530.0
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.3,11546.7
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.3,11559.8
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.35,11523.2
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.35,11533.5
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.35,11548.2
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.35,11564.7
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.4,11525.0
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.4,11537.3
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.4,11550.8
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.4,11568.5
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.45,11525.6
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.45,11537.4
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.45,11554.7
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.45,11571.3
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.5,11526.7
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.5,11538.2
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.5,11557.8
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.5,11574.3
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.55,11528.9
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.55,11541.4
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.55,11561.0
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.55,11576.3
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.6,11530.5
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.6,11542.6
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.6,11563.4
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.6,11578.5
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.65,11531.6
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.65,11544.2
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.65,11568.8
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.65,11584.6
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.7,11532.2
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.7,11548.9
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.7,11569.6
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.7,11588.4
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.75,11534.1
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.75,11551.9
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.75,11573.4
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.75,11594.7
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.8,11538.2
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.8,11556.4
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.8,11579.1
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.8,11601.1
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.85,11544.8
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.85,11562.1
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.85,11591.2
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.85,11611.9
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.9,11558.1
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.9,11570.8
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.9,11600.2
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.9,11627.1
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.95,11572.2
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.95,11590.5
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.95,11620.5
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.95,11669.2
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.975,11602.4
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.975,11632.1
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.975,11680.4
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.975,11711.5
1 wk ahead cum death,2022-10-10,2022-10-15,32,quantile,0.99,11787.1
2 wk ahead cum death,2022-10-10,2022-10-22,32,quantile,0.99,11793.9
3 wk ahead cum death,2022-10-10,2022-10-29,32,quantile,0.99,11794.4
4 wk ahead cum death,2022-10-10,2022-11-05,32,quantile,0.99,11853.7
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.01,2709.0
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.01,2709.0
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.01,2709.0
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.01,2709.0
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.025,2709.0
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.025,2709.0
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.025,2709.0
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.025,2709.0
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.05,2709.0
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.05,2709.0
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.05,2709.0
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.05,2709.0
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.1,2709.0
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.1,2709.0
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.1,2709.0
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.1,2711.5
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.15,2709.0
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.15,2709.0
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.15,2713.2
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.15,2716.1
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.2,2709.0
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.2,2710.7
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.2,2713.9
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.2,2719.3
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.25,2709.3
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.25,2711.5
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.25,2716.7
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.25,2719.8
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.3,2709.9
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.3,2713.2
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.3,2718.2
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.3,2722.4
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.35,2711.1
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.35,2715.6
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.35,2719.2
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.35,2724.9
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.4,2711.8
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.4,2716.9
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.4,2720.3
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.4,2727.5
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.45,2712.5
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.45,2717.0
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.45,2722.1
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.45,2728.7
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.5,2712.6
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.5,2717.5
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.5,2724.0
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.5,2730.3
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.55,2714.1
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.55,2718.7
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.55,2724.8
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.55,2730.8
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.6,2714.9
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.6,2719.2
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.6,2726.6
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.6,2732.5
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.65,2715.2
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.65,2719.8
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.65,2728.9
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.65,2735.0
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.7,2715.7
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.7,2722.3
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.7,2729.5
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.7,2737.2
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.75,2716.6
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.75,2724.0
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.75,2730.9
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.75,2739.9
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.8,2718.7
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.8,2725.9
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.8,2733.7
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.8,2743.2
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.85,2721.8
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.85,2728.4
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.85,2738.7
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.85,2747.9
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.9,2727.3
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.9,2732.8
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.9,2742.2
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.9,2755.3
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.95,2734.1
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.95,2742.1
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.95,2751.7
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.95,2774.7
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.975,2747.4
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.975,2759.3
3 wk ahead cum death,2022-10-10,2022-10-29,33,quantile,0.975,2778.2
4 wk ahead cum death,2022-10-10,2022-11-05,33,quantile,0.975,2795.4
1 wk ahead cum death,2022-10-10,2022-10-15,33,quantile,0.99,2829.4
2 wk ahead cum death,2022-10-10,2022-10-22,33,quantile,0.99,2830.9
