target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.55,12510.8
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.55,12642.0
1 wk ahead cum death,2021-10-04,2021-10-09,29,quantile,0.6,12196.3
2 wk ahead cum death,2021-10-04,2021-10-16,29,quantile,0.6,12367.7
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.6,12519.3
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.6,12673.0
1 wk ahead cum death,2021-10-04,2021-10-09,29,quantile,0.65,12199.3
2 wk ahead cum death,2021-10-04,2021-10-16,29,quantile,0.65,12374.9
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.65,12544.4
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.65,12680.8
1 wk ahead cum death,2021-10-04,2021-10-09,29,quantile,0.7,12206.5
2 wk ahead cum death,2021-10-04,2021-10-16,29,quantile,0.7,12387.2
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.7,12557.9
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.7,12698.8
1 wk ahead cum death,2021-10-04,2021-10-09,29,quantile,0.75,12211.6
2 wk ahead cum death,2021-10-04,2021-10-16,29,quantile,0.75,12398.1
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.75,12587.1
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.75,12711.5
1 wk ahead cum death,2021-10-04,2021-10-09,29,quantile,0.8,12220.6
2 wk ahead cum death,2021-10-04,2021-10-16,29,quantile,0.8,12414.2
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.8,12611.7
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.8,12761.0
1 wk ahead cum death,2021-10-04,2021-10-09,29,quantile,0.85,12234.8
2 wk ahead cum death,2021-10-04,2021-10-16,29,quantile,0.85,12429.8
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.85,12637.6
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.85,12808.2
1 wk ahead cum death,2021-10-04,2021-10-09,29,quantile,0.9,12255.9
2 wk ahead cum death,2021-10-04,2021-10-16,29,quantile,0.9,12458.2
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.9,12686.8
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.9,12912.6
1 wk ahead cum death,2021-10-04,2021-10-09,29,quantile,0.95,12282.8
2 wk ahead cum death,2021-10-04,2021-10-16,29,quantile,0.95,12506.0
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.95,12755.4
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.95,13048.1
1 wk ahead cum death,2021-10-04,2021-10-09,29,quantile,0.975,12320.3
2 wk ahead cum death,2021-10-04,2021-10-16,29,quantile,0.975,12598.8
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.975,12915.3
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.975,13390.1
1 wk ahead cum death,2021-10-04,2021-10-09,29,quantile,0.99,12519.5
2 wk ahead cum death,2021-10-04,2021-10-16,29,quantile,0.99,12994.5
3 wk ahead cum death,2021-10-04,2021-10-23,29,quantile,0.99,13448.7
4 wk ahead cum death,2021-10-04,2021-10-30,29,quantile,0.99,14071.7
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.01,2017.0
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.01,2017.0
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.01,2017.0
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.01,2032.1
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.025,2028.7
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.025,2033.9
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.025,2129.1
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.025,2180.4
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.05,2045.7
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.05,2123.9
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.05,2182.8
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.05,2225.3
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.1,2056.5
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.1,2133.1
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.1,2200.4
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.1,2254.9
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.15,2067.4
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.15,2140.3
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.15,2211.2
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.15,2266.6
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.2,2072.4
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.2,2148.0
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.2,2219.5
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.2,2276.1
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.25,2078.7
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.25,2152.5
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.25,2225.3
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.25,2284.9
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.3,2083.8
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.3,2156.7
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.3,2230.0
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.3,2289.9
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.35,2085.6
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.35,2160.7
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.35,2236.8
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.35,2295.5
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.4,2086.6
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.4,2163.9
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.4,2241.8
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.4,2298.7
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.45,2088.8
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.45,2167.0
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.45,2246.3
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.45,2303.5
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.5,2092.4
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.5,2171.1
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.5,2249.0
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.5,2311.3
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.55,2093.3
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.55,2174.9
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.55,2254.1
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.55,2318.1
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.6,2095.6
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.6,2177.7
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.6,2256.7
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.6,2327.3
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.65,2098.0
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.65,2181.0
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.65,2265.3
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.65,2330.6
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.7,2100.5
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.7,2185.9
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.7,2270.3
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.7,2338.4
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.75,2101.7
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.75,2190.2
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.75,2277.5
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.75,2345.6
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.8,2104.7
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.8,2195.7
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.8,2287.8
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.8,2355.0
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.85,2108.5
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.85,2202.0
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.85,2297.4
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.85,2367.4
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.9,2113.8
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.9,2209.8
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.9,2312.5
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.9,2388.8
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.95,2121.7
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.95,2223.3
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.95,2331.2
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.95,2409.0
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.975,2129.8
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.975,2236.8
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.975,2366.7
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.975,2458.2
1 wk ahead cum death,2021-10-04,2021-10-09,30,quantile,0.99,2153.3
2 wk ahead cum death,2021-10-04,2021-10-16,30,quantile,0.99,2297.2
3 wk ahead cum death,2021-10-04,2021-10-23,30,quantile,0.99,2435.2
4 wk ahead cum death,2021-10-04,2021-10-30,30,quantile,0.99,2573.6
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.01,2427.0
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.01,2427.0
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.01,2427.0
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.01,2427.0
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.025,2427.0
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.025,2427.0
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.025,2435.8
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.025,2444.6
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.05,2427.9
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.05,2465.4
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.05,2478.8
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.05,2480.9
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.1,2437.6
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.1,2472.2
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.1,2495.2
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.1,2528.1
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.15,2444.6
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.15,2477.7
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.15,2508.3
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.15,2531.6
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.2,2447.5
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.2,2483.1
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.2,2511.9
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.2,2544.3
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.25,2452.4
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.25,2487.4
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.25,2519.0
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.25,2548.2
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.3,2455.9
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.3,2490.9
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.3,2523.1
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.3,2553.8
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.35,2456.5
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.35,2494.1
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.35,2527.5
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.35,2563.4
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.4,2456.5
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.4,2496.0
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.4,2532.7
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.4,2567.1
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.45,2458.6
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.45,2499.4
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.45,2534.5
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.45,2567.5
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.5,2462.5
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.5,2501.5
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.5,2540.5
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.5,2573.7
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.55,2462.7
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.55,2504.6
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.55,2543.5
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.55,2580.2
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.6,2464.7
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.6,2506.9
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.6,2546.2
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.6,2585.3
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.65,2466.6
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.65,2509.9
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.65,2551.1
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.65,2591.0
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.7,2468.1
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.7,2513.7
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.7,2554.6
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.7,2599.3
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.75,2469.2
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.75,2517.7
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.75,2554.7
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.75,2602.8
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.8,2472.6
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.8,2521.7
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.8,2563.5
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.8,2610.4
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.85,2476.9
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.85,2525.7
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.85,2574.9
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.85,2622.4
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.9,2482.6
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.9,2534.6
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.9,2588.2
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.9,2636.2
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.95,2492.6
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.95,2547.0
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.95,2605.9
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.95,2682.7
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.975,2501.6
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.975,2573.3
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.975,2664.7
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.975,2763.3
1 wk ahead cum death,2021-10-04,2021-10-09,31,quantile,0.99,2564.8
2 wk ahead cum death,2021-10-04,2021-10-16,31,quantile,0.99,2696.3
3 wk ahead cum death,2021-10-04,2021-10-23,31,quantile,0.99,2802.7
4 wk ahead cum death,2021-10-04,2021-10-30,31,quantile,0.99,2975.1
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.01,7166.0
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.01,7166.0
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.01,7166.0
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.01,7166.0
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.025,7186.8
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.025,7201.7
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.025,7332.1
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.025,7366.3
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.05,7220.5
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.05,7335.5
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.05,7411.4
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.05,7446.0
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.1,7235.8
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.1,7351.9
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.1,7440.1
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.1,7478.2
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.15,7253.1
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.15,7364.0
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.15,7458.0
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.15,7524.1
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.2,7262.7
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.2,7375.9
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.2,7471.1
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.2,7526.7
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.25,7273.5
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.25,7384.9
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.25,7473.3
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.25,7549.4
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.3,7281.5
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.3,7390.8
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.3,7484.3
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.3,7555.6
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.35,7286.5
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.35,7395.1
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.35,7500.8
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.35,7562.1
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.4,7287.8
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.4,7401.0
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.4,7503.6
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.4,7568.3
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.45,7290.5
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.45,7405.9
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.45,7507.3
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.45,7582.1
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.5,7297.0
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.5,7415.4
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.5,7509.5
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.5,7590.4
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.55,7299.1
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.55,7421.9
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.55,7514.0
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.55,7599.4
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.6,7304.6
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.6,7425.4
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.6,7517.4
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.6,7620.8
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.65,7306.1
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.65,7428.6
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.65,7534.3
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.65,7624.5
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.7,7311.5
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.7,7436.4
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.7,7544.1
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.7,7630.8
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.75,7314.7
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.75,7441.9
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.75,7568.4
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.75,7638.1
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.8,7320.0
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.8,7451.3
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.8,7582.5
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.8,7669.7
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.85,7326.7
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.85,7461.3
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.85,7593.6
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.85,7699.7
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.9,7340.3
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.9,7475.6
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.9,7623.5
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.9,7778.3
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.95,7352.6
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.95,7504.2
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.95,7662.1
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.95,7838.7
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.975,7374.6
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.975,7549.8
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.975,7727.8
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.975,8029.0
1 wk ahead cum death,2021-10-04,2021-10-09,32,quantile,0.99,7461.5
2 wk ahead cum death,2021-10-04,2021-10-16,32,quantile,0.99,7735.1
3 wk ahead cum death,2021-10-04,2021-10-23,32,quantile,0.99,8005.7
4 wk ahead cum death,2021-10-04,2021-10-30,32,quantile,0.99,8353.4
1 wk ahead cum death,2021-10-04,2021-10-09,33,quantile,0.01,1481.0
2 wk ahead cum death,2021-10-04,2021-10-16,33,quantile,0.01,1481.0
3 wk ahead cum death,2021-10-04,2021-10-23,33,quantile,0.01,1481.0
4 wk ahead cum death,2021-10-04,2021-10-30,33,quantile,0.01,1481.0
1 wk ahead cum death,2021-10-04,2021-10-09,33,quantile,0.025,1481.0
2 wk ahead cum death,2021-10-04,2021-10-16,33,quantile,0.025,1481.0
3 wk ahead cum death,2021-10-04,2021-10-23,33,quantile,0.025,1481.0
4 wk ahead cum death,2021-10-04,2021-10-30,33,quantile,0.025,1483.6
1 wk ahead cum death,2021-10-04,2021-10-09,33,quantile,0.05,1481.0
2 wk ahead cum death,2021-10-04,2021-10-16,33,quantile,0.05,1496.5
3 wk ahead cum death,2021-10-04,2021-10-23,33,quantile,0.05,1504.3
4 wk ahead cum death,2021-10-04,2021-10-30,33,quantile,0.05,1506.1
1 wk ahead cum death,2021-10-04,2021-10-09,33,quantile,0.1,1485.3
2 wk ahead cum death,2021-10-04,2021-10-16,33,quantile,0.1,1500.8
3 wk ahead cum death,2021-10-04,2021-10-23,33,quantile,0.1,1512.6
4 wk ahead cum death,2021-10-04,2021-10-30,33,quantile,0.1,1543.4
1 wk ahead cum death,2021-10-04,2021-10-09,33,quantile,0.15,1489.3
2 wk ahead cum death,2021-10-04,2021-10-16,33,quantile,0.15,1504.2
3 wk ahead cum death,2021-10-04,2021-10-23,33,quantile,0.15,1522.1
4 wk ahead cum death,2021-10-04,2021-10-30,33,quantile,0.15,1544.6
1 wk ahead cum death,2021-10-04,2021-10-09,33,quantile,0.2,1490.4
2 wk ahead cum death,2021-10-04,2021-10-16,33,quantile,0.2,1506.9
3 wk ahead cum death,2021-10-04,2021-10-23,33,quantile,0.2,1524.0
4 wk ahead cum death,2021-10-04,2021-10-30,33,quantile,0.2,1553.6
1 wk ahead cum death,2021-10-04,2021-10-09,33,quantile,0.25,1492.7
2 wk ahead cum death,2021-10-04,2021-10-16,33,quantile,0.25,1509.5
3 wk ahead cum death,2021-10-04,2021-10-23,33,quantile,0.25,1530.0
4 wk ahead cum death,2021-10-04,2021-10-30,33,quantile,0.25,1556.5
1 wk ahead cum death,2021-10-04,2021-10-09,33,quantile,0.3,1494.3
2 wk ahead cum death,2021-10-04,2021-10-16,33,quantile,0.3,1511.8
3 wk ahead cum death,2021-10-04,2021-10-23,33,quantile,0.3,1531.5
