target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2022-03-07,2022-04-02,33,quantile,0.65,2453.7
1 wk ahead cum death,2022-03-07,2022-03-12,33,quantile,0.7,2400.2
2 wk ahead cum death,2022-03-07,2022-03-19,33,quantile,0.7,2405.4
3 wk ahead cum death,2022-03-07,2022-03-26,33,quantile,0.7,2433.5
4 wk ahead cum death,2022-03-07,2022-04-02,33,quantile,0.7,2466.8
1 wk ahead cum death,2022-03-07,2022-03-12,33,quantile,0.75,2401.4
2 wk ahead cum death,2022-03-07,2022-03-19,33,quantile,0.75,2410.6
3 wk ahead cum death,2022-03-07,2022-03-26,33,quantile,0.75,2441.9
4 wk ahead cum death,2022-03-07,2022-04-02,33,quantile,0.75,2467.7
1 wk ahead cum death,2022-03-07,2022-03-12,33,quantile,0.8,2403.0
2 wk ahead cum death,2022-03-07,2022-03-19,33,quantile,0.8,2411.5
3 wk ahead cum death,2022-03-07,2022-03-26,33,quantile,0.8,2452.6
4 wk ahead cum death,2022-03-07,2022-04-02,33,quantile,0.8,2485.8
1 wk ahead cum death,2022-03-07,2022-03-12,33,quantile,0.85,2407.0
2 wk ahead cum death,2022-03-07,2022-03-19,33,quantile,0.85,2416.3
3 wk ahead cum death,2022-03-07,2022-03-26,33,quantile,0.85,2463.7
4 wk ahead cum death,2022-03-07,2022-04-02,33,quantile,0.85,2525.0
1 wk ahead cum death,2022-03-07,2022-03-12,33,quantile,0.9,2410.8
2 wk ahead cum death,2022-03-07,2022-03-19,33,quantile,0.9,2426.1
3 wk ahead cum death,2022-03-07,2022-03-26,33,quantile,0.9,2485.1
4 wk ahead cum death,2022-03-07,2022-04-02,33,quantile,0.9,2573.2
1 wk ahead cum death,2022-03-07,2022-03-12,33,quantile,0.95,2417.6
2 wk ahead cum death,2022-03-07,2022-03-19,33,quantile,0.95,2450.7
3 wk ahead cum death,2022-03-07,2022-03-26,33,quantile,0.95,2517.6
4 wk ahead cum death,2022-03-07,2022-04-02,33,quantile,0.95,2657.5
1 wk ahead cum death,2022-03-07,2022-03-12,33,quantile,0.975,2431.1
2 wk ahead cum death,2022-03-07,2022-03-19,33,quantile,0.975,2482.0
3 wk ahead cum death,2022-03-07,2022-03-26,33,quantile,0.975,2579.8
4 wk ahead cum death,2022-03-07,2022-04-02,33,quantile,0.975,2730.3
1 wk ahead cum death,2022-03-07,2022-03-12,33,quantile,0.99,2483.5
2 wk ahead cum death,2022-03-07,2022-03-19,33,quantile,0.99,2566.9
3 wk ahead cum death,2022-03-07,2022-03-26,33,quantile,0.99,2713.1
4 wk ahead cum death,2022-03-07,2022-04-02,33,quantile,0.99,2859.4
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.01,33005.0
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.01,33005.0
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.01,33005.0
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.01,33005.0
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.025,33005.0
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.025,33005.0
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.025,33005.0
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.025,33005.0
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.05,33005.0
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.05,33005.0
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.05,33005.0
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.05,33005.0
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.1,33005.0
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.1,33040.3
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.1,33041.4
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.1,33079.3
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.15,33057.4
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.15,33092.0
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.15,33102.8
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.15,33190.6
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.2,33081.4
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.2,33117.2
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.2,33229.3
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.2,33264.9
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.25,33087.9
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.25,33130.1
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.25,33271.5
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.25,33342.9
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.3,33108.5
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.3,33145.0
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.3,33318.5
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.3,33362.1
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.35,33115.6
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.35,33170.9
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.35,33343.7
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.35,33401.8
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.4,33120.5
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.4,33181.6
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.4,33349.3
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.4,33406.2
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.45,33120.5
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.45,33188.1
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.45,33376.7
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.45,33442.3
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.5,33130.1
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.5,33193.3
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.5,33382.2
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.5,33443.3
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.55,33143.2
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.55,33208.9
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.55,33409.9
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.55,33499.1
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.6,33150.2
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.6,33221.2
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.6,33436.6
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.6,33601.5
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.65,33158.6
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.65,33238.7
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.65,33449.3
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.65,33609.8
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.7,33164.4
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.7,33266.4
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.7,33495.7
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.7,33766.0
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.75,33165.2
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.75,33290.8
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.75,33545.8
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.75,33808.9
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.8,33179.4
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.8,33311.1
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.8,33628.6
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.8,33949.7
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.85,33194.5
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.85,33345.8
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.85,33682.3
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.85,34146.9
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.9,33224.8
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.9,33419.4
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.9,33823.9
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.9,34473.5
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.95,33264.1
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.95,33568.2
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.95,34068.1
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.95,35040.4
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.975,33355.9
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.975,33793.7
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.975,34481.1
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.975,35509.3
1 wk ahead cum death,2022-03-07,2022-03-12,34,quantile,0.99,33720.2
2 wk ahead cum death,2022-03-07,2022-03-19,34,quantile,0.99,34343.4
3 wk ahead cum death,2022-03-07,2022-03-26,34,quantile,0.99,35391.9
4 wk ahead cum death,2022-03-07,2022-04-02,34,quantile,0.99,36387.6
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.01,6972.0
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.01,6972.0
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.01,6972.0
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.01,6972.0
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.025,6972.0
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.025,6972.0
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.025,6972.0
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.025,6972.0
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.05,6972.0
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.05,6987.0
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.05,6989.5
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.05,6991.6
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.1,6999.5
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.1,7018.9
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.1,7019.9
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.1,7060.8
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.15,7006.2
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.15,7043.6
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.15,7080.7
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.15,7097.0
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.2,7013.8
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.2,7051.4
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.2,7109.3
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.2,7113.2
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.25,7016.6
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.25,7055.8
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.25,7121.0
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.25,7145.5
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.3,7026.1
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.3,7061.9
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.3,7132.6
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.3,7154.8
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.35,7029.5
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.35,7070.7
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.35,7140.4
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.35,7158.8
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.4,7031.2
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.4,7074.0
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.4,7141.1
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.4,7162.5
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.45,7032.6
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.45,7077.0
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.45,7150.0
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.45,7166.3
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.5,7035.4
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.5,7077.2
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.5,7150.5
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.5,7168.1
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.55,7039.5
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.55,7079.5
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.55,7156.0
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.55,7180.5
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.6,7041.6
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.6,7084.2
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.6,7162.4
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.6,7211.0
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.65,7044.8
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.65,7089.8
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.65,7165.3
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.65,7216.6
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.7,7047.1
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.7,7101.8
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.7,7176.3
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.7,7247.7
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.75,7048.5
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.75,7108.3
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.75,7191.6
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.75,7252.6
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.8,7052.7
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.8,7110.9
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.8,7210.8
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.8,7280.9
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.85,7058.4
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.85,7119.2
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.85,7224.9
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.85,7336.0
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.9,7066.0
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.9,7134.4
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.9,7261.0
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.9,7412.3
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.95,7075.4
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.95,7177.8
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.95,7311.7
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.95,7544.4
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.975,7096.6
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.975,7224.8
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.975,7411.3
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.975,7655.9
1 wk ahead cum death,2022-03-07,2022-03-12,35,quantile,0.99,7170.7
2 wk ahead cum death,2022-03-07,2022-03-19,35,quantile,0.99,7371.3
3 wk ahead cum death,2022-03-07,2022-03-26,35,quantile,0.99,7625.3
4 wk ahead cum death,2022-03-07,2022-04-02,35,quantile,0.99,7854.6
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.01,67523.0
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.01,67523.0
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.01,67523.0
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.01,67523.0
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.025,67523.0
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.025,67523.0
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.025,67523.0
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.025,67523.0
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.05,67523.0
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.05,67523.0
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.05,67523.0
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.05,67523.0
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.1,67523.0
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.1,67540.0
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.1,67574.9
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.1,67603.6
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.15,67602.6
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.15,67631.1
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.15,67679.7
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.15,67821.6
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.2,67650.4
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.2,67687.1
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.2,67902.2
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.2,68035.4
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.25,67661.6
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.25,67706.1
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.25,67991.7
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.25,68194.9
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.3,67697.7
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.3,67740.2
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.3,68104.8
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.3,68212.5
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.35,67709.6
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.35,67798.4
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.35,68142.2
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.35,68314.7
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.4,67719.8
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.4,67817.8
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.4,68158.3
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.4,68322.5
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.45,67720.1
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.45,67828.4
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.45,68221.7
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.45,68390.1
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.5,67736.2
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.5,67837.2
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.5,68229.2
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.5,68404.5
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.55,67765.3
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.55,67878.8
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.55,68292.0
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.55,68514.8
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.6,67778.4
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.6,67905.8
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.6,68348.7
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.6,68741.1
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.65,67794.2
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.65,67944.2
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.65,68382.6
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.65,68751.2
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.7,67804.5
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.7,67998.1
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.7,68480.9
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.7,69119.9
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.75,67807.9
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.75,68061.1
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.75,68588.5
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.75,69179.9
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.8,67835.6
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.8,68104.2
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.8,68770.5
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.8,69494.1
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.85,67867.4
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.85,68170.5
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.85,68892.0
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.85,69957.6
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.9,67933.1
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.9,68340.8
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.9,69192.0
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.9,70693.7
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.95,68015.5
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.95,68675.5
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.95,69750.5
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.95,71937.0
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.975,68219.2
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.975,69167.3
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.975,70642.9
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.975,72965.6
1 wk ahead cum death,2022-03-07,2022-03-12,36,quantile,0.99,69048.1
2 wk ahead cum death,2022-03-07,2022-03-19,36,quantile,0.99,70376.1
3 wk ahead cum death,2022-03-07,2022-03-26,36,quantile,0.99,72664.3
4 wk ahead cum death,2022-03-07,2022-04-02,36,quantile,0.99,74912.1
1 wk ahead cum death,2022-03-07,2022-03-12,37,quantile,0.01,22763.0
2 wk ahead cum death,2022-03-07,2022-03-19,37,quantile,0.01,22763.0
3 wk ahead cum death,2022-03-07,2022-03-26,37,quantile,0.01,22763.0
4 wk ahead cum death,2022-03-07,2022-04-02,37,quantile,0.01,22763.0
1 wk ahead cum death,2022-03-07,2022-03-12,37,quantile,0.025,22763.0
2 wk ahead cum death,2022-03-07,2022-03-19,37,quantile,0.025,22763.0
3 wk ahead cum death,2022-03-07,2022-03-26,37,quantile,0.025,22763.0
4 wk ahead cum death,2022-03-07,2022-04-02,37,quantile,0.025,22763.0
1 wk ahead cum death,2022-03-07,2022-03-12,37,quantile,0.05,22763.0
2 wk ahead cum death,2022-03-07,2022-03-19,37,quantile,0.05,22763.0
3 wk ahead cum death,2022-03-07,2022-03-26,37,quantile,0.05,22777.2
4 wk ahead cum death,2022-03-07,2022-04-02,37,quantile,0.05,22805.3
1 wk ahead cum death,2022-03-07,2022-03-12,37,quantile,0.1,22828.8
2 wk ahead cum death,2022-03-07,2022-03-19,37,quantile,0.1,22859.2
3 wk ahead cum death,2022-03-07,2022-03-26,37,quantile,0.1,22927.6
4 wk ahead cum death,2022-03-07,2022-04-02,37,quantile,0.1,23067.1
1 wk ahead cum death,2022-03-07,2022-03-12,37,quantile,0.15,22884.9
2 wk ahead cum death,2022-03-07,2022-03-19,37,quantile,0.15,23028.3
3 wk ahead cum death,2022-03-07,2022-03-26,37,quantile,0.15,23165.4
4 wk ahead cum death,2022-03-07,2022-04-02,37,quantile,0.15,23225.3
1 wk ahead cum death,2022-03-07,2022-03-12,37,quantile,0.2,22917.1
2 wk ahead cum death,2022-03-07,2022-03-19,37,quantile,0.2,23061.8
3 wk ahead cum death,2022-03-07,2022-03-26,37,quantile,0.2,23280.4
4 wk ahead cum death,2022-03-07,2022-04-02,37,quantile,0.2,23297.8
1 wk ahead cum death,2022-03-07,2022-03-12,37,quantile,0.25,22928.4
2 wk ahead cum death,2022-03-07,2022-03-19,37,quantile,0.25,23073.4
3 wk ahead cum death,2022-03-07,2022-03-26,37,quantile,0.25,23332.2
4 wk ahead cum death,2022-03-07,2022-04-02,37,quantile,0.25,23478.9
1 wk ahead cum death,2022-03-07,2022-03-12,37,quantile,0.3,22965.5
2 wk ahead cum death,2022-03-07,2022-03-19,37,quantile,0.3,23112.3
3 wk ahead cum death,2022-03-07,2022-03-26,37,quantile,0.3,23394.2
4 wk ahead cum death,2022-03-07,2022-04-02,37,quantile,0.3,23525.8
1 wk ahead cum death,2022-03-07,2022-03-12,37,quantile,0.35,22977.1
2 wk ahead cum death,2022-03-07,2022-03-19,37,quantile,0.35,23151.2
3 wk ahead cum death,2022-03-07,2022-03-26,37,quantile,0.35,23421.5
4 wk ahead cum death,2022-03-07,2022-04-02,37,quantile,0.35,23527.0
1 wk ahead cum death,2022-03-07,2022-03-12,37,quantile,0.4,22987.1
2 wk ahead cum death,2022-03-07,2022-03-19,37,quantile,0.4,23163.0
3 wk ahead cum death,2022-03-07,2022-03-26,37,quantile,0.4,23425.7
4 wk ahead cum death,2022-03-07,2022-04-02,37,quantile,0.4,23557.1
