target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.3,11707.7
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.3,11719.7
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.3,11739.2
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.35,11692.1
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.35,11709.1
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.35,11724.8
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.35,11743.7
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.4,11692.4
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.4,11713.0
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.4,11727.8
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.4,11744.1
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.45,11697.5
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.45,11713.4
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.45,11728.4
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.45,11749.4
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.5,11697.9
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.5,11714.4
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.5,11732.0
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.5,11753.1
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.55,11698.4
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.55,11718.9
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.55,11733.9
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.55,11756.6
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.6,11698.9
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.6,11719.3
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.6,11736.5
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.6,11762.4
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.65,11701.6
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.65,11721.7
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.65,11741.1
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.65,11763.8
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.7,11704.6
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.7,11725.8
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.7,11746.5
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.7,11770.8
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.75,11705.6
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.75,11728.7
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.75,11754.1
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.75,11780.0
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.8,11711.4
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.8,11735.2
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.8,11759.2
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.8,11784.0
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.85,11717.6
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.85,11739.1
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.85,11766.4
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.85,11796.9
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.9,11727.0
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.9,11747.4
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.9,11777.4
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.9,11811.3
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.95,11745.9
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.95,11761.6
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.95,11804.9
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.95,11843.3
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.975,11783.2
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.975,11783.9
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.975,11856.0
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.975,11892.3
1 wk ahead cum death,2022-12-19,2022-12-24,32,quantile,0.99,11911.3
2 wk ahead cum death,2022-12-19,2022-12-31,32,quantile,0.99,11979.2
3 wk ahead cum death,2022-12-19,2023-01-07,32,quantile,0.99,12002.0
4 wk ahead cum death,2022-12-19,2023-01-14,32,quantile,0.99,12051.1
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.01,2842.0
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.01,2842.0
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.01,2842.0
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.01,2842.0
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.025,2842.0
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.025,2842.0
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.025,2842.0
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.025,2842.0
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.05,2842.0
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.05,2842.0
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.05,2842.1
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.05,2847.1
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.1,2842.0
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.1,2847.0
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.1,2847.2
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.1,2854.4
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.15,2843.1
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.15,2849.3
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.15,2853.0
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.15,2859.0
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.2,2844.7
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.2,2851.5
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.2,2853.4
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.2,2861.1
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.25,2847.0
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.25,2852.5
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.25,2856.9
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.25,2863.6
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.3,2848.0
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.3,2853.6
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.3,2858.8
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.3,2866.1
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.35,2848.9
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.35,2854.5
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.35,2861.0
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.35,2868.2
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.4,2849.0
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.4,2855.8
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.4,2862.9
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.4,2869.0
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.45,2851.5
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.45,2856.4
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.45,2863.3
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.45,2870.6
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.5,2851.7
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.5,2857.0
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.5,2865.4
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.5,2872.4
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.55,2851.9
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.55,2858.6
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.55,2865.7
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.55,2873.5
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.6,2852.0
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.6,2858.8
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.6,2866.9
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.6,2876.2
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.65,2853.6
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.65,2859.9
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.65,2868.9
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.65,2876.7
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.7,2854.6
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.7,2861.4
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.7,2871.2
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.7,2880.0
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.75,2855.5
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.75,2863.4
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.75,2874.0
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.75,2883.6
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.8,2858.1
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.8,2865.7
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.8,2876.3
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.8,2885.9
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.85,2861.3
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.85,2867.0
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.85,2880.3
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.85,2891.1
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.9,2865.1
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.9,2870.9
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.9,2885.0
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.9,2898.5
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.95,2873.4
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.95,2877.5
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.95,2897.4
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.95,2913.0
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.975,2887.5
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.975,2890.9
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.975,2921.9
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.975,2935.8
1 wk ahead cum death,2022-12-19,2022-12-24,33,quantile,0.99,2947.1
2 wk ahead cum death,2022-12-19,2022-12-31,33,quantile,0.99,2978.9
3 wk ahead cum death,2022-12-19,2023-01-07,33,quantile,0.99,2990.6
4 wk ahead cum death,2022-12-19,2023-01-14,33,quantile,0.99,3008.5
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.01,35323.0
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.01,35323.0
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.01,35323.0
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.01,35323.0
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.025,35323.0
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.025,35323.0
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.025,35323.0
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.025,35416.1
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.05,35323.0
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.05,35374.4
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.05,35379.0
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.05,35465.7
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.1,35323.0
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.1,35410.0
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.1,35434.5
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.1,35517.3
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.15,35344.5
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.15,35424.7
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.15,35476.3
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.15,35552.4
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.2,35358.3
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.2,35445.3
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.2,35485.3
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.2,35567.4
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.25,35374.5
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.25,35455.5
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.25,35506.1
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.25,35587.2
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.3,35389.7
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.3,35462.7
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.3,35521.2
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.3,35604.9
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.35,35393.4
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.35,35469.6
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.35,35538.9
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.35,35619.7
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.4,35395.9
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.4,35481.9
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.4,35549.4
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.4,35622.3
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.45,35413.1
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.45,35485.6
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.45,35553.3
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.45,35640.6
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.5,35413.4
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.5,35490.7
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.5,35566.3
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.5,35655.1
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.55,35416.5
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.55,35506.6
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.55,35575.5
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.55,35666.5
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.6,35417.1
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.6,35507.8
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.6,35584.1
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.6,35689.0
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.65,35426.7
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.65,35517.0
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.65,35598.1
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.65,35694.9
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.7,35435.7
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.7,35531.1
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.7,35615.6
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.7,35716.3
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.75,35440.5
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.75,35541.1
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.75,35642.0
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.75,35747.3
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.8,35460.5
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.8,35563.2
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.8,35659.4
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.8,35765.4
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.85,35480.8
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.85,35576.3
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.85,35686.2
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.85,35806.4
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.9,35508.1
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.9,35603.0
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.9,35725.5
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.9,35853.1
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.95,35569.4
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.95,35652.4
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.95,35812.6
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.95,35960.2
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.975,35681.4
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.975,35721.8
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.975,35972.8
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.975,36115.3
1 wk ahead cum death,2022-12-19,2022-12-24,34,quantile,0.99,36119.5
2 wk ahead cum death,2022-12-19,2022-12-31,34,quantile,0.99,36346.5
3 wk ahead cum death,2022-12-19,2023-01-07,34,quantile,0.99,36353.0
4 wk ahead cum death,2022-12-19,2023-01-14,34,quantile,0.99,36608.1
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.01,8763.0
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.01,8763.0
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.01,8763.0
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.01,8763.0
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.025,8763.0
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.025,8763.0
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.025,8765.4
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.025,8790.0
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.05,8763.0
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.05,8777.9
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.05,8780.5
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.05,8801.8
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.1,8763.0
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.1,8786.1
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.1,8793.3
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.1,8813.6
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.15,8768.4
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.15,8790.0
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.15,8803.5
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.15,8822.8
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.2,8771.6
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.2,8795.0
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.2,8806.0
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.2,8825.9
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.25,8775.5
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.25,8797.5
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.25,8810.3
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.25,8831.2
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.3,8780.0
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.3,8799.3
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.3,8813.9
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.3,8834.6
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.35,8780.3
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.35,8800.5
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.35,8818.6
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.35,8838.4
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.4,8781.2
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.4,8803.9
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.4,8820.8
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.4,8838.9
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.45,8785.2
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.45,8805.1
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.45,8821.5
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.45,8842.9
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.5,8785.6
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.5,8806.1
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.5,8824.1
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.5,8847.8
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.55,8786.0
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.55,8810.2
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.55,8826.3
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.55,8851.1
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.6,8786.3
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.6,8810.4
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.6,8828.5
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.6,8856.0
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.65,8788.6
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.65,8812.8
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.65,8832.3
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.65,8857.7
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.7,8790.7
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.7,8816.3
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.7,8836.9
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.7,8863.3
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.75,8792.0
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.75,8818.6
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.75,8843.4
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.75,8870.0
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.8,8796.6
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.8,8824.1
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.8,8847.7
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.8,8874.3
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.85,8801.0
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.85,8827.5
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.85,8853.5
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.85,8885.0
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.9,8807.9
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.9,8834.1
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.9,8862.6
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.9,8895.7
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.95,8821.9
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.95,8845.6
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.95,8883.3
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.95,8920.4
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.975,8848.2
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.975,8862.1
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.975,8918.6
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.975,8956.5
1 wk ahead cum death,2022-12-19,2022-12-24,35,quantile,0.99,8954.3
2 wk ahead cum death,2022-12-19,2022-12-31,35,quantile,0.99,9002.3
3 wk ahead cum death,2022-12-19,2023-01-07,35,quantile,0.99,9006.6
4 wk ahead cum death,2022-12-19,2023-01-14,35,quantile,0.99,9070.9
1 wk ahead cum death,2022-12-19,2022-12-24,36,quantile,0.01,74530.0
2 wk ahead cum death,2022-12-19,2022-12-31,36,quantile,0.01,74530.0
3 wk ahead cum death,2022-12-19,2023-01-07,36,quantile,0.01,74530.0
4 wk ahead cum death,2022-12-19,2023-01-14,36,quantile,0.01,74530.0
1 wk ahead cum death,2022-12-19,2022-12-24,36,quantile,0.025,74530.0
2 wk ahead cum death,2022-12-19,2022-12-31,36,quantile,0.025,74530.0
3 wk ahead cum death,2022-12-19,2023-01-07,36,quantile,0.025,74610.6
4 wk ahead cum death,2022-12-19,2023-01-14,36,quantile,0.025,74846.5
1 wk ahead cum death,2022-12-19,2022-12-24,36,quantile,0.05,74530.0
2 wk ahead cum death,2022-12-19,2022-12-31,36,quantile,0.05,74705.3
