target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.3,2315.9
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.3,2335.0
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.3,2356.6
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.35,2301.7
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.35,2317.4
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.35,2338.6
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.35,2360.7
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.4,2301.8
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.4,2318.2
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.4,2338.6
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.4,2363.1
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.45,2302.5
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.45,2321.4
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.45,2339.1
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.45,2364.1
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.5,2304.5
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.5,2321.4
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.5,2343.1
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.5,2368.0
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.55,2304.7
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.55,2321.9
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.55,2345.9
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.55,2371.9
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.6,2304.7
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.6,2324.6
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.6,2349.6
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.6,2375.5
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.65,2306.6
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.65,2327.0
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.65,2352.1
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.65,2378.2
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.7,2306.8
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.7,2328.7
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.7,2354.6
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.7,2381.0
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.75,2310.1
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.75,2332.2
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.75,2356.6
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.75,2385.6
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.8,2312.6
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.8,2336.1
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.8,2359.6
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.8,2388.9
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.85,2316.2
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.85,2337.2
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.85,2365.5
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.85,2400.1
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.9,2324.5
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.9,2341.8
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.9,2371.6
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.9,2413.3
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.95,2333.9
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.95,2353.2
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.95,2388.2
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.95,2439.7
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.975,2361.0
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.975,2382.7
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.975,2420.1
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.975,2496.1
1 wk ahead cum death,2021-08-09,2021-08-14,31,quantile,0.99,2474.0
2 wk ahead cum death,2021-08-09,2021-08-21,31,quantile,0.99,2538.8
3 wk ahead cum death,2021-08-09,2021-08-28,31,quantile,0.99,2614.9
4 wk ahead cum death,2021-08-09,2021-09-04,31,quantile,0.99,2658.7
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.01,6005.0
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.01,6005.0
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.01,6005.0
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.01,6005.0
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.025,6005.0
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.025,6018.7
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.025,6131.6
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.025,6193.3
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.05,6021.9
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.05,6114.9
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.05,6172.8
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.05,6230.6
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.1,6036.8
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.1,6128.4
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.1,6194.4
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.1,6251.4
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.15,6055.2
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.15,6136.9
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.15,6208.8
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.15,6266.1
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.2,6068.5
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.2,6144.3
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.2,6216.6
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.2,6279.4
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.25,6075.7
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.25,6152.6
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.25,6226.8
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.25,6293.0
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.3,6079.3
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.3,6156.2
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.3,6231.9
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.3,6300.1
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.35,6084.1
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.35,6159.9
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.35,6241.1
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.35,6306.4
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.4,6085.4
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.4,6163.8
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.4,6245.9
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.4,6312.2
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.45,6087.2
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.45,6170.3
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.45,6252.1
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.45,6318.0
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.5,6090.8
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.5,6174.1
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.5,6254.0
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.5,6325.8
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.55,6092.0
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.55,6177.4
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.55,6262.1
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.55,6332.2
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.6,6094.4
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.6,6182.2
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.6,6268.7
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.6,6341.4
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.65,6098.6
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.65,6186.8
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.65,6274.0
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.65,6350.2
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.7,6100.7
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.7,6191.8
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.7,6278.8
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.7,6351.5
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.75,6107.8
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.75,6196.8
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.75,6290.3
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.75,6362.8
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.8,6112.4
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.8,6207.5
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.8,6298.8
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.8,6376.3
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.85,6119.1
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.85,6213.3
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.85,6313.9
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.85,6396.8
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.9,6126.1
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.9,6224.2
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.9,6335.4
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.9,6426.9
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.95,6145.0
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.95,6247.8
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.95,6370.7
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.95,6483.3
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.975,6176.6
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.975,6290.5
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.975,6418.2
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.975,6585.5
1 wk ahead cum death,2021-08-09,2021-08-14,32,quantile,0.99,6329.0
2 wk ahead cum death,2021-08-09,2021-08-21,32,quantile,0.99,6514.6
3 wk ahead cum death,2021-08-09,2021-08-28,32,quantile,0.99,6698.2
4 wk ahead cum death,2021-08-09,2021-09-04,32,quantile,0.99,6848.6
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.01,1389.0
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.01,1389.0
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.01,1389.0
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.01,1389.0
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.025,1389.0
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.025,1389.0
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.025,1389.0
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.025,1389.0
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.05,1389.0
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.05,1389.0
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.05,1389.5
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.05,1394.2
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.1,1389.0
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.1,1391.6
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.1,1393.3
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.1,1400.2
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.15,1389.5
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.15,1394.9
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.15,1399.9
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.15,1406.0
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.2,1390.8
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.2,1395.4
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.2,1401.7
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.2,1409.4
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.25,1390.9
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.25,1397.3
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.25,1404.0
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.25,1413.3
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.3,1391.5
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.3,1398.1
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.3,1405.0
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.3,1414.5
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.35,1392.3
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.35,1398.6
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.35,1406.7
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.35,1417.1
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.4,1392.4
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.4,1398.9
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.4,1407.1
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.4,1418.7
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.45,1392.6
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.45,1400.3
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.45,1407.2
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.45,1419.2
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.5,1393.8
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.5,1400.6
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.5,1410.2
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.5,1420.5
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.55,1393.8
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.55,1400.8
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.55,1410.7
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.55,1422.9
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.6,1394.0
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.6,1402.2
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.6,1412.8
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.6,1425.3
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.65,1395.0
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.65,1403.8
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.65,1415.1
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.65,1426.6
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.7,1395.1
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.7,1404.9
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.7,1416.3
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.7,1428.9
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.75,1397.5
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.75,1406.7
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.75,1417.5
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.75,1432.5
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.8,1398.6
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.8,1408.9
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.8,1419.0
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.8,1433.7
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.85,1401.2
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.85,1410.4
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.85,1423.4
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.85,1440.5
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.9,1407.3
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.9,1413.2
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.9,1426.4
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.9,1449.1
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.95,1413.3
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.95,1420.8
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.95,1436.3
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.95,1465.8
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.975,1433.2
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.975,1442.3
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.975,1458.1
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.975,1506.1
1 wk ahead cum death,2021-08-09,2021-08-14,33,quantile,0.99,1515.1
2 wk ahead cum death,2021-08-09,2021-08-21,33,quantile,0.99,1552.6
3 wk ahead cum death,2021-08-09,2021-08-28,33,quantile,0.99,1597.1
4 wk ahead cum death,2021-08-09,2021-09-04,33,quantile,0.99,1619.8
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.01,26645.0
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.01,26645.0
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.01,26645.0
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.01,26645.0
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.025,26645.0
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.025,26645.0
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.025,26645.0
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.025,26669.5
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.05,26645.0
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.05,26678.1
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.05,26693.2
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.05,26740.5
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.1,26645.0
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.1,26703.4
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.1,26737.9
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.1,26774.8
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.15,26666.8
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.15,26715.2
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.15,26772.6
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.15,26803.6
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.2,26678.6
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.2,26726.4
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.2,26791.7
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.2,26835.4
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.25,26682.0
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.25,26740.5
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.25,26804.1
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.25,26855.3
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.3,26685.8
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.3,26742.6
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.3,26808.7
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.3,26865.5
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.35,26689.6
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.35,26744.5
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.35,26825.7
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.35,26882.5
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.4,26690.2
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.4,26752.3
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.4,26827.2
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.4,26886.4
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.45,26690.9
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.45,26757.5
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.45,26836.1
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.45,26900.3
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.5,26699.2
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.5,26759.1
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.5,26839.1
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.5,26916.8
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.55,26700.6
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.55,26764.5
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.55,26856.9
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.55,26922.3
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.6,26703.5
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.6,26773.1
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.6,26868.8
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.6,26942.9
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.65,26708.6
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.65,26777.7
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.65,26877.4
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.65,26952.4
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.7,26711.6
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.7,26788.4
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.7,26888.5
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.7,26956.5
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.75,26725.1
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.75,26798.3
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.75,26900.3
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.75,26981.3
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.8,26733.7
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.8,26818.4
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.8,26920.9
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.8,27005.6
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.85,26745.1
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.85,26827.7
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.85,26953.5
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.85,27047.7
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.9,26787.8
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.9,26851.0
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.9,26990.2
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.9,27098.8
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.95,26835.6
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.95,26904.1
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.95,27055.1
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.95,27222.8
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.975,26968.8
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.975,27057.8
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.975,27189.7
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.975,27487.0
1 wk ahead cum death,2021-08-09,2021-08-14,34,quantile,0.99,27515.0
2 wk ahead cum death,2021-08-09,2021-08-21,34,quantile,0.99,27786.1
3 wk ahead cum death,2021-08-09,2021-08-28,34,quantile,0.99,28133.3
4 wk ahead cum death,2021-08-09,2021-09-04,34,quantile,0.99,28238.7
1 wk ahead cum death,2021-08-09,2021-08-14,35,quantile,0.01,4425.0
2 wk ahead cum death,2021-08-09,2021-08-21,35,quantile,0.01,4425.0
3 wk ahead cum death,2021-08-09,2021-08-28,35,quantile,0.01,4425.0
4 wk ahead cum death,2021-08-09,2021-09-04,35,quantile,0.01,4425.0
1 wk ahead cum death,2021-08-09,2021-08-14,35,quantile,0.025,4425.0
2 wk ahead cum death,2021-08-09,2021-08-21,35,quantile,0.025,4425.0
3 wk ahead cum death,2021-08-09,2021-08-28,35,quantile,0.025,4435.9
4 wk ahead cum death,2021-08-09,2021-09-04,35,quantile,0.025,4461.4
1 wk ahead cum death,2021-08-09,2021-08-14,35,quantile,0.05,4425.0
2 wk ahead cum death,2021-08-09,2021-08-21,35,quantile,0.05,4443.4
