target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2022-06-06,2022-06-11,27,quantile,0.99,13567.4
2 wk ahead cum death,2022-06-06,2022-06-18,27,quantile,0.99,13686.2
3 wk ahead cum death,2022-06-06,2022-06-25,27,quantile,0.99,13730.9
4 wk ahead cum death,2022-06-06,2022-07-02,27,quantile,0.99,14108.2
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.01,12470.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.01,12470.0
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.01,12470.0
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.01,12470.0
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.025,12470.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.025,12470.0
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.025,12470.0
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.025,12470.0
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.05,12470.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.05,12470.0
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.05,12470.0
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.05,12470.0
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.1,12470.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.1,12470.0
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.1,12470.0
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.1,12481.5
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.15,12470.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.15,12470.0
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.15,12474.1
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.15,12489.8
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.2,12470.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.2,12470.0
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.2,12482.2
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.2,12499.9
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.25,12470.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.25,12472.9
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.25,12486.2
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.25,12504.1
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.3,12470.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.3,12475.1
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.3,12490.1
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.3,12506.9
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.35,12470.9
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.35,12477.8
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.35,12491.5
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.35,12510.4
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.4,12473.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.4,12480.6
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.4,12495.8
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.4,12514.2
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.45,12473.6
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.45,12482.6
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.45,12499.4
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.45,12518.7
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.5,12474.2
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.5,12483.9
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.5,12499.9
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.5,12527.6
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.55,12475.7
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.55,12487.5
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.55,12504.4
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.55,12530.4
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.6,12477.2
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.6,12489.2
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.6,12507.5
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.6,12533.3
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.65,12477.6
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.65,12490.4
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.65,12508.9
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.65,12535.8
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.7,12482.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.7,12497.6
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.7,12516.0
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.7,12546.1
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.75,12483.4
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.75,12499.4
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.75,12521.4
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.75,12552.4
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.8,12489.6
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.8,12506.0
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.8,12528.7
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.8,12560.9
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.85,12493.3
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.85,12511.0
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.85,12537.7
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.85,12571.5
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.9,12506.8
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.9,12520.3
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.9,12551.0
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.9,12587.6
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.95,12517.6
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.95,12538.3
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.95,12575.5
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.95,12622.7
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.975,12563.0
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.975,12611.3
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.975,12631.6
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.975,12690.7
1 wk ahead cum death,2022-06-06,2022-06-11,28,quantile,0.99,12783.3
2 wk ahead cum death,2022-06-06,2022-06-18,28,quantile,0.99,12817.6
3 wk ahead cum death,2022-06-06,2022-06-25,28,quantile,0.99,12829.1
4 wk ahead cum death,2022-06-06,2022-07-02,28,quantile,0.99,13000.4
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.01,20807.0
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.01,20807.0
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.01,20807.0
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.01,20807.0
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.025,20807.0
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.025,20807.0
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.025,20817.4
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.025,20928.8
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.05,20807.0
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.05,20807.0
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.05,20872.8
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.05,20982.6
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.1,20807.0
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.1,20839.7
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.1,20911.5
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.1,21020.7
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.15,20822.0
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.15,20856.3
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.15,20935.2
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.15,21044.6
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.2,20834.7
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.2,20867.8
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.2,20953.5
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.2,21067.6
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.25,20840.9
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.25,20882.2
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.25,20965.0
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.25,21084.3
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.3,20844.0
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.3,20889.7
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.3,20981.4
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.3,21099.3
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.35,20847.2
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.35,20898.1
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.35,20988.4
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.35,21108.8
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.4,20855.8
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.4,20902.1
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.4,20998.6
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.4,21124.9
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.45,20859.3
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.45,20913.4
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.45,21010.2
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.45,21133.5
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.5,20862.4
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.5,20916.5
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.5,21014.9
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.5,21151.4
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.55,20862.9
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.55,20927.1
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.55,21023.2
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.55,21160.3
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.6,20868.7
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.6,20931.7
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.6,21030.6
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.6,21174.1
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.65,20870.6
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.65,20934.7
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.65,21044.8
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.65,21192.8
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.7,20878.9
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.7,20954.9
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.7,21056.2
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.7,21215.6
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.75,20887.3
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.75,20958.6
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.75,21070.6
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.75,21230.5
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.8,20898.2
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.8,20972.3
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.8,21088.2
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.8,21255.5
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.85,20909.2
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.85,20988.6
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.85,21116.7
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.85,21285.9
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.9,20934.8
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.9,21009.6
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.9,21145.7
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.9,21331.5
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.95,20958.4
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.95,21049.4
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.95,21210.4
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.95,21420.5
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.975,21044.7
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.975,21188.0
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.975,21331.0
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.975,21562.6
1 wk ahead cum death,2022-06-06,2022-06-11,29,quantile,0.99,21471.5
2 wk ahead cum death,2022-06-06,2022-06-18,29,quantile,0.99,21622.8
3 wk ahead cum death,2022-06-06,2022-06-25,29,quantile,0.99,21705.7
4 wk ahead cum death,2022-06-06,2022-07-02,29,quantile,0.99,22178.3
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.01,3400.0
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.01,3400.0
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.01,3400.0
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.01,3400.0
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.025,3400.0
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.025,3400.0
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.025,3400.0
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.025,3400.0
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.05,3400.0
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.05,3400.0
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.05,3400.0
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.05,3400.0
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.1,3400.0
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.1,3400.0
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.1,3400.0
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.1,3400.5
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.15,3400.0
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.15,3400.0
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.15,3400.0
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.15,3403.4
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.2,3400.0
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.2,3400.0
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.2,3401.0
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.2,3406.6
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.25,3400.0
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.25,3400.0
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.25,3402.2
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.25,3408.2
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.3,3400.1
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.3,3400.9
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.3,3404.9
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.3,3409.5
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.35,3400.4
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.35,3402.3
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.35,3405.1
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.35,3410.9
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.4,3401.4
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.4,3402.6
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.4,3406.4
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.4,3412.7
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.45,3401.9
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.45,3404.1
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.45,3407.9
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.45,3413.6
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.5,3402.2
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.5,3404.2
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.5,3408.0
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.5,3415.8
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.55,3402.5
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.55,3405.7
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.55,3408.7
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.55,3417.3
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.6,3403.3
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.6,3406.2
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.6,3410.2
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.6,3418.4
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.65,3403.5
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.65,3406.3
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.65,3412.2
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.65,3419.9
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.7,3404.8
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.7,3409.5
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.7,3413.9
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.7,3422.8
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.75,3406.1
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.75,3409.9
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.75,3416.9
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.75,3425.0
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.8,3407.7
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.8,3411.5
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.8,3418.5
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.8,3428.3
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.85,3409.4
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.85,3413.7
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.85,3422.2
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.85,3432.5
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.9,3413.4
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.9,3417.0
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.9,3426.4
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.9,3438.4
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.95,3417.3
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.95,3423.6
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.95,3436.0
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.95,3452.6
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.975,3433.4
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.975,3448.2
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.975,3453.2
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.975,3477.2
1 wk ahead cum death,2022-06-06,2022-06-11,30,quantile,0.99,3508.0
2 wk ahead cum death,2022-06-06,2022-06-18,30,quantile,0.99,3521.0
3 wk ahead cum death,2022-06-06,2022-06-25,30,quantile,0.99,3523.1
4 wk ahead cum death,2022-06-06,2022-07-02,30,quantile,0.99,3587.5
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.01,4294.0
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.01,4294.0
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.01,4294.0
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.01,4294.0
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.025,4294.0
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.025,4294.0
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.025,4294.0
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.025,4297.4
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.05,4294.0
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.05,4294.0
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.05,4294.0
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.05,4313.0
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.1,4294.0
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.1,4296.1
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.1,4303.7
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.1,4323.5
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.15,4295.6
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.15,4300.6
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.15,4309.8
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.15,4329.4
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.2,4299.4
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.2,4304.8
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.2,4314.8
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.2,4335.4
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.25,4300.9
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.25,4307.5
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.25,4317.8
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.25,4339.0
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.3,4301.7
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.3,4309.8
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.3,4321.7
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.3,4342.9
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.35,4302.0
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.35,4312.7
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.35,4323.3
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.35,4346.2
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.4,4304.6
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.4,4313.5
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.4,4326.3
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.4,4349.6
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.45,4306.5
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.45,4317.2
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.45,4328.9
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.45,4351.7
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.5,4306.6
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.5,4317.5
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.5,4330.4
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.5,4356.2
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.55,4306.6
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.55,4320.2
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.55,4332.5
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.55,4357.8
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.6,4307.7
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.6,4321.8
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.6,4334.8
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.6,4361.5
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.65,4308.8
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.65,4322.1
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.65,4337.7
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.65,4365.4
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.7,4310.8
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.7,4327.5
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.7,4340.8
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.7,4371.9
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.75,4314.0
2 wk ahead cum death,2022-06-06,2022-06-18,31,quantile,0.75,4329.8
3 wk ahead cum death,2022-06-06,2022-06-25,31,quantile,0.75,4344.8
4 wk ahead cum death,2022-06-06,2022-07-02,31,quantile,0.75,4376.9
1 wk ahead cum death,2022-06-06,2022-06-11,31,quantile,0.8,4317.1
