target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2023-01-09,2023-02-04,32,quantile,0.9,11941.5
1 wk ahead cum death,2023-01-09,2023-01-14,32,quantile,0.95,11850.6
2 wk ahead cum death,2023-01-09,2023-01-21,32,quantile,0.95,11877.8
3 wk ahead cum death,2023-01-09,2023-01-28,32,quantile,0.95,11928.6
4 wk ahead cum death,2023-01-09,2023-02-04,32,quantile,0.95,11987.0
1 wk ahead cum death,2023-01-09,2023-01-14,32,quantile,0.975,11876.6
2 wk ahead cum death,2023-01-09,2023-01-21,32,quantile,0.975,11898.2
3 wk ahead cum death,2023-01-09,2023-01-28,32,quantile,0.975,11966.7
4 wk ahead cum death,2023-01-09,2023-02-04,32,quantile,0.975,12063.2
1 wk ahead cum death,2023-01-09,2023-01-14,32,quantile,0.99,12040.4
2 wk ahead cum death,2023-01-09,2023-01-21,32,quantile,0.99,12062.5
3 wk ahead cum death,2023-01-09,2023-01-28,32,quantile,0.99,12077.5
4 wk ahead cum death,2023-01-09,2023-02-04,32,quantile,0.99,12214.7
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.01,2873.0
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.01,2873.0
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.01,2873.0
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.01,2873.0
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.025,2873.0
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.025,2873.0
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.025,2873.0
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.025,2873.3
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.05,2873.0
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.05,2878.7
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.05,2879.0
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.05,2880.7
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.1,2873.4
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.1,2884.1
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.1,2886.5
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.1,2887.3
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.15,2877.0
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.15,2888.3
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.15,2892.5
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.15,2892.8
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.2,2879.8
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.2,2889.4
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.2,2894.4
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.2,2896.7
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.25,2883.1
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.25,2891.3
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.25,2897.3
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.25,2899.7
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.3,2884.8
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.3,2892.2
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.3,2899.0
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.3,2901.9
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.35,2885.7
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.35,2894.1
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.35,2900.5
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.35,2904.3
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.4,2885.9
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.4,2895.5
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.4,2901.8
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.4,2906.8
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.45,2886.2
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.45,2897.0
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.45,2903.4
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.45,2908.4
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.5,2886.7
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.5,2898.5
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.5,2905.0
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.5,2909.7
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.55,2888.6
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.55,2898.6
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.55,2905.7
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.55,2911.2
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.6,2889.1
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.6,2899.2
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.6,2906.5
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.6,2912.8
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.65,2890.1
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.65,2900.4
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.65,2909.4
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.65,2914.6
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.7,2890.9
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.7,2902.7
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.7,2911.3
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.7,2917.9
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.75,2892.8
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.75,2905.6
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.75,2913.5
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.75,2921.8
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.8,2894.6
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.8,2906.8
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.8,2915.5
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.8,2924.3
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.85,2898.0
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.85,2910.0
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.85,2920.0
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.85,2931.5
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.9,2901.7
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.9,2913.0
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.9,2925.0
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.9,2940.5
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.95,2910.3
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.95,2921.8
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.95,2935.9
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.95,2961.1
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.975,2922.5
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.975,2930.2
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.975,2954.7
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.975,3000.7
1 wk ahead cum death,2023-01-09,2023-01-14,33,quantile,0.99,2995.6
2 wk ahead cum death,2023-01-09,2023-01-21,33,quantile,0.99,3006.1
3 wk ahead cum death,2023-01-09,2023-01-28,33,quantile,0.99,3006.8
4 wk ahead cum death,2023-01-09,2023-02-04,33,quantile,0.99,3072.8
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.01,35589.0
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.01,35589.0
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.01,35589.0
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.01,35589.0
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.025,35589.0
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.025,35589.0
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.025,35624.7
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.025,35640.9
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.05,35589.0
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.05,35628.9
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.05,35673.9
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.05,35710.4
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.1,35589.0
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.1,35668.4
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.1,35724.9
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.1,35768.6
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.15,35606.6
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.15,35693.4
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.15,35764.3
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.15,35807.1
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.2,35625.6
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.2,35704.0
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.2,35777.2
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.2,35833.4
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.25,35647.8
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.25,35719.3
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.25,35795.9
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.25,35855.2
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.3,35656.7
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.3,35725.5
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.3,35810.2
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.3,35870.3
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.35,35662.8
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.35,35735.1
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.35,35823.6
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.35,35886.4
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.4,35665.6
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.4,35748.9
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.4,35830.9
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.4,35900.0
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.45,35666.3
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.45,35756.3
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.45,35846.1
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.45,35919.3
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.5,35671.1
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.5,35770.2
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.5,35853.8
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.5,35923.1
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.55,35683.2
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.55,35775.0
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.55,35866.9
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.55,35937.2
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.6,35685.2
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.6,35778.6
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.6,35869.8
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.6,35953.1
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.65,35691.8
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.65,35784.9
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.65,35893.7
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.65,35968.3
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.7,35699.0
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.7,35797.5
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.7,35904.1
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.7,35994.9
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.75,35710.2
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.75,35815.7
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.75,35923.7
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.75,36015.3
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.8,35722.6
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.8,35826.8
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.8,35941.2
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.8,36034.8
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.85,35741.6
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.85,35853.0
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.85,35975.2
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.85,36086.3
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.9,35770.4
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.9,35874.8
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.9,36015.4
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.9,36148.1
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.95,35828.9
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.95,35931.4
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.95,36099.7
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.95,36292.8
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.975,35908.3
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.975,35995.7
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.975,36214.4
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.975,36524.7
1 wk ahead cum death,2023-01-09,2023-01-14,34,quantile,0.99,36406.6
2 wk ahead cum death,2023-01-09,2023-01-21,34,quantile,0.99,36498.5
3 wk ahead cum death,2023-01-09,2023-01-28,34,quantile,0.99,36552.5
4 wk ahead cum death,2023-01-09,2023-02-04,34,quantile,0.99,36991.3
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.01,8849.0
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.01,8849.0
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.01,8849.0
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.01,8849.0
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.025,8849.0
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.025,8849.0
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.025,8864.7
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.025,8866.4
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.05,8849.0
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.05,8865.7
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.05,8878.8
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.05,8882.5
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.1,8852.1
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.1,8874.9
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.1,8890.1
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.1,8894.2
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.15,8857.9
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.15,8881.4
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.15,8899.6
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.15,8904.9
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.2,8863.1
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.2,8884.0
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.2,8903.2
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.2,8912.0
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.25,8868.5
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.25,8888.4
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.25,8906.1
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.25,8916.5
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.3,8871.8
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.3,8889.3
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.3,8910.4
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.3,8918.2
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.35,8873.4
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.35,8892.5
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.35,8913.0
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.35,8923.1
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.4,8874.1
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.4,8895.4
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.4,8914.6
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.4,8926.2
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.45,8874.4
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.45,8897.4
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.45,8917.2
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.45,8930.1
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.5,8875.1
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.5,8899.3
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.5,8918.9
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.5,8931.7
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.55,8878.3
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.55,8900.2
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.55,8920.9
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.55,8934.6
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.6,8878.9
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.6,8901.5
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.6,8922.6
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.6,8936.6
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.65,8880.0
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.65,8903.5
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.65,8928.3
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.65,8940.1
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.7,8882.4
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.7,8908.1
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.7,8931.6
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.7,8948.0
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.75,8884.2
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.75,8912.7
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.75,8935.7
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.75,8952.2
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.8,8887.2
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.8,8915.2
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.8,8939.2
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.8,8955.5
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.85,8891.7
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.85,8919.1
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.85,8946.0
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.85,8968.8
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.9,8899.4
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.9,8923.5
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.9,8954.5
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.9,8983.1
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.95,8911.6
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.95,8937.3
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.95,8973.9
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.95,9016.8
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.975,8930.7
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.975,8952.2
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.975,9002.4
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.975,9081.2
1 wk ahead cum death,2023-01-09,2023-01-14,35,quantile,0.99,9044.9
2 wk ahead cum death,2023-01-09,2023-01-21,35,quantile,0.99,9071.8
3 wk ahead cum death,2023-01-09,2023-01-28,35,quantile,0.99,9086.8
4 wk ahead cum death,2023-01-09,2023-02-04,35,quantile,0.99,9195.3
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.01,75429.0
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.01,75429.0
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.01,75429.0
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.01,75429.0
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.025,75429.0
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.025,75429.0
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.025,75646.7
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.025,75701.8
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.05,75429.0
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.05,75612.1
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.05,75766.6
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.05,75866.5
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.1,75450.9
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.1,75704.0
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.1,75875.4
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.1,75996.9
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.15,75510.3
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.15,75767.7
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.15,75970.3
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.15,76084.5
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.2,75559.2
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.2,75794.8
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.2,76000.9
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.2,76149.6
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.25,75612.3
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.25,75837.1
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.25,76040.2
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.25,76201.9
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.3,75649.2
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.3,75850.3
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.3,76077.0
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.3,76233.2
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.35,75668.0
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.35,75876.4
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.35,76109.1
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.35,76278.4
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.4,75673.1
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.4,75907.5
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.4,76124.9
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.4,76310.4
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.45,75676.8
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.45,75931.3
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.45,76159.2
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.45,76350.5
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.5,75687.0
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.5,75961.6
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.5,76176.6
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.5,76366.7
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.55,75716.2
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.55,75973.4
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.55,76206.4
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.55,76399.4
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.6,75722.0
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.6,75984.7
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.6,76218.5
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.6,76434.4
1 wk ahead cum death,2023-01-09,2023-01-14,36,quantile,0.65,75737.0
2 wk ahead cum death,2023-01-09,2023-01-21,36,quantile,0.65,76000.9
3 wk ahead cum death,2023-01-09,2023-01-28,36,quantile,0.65,76275.8
4 wk ahead cum death,2023-01-09,2023-02-04,36,quantile,0.65,76471.0
