target,forecast_date,target_end_date,location,type,quantile,value
4 wk ahead cum death,2021-07-26,2021-08-21,32,quantile,0.9,6093.7
1 wk ahead cum death,2021-07-26,2021-07-31,32,quantile,0.95,5917.7
2 wk ahead cum death,2021-07-26,2021-08-07,32,quantile,0.95,5989.6
3 wk ahead cum death,2021-07-26,2021-08-14,32,quantile,0.95,6087.1
4 wk ahead cum death,2021-07-26,2021-08-21,32,quantile,0.95,6137.4
1 wk ahead cum death,2021-07-26,2021-07-31,32,quantile,0.975,5958.0
2 wk ahead cum death,2021-07-26,2021-08-07,32,quantile,0.975,6036.5
3 wk ahead cum death,2021-07-26,2021-08-14,32,quantile,0.975,6156.1
4 wk ahead cum death,2021-07-26,2021-08-21,32,quantile,0.975,6222.7
1 wk ahead cum death,2021-07-26,2021-07-31,32,quantile,0.99,6224.4
2 wk ahead cum death,2021-07-26,2021-08-07,32,quantile,0.99,6269.4
3 wk ahead cum death,2021-07-26,2021-08-14,32,quantile,0.99,6452.7
4 wk ahead cum death,2021-07-26,2021-08-21,32,quantile,0.99,6477.5
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.01,1385.0
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.01,1385.0
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.01,1385.0
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.01,1385.0
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.025,1385.0
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.025,1385.0
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.025,1385.0
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.025,1385.0
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.05,1385.0
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.05,1385.0
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.05,1385.0
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.05,1385.0
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.1,1385.0
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.1,1385.0
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.1,1385.0
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.1,1385.0
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.15,1385.0
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.15,1387.1
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.15,1387.2
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.15,1387.4
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.2,1385.5
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.2,1388.6
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.2,1389.8
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.2,1390.2
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.25,1385.5
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.25,1389.0
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.25,1392.1
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.25,1392.7
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.3,1386.0
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.3,1390.6
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.3,1394.1
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.3,1394.9
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.35,1386.7
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.35,1391.6
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.35,1395.1
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.35,1396.6
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.4,1386.9
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.4,1391.8
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.4,1396.9
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.4,1397.4
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.45,1387.8
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.45,1391.8
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.45,1397.4
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.45,1397.6
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.5,1387.9
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.5,1392.2
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.5,1398.8
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.5,1399.7
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.55,1388.2
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.55,1393.0
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.55,1399.9
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.55,1399.9
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.6,1388.6
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.6,1393.2
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.6,1401.1
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.6,1401.2
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.65,1389.7
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.65,1394.6
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.65,1401.8
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.65,1402.8
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.7,1390.5
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.7,1395.4
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.7,1404.3
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.7,1405.4
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.75,1391.5
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.75,1397.1
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.75,1405.5
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.75,1406.7
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.8,1393.0
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.8,1397.6
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.8,1408.1
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.8,1408.9
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.85,1394.9
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.85,1400.5
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.85,1412.4
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.85,1414.1
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.9,1399.9
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.9,1403.1
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.9,1417.7
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.9,1420.8
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.95,1403.7
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.95,1409.6
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.95,1427.1
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.95,1435.9
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.975,1425.9
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.975,1432.6
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.975,1460.3
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.975,1477.4
1 wk ahead cum death,2021-07-26,2021-07-31,33,quantile,0.99,1541.1
2 wk ahead cum death,2021-07-26,2021-08-07,33,quantile,0.99,1558.4
3 wk ahead cum death,2021-07-26,2021-08-14,33,quantile,0.99,1589.0
4 wk ahead cum death,2021-07-26,2021-08-21,33,quantile,0.99,1608.5
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.01,26573.0
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.01,26573.0
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.01,26573.0
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.01,26573.0
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.025,26573.0
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.025,26573.0
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.025,26573.0
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.025,26573.0
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.05,26573.0
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.05,26573.0
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.05,26573.0
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.05,26580.3
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.1,26573.0
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.1,26591.4
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.1,26602.0
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.1,26619.3
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.15,26579.9
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.15,26614.8
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.15,26628.7
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.15,26638.4
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.2,26587.6
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.2,26628.9
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.2,26654.5
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.2,26658.3
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.25,26594.0
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.25,26632.6
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.25,26661.5
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.25,26666.9
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.3,26595.7
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.3,26640.5
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.3,26663.0
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.3,26680.0
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.35,26601.2
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.35,26644.6
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.35,26681.7
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.35,26690.0
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.4,26602.0
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.4,26647.9
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.4,26689.1
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.4,26694.7
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.45,26603.1
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.45,26650.9
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.45,26693.5
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.45,26701.3
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.5,26608.6
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.5,26654.7
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.5,26707.2
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.5,26710.8
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.55,26612.8
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.55,26659.4
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.55,26712.2
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.55,26717.4
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.6,26614.5
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.6,26661.4
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.6,26724.2
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.6,26728.0
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.65,26618.0
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.65,26665.0
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.65,26724.9
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.65,26732.6
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.7,26630.3
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.7,26676.7
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.7,26741.3
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.7,26746.5
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.75,26632.0
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.75,26684.5
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.75,26748.0
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.75,26755.4
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.8,26644.9
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.8,26694.0
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.8,26772.0
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.8,26781.6
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.85,26650.9
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.85,26710.7
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.85,26805.3
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.85,26822.1
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.9,26686.7
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.9,26729.8
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.9,26838.4
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.9,26860.4
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.95,26715.9
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.95,26771.3
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.95,26908.9
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.95,26985.5
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.975,26864.8
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.975,26939.2
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.975,27131.8
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.975,27237.5
1 wk ahead cum death,2021-07-26,2021-07-31,34,quantile,0.99,27659.3
2 wk ahead cum death,2021-07-26,2021-08-07,34,quantile,0.99,27752.9
3 wk ahead cum death,2021-07-26,2021-08-14,34,quantile,0.99,27977.1
4 wk ahead cum death,2021-07-26,2021-08-21,34,quantile,0.99,28115.1
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.01,4397.0
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.01,4397.0
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.01,4397.0
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.01,4397.0
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.025,4397.0
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.025,4397.0
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.025,4397.2
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.025,4402.3
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.05,4397.0
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.05,4408.5
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.05,4412.6
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.05,4418.0
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.1,4399.4
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.1,4414.6
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.1,4424.6
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.1,4429.4
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.15,4403.3
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.15,4418.6
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.15,4429.4
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.15,4438.7
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.2,4406.4
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.2,4422.1
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.2,4433.9
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.2,4444.2
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.25,4407.4
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.25,4422.6
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.25,4437.6
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.25,4447.0
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.3,4409.4
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.3,4425.8
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.3,4442.3
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.3,4449.2
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.35,4411.0
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.35,4427.3
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.35,4444.6
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.35,4452.9
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.4,4411.5
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.4,4428.7
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.4,4446.5
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.4,4456.6
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.45,4412.8
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.45,4429.5
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.45,4447.7
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.45,4456.8
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.5,4413.6
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.5,4429.6
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.5,4449.7
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.5,4461.1
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.55,4414.1
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.55,4432.0
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.55,4451.9
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.55,4462.4
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.6,4414.4
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.6,4432.8
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.6,4454.0
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.6,4464.7
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.65,4416.7
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.65,4434.4
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.65,4455.5
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.65,4468.2
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.7,4418.7
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.7,4437.1
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.7,4460.5
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.7,4470.6
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.75,4420.1
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.75,4439.2
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.75,4462.5
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.75,4474.5
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.8,4422.6
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.8,4441.1
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.8,4467.5
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.8,4480.4
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.85,4425.8
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.85,4446.2
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.85,4475.5
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.85,4489.1
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.9,4433.1
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.9,4451.1
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.9,4484.1
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.9,4499.5
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.95,4440.1
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.95,4462.3
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.95,4501.0
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.95,4527.2
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.975,4473.2
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.975,4499.1
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.975,4553.0
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.975,4590.3
1 wk ahead cum death,2021-07-26,2021-07-31,35,quantile,0.99,4666.8
2 wk ahead cum death,2021-07-26,2021-08-07,35,quantile,0.99,4676.1
3 wk ahead cum death,2021-07-26,2021-08-14,35,quantile,0.99,4766.8
4 wk ahead cum death,2021-07-26,2021-08-21,35,quantile,0.99,4781.8
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.01,53804.0
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.01,53804.0
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.01,53804.0
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.01,53804.0
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.025,53804.0
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.025,53804.0
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.025,53804.0
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.025,53804.0
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.05,53804.0
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.05,53804.0
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.05,53804.0
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.05,53804.0
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.1,53804.0
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.1,53804.0
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.1,53824.3
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.1,53837.6
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.15,53804.0
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.15,53851.0
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.15,53876.9
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.15,53880.5
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.2,53814.4
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.2,53879.3
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.2,53915.8
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.2,53935.1
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.25,53823.4
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.25,53886.2
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.25,53944.7
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.25,53949.9
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.3,53825.0
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.3,53905.9
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.3,53957.8
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.3,53978.3
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.35,53837.2
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.35,53913.9
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.35,53996.4
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.35,53996.5
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.4,53839.1
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.4,53920.4
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.4,54008.5
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.4,54017.6
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.45,53842.8
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.45,53927.4
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.45,54024.3
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.45,54026.4
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.5,53852.7
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.5,53933.3
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.5,54027.3
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.5,54059.4
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.55,53861.3
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.55,53942.6
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.55,54051.0
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.55,54067.8
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.6,53862.0
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.6,53946.0
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.6,54066.9
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.6,54097.4
1 wk ahead cum death,2021-07-26,2021-07-31,36,quantile,0.65,53873.6
2 wk ahead cum death,2021-07-26,2021-08-07,36,quantile,0.65,53955.0
3 wk ahead cum death,2021-07-26,2021-08-14,36,quantile,0.65,54072.1
4 wk ahead cum death,2021-07-26,2021-08-21,36,quantile,0.65,54112.2
