target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-12-06,2021-12-11,27,quantile,0.99,10497.6
2 wk ahead cum death,2021-12-06,2021-12-18,27,quantile,0.99,10849.7
3 wk ahead cum death,2021-12-06,2021-12-25,27,quantile,0.99,11263.5
4 wk ahead cum death,2021-12-06,2022-01-01,27,quantile,0.99,12124.0
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.01,10296.0
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.01,10296.0
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.01,10296.0
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.01,10296.0
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.025,10296.0
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.025,10300.7
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.025,10311.7
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.025,10331.2
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.05,10296.0
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.05,10322.5
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.05,10330.5
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.05,10358.5
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.1,10303.9
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.1,10331.8
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.1,10348.9
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.1,10382.0
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.15,10307.6
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.15,10339.4
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.15,10362.6
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.15,10389.3
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.2,10313.9
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.2,10345.9
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.2,10366.0
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.2,10400.2
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.25,10317.1
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.25,10349.8
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.25,10370.5
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.25,10407.3
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.3,10319.5
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.3,10350.0
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.3,10376.4
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.3,10417.8
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.35,10321.0
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.35,10353.5
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.35,10379.6
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.35,10423.3
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.4,10322.9
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.4,10356.6
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.4,10380.7
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.4,10423.9
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.45,10323.4
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.45,10357.7
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.45,10383.4
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.45,10428.6
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.5,10327.1
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.5,10357.8
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.5,10384.1
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.5,10439.7
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.55,10328.8
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.55,10360.5
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.55,10390.2
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.55,10444.8
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.6,10331.9
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.6,10364.6
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.6,10392.6
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.6,10447.5
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.65,10334.4
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.65,10366.0
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.65,10395.8
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.65,10456.3
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.7,10334.6
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.7,10372.1
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.7,10405.1
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.7,10463.0
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.75,10334.9
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.75,10376.9
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.75,10409.5
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.75,10467.1
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.8,10339.3
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.8,10378.3
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.8,10418.3
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.8,10478.8
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.85,10344.1
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.85,10386.9
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.85,10424.6
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.85,10491.7
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.9,10360.4
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.9,10395.3
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.9,10439.9
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.9,10511.9
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.95,10371.7
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.95,10413.3
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.95,10464.7
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.95,10573.0
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.975,10408.6
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.975,10436.9
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.975,10514.2
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.975,10690.5
1 wk ahead cum death,2021-12-06,2021-12-11,28,quantile,0.99,10565.3
2 wk ahead cum death,2021-12-06,2021-12-18,28,quantile,0.99,10635.9
3 wk ahead cum death,2021-12-06,2021-12-25,28,quantile,0.99,10653.3
4 wk ahead cum death,2021-12-06,2022-01-01,28,quantile,0.99,10963.0
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.01,15817.7
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.01,16569.3
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.01,16749.8
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.01,17827.7
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.025,16136.0
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.025,16746.2
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.025,16782.2
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.025,18511.8
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.05,16410.9
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.05,16866.2
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.05,17010.5
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.05,18585.4
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.1,16428.9
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.1,16921.1
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.1,17033.2
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.1,18605.0
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.15,16594.8
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.15,17050.8
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.15,17065.4
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.15,18763.4
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.2,16646.9
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.2,17096.6
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.2,17117.4
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.2,18820.9
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.25,16714.7
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.25,17119.3
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.25,17131.2
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.25,18903.8
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.3,16726.3
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.3,17153.9
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.3,17183.9
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.3,18911.4
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.35,16736.3
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.35,17160.1
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.35,17219.6
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.35,18935.6
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.4,16755.4
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.4,17174.9
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.4,17232.3
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.4,18936.1
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.45,16757.8
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.45,17185.5
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.45,17274.3
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.45,18949.0
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.5,16789.5
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.5,17189.0
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.5,17311.7
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.5,18961.5
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.55,16799.0
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.55,17232.6
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.55,17312.4
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.55,19159.5
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.6,16858.7
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.6,17344.0
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.6,17369.9
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.6,19220.5
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.65,16860.4
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.65,17354.8
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.65,17441.4
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.65,19334.5
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.7,16865.2
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.7,17375.8
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.7,17451.3
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.7,19343.0
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.75,16924.0
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.75,17411.7
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.75,17505.3
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.75,19428.3
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.8,16950.2
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.8,17457.7
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.8,17505.6
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.8,19442.9
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.85,16984.3
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.85,17494.2
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.85,17516.7
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.85,19447.3
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.9,17007.6
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.9,17501.4
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.9,17689.3
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.9,19546.0
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.95,17032.7
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.95,17686.6
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.95,17889.3
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.95,20196.1
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.975,17116.3
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.975,17779.4
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.975,17988.8
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.975,21387.5
1 wk ahead cum death,2021-12-06,2021-12-11,29,quantile,0.99,17336.2
2 wk ahead cum death,2021-12-06,2021-12-18,29,quantile,0.99,19260.4
3 wk ahead cum death,2021-12-06,2021-12-25,29,quantile,0.99,19383.1
4 wk ahead cum death,2021-12-06,2022-01-01,29,quantile,0.99,22272.7
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.01,2739.0
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.01,2765.6
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.01,2800.5
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.01,2823.6
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.025,2744.6
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.025,2815.5
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.025,2858.7
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.025,2892.2
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.05,2774.6
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.05,2840.4
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.05,2874.4
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.05,2906.5
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.1,2786.4
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.1,2845.3
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.1,2884.0
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.1,2920.7
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.15,2797.0
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.15,2852.0
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.15,2890.8
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.15,2927.8
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.2,2806.7
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.2,2856.4
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.2,2899.1
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.2,2937.2
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.25,2810.2
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.25,2860.2
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.25,2899.2
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.25,2943.6
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.3,2814.5
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.3,2864.2
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.3,2905.6
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.3,2949.6
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.35,2818.4
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.35,2871.0
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.35,2908.3
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.35,2953.4
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.4,2818.4
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.4,2873.3
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.4,2911.9
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.4,2956.2
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.45,2818.5
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.45,2873.3
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.45,2915.4
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.45,2958.4
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.5,2823.5
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.5,2875.7
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.5,2915.4
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.5,2966.6
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.55,2825.4
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.55,2875.8
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.55,2920.1
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.55,2972.7
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.6,2828.1
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.6,2878.8
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.6,2921.4
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.6,2979.5
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.65,2829.0
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.65,2880.9
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.65,2927.6
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.65,2981.3
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.7,2831.9
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.7,2888.9
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.7,2932.1
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.7,2986.1
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.75,2833.3
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.75,2898.9
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.75,2938.5
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.75,2991.4
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.8,2838.3
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.8,2901.0
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.8,2944.0
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.8,2996.5
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.85,2840.9
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.85,2901.3
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.85,2949.8
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.85,3008.1
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.9,2846.4
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.9,2908.2
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.9,2958.9
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.9,3025.5
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.95,2849.2
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.95,2926.8
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.95,2976.2
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.95,3080.6
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.975,2860.5
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.975,2939.5
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.975,2998.5
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.975,3167.9
1 wk ahead cum death,2021-12-06,2021-12-11,30,quantile,0.99,2906.4
2 wk ahead cum death,2021-12-06,2021-12-18,30,quantile,0.99,3023.3
3 wk ahead cum death,2021-12-06,2021-12-25,30,quantile,0.99,3085.2
4 wk ahead cum death,2021-12-06,2022-01-01,30,quantile,0.99,3271.4
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.01,3180.0
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.01,3180.8
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.01,3215.5
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.01,3236.4
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.025,3180.0
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.025,3237.5
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.025,3292.9
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.025,3374.9
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.05,3188.5
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.05,3267.1
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.05,3308.6
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.05,3399.0
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.1,3202.9
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.1,3271.7
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.1,3319.6
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.1,3414.8
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.15,3211.8
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.15,3278.0
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.15,3329.8
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.15,3423.6
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.2,3218.9
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.2,3281.4
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.2,3336.4
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.2,3433.8
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.25,3224.5
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.25,3285.7
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.25,3347.2
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.25,3441.5
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.3,3228.2
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.3,3288.4
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.3,3348.5
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.3,3449.8
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.35,3229.8
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.35,3292.1
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.35,3351.6
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.35,3455.7
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.4,3231.7
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.4,3293.9
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.4,3357.9
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.4,3459.3
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.45,3232.8
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.45,3297.3
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.45,3363.0
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.45,3463.3
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.5,3236.2
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.5,3302.4
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.5,3365.7
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.5,3474.6
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.55,3238.3
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.55,3304.8
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.55,3370.0
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.55,3479.3
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.6,3241.2
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.6,3308.7
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.6,3372.4
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.6,3487.5
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.65,3244.0
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.65,3310.3
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.65,3378.1
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.65,3493.5
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.7,3244.1
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.7,3312.6
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.7,3385.4
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.7,3503.4
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.75,3246.8
2 wk ahead cum death,2021-12-06,2021-12-18,31,quantile,0.75,3317.5
3 wk ahead cum death,2021-12-06,2021-12-25,31,quantile,0.75,3387.6
4 wk ahead cum death,2021-12-06,2022-01-01,31,quantile,0.75,3513.8
1 wk ahead cum death,2021-12-06,2021-12-11,31,quantile,0.8,3250.8
