target,forecast_date,target_end_date,location,type,quantile,value
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.25,7733.5
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.25,7745.2
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.25,7759.6
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.25,7779.5
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.3,7736.1
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.3,7749.1
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.3,7763.8
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.3,7787.3
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.35,7736.8
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.35,7750.9
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.35,7771.7
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.35,7793.1
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.4,7737.4
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.4,7753.6
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.4,7775.6
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.4,7800.2
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.45,7737.5
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.45,7757.0
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.45,7780.0
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.45,7804.1
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.5,7741.9
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.5,7758.1
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.5,7783.9
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.5,7809.5
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.55,7742.5
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.55,7760.7
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.55,7786.7
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.55,7811.2
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.6,7744.0
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.6,7764.1
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.6,7789.0
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.6,7815.4
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.65,7746.9
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.65,7767.6
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.65,7793.0
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.65,7821.2
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.7,7749.5
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.7,7769.7
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.7,7800.6
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.7,7831.2
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.75,7755.4
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.75,7775.2
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.75,7808.9
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.75,7834.6
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.8,7758.1
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.8,7779.2
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.8,7817.9
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.8,7839.5
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.85,7762.1
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.85,7789.4
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.85,7834.1
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.85,7861.4
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.9,7774.5
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.9,7800.5
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.9,7850.5
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.9,7883.9
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.95,7787.2
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.95,7818.6
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.95,7887.1
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.95,7935.8
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.975,7811.0
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.975,7876.3
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.975,7970.3
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.975,8003.5
1 wk ahead cum death,2021-07-19,2021-07-24,27,quantile,0.99,8018.4
2 wk ahead cum death,2021-07-19,2021-07-31,27,quantile,0.99,8161.8
3 wk ahead cum death,2021-07-19,2021-08-07,27,quantile,0.99,8169.1
4 wk ahead cum death,2021-07-19,2021-08-14,27,quantile,0.99,8174.5
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.01,7465.0
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.01,7465.0
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.01,7465.0
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.01,7469.5
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.025,7465.0
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.025,7465.0
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.025,7470.8
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.025,7506.2
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.05,7467.3
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.05,7483.8
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.05,7487.4
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.05,7517.1
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.1,7473.0
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.1,7493.8
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.1,7502.9
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.1,7527.0
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.15,7476.3
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.15,7498.4
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.15,7510.8
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.15,7531.4
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.2,7481.9
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.2,7500.8
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.2,7512.6
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.2,7535.8
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.25,7484.4
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.25,7504.8
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.25,7518.2
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.25,7539.8
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.3,7486.6
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.3,7507.1
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.3,7519.4
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.3,7544.4
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.35,7487.1
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.35,7508.9
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.35,7523.7
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.35,7546.5
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.4,7487.8
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.4,7511.5
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.4,7525.7
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.4,7550.2
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.45,7488.0
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.45,7512.2
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.45,7528.1
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.45,7552.1
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.5,7491.1
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.5,7512.6
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.5,7529.7
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.5,7554.7
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.55,7491.1
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.55,7515.1
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.55,7533.4
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.55,7556.6
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.6,7492.3
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.6,7517.1
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.6,7534.6
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.6,7558.3
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.65,7493.7
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.65,7519.0
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.65,7535.6
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.65,7561.5
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.7,7496.5
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.7,7521.5
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.7,7539.2
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.7,7564.2
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.75,7499.6
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.75,7523.8
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.75,7543.1
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.75,7567.3
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.8,7501.2
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.8,7526.9
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.8,7548.2
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.8,7570.7
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.85,7503.5
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.85,7533.7
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.85,7556.7
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.85,7579.3
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.9,7511.2
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.9,7540.1
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.9,7566.4
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.9,7589.5
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.95,7521.0
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.95,7550.8
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.95,7588.6
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.95,7618.0
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.975,7533.7
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.975,7583.5
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.975,7634.7
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.975,7651.4
1 wk ahead cum death,2021-07-19,2021-07-24,28,quantile,0.99,7644.2
2 wk ahead cum death,2021-07-19,2021-07-31,28,quantile,0.99,7740.5
3 wk ahead cum death,2021-07-19,2021-08-07,28,quantile,0.99,7742.2
4 wk ahead cum death,2021-07-19,2021-08-14,28,quantile,0.99,7742.5
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.01,9894.0
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.01,9894.0
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.01,9905.4
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.01,10001.5
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.025,9894.0
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.025,9946.7
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.025,10022.8
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.025,10109.9
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.05,9918.9
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.05,10013.3
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.05,10050.8
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.05,10138.7
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.1,9937.5
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.1,10030.3
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.1,10089.7
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.1,10173.0
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.15,9948.8
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.15,10043.2
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.15,10110.8
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.15,10192.1
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.2,9964.2
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.2,10050.9
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.2,10125.3
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.2,10206.5
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.25,9972.0
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.25,10062.3
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.25,10139.0
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.25,10219.0
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.3,9981.0
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.3,10070.4
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.3,10143.3
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.3,10230.2
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.35,9983.5
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.35,10076.6
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.35,10153.4
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.35,10236.9
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.4,9986.9
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.4,10082.7
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.4,10163.3
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.4,10252.6
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.45,9987.6
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.45,10089.4
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.45,10169.4
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.45,10262.4
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.5,9993.6
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.5,10094.3
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.5,10173.2
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.5,10272.1
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.55,9997.9
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.55,10098.1
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.55,10184.8
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.55,10278.4
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.6,10002.3
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.6,10103.8
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.6,10188.9
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.6,10286.0
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.65,10006.4
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.65,10111.2
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.65,10192.3
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.65,10295.3
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.7,10011.0
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.7,10116.5
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.7,10200.1
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.7,10309.1
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.75,10019.9
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.75,10126.6
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.75,10211.3
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.75,10321.4
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.8,10025.4
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.8,10136.9
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.8,10223.6
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.8,10329.1
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.85,10034.8
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.85,10150.9
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.85,10249.3
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.85,10356.0
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.9,10051.6
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.9,10170.0
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.9,10276.5
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.9,10385.4
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.95,10076.3
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.95,10199.8
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.95,10324.8
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.95,10451.3
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.975,10101.6
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.975,10266.1
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.975,10421.2
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.975,10534.4
1 wk ahead cum death,2021-07-19,2021-07-24,29,quantile,0.99,10317.1
2 wk ahead cum death,2021-07-19,2021-07-31,29,quantile,0.99,10568.2
3 wk ahead cum death,2021-07-19,2021-08-07,29,quantile,0.99,10629.6
4 wk ahead cum death,2021-07-19,2021-08-14,29,quantile,0.99,10740.9
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.01,1691.0
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.01,1691.0
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.01,1691.0
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.01,1693.1
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.025,1691.0
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.025,1695.3
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.025,1697.7
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.025,1707.3
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.05,1695.0
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.05,1703.1
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.05,1703.4
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.05,1711.6
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.1,1697.0
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.1,1705.4
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.1,1709.1
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.1,1715.9
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.15,1698.1
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.15,1707.3
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.15,1711.8
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.15,1718.1
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.2,1700.4
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.2,1708.3
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.2,1712.4
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.2,1720.2
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.25,1701.5
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.25,1709.5
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.25,1714.5
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.25,1721.3
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.3,1702.3
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.3,1710.6
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.3,1715.4
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.3,1722.7
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.35,1702.7
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.35,1711.2
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.35,1717.1
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.35,1723.9
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.4,1703.1
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.4,1712.0
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.4,1717.8
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.4,1725.7
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.45,1703.3
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.45,1712.5
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.45,1718.5
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.45,1726.4
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.5,1704.3
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.5,1712.6
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.5,1719.3
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.5,1727.5
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.55,1704.4
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.55,1713.3
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.55,1720.4
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.55,1728.2
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.6,1704.9
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.6,1714.0
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.6,1720.8
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.6,1729.3
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.65,1705.4
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.65,1714.9
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.65,1722.4
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.65,1729.9
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.7,1706.4
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.7,1715.6
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.7,1723.9
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.7,1731.6
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.75,1707.7
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.75,1717.1
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.75,1726.8
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.75,1732.8
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.8,1708.4
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.8,1718.2
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.8,1728.4
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.8,1734.0
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.85,1709.7
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.85,1720.4
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.85,1731.6
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.85,1737.4
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.9,1712.2
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.9,1722.9
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.9,1734.9
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.9,1741.4
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.95,1715.0
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.95,1727.1
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.95,1741.8
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.95,1751.3
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.975,1719.9
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.975,1738.0
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.975,1758.3
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.975,1763.9
1 wk ahead cum death,2021-07-19,2021-07-24,30,quantile,0.99,1757.3
2 wk ahead cum death,2021-07-19,2021-07-31,30,quantile,0.99,1794.0
3 wk ahead cum death,2021-07-19,2021-08-07,30,quantile,0.99,1796.3
4 wk ahead cum death,2021-07-19,2021-08-14,30,quantile,0.99,1801.5
1 wk ahead cum death,2021-07-19,2021-07-24,31,quantile,0.01,2275.0
2 wk ahead cum death,2021-07-19,2021-07-31,31,quantile,0.01,2275.0
3 wk ahead cum death,2021-07-19,2021-08-07,31,quantile,0.01,2275.0
4 wk ahead cum death,2021-07-19,2021-08-14,31,quantile,0.01,2275.0
1 wk ahead cum death,2021-07-19,2021-07-24,31,quantile,0.025,2275.0
