target,forecast_date,target_end_date,location,type,quantile,value
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.4,10906.0
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.4,10969.3
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.4,11129.6
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.45,10726.1
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.45,10916.9
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.45,10985.3
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.45,11133.6
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.5,10732.9
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.5,10923.4
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.5,10985.8
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.5,11174.5
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.55,10735.3
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.55,10928.4
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.55,10987.1
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.55,11217.4
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.6,10740.2
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.6,10931.7
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.6,10991.6
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.6,11226.6
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.65,10740.9
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.65,10944.1
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.65,11030.8
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.65,11227.7
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.7,10754.0
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.7,10994.1
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.7,11046.1
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.7,11243.0
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.75,10755.7
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.75,11010.7
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.75,11092.9
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.75,11296.0
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.8,10765.3
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.8,11012.8
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.8,11109.1
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.8,11385.3
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.85,10772.1
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.85,11020.1
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.85,11123.3
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.85,11452.0
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.9,10786.6
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.9,11035.9
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.9,11174.4
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.9,11680.6
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.95,10795.0
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.95,11107.3
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.95,11246.1
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.95,11725.1
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.975,10827.9
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.975,11154.0
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.975,11320.5
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.975,12058.4
1 wk ahead cum death,2022-04-18,2022-04-23,32,quantile,0.99,11036.9
2 wk ahead cum death,2022-04-18,2022-04-30,32,quantile,0.99,11400.2
3 wk ahead cum death,2022-04-18,2022-05-07,32,quantile,0.99,11678.1
4 wk ahead cum death,2022-04-18,2022-05-14,32,quantile,0.99,12413.5
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.01,2464.0
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.01,2464.0
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.01,2464.0
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.01,2464.0
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.025,2464.0
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.025,2464.0
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.025,2464.0
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.025,2464.0
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.05,2464.0
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.05,2464.0
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.05,2464.0
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.05,2464.0
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.1,2464.0
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.1,2464.0
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.1,2464.0
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.1,2464.0
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.15,2464.0
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.15,2467.2
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.15,2471.8
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.15,2476.4
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.2,2466.0
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.2,2470.6
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.2,2475.6
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.2,2483.9
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.25,2467.6
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.25,2471.8
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.25,2477.3
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.25,2489.8
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.3,2468.5
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.3,2473.7
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.3,2480.1
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.3,2495.0
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.35,2469.7
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.35,2474.2
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.35,2482.7
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.35,2498.4
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.4,2470.1
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.4,2475.8
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.4,2483.9
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.4,2500.5
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.45,2470.2
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.45,2477.2
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.45,2484.8
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.45,2501.7
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.5,2471.9
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.5,2479.5
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.5,2487.0
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.5,2505.2
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.55,2472.3
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.55,2480.4
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.55,2487.8
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.55,2509.4
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.6,2472.7
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.6,2482.1
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.6,2490.7
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.6,2512.5
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.65,2474.2
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.65,2483.7
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.65,2494.6
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.65,2513.8
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.7,2475.9
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.7,2485.4
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.7,2496.2
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.7,2517.9
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.75,2476.8
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.75,2488.4
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.75,2500.1
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.75,2522.2
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.8,2480.3
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.8,2489.9
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.8,2503.2
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.8,2535.1
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.85,2483.6
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.85,2494.3
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.85,2507.1
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.85,2545.1
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.9,2489.8
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.9,2500.1
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.9,2515.2
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.9,2567.9
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.95,2498.8
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.95,2509.0
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.95,2531.3
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.95,2620.2
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.975,2517.6
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.975,2539.1
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.975,2568.5
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.975,2708.9
1 wk ahead cum death,2022-04-18,2022-04-23,33,quantile,0.99,2611.6
2 wk ahead cum death,2022-04-18,2022-04-30,33,quantile,0.99,2652.5
3 wk ahead cum death,2022-04-18,2022-05-07,33,quantile,0.99,2674.2
4 wk ahead cum death,2022-04-18,2022-05-14,33,quantile,0.99,2871.0
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.01,33337.0
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.01,33337.0
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.01,33337.0
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.01,33337.0
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.025,33337.0
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.025,33337.0
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.025,33337.0
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.025,33337.0
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.05,33337.0
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.05,33337.0
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.05,33337.0
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.05,33337.0
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.1,33337.0
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.1,33346.1
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.1,33363.0
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.1,33370.9
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.15,33339.2
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.15,33373.0
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.15,33429.2
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.15,33447.0
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.2,33350.4
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.2,33395.8
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.2,33452.8
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.2,33506.4
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.25,33357.5
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.25,33407.7
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.25,33462.2
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.25,33554.9
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.3,33369.6
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.3,33411.6
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.3,33484.6
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.3,33583.2
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.35,33372.0
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.35,33414.3
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.35,33502.9
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.35,33583.4
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.4,33372.2
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.4,33429.2
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.4,33512.5
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.4,33606.6
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.45,33378.7
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.45,33434.9
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.45,33522.9
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.45,33619.8
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.5,33390.0
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.5,33446.7
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.5,33530.6
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.5,33647.5
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.55,33390.3
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.55,33451.7
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.55,33542.4
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.55,33665.3
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.6,33391.1
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.6,33462.1
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.6,33558.0
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.6,33689.9
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.65,33401.4
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.65,33474.6
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.65,33576.0
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.65,33721.6
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.7,33416.5
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.7,33485.6
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.7,33591.4
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.7,33730.4
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.75,33418.2
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.75,33501.5
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.75,33617.4
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.75,33771.9
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.8,33439.5
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.8,33517.9
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.8,33644.0
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.8,33853.7
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.85,33460.2
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.85,33546.6
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.85,33671.2
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.85,33898.8
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.9,33503.7
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.9,33584.3
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.9,33734.8
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.9,34058.0
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.95,33563.1
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.95,33635.2
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.95,33836.2
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.95,34416.7
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.975,33693.1
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.975,33849.7
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.975,34084.6
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.975,34980.6
1 wk ahead cum death,2022-04-18,2022-04-23,34,quantile,0.99,34343.2
2 wk ahead cum death,2022-04-18,2022-04-30,34,quantile,0.99,34611.4
3 wk ahead cum death,2022-04-18,2022-05-07,34,quantile,0.99,34794.9
4 wk ahead cum death,2022-04-18,2022-05-14,34,quantile,0.99,36055.3
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.01,7410.0
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.01,7410.0
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.01,7410.0
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.01,7410.0
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.025,7410.0
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.025,7410.0
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.025,7410.0
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.025,7431.4
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.05,7410.0
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.05,7425.5
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.05,7428.7
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.05,7456.0
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.1,7415.9
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.1,7446.0
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.1,7447.0
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.1,7467.6
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.15,7426.1
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.15,7455.1
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.15,7478.7
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.15,7484.8
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.2,7431.1
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.2,7462.8
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.2,7485.0
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.2,7487.7
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.25,7436.6
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.25,7467.6
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.25,7487.9
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.25,7503.8
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.3,7440.7
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.3,7470.7
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.3,7494.6
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.3,7508.4
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.35,7446.6
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.35,7473.7
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.35,7500.4
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.35,7511.5
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.4,7446.7
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.4,7477.8
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.4,7504.6
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.4,7514.9
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.45,7447.5
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.45,7480.8
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.45,7509.6
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.45,7519.5
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.5,7451.1
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.5,7483.8
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.5,7511.1
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.5,7528.4
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.55,7452.2
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.55,7485.7
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.55,7514.7
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.55,7534.6
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.6,7452.4
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.6,7489.8
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.6,7516.5
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.6,7537.7
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.65,7455.1
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.65,7493.3
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.65,7523.1
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.65,7544.5
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.7,7458.6
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.7,7502.5
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.7,7527.6
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.7,7544.8
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.75,7459.4
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.75,7507.1
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.75,7539.5
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.75,7561.4
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.8,7464.2
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.8,7510.9
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.8,7544.3
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.8,7591.0
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.85,7469.9
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.85,7516.4
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.85,7552.5
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.85,7609.4
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.9,7479.9
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.9,7525.8
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.9,7574.0
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.9,7674.2
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.95,7491.7
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.95,7546.2
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.95,7602.3
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.95,7749.4
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.975,7520.7
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.975,7591.8
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.975,7667.3
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.975,7898.3
1 wk ahead cum death,2022-04-18,2022-04-23,35,quantile,0.99,7719.3
2 wk ahead cum death,2022-04-18,2022-04-30,35,quantile,0.99,7720.8
3 wk ahead cum death,2022-04-18,2022-05-07,35,quantile,0.99,7849.4
4 wk ahead cum death,2022-04-18,2022-05-14,35,quantile,0.99,8147.7
1 wk ahead cum death,2022-04-18,2022-04-23,36,quantile,0.01,68114.0
2 wk ahead cum death,2022-04-18,2022-04-30,36,quantile,0.01,68114.0
3 wk ahead cum death,2022-04-18,2022-05-07,36,quantile,0.01,68114.0
4 wk ahead cum death,2022-04-18,2022-05-14,36,quantile,0.01,68114.0
1 wk ahead cum death,2022-04-18,2022-04-23,36,quantile,0.025,68114.0
2 wk ahead cum death,2022-04-18,2022-04-30,36,quantile,0.025,68114.0
3 wk ahead cum death,2022-04-18,2022-05-07,36,quantile,0.025,68114.0
4 wk ahead cum death,2022-04-18,2022-05-14,36,quantile,0.025,68114.0
1 wk ahead cum death,2022-04-18,2022-04-23,36,quantile,0.05,68114.0
2 wk ahead cum death,2022-04-18,2022-04-30,36,quantile,0.05,68114.0
3 wk ahead cum death,2022-04-18,2022-05-07,36,quantile,0.05,68114.0
4 wk ahead cum death,2022-04-18,2022-05-14,36,quantile,0.05,68114.0
1 wk ahead cum death,2022-04-18,2022-04-23,36,quantile,0.1,68114.0
2 wk ahead cum death,2022-04-18,2022-04-30,36,quantile,0.1,68137.1
3 wk ahead cum death,2022-04-18,2022-05-07,36,quantile,0.1,68212.6
4 wk ahead cum death,2022-04-18,2022-05-14,36,quantile,0.1,68221.8
1 wk ahead cum death,2022-04-18,2022-04-23,36,quantile,0.15,68114.5
2 wk ahead cum death,2022-04-18,2022-04-30,36,quantile,0.15,68192.3
