target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2022-10-31,2022-11-19,33,quantile,0.9,2795.4
4 wk ahead cum death,2022-10-31,2022-11-26,33,quantile,0.9,2807.7
1 wk ahead cum death,2022-10-31,2022-11-05,33,quantile,0.95,2776.5
2 wk ahead cum death,2022-10-31,2022-11-12,33,quantile,0.95,2789.2
3 wk ahead cum death,2022-10-31,2022-11-19,33,quantile,0.95,2804.1
4 wk ahead cum death,2022-10-31,2022-11-26,33,quantile,0.95,2823.6
1 wk ahead cum death,2022-10-31,2022-11-05,33,quantile,0.975,2790.0
2 wk ahead cum death,2022-10-31,2022-11-12,33,quantile,0.975,2800.6
3 wk ahead cum death,2022-10-31,2022-11-19,33,quantile,0.975,2825.5
4 wk ahead cum death,2022-10-31,2022-11-26,33,quantile,0.975,2844.6
1 wk ahead cum death,2022-10-31,2022-11-05,33,quantile,0.99,2834.0
2 wk ahead cum death,2022-10-31,2022-11-12,33,quantile,0.99,2870.1
3 wk ahead cum death,2022-10-31,2022-11-19,33,quantile,0.99,2873.7
4 wk ahead cum death,2022-10-31,2022-11-26,33,quantile,0.99,2913.3
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.01,34904.0
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.01,34904.0
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.01,34904.0
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.01,34904.0
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.025,34904.0
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.025,34904.0
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.025,34904.0
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.025,34906.4
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.05,34904.0
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.05,34904.7
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.05,34913.1
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.05,34955.7
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.1,34904.0
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.1,34930.6
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.1,34950.1
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.1,34988.1
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.15,34904.0
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.15,34944.0
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.15,34977.6
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.15,35018.1
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.2,34913.3
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.2,34961.6
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.2,34988.7
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.2,35040.4
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.25,34917.1
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.25,34966.8
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.25,35002.5
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.25,35049.9
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.3,34918.1
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.3,34976.9
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.3,35013.3
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.3,35065.2
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.35,34926.7
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.35,34977.6
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.35,35025.8
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.35,35075.3
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.4,34936.2
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.4,34992.6
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.4,35038.9
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.4,35086.0
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.45,34936.3
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.45,34995.1
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.45,35042.9
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.45,35094.4
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.5,34937.3
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.5,34997.7
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.5,35052.0
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.5,35101.4
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.55,34946.3
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.55,34997.9
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.55,35063.3
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.55,35108.6
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.6,34953.6
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.6,35005.6
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.6,35070.0
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.6,35120.7
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.65,34955.0
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.65,35018.6
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.65,35084.1
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.65,35135.9
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.7,34959.9
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.7,35020.2
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.7,35090.7
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.7,35149.3
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.75,34973.2
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.75,35028.5
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.75,35113.9
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.75,35171.8
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.8,34981.1
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.8,35048.0
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.8,35128.8
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.8,35183.8
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.85,34991.3
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.85,35063.1
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.85,35152.9
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.85,35220.1
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.9,35021.0
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.9,35085.3
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.9,35193.1
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.9,35269.6
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.95,35071.7
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.95,35137.4
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.95,35247.3
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.95,35385.3
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.975,35163.4
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.975,35215.5
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.975,35387.7
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.975,35522.1
1 wk ahead cum death,2022-10-31,2022-11-05,34,quantile,0.99,35474.2
2 wk ahead cum death,2022-10-31,2022-11-12,34,quantile,0.99,35681.7
3 wk ahead cum death,2022-10-31,2022-11-19,34,quantile,0.99,35689.4
4 wk ahead cum death,2022-10-31,2022-11-26,34,quantile,0.99,35972.8
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.01,8642.0
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.01,8642.0
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.01,8642.0
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.01,8642.0
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.025,8642.0
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.025,8642.0
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.025,8646.1
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.025,8656.2
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.05,8642.0
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.05,8653.2
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.05,8656.9
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.05,8667.6
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.1,8642.5
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.1,8659.6
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.1,8666.1
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.1,8675.1
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.15,8647.8
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.15,8663.3
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.15,8672.7
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.15,8683.0
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.2,8652.6
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.2,8667.7
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.2,8675.5
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.2,8688.0
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.25,8653.0
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.25,8669.4
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.25,8678.6
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.25,8691.3
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.3,8653.2
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.3,8671.6
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.3,8681.4
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.3,8693.9
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.35,8656.6
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.35,8672.0
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.35,8684.5
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.35,8696.9
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.4,8658.7
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.4,8676.0
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.4,8687.6
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.4,8699.3
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.45,8658.7
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.45,8676.8
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.45,8689.0
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.45,8701.3
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.5,8659.0
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.5,8677.1
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.5,8691.3
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.5,8703.4
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.55,8661.4
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.55,8677.4
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.55,8693.6
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.55,8705.1
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.6,8663.2
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.6,8679.8
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.6,8695.2
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.6,8708.1
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.65,8663.8
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.65,8683.2
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.65,8698.8
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.65,8712.0
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.7,8665.5
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.7,8684.1
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.7,8701.1
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.7,8714.8
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.75,8668.5
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.75,8686.7
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.75,8706.1
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.75,8720.1
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.8,8670.6
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.8,8691.5
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.8,8710.1
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.8,8723.0
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.85,8673.1
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.85,8695.0
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.85,8715.4
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.85,8731.6
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.9,8680.3
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.9,8700.4
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.9,8725.4
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.9,8743.2
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.95,8691.7
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.95,8713.3
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.95,8738.3
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.95,8770.1
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.975,8712.9
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.975,8731.5
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.975,8772.7
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.975,8802.7
1 wk ahead cum death,2022-10-31,2022-11-05,35,quantile,0.99,8783.3
2 wk ahead cum death,2022-10-31,2022-11-12,35,quantile,0.99,8840.3
3 wk ahead cum death,2022-10-31,2022-11-19,35,quantile,0.99,8847.0
4 wk ahead cum death,2022-10-31,2022-11-26,35,quantile,0.99,8910.3
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.01,73182.0
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.01,73182.0
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.01,73397.2
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.01,73445.8
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.025,73182.0
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.025,73303.8
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.025,73647.6
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.025,73802.4
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.05,73289.7
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.05,73627.3
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.05,73782.6
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.05,73928.4
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.1,73378.7
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.1,73704.6
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.1,73889.1
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.1,74035.1
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.15,73457.0
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.15,73757.8
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.15,73953.7
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.15,74137.2
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.2,73528.6
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.2,73813.4
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.2,73988.5
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.2,74202.3
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.25,73550.9
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.25,73844.5
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.25,74024.1
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.25,74247.9
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.3,73584.9
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.3,73870.5
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.3,74061.8
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.3,74284.8
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.35,73626.0
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.35,73885.2
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.35,74102.0
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.35,74338.2
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.4,73645.6
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.4,73927.0
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.4,74141.1
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.4,74366.8
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.45,73645.9
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.45,73958.3
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.45,74165.0
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.45,74390.0
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.5,73652.1
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.5,73964.4
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.5,74195.6
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.5,74435.6
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.55,73682.8
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.55,73977.7
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.55,74217.5
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.55,74457.0
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.6,73706.1
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.6,74013.9
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.6,74237.3
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.6,74497.5
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.65,73720.6
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.65,74055.8
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.65,74283.7
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.65,74544.9
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.7,73754.5
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.7,74083.5
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.7,74324.4
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.7,74578.9
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.75,73785.1
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.75,74130.5
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.75,74384.4
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.75,74639.3
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.8,73810.6
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.8,74189.0
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.8,74427.4
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.8,74688.7
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.85,73846.3
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.85,74227.2
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.85,74488.6
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.85,74775.8
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.9,73910.6
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.9,74285.4
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.9,74605.4
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.9,74897.1
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.95,74007.2
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.95,74443.5
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.95,74759.0
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.95,75146.8
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.975,74211.7
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.975,74616.0
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.975,75125.7
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.975,75500.2
1 wk ahead cum death,2022-10-31,2022-11-05,36,quantile,0.99,74803.8
2 wk ahead cum death,2022-10-31,2022-11-12,36,quantile,0.99,75657.1
3 wk ahead cum death,2022-10-31,2022-11-19,36,quantile,0.99,76003.2
4 wk ahead cum death,2022-10-31,2022-11-26,36,quantile,0.99,76609.2
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.01,26953.0
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.01,26953.0
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.01,26953.0
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.01,26953.0
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.025,26953.0
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.025,26953.0
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.025,26953.0
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.025,26953.0
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.05,26953.0
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.05,26953.0
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.05,26953.0
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.05,26957.7
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.1,26953.0
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.1,26960.8
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.1,26978.1
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.1,26998.3
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.15,26958.5
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.15,26971.8
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.15,27011.6
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.15,27034.1
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.2,26976.4
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.2,26992.7
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.2,27021.7
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.2,27065.2
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.25,26978.3
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.25,26994.5
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.25,27037.4
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.25,27069.2
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.3,26978.8
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.3,27007.6
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.3,27046.4
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.3,27086.8
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.35,26990.3
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.35,27008.5
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.35,27061.7
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.35,27104.3
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.4,27000.5
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.4,27022.7
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.4,27080.7
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.4,27116.3
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.45,27000.6
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.45,27025.8
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.45,27086.3
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.45,27125.0
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.5,27001.6
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.5,27029.2
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.5,27090.8
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.5,27133.3
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.55,27014.2
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.55,27029.7
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.55,27103.5
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.55,27137.2
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.6,27021.6
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.6,27038.6
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.6,27108.0
4 wk ahead cum death,2022-10-31,2022-11-26,37,quantile,0.6,27157.4
1 wk ahead cum death,2022-10-31,2022-11-05,37,quantile,0.65,27024.4
2 wk ahead cum death,2022-10-31,2022-11-12,37,quantile,0.65,27050.3
3 wk ahead cum death,2022-10-31,2022-11-19,37,quantile,0.65,27126.4
