target,forecast_date,target_end_date,location,type,quantile,value
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.4,8254.6
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.4,8490.6
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.45,7914.7
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.45,8093.5
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.45,8264.6
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.45,8502.7
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.5,7921.2
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.5,8105.4
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.5,8271.6
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.5,8521.2
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.55,7921.7
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.55,8110.7
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.55,8280.2
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.55,8530.7
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.6,7928.3
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.6,8113.6
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.6,8291.8
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.6,8539.9
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.65,7934.3
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.65,8120.2
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.65,8302.4
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.65,8541.7
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.7,7935.0
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.7,8121.3
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.7,8311.4
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.7,8562.9
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.75,7942.0
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.75,8123.6
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.75,8313.3
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.75,8579.2
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.8,7947.7
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.8,8143.6
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.8,8339.1
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.8,8587.2
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.85,7956.6
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.85,8147.9
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.85,8354.1
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.85,8606.8
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.9,7963.1
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.9,8167.5
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.9,8373.9
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.9,8609.8
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.95,7984.0
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.95,8179.6
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.95,8410.4
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.95,8656.9
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.975,8002.8
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.975,8228.4
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.975,8524.6
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.975,8727.3
1 wk ahead cum death,2021-08-16,2021-08-21,28,quantile,0.99,8235.0
2 wk ahead cum death,2021-08-16,2021-08-28,28,quantile,0.99,8361.7
3 wk ahead cum death,2021-08-16,2021-09-04,28,quantile,0.99,8772.8
4 wk ahead cum death,2021-08-16,2021-09-11,28,quantile,0.99,9076.7
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.01,10477.0
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.01,10477.0
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.01,10477.0
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.01,10477.0
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.025,10477.0
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.025,10615.8
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.025,10730.1
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.025,10907.4
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.05,10512.9
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.05,10769.1
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.05,10904.7
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.05,11035.7
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.1,10550.9
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.1,10798.9
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.1,10957.5
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.1,11148.2
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.15,10593.1
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.15,10818.5
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.15,10990.7
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.15,11179.8
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.2,10625.9
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.2,10829.9
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.2,11012.0
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.2,11208.8
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.25,10642.7
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.25,10847.8
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.25,11030.6
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.25,11229.6
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.3,10657.5
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.3,10860.5
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.3,11042.3
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.3,11253.5
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.35,10670.1
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.35,10864.0
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.35,11067.2
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.35,11275.0
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.4,10674.0
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.4,10877.9
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.4,11076.9
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.4,11284.9
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.45,10676.2
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.45,10889.1
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.45,11089.9
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.45,11301.0
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.5,10681.2
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.5,10895.2
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.5,11094.9
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.5,11324.7
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.55,10686.2
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.55,10908.3
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.55,11107.0
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.55,11336.3
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.6,10694.3
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.6,10913.5
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.6,11122.0
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.6,11355.5
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.65,10699.4
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.65,10922.6
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.65,11137.0
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.65,11378.3
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.7,10702.7
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.7,10929.8
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.7,11150.5
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.7,11387.1
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.75,10715.7
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.75,10937.2
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.75,11172.5
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.75,11419.3
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.8,10723.8
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.8,10961.6
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.8,11198.3
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.8,11438.2
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.85,10746.0
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.85,10978.4
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.85,11233.7
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.85,11481.2
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.9,10757.2
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.9,11004.3
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.9,11280.0
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.9,11564.6
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.95,10792.6
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.95,11050.9
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.95,11344.2
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.95,11686.4
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.975,10867.7
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.975,11165.7
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.975,11536.0
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.975,11926.4
1 wk ahead cum death,2021-08-16,2021-08-21,29,quantile,0.99,11381.9
2 wk ahead cum death,2021-08-16,2021-08-28,29,quantile,0.99,11523.3
3 wk ahead cum death,2021-08-16,2021-09-04,29,quantile,0.99,12203.0
4 wk ahead cum death,2021-08-16,2021-09-11,29,quantile,0.99,12674.8
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.01,1730.0
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.01,1730.0
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.01,1730.0
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.01,1730.0
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.025,1730.0
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.025,1730.0
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.025,1730.0
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.025,1738.8
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.05,1730.0
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.05,1740.9
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.05,1749.5
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.05,1754.8
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.1,1730.9
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.1,1745.2
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.1,1755.8
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.1,1773.5
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.15,1735.0
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.15,1747.4
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.15,1761.0
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.15,1776.6
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.2,1738.1
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.2,1748.7
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.2,1763.9
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.2,1780.3
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.25,1739.3
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.25,1750.7
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.25,1765.4
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.25,1780.8
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.3,1740.1
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.3,1752.4
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.3,1767.6
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.3,1784.8
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.35,1741.0
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.35,1752.4
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.35,1769.7
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.35,1788.9
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.4,1741.3
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.4,1753.8
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.4,1770.4
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.4,1790.0
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.45,1741.5
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.45,1755.4
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.45,1770.8
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.45,1791.5
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.5,1742.2
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.5,1756.3
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.5,1772.3
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.5,1794.3
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.55,1742.8
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.55,1757.7
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.55,1773.6
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.55,1795.3
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.6,1743.7
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.6,1758.4
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.6,1775.9
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.6,1795.3
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.65,1744.2
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.65,1759.9
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.65,1776.9
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.65,1799.7
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.7,1744.6
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.7,1760.0
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.7,1778.2
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.7,1800.9
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.75,1746.1
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.75,1760.4
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.75,1779.5
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.75,1803.5
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.8,1747.2
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.8,1763.4
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.8,1782.6
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.8,1807.5
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.85,1750.2
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.85,1765.7
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.85,1787.3
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.85,1812.1
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.9,1753.1
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.9,1769.2
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.9,1792.2
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.9,1817.1
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.95,1758.9
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.95,1776.1
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.95,1799.9
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.95,1835.4
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.975,1776.2
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.975,1799.1
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.975,1835.1
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.975,1875.5
1 wk ahead cum death,2021-08-16,2021-08-21,30,quantile,0.99,1858.5
2 wk ahead cum death,2021-08-16,2021-08-28,30,quantile,0.99,1872.4
3 wk ahead cum death,2021-08-16,2021-09-04,30,quantile,0.99,1954.3
4 wk ahead cum death,2021-08-16,2021-09-11,30,quantile,0.99,2000.8
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.01,2285.0
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.01,2285.0
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.01,2285.0
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.01,2285.0
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.025,2285.0
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.025,2285.0
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.025,2285.0
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.025,2285.0
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.05,2285.0
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.05,2285.0
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.05,2285.0
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.05,2285.0
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.1,2285.0
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.1,2285.0
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.1,2285.0
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.1,2286.7
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.15,2285.0
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.15,2285.0
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.15,2289.3
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.15,2292.9
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.2,2285.0
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.2,2286.2
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.2,2292.9
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.2,2297.7
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.25,2285.0
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.25,2287.4
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.25,2295.1
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.25,2298.0
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.3,2287.8
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.3,2287.8
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.3,2298.9
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.3,2304.2
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.35,2288.0
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.35,2288.7
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.35,2300.6
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.35,2310.9
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.4,2288.1
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.4,2290.4
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.4,2301.1
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.4,2313.3
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.45,2288.7
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.45,2292.2
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.45,2301.8
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.45,2314.3
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.5,2289.9
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.5,2292.6
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.5,2304.4
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.5,2318.7
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.55,2290.5
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.55,2295.4
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.55,2305.5
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.55,2319.4
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.6,2291.9
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.6,2296.8
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.6,2309.9
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.6,2319.7
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.65,2292.4
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.65,2299.0
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.65,2311.8
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.65,2326.4
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.7,2293.1
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.7,2299.1
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.7,2314.4
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.7,2327.6
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.75,2295.5
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.75,2299.8
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.75,2314.9
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.75,2331.6
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.8,2297.0
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.8,2304.3
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.8,2318.6
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.8,2339.1
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.85,2302.2
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.85,2307.9
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.85,2324.9
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.85,2347.4
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.9,2308.5
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.9,2314.0
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.9,2332.9
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.9,2358.1
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.95,2318.3
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.95,2327.3
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.95,2346.4
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.95,2392.6
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.975,2355.6
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.975,2371.2
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.975,2411.7
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.975,2472.1
1 wk ahead cum death,2021-08-16,2021-08-21,31,quantile,0.99,2484.2
2 wk ahead cum death,2021-08-16,2021-08-28,31,quantile,0.99,2537.4
3 wk ahead cum death,2021-08-16,2021-09-04,31,quantile,0.99,2640.2
4 wk ahead cum death,2021-08-16,2021-09-11,31,quantile,0.99,2704.1
1 wk ahead cum death,2021-08-16,2021-08-21,32,quantile,0.01,6160.0
2 wk ahead cum death,2021-08-16,2021-08-28,32,quantile,0.01,6160.0
3 wk ahead cum death,2021-08-16,2021-09-04,32,quantile,0.01,6160.0
4 wk ahead cum death,2021-08-16,2021-09-11,32,quantile,0.01,6160.0
1 wk ahead cum death,2021-08-16,2021-08-21,32,quantile,0.025,6160.0
2 wk ahead cum death,2021-08-16,2021-08-28,32,quantile,0.025,6268.0
3 wk ahead cum death,2021-08-16,2021-09-04,32,quantile,0.025,6346.2
4 wk ahead cum death,2021-08-16,2021-09-11,32,quantile,0.025,6424.4
1 wk ahead cum death,2021-08-16,2021-08-21,32,quantile,0.05,6195.5
2 wk ahead cum death,2021-08-16,2021-08-28,32,quantile,0.05,6346.8
3 wk ahead cum death,2021-08-16,2021-09-04,32,quantile,0.05,6425.8
4 wk ahead cum death,2021-08-16,2021-09-11,32,quantile,0.05,6489.4
1 wk ahead cum death,2021-08-16,2021-08-21,32,quantile,0.1,6214.0
2 wk ahead cum death,2021-08-16,2021-08-28,32,quantile,0.1,6363.4
3 wk ahead cum death,2021-08-16,2021-09-04,32,quantile,0.1,6450.9
4 wk ahead cum death,2021-08-16,2021-09-11,32,quantile,0.1,6525.9
1 wk ahead cum death,2021-08-16,2021-08-21,32,quantile,0.15,6237.7
2 wk ahead cum death,2021-08-16,2021-08-28,32,quantile,0.15,6376.0
3 wk ahead cum death,2021-08-16,2021-09-04,32,quantile,0.15,6464.1
