quantile,value,type,location,target,forecast_date,target_end_date
0.500,2260,quantile,48479,3 wk ahead inc case,2020-12-06,2020-12-26
,2260,point,48479,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,4352,quantile,48479,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,6871,quantile,48479,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,11134,quantile,48479,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,311,quantile,48479,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,653,quantile,48479,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,1254,quantile,48479,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,2752,quantile,48479,4 wk ahead inc case,2020-12-06,2021-01-02
,2752,point,48479,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,5582,quantile,48479,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,9972,quantile,48479,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,15295,quantile,48479,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,250,quantile,48479,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,576,quantile,48479,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,1231,quantile,48479,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,3154,quantile,48479,5 wk ahead inc case,2020-12-06,2021-01-09
,3154,point,48479,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,7110,quantile,48479,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,12574,quantile,48479,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,18574,quantile,48479,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,187,quantile,48479,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,519,quantile,48479,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,1258,quantile,48479,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,3364,quantile,48479,6 wk ahead inc case,2020-12-06,2021-01-16
,3364,point,48479,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,7944,quantile,48479,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,14489,quantile,48479,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,24983,quantile,48479,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,140,quantile,48479,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,501,quantile,48479,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,1254,quantile,48479,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,3756,quantile,48479,7 wk ahead inc case,2020-12-06,2021-01-23
,3756,point,48479,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,8580,quantile,48479,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,15609,quantile,48479,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,24115,quantile,48479,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,140,quantile,48479,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,454,quantile,48479,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,1263,quantile,48479,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,3996,quantile,48479,8 wk ahead inc case,2020-12-06,2021-01-30
,3996,point,48479,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,8846,quantile,48479,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,14308,quantile,48479,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,21782,quantile,48479,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,443,quantile,06087,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,678,quantile,06087,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,1057,quantile,06087,1 wk ahead inc case,2020-12-06,2020-12-12
0.500,1638,quantile,06087,1 wk ahead inc case,2020-12-06,2020-12-12
,1638,point,06087,1 wk ahead inc case,2020-12-06,2020-12-12
0.750,2598,quantile,06087,1 wk ahead inc case,2020-12-06,2020-12-12
0.900,3812,quantile,06087,1 wk ahead inc case,2020-12-06,2020-12-12
0.975,5764,quantile,06087,1 wk ahead inc case,2020-12-06,2020-12-12
0.025,431,quantile,06087,2 wk ahead inc case,2020-12-06,2020-12-19
0.100,751,quantile,06087,2 wk ahead inc case,2020-12-06,2020-12-19
0.250,1257,quantile,06087,2 wk ahead inc case,2020-12-06,2020-12-19
0.500,2156,quantile,06087,2 wk ahead inc case,2020-12-06,2020-12-19
,2156,point,06087,2 wk ahead inc case,2020-12-06,2020-12-19
0.750,4024,quantile,06087,2 wk ahead inc case,2020-12-06,2020-12-19
0.900,6875,quantile,06087,2 wk ahead inc case,2020-12-06,2020-12-19
0.975,11463,quantile,06087,2 wk ahead inc case,2020-12-06,2020-12-19
0.025,390,quantile,06087,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,725,quantile,06087,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,1337,quantile,06087,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,2658,quantile,06087,3 wk ahead inc case,2020-12-06,2020-12-26
,2658,point,06087,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,5290,quantile,06087,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,10101,quantile,06087,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,18213,quantile,06087,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,312,quantile,06087,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,700,quantile,06087,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,1264,quantile,06087,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,2690,quantile,06087,4 wk ahead inc case,2020-12-06,2021-01-02
,2690,point,06087,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,5806,quantile,06087,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,10658,quantile,06087,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,19157,quantile,06087,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,224,quantile,06087,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,556,quantile,06087,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,1073,quantile,06087,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,2257,quantile,06087,5 wk ahead inc case,2020-12-06,2021-01-09
,2257,point,06087,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,5018,quantile,06087,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,10159,quantile,06087,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,17655,quantile,06087,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,122,quantile,06087,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,345,quantile,06087,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,781,quantile,06087,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,1790,quantile,06087,6 wk ahead inc case,2020-12-06,2021-01-16
,1790,point,06087,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,3928,quantile,06087,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,8391,quantile,06087,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,16560,quantile,06087,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,65,quantile,06087,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,214,quantile,06087,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,499,quantile,06087,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,1235,quantile,06087,7 wk ahead inc case,2020-12-06,2021-01-23
,1235,point,06087,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,3099,quantile,06087,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,5996,quantile,06087,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,11490,quantile,06087,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,34,quantile,06087,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,110,quantile,06087,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,309,quantile,06087,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,842,quantile,06087,8 wk ahead inc case,2020-12-06,2021-01-30
,842,point,06087,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,2177,quantile,06087,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,4289,quantile,06087,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,8651,quantile,06087,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,1069,quantile,18141,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,1355,quantile,18141,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,1719,quantile,18141,1 wk ahead inc case,2020-12-06,2020-12-12
0.500,2196,quantile,18141,1 wk ahead inc case,2020-12-06,2020-12-12
,2196,point,18141,1 wk ahead inc case,2020-12-06,2020-12-12
0.750,2890,quantile,18141,1 wk ahead inc case,2020-12-06,2020-12-12
0.900,3538,quantile,18141,1 wk ahead inc case,2020-12-06,2020-12-12
0.975,4482,quantile,18141,1 wk ahead inc case,2020-12-06,2020-12-12
0.025,783,quantile,18141,2 wk ahead inc case,2020-12-06,2020-12-19
0.100,1114,quantile,18141,2 wk ahead inc case,2020-12-06,2020-12-19
0.250,1503,quantile,18141,2 wk ahead inc case,2020-12-06,2020-12-19
0.500,2203,quantile,18141,2 wk ahead inc case,2020-12-06,2020-12-19
,2203,point,18141,2 wk ahead inc case,2020-12-06,2020-12-19
0.750,3135,quantile,18141,2 wk ahead inc case,2020-12-06,2020-12-19
0.900,4173,quantile,18141,2 wk ahead inc case,2020-12-06,2020-12-19
0.975,5586,quantile,18141,2 wk ahead inc case,2020-12-06,2020-12-19
0.025,578,quantile,18141,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,849,quantile,18141,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,1354,quantile,18141,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,2105,quantile,18141,3 wk ahead inc case,2020-12-06,2020-12-26
,2105,point,18141,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,3198,quantile,18141,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,4705,quantile,18141,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,7096,quantile,18141,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,432,quantile,18141,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,711,quantile,18141,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,1156,quantile,18141,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,2052,quantile,18141,4 wk ahead inc case,2020-12-06,2021-01-02
,2052,point,18141,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,3333,quantile,18141,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,5186,quantile,18141,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,7399,quantile,18141,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,304,quantile,18141,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,545,quantile,18141,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,997,quantile,18141,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,1877,quantile,18141,5 wk ahead inc case,2020-12-06,2021-01-09
,1877,point,18141,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,3118,quantile,18141,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,5078,quantile,18141,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,7723,quantile,18141,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,206,quantile,18141,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,431,quantile,18141,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,778,quantile,18141,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,1600,quantile,18141,6 wk ahead inc case,2020-12-06,2021-01-16
,1600,point,18141,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,2808,quantile,18141,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,4585,quantile,18141,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,7494,quantile,18141,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,138,quantile,18141,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,322,quantile,18141,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,660,quantile,18141,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,1420,quantile,18141,7 wk ahead inc case,2020-12-06,2021-01-23
,1420,point,18141,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,2430,quantile,18141,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,4182,quantile,18141,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,6602,quantile,18141,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,94,quantile,18141,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,245,quantile,18141,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,543,quantile,18141,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,1186,quantile,18141,8 wk ahead inc case,2020-12-06,2021-01-30
,1186,point,18141,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,2169,quantile,18141,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,3581,quantile,18141,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,5643,quantile,18141,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,98,quantile,53035,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,137,quantile,53035,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,186,quantile,53035,1 wk ahead inc case,2020-12-06,2020-12-12
0.500,264,quantile,53035,1 wk ahead inc case,2020-12-06,2020-12-12
,264,point,53035,1 wk ahead inc case,2020-12-06,2020-12-12
0.750,360,quantile,53035,1 wk ahead inc case,2020-12-06,2020-12-12
0.900,466,quantile,53035,1 wk ahead inc case,2020-12-06,2020-12-12
0.975,617,quantile,53035,1 wk ahead inc case,2020-12-06,2020-12-12
0.025,74,quantile,53035,2 wk ahead inc case,2020-12-06,2020-12-19
0.100,113,quantile,53035,2 wk ahead inc case,2020-12-06,2020-12-19
0.250,169,quantile,53035,2 wk ahead inc case,2020-12-06,2020-12-19
0.500,262,quantile,53035,2 wk ahead inc case,2020-12-06,2020-12-19
,262,point,53035,2 wk ahead inc case,2020-12-06,2020-12-19
0.750,398,quantile,53035,2 wk ahead inc case,2020-12-06,2020-12-19
0.900,551,quantile,53035,2 wk ahead inc case,2020-12-06,2020-12-19
0.975,799,quantile,53035,2 wk ahead inc case,2020-12-06,2020-12-19
0.025,49,quantile,53035,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,90,quantile,53035,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,155,quantile,53035,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,272,quantile,53035,3 wk ahead inc case,2020-12-06,2020-12-26
,272,point,53035,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,462,quantile,53035,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,682,quantile,53035,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,1007,quantile,53035,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,35,quantile,53035,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,76,quantile,53035,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,138,quantile,53035,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,274,quantile,53035,4 wk ahead inc case,2020-12-06,2021-01-02
,274,point,53035,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,531,quantile,53035,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,852,quantile,53035,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,1322,quantile,53035,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,23,quantile,53035,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,58,quantile,53035,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,121,quantile,53035,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,278,quantile,53035,5 wk ahead inc case,2020-12-06,2021-01-09
,278,point,53035,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,626,quantile,53035,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,1004,quantile,53035,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,1564,quantile,53035,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,19,quantile,53035,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,44,quantile,53035,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,111,quantile,53035,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,284,quantile,53035,6 wk ahead inc case,2020-12-06,2021-01-16
,284,point,53035,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,682,quantile,53035,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,1314,quantile,53035,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,1945,quantile,53035,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,11,quantile,53035,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,35,quantile,53035,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,98,quantile,53035,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,288,quantile,53035,7 wk ahead inc case,2020-12-06,2021-01-23
,288,point,53035,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,806,quantile,53035,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,1493,quantile,53035,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,2752,quantile,53035,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,8,quantile,53035,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,30,quantile,53035,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,84,quantile,53035,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,272,quantile,53035,8 wk ahead inc case,2020-12-06,2021-01-30
,272,point,53035,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,938,quantile,53035,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,1764,quantile,53035,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,3235,quantile,53035,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,1041,quantile,42049,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,1288,quantile,42049,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,1642,quantile,42049,1 wk ahead inc case,2020-12-06,2020-12-12
0.500,2171,quantile,42049,1 wk ahead inc case,2020-12-06,2020-12-12
,2171,point,42049,1 wk ahead inc case,2020-12-06,2020-12-12
0.750,2894,quantile,42049,1 wk ahead inc case,2020-12-06,2020-12-12
0.900,3707,quantile,42049,1 wk ahead inc case,2020-12-06,2020-12-12
0.975,4725,quantile,42049,1 wk ahead inc case,2020-12-06,2020-12-12
0.025,961,quantile,42049,2 wk ahead inc case,2020-12-06,2020-12-19
0.100,1296,quantile,42049,2 wk ahead inc case,2020-12-06,2020-12-19
0.250,1851,quantile,42049,2 wk ahead inc case,2020-12-06,2020-12-19
0.500,2674,quantile,42049,2 wk ahead inc case,2020-12-06,2020-12-19
,2674,point,42049,2 wk ahead inc case,2020-12-06,2020-12-19
0.750,3912,quantile,42049,2 wk ahead inc case,2020-12-06,2020-12-19
0.900,5351,quantile,42049,2 wk ahead inc case,2020-12-06,2020-12-19
0.975,6661,quantile,42049,2 wk ahead inc case,2020-12-06,2020-12-19
0.025,848,quantile,42049,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,1280,quantile,42049,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,2012,quantile,42049,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,3116,quantile,42049,3 wk ahead inc case,2020-12-06,2020-12-26
,3116,point,42049,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,4788,quantile,42049,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,7114,quantile,42049,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,10597,quantile,42049,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,772,quantile,42049,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,1184,quantile,42049,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,1974,quantile,42049,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,3404,quantile,42049,4 wk ahead inc case,2020-12-06,2021-01-02
,3404,point,42049,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,5346,quantile,42049,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,8651,quantile,42049,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,12407,quantile,42049,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,628,quantile,42049,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,1001,quantile,42049,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,1872,quantile,42049,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,3191,quantile,42049,5 wk ahead inc case,2020-12-06,2021-01-09
,3191,point,42049,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,5486,quantile,42049,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,8648,quantile,42049,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,12887,quantile,42049,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,468,quantile,42049,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,852,quantile,42049,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,1566,quantile,42049,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,2862,quantile,42049,6 wk ahead inc case,2020-12-06,2021-01-16
,2862,point,42049,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,4910,quantile,42049,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,7806,quantile,42049,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,12953,quantile,42049,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,315,quantile,42049,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,648,quantile,42049,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,1230,quantile,42049,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,2430,quantile,42049,7 wk ahead inc case,2020-12-06,2021-01-23
,2430,point,42049,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,4298,quantile,42049,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,7010,quantile,42049,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,10132,quantile,42049,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,222,quantile,42049,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,483,quantile,42049,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,970,quantile,42049,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,1959,quantile,42049,8 wk ahead inc case,2020-12-06,2021-01-30
,1959,point,42049,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,3404,quantile,42049,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,5455,quantile,42049,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,8476,quantile,42049,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,202,quantile,12001,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,273,quantile,12001,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,337,quantile,12001,1 wk ahead inc case,2020-12-06,2020-12-12
0.500,442,quantile,12001,1 wk ahead inc case,2020-12-06,2020-12-12
,442,point,12001,1 wk ahead inc case,2020-12-06,2020-12-12
0.750,588,quantile,12001,1 wk ahead inc case,2020-12-06,2020-12-12
0.900,747,quantile,12001,1 wk ahead inc case,2020-12-06,2020-12-12
0.975,938,quantile,12001,1 wk ahead inc case,2020-12-06,2020-12-12
0.025,142,quantile,12001,2 wk ahead inc case,2020-12-06,2020-12-19
0.100,193,quantile,12001,2 wk ahead inc case,2020-12-06,2020-12-19
0.250,273,quantile,12001,2 wk ahead inc case,2020-12-06,2020-12-19
0.500,403,quantile,12001,2 wk ahead inc case,2020-12-06,2020-12-19
,403,point,12001,2 wk ahead inc case,2020-12-06,2020-12-19
0.750,577,quantile,12001,2 wk ahead inc case,2020-12-06,2020-12-19
0.900,782,quantile,12001,2 wk ahead inc case,2020-12-06,2020-12-19
0.975,1040,quantile,12001,2 wk ahead inc case,2020-12-06,2020-12-19
0.025,84,quantile,12001,3 wk ahead inc case,2020-12-06,2020-12-26
0.100,139,quantile,12001,3 wk ahead inc case,2020-12-06,2020-12-26
0.250,230,quantile,12001,3 wk ahead inc case,2020-12-06,2020-12-26
0.500,366,quantile,12001,3 wk ahead inc case,2020-12-06,2020-12-26
,366,point,12001,3 wk ahead inc case,2020-12-06,2020-12-26
0.750,587,quantile,12001,3 wk ahead inc case,2020-12-06,2020-12-26
0.900,839,quantile,12001,3 wk ahead inc case,2020-12-06,2020-12-26
0.975,1215,quantile,12001,3 wk ahead inc case,2020-12-06,2020-12-26
0.025,61,quantile,12001,4 wk ahead inc case,2020-12-06,2021-01-02
0.100,103,quantile,12001,4 wk ahead inc case,2020-12-06,2021-01-02
0.250,179,quantile,12001,4 wk ahead inc case,2020-12-06,2021-01-02
0.500,345,quantile,12001,4 wk ahead inc case,2020-12-06,2021-01-02
,345,point,12001,4 wk ahead inc case,2020-12-06,2021-01-02
0.750,603,quantile,12001,4 wk ahead inc case,2020-12-06,2021-01-02
0.900,958,quantile,12001,4 wk ahead inc case,2020-12-06,2021-01-02
0.975,1461,quantile,12001,4 wk ahead inc case,2020-12-06,2021-01-02
0.025,38,quantile,12001,5 wk ahead inc case,2020-12-06,2021-01-09
0.100,77,quantile,12001,5 wk ahead inc case,2020-12-06,2021-01-09
0.250,143,quantile,12001,5 wk ahead inc case,2020-12-06,2021-01-09
0.500,310,quantile,12001,5 wk ahead inc case,2020-12-06,2021-01-09
,310,point,12001,5 wk ahead inc case,2020-12-06,2021-01-09
0.750,596,quantile,12001,5 wk ahead inc case,2020-12-06,2021-01-09
0.900,994,quantile,12001,5 wk ahead inc case,2020-12-06,2021-01-09
0.975,1642,quantile,12001,5 wk ahead inc case,2020-12-06,2021-01-09
0.025,25,quantile,12001,6 wk ahead inc case,2020-12-06,2021-01-16
0.100,54,quantile,12001,6 wk ahead inc case,2020-12-06,2021-01-16
0.250,118,quantile,12001,6 wk ahead inc case,2020-12-06,2021-01-16
0.500,285,quantile,12001,6 wk ahead inc case,2020-12-06,2021-01-16
,285,point,12001,6 wk ahead inc case,2020-12-06,2021-01-16
0.750,596,quantile,12001,6 wk ahead inc case,2020-12-06,2021-01-16
0.900,1070,quantile,12001,6 wk ahead inc case,2020-12-06,2021-01-16
0.975,1956,quantile,12001,6 wk ahead inc case,2020-12-06,2021-01-16
0.025,16,quantile,12001,7 wk ahead inc case,2020-12-06,2021-01-23
0.100,37,quantile,12001,7 wk ahead inc case,2020-12-06,2021-01-23
0.250,94,quantile,12001,7 wk ahead inc case,2020-12-06,2021-01-23
0.500,250,quantile,12001,7 wk ahead inc case,2020-12-06,2021-01-23
,250,point,12001,7 wk ahead inc case,2020-12-06,2021-01-23
0.750,621,quantile,12001,7 wk ahead inc case,2020-12-06,2021-01-23
0.900,1152,quantile,12001,7 wk ahead inc case,2020-12-06,2021-01-23
0.975,2235,quantile,12001,7 wk ahead inc case,2020-12-06,2021-01-23
0.025,10,quantile,12001,8 wk ahead inc case,2020-12-06,2021-01-30
0.100,28,quantile,12001,8 wk ahead inc case,2020-12-06,2021-01-30
0.250,77,quantile,12001,8 wk ahead inc case,2020-12-06,2021-01-30
0.500,217,quantile,12001,8 wk ahead inc case,2020-12-06,2021-01-30
,217,point,12001,8 wk ahead inc case,2020-12-06,2021-01-30
0.750,581,quantile,12001,8 wk ahead inc case,2020-12-06,2021-01-30
0.900,1148,quantile,12001,8 wk ahead inc case,2020-12-06,2021-01-30
0.975,2458,quantile,12001,8 wk ahead inc case,2020-12-06,2021-01-30
0.025,125,quantile,09011,1 wk ahead inc case,2020-12-06,2020-12-12
0.100,214,quantile,09011,1 wk ahead inc case,2020-12-06,2020-12-12
0.250,303,quantile,09011,1 wk ahead inc case,2020-12-06,2020-12-12
