quantile,value,type,location,target,forecast_date,target_end_date
,8980,point,48029,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,15741,quantile,48029,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,24762,quantile,48029,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,39807,quantile,48029,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,1046,quantile,48029,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,2033,quantile,48029,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,4224,quantile,48029,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,8440,quantile,48029,3 wk ahead inc case,2020-08-02,2020-08-22
,8440,point,48029,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,16535,quantile,48029,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,30408,quantile,48029,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,49256,quantile,48029,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,597,quantile,48029,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,1512,quantile,48029,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,3342,quantile,48029,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,7484,quantile,48029,4 wk ahead inc case,2020-08-02,2020-08-29
,7484,point,48029,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,17392,quantile,48029,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,31313,quantile,48029,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,57003,quantile,48029,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,4224,quantile,12011,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,5292,quantile,12011,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,6926,quantile,12011,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,9252,quantile,12011,1 wk ahead inc case,2020-08-02,2020-08-08
,9252,point,12011,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,11806,quantile,12011,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,14572,quantile,12011,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,17964,quantile,12011,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,2715,quantile,12011,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,4039,quantile,12011,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,5720,quantile,12011,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,8499,quantile,12011,2 wk ahead inc case,2020-08-02,2020-08-15
,8499,point,12011,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,11476,quantile,12011,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,15247,quantile,12011,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,19326,quantile,12011,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,1899,quantile,12011,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,3029,quantile,12011,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,4902,quantile,12011,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,7850,quantile,12011,3 wk ahead inc case,2020-08-02,2020-08-22
,7850,point,12011,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,12087,quantile,12011,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,15907,quantile,12011,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,20841,quantile,12011,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,1102,quantile,12011,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,2258,quantile,12011,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,3939,quantile,12011,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,7059,quantile,12011,4 wk ahead inc case,2020-08-02,2020-08-29
,7059,point,12011,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,11306,quantile,12011,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,16285,quantile,12011,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,22517,quantile,12011,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,418,quantile,06085,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,673,quantile,06085,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,924,quantile,06085,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,1272,quantile,06085,1 wk ahead inc case,2020-08-02,2020-08-08
,1272,point,06085,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,1850,quantile,06085,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,2470,quantile,06085,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,3185,quantile,06085,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,354,quantile,06085,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,585,quantile,06085,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,887,quantile,06085,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,1362,quantile,06085,2 wk ahead inc case,2020-08-02,2020-08-15
,1362,point,06085,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,2120,quantile,06085,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,2924,quantile,06085,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,4277,quantile,06085,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,308,quantile,06085,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,553,quantile,06085,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,895,quantile,06085,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,1512,quantile,06085,3 wk ahead inc case,2020-08-02,2020-08-22
,1512,point,06085,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,2528,quantile,06085,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,3857,quantile,06085,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,5538,quantile,06085,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,216,quantile,06085,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,443,quantile,06085,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,804,quantile,06085,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,1638,quantile,06085,4 wk ahead inc case,2020-08-02,2020-08-29
,1638,point,06085,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,3070,quantile,06085,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,4865,quantile,06085,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,7709,quantile,06085,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,319,quantile,26163,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,468,quantile,26163,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,626,quantile,26163,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,844,quantile,26163,1 wk ahead inc case,2020-08-02,2020-08-08
,844,point,26163,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,1158,quantile,26163,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,1466,quantile,26163,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,1893,quantile,26163,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,261,quantile,26163,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,384,quantile,26163,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,555,quantile,26163,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,859,quantile,26163,2 wk ahead inc case,2020-08-02,2020-08-15
,859,point,26163,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,1264,quantile,26163,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,1751,quantile,26163,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,2388,quantile,26163,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,188,quantile,26163,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,314,quantile,26163,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,529,quantile,26163,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,880,quantile,26163,3 wk ahead inc case,2020-08-02,2020-08-22
,880,point,26163,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,1508,quantile,26163,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,2204,quantile,26163,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,3220,quantile,26163,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,117,quantile,26163,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,254,quantile,26163,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,479,quantile,26163,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,886,quantile,26163,4 wk ahead inc case,2020-08-02,2020-08-29
,886,point,26163,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,1673,quantile,26163,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,2761,quantile,26163,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,4105,quantile,26163,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,330,quantile,06001,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,474,quantile,06001,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,634,quantile,06001,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,900,quantile,06001,1 wk ahead inc case,2020-08-02,2020-08-08
,900,point,06001,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,1321,quantile,06001,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,1840,quantile,06001,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,2410,quantile,06001,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,224,quantile,06001,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,348,quantile,06001,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,519,quantile,06001,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,814,quantile,06001,2 wk ahead inc case,2020-08-02,2020-08-15
,814,point,06001,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,1305,quantile,06001,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,1893,quantile,06001,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,2690,quantile,06001,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,148,quantile,06001,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,261,quantile,06001,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,426,quantile,06001,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,757,quantile,06001,3 wk ahead inc case,2020-08-02,2020-08-22
,757,point,06001,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,1361,quantile,06001,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,2286,quantile,06001,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,3337,quantile,06001,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,100,quantile,06001,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,173,quantile,06001,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,326,quantile,06001,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,678,quantile,06001,4 wk ahead inc case,2020-08-02,2020-08-29
,678,point,06001,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,1400,quantile,06001,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,2459,quantile,06001,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,3806,quantile,06001,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,311,quantile,25017,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,422,quantile,25017,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,514,quantile,25017,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,644,quantile,25017,1 wk ahead inc case,2020-08-02,2020-08-08
,644,point,25017,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,811,quantile,25017,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,979,quantile,25017,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,1175,quantile,25017,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,241,quantile,25017,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,400,quantile,25017,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,555,quantile,25017,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,764,quantile,25017,2 wk ahead inc case,2020-08-02,2020-08-15
,764,point,25017,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,1044,quantile,25017,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,1338,quantile,25017,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,1785,quantile,25017,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,216,quantile,25017,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,375,quantile,25017,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,588,quantile,25017,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,895,quantile,25017,3 wk ahead inc case,2020-08-02,2020-08-22
,895,point,25017,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,1353,quantile,25017,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,1934,quantile,25017,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,2635,quantile,25017,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,167,quantile,25017,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,349,quantile,25017,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,612,quantile,25017,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,1026,quantile,25017,4 wk ahead inc case,2020-08-02,2020-08-29
,1026,point,25017,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,1744,quantile,25017,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,2680,quantile,25017,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,3961,quantile,25017,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,139,quantile,42101,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,229,quantile,42101,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,338,quantile,42101,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,520,quantile,42101,1 wk ahead inc case,2020-08-02,2020-08-08
,520,point,42101,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,798,quantile,42101,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,1221,quantile,42101,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,1718,quantile,42101,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,86,quantile,42101,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,147,quantile,42101,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,250,quantile,42101,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,418,quantile,42101,2 wk ahead inc case,2020-08-02,2020-08-15
,418,point,42101,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,731,quantile,42101,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,1227,quantile,42101,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,1905,quantile,42101,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,57,quantile,42101,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,97,quantile,42101,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,178,quantile,42101,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,370,quantile,42101,3 wk ahead inc case,2020-08-02,2020-08-22
,370,point,42101,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,763,quantile,42101,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,1313,quantile,42101,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,2283,quantile,42101,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,28,quantile,42101,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,57,quantile,42101,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,124,quantile,42101,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,312,quantile,42101,4 wk ahead inc case,2020-08-02,2020-08-29
,312,point,42101,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,731,quantile,42101,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,1276,quantile,42101,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,2418,quantile,42101,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,576,quantile,06067,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,870,quantile,06067,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,1273,quantile,06067,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,1894,quantile,06067,1 wk ahead inc case,2020-08-02,2020-08-08
,1894,point,06067,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,2948,quantile,06067,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,4084,quantile,06067,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,5940,quantile,06067,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,411,quantile,06067,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,716,quantile,06067,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,1143,quantile,06067,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,1953,quantile,06067,2 wk ahead inc case,2020-08-02,2020-08-15
,1953,point,06067,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,3362,quantile,06067,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,5214,quantile,06067,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,7647,quantile,06067,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,312,quantile,06067,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,597,quantile,06067,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,1089,quantile,06067,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,2129,quantile,06067,3 wk ahead inc case,2020-08-02,2020-08-22
,2129,point,06067,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,4070,quantile,06067,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,6961,quantile,06067,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,11845,quantile,06067,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,226,quantile,06067,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,454,quantile,06067,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,995,quantile,06067,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,2170,quantile,06067,4 wk ahead inc case,2020-08-02,2020-08-29
,2170,point,06067,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,4632,quantile,06067,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,8298,quantile,06067,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,12842,quantile,06067,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,1533,quantile,12099,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,1896,quantile,12099,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,2320,quantile,12099,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,2996,quantile,12099,1 wk ahead inc case,2020-08-02,2020-08-08
,2996,point,12099,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,3802,quantile,12099,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,4690,quantile,12099,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,5678,quantile,12099,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,947,quantile,12099,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,1301,quantile,12099,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,1770,quantile,12099,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,2424,quantile,12099,2 wk ahead inc case,2020-08-02,2020-08-15
,2424,point,12099,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,3391,quantile,12099,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,4306,quantile,12099,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,5381,quantile,12099,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,603,quantile,12099,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,893,quantile,12099,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,1338,quantile,12099,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,2049,quantile,12099,3 wk ahead inc case,2020-08-02,2020-08-22
,2049,point,12099,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,3062,quantile,12099,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,4252,quantile,12099,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,5331,quantile,12099,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,379,quantile,12099,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,606,quantile,12099,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,960,quantile,12099,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,1646,quantile,12099,4 wk ahead inc case,2020-08-02,2020-08-29
,1646,point,12099,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,2686,quantile,12099,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,4039,quantile,12099,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,5405,quantile,12099,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,176,quantile,36103,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,243,quantile,36103,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,318,quantile,36103,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,424,quantile,36103,1 wk ahead inc case,2020-08-02,2020-08-08
,424,point,36103,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,551,quantile,36103,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,714,quantile,36103,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,938,quantile,36103,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,128,quantile,36103,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,205,quantile,36103,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,293,quantile,36103,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,437,quantile,36103,2 wk ahead inc case,2020-08-02,2020-08-15
,437,point,36103,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,647,quantile,36103,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,943,quantile,36103,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,1244,quantile,36103,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,99,quantile,36103,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,169,quantile,36103,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,282,quantile,36103,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,466,quantile,36103,3 wk ahead inc case,2020-08-02,2020-08-22
,466,point,36103,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,779,quantile,36103,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,1226,quantile,36103,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,1839,quantile,36103,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,76,quantile,36103,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,132,quantile,36103,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,255,quantile,36103,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,487,quantile,36103,4 wk ahead inc case,2020-08-02,2020-08-29
,487,point,36103,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,888,quantile,36103,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,1668,quantile,36103,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,2636,quantile,36103,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,1235,quantile,12057,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,1615,quantile,12057,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,1985,quantile,12057,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,2476,quantile,12057,1 wk ahead inc case,2020-08-02,2020-08-08
,2476,point,12057,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,3052,quantile,12057,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,3688,quantile,12057,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,4285,quantile,12057,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,828,quantile,12057,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,1089,quantile,12057,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,1378,quantile,12057,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,1970,quantile,12057,2 wk ahead inc case,2020-08-02,2020-08-15
,1970,point,12057,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,2675,quantile,12057,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,3251,quantile,12057,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,4018,quantile,12057,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,491,quantile,12057,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,714,quantile,12057,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,1029,quantile,12057,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,1568,quantile,12057,3 wk ahead inc case,2020-08-02,2020-08-22
,1568,point,12057,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,2343,quantile,12057,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,3115,quantile,12057,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,4109,quantile,12057,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,283,quantile,12057,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,469,quantile,12057,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,733,quantile,12057,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,1238,quantile,12057,4 wk ahead inc case,2020-08-02,2020-08-29
,1238,point,12057,4 wk ahead inc case,2020-08-02,2020-08-29
0.750,2034,quantile,12057,4 wk ahead inc case,2020-08-02,2020-08-29
0.900,2811,quantile,12057,4 wk ahead inc case,2020-08-02,2020-08-29
0.975,3859,quantile,12057,4 wk ahead inc case,2020-08-02,2020-08-29
0.025,1089,quantile,12095,1 wk ahead inc case,2020-08-02,2020-08-08
0.100,1412,quantile,12095,1 wk ahead inc case,2020-08-02,2020-08-08
0.250,1785,quantile,12095,1 wk ahead inc case,2020-08-02,2020-08-08
0.500,2304,quantile,12095,1 wk ahead inc case,2020-08-02,2020-08-08
,2304,point,12095,1 wk ahead inc case,2020-08-02,2020-08-08
0.750,2960,quantile,12095,1 wk ahead inc case,2020-08-02,2020-08-08
0.900,3639,quantile,12095,1 wk ahead inc case,2020-08-02,2020-08-08
0.975,4369,quantile,12095,1 wk ahead inc case,2020-08-02,2020-08-08
0.025,575,quantile,12095,2 wk ahead inc case,2020-08-02,2020-08-15
0.100,823,quantile,12095,2 wk ahead inc case,2020-08-02,2020-08-15
0.250,1184,quantile,12095,2 wk ahead inc case,2020-08-02,2020-08-15
0.500,1662,quantile,12095,2 wk ahead inc case,2020-08-02,2020-08-15
,1662,point,12095,2 wk ahead inc case,2020-08-02,2020-08-15
0.750,2255,quantile,12095,2 wk ahead inc case,2020-08-02,2020-08-15
0.900,2913,quantile,12095,2 wk ahead inc case,2020-08-02,2020-08-15
0.975,3754,quantile,12095,2 wk ahead inc case,2020-08-02,2020-08-15
0.025,321,quantile,12095,3 wk ahead inc case,2020-08-02,2020-08-22
0.100,517,quantile,12095,3 wk ahead inc case,2020-08-02,2020-08-22
0.250,790,quantile,12095,3 wk ahead inc case,2020-08-02,2020-08-22
0.500,1179,quantile,12095,3 wk ahead inc case,2020-08-02,2020-08-22
,1179,point,12095,3 wk ahead inc case,2020-08-02,2020-08-22
0.750,1813,quantile,12095,3 wk ahead inc case,2020-08-02,2020-08-22
0.900,2457,quantile,12095,3 wk ahead inc case,2020-08-02,2020-08-22
0.975,3201,quantile,12095,3 wk ahead inc case,2020-08-02,2020-08-22
0.025,184,quantile,12095,4 wk ahead inc case,2020-08-02,2020-08-29
0.100,281,quantile,12095,4 wk ahead inc case,2020-08-02,2020-08-29
0.250,484,quantile,12095,4 wk ahead inc case,2020-08-02,2020-08-29
0.500,856,quantile,12095,4 wk ahead inc case,2020-08-02,2020-08-29
