quantile,value,type,location,target,forecast_date,target_end_date
0.650,6717,quantile,08,4 wk ahead cum death,2021-06-06,2021-07-03
0.700,6720,quantile,08,4 wk ahead cum death,2021-06-06,2021-07-03
0.750,6723,quantile,08,4 wk ahead cum death,2021-06-06,2021-07-03
0.800,6728,quantile,08,4 wk ahead cum death,2021-06-06,2021-07-03
0.850,6735,quantile,08,4 wk ahead cum death,2021-06-06,2021-07-03
0.900,6742,quantile,08,4 wk ahead cum death,2021-06-06,2021-07-03
0.950,6751,quantile,08,4 wk ahead cum death,2021-06-06,2021-07-03
0.975,6760,quantile,08,4 wk ahead cum death,2021-06-06,2021-07-03
0.990,6771,quantile,08,4 wk ahead cum death,2021-06-06,2021-07-03
0.010,8247,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.025,8248,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.050,8249,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.100,8250,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.150,8251,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.200,8252,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.250,8252,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.300,8253,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.350,8254,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.400,8254,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.450,8255,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.500,8256,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
NA,8256,point,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.550,8256,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.600,8257,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.650,8258,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.700,8259,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.750,8260,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.800,8261,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.850,8263,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.900,8265,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.950,8269,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.975,8272,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.990,8276,quantile,09,1 wk ahead cum death,2021-06-06,2021-06-12
0.010,8251,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.025,8252,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.050,8254,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.100,8256,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.150,8257,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.200,8258,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.250,8259,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.300,8260,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.350,8261,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.400,8262,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.450,8263,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.500,8265,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
NA,8265,point,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.550,8266,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.600,8267,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.650,8268,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.700,8269,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.750,8271,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.800,8273,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.850,8275,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.900,8278,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.950,8282,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.975,8286,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.990,8290,quantile,09,2 wk ahead cum death,2021-06-06,2021-06-19
0.010,8253,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.025,8255,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.050,8258,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.100,8260,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.150,8262,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.200,8263,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.250,8265,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.300,8266,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.350,8267,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.400,8269,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.450,8270,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.500,8271,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
NA,8271,point,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.550,8273,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.600,8274,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.650,8276,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.700,8277,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.750,8279,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.800,8281,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.850,8284,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.900,8287,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.950,8292,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.975,8296,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.990,8304,quantile,09,3 wk ahead cum death,2021-06-06,2021-06-26
0.010,8255,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.025,8258,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.050,8260,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.100,8263,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.150,8265,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.200,8267,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.250,8269,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.300,8270,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.350,8271,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.400,8273,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.450,8274,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.500,8276,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
NA,8276,point,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.550,8278,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.600,8279,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.650,8281,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.700,8283,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.750,8285,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.800,8287,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.850,8290,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.900,8294,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.950,8299,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.975,8306,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.990,8312,quantile,09,4 wk ahead cum death,2021-06-06,2021-07-03
0.010,1136,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.025,1136,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.050,1136,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.100,1137,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.150,1137,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.200,1137,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.250,1138,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.300,1138,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.350,1138,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.400,1138,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.450,1138,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.500,1139,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
NA,1139,point,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.550,1139,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.600,1139,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.650,1139,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.700,1139,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.750,1140,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.800,1140,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.850,1141,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.900,1141,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.950,1142,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.975,1143,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.990,1144,quantile,11,1 wk ahead cum death,2021-06-06,2021-06-12
0.010,1137,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.025,1137,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.050,1138,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.100,1138,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.150,1139,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.200,1139,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.250,1140,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.300,1140,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.350,1140,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.400,1141,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.450,1141,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.500,1141,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
NA,1141,point,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.550,1142,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.600,1142,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.650,1143,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.700,1143,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.750,1143,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.800,1144,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.850,1144,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.900,1145,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.950,1146,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.975,1147,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.990,1149,quantile,11,2 wk ahead cum death,2021-06-06,2021-06-19
0.010,1138,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.025,1139,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.050,1139,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.100,1140,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.150,1141,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.200,1141,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.250,1142,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.300,1142,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.350,1143,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.400,1143,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.450,1143,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.500,1144,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
NA,1144,point,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.550,1144,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.600,1145,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.650,1145,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.700,1145,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.750,1146,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.800,1147,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.850,1147,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.900,1148,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.950,1150,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.975,1152,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.990,1154,quantile,11,3 wk ahead cum death,2021-06-06,2021-06-26
0.010,1139,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.025,1140,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.050,1140,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.100,1141,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.150,1142,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.200,1143,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.250,1143,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.300,1144,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.350,1144,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.400,1145,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.450,1145,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.500,1146,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
NA,1146,point,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.550,1146,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.600,1147,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.650,1147,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.700,1148,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.750,1148,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.800,1149,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.850,1150,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.900,1151,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.950,1154,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.975,1157,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.990,1158,quantile,11,4 wk ahead cum death,2021-06-06,2021-07-03
0.010,1677,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.025,1677,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.050,1677,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.100,1678,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.150,1678,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.200,1678,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.250,1678,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.300,1679,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.350,1679,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.400,1679,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.450,1679,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.500,1679,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
NA,1679,point,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.550,1680,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.600,1680,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.650,1680,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.700,1680,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.750,1680,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.800,1681,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.850,1681,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.900,1682,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.950,1683,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.975,1683,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.990,1685,quantile,10,1 wk ahead cum death,2021-06-06,2021-06-12
0.010,1677,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.025,1678,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.050,1678,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.100,1679,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.150,1679,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.200,1680,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.250,1680,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.300,1680,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.350,1681,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.400,1681,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.450,1681,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.500,1682,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
NA,1682,point,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.550,1682,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.600,1682,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.650,1682,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.700,1683,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.750,1683,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.800,1684,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.850,1684,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.900,1685,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.950,1686,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.975,1687,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.990,1688,quantile,10,2 wk ahead cum death,2021-06-06,2021-06-19
0.010,1678,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.025,1678,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.050,1679,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.100,1680,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.150,1680,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.200,1681,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.250,1681,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.300,1682,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.350,1682,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.400,1682,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.450,1683,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.500,1683,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
NA,1683,point,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.550,1684,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.600,1684,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.650,1684,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.700,1685,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.750,1685,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.800,1686,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.850,1686,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.900,1687,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.950,1689,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.975,1690,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.990,1692,quantile,10,3 wk ahead cum death,2021-06-06,2021-06-26
0.010,1678,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.025,1679,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.050,1680,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.100,1681,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.150,1681,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.200,1682,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.250,1682,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.300,1683,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.350,1683,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.400,1684,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.450,1684,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.500,1684,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
NA,1684,point,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.550,1685,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.600,1685,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.650,1686,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.700,1686,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.750,1687,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.800,1687,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.850,1688,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.900,1689,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.950,1691,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.975,1692,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.990,1694,quantile,10,4 wk ahead cum death,2021-06-06,2021-07-03
0.010,37057,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.025,37067,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.050,37075,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.100,37089,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.150,37098,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.200,37105,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.250,37110,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.300,37116,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.350,37122,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.400,37128,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.450,37133,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.500,37138,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
NA,37138,point,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.550,37144,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.600,37151,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.650,37158,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.700,37165,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.750,37173,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.800,37181,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.850,37190,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.900,37206,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.950,37221,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.975,37250,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.990,37277,quantile,12,1 wk ahead cum death,2021-06-06,2021-06-12
0.010,37162,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.025,37179,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.050,37202,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.100,37221,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.150,37234,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.200,37247,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.250,37256,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.300,37266,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.350,37278,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.400,37287,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.450,37293,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.500,37303,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
NA,37303,point,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.550,37312,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.600,37323,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.650,37330,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.700,37340,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.750,37353,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.800,37369,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.850,37383,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.900,37403,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.950,37441,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.975,37467,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.990,37508,quantile,12,2 wk ahead cum death,2021-06-06,2021-06-19
0.010,37255,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.025,37271,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.050,37297,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.100,37324,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.150,37348,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.200,37362,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.250,37376,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.300,37386,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.350,37398,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.400,37412,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.450,37422,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.500,37431,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
NA,37431,point,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.550,37441,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.600,37453,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.650,37467,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.700,37484,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.750,37499,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.800,37516,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.850,37536,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.900,37561,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.950,37608,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
0.975,37637,quantile,12,3 wk ahead cum death,2021-06-06,2021-06-26
