quantile,value,type,location,target,forecast_date,target_end_date
0.800,8814,quantile,09,2 wk ahead cum death,2021-10-24,2021-11-06
0.850,8822,quantile,09,2 wk ahead cum death,2021-10-24,2021-11-06
0.900,8831,quantile,09,2 wk ahead cum death,2021-10-24,2021-11-06
0.950,8848,quantile,09,2 wk ahead cum death,2021-10-24,2021-11-06
0.975,8872,quantile,09,2 wk ahead cum death,2021-10-24,2021-11-06
0.990,8916,quantile,09,2 wk ahead cum death,2021-10-24,2021-11-06
0.010,8765,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.025,8770,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.050,8775,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.100,8781,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.150,8786,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.200,8790,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.250,8794,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.300,8798,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.350,8801,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.400,8804,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.450,8808,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.500,8812,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
NA,8812,point,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.550,8817,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.600,8820,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.650,8825,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.700,8833,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.750,8840,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.800,8851,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.850,8860,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.900,8877,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.950,8907,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.975,8943,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.990,9024,quantile,09,3 wk ahead cum death,2021-10-24,2021-11-13
0.010,8772,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.025,8776,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.050,8782,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.100,8792,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.150,8798,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.200,8803,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.250,8806,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.300,8811,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.350,8816,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.400,8820,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.450,8825,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.500,8830,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
NA,8830,point,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.550,8837,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.600,8843,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.650,8850,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.700,8856,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.750,8867,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.800,8878,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.850,8896,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.900,8919,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.950,8976,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.975,9039,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.990,9130,quantile,09,4 wk ahead cum death,2021-10-24,2021-11-20
0.010,1186,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.025,1186,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.050,1186,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.100,1187,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.150,1187,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.200,1187,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.250,1187,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.300,1188,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.350,1188,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.400,1188,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.450,1188,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.500,1188,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
NA,1188,point,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.550,1189,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.600,1189,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.650,1189,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.700,1189,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.750,1190,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.800,1190,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.850,1190,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.900,1191,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.950,1192,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.975,1193,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.990,1194,quantile,11,1 wk ahead cum death,2021-10-24,2021-10-30
0.010,1187,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.025,1187,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.050,1188,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.100,1188,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.150,1189,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.200,1189,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.250,1189,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.300,1190,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.350,1190,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.400,1191,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.450,1191,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.500,1191,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
NA,1191,point,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.550,1192,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.600,1192,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.650,1192,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.700,1193,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.750,1193,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.800,1194,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.850,1195,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.900,1196,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.950,1197,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.975,1199,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.990,1200,quantile,11,2 wk ahead cum death,2021-10-24,2021-11-06
0.010,1187,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.025,1188,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.050,1189,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.100,1190,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.150,1191,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.200,1191,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.250,1192,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.300,1192,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.350,1192,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.400,1193,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.450,1193,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.500,1194,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
NA,1194,point,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.550,1194,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.600,1195,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.650,1195,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.700,1195,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.750,1196,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.800,1197,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.850,1198,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.900,1200,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.950,1202,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.975,1204,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.990,1208,quantile,11,3 wk ahead cum death,2021-10-24,2021-11-13
0.010,1188,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.025,1189,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.050,1190,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.100,1191,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.150,1192,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.200,1193,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.250,1193,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.300,1194,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.350,1194,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.400,1195,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.450,1195,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.500,1196,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
NA,1196,point,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.550,1196,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.600,1197,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.650,1198,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.700,1198,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.750,1199,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.800,1200,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.850,1202,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.900,1204,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.950,1208,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.975,1211,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.990,1218,quantile,11,4 wk ahead cum death,2021-10-24,2021-11-20
0.010,2073,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.025,2075,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.050,2077,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.100,2079,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.150,2080,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.200,2081,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.250,2082,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.300,2083,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.350,2084,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.400,2085,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.450,2086,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.500,2087,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
NA,2087,point,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.550,2088,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.600,2089,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.650,2090,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.700,2091,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.750,2093,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.800,2094,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.850,2096,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.900,2099,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.950,2101,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.975,2106,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.990,2110,quantile,10,1 wk ahead cum death,2021-10-24,2021-10-30
0.010,2088,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.025,2091,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.050,2093,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.100,2097,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.150,2099,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.200,2102,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.250,2104,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.300,2105,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.350,2107,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.400,2109,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.450,2111,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.500,2112,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
NA,2112,point,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.550,2114,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.600,2116,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.650,2117,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.700,2120,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.750,2123,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.800,2125,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.850,2128,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.900,2132,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.950,2139,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.975,2145,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.990,2151,quantile,10,2 wk ahead cum death,2021-10-24,2021-11-06
0.010,2097,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.025,2102,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.050,2106,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.100,2112,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.150,2115,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.200,2119,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.250,2122,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.300,2125,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.350,2127,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.400,2130,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.450,2132,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.500,2135,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
NA,2135,point,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.550,2137,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.600,2140,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.650,2143,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.700,2146,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.750,2149,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.800,2154,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.850,2160,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.900,2165,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.950,2174,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.975,2182,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.990,2191,quantile,10,3 wk ahead cum death,2021-10-24,2021-11-13
0.010,2105,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.025,2111,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.050,2116,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.100,2123,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.150,2129,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.200,2134,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.250,2137,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.300,2141,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.350,2144,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.400,2148,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.450,2151,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.500,2154,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
NA,2154,point,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.550,2157,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.600,2162,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.650,2166,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.700,2171,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.750,2176,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.800,2182,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.850,2190,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.900,2199,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.950,2211,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.975,2223,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.990,2236,quantile,10,4 wk ahead cum death,2021-10-24,2021-11-20
0.010,59207,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.025,59237,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.050,59268,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.100,59303,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.150,59333,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.200,59354,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.250,59375,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.300,59398,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.350,59414,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.400,59435,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.450,59455,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.500,59470,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
NA,59470,point,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.550,59490,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.600,59505,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.650,59525,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.700,59550,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.750,59573,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.800,59599,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.850,59630,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.900,59666,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.950,59733,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.975,59783,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.990,59846,quantile,12,1 wk ahead cum death,2021-10-24,2021-10-30
0.010,59688,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.025,59734,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.050,59783,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.100,59843,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.150,59886,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.200,59930,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.250,59957,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.300,59983,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.350,60019,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.400,60051,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.450,60086,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.500,60113,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
NA,60113,point,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.550,60138,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.600,60168,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.650,60195,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.700,60221,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.750,60261,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.800,60302,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.850,60353,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.900,60426,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.950,60519,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.975,60620,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.990,60702,quantile,12,2 wk ahead cum death,2021-10-24,2021-11-06
0.010,60041,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.025,60114,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.050,60178,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.100,60252,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.150,60313,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.200,60365,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.250,60400,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.300,60438,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.350,60485,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.400,60522,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.450,60557,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.500,60592,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
NA,60592,point,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.550,60621,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.600,60665,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.650,60709,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.700,60758,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.750,60801,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.800,60839,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.850,60906,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.900,60996,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.950,61177,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.975,61305,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.990,61497,quantile,12,3 wk ahead cum death,2021-10-24,2021-11-13
0.010,60303,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.025,60391,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.050,60461,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.100,60537,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.150,60609,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.200,60666,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.250,60725,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.300,60769,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.350,60804,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.400,60840,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.450,60894,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.500,60942,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
NA,60942,point,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.550,60990,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.600,61047,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.650,61106,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.700,61158,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.750,61211,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.800,61278,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.850,61343,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.900,61489,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.950,61737,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.975,61884,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.990,62218,quantile,12,4 wk ahead cum death,2021-10-24,2021-11-20
0.010,28683,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.025,28708,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.050,28745,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.100,28781,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.150,28813,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.200,28844,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.250,28876,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.300,28901,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.350,28923,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.400,28951,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.450,28978,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.500,29006,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
NA,29006,point,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.550,29029,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.600,29056,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.650,29089,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.700,29117,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.750,29158,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.800,29203,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.850,29270,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.900,29327,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.950,29409,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.975,29547,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.990,29709,quantile,13,1 wk ahead cum death,2021-10-24,2021-10-30
0.010,28980,quantile,13,2 wk ahead cum death,2021-10-24,2021-11-06
0.025,29039,quantile,13,2 wk ahead cum death,2021-10-24,2021-11-06
