quantile,value,type,location,target,forecast_date,target_end_date
0.400,41,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.450,44,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.500,47,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
NA,47,point,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.550,50,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.600,54,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.650,58,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.700,61,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.750,67,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.800,74,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.850,82,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.900,90,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.950,111,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,132,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.990,146,quantile,50,4 wk ahead inc death,2022-01-09,2022-02-05
0.010,111,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,128,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.050,144,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.100,175,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.150,193,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.200,212,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.250,225,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.300,242,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.350,255,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.400,271,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.450,284,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.500,301,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
NA,301,point,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.550,317,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.600,339,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.650,361,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.700,378,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.750,396,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.800,423,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.850,459,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.900,506,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.950,575,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,653,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.990,710,quantile,53,1 wk ahead inc death,2022-01-09,2022-01-15
0.010,149,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,203,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.050,244,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.100,288,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.150,324,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.200,352,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.250,383,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.300,405,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.350,439,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.400,468,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.450,509,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.500,538,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
NA,538,point,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.550,577,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.600,613,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.650,662,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.700,712,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.750,753,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.800,815,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.850,895,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.900,993,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.950,1152,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,1313,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.990,1559,quantile,53,2 wk ahead inc death,2022-01-09,2022-01-22
0.010,240,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,276,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.050,331,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.100,406,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.150,494,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.200,557,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.250,627,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.300,703,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.350,769,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.400,830,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.450,894,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.500,960,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
NA,960,point,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.550,1048,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.600,1127,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.650,1202,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.700,1280,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.750,1410,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.800,1541,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.850,1673,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.900,1842,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.950,2216,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,2583,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.990,2930,quantile,53,3 wk ahead inc death,2022-01-09,2022-01-29
0.010,253,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,363,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.050,472,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.100,646,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.150,760,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.200,888,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.250,1004,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.300,1123,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.350,1245,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.400,1398,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.450,1527,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.500,1688,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
NA,1688,point,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.550,1833,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.600,1987,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.650,2143,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.700,2330,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.750,2574,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.800,2787,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.850,3132,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.900,3557,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.950,4290,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,5053,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.990,5679,quantile,53,4 wk ahead inc death,2022-01-09,2022-02-05
0.010,117,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,131,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.050,149,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.100,178,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.150,198,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.200,212,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.250,229,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.300,242,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.350,253,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.400,265,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.450,278,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.500,291,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
NA,291,point,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.550,306,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.600,321,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.650,341,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.700,361,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.750,379,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.800,401,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.850,426,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.900,459,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.950,518,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,595,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.990,674,quantile,55,1 wk ahead inc death,2022-01-09,2022-01-15
0.010,103,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,125,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.050,150,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.100,178,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.150,199,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.200,215,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.250,233,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.300,250,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.350,267,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.400,282,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.450,296,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.500,315,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
NA,315,point,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.550,332,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.600,356,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.650,379,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.700,400,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.750,427,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.800,460,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.850,503,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.900,553,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.950,641,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,765,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.990,906,quantile,55,2 wk ahead inc death,2022-01-09,2022-01-22
0.010,115,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,127,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.050,147,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.100,182,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.150,197,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.200,217,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.250,230,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.300,251,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.350,270,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.400,288,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.450,306,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.500,324,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
NA,324,point,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.550,351,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.600,373,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.650,395,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.700,424,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.750,455,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.800,500,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.850,562,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.900,642,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.950,799,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,951,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.990,1201,quantile,55,3 wk ahead inc death,2022-01-09,2022-01-29
0.010,101,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,117,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.050,142,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.100,169,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.150,195,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.200,216,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.250,237,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.300,255,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.350,283,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.400,306,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.450,327,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.500,344,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
NA,344,point,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.550,369,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.600,406,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.650,440,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.700,481,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.750,533,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.800,573,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.850,646,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.900,760,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.950,991,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,1165,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.990,1398,quantile,55,4 wk ahead inc death,2022-01-09,2022-02-05
0.010,46,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,53,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.050,61,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.100,71,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.150,81,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.200,87,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.250,96,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.300,104,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.350,111,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.400,118,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.450,126,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.500,136,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
NA,136,point,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.550,145,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.600,155,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.650,164,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.700,175,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.750,188,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.800,200,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.850,218,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.900,237,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.950,274,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,302,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.990,370,quantile,54,1 wk ahead inc death,2022-01-09,2022-01-15
0.010,49,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,59,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.050,70,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.100,84,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.150,94,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.200,105,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.250,116,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.300,129,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.350,139,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.400,151,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.450,161,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.500,174,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
NA,174,point,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.550,186,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.600,198,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.650,210,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.700,224,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.750,239,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.800,263,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.850,287,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.900,324,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.950,389,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,446,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.990,506,quantile,54,2 wk ahead inc death,2022-01-09,2022-01-22
0.010,51,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,62,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.050,76,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.100,94,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.150,107,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.200,118,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.250,133,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.300,143,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.350,157,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.400,166,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.450,183,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.500,196,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
NA,196,point,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.550,211,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.600,226,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.650,251,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.700,269,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.750,289,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.800,319,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.850,353,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.900,401,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.950,478,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,597,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.990,772,quantile,54,3 wk ahead inc death,2022-01-09,2022-01-29
0.010,44,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,60,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.050,78,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.100,97,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.150,113,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.200,129,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.250,145,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.300,155,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.350,174,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.400,188,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.450,204,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.500,223,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
NA,223,point,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.550,245,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.600,263,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.650,284,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.700,312,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.750,335,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.800,367,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.850,421,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.900,489,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.950,587,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.975,704,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.990,809,quantile,54,4 wk ahead inc death,2022-01-09,2022-02-05
0.010,2,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.025,4,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.050,6,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.100,9,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.150,11,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.200,14,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.250,16,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.300,18,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.350,20,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.400,23,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.450,25,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.500,28,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
NA,28,point,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.550,31,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.600,35,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.650,38,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.700,43,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.750,48,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.800,53,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.850,62,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.900,78,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.950,105,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.975,127,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.990,165,quantile,56,1 wk ahead inc death,2022-01-09,2022-01-15
0.010,3,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.025,5,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.050,6,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.100,9,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.150,13,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.200,16,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.250,18,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.300,21,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.350,24,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.400,27,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.450,31,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.500,35,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
NA,35,point,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.550,38,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.600,43,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.650,50,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.700,57,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.750,64,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.800,74,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.850,86,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.900,108,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.950,139,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.975,179,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.990,244,quantile,56,2 wk ahead inc death,2022-01-09,2022-01-22
0.010,3,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.025,5,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.050,8,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.100,12,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.150,16,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.200,19,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.250,22,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.300,26,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.350,30,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.400,35,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.450,40,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.500,45,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
NA,45,point,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.550,52,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.600,59,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.650,65,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.700,71,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.750,82,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.800,97,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.850,115,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.900,140,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.950,183,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.975,239,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.990,274,quantile,56,3 wk ahead inc death,2022-01-09,2022-01-29
0.010,3,quantile,56,4 wk ahead inc death,2022-01-09,2022-02-05
0.025,6,quantile,56,4 wk ahead inc death,2022-01-09,2022-02-05
0.050,8,quantile,56,4 wk ahead inc death,2022-01-09,2022-02-05
