quantile,value,type,location,target,forecast_date,target_end_date
0.400,519,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.450,520,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.500,522,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
,522,point,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.550,523,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.600,524,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.650,526,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.700,528,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.750,530,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.800,532,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.850,535,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.900,538,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.950,542,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.975,546,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.990,550,quantile,11,2 wk ahead cum death,2020-06-07,2020-06-20
0.010,510,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.025,513,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.050,515,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.100,518,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.150,521,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.200,523,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.250,525,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.300,527,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.350,529,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.400,531,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.450,532,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.500,534,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
,534,point,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.550,536,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.600,538,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.650,541,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.700,544,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.750,546,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.800,550,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.850,554,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.900,559,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.950,567,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.975,573,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.990,583,quantile,11,3 wk ahead cum death,2020-06-07,2020-06-27
0.010,514,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.025,516,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.050,519,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.100,523,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.150,526,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.200,529,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.250,532,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.300,534,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.350,537,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.400,539,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.450,541,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.500,543,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
,543,point,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.550,546,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.600,549,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.650,553,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.700,556,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.750,560,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.800,565,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.850,571,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.900,580,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.950,592,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.975,606,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.990,619,quantile,11,4 wk ahead cum death,2020-06-07,2020-07-04
0.010,406,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.025,407,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.050,410,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.100,412,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.150,413,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.200,414,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.250,414,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.300,415,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.350,416,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.400,417,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.450,418,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.500,419,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
,419,point,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.550,420,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.600,420,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.650,421,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.700,423,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.750,424,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.800,426,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.850,428,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.900,430,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.950,434,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.975,436,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.990,439,quantile,10,1 wk ahead cum death,2020-06-07,2020-06-13
0.010,417,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.025,419,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.050,422,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.100,425,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.150,427,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.200,429,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.250,431,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.300,432,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.350,433,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.400,435,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.450,436,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.500,438,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
,438,point,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.550,440,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.600,441,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.650,443,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.700,445,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.750,447,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.800,449,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.850,452,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.900,456,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.950,461,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.975,469,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.990,477,quantile,10,2 wk ahead cum death,2020-06-07,2020-06-20
0.010,423,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.025,427,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.050,430,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.100,434,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.150,437,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.200,439,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.250,441,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.300,444,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.350,446,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.400,448,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.450,451,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.500,453,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
,453,point,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.550,455,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.600,457,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.650,460,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.700,463,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.750,466,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.800,470,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.850,475,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.900,480,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.950,488,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.975,498,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.990,509,quantile,10,3 wk ahead cum death,2020-06-07,2020-06-27
0.010,428,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.025,432,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.050,435,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.100,440,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.150,443,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.200,446,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.250,449,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.300,453,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.350,455,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.400,457,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.450,460,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.500,463,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
,463,point,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.550,466,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.600,470,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.650,473,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.700,476,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.750,481,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.800,487,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.850,493,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.900,500,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.950,514,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.975,527,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.990,537,quantile,10,4 wk ahead cum death,2020-06-07,2020-07-04
0.010,2802,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.025,2816,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.050,2826,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.100,2846,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.150,2860,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.200,2873,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.250,2882,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.300,2892,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.350,2900,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.400,2909,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.450,2916,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.500,2927,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
,2927,point,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.550,2937,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.600,2945,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.650,2956,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.700,2968,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.750,2984,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.800,2998,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.850,3015,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.900,3040,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.950,3080,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.975,3114,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.990,3183,quantile,12,1 wk ahead cum death,2020-06-07,2020-06-13
0.010,2977,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.025,3008,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.050,3029,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.100,3061,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.150,3092,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.200,3116,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.250,3140,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.300,3161,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.350,3180,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.400,3197,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.450,3217,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.500,3234,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
,3234,point,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.550,3252,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.600,3279,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.650,3306,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.700,3333,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.750,3375,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.800,3414,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.850,3475,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.900,3525,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.950,3634,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.975,3721,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.990,3872,quantile,12,2 wk ahead cum death,2020-06-07,2020-06-20
0.010,3120,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.025,3164,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.050,3217,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.100,3280,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.150,3336,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.200,3375,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.250,3414,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.300,3458,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.350,3495,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.400,3536,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.450,3590,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.500,3630,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
,3630,point,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.550,3672,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.600,3722,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.650,3777,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.700,3838,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.750,3919,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.800,4011,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.850,4114,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.900,4258,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.950,4518,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.975,4714,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.990,4937,quantile,12,3 wk ahead cum death,2020-06-07,2020-06-27
0.010,3240,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.025,3303,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.050,3380,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.100,3493,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.150,3574,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.200,3647,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.250,3729,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.300,3785,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.350,3858,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.400,3917,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.450,4008,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.500,4098,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
,4098,point,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.550,4179,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.600,4279,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.650,4411,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.700,4525,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.750,4672,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.800,4899,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.850,5109,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.900,5395,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.950,5749,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.975,6207,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.990,6702,quantile,12,4 wk ahead cum death,2020-06-07,2020-07-04
0.010,2231,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.025,2237,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.050,2245,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.100,2255,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.150,2264,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.200,2270,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.250,2277,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.300,2282,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.350,2287,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.400,2291,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.450,2297,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.500,2302,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
,2302,point,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.550,2307,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.600,2312,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.650,2317,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.700,2323,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.750,2330,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.800,2339,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.850,2351,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.900,2366,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.950,2392,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.975,2414,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.990,2432,quantile,13,1 wk ahead cum death,2020-06-07,2020-06-13
0.010,2294,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.025,2307,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.050,2329,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.100,2348,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.150,2362,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.200,2373,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.250,2384,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.300,2394,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.350,2404,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.400,2413,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.450,2422,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.500,2429,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
,2429,point,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.550,2440,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.600,2449,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.650,2461,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.700,2471,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.750,2484,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.800,2500,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.850,2518,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.900,2542,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.950,2586,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.975,2632,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.990,2688,quantile,13,2 wk ahead cum death,2020-06-07,2020-06-20
0.010,2331,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.025,2360,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.050,2390,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.100,2416,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.150,2436,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.200,2456,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.250,2471,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.300,2488,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.350,2502,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.400,2517,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.450,2531,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.500,2546,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
,2546,point,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.550,2564,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.600,2578,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.650,2595,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.700,2613,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.750,2633,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.800,2656,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.850,2684,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.900,2727,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.950,2793,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.975,2842,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.990,2927,quantile,13,3 wk ahead cum death,2020-06-07,2020-06-27
0.010,2354,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.025,2391,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.050,2427,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.100,2467,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.150,2493,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.200,2516,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.250,2539,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.300,2559,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.350,2582,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.400,2603,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.450,2620,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.500,2643,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
,2643,point,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.550,2666,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.600,2689,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.650,2721,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.700,2748,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.750,2778,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.800,2809,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.850,2849,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.900,2920,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.950,3005,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.975,3099,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.990,3194,quantile,13,4 wk ahead cum death,2020-06-07,2020-07-04
0.010,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.025,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.050,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.100,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.150,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.200,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.250,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.300,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.350,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.400,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.450,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.500,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
,17,point,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.550,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.600,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.650,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.700,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.750,17,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.800,18,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.850,18,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.900,18,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.950,18,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
0.975,19,quantile,15,1 wk ahead cum death,2020-06-07,2020-06-13
