quantile,value,type,location,target,forecast_date,target_end_date
0.150,109,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.200,119,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.250,128,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.300,136,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.350,144,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.400,152,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.450,162,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.500,171,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
NA,171,point,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.550,180,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.600,193,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.650,205,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.700,218,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.750,237,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.800,260,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.850,281,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.900,311,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.950,358,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,404,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.990,465,quantile,53,2 wk ahead inc death,2021-10-31,2021-11-13
0.010,51,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,61,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.050,68,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.100,79,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.150,89,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.200,98,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.250,107,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.300,116,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.350,127,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.400,138,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.450,149,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.500,162,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
NA,162,point,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.550,176,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.600,191,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.650,206,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.700,223,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.750,250,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.800,281,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.850,315,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.900,354,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.950,424,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,495,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.990,587,quantile,53,3 wk ahead inc death,2021-10-31,2021-11-20
0.010,37,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,44,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.050,51,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.100,62,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.150,72,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.200,79,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.250,93,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.300,103,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.350,113,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.400,127,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.450,141,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.500,156,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
NA,156,point,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.550,171,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.600,194,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.650,219,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.700,244,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.750,284,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.800,328,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.850,381,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.900,467,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.950,566,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,665,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.990,789,quantile,53,4 wk ahead inc death,2021-10-31,2021-11-27
0.010,63,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.025,72,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.050,77,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.100,89,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.150,97,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.200,104,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.250,111,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.300,116,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.350,124,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.400,130,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.450,137,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.500,143,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
NA,143,point,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.550,149,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.600,156,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.650,163,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.700,171,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.750,180,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.800,192,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.850,207,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.900,221,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.950,252,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,277,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.990,310,quantile,55,1 wk ahead inc death,2021-10-31,2021-11-06
0.010,54,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,60,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.050,70,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.100,82,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.150,92,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.200,100,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.250,108,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.300,114,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.350,123,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.400,131,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.450,139,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.500,146,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
NA,146,point,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.550,156,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.600,164,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.650,174,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.700,184,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.750,197,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.800,211,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.850,229,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.900,259,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.950,307,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,349,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.990,398,quantile,55,2 wk ahead inc death,2021-10-31,2021-11-13
0.010,50,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,56,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.050,63,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.100,76,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.150,84,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.200,90,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.250,97,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.300,106,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.350,114,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.400,124,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.450,133,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.500,142,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
NA,142,point,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.550,151,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.600,164,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.650,178,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.700,194,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.750,215,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.800,236,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.850,263,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.900,301,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.950,377,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,462,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.990,560,quantile,55,3 wk ahead inc death,2021-10-31,2021-11-20
0.010,38,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,46,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.050,55,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.100,66,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.150,75,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.200,84,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.250,92,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.300,103,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.350,110,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.400,118,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.450,131,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.500,139,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
NA,139,point,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.550,155,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.600,170,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.650,188,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.700,206,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.750,230,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.800,271,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.850,315,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.900,381,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.950,493,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,611,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.990,832,quantile,55,4 wk ahead inc death,2021-10-31,2021-11-27
0.010,52,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.025,63,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.050,71,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.100,84,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.150,93,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.200,99,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.250,108,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.300,114,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.350,121,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.400,127,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.450,133,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.500,140,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
NA,140,point,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.550,150,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.600,157,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.650,164,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.700,173,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.750,183,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.800,194,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.850,208,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.900,225,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.950,256,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,281,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.990,314,quantile,54,1 wk ahead inc death,2021-10-31,2021-11-06
0.010,42,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,50,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.050,61,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.100,71,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.150,80,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.200,87,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.250,93,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.300,100,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.350,104,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.400,110,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.450,115,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.500,122,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
NA,122,point,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.550,128,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.600,136,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.650,146,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.700,158,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.750,170,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.800,184,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.850,203,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.900,226,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.950,282,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,304,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.990,339,quantile,54,2 wk ahead inc death,2021-10-31,2021-11-13
0.010,34,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,43,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.050,49,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.100,57,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.150,63,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.200,69,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.250,74,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.300,80,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.350,86,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.400,93,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.450,99,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.500,106,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
NA,106,point,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.550,112,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.600,121,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.650,129,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.700,140,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.750,150,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.800,165,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.850,183,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.900,209,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.950,247,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,308,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.990,404,quantile,54,3 wk ahead inc death,2021-10-31,2021-11-20
0.010,23,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,29,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.050,34,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.100,40,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.150,48,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.200,53,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.250,59,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.300,65,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.350,70,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.400,76,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.450,83,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.500,90,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
NA,90,point,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.550,96,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.600,104,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.650,115,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.700,124,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.750,139,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.800,156,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.850,181,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.900,213,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.950,265,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,345,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.990,429,quantile,54,4 wk ahead inc death,2021-10-31,2021-11-27
0.010,4,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.025,6,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.050,8,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.100,11,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.150,15,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.200,18,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.250,20,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.300,22,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.350,25,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.400,28,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.450,31,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.500,33,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
NA,33,point,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.550,35,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.600,40,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.650,43,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.700,48,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.750,53,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.800,59,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.850,66,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.900,77,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.950,95,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.975,116,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.990,148,quantile,56,1 wk ahead inc death,2021-10-31,2021-11-06
0.010,3,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.025,4,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.050,6,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.100,9,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.150,13,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.200,16,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.250,18,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.300,21,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.350,23,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.400,25,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.450,28,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.500,31,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
NA,31,point,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.550,35,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.600,38,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.650,41,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.700,44,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.750,49,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.800,55,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.850,61,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.900,72,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.950,94,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.975,115,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.990,147,quantile,56,2 wk ahead inc death,2021-10-31,2021-11-13
0.010,2,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.025,4,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.050,6,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.100,10,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.150,12,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.200,14,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.250,16,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.300,18,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.350,21,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.400,23,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.450,26,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.500,28,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
NA,28,point,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.550,31,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.600,34,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.650,38,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.700,42,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.750,48,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.800,54,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.850,62,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.900,72,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.950,96,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.975,109,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.990,134,quantile,56,3 wk ahead inc death,2021-10-31,2021-11-20
0.010,1,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.025,4,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.050,6,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.100,8,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.150,10,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.200,12,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.250,14,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.300,16,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.350,18,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.400,20,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.450,22,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.500,24,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
NA,24,point,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.550,28,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.600,30,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.650,34,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.700,37,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.750,42,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.800,50,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.850,57,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.900,68,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.950,87,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.975,111,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.990,147,quantile,56,4 wk ahead inc death,2021-10-31,2021-11-27
0.010,750283,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.025,750575,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.050,750813,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.100,751196,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.150,751455,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.200,751674,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.250,751868,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.300,752093,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.350,752247,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.400,752365,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.450,752512,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.500,752688,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
NA,752688,point,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.550,752847,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.600,753014,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.650,753220,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.700,753389,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.750,753580,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.800,753832,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.850,754131,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.900,754509,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
0.950,755025,quantile,US,1 wk ahead cum death,2021-10-31,2021-11-06
