quantile,value,type,location,target,forecast_date,target_end_date
0.450,1915,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.500,1916,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
NA,1916,point,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.550,1918,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.600,1919,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.650,1920,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.700,1922,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.750,1924,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.800,1927,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.850,1929,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.900,1932,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.950,1938,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.975,1943,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.990,1949,quantile,10,2 wk ahead cum death,2021-08-29,2021-09-11
0.010,1906,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.025,1911,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.050,1914,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.100,1920,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.150,1924,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.200,1927,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.250,1930,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.300,1932,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.350,1934,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.400,1936,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.450,1939,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.500,1941,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
NA,1941,point,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.550,1943,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.600,1945,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.650,1948,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.700,1950,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.750,1954,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.800,1959,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.850,1963,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.900,1970,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.950,1979,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.975,1989,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.990,2002,quantile,10,3 wk ahead cum death,2021-08-29,2021-09-18
0.010,1915,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.025,1921,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.050,1926,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.100,1933,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.150,1940,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.200,1945,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.250,1949,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.300,1952,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.350,1956,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.400,1958,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.450,1962,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.500,1966,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
NA,1966,point,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.550,1970,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.600,1974,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.650,1978,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.700,1982,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.750,1988,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.800,1995,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.850,2005,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.900,2015,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.950,2033,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.975,2048,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.990,2062,quantile,10,4 wk ahead cum death,2021-08-29,2021-09-25
0.010,44821,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.025,44866,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.050,44935,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.100,45013,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.150,45070,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.200,45128,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.250,45183,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.300,45228,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.350,45268,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.400,45319,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.450,45350,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.500,45392,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
NA,45392,point,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.550,45428,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.600,45464,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.650,45514,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.700,45572,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.750,45623,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.800,45692,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.850,45786,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.900,45905,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.950,46103,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.975,46219,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.990,46472,quantile,12,1 wk ahead cum death,2021-08-29,2021-09-04
0.010,45857,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.025,46063,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.050,46220,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.100,46362,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.150,46470,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.200,46585,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.250,46669,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.300,46768,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.350,46857,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.400,46933,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.450,47009,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.500,47077,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
NA,47077,point,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.550,47155,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.600,47229,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.650,47310,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.700,47414,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.750,47515,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.800,47668,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.850,47849,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.900,48012,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.950,48277,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.975,48556,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.990,49097,quantile,12,2 wk ahead cum death,2021-08-29,2021-09-11
0.010,46908,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.025,47124,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.050,47349,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.100,47575,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.150,47781,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.200,47950,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.250,48085,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.300,48196,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.350,48338,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.400,48423,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.450,48553,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.500,48694,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
NA,48694,point,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.550,48856,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.600,48972,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.650,49077,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.700,49219,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.750,49443,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.800,49630,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.850,49851,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.900,50122,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.950,50660,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.975,51098,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.990,51851,quantile,12,3 wk ahead cum death,2021-08-29,2021-09-18
0.010,47724,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.025,47991,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.050,48274,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.100,48655,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.150,48890,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.200,49067,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.250,49304,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.300,49459,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.350,49633,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.400,49827,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.450,50005,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.500,50158,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
NA,50158,point,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.550,50361,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.600,50566,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.650,50754,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.700,51033,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.750,51366,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.800,51723,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.850,51999,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.900,52451,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.950,53197,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.975,53925,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.990,54890,quantile,12,4 wk ahead cum death,2021-08-29,2021-09-25
0.010,22692,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.025,22717,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.050,22752,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.100,22785,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.150,22816,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.200,22838,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.250,22856,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.300,22871,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.350,22895,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.400,22917,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.450,22936,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.500,22958,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
NA,22958,point,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.550,22978,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.600,23003,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.650,23026,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.700,23050,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.750,23078,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.800,23110,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.850,23159,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.900,23229,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.950,23290,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.975,23389,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.990,23507,quantile,13,1 wk ahead cum death,2021-08-29,2021-09-04
0.010,23003,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.025,23078,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.050,23137,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.100,23220,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.150,23272,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.200,23319,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.250,23370,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.300,23422,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.350,23462,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.400,23514,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.450,23558,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.500,23597,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
NA,23597,point,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.550,23642,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.600,23687,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.650,23737,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.700,23806,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.750,23894,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.800,23979,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.850,24083,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.900,24222,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.950,24381,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.975,24560,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.990,24893,quantile,13,2 wk ahead cum death,2021-08-29,2021-09-11
0.010,23301,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.025,23439,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.050,23526,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.100,23685,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.150,23789,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.200,23901,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.250,23974,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.300,24056,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.350,24168,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.400,24267,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.450,24348,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.500,24409,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
NA,24409,point,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.550,24492,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.600,24590,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.650,24723,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.700,24860,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.750,24990,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.800,25119,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.850,25404,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.900,25659,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.950,26111,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.975,26538,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.990,27301,quantile,13,3 wk ahead cum death,2021-08-29,2021-09-18
0.010,23568,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.025,23800,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.050,23953,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.100,24140,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.150,24341,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.200,24499,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.250,24658,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.300,24798,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.350,24987,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.400,25122,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.450,25288,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.500,25421,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
NA,25421,point,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.550,25626,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.600,25838,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.650,26069,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.700,26268,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.750,26522,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.800,26865,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.850,27211,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.900,27944,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.950,28875,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.975,29807,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.990,31366,quantile,13,4 wk ahead cum death,2021-08-29,2021-09-25
0.010,145,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.025,145,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.050,145,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.100,146,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.150,146,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.200,146,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.250,146,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.300,147,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.350,147,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.400,147,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.450,147,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.500,147,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
NA,147,point,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.550,148,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.600,148,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.650,148,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.700,149,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.750,149,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.800,150,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.850,150,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.900,151,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.950,152,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.975,154,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.990,155,quantile,66,1 wk ahead cum death,2021-08-29,2021-09-04
0.010,146,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.025,146,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.050,147,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.100,148,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.150,149,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.200,150,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.250,150,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.300,151,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.350,151,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.400,152,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.450,152,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.500,153,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
NA,153,point,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.550,154,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.600,154,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.650,155,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.700,156,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.750,157,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.800,158,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.850,160,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.900,162,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.950,165,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.975,169,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.990,172,quantile,66,2 wk ahead cum death,2021-08-29,2021-09-11
0.010,148,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.025,149,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.050,150,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.100,152,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.150,153,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.200,155,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.250,156,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.300,158,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.350,159,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.400,160,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.450,161,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.500,162,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
NA,162,point,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.550,164,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.600,165,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.650,167,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.700,170,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.750,173,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.800,176,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.850,180,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.900,185,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.950,193,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.975,201,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.990,211,quantile,66,3 wk ahead cum death,2021-08-29,2021-09-18
0.010,151,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.025,153,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.050,154,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.100,157,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.150,160,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.200,162,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.250,165,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.300,167,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.350,170,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.400,172,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.450,175,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.500,178,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
NA,178,point,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.550,181,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.600,185,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.650,190,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.700,196,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.750,201,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.800,208,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.850,217,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.900,230,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.950,250,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.975,261,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.990,282,quantile,66,4 wk ahead cum death,2021-08-29,2021-09-25
0.010,595,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.025,597,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.050,599,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.100,602,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.150,603,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.200,604,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.250,605,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.300,607,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.350,607,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.400,609,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.450,610,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.500,611,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
NA,611,point,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.550,612,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.600,613,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.650,614,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.700,616,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.750,617,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.800,620,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.850,622,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.900,625,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
0.950,631,quantile,15,1 wk ahead cum death,2021-08-29,2021-09-04
