quantile,value,type,location,target,forecast_date,target_end_date
0.050,29,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.100,37,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.150,42,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.200,47,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.250,53,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.300,58,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.350,63,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.400,69,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.450,74,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.500,80,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
NA,80,point,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.550,87,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.600,94,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.650,100,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.700,112,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.750,123,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.800,137,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.850,159,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.900,190,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.950,254,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.975,337,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.990,470,quantile,54,3 wk ahead inc death,2022-01-02,2022-01-22
0.010,14,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.025,18,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.050,24,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.100,30,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.150,36,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.200,42,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.250,47,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.300,51,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.350,56,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.400,61,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.450,67,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.500,74,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
NA,74,point,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.550,81,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.600,91,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.650,101,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.700,111,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.750,127,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.800,145,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.850,165,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.900,200,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.950,247,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.975,313,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.990,439,quantile,54,4 wk ahead inc death,2022-01-02,2022-01-29
0.010,1,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.025,2,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.050,3,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.100,4,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.150,6,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.200,7,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.250,8,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.300,10,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.350,11,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.400,12,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.450,13,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.500,14,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
NA,14,point,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.550,16,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.600,17,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.650,19,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.700,21,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.750,24,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.800,27,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.850,30,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.900,35,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.950,45,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.975,54,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.990,66,quantile,56,1 wk ahead inc death,2022-01-02,2022-01-08
0.010,1,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.025,1,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.050,2,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.100,3,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.150,5,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.200,6,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.250,7,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.300,8,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.350,9,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.400,11,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.450,12,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.500,13,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
NA,13,point,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.550,14,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.600,16,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.650,17,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.700,20,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.750,23,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.800,25,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.850,28,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.900,34,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.950,43,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.975,52,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.990,66,quantile,56,2 wk ahead inc death,2022-01-02,2022-01-15
0.010,0,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.025,1,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.050,2,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.100,3,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.150,4,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.200,6,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.250,7,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.300,8,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.350,9,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.400,10,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.450,11,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.500,13,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
NA,13,point,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.550,14,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.600,15,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.650,17,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.700,19,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.750,22,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.800,26,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.850,31,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.900,36,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.950,49,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.975,63,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.990,84,quantile,56,3 wk ahead inc death,2022-01-02,2022-01-22
0.010,0,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.025,1,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.050,1,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.100,3,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.150,4,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.200,5,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.250,6,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.300,7,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.350,8,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.400,9,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.450,10,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.500,11,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
NA,11,point,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.550,13,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.600,15,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.650,17,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.700,19,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.750,22,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.800,27,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.850,32,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.900,39,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.950,56,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.975,75,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.990,95,quantile,56,4 wk ahead inc death,2022-01-02,2022-01-29
0.010,833839,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.025,834514,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.050,835004,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.100,835720,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.150,836248,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.200,836689,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.250,837096,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.300,837438,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.350,837780,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.400,838076,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.450,838479,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.500,838824,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
NA,838824,point,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.550,839221,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.600,839680,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.650,840070,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.700,840400,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.750,840796,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.800,841347,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.850,841916,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.900,842648,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.950,843722,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.975,844727,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.990,846251,quantile,US,1 wk ahead cum death,2022-01-02,2022-01-08
0.010,847076,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.025,849070,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.050,850341,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.100,851855,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.150,853345,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.200,854442,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.250,855333,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.300,856292,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.350,857151,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.400,857911,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.450,858663,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.500,859409,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
NA,859409,point,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.550,860092,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.600,860908,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.650,861770,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.700,862733,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.750,863794,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.800,865020,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.850,866528,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.900,868503,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.950,871887,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.975,875218,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.990,878719,quantile,US,2 wk ahead cum death,2022-01-02,2022-01-15
0.010,864805,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.025,867458,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.050,869430,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.100,872783,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.150,875430,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.200,877725,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.250,879468,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.300,881599,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.350,883342,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.400,885220,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.450,886948,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.500,888131,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
NA,888131,point,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.550,889849,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.600,891723,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.650,893465,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.700,895804,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.750,898224,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.800,899927,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.850,903284,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.900,908148,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.950,915550,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.975,921807,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.990,930681,quantile,US,3 wk ahead cum death,2022-01-02,2022-01-22
0.010,882624,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.025,886753,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.050,891128,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.100,898192,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.150,903163,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.200,906813,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.250,910287,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.300,914242,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.350,918651,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.400,922583,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.450,926470,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.500,930112,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
NA,930112,point,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.550,933842,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.600,936943,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.650,940651,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.700,944087,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.750,948612,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.800,954365,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.850,961323,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.900,970870,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.950,986271,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.975,999678,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.990,1014616,quantile,US,4 wk ahead cum death,2022-01-02,2022-01-29
0.010,979,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.025,979,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.050,980,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.100,981,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.150,981,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.200,982,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.250,982,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.300,983,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.350,984,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.400,984,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.450,985,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.500,985,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
NA,985,point,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.550,986,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.600,986,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.650,987,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.700,988,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.750,989,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.800,989,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.850,991,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.900,993,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.950,997,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.975,1001,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.990,1004,quantile,02,1 wk ahead cum death,2022-01-02,2022-01-08
0.010,981,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.025,982,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.050,984,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.100,985,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.150,987,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.200,988,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.250,989,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.300,989,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.350,990,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.400,991,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.450,992,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.500,993,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
NA,993,point,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.550,994,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.600,995,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.650,996,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.700,998,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.750,1000,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.800,1003,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.850,1005,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.900,1009,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.950,1016,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.975,1025,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.990,1037,quantile,02,2 wk ahead cum death,2022-01-02,2022-01-15
0.010,984,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.025,986,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.050,987,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.100,990,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.150,991,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.200,993,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.250,994,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.300,995,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.350,996,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.400,998,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.450,999,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.500,1000,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
NA,1000,point,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.550,1002,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.600,1004,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.650,1006,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.700,1008,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.750,1011,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.800,1015,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.850,1020,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.900,1027,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.950,1038,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.975,1053,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.990,1078,quantile,02,3 wk ahead cum death,2022-01-02,2022-01-22
0.010,987,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.025,989,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.050,990,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.100,993,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.150,995,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.200,996,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.250,998,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.300,1000,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.350,1001,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.400,1003,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.450,1005,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.500,1007,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
NA,1007,point,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.550,1010,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.600,1012,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.650,1015,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.700,1018,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.750,1021,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.800,1027,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.850,1035,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.900,1048,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.950,1069,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.975,1090,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.990,1131,quantile,02,4 wk ahead cum death,2022-01-02,2022-01-29
0.010,16484,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.025,16494,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.050,16503,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.100,16519,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.150,16531,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.200,16543,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.250,16554,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.300,16563,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.350,16576,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.400,16586,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.450,16599,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.500,16609,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
NA,16609,point,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.550,16621,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.600,16638,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.650,16653,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.700,16671,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.750,16697,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.800,16721,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.850,16748,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.900,16809,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.950,16902,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.975,17036,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.990,17160,quantile,01,1 wk ahead cum death,2022-01-02,2022-01-08
0.010,16598,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.025,16632,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.050,16661,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.100,16700,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.150,16745,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.200,16775,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.250,16812,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.300,16849,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.350,16881,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.400,16919,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.450,16946,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.500,16998,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
NA,16998,point,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.550,17053,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.600,17111,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
0.650,17161,quantile,01,2 wk ahead cum death,2022-01-02,2022-01-15
