quantile,value,type,location,target,forecast_date,target_end_date
0.400,50,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.450,53,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.500,55,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
NA,55,point,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.550,58,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.600,62,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.650,66,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.700,70,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.750,74,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.800,79,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.850,85,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.900,93,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.950,105,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,121,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.990,135,quantile,49,2 wk ahead inc death,2021-08-08,2021-08-21
0.010,22,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,25,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.050,30,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.100,35,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.150,40,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.200,46,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.250,50,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.300,54,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.350,59,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.400,62,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.450,65,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.500,70,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
NA,70,point,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.550,75,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.600,81,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.650,86,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.700,92,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.750,98,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.800,104,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.850,115,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.900,125,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.950,142,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,166,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.990,190,quantile,49,3 wk ahead inc death,2021-08-08,2021-08-28
0.010,25,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,31,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.050,38,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.100,45,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.150,51,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.200,56,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.250,63,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.300,68,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.350,74,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.400,79,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.450,85,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.500,91,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
NA,91,point,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.550,96,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.600,104,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.650,114,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.700,124,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.750,131,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.800,144,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.850,160,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.900,179,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.950,205,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,228,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.990,275,quantile,49,4 wk ahead inc death,2021-08-08,2021-09-04
0.010,28,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,32,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.050,36,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.100,40,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.150,44,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.200,47,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.250,49,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.300,52,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.350,54,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.400,56,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.450,58,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.500,60,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
NA,60,point,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.550,63,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.600,65,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.650,68,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.700,71,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.750,74,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.800,78,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.850,82,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.900,89,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.950,100,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,110,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.990,119,quantile,51,1 wk ahead inc death,2021-08-08,2021-08-14
0.010,37,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,44,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.050,48,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.100,54,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.150,59,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.200,63,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.250,68,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.300,71,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.350,74,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.400,78,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.450,81,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.500,84,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
NA,84,point,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.550,88,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.600,92,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.650,96,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.700,101,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.750,107,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.800,113,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.850,121,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.900,130,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.950,144,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,163,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.990,180,quantile,51,2 wk ahead inc death,2021-08-08,2021-08-21
0.010,47,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,56,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.050,64,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.100,72,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.150,80,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.200,85,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.250,92,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.300,98,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.350,102,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.400,107,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.450,113,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.500,118,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
NA,118,point,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.550,123,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.600,129,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.650,136,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.700,144,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.750,152,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.800,161,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.850,176,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.900,191,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.950,213,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,234,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.990,253,quantile,51,3 wk ahead inc death,2021-08-08,2021-08-28
0.010,55,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,72,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.050,82,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.100,95,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.150,107,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.200,116,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.250,123,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.300,132,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.350,141,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.400,149,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.450,156,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.500,164,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
NA,164,point,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.550,170,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.600,181,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.650,195,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.700,209,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.750,222,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.800,241,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.850,264,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.900,291,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.950,339,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,377,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.990,446,quantile,51,4 wk ahead inc death,2021-08-08,2021-09-04
0.010,0,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,0,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.050,0,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.100,0,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.150,1,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.200,1,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.250,1,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.300,1,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.350,1,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.400,2,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.450,2,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.500,2,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
NA,2,point,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.550,2,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.600,3,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.650,3,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.700,3,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.750,4,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.800,4,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.850,4,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.900,5,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.950,6,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,7,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.990,8,quantile,78,1 wk ahead inc death,2021-08-08,2021-08-14
0.010,0,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,0,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.050,0,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.100,0,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.150,1,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.200,1,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.250,1,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.300,2,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.350,2,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.400,2,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.450,2,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.500,2,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
NA,2,point,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.550,3,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.600,3,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.650,3,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.700,4,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.750,4,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.800,4,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.850,5,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.900,6,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.950,7,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,8,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.990,10,quantile,78,2 wk ahead inc death,2021-08-08,2021-08-21
0.010,0,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,0,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.050,0,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.100,1,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.150,1,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.200,1,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.250,1,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.300,2,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.350,2,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.400,2,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.450,2,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.500,3,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
NA,3,point,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.550,3,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.600,3,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.650,4,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.700,4,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.750,5,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.800,5,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.850,6,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.900,7,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.950,8,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,10,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.990,11,quantile,78,3 wk ahead inc death,2021-08-08,2021-08-28
0.010,0,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,0,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.050,0,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.100,1,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.150,1,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.200,1,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.250,2,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.300,2,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.350,2,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.400,3,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.450,3,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.500,4,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
NA,4,point,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.550,4,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.600,4,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.650,5,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.700,5,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.750,6,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.800,6,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.850,7,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.900,9,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.950,10,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,13,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.990,16,quantile,78,4 wk ahead inc death,2021-08-08,2021-09-04
0.010,0,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,0,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.050,0,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.100,0,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.150,0,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.200,1,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.250,1,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.300,1,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.350,1,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.400,1,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.450,1,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.500,2,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
NA,2,point,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.550,2,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.600,2,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.650,2,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.700,2,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.750,3,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.800,3,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.850,3,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.900,4,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.950,5,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,5,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.990,6,quantile,50,1 wk ahead inc death,2021-08-08,2021-08-14
0.010,0,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,0,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.050,0,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.100,1,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.150,1,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.200,1,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.250,2,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.300,2,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.350,2,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.400,2,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.450,3,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.500,3,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
NA,3,point,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.550,3,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.600,3,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.650,4,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.700,4,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.750,4,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.800,5,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.850,6,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.900,6,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.950,8,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.975,9,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.990,10,quantile,50,2 wk ahead inc death,2021-08-08,2021-08-21
0.010,0,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.025,0,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.050,1,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.100,1,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.150,2,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.200,2,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.250,3,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.300,3,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.350,4,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.400,4,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.450,5,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.500,5,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
NA,5,point,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.550,5,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.600,6,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.650,6,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.700,7,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.750,7,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.800,8,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.850,9,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.900,10,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.950,12,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.975,14,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.990,17,quantile,50,3 wk ahead inc death,2021-08-08,2021-08-28
0.010,1,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.025,1,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.050,2,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.100,3,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.150,4,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.200,5,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.250,5,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.300,6,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.350,6,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.400,7,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.450,8,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.500,8,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
NA,8,point,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.550,9,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.600,10,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.650,11,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.700,13,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.750,14,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.800,15,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.850,17,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.900,19,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.950,23,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.975,27,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.990,32,quantile,50,4 wk ahead inc death,2021-08-08,2021-09-04
0.010,29,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.025,33,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.050,36,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.100,41,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.150,45,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.200,47,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.250,49,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.300,52,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.350,54,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.400,57,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.450,59,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.500,62,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
NA,62,point,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.550,63,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.600,66,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.650,69,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.700,71,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.750,74,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.800,78,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.850,82,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.900,88,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.950,99,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.975,106,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.990,118,quantile,53,1 wk ahead inc death,2021-08-08,2021-08-14
0.010,29,quantile,53,2 wk ahead inc death,2021-08-08,2021-08-21
0.025,35,quantile,53,2 wk ahead inc death,2021-08-08,2021-08-21
0.050,40,quantile,53,2 wk ahead inc death,2021-08-08,2021-08-21
0.100,46,quantile,53,2 wk ahead inc death,2021-08-08,2021-08-21
