quantile,value,type,location,target,forecast_date,target_end_date
0.150,49,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.200,51,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.250,54,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.300,57,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.350,59,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.400,60,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.450,62,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.500,65,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
NA,65,point,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.550,67,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.600,70,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.650,73,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.700,75,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.750,78,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.800,82,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.850,87,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.900,92,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.950,104,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,113,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.990,118,quantile,53,1 wk ahead inc death,2021-05-23,2021-05-29
0.010,24,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,29,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.050,33,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.100,37,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.150,41,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.200,44,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.250,46,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.300,49,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.350,51,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.400,54,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.450,56,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.500,58,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
NA,58,point,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.550,61,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.600,64,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.650,67,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.700,71,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.750,75,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.800,80,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.850,86,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.900,94,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.950,103,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,109,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.990,125,quantile,53,2 wk ahead inc death,2021-05-23,2021-06-05
0.010,18,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,21,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.050,25,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.100,29,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.150,32,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.200,36,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.250,38,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.300,40,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.350,43,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.400,46,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.450,48,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.500,51,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
NA,51,point,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.550,54,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.600,56,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.650,60,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.700,64,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.750,69,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.800,74,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.850,81,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.900,89,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.950,103,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,115,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.990,132,quantile,53,3 wk ahead inc death,2021-05-23,2021-06-12
0.010,13,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,16,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.050,19,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.100,22,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.150,25,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.200,28,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.250,31,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.300,33,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.350,36,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.400,39,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.450,42,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.500,45,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
NA,45,point,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.550,48,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.600,51,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.650,56,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.700,62,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.750,68,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.800,73,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.850,81,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.900,91,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.950,107,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,124,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.990,139,quantile,53,4 wk ahead inc death,2021-05-23,2021-06-19
0.010,17,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,19,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.050,22,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.100,24,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.150,26,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.200,29,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.250,31,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.300,32,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.350,34,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.400,35,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.450,37,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.500,38,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
NA,38,point,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.550,40,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.600,41,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.650,43,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.700,45,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.750,47,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.800,49,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.850,52,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.900,56,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.950,62,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,67,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.990,72,quantile,55,1 wk ahead inc death,2021-05-23,2021-05-29
0.010,12,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,14,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.050,16,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.100,19,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.150,21,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.200,22,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.250,24,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.300,25,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.350,26,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.400,27,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.450,29,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.500,30,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
NA,30,point,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.550,31,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.600,32,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.650,34,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.700,35,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.750,37,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.800,40,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.850,43,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.900,46,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.950,51,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,55,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.990,61,quantile,55,2 wk ahead inc death,2021-05-23,2021-06-05
0.010,8,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,10,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.050,11,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.100,13,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.150,15,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.200,16,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.250,17,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.300,18,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.350,20,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.400,21,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.450,22,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.500,23,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
NA,23,point,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.550,23,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.600,25,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.650,26,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.700,27,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.750,29,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.800,30,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.850,33,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.900,36,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.950,40,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,44,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.990,49,quantile,55,3 wk ahead inc death,2021-05-23,2021-06-12
0.010,5,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,7,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.050,8,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.100,10,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.150,11,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.200,12,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.250,13,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.300,14,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.350,15,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.400,15,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.450,17,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.500,17,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
NA,17,point,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.550,19,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.600,20,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.650,21,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.700,22,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.750,23,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.800,25,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.850,27,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.900,29,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.950,34,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,37,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.990,43,quantile,55,4 wk ahead inc death,2021-05-23,2021-06-19
0.010,8,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,9,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.050,11,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.100,13,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.150,14,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.200,15,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.250,16,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.300,17,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.350,18,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.400,18,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.450,19,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.500,20,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
NA,20,point,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.550,21,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.600,22,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.650,23,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.700,24,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.750,25,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.800,27,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.850,28,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.900,30,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.950,34,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,36,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.990,40,quantile,54,1 wk ahead inc death,2021-05-23,2021-05-29
0.010,5,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,7,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.050,8,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.100,10,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.150,11,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.200,12,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.250,13,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.300,14,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.350,14,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.400,15,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.450,16,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.500,17,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
NA,17,point,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.550,17,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.600,18,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.650,19,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.700,20,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.750,21,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.800,23,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.850,24,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.900,26,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.950,29,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,33,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.990,35,quantile,54,2 wk ahead inc death,2021-05-23,2021-06-05
0.010,4,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,5,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.050,6,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.100,7,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.150,8,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.200,9,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.250,10,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.300,10,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.350,11,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.400,12,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.450,13,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.500,13,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
NA,13,point,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.550,14,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.600,15,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.650,16,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.700,17,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.750,18,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.800,19,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.850,21,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.900,22,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.950,25,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,28,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.990,34,quantile,54,3 wk ahead inc death,2021-05-23,2021-06-12
0.010,3,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,3,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.050,4,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.100,5,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.150,6,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.200,7,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.250,7,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.300,8,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.350,9,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.400,9,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.450,10,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.500,11,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
NA,11,point,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.550,12,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.600,12,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.650,13,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.700,14,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.750,15,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.800,17,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.850,18,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.900,21,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.950,24,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,27,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.990,31,quantile,54,4 wk ahead inc death,2021-05-23,2021-06-19
0.010,0,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.025,0,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.050,0,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.100,0,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.150,1,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.200,1,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.250,1,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.300,1,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.350,2,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.400,2,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.450,2,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.500,2,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
NA,2,point,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.550,3,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.600,3,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.650,3,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.700,4,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.750,4,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.800,5,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.850,5,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.900,6,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.950,8,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.975,9,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.990,11,quantile,56,1 wk ahead inc death,2021-05-23,2021-05-29
0.010,0,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.025,0,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.050,0,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.100,0,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.150,1,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.200,1,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.250,1,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.300,1,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.350,2,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.400,2,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.450,2,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.500,2,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
NA,2,point,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.550,3,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.600,3,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.650,4,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.700,4,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.750,5,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.800,5,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.850,6,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.900,7,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.950,9,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.975,11,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.990,13,quantile,56,2 wk ahead inc death,2021-05-23,2021-06-05
0.010,0,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.025,0,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.050,0,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.100,0,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.150,1,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.200,1,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.250,1,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.300,2,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.350,2,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.400,2,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.450,3,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.500,3,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
NA,3,point,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.550,3,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.600,3,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.650,4,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.700,4,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.750,5,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.800,6,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.850,7,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.900,8,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.950,10,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.975,12,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.990,15,quantile,56,3 wk ahead inc death,2021-05-23,2021-06-12
0.010,0,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.025,0,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.050,0,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.100,0,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.150,1,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.200,1,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.250,1,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.300,2,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.350,2,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.400,2,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.450,3,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.500,3,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
NA,3,point,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.550,3,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.600,4,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.650,5,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.700,5,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.750,6,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.800,7,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.850,9,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.900,11,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.950,14,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
0.975,20,quantile,56,4 wk ahead inc death,2021-05-23,2021-06-19
